,nuc,aexp,ns,age,asexp,la,target
118,11.9,22.0,4.0,14.0,0.32,706.0,True
119,4.8,49.0,2.0,12.0,0.39,4.0,True
120,7.5,9.0,1.0,73.5,9.0,15.0,True
121,116.0,106.0,1.0,2.0,89.0,2.0,True
122,15.87,63.0,4.0,75.4,0.13,419.0,True
123,67.0,114.0,2.0,13.0,1.0,181.0,True
124,7.5,10.0,2.0,50.5,1.06,15.0,True
125,56.71,7.0,2.0,19.86,0.53,103.0,True
126,6.21,143.0,1.0,41.89,114.0,883.0,True
127,29.69,224.0,1.0,5.0,98.0,112.0,True
128,32.75,161.0,1.0,1.75,131.0,400.0,True
129,41.43,304.0,4.0,70.14,0.33,69.0,True
130,25.97,122.0,3.0,29.59,0.5,1017.0,True
131,96.0,0.0,1.0,0.0,0.0,2.0,True
132,15.0,125.0,1.0,74.0,11.0,2.0,True
133,118.0,311.0,1.0,4.0,116.0,5.0,True
134,63.0,5.0,1.0,0.0,3.0,1.0,False
135,41.31,313.0,2.0,3.56,0.63,212.0,True
136,17.67,32.0,3.0,54.33,0.5,103.0,True
137,31.0,134.0,1.0,0.0,109.0,30.0,True
138,9.43,35.0,2.0,130.43,1.0,24.0,True
139,39.5,135.0,3.0,40.83,0.17,615.0,True
140,42.41,319.0,3.0,35.65,0.26,78.0,True
141,62.5,261.0,2.0,17.62,1.16,96.0,True
142,10.62,11.0,2.0,15.25,0.34,587.0,True
143,1.33,0.0,1.0,261.0,0.0,6.0,True
144,11.0,3.0,1.0,105.54,3.0,589.0,True
145,26.0,251.0,2.0,31.9,0.0,725.0,True
146,21.0,186.0,1.0,4.5,152.0,52.0,True
147,21.25,41.0,2.0,19.25,1.0,267.0,True
148,24.52,253.0,3.0,32.22,0.5,736.0,True
149,37.29,374.0,2.0,27.65,0.93,340.0,True
150,19.0,172.0,1.0,62.0,20.0,2.0,True
151,175.0,5.0,1.0,30.0,3.0,1.0,False
152,26.07,3.0,5.0,64.0,0.25,798.0,True
153,22.0,267.0,1.0,133.5,130.0,36.0,True
154,47.0,1.0,1.0,15.0,0.0,75.0,True
155,117.5,270.0,1.0,14.0,133.0,161.0,True
156,7.67,46.0,2.0,50.0,1.0,143.0,True
157,8.67,12.0,2.0,102.0,1.06,22.0,True
158,16.14,48.0,1.0,65.71,44.0,128.0,True
159,64.0,281.0,1.0,2.0,168.0,210.0,True
160,13.2,190.0,1.0,62.2,155.0,96.0,True
161,158.0,1.0,1.0,12.0,0.0,3.0,True
162,39.0,65.0,1.0,42.0,25.0,3.0,True
163,77.27,0.0,2.0,68.82,0.0,255.0,True
164,5.0,9.0,1.0,47.0,3.0,1.0,False
165,3.0,0.0,2.0,135.33,0.0,3.0,True
166,16.0,289.0,2.0,65.0,1.16,243.0,True
167,26.0,17.0,1.0,69.0,4.0,15.0,True
168,35.33,1.0,1.0,33.0,0.0,18.0,True
169,13.98,173.0,2.0,66.39,1.0,1323.0,True
170,2.57,11.0,1.0,86.14,6.0,255.0,True
171,9.42,3.0,2.0,24.21,0.25,1290.0,True
172,27.28,9.0,1.0,18.12,4.0,258.0,True
173,35.14,1.0,2.0,55.14,0.5,25.0,True
174,50.29,295.0,2.0,185.0,1.16,54.0,True
175,14.0,179.0,2.0,81.67,1.0,431.0,True
176,22.94,298.0,2.0,41.89,0.0,65.0,True
177,19.62,302.0,1.0,36.75,156.0,34.0,True
178,20.0,2.0,1.0,20.0,0.0,4.0,True
179,28.0,0.0,1.0,13.0,0.0,1.0,True
180,39.0,5.0,2.0,46.33,0.94,215.0,True
181,23.08,6.0,3.0,15.15,0.59,551.0,True
182,54.3,306.0,3.0,46.74,0.54,492.0,True
183,1.27,32.0,1.0,0.27,21.0,33.0,True
184,20.68,17.0,1.0,39.95,12.0,305.0,True
185,20.21,19.0,1.0,31.37,13.0,332.0,True
186,57.0,31.0,3.0,21.56,0.46,136.0,True
187,9.29,2.0,1.0,3.14,2.0,197.0,True
188,71.75,11.0,2.0,141.0,1.7,22.0,True
189,19.0,26.0,2.0,66.75,0.26,338.0,True
190,6.95,3.0,2.0,26.19,0.62,797.0,True
191,14.25,213.0,2.0,18.25,1.0,120.0,True
192,3.0,10.0,1.0,0.0,7.0,13.0,True
193,4.75,0.0,1.0,46.0,0.0,139.0,True
194,11.0,345.0,2.0,198.0,0.0,15.0,True
195,93.0,224.0,3.0,13.75,0.5,68.0,True
196,31.75,52.0,2.0,15.0,0.77,128.0,True
197,35.08,58.0,3.0,62.92,0.38,437.0,True
198,6.75,23.0,1.0,7.5,6.0,8.0,True
199,38.0,12.0,1.0,33.0,4.0,75.0,True
200,50.75,94.0,6.0,69.62,0.2,185.0,True
201,7.0,344.0,1.0,19.0,31.0,7.0,True
202,6.29,27.0,1.0,97.0,7.0,282.0,True
203,37.94,4.0,2.0,83.0,0.06,360.0,True
204,36.67,100.0,1.0,19.0,82.0,82.0,True
205,31.22,1.0,1.0,16.56,1.0,667.0,True
206,41.91,240.89,2.45,35.32,17.35,357.95,True
207,50.52,286.14,2.83,43.26,5.67,451.1,True
208,39.8,229.79,2.36,33.37,20.22,335.09,True
209,18.82,119.57,1.43,14.04,48.68,108.17,True
210,40.24,232.12,2.38,33.78,19.62,339.89,True
211,24.58,149.83,1.69,19.35,40.87,170.47,True
212,40.3,232.41,2.38,33.83,19.54,340.5,True
213,15.73,103.35,1.3,11.2,52.87,74.77,True
214,41.06,236.43,2.42,34.54,18.51,348.77,True
215,42.14,242.07,2.46,35.53,17.05,360.38,True
216,49.54,280.98,2.79,42.35,7.0,440.48,True
217,37.87,219.68,2.27,31.6,22.83,314.29,True
218,40.29,232.37,2.38,33.83,19.56,340.41,True
219,36.79,214.02,2.23,30.61,24.29,302.62,True
220,12.99,88.94,1.18,8.67,56.59,45.12,True
221,17.29,111.56,1.37,12.64,50.75,91.67,True
222,27.97,167.65,1.84,22.48,36.27,207.17,True
223,12.94,88.69,1.17,8.63,56.66,44.59,True
224,36.84,214.23,2.23,30.65,24.24,303.07,True
225,11.87,83.08,1.13,7.65,58.1,33.05,True
226,10.51,75.91,1.07,6.39,59.96,18.29,True
227,45.33,258.83,2.6,38.47,12.72,394.89,True
228,29.87,177.63,1.92,24.23,33.69,227.71,True
229,46.48,264.87,2.65,39.53,11.16,407.32,True
230,53.1,299.68,2.95,45.63,2.17,478.99,True
231,13.55,91.9,1.2,9.19,55.83,51.21,True
232,27.12,163.21,1.8,21.7,37.41,198.01,True
233,21.11,131.6,1.53,16.15,45.58,132.94,True
234,11.58,81.57,1.11,7.38,58.5,29.94,True
235,19.38,122.55,1.46,14.57,47.91,114.3,True
236,15.19,100.5,1.27,10.7,53.61,68.92,True
237,52.76,297.91,2.93,45.32,2.63,475.34,True
238,38.68,223.93,2.31,32.35,21.73,323.03,True
239,13.97,94.09,1.22,9.58,55.26,55.72,True
240,30.56,181.24,1.95,24.86,32.76,235.14,True
241,21.41,133.17,1.55,16.43,45.17,136.17,True
242,9.35,69.83,1.02,5.32,61.53,5.78,True
243,25.57,155.04,1.73,20.26,39.52,181.2,True
244,46.93,267.27,2.67,39.95,10.54,412.26,True
245,22.2,137.34,1.58,17.16,44.09,144.75,True
246,33.38,196.06,2.08,27.46,28.93,265.65,True
247,26.89,161.96,1.79,21.48,37.74,195.45,True
248,20.01,125.86,1.49,15.15,47.06,121.12,True
249,31.51,186.25,1.99,25.74,31.46,245.46,True
250,41.87,240.68,2.45,35.28,17.41,357.51,True
251,53.95,304.14,2.98,46.41,1.02,488.17,True
252,24.19,147.79,1.67,18.99,41.4,166.28,True
253,21.39,133.07,1.55,16.41,45.2,135.97,True
254,29.89,177.74,1.92,24.24,33.66,227.93,True
255,51.38,290.62,2.87,44.04,4.51,460.33,True
256,15.73,103.37,1.3,11.2,52.87,74.83,True
257,32.22,190.0,2.03,26.4,30.5,253.18,True
258,24.07,147.15,1.67,18.88,41.56,164.96,True
259,41.04,236.34,2.41,34.52,18.53,348.58,True
260,28.52,170.52,1.86,22.98,35.53,213.08,True
261,48.94,277.84,2.76,41.8,7.81,434.03,True
262,52.54,296.72,2.92,45.11,2.94,472.9,True
263,47.81,271.87,2.71,40.75,9.36,421.73,True
264,11.91,83.27,1.13,7.68,58.06,33.44,True
265,35.09,205.05,2.15,29.03,26.61,284.15,True
266,24.87,151.38,1.7,19.62,40.47,173.67,True
267,52.11,294.45,2.9,44.71,3.52,468.23,True
268,45.33,258.86,2.6,38.47,12.71,394.95,True
269,27.78,166.67,1.83,22.3,36.52,205.15,True
270,52.43,296.14,2.92,45.01,3.09,471.69,True
271,41.6,239.23,2.44,35.03,17.78,354.54,True
272,34.51,201.99,2.13,28.5,27.4,277.86,True
273,12.76,87.76,1.17,8.47,56.9,42.68,True
274,34.65,202.75,2.13,28.63,27.2,279.42,True
275,16.56,107.69,1.33,11.96,51.75,83.72,True
276,39.85,230.07,2.36,33.42,20.15,335.68,True
277,24.28,148.29,1.67,19.08,41.27,167.31,True
278,11.54,81.35,1.11,7.34,58.55,29.48,True
279,45.09,257.6,2.59,38.25,13.04,392.35,True
280,54.19,305.37,2.99,46.63,0.7,490.71,True
281,18.5,117.93,1.42,13.76,49.11,104.8,True
282,47.76,271.61,2.71,40.71,9.42,421.2,True
283,28.66,171.3,1.87,23.12,35.32,214.68,True
284,19.25,121.82,1.45,14.44,48.1,112.81,True
285,17.36,111.93,1.37,12.7,50.66,92.45,True
286,24.19,147.82,1.67,19.0,41.39,166.34,True
287,24.09,147.28,1.67,18.9,41.53,165.23,True
288,38.63,223.68,2.31,32.3,21.8,322.51,True
289,22.66,139.76,1.6,17.58,43.47,149.73,True
290,14.6,97.41,1.25,10.16,54.41,62.54,True
291,16.93,109.68,1.35,12.31,51.24,87.81,True
292,45.45,259.5,2.61,38.58,12.55,396.27,True
293,20.58,128.82,1.51,15.67,46.3,127.21,True
294,20.39,127.83,1.5,15.49,46.55,125.18,True
295,36.85,214.31,2.23,30.66,24.22,303.22,True
296,52.34,295.69,2.91,44.93,3.2,470.78,True
297,43.87,251.2,2.54,37.13,14.69,379.18,True
298,26.08,157.72,1.75,20.74,38.83,186.72,True
299,40.2,231.91,2.38,33.75,19.67,339.47,True
300,48.25,274.21,2.73,41.16,8.75,426.54,True
301,46.81,266.65,2.67,39.84,10.7,410.99,True
302,20.33,127.54,1.5,15.44,46.63,124.58,True
303,50.06,283.68,2.81,42.83,6.3,446.06,True
304,40.54,233.69,2.39,34.06,19.21,343.12,True
305,47.3,269.18,2.69,40.28,10.05,416.19,True
306,32.79,192.95,2.05,26.91,29.73,259.25,True
307,14.88,98.88,1.26,10.42,54.03,65.58,True
308,36.41,212.0,2.21,30.25,24.81,298.47,True
309,40.56,233.8,2.39,34.08,19.19,343.36,True
310,52.08,294.32,2.9,44.69,3.56,467.96,True
311,53.8,303.37,2.98,46.28,1.22,486.58,True
312,11.06,78.83,1.09,6.9,59.2,24.3,True
313,50.23,284.61,2.82,42.99,6.06,447.96,True
314,37.59,218.18,2.26,31.34,23.22,311.19,True
315,16.3,106.35,1.32,11.72,52.1,80.95,True
316,50.71,287.14,2.84,43.43,5.41,453.17,True
317,46.06,262.67,2.64,39.14,11.73,402.78,True
318,10.95,78.25,1.09,6.8,59.35,23.1,True
319,29.35,174.93,1.9,23.75,34.39,222.15,True
320,10.81,77.5,1.08,6.67,59.55,21.55,True
321,32.89,193.5,2.05,27.01,29.59,260.39,True
322,39.58,228.63,2.35,33.17,20.52,332.71,True
323,17.81,114.29,1.39,13.12,50.05,97.31,True
324,32.5,191.47,2.04,26.65,30.12,256.2,True
325,36.21,210.93,2.2,30.07,25.09,296.26,True
326,15.76,103.51,1.3,11.23,52.83,75.12,True
327,37.61,218.32,2.26,31.36,23.18,311.48,True
328,32.69,192.47,2.05,26.83,29.86,258.26,True
329,24.2,147.87,1.67,19.01,41.38,166.43,True
330,28.59,170.92,1.86,23.05,35.42,213.9,True
331,37.22,216.25,2.25,31.0,23.72,307.22,True
332,11.35,80.34,1.1,7.16,58.81,27.4,True
333,46.17,263.29,2.64,39.25,11.57,404.07,True
334,47.09,268.09,2.68,40.09,10.33,413.94,True
335,38.88,224.97,2.32,32.53,21.47,325.17,True
336,15.25,100.82,1.28,10.76,53.52,69.57,True
337,41.76,240.12,2.45,35.19,17.55,356.37,True
338,16.72,108.56,1.34,12.11,51.53,85.5,True
339,27.42,164.79,1.81,21.97,37.01,201.28,True
340,20.36,127.68,1.5,15.47,46.59,124.88,True
341,54.01,304.46,2.99,46.47,0.94,488.82,True
342,32.74,192.73,2.05,26.88,29.79,258.8,True
343,39.12,226.25,2.33,32.75,21.13,327.81,True
344,21.57,134.03,1.55,16.58,44.95,137.95,True
345,27.53,165.33,1.82,22.07,36.87,202.39,True
346,42.27,242.75,2.47,35.65,16.87,361.79,True
347,30.01,178.38,1.93,24.36,33.5,229.25,True
348,42.81,245.64,2.49,36.15,16.13,367.72,True
349,34.33,201.07,2.12,28.34,27.64,275.97,True
350,36.63,213.17,2.22,30.46,24.51,300.88,True
351,12.16,84.59,1.14,7.91,57.72,36.15,True
352,16.29,106.31,1.32,11.72,52.11,80.88,True
353,29.1,173.6,1.89,23.52,34.73,219.42,True
354,15.25,100.81,1.28,10.75,53.53,69.56,True
355,11.43,80.79,1.11,7.24,58.7,28.33,True
356,19.42,122.75,1.46,14.6,47.86,114.73,True
357,35.71,208.34,2.18,29.61,25.76,290.93,True
358,47.01,267.68,2.68,40.02,10.44,413.11,True
359,32.47,191.3,2.04,26.62,30.16,255.85,True
360,22.37,138.23,1.59,17.32,43.86,146.6,True
361,31.28,185.05,1.98,25.53,31.77,242.99,True
362,35.89,209.29,2.19,29.78,25.52,292.89,True
363,43.69,250.22,2.53,36.96,14.94,377.16,True
364,30.19,179.34,1.94,24.53,33.25,231.23,True
365,26.32,158.97,1.76,20.95,38.51,189.28,True
366,15.46,101.93,1.29,10.95,53.24,71.87,True
367,20.47,128.24,1.51,15.57,46.44,126.03,True
368,51.58,291.67,2.88,44.23,4.24,462.51,True
369,39.86,230.1,2.36,33.43,20.14,335.74,True
370,43.83,251.0,2.54,37.09,14.74,378.76,True
371,45.01,257.15,2.59,38.17,13.16,391.42,True
372,43.7,250.29,2.53,36.97,14.93,377.29,True
373,37.43,217.36,2.26,31.19,23.43,309.5,True
374,24.9,151.54,1.7,19.65,40.43,173.99,True
375,24.4,148.9,1.68,19.19,41.11,168.56,True
376,46.24,263.62,2.64,39.31,11.49,404.74,True
377,15.72,103.33,1.3,11.2,52.88,74.73,True
378,10.73,77.08,1.08,6.59,59.65,20.7,True
379,15.33,101.24,1.28,10.83,53.42,70.44,True
380,10.83,77.59,1.08,6.68,59.52,21.75,True
381,38.6,223.48,2.31,32.27,21.85,322.11,True
382,40.47,233.32,2.39,33.99,19.31,342.36,True
383,33.08,194.52,2.06,27.19,29.33,262.48,True
384,36.26,211.2,2.2,30.11,25.02,296.83,True
385,21.21,132.16,1.54,16.25,45.43,134.09,True
386,19.11,121.11,1.45,14.31,48.29,111.34,True
387,10.55,76.14,1.07,6.43,59.9,18.75,True
388,19.16,121.36,1.45,14.36,48.22,111.86,True
389,10.58,76.33,1.07,6.46,59.85,19.14,True
390,52.92,298.75,2.94,45.47,2.41,477.07,True
391,28.95,172.83,1.88,23.38,34.93,217.82,True
392,25.67,155.58,1.74,20.36,39.38,182.31,True
393,31.34,185.34,1.99,25.58,31.7,243.58,True
394,21.16,131.87,1.54,16.2,45.51,133.5,True
395,27.69,166.17,1.82,22.22,36.65,204.12,True
396,18.5,117.92,1.42,13.75,49.11,104.77,True
397,22.17,137.17,1.58,17.13,44.14,144.42,True
398,9.58,71.04,1.03,5.53,61.22,8.26,True
399,46.37,264.33,2.65,39.43,11.3,406.2,True
400,36.56,212.76,2.22,30.39,24.62,300.04,True
401,37.36,216.97,2.25,31.13,23.53,308.7,True
402,37.97,220.18,2.28,31.69,22.7,315.31,True
403,26.34,159.1,1.77,20.98,38.47,189.56,True
404,34.11,199.92,2.11,28.14,27.93,273.6,True
405,47.53,270.42,2.7,40.5,9.73,418.75,True
406,35.57,207.56,2.17,29.48,25.96,289.34,True
407,47.76,271.6,2.71,40.71,9.42,421.18,True
408,9.11,68.57,1.0,5.1,61.85,3.17,True
409,46.9,267.1,2.67,39.92,10.59,411.91,True
410,19.07,120.88,1.44,14.27,48.34,110.87,True
411,32.63,192.12,2.04,26.77,29.95,257.54,True
412,52.07,294.24,2.9,44.68,3.58,467.79,True
413,42.96,246.39,2.5,36.29,15.93,369.28,True
414,32.62,192.11,2.04,26.77,29.95,257.52,True
415,24.37,148.72,1.68,19.16,41.16,168.19,True
416,46.48,264.91,2.65,39.53,11.15,407.4,True
417,27.5,165.18,1.82,22.04,36.91,202.07,True
418,53.06,299.44,2.94,45.59,2.24,478.49,True
419,41.69,239.75,2.44,35.12,17.65,355.61,True
420,21.24,132.32,1.54,16.28,45.39,134.42,True
421,50.36,285.3,2.83,43.11,5.89,449.38,True
422,14.32,95.95,1.23,9.9,54.78,59.54,True
423,11.44,80.83,1.11,7.25,58.69,28.41,True
424,21.5,133.67,1.55,16.52,45.04,137.2,True
425,47.13,268.33,2.68,40.13,10.27,414.45,True
426,52.64,297.27,2.93,45.21,2.79,474.03,True
427,25.67,155.59,1.74,20.36,39.38,182.33,True
428,42.96,246.42,2.5,36.29,15.93,369.34,True
429,45.34,258.9,2.6,38.48,12.7,395.04,True
430,30.12,178.97,1.93,24.46,33.34,230.47,True
431,12.47,86.25,1.15,8.2,57.29,39.57,True
432,49.26,279.51,2.78,42.09,7.38,437.46,True
433,28.21,168.92,1.85,22.7,35.94,209.77,True
434,42.27,242.78,2.47,35.65,16.87,361.84,True
435,18.84,119.69,1.43,14.07,48.65,108.43,True
436,15.09,99.99,1.27,10.61,53.74,67.86,True
437,53.34,300.96,2.96,45.85,1.84,481.61,True
438,11.02,78.59,1.09,6.86,59.26,23.81,True
439,12.3,85.36,1.15,8.04,57.52,37.74,True
440,15.94,104.48,1.31,11.4,52.58,77.1,True
441,18.25,116.57,1.41,13.52,49.46,101.99,True
442,51.17,289.52,2.86,43.85,4.8,458.06,True
443,48.55,275.79,2.75,41.44,8.34,429.8,True
444,9.19,68.97,1.01,5.17,61.75,4.0,True
445,47.12,268.23,2.68,40.12,10.29,414.24,True
446,47.72,271.43,2.71,40.68,9.47,420.83,True
447,17.31,111.63,1.37,12.65,50.73,91.83,True
448,33.04,194.27,2.06,27.14,29.39,261.97,True
449,12.27,85.17,1.14,8.01,57.57,37.35,True
450,27.15,163.36,1.8,21.72,37.38,198.32,True
451,51.07,289.01,2.86,43.76,4.93,457.02,True
452,19.42,122.74,1.46,14.6,47.87,114.69,True
453,40.9,235.58,2.41,34.39,18.73,347.02,True
454,30.82,182.62,1.96,25.1,32.4,237.98,True
455,44.81,256.1,2.58,37.99,13.43,389.26,True
456,11.32,80.2,1.1,7.14,58.85,27.13,True
457,22.91,141.09,1.61,17.82,43.13,152.47,True
458,36.83,214.18,2.23,30.64,24.25,302.96,True
459,14.1,94.8,1.23,9.7,55.08,57.18,True
460,29.26,174.43,1.89,23.66,34.52,221.11,True
461,25.73,155.9,1.74,20.42,39.3,182.98,True
462,35.97,209.7,2.19,29.85,25.41,293.73,True
463,47.46,270.07,2.7,40.44,9.82,418.02,True
464,12.18,84.7,1.14,7.93,57.69,36.38,True
465,24.23,148.01,1.67,19.03,41.34,166.72,True
466,43.62,249.88,2.53,36.9,15.03,376.45,True
467,12.74,87.65,1.17,8.45,56.93,42.45,True
468,28.39,169.87,1.86,22.87,35.69,211.73,True
469,18.33,117.03,1.41,13.6,49.34,102.95,True
470,42.51,244.04,2.48,35.87,16.54,364.43,True
471,52.63,297.18,2.93,45.19,2.82,473.84,True
472,26.65,160.75,1.78,21.27,38.05,192.95,True
473,16.25,106.08,1.32,11.68,52.17,80.39,True
474,16.35,106.59,1.32,11.77,52.03,81.46,True
475,48.43,275.16,2.74,41.33,8.51,428.5,True
476,21.82,135.36,1.57,16.81,44.61,140.68,True
477,53.89,303.83,2.98,46.36,1.1,487.54,True
478,43.42,248.83,2.52,36.71,15.3,374.31,True
479,12.28,85.21,1.14,8.02,57.56,37.43,True
480,35.75,208.53,2.18,29.65,25.71,291.33,True
481,50.35,285.21,2.83,43.09,5.91,449.2,True
482,35.44,206.9,2.17,29.36,26.13,287.96,True
483,9.87,72.59,1.04,5.8,60.81,11.45,True
484,27.07,162.91,1.8,21.64,37.49,197.39,True
485,31.93,188.44,2.01,26.12,30.9,249.96,True
486,45.22,258.28,2.6,38.37,12.86,393.75,True
487,40.55,233.77,2.39,34.07,19.19,343.29,True
488,15.37,101.47,1.28,10.87,53.36,70.92,True
489,42.73,245.18,2.49,36.07,16.25,366.78,True
490,52.51,296.59,2.92,45.09,2.97,472.63,True
491,52.5,296.52,2.92,45.08,2.99,472.48,True
492,16.6,107.94,1.34,12.0,51.69,84.22,True
493,52.73,297.71,2.93,45.29,2.68,474.93,True
494,35.58,207.65,2.17,29.49,25.94,289.52,True
495,44.23,253.09,2.56,37.46,14.2,383.07,True
496,41.94,241.04,2.45,35.35,17.32,358.26,True
497,29.72,176.87,1.91,24.09,33.89,226.14,True
