,nuc,aexp,ns,age,asexp,la,target
108,11.09,173.0,3.0,12.68,0.54,668.0,True
109,6.0,0.0,1.0,0.0,0.0,2.0,True
110,1.0,187.0,1.0,0.0,48.0,26.0,True
111,14.0,115.0,2.0,2.67,0.0,146.0,True
112,3.0,98.0,1.0,16.0,92.0,13.0,True
113,22.45,191.0,1.0,16.73,83.0,179.0,True
114,19.5,116.0,2.0,4.25,0.38,17.0,True
115,38.0,10.0,1.0,1.0,2.0,10.0,True
116,40.33,82.0,1.0,3.89,71.0,788.0,True
117,18.69,186.0,1.0,1.69,102.0,443.0,True
118,1.0,3.0,1.0,1.0,1.0,19.0,True
119,20.15,4.0,1.0,31.02,4.0,947.0,True
120,22.14,91.0,3.0,37.86,0.5,156.0,True
121,5.0,11.0,1.0,82.0,5.0,1.0,True
122,21.21,201.0,3.0,21.75,0.54,285.0,True
123,6.0,20.0,1.0,12.0,12.0,20.0,True
124,51.25,118.0,2.0,1.12,0.13,246.0,True
125,79.75,119.0,2.0,4.25,0.13,99.0,True
126,41.6,94.0,2.0,138.6,0.5,823.0,True
127,22.73,0.0,2.0,42.64,0.0,128.0,True
128,47.45,222.0,2.0,3.55,1.16,288.0,True
129,37.88,228.0,2.0,11.75,1.16,151.0,True
130,21.95,270.0,3.0,9.82,0.26,251.0,True
131,115.0,0.0,1.0,3.0,0.0,1.0,True
132,12.0,126.0,1.0,112.0,101.0,1.0,True
133,6.0,211.0,1.0,30.0,91.0,107.0,True
134,28.0,86.0,1.0,41.0,58.0,4.0,True
135,17.5,117.0,2.0,17.75,0.5,1012.0,True
136,29.0,26.0,1.0,2.0,25.0,95.0,True
137,54.44,247.0,1.0,46.89,143.0,147.0,True
138,68.33,115.0,2.0,7.0,1.0,35.0,True
139,56.71,7.0,2.0,19.86,0.53,103.0,True
140,21.17,155.0,2.0,12.33,1.0,366.0,True
141,13.67,64.0,1.0,14.67,32.0,7.0,True
142,49.15,2.0,4.0,31.74,0.31,206.0,True
143,21.5,30.0,1.0,3.0,27.0,45.0,True
144,5.0,31.0,1.0,4.0,28.0,72.0,True
145,41.43,304.0,4.0,70.14,0.33,69.0,True
146,118.0,311.0,1.0,4.0,116.0,5.0,True
147,63.0,5.0,1.0,0.0,3.0,1.0,False
148,19.0,0.0,1.0,64.5,0.0,46.0,True
149,17.83,17.0,1.0,5.33,9.0,540.0,True
150,42.41,319.0,3.0,35.65,0.26,78.0,True
151,21.4,233.0,3.0,50.8,0.0,7.0,True
152,79.43,37.0,3.0,7.43,0.38,145.0,True
153,12.44,260.0,1.0,16.12,154.0,182.0,True
154,4.0,142.0,1.0,3.0,117.0,24.0,True
155,2.0,20.0,1.0,140.0,13.0,209.0,True
156,64.62,263.0,2.0,19.5,1.16,168.0,True
157,19.09,7.0,2.0,76.64,0.01,134.0,True
158,27.57,162.0,2.0,52.2,1.0,862.0,True
159,16.25,61.0,1.0,39.75,24.0,121.0,True
160,19.0,172.0,1.0,62.0,20.0,2.0,True
161,26.0,261.0,1.0,7.0,124.0,90.0,True
162,175.0,5.0,1.0,30.0,3.0,1.0,False
163,46.5,1.0,1.0,26.5,1.0,59.0,True
164,7.67,46.0,2.0,50.0,1.0,143.0,True
165,8.43,23.0,1.0,44.0,13.0,520.0,True
166,13.0,0.0,1.0,259.0,0.0,11.0,True
167,15.67,279.0,2.0,31.33,0.23,309.0,True
168,64.0,281.0,1.0,2.0,168.0,210.0,True
169,6.0,50.0,1.0,34.0,46.0,61.0,True
170,17.0,277.0,2.0,82.0,0.0,20.0,True
171,3.5,0.0,1.0,27.0,0.0,62.0,True
172,11.0,1.0,2.0,98.35,0.0,1236.0,True
173,14.44,191.0,2.0,128.96,0.5,481.0,True
174,5.0,9.0,1.0,47.0,3.0,1.0,False
175,16.0,289.0,2.0,65.0,1.16,243.0,True
176,1.25,16.0,1.0,1.5,5.0,572.0,True
177,4.0,20.0,1.0,220.5,6.0,8.0,True
178,26.0,288.0,3.0,95.75,0.5,35.0,True
179,10.0,55.0,1.0,54.0,48.0,23.0,True
180,23.67,17.0,1.0,10.0,4.0,166.0,True
181,27.78,299.0,1.0,20.89,153.0,95.0,True
182,22.67,186.0,2.0,20.33,1.0,40.0,True
183,11.83,4.0,3.0,80.19,0.46,1434.0,True
184,11.0,14.0,1.0,0.0,9.0,144.0,True
185,66.0,0.0,1.0,12.5,0.0,41.0,True
186,34.0,201.0,2.0,13.88,0.5,190.0,True
187,32.21,15.0,1.0,27.89,10.0,188.0,True
188,23.0,332.0,1.0,120.11,173.0,96.0,True
189,62.64,0.0,4.0,73.14,0.0,900.0,True
190,47.0,38.0,1.0,6.0,12.0,8.0,True
191,26.0,338.0,1.0,7.0,178.0,104.0,True
192,11.33,71.0,1.0,5.33,62.0,27.0,True
193,12.31,32.0,1.0,6.31,25.0,481.0,True
194,87.17,323.0,2.0,38.33,1.16,27.0,True
195,43.75,341.0,2.0,43.71,0.0,663.0,True
196,62.0,8.0,1.0,3.0,2.0,34.0,True
197,20.7,344.0,1.0,48.2,183.0,594.0,True
198,52.6,50.0,3.0,25.7,0.42,248.0,True
199,53.0,29.0,1.0,18.5,7.0,14.0,True
200,8.78,21.0,2.0,64.33,0.0,146.0,True
201,10.33,58.0,1.0,1.33,49.0,98.0,True
202,38.0,12.0,1.0,33.0,4.0,75.0,True
203,35.17,236.0,1.0,44.0,184.0,515.0,True
204,18.0,65.0,1.0,93.0,51.0,19.0,True
205,41.5,80.0,2.0,29.0,0.62,13.0,True
206,10.11,87.53,1.14,7.63,54.94,361.1,True
207,10.49,90.52,1.17,8.02,53.31,351.36,True
208,19.13,158.3,1.76,16.76,16.17,130.32,True
209,19.03,157.46,1.75,16.65,16.64,133.08,True
210,13.18,111.58,1.35,10.73,41.77,282.67,True
211,9.89,85.84,1.13,7.41,55.87,366.6,True
212,12.71,107.95,1.32,10.27,43.76,294.52,True
213,21.66,178.11,1.93,19.32,5.33,65.74,True
214,14.17,119.4,1.42,11.74,37.49,257.19,True
215,16.67,138.99,1.59,14.27,26.75,193.29,True
216,19.09,157.97,1.76,16.72,16.35,131.39,True
217,12.27,104.44,1.29,9.81,45.68,305.94,True
218,9.18,80.28,1.08,6.7,58.92,384.74,True
219,17.84,148.14,1.67,15.45,21.74,163.45,True
220,22.55,185.09,1.99,20.22,1.5,42.96,True
221,11.72,100.16,1.25,9.26,48.03,319.92,True
222,12.26,104.43,1.29,9.81,45.68,305.97,True
223,18.52,153.52,1.72,16.14,18.79,145.9,True
224,18.09,150.09,1.69,15.7,20.67,157.1,True
225,9.55,83.14,1.11,7.07,57.35,375.43,True
226,9.35,81.55,1.09,6.86,58.22,380.6,True
227,17.79,147.73,1.67,15.4,21.96,164.78,True
228,19.8,163.54,1.8,17.44,13.31,113.25,True
229,9.77,84.91,1.12,7.29,56.38,369.63,True
230,18.72,155.05,1.73,16.34,17.95,140.91,True
231,11.31,96.97,1.23,8.85,49.77,330.32,True
232,17.7,147.03,1.66,15.31,22.35,167.08,True
233,22.48,184.55,1.99,20.15,1.79,44.72,True
234,10.42,89.97,1.16,7.95,53.61,353.13,True
235,8.66,76.16,1.04,6.17,61.17,398.18,True
236,10.87,93.52,1.2,8.4,51.67,341.58,True
237,11.95,101.94,1.27,9.49,47.05,314.12,True
238,10.69,92.09,1.18,8.22,52.44,346.21,True
239,20.86,171.86,1.88,18.51,8.75,86.11,True
240,20.56,169.51,1.86,18.21,10.03,93.77,True
241,18.02,149.6,1.68,15.64,20.94,158.69,True
242,21.65,178.03,1.93,19.31,5.37,65.99,True
243,10.03,86.9,1.14,7.55,55.29,363.14,True
244,19.01,157.33,1.75,16.64,16.71,133.49,True
245,16.08,134.39,1.55,13.68,29.27,208.28,True
246,10.69,92.09,1.18,8.22,52.45,346.24,True
247,11.38,97.53,1.23,8.92,49.46,328.47,True
248,16.96,141.24,1.61,14.56,25.52,185.95,True
249,11.19,96.03,1.22,8.73,50.29,333.38,True
250,9.55,83.16,1.11,7.07,57.34,375.34,True
251,12.84,108.95,1.33,10.4,43.21,291.24,True
252,13.15,111.38,1.35,10.71,41.88,283.32,True
253,16.81,140.08,1.6,14.41,26.16,189.74,True
254,14.85,124.69,1.47,12.43,34.59,239.92,True
255,22.28,183.0,1.97,19.95,2.64,49.78,True
256,8.82,77.42,1.06,6.33,60.48,394.07,True
257,17.19,143.04,1.63,14.79,24.53,180.07,True
258,13.07,110.73,1.35,10.63,42.23,285.43,True
259,21.24,174.79,1.9,18.89,7.14,76.57,True
260,21.23,174.75,1.9,18.88,7.16,76.67,True
261,13.43,113.57,1.37,10.99,40.68,276.2,True
262,13.65,115.29,1.39,11.21,39.73,270.56,True
263,9.72,84.46,1.12,7.24,56.63,371.12,True
264,13.17,111.51,1.35,10.72,41.81,282.91,True
265,11.23,96.34,1.22,8.77,50.12,332.36,True
266,17.59,146.16,1.65,15.2,22.82,169.9,True
267,21.57,177.38,1.93,19.22,5.72,68.1,True
268,10.53,90.87,1.17,8.06,53.12,350.22,True
269,21.02,173.06,1.89,18.66,8.09,82.21,True
270,19.51,161.28,1.79,17.14,14.54,120.61,True
271,14.96,125.59,1.47,12.54,34.09,236.99,True
272,15.06,126.35,1.48,12.64,33.68,234.52,True
273,21.11,173.79,1.89,18.76,7.69,79.8,True
274,16.07,134.3,1.55,13.66,29.32,208.59,True
275,17.71,147.16,1.66,15.32,22.28,166.67,True
276,19.52,161.31,1.79,17.15,14.53,120.52,True
277,10.3,89.06,1.16,7.83,54.11,356.12,True
278,14.7,123.54,1.46,12.28,35.22,243.67,True
279,22.24,182.68,1.97,19.91,2.82,50.83,True
280,16.69,139.13,1.59,14.29,26.68,192.85,True
281,21.53,177.11,1.92,19.19,5.87,69.0,True
282,8.45,74.49,1.03,5.95,62.09,403.61,True
283,11.02,94.72,1.21,8.56,51.01,337.66,True
284,12.59,107.03,1.31,10.15,44.26,297.52,True
285,10.9,93.73,1.2,8.43,51.55,340.88,True
286,16.28,135.89,1.56,13.87,28.45,203.42,True
287,13.43,113.59,1.37,10.99,40.67,276.1,True
288,9.52,82.92,1.1,7.04,57.47,376.14,True
289,17.4,144.72,1.64,15.01,23.61,174.6,True
290,15.16,127.18,1.49,12.75,33.22,231.81,True
291,12.66,107.53,1.32,10.21,43.99,295.87,True
292,21.73,178.65,1.94,19.39,5.03,63.97,True
293,16.31,136.19,1.57,13.91,28.29,202.44,True
294,15.05,126.24,1.48,12.63,33.74,234.86,True
295,15.63,130.84,1.52,13.22,31.22,219.88,True
296,16.6,138.44,1.59,14.2,27.06,195.1,True
297,20.21,166.71,1.83,17.85,11.57,102.89,True
298,16.46,137.34,1.58,14.06,27.66,198.66,True
299,8.75,76.92,1.05,6.26,60.76,395.71,True
300,13.7,115.71,1.39,11.27,39.51,269.22,True
301,9.26,80.9,1.09,6.78,58.58,382.73,True
302,12.95,109.85,1.34,10.51,42.72,288.32,True
303,18.0,149.44,1.68,15.62,21.03,159.22,True
304,20.86,171.84,1.88,18.51,8.76,86.16,True
305,14.03,118.32,1.41,11.6,38.08,260.7,True
306,18.51,153.44,1.72,16.13,18.84,146.19,True
307,14.3,120.36,1.43,11.87,36.96,254.04,True
308,21.96,180.45,1.95,19.62,4.04,58.11,True
309,21.68,178.25,1.93,19.33,5.25,65.27,True
310,12.51,106.4,1.31,10.07,44.61,299.57,True
311,9.62,83.67,1.11,7.13,57.06,373.7,True
312,11.36,97.34,1.23,8.9,49.57,329.11,True
313,9.4,81.95,1.1,6.91,58.0,379.29,True
314,14.99,125.82,1.48,12.57,33.97,236.24,True
315,14.88,124.94,1.47,12.46,34.45,239.11,True
316,15.43,129.29,1.51,13.02,32.07,224.94,True
317,19.37,160.18,1.78,17.0,15.15,124.21,True
318,10.27,88.82,1.15,7.8,54.24,356.9,True
319,21.79,179.12,1.94,19.45,4.77,62.44,True
320,12.82,108.81,1.33,10.38,43.29,291.7,True
321,18.51,153.39,1.72,16.13,18.86,146.33,True
322,13.18,111.59,1.35,10.74,41.76,282.63,True
323,16.91,140.89,1.61,14.51,25.71,187.1,True
324,15.34,128.54,1.5,12.92,32.48,227.38,True
325,12.81,108.72,1.33,10.37,43.34,292.01,True
326,11.71,100.06,1.25,9.25,48.08,320.24,True
327,11.13,95.55,1.21,8.67,50.55,334.96,True
328,16.54,137.96,1.58,14.14,27.32,196.66,True
329,18.62,154.25,1.72,16.24,18.39,143.53,True
330,12.55,106.65,1.31,10.1,44.47,298.76,True
331,9.05,79.22,1.07,6.56,59.5,388.21,True
332,8.64,76.02,1.04,6.15,61.25,398.64,True
333,21.02,173.06,1.89,18.66,8.09,82.19,True
334,9.53,82.99,1.1,7.05,57.43,375.89,True
335,15.81,132.24,1.53,13.4,30.45,215.31,True
336,14.65,123.13,1.45,12.22,35.44,245.01,True
337,8.25,72.98,1.02,5.76,62.92,408.55,True
338,9.13,79.9,1.08,6.65,59.12,385.98,True
339,22.6,185.46,2.0,20.26,1.3,41.76,True
340,13.56,114.6,1.38,11.12,40.12,272.84,True
341,15.36,128.69,1.5,12.94,32.4,226.89,True
342,18.73,155.14,1.73,16.35,17.91,140.63,True
343,22.42,184.03,1.98,20.08,2.08,46.43,True
344,17.24,143.45,1.63,14.85,24.31,178.75,True
345,13.23,111.99,1.36,10.79,41.54,281.33,True
346,15.28,128.07,1.5,12.86,32.74,228.9,True
347,11.79,100.68,1.26,9.33,47.74,318.22,True
348,21.12,173.91,1.89,18.77,7.63,79.44,True
349,11.29,96.78,1.22,8.83,49.87,330.92,True
350,22.09,181.45,1.96,19.75,3.49,54.84,True
351,16.57,138.2,1.58,14.17,27.19,195.87,True
352,15.04,126.21,1.48,12.62,33.76,234.97,True
353,11.57,99.01,1.24,9.11,48.65,323.65,True
354,10.92,93.88,1.2,8.45,51.47,340.39,True
355,13.38,113.17,1.37,10.94,40.9,277.5,True
356,16.97,141.37,1.61,14.58,25.45,185.54,True
357,19.02,157.42,1.75,16.65,16.66,133.2,True
358,17.16,142.83,1.62,14.77,24.65,180.76,True
359,15.01,125.93,1.48,12.58,33.91,235.89,True
360,18.07,149.94,1.69,15.68,20.76,157.6,True
361,12.62,107.19,1.31,10.17,44.17,296.99,True
362,15.66,131.03,1.52,13.24,31.11,219.24,True
363,21.73,178.69,1.94,19.39,5.01,63.85,True
364,21.12,173.85,1.89,18.77,7.66,79.62,True
365,12.26,104.44,1.29,9.81,45.68,305.97,True
366,20.89,172.09,1.88,18.54,8.62,85.36,True
367,20.58,169.65,1.86,18.22,9.96,93.32,True
368,16.3,136.07,1.57,13.89,28.35,202.8,True
369,19.22,158.94,1.76,16.84,15.83,128.25,True
370,22.36,183.58,1.98,20.02,2.33,47.89,True
371,21.0,172.89,1.89,18.64,8.18,82.74,True
372,22.22,182.52,1.97,19.88,2.91,51.36,True
373,12.61,107.12,1.31,10.16,44.21,297.21,True
374,10.99,94.41,1.2,8.52,51.17,338.65,True
375,19.56,161.66,1.79,17.19,14.33,119.37,True
376,8.9,78.02,1.06,6.41,60.15,392.1,True
377,14.28,120.23,1.43,11.85,37.03,254.45,True
378,15.96,133.45,1.54,13.56,29.79,211.36,True
379,12.0,102.33,1.27,9.54,46.84,312.83,True
380,13.78,116.34,1.39,11.35,39.16,267.15,True
381,20.9,172.17,1.88,18.55,8.58,85.09,True
382,11.61,99.28,1.25,9.15,48.51,322.78,True
383,18.59,154.01,1.72,16.21,18.52,144.31,True
384,11.58,99.06,1.24,9.12,48.63,323.51,True
385,19.24,159.12,1.77,16.87,15.73,127.65,True
386,16.13,134.76,1.55,13.72,29.07,207.07,True
387,18.73,155.1,1.73,16.35,17.93,140.75,True
388,13.29,112.46,1.36,10.85,41.29,279.79,True
389,22.61,185.54,2.0,20.27,1.25,41.5,True
390,15.31,128.33,1.5,12.89,32.59,228.06,True
391,18.83,155.91,1.74,16.45,17.49,138.13,True
392,19.78,163.39,1.8,17.42,13.39,113.73,True
393,21.88,179.8,1.95,19.53,4.4,60.21,True
394,13.18,111.63,1.35,10.74,41.74,282.5,True
395,22.48,184.53,1.99,20.14,1.8,44.78,True
396,18.85,156.09,1.74,16.48,17.39,137.54,True
397,18.72,155.04,1.73,16.34,17.96,140.97,True
398,8.82,77.42,1.06,6.33,60.48,394.06,True
399,9.7,84.37,1.12,7.22,56.68,371.41,True
400,18.0,149.38,1.68,15.61,21.06,159.41,True
401,21.25,174.88,1.9,18.9,7.09,76.25,True
402,11.81,100.85,1.26,9.35,47.65,317.66,True
403,22.34,183.44,1.98,20.0,2.4,48.33,True
404,20.54,169.29,1.85,18.18,10.15,94.49,True
405,11.33,97.1,1.23,8.87,49.7,329.88,True
406,20.3,167.42,1.84,17.94,11.18,100.58,True
407,15.55,130.2,1.51,13.14,31.57,221.94,True
408,20.35,167.81,1.84,17.99,10.97,99.33,True
409,16.58,138.31,1.59,14.18,27.13,195.52,True
410,10.64,91.73,1.18,8.17,52.64,347.41,True
411,18.47,153.1,1.71,16.09,19.02,147.27,True
412,10.62,91.54,1.18,8.15,52.75,348.01,True
413,9.78,84.93,1.12,7.3,56.37,369.57,True
414,19.15,158.43,1.76,16.78,16.11,129.92,True
415,20.2,166.65,1.83,17.84,11.6,103.08,True
416,10.31,89.11,1.16,7.84,54.08,355.95,True
417,8.5,74.93,1.03,6.01,61.85,402.19,True
418,14.05,118.45,1.41,11.62,38.01,260.28,True
419,15.01,125.98,1.48,12.59,33.88,235.72,True
420,14.83,124.59,1.47,12.41,34.64,240.25,True
421,22.15,181.97,1.96,19.81,3.21,53.14,True
422,13.23,112.01,1.36,10.79,41.53,281.27,True
423,13.39,113.23,1.37,10.95,40.86,277.28,True
424,18.05,149.78,1.69,15.66,20.84,158.1,True
425,11.52,98.63,1.24,9.06,48.86,324.89,True
426,13.16,111.5,1.35,10.72,41.82,282.95,True
427,9.85,85.51,1.13,7.37,56.05,367.67,True
428,15.44,129.34,1.51,13.02,32.04,224.76,True
429,9.59,83.5,1.11,7.11,57.15,374.24,True
430,18.23,151.2,1.7,15.84,20.07,153.48,True
431,17.64,146.57,1.66,15.25,22.6,168.59,True
432,9.68,84.14,1.11,7.2,56.8,372.15,True
433,21.3,175.28,1.91,18.95,6.88,74.97,True
434,20.45,168.61,1.85,18.09,10.53,96.7,True
435,20.22,166.81,1.83,17.86,11.51,102.57,True
436,21.01,172.99,1.89,18.66,8.13,82.42,True
437,14.74,123.82,1.46,12.31,35.07,242.77,True
438,8.89,77.96,1.06,6.4,60.19,392.3,True
439,19.26,159.31,1.77,16.89,15.62,127.03,True
440,15.03,126.15,1.48,12.61,33.79,235.17,True
441,11.18,95.95,1.22,8.72,50.33,333.64,True
442,15.65,131.01,1.52,13.24,31.13,219.33,True
443,19.07,157.79,1.75,16.69,16.46,132.0,True
444,17.31,144.02,1.63,14.92,24.0,176.89,True
445,22.34,183.4,1.98,20.0,2.42,48.47,True
446,15.82,132.35,1.53,13.41,30.39,214.95,True
447,8.91,78.13,1.06,6.42,60.09,391.75,True
448,17.32,144.06,1.64,14.92,23.98,176.75,True
449,19.12,158.16,1.76,16.74,16.25,130.79,True
450,21.04,173.21,1.89,18.68,8.01,81.71,True
451,22.0,180.79,1.95,19.66,3.86,56.99,True
452,18.03,149.65,1.68,15.64,20.92,158.55,True
453,12.22,104.07,1.29,9.77,45.88,307.16,True
454,16.72,139.39,1.59,14.32,26.53,191.98,True
455,22.08,181.4,1.96,19.74,3.52,55.01,True
456,8.54,75.2,1.04,6.04,61.7,401.32,True
457,19.86,163.99,1.81,17.49,13.06,111.77,True
458,16.89,140.69,1.61,14.49,25.82,187.74,True
459,21.75,178.83,1.94,19.41,4.93,63.37,True
460,21.31,175.34,1.91,18.96,6.84,74.76,True
461,19.64,162.28,1.79,17.27,14.0,117.35,True
462,19.39,160.27,1.78,17.02,15.09,123.89,True
463,13.44,113.65,1.37,11.0,40.64,275.94,True
464,11.84,101.09,1.26,9.38,47.52,316.89,True
465,14.84,124.64,1.47,12.42,34.62,240.09,True
466,18.64,154.39,1.73,16.26,18.32,143.08,True
467,19.34,159.9,1.77,16.97,15.3,125.1,True
468,20.56,169.46,1.86,18.2,10.06,93.95,True
469,17.91,148.7,1.68,15.52,21.44,161.64,True
470,11.56,98.93,1.24,9.1,48.7,323.92,True
471,17.13,142.58,1.62,14.73,24.78,181.57,True
472,11.04,94.81,1.21,8.57,50.95,337.35,True
473,10.85,93.36,1.19,8.38,51.75,342.1,True
474,19.39,160.3,1.78,17.02,15.08,123.81,True
475,11.79,100.72,1.26,9.33,47.72,318.1,True
476,11.94,101.87,1.27,9.48,47.09,314.32,True
477,20.91,172.2,1.88,18.55,8.56,85.0,True
478,14.81,124.37,1.46,12.38,34.76,240.97,True
479,13.98,117.9,1.41,11.55,38.31,262.05,True
480,8.95,78.46,1.06,6.46,59.91,390.66,True
481,19.39,160.34,1.78,17.02,15.06,123.68,True
482,9.95,86.26,1.13,7.47,55.64,365.23,True
483,16.65,138.79,1.59,14.24,26.86,193.94,True
484,15.18,127.33,1.49,12.77,33.14,231.32,True
485,14.94,125.42,1.47,12.52,34.19,237.54,True
486,11.4,97.69,1.23,8.94,49.38,327.98,True
487,19.13,158.3,1.76,16.76,16.17,130.32,True
488,19.63,162.21,1.79,17.27,14.03,117.57,True
489,12.01,102.42,1.27,9.55,46.79,312.55,True
490,12.98,110.06,1.34,10.54,42.6,287.62,True
491,22.03,181.0,1.96,19.69,3.74,56.32,True
492,10.39,89.74,1.16,7.92,53.74,353.91,True
493,15.43,129.23,1.51,13.01,32.1,225.13,True
494,12.03,102.62,1.27,9.58,46.68,311.91,True
495,8.39,74.07,1.03,5.9,62.32,404.97,True
496,19.46,160.88,1.78,17.09,14.76,121.92,True
497,20.02,165.24,1.82,17.66,12.37,107.7,True
