,nuc,aexp,ns,age,asexp,la,target
178,33.27,317.0,1.0,41.6,166.0,230.0,True
179,15.0,0.0,1.0,445.0,0.0,1.0,True
180,22.33,202.0,1.0,37.33,92.0,120.0,True
181,28.4,1.0,2.0,60.5,0.5,550.0,True
182,136.0,0.0,1.0,3.0,0.0,8.0,True
183,5.0,2.0,1.0,298.0,1.0,6.0,True
184,24.07,4.0,4.0,149.53,0.33,57.0,True
185,44.95,217.0,2.0,33.79,1.0,464.0,True
186,24.4,33.0,3.0,29.8,0.37,128.0,True
187,120.0,216.0,1.0,2.5,100.0,209.0,True
188,35.58,9.0,3.0,185.42,0.49,124.0,True
189,18.0,0.0,1.0,31.0,0.0,6.0,True
190,8.3,43.0,1.0,22.37,35.0,880.0,True
191,11.0,345.0,2.0,198.0,0.0,15.0,True
192,23.67,46.0,1.0,11.83,38.0,125.0,True
193,56.4,14.0,4.0,78.76,0.41,289.0,True
194,52.6,50.0,3.0,25.7,0.42,248.0,True
195,5.0,0.0,1.0,22.0,0.0,6.0,True
196,2.0,19.0,3.0,37.0,0.0,376.0,True
197,49.0,0.0,2.0,55.0,0.0,9.0,True
198,14.28,233.0,1.0,130.38,181.0,697.0,True
199,149.0,0.0,1.0,42.0,0.0,0.0,True
200,75.0,234.0,1.0,6.0,182.0,10.0,True
201,3.0,93.0,1.0,37.0,77.0,14.0,True
202,19.0,355.0,2.0,121.0,0.0,140.0,True
203,50.75,94.0,6.0,69.62,0.2,185.0,True
204,6.67,29.0,1.0,78.0,9.0,156.0,True
205,0.0,36.0,2.0,0.0,0.12,780.0,True
206,12.63,0.0,1.0,176.81,0.0,33.68,True
207,74.2,0.0,1.0,90.07,0.0,20.87,True
208,80.64,0.0,1.0,80.99,0.0,19.52,True
209,16.42,0.0,1.0,171.48,0.0,32.89,True
210,1.76,0.0,1.0,192.13,0.0,35.95,True
211,130.64,0.0,1.0,10.55,0.0,9.11,True
212,79.56,0.0,1.0,82.52,0.0,19.75,True
213,98.24,0.0,1.0,56.21,0.0,15.86,True
214,14.61,0.0,1.0,174.02,0.0,33.27,True
215,114.65,0.0,1.0,33.08,0.0,12.44,True
216,49.23,0.0,1.0,125.26,0.0,26.06,True
217,20.37,0.0,1.0,165.91,0.0,32.07,True
218,51.49,0.0,1.0,122.07,0.0,25.59,True
219,3.53,0.0,1.0,189.63,0.0,35.58,True
220,131.72,0.0,1.0,9.03,0.0,8.89,True
221,69.86,0.0,1.0,96.18,0.0,21.77,True
222,119.21,0.0,1.0,26.66,0.0,11.5,True
223,21.5,0.0,1.0,164.33,0.0,31.84,True
224,51.97,0.0,1.0,121.39,0.0,25.49,True
225,79.33,0.0,1.0,82.85,0.0,19.8,True
226,60.57,0.0,1.0,109.27,0.0,23.7,True
227,120.28,0.0,1.0,25.15,0.0,11.27,True
228,13.0,0.0,1.0,176.29,0.0,33.61,True
229,119.04,0.0,1.0,26.89,0.0,11.53,True
230,128.41,0.0,1.0,13.69,0.0,9.58,True
231,89.34,0.0,1.0,68.74,0.0,17.71,True
232,32.01,0.0,1.0,149.51,0.0,29.65,True
233,79.99,0.0,1.0,81.92,0.0,19.66,True
234,57.79,0.0,1.0,113.19,0.0,24.28,True
235,4.32,0.0,1.0,188.53,0.0,35.41,True
236,42.69,0.0,1.0,134.47,0.0,27.43,True
237,32.58,0.0,1.0,148.71,0.0,29.53,True
238,78.68,0.0,1.0,83.76,0.0,19.93,True
239,75.59,0.0,1.0,88.11,0.0,20.58,True
240,46.19,0.0,1.0,129.53,0.0,26.7,True
241,75.49,0.0,1.0,88.25,0.0,20.6,True
242,67.35,0.0,1.0,99.73,0.0,22.29,True
243,72.38,0.0,1.0,92.63,0.0,21.24,True
244,116.31,0.0,1.0,30.74,0.0,12.1,True
245,57.15,0.0,1.0,114.1,0.0,24.42,True
246,108.95,0.0,1.0,41.11,0.0,13.63,True
247,56.27,0.0,1.0,115.34,0.0,24.6,True
248,14.18,0.0,1.0,174.63,0.0,33.36,True
249,55.56,0.0,1.0,116.33,0.0,24.75,True
250,62.35,0.0,1.0,106.77,0.0,23.33,True
251,57.42,0.0,1.0,113.72,0.0,24.36,True
252,42.03,0.0,1.0,135.4,0.0,27.56,True
253,125.56,0.0,1.0,17.71,0.0,10.17,True
254,104.7,0.0,1.0,47.1,0.0,14.52,True
255,37.7,0.0,1.0,141.5,0.0,28.46,True
256,112.64,0.0,1.0,35.91,0.0,12.86,True
257,63.06,0.0,1.0,105.76,0.0,23.18,True
258,48.5,0.0,1.0,126.28,0.0,26.22,True
259,109.91,0.0,1.0,39.76,0.0,13.43,True
260,91.1,0.0,1.0,66.26,0.0,17.35,True
261,30.3,0.0,1.0,151.92,0.0,30.0,True
262,19.09,0.0,1.0,167.72,0.0,32.34,True
263,44.35,0.0,1.0,132.13,0.0,27.08,True
264,112.22,0.0,1.0,36.51,0.0,12.95,True
265,102.79,0.0,1.0,49.79,0.0,14.91,True
266,78.56,0.0,1.0,83.93,0.0,19.96,True
267,111.82,0.0,1.0,37.06,0.0,13.03,True
268,15.03,0.0,1.0,173.43,0.0,33.18,True
269,106.88,0.0,1.0,44.02,0.0,14.06,True
270,69.18,0.0,1.0,97.14,0.0,21.91,True
271,36.58,0.0,1.0,143.07,0.0,28.7,True
272,26.6,0.0,1.0,157.14,0.0,30.77,True
273,51.95,0.0,1.0,121.42,0.0,25.5,True
274,54.27,0.0,1.0,118.16,0.0,25.02,True
275,43.32,0.0,1.0,133.58,0.0,27.29,True
276,100.82,0.0,1.0,52.56,0.0,15.32,True
277,7.94,0.0,1.0,183.43,0.0,34.66,True
278,6.68,0.0,1.0,185.21,0.0,34.92,True
279,9.53,0.0,1.0,181.18,0.0,34.33,True
280,96.67,0.0,1.0,58.41,0.0,16.19,True
281,61.92,0.0,1.0,107.37,0.0,23.42,True
282,33.88,0.0,1.0,146.89,0.0,29.26,True
283,124.53,0.0,1.0,19.16,0.0,10.39,True
284,103.7,0.0,1.0,48.51,0.0,14.72,True
285,117.71,0.0,1.0,28.77,0.0,11.81,True
286,75.41,0.0,1.0,88.37,0.0,20.61,True
287,126.33,0.0,1.0,16.62,0.0,10.01,True
288,49.24,0.0,1.0,125.23,0.0,26.06,True
289,12.59,0.0,1.0,176.88,0.0,33.69,True
290,108.63,0.0,1.0,41.56,0.0,13.7,True
291,80.76,0.0,1.0,80.83,0.0,19.5,True
292,125.28,0.0,1.0,18.1,0.0,10.23,True
293,107.75,0.0,1.0,42.81,0.0,13.88,True
294,15.82,0.0,1.0,172.33,0.0,33.02,True
295,44.99,0.0,1.0,131.23,0.0,26.95,True
296,80.03,0.0,1.0,81.86,0.0,19.65,True
297,36.18,0.0,1.0,143.64,0.0,28.78,True
298,92.19,0.0,1.0,64.73,0.0,17.12,True
299,23.85,0.0,1.0,161.01,0.0,31.35,True
300,37.33,0.0,1.0,142.02,0.0,28.54,True
301,73.95,0.0,1.0,90.42,0.0,20.92,True
302,86.61,0.0,1.0,72.59,0.0,18.28,True
303,16.93,0.0,1.0,170.76,0.0,32.79,True
304,67.18,0.0,1.0,99.97,0.0,22.33,True
305,49.42,0.0,1.0,124.99,0.0,26.02,True
306,75.56,0.0,1.0,88.15,0.0,20.58,True
307,95.52,0.0,1.0,60.04,0.0,16.43,True
308,11.15,0.0,1.0,178.91,0.0,33.99,True
309,43.33,0.0,1.0,133.57,0.0,27.29,True
310,67.8,0.0,1.0,99.09,0.0,22.2,True
311,1.75,0.0,1.0,192.15,0.0,35.95,True
312,108.62,0.0,1.0,41.58,0.0,13.7,True
313,45.27,0.0,1.0,130.83,0.0,26.89,True
314,37.8,0.0,1.0,141.36,0.0,28.44,True
315,71.07,0.0,1.0,94.49,0.0,21.52,True
316,81.15,0.0,1.0,80.27,0.0,19.42,True
317,105.08,0.0,1.0,46.56,0.0,14.44,True
318,66.1,0.0,1.0,101.49,0.0,22.55,True
319,58.04,0.0,1.0,112.83,0.0,24.23,True
320,49.51,0.0,1.0,124.85,0.0,26.0,True
321,48.6,0.0,1.0,126.15,0.0,26.2,True
322,110.06,0.0,1.0,39.54,0.0,13.4,True
323,66.24,0.0,1.0,101.29,0.0,22.52,True
324,119.04,0.0,1.0,26.9,0.0,11.53,True
325,92.71,0.0,1.0,63.99,0.0,17.01,True
326,116.25,0.0,1.0,30.82,0.0,12.11,True
327,1.53,0.0,1.0,192.46,0.0,35.99,True
328,108.27,0.0,1.0,42.07,0.0,13.77,True
329,97.9,0.0,1.0,56.68,0.0,15.93,True
330,111.21,0.0,1.0,37.93,0.0,13.16,True
331,125.29,0.0,1.0,18.09,0.0,10.23,True
332,123.58,0.0,1.0,20.49,0.0,10.58,True
333,5.27,0.0,1.0,187.19,0.0,35.22,True
334,20.62,0.0,1.0,165.56,0.0,32.02,True
335,84.92,0.0,1.0,74.96,0.0,18.63,True
336,34.41,0.0,1.0,146.13,0.0,29.15,True
337,121.73,0.0,1.0,23.11,0.0,10.97,True
338,133.86,0.0,1.0,6.01,0.0,8.45,True
339,112.52,0.0,1.0,36.08,0.0,12.89,True
340,18.11,0.0,1.0,169.1,0.0,32.54,True
341,122.78,0.0,1.0,21.62,0.0,10.75,True
342,36.94,0.0,1.0,142.57,0.0,28.62,True
343,94.34,0.0,1.0,61.7,0.0,16.67,True
344,53.59,0.0,1.0,119.11,0.0,25.16,True
345,65.58,0.0,1.0,102.22,0.0,22.66,True
346,84.89,0.0,1.0,75.01,0.0,18.64,True
347,16.2,0.0,1.0,171.79,0.0,32.94,True
348,92.71,0.0,1.0,63.99,0.0,17.01,True
349,68.08,0.0,1.0,98.69,0.0,22.14,True
350,63.8,0.0,1.0,104.72,0.0,23.03,True
351,72.38,0.0,1.0,92.64,0.0,21.24,True
352,107.86,0.0,1.0,42.64,0.0,13.86,True
353,31.9,0.0,1.0,149.67,0.0,29.67,True
354,79.36,0.0,1.0,82.8,0.0,19.79,True
355,23.6,0.0,1.0,161.36,0.0,31.4,True
356,89.26,0.0,1.0,68.86,0.0,17.73,True
357,80.02,0.0,1.0,81.87,0.0,19.65,True
358,51.56,0.0,1.0,121.97,0.0,25.58,True
359,50.36,0.0,1.0,123.66,0.0,25.83,True
360,131.07,0.0,1.0,9.94,0.0,9.03,True
361,128.38,0.0,1.0,13.74,0.0,9.59,True
362,102.27,0.0,1.0,50.53,0.0,15.02,True
363,20.65,0.0,1.0,165.52,0.0,32.01,True
364,90.67,0.0,1.0,66.87,0.0,17.44,True
365,64.8,0.0,1.0,103.31,0.0,22.82,True
366,6.92,0.0,1.0,184.86,0.0,34.87,True
367,23.35,0.0,1.0,161.72,0.0,31.45,True
368,92.12,0.0,1.0,64.82,0.0,17.13,True
369,75.17,0.0,1.0,88.7,0.0,20.66,True
370,74.8,0.0,1.0,89.22,0.0,20.74,True
371,7.03,0.0,1.0,184.7,0.0,34.85,True
372,104.55,0.0,1.0,47.31,0.0,14.55,True
373,125.84,0.0,1.0,17.31,0.0,10.11,True
374,123.09,0.0,1.0,21.19,0.0,10.69,True
375,58.99,0.0,1.0,111.5,0.0,24.03,True
376,132.11,0.0,1.0,8.48,0.0,8.81,True
377,86.28,0.0,1.0,73.05,0.0,18.35,True
378,88.06,0.0,1.0,70.55,0.0,17.98,True
379,60.33,0.0,1.0,109.61,0.0,23.75,True
380,48.67,0.0,1.0,126.04,0.0,26.18,True
381,80.32,0.0,1.0,81.45,0.0,19.59,True
382,123.36,0.0,1.0,20.8,0.0,10.63,True
383,56.11,0.0,1.0,115.56,0.0,24.63,True
384,43.58,0.0,1.0,133.22,0.0,27.24,True
385,62.4,0.0,1.0,106.69,0.0,23.32,True
386,19.13,0.0,1.0,167.66,0.0,32.33,True
387,85.22,0.0,1.0,74.55,0.0,18.57,True
388,97.97,0.0,1.0,56.58,0.0,15.92,True
389,127.76,0.0,1.0,14.61,0.0,9.72,True
390,127.94,0.0,1.0,14.35,0.0,9.68,True
391,58.76,0.0,1.0,111.83,0.0,24.08,True
392,93.0,0.0,1.0,63.59,0.0,16.95,True
393,107.96,0.0,1.0,42.51,0.0,13.84,True
394,4.57,0.0,1.0,188.17,0.0,35.36,True
395,56.93,0.0,1.0,114.41,0.0,24.46,True
396,117.59,0.0,1.0,28.93,0.0,11.83,True
397,113.72,0.0,1.0,34.4,0.0,12.64,True
398,135.98,0.0,1.0,3.03,0.0,8.0,True
399,105.68,0.0,1.0,45.71,0.0,14.31,True
400,15.49,0.0,1.0,172.78,0.0,33.09,True
401,32.74,0.0,1.0,148.49,0.0,29.5,True
402,85.89,0.0,1.0,73.6,0.0,18.43,True
403,12.96,0.0,1.0,176.35,0.0,33.61,True
404,42.56,0.0,1.0,134.65,0.0,27.45,True
405,122.37,0.0,1.0,22.21,0.0,10.84,True
406,66.71,0.0,1.0,100.62,0.0,22.42,True
407,76.18,0.0,1.0,87.28,0.0,20.45,True
408,53.92,0.0,1.0,118.64,0.0,25.09,True
409,51.21,0.0,1.0,122.47,0.0,25.65,True
410,33.62,0.0,1.0,147.25,0.0,29.31,True
411,29.83,0.0,1.0,152.59,0.0,30.1,True
412,108.44,0.0,1.0,41.83,0.0,13.74,True
413,41.83,0.0,1.0,135.68,0.0,27.6,True
414,32.62,0.0,1.0,148.66,0.0,29.52,True
415,82.19,0.0,1.0,78.82,0.0,19.2,True
416,21.44,0.0,1.0,164.4,0.0,31.85,True
417,93.85,0.0,1.0,62.38,0.0,16.77,True
418,46.83,0.0,1.0,128.63,0.0,26.56,True
419,38.74,0.0,1.0,140.04,0.0,28.25,True
420,85.92,0.0,1.0,73.56,0.0,18.43,True
421,3.06,0.0,1.0,190.3,0.0,35.68,True
422,128.13,0.0,1.0,14.09,0.0,9.64,True
423,15.92,0.0,1.0,172.18,0.0,33.0,True
424,107.17,0.0,1.0,43.62,0.0,14.0,True
425,12.66,0.0,1.0,176.77,0.0,33.68,True
426,67.26,0.0,1.0,99.85,0.0,22.31,True
427,85.11,0.0,1.0,74.69,0.0,18.59,True
428,2.27,0.0,1.0,191.42,0.0,35.84,True
429,13.92,0.0,1.0,175.0,0.0,33.41,True
430,65.52,0.0,1.0,102.3,0.0,22.67,True
431,41.03,0.0,1.0,136.81,0.0,27.77,True
432,117.05,0.0,1.0,29.7,0.0,11.94,True
433,76.68,0.0,1.0,86.58,0.0,20.35,True
434,43.77,0.0,1.0,132.94,0.0,27.2,True
435,68.77,0.0,1.0,97.72,0.0,22.0,True
436,34.3,0.0,1.0,146.28,0.0,29.17,True
437,9.37,0.0,1.0,181.41,0.0,34.36,True
438,97.97,0.0,1.0,56.59,0.0,15.92,True
439,82.76,0.0,1.0,78.01,0.0,19.08,True
440,73.38,0.0,1.0,91.22,0.0,21.04,True
441,70.92,0.0,1.0,94.69,0.0,21.55,True
442,100.17,0.0,1.0,53.48,0.0,15.46,True
443,41.8,0.0,1.0,135.71,0.0,27.61,True
444,87.26,0.0,1.0,71.67,0.0,18.15,True
445,23.11,0.0,1.0,162.05,0.0,31.5,True
446,62.44,0.0,1.0,106.65,0.0,23.31,True
447,117.45,0.0,1.0,29.14,0.0,11.86,True
448,76.99,0.0,1.0,86.14,0.0,20.28,True
449,95.41,0.0,1.0,60.18,0.0,16.45,True
450,105.8,0.0,1.0,45.55,0.0,14.29,True
451,49.64,0.0,1.0,124.67,0.0,25.98,True
452,64.38,0.0,1.0,103.91,0.0,22.91,True
453,38.43,0.0,1.0,140.47,0.0,28.31,True
454,49.3,0.0,1.0,125.16,0.0,26.05,True
455,77.96,0.0,1.0,84.78,0.0,20.08,True
456,104.91,0.0,1.0,46.81,0.0,14.47,True
457,37.79,0.0,1.0,141.38,0.0,28.45,True
458,51.79,0.0,1.0,121.65,0.0,25.53,True
459,31.23,0.0,1.0,150.61,0.0,29.81,True
460,71.65,0.0,1.0,93.66,0.0,21.4,True
461,94.75,0.0,1.0,61.12,0.0,16.59,True
462,90.05,0.0,1.0,67.74,0.0,17.57,True
463,99.58,0.0,1.0,54.31,0.0,15.58,True
464,113.72,0.0,1.0,34.4,0.0,12.64,True
465,134.65,0.0,1.0,4.9,0.0,8.28,True
466,94.01,0.0,1.0,62.16,0.0,16.74,True
467,29.94,0.0,1.0,152.42,0.0,30.08,True
468,115.35,0.0,1.0,32.1,0.0,12.3,True
469,76.78,0.0,1.0,86.43,0.0,20.33,True
470,80.05,0.0,1.0,81.83,0.0,19.65,True
471,65.94,0.0,1.0,101.7,0.0,22.58,True
472,11.77,0.0,1.0,178.04,0.0,33.86,True
473,85.43,0.0,1.0,74.26,0.0,18.53,True
474,36.0,0.0,1.0,143.89,0.0,28.82,True
475,80.95,0.0,1.0,80.56,0.0,19.46,True
476,27.89,0.0,1.0,155.31,0.0,30.51,True
477,73.62,0.0,1.0,90.88,0.0,20.99,True
478,128.95,0.0,1.0,12.94,0.0,9.47,True
479,10.17,0.0,1.0,180.29,0.0,34.2,True
480,52.81,0.0,1.0,120.21,0.0,25.32,True
481,15.78,0.0,1.0,172.39,0.0,33.03,True
482,85.35,0.0,1.0,74.37,0.0,18.55,True
483,28.46,0.0,1.0,154.51,0.0,30.39,True
484,57.5,0.0,1.0,113.6,0.0,24.34,True
485,32.96,0.0,1.0,148.18,0.0,29.45,True
486,22.4,0.0,1.0,163.05,0.0,31.65,True
487,53.63,0.0,1.0,119.06,0.0,25.15,True
488,45.62,0.0,1.0,130.34,0.0,26.82,True
489,101.05,0.0,1.0,52.24,0.0,15.28,True
490,29.66,0.0,1.0,152.83,0.0,30.14,True
491,74.4,0.0,1.0,89.79,0.0,20.82,True
492,95.15,0.0,1.0,60.56,0.0,16.5,True
493,80.54,0.0,1.0,81.13,0.0,19.54,True
494,49.95,0.0,1.0,124.23,0.0,25.91,True
495,130.56,0.0,1.0,10.67,0.0,9.13,True
496,69.03,0.0,1.0,97.36,0.0,21.94,True
497,62.21,0.0,1.0,106.97,0.0,23.36,True
