,nuc,aexp,ns,age,asexp,la,target
48,3.25,132.0,1.0,48.0,34.0,20.0,True
49,17.83,27.0,3.0,51.33,0.5,118.0,True
50,6.0,6.0,2.0,26.0,0.17,120.0,True
51,4.8,138.0,2.0,30.93,0.0,386.0,True
52,25.0,13.0,3.0,0.17,0.01,656.0,True
53,2.37,7.0,1.0,38.32,3.0,615.0,True
54,11.14,5.0,1.0,12.14,4.0,189.0,True
55,3.75,23.0,1.0,0.0,13.0,14.0,True
56,7.4,149.0,1.0,37.9,48.0,110.0,True
57,1.86,17.0,1.0,20.43,8.0,98.0,True
58,8.0,42.0,1.0,43.0,20.0,3.0,True
59,19.0,5.0,1.0,6.0,3.0,1.0,False
60,20.83,4.0,1.0,39.83,4.0,213.0,True
61,13.5,0.0,1.0,16.0,0.0,21.0,True
62,4.0,5.0,1.0,6.0,5.0,37.0,True
63,0.0,13.0,1.0,0.0,0.0,13.0,True
64,19.09,164.0,1.0,37.36,60.0,232.0,True
65,8.13,3.0,3.0,47.4,0.37,548.0,True
66,4.6,15.0,1.0,14.6,13.0,538.0,True
67,15.5,163.0,1.0,83.0,57.0,87.0,True
68,9.13,22.0,1.0,29.6,19.0,141.0,True
69,9.5,23.0,1.0,44.93,20.0,1063.0,True
70,22.17,2.0,2.0,97.67,0.0,255.0,True
71,22.38,168.0,1.0,31.75,64.0,152.0,True
72,39.0,7.0,1.0,47.0,0.0,1.0,True
73,3.17,6.0,1.0,170.67,1.0,58.0,True
74,44.0,3.0,2.0,10.33,0.0,33.0,True
75,38.0,64.0,1.0,11.0,29.0,1.0,True
76,51.14,0.0,2.0,18.29,0.0,109.0,True
77,38.0,37.0,1.0,7.0,33.0,0.0,True
78,3.5,58.0,1.0,13.0,55.0,64.0,True
79,39.0,38.0,1.0,5.0,34.0,6.0,True
80,3.67,65.0,2.0,131.13,1.0,551.0,True
81,2.0,0.0,1.0,234.0,0.0,29.0,True
82,7.18,0.0,1.0,156.59,0.0,227.0,True
83,35.44,192.0,2.0,3.0,0.63,183.0,True
84,1.5,69.0,1.0,0.0,66.0,6.0,True
85,29.0,78.0,1.0,29.33,36.0,85.0,True
86,19.09,72.0,1.0,28.0,69.0,1085.0,True
87,27.64,163.0,2.0,37.86,1.16,110.0,True
88,2.0,77.0,1.0,20.0,74.0,30.0,True
89,22.29,79.0,1.0,13.36,76.0,76.0,True
90,71.4,9.0,2.0,40.6,0.39,57.0,True
91,19.0,50.0,1.0,0.0,2.0,2.0,True
92,12.33,64.0,2.0,10.33,0.03,18.0,True
93,11.78,18.0,1.0,3.67,2.0,42.0,True
94,83.0,174.0,1.0,2.67,97.0,58.0,True
95,4.0,0.0,1.0,12.0,0.0,46.0,True
96,4.0,97.0,1.0,21.0,91.0,0.0,True
97,15.25,9.0,1.0,28.0,1.0,80.0,True
98,3.0,102.0,1.0,36.0,95.0,20.0,True
99,25.39,9.0,3.0,18.52,0.34,641.0,True
100,8.25,7.0,2.0,125.5,0.77,119.0,True
101,40.33,82.0,1.0,3.89,71.0,788.0,True
102,3.2,4.0,1.0,31.6,1.0,283.0,True
103,22.14,91.0,3.0,37.86,0.5,156.0,True
104,21.21,201.0,3.0,21.75,0.54,285.0,True
105,16.0,0.0,1.0,53.0,0.0,12.0,True
106,79.75,119.0,2.0,4.25,0.13,99.0,True
107,34.53,208.0,2.0,3.27,1.16,157.0,True
108,54.5,2.0,2.0,0.0,0.75,47.0,True
109,57.33,24.0,2.0,1.17,0.56,141.0,True
110,34.0,28.0,2.0,1.0,0.02,242.0,True
111,22.5,220.0,1.0,2.0,125.0,133.0,True
112,10.75,209.0,1.0,40.0,89.0,4.0,True
113,7.5,9.0,1.0,73.5,9.0,15.0,True
114,83.33,235.0,2.0,14.33,1.16,68.0,True
115,28.0,86.0,1.0,41.0,58.0,4.0,True
116,17.5,117.0,2.0,17.75,0.5,1012.0,True
117,32.5,21.0,1.0,1.0,20.0,47.0,True
118,34.5,22.0,1.0,10.0,21.0,63.0,True
119,52.0,0.0,1.0,0.0,0.0,3.0,True
120,12.0,245.0,1.0,29.33,142.0,132.0,True
121,2.0,55.0,1.0,117.0,28.0,28.0,True
122,32.4,223.0,1.0,28.9,97.0,485.0,True
123,17.6,2.0,1.0,42.2,2.0,84.0,True
124,21.0,11.0,1.0,3.0,9.0,55.0,True
125,29.69,224.0,1.0,5.0,98.0,112.0,True
126,52.33,33.0,1.0,45.67,10.0,15.0,True
127,17.0,62.0,1.0,3.5,31.0,74.0,True
128,32.29,229.0,2.0,11.43,0.0,16.0,True
129,14.88,252.0,3.0,64.63,0.54,1398.0,True
130,27.0,126.0,1.0,0.0,102.0,1.0,True
131,63.0,5.0,1.0,0.0,3.0,1.0,False
132,19.05,136.0,1.0,66.15,111.0,288.0,True
133,5.2,181.0,1.0,6.0,147.0,154.0,True
134,21.4,233.0,3.0,50.8,0.0,7.0,True
135,2.0,19.0,1.0,127.0,12.0,37.0,True
136,13.38,182.0,1.0,8.79,148.0,330.0,True
137,16.0,143.0,1.0,4.67,118.0,63.0,True
138,15.0,1.0,1.0,32.0,0.0,2.0,True
139,0.0,2.0,1.0,0.0,1.0,181.0,True
140,16.0,331.0,1.0,26.0,124.0,26.0,True
141,14.0,246.0,1.0,0.0,113.0,1.0,True
142,1.0,141.0,1.0,6.0,6.0,21.0,True
143,19.09,7.0,2.0,76.64,0.01,134.0,True
144,11.0,3.0,1.0,105.54,3.0,589.0,True
145,3.75,1.0,1.0,221.75,1.0,19.0,True
146,30.04,354.0,2.0,14.87,0.38,684.0,True
147,175.0,5.0,1.0,30.0,3.0,1.0,False
148,45.6,269.0,1.0,123.6,161.0,98.0,True
149,72.0,14.0,1.0,10.0,14.0,4.0,True
150,17.0,266.0,1.0,10.0,129.0,8.0,True
151,22.0,267.0,1.0,133.5,130.0,36.0,True
152,15.29,0.0,2.0,12.57,0.0,35.0,True
153,24.67,47.0,2.0,4.67,1.19,81.0,True
154,1.0,28.0,1.0,20.0,19.0,4.0,True
155,27.0,0.0,1.0,171.0,0.0,1.0,True
156,33.67,0.0,1.0,107.33,0.0,8.0,True
157,64.0,281.0,1.0,2.0,168.0,210.0,True
158,5.0,9.0,1.0,47.0,3.0,1.0,False
159,13.23,281.0,3.0,149.54,0.0,136.0,True
160,5.0,1.0,1.0,245.0,0.0,1.0,True
161,48.2,283.0,1.0,32.4,141.0,14.0,True
162,35.33,1.0,1.0,33.0,0.0,18.0,True
163,32.67,17.0,2.0,59.67,0.78,221.0,True
164,27.28,9.0,1.0,18.12,4.0,258.0,True
165,13.5,57.0,3.0,78.83,0.5,61.0,True
166,2.17,18.0,2.0,94.0,0.12,41.0,True
167,0.0,59.0,1.0,0.0,50.0,1722.0,True
168,39.5,60.0,1.0,0.0,51.0,223.0,True
169,19.33,12.0,1.0,20.33,4.0,9.0,True
170,20.61,303.0,1.0,80.14,157.0,164.0,True
171,15.5,1.0,1.0,12.0,1.0,8.0,True
172,21.5,312.0,3.0,35.0,0.0,11.0,True
173,41.22,3.0,5.0,131.22,0.21,145.0,True
174,11.83,4.0,3.0,80.19,0.46,1434.0,True
175,5.75,29.0,1.0,213.0,11.0,44.0,True
176,8.72,190.0,2.0,8.99,1.0,122.0,True
177,66.0,0.0,1.0,12.5,0.0,41.0,True
178,3.67,7.0,1.0,2.0,5.0,24.0,True
179,10.8,322.0,2.0,139.5,0.0,88.0,True
180,53.0,0.0,1.0,15.5,0.0,56.0,True
181,70.0,2.0,1.0,130.0,1.0,1.0,True
182,18.0,206.0,1.0,1.0,94.0,1.0,True
183,3.0,30.0,1.0,265.0,21.0,55.0,True
184,46.5,314.0,3.0,87.8,0.54,916.0,True
185,6.95,3.0,2.0,26.19,0.62,797.0,True
186,23.75,0.0,2.0,43.0,0.0,120.0,True
187,34.0,395.0,1.0,16.0,141.0,3.0,True
188,59.2,13.0,2.0,71.4,1.7,229.0,True
189,13.43,91.0,1.0,125.72,28.0,472.0,True
190,4.75,0.0,1.0,46.0,0.0,139.0,True
191,75.0,56.0,1.0,8.0,16.0,1.0,True
192,56.0,218.0,1.0,31.0,101.0,15.0,True
193,23.67,46.0,1.0,11.83,38.0,125.0,True
194,20.2,49.0,1.0,6.0,41.0,24.0,True
195,1.4,15.0,3.0,116.5,0.0,459.0,True
196,35.0,2.0,1.0,80.0,2.0,8.0,True
197,15.33,14.0,1.0,71.5,10.0,39.0,True
198,20.0,0.0,1.0,4.0,0.0,12.0,True
199,16.0,1.0,1.0,207.67,0.0,19.0,True
200,24.16,235.0,1.0,69.0,183.0,818.0,True
201,7.0,344.0,1.0,19.0,31.0,7.0,True
202,35.17,236.0,1.0,44.0,184.0,515.0,True
203,6.67,29.0,1.0,78.0,9.0,156.0,True
204,20.73,246.0,1.0,7.27,193.0,97.0,True
205,0.0,36.0,2.0,0.0,0.12,780.0,True
206,21.58,107.39,2.02,0.57,45.98,335.65,True
207,20.72,131.12,1.78,0.68,57.53,255.14,True
208,18.07,203.97,1.02,0.99,93.01,7.88,True
209,19.18,173.38,1.34,0.86,78.11,111.7,True
210,23.75,47.4,2.64,0.32,16.77,539.24,True
211,18.98,178.98,1.28,0.88,80.84,92.7,True
212,21.37,113.17,1.96,0.6,48.79,316.06,True
213,24.59,24.3,2.88,0.22,5.52,617.63,True
214,23.5,54.47,2.57,0.35,20.21,515.26,True
215,20.21,145.05,1.63,0.74,64.32,207.87,True
216,20.66,132.55,1.76,0.68,58.23,250.26,True
217,21.03,122.36,1.87,0.64,53.27,284.84,True
218,24.67,22.2,2.9,0.21,4.49,624.77,True
219,24.07,38.61,2.73,0.28,12.48,569.1,True
220,23.51,54.1,2.57,0.34,20.03,516.51,True
221,21.52,108.87,2.01,0.58,46.7,330.63,True
222,19.54,163.43,1.44,0.82,73.27,145.48,True
223,24.92,15.27,2.98,0.18,1.12,648.3,True
224,21.28,115.49,1.94,0.61,49.92,308.16,True
225,22.39,84.85,2.26,0.48,35.0,412.15,True
226,23.92,42.68,2.69,0.29,14.47,555.28,True
227,18.78,184.58,1.22,0.91,83.57,73.69,True
228,19.19,173.12,1.34,0.86,77.99,112.59,True
229,19.4,167.44,1.4,0.83,75.22,131.87,True
230,19.78,156.8,1.51,0.79,70.04,167.97,True
231,22.73,75.7,2.35,0.44,30.55,443.2,True
232,21.37,113.14,1.96,0.6,48.78,316.14,True
233,22.45,83.28,2.27,0.47,34.24,417.49,True
234,24.82,17.99,2.95,0.19,2.44,639.06,True
235,24.77,19.43,2.93,0.19,3.14,634.17,True
236,21.17,118.63,1.91,0.62,51.45,297.51,True
237,19.92,153.15,1.55,0.77,68.26,180.35,True
238,21.48,110.1,1.99,0.59,47.3,326.47,True
239,24.08,38.39,2.74,0.28,12.38,569.82,True
240,21.97,96.58,2.13,0.53,40.71,372.35,True
241,22.51,81.52,2.29,0.46,33.38,423.45,True
242,24.16,36.05,2.76,0.27,11.24,577.77,True
243,24.04,39.38,2.73,0.28,12.86,566.48,True
244,23.35,58.58,2.53,0.36,22.21,501.32,True
245,22.44,83.54,2.27,0.47,34.36,416.62,True
246,22.16,91.3,2.19,0.5,38.14,390.26,True
247,18.75,185.31,1.21,0.91,83.93,71.21,True
248,24.58,24.6,2.88,0.22,5.66,616.62,True
249,22.76,74.65,2.36,0.43,30.03,446.78,True
250,24.31,32.12,2.8,0.25,9.32,591.12,True
251,18.99,178.69,1.28,0.88,80.7,93.67,True
252,24.5,26.84,2.86,0.23,6.75,609.04,True
253,18.73,185.93,1.21,0.91,84.23,69.11,True
254,19.29,170.41,1.37,0.85,76.67,121.79,True
255,22.82,73.23,2.38,0.43,29.34,451.59,True
256,22.79,73.87,2.37,0.43,29.65,449.43,True
257,18.89,181.42,1.25,0.89,82.03,84.41,True
258,24.21,34.85,2.77,0.26,10.65,581.86,True
259,19.17,173.84,1.33,0.86,78.34,110.16,True
260,20.12,147.58,1.61,0.75,65.55,199.25,True
261,19.45,165.92,1.42,0.83,74.48,137.03,True
262,22.69,76.66,2.34,0.44,31.01,439.95,True
263,18.88,181.64,1.25,0.89,82.14,83.68,True
264,22.35,86.07,2.24,0.48,35.6,408.02,True
265,20.49,137.21,1.71,0.7,60.5,234.46,True
266,24.92,15.3,2.98,0.18,1.13,648.19,True
267,19.46,165.76,1.42,0.83,74.4,137.56,True
268,24.64,22.96,2.9,0.21,4.86,622.19,True
269,23.76,47.09,2.65,0.31,16.61,540.3,True
270,19.15,174.26,1.33,0.86,78.55,108.7,True
271,18.79,184.18,1.23,0.91,83.37,75.07,True
272,19.3,170.26,1.37,0.85,76.6,122.28,True
273,20.89,126.37,1.83,0.66,55.22,271.23,True
274,20.29,142.94,1.65,0.73,63.29,215.0,True
275,20.67,132.43,1.76,0.68,58.17,250.66,True
276,22.88,71.58,2.39,0.42,28.54,457.19,True
277,21.02,122.74,1.86,0.64,53.46,283.55,True
278,18.54,191.14,1.15,0.94,86.76,51.42,True
279,23.23,61.77,2.49,0.38,23.76,490.48,True
280,19.33,169.34,1.38,0.84,76.15,125.41,True
281,19.15,174.3,1.33,0.86,78.56,108.58,True
282,18.32,197.08,1.09,0.96,89.65,31.29,True
283,18.63,188.75,1.18,0.93,85.6,59.55,True
284,21.63,105.92,2.04,0.57,45.26,340.66,True
285,22.09,93.32,2.17,0.51,39.13,383.42,True
286,20.01,150.6,1.57,0.76,67.02,189.0,True
287,24.49,27.05,2.85,0.23,6.85,608.32,True
288,21.68,104.49,2.05,0.56,44.57,345.49,True
289,20.16,146.42,1.62,0.74,64.99,203.2,True
290,21.88,98.97,2.11,0.54,41.88,364.25,True
291,19.1,175.75,1.31,0.87,79.27,103.66,True
292,22.42,84.23,2.26,0.47,34.7,414.26,True
293,21.47,110.43,1.99,0.59,47.46,325.33,True
294,22.37,85.53,2.25,0.48,35.33,409.84,True
295,19.57,162.81,1.45,0.81,72.97,147.58,True
296,20.49,137.36,1.71,0.7,60.57,233.96,True
297,20.27,143.37,1.65,0.73,63.5,213.56,True
298,22.19,90.41,2.2,0.5,37.71,393.29,True
299,20.68,132.22,1.76,0.68,58.07,251.4,True
300,21.52,108.89,2.01,0.58,46.71,330.57,True
301,18.41,194.74,1.12,0.95,88.51,39.23,True
302,24.4,29.61,2.83,0.24,8.1,599.62,True
303,23.0,68.13,2.43,0.4,26.86,468.91,True
304,24.71,21.12,2.92,0.2,3.97,628.43,True
305,23.62,51.09,2.61,0.33,18.56,526.73,True
306,20.69,131.71,1.77,0.68,57.82,253.11,True
307,18.33,196.87,1.09,0.96,89.55,31.98,True
308,20.59,134.53,1.74,0.69,59.19,243.56,True
309,19.54,163.45,1.44,0.82,73.28,145.41,True
310,21.15,119.07,1.9,0.62,51.67,296.03,True
311,19.24,171.88,1.35,0.85,77.39,116.78,True
312,18.43,194.18,1.12,0.95,88.25,41.1,True
313,22.89,71.14,2.4,0.42,28.32,458.69,True
314,21.13,119.73,1.89,0.63,51.99,293.77,True
315,23.82,45.56,2.66,0.31,15.87,545.51,True
316,18.39,195.23,1.11,0.95,88.76,37.54,True
317,24.23,34.14,2.78,0.26,10.31,584.25,True
318,23.72,48.26,2.63,0.32,17.18,536.33,True
319,20.34,141.6,1.67,0.72,62.64,219.56,True
320,22.71,76.18,2.35,0.44,30.78,441.58,True
321,23.99,40.78,2.71,0.29,13.54,561.73,True
322,24.89,15.92,2.97,0.18,1.43,646.1,True
323,20.27,143.52,1.65,0.73,63.58,213.03,True
324,19.54,163.44,1.44,0.82,73.27,145.43,True
325,19.07,176.6,1.3,0.87,79.68,100.79,True
326,23.81,45.81,2.66,0.31,15.99,544.66,True
327,20.92,125.62,1.83,0.65,54.85,273.81,True
328,18.31,197.46,1.09,0.96,89.84,29.98,True
329,20.6,134.33,1.74,0.69,59.1,244.22,True
330,20.59,134.49,1.74,0.69,59.18,243.69,True
331,19.26,171.38,1.36,0.85,77.14,118.5,True
332,18.71,186.47,1.2,0.92,84.49,67.28,True
333,24.45,28.28,2.84,0.23,7.45,604.14,True
334,22.8,73.59,2.37,0.43,29.52,450.35,True
335,22.39,84.86,2.26,0.48,35.01,412.13,True
336,18.89,181.34,1.26,0.89,81.99,84.69,True
337,21.89,98.68,2.11,0.54,41.74,365.22,True
338,20.97,124.16,1.85,0.65,54.14,278.76,True
339,23.11,65.01,2.46,0.39,25.34,479.48,True
340,19.99,151.24,1.57,0.76,67.33,186.86,True
341,18.76,185.18,1.22,0.91,83.86,71.67,True
342,18.36,196.15,1.1,0.96,89.2,34.45,True
343,18.8,183.95,1.23,0.9,83.26,75.83,True
344,22.21,89.97,2.2,0.5,37.5,394.77,True
345,21.91,98.27,2.12,0.53,41.54,366.63,True
346,23.33,59.03,2.52,0.37,22.43,499.8,True
347,22.09,93.26,2.17,0.51,39.1,383.63,True
348,21.49,109.76,2.0,0.58,47.13,327.6,True
349,24.72,20.79,2.92,0.2,3.8,629.57,True
350,18.43,194.1,1.12,0.95,88.21,41.38,True
351,18.43,194.09,1.12,0.95,88.2,41.43,True
352,21.56,107.86,2.02,0.58,46.21,334.08,True
353,18.94,180.01,1.27,0.89,81.34,89.22,True
354,19.16,174.09,1.33,0.86,78.46,109.3,True
355,22.23,89.29,2.21,0.5,37.16,397.09,True
356,20.07,148.9,1.59,0.75,66.19,194.77,True
357,21.35,113.56,1.96,0.6,48.99,314.71,True
358,23.21,62.44,2.49,0.38,24.09,488.2,True
359,22.05,94.25,2.16,0.52,39.58,380.26,True
360,20.97,124.2,1.85,0.65,54.17,278.6,True
361,19.3,170.09,1.37,0.84,76.51,122.87,True
362,23.68,49.36,2.62,0.32,17.72,532.6,True
363,18.92,180.61,1.26,0.89,81.64,87.17,True
364,22.36,85.67,2.25,0.48,35.4,409.38,True
365,21.3,114.98,1.94,0.61,49.67,309.92,True
366,18.95,179.88,1.27,0.89,81.28,89.66,True
367,18.45,193.72,1.13,0.95,88.02,42.69,True
368,21.63,105.82,2.04,0.57,45.21,341.0,True
369,18.78,184.43,1.22,0.91,83.5,74.19,True
370,19.52,164.19,1.43,0.82,73.64,142.88,True
371,18.67,187.56,1.19,0.92,85.02,63.59,True
372,24.44,28.34,2.84,0.23,7.48,603.95,True
373,18.94,180.17,1.27,0.89,81.42,88.66,True
374,19.95,152.36,1.56,0.77,67.88,183.05,True
375,21.49,109.76,2.0,0.58,47.13,327.63,True
376,19.65,160.63,1.47,0.8,71.91,154.96,True
377,20.13,147.17,1.61,0.75,65.35,200.66,True
378,23.72,48.18,2.64,0.32,17.14,536.61,True
379,19.03,177.72,1.29,0.88,80.23,96.97,True
380,20.88,126.53,1.82,0.66,55.3,270.7,True
381,18.5,192.26,1.14,0.94,87.31,47.62,True
382,24.11,37.59,2.75,0.27,11.99,572.54,True
383,23.13,64.43,2.47,0.39,25.06,481.46,True
384,23.25,61.28,2.5,0.38,23.52,492.16,True
385,18.24,199.4,1.07,0.97,90.78,23.41,True
386,18.15,201.87,1.04,0.98,91.99,15.03,True
387,20.65,132.91,1.76,0.68,58.41,249.04,True
388,24.17,35.86,2.76,0.27,11.15,578.4,True
389,24.23,34.21,2.78,0.26,10.34,584.02,True
390,21.83,100.53,2.09,0.54,42.64,358.95,True
391,21.14,119.34,1.9,0.63,51.8,295.11,True
392,19.18,173.41,1.34,0.86,78.13,111.6,True
393,18.66,187.91,1.19,0.92,85.19,62.38,True
394,19.57,162.59,1.45,0.81,72.86,148.32,True
395,22.16,91.34,2.19,0.5,38.16,390.14,True
396,19.09,175.98,1.31,0.87,79.38,102.88,True
397,19.05,176.92,1.3,0.87,79.84,99.68,True
398,23.75,47.51,2.64,0.32,16.82,538.88,True
399,24.27,33.06,2.79,0.25,9.78,587.92,True
400,20.92,125.37,1.84,0.65,54.73,274.64,True
401,23.85,44.76,2.67,0.3,15.48,548.22,True
402,21.78,101.91,2.08,0.55,43.31,354.25,True
403,20.77,129.73,1.79,0.67,56.86,259.84,True
404,24.12,37.37,2.75,0.27,11.88,573.28,True
405,19.4,167.38,1.4,0.83,75.19,132.07,True
406,23.9,43.32,2.69,0.3,14.78,553.1,True
407,19.11,175.45,1.32,0.87,79.12,104.67,True
408,24.48,27.44,2.85,0.23,7.04,606.99,True
409,21.19,117.93,1.91,0.62,51.11,299.88,True
410,22.22,89.77,2.2,0.5,37.4,395.45,True
411,21.91,98.25,2.12,0.53,41.53,366.68,True
412,22.11,92.58,2.18,0.51,38.77,385.91,True
413,19.58,162.32,1.45,0.81,72.73,149.24,True
414,18.79,184.16,1.23,0.91,83.36,75.13,True
415,23.04,67.13,2.44,0.4,26.37,472.29,True
416,21.92,97.88,2.12,0.53,41.35,367.92,True
417,20.97,124.15,1.85,0.65,54.14,278.78,True
418,20.5,137.13,1.71,0.7,60.46,234.74,True
419,18.36,196.11,1.1,0.96,89.18,34.56,True
420,18.89,181.56,1.25,0.89,82.1,83.95,True
421,18.76,184.99,1.22,0.91,83.77,72.31,True
422,22.38,85.19,2.25,0.48,35.17,410.99,True
423,18.63,188.58,1.18,0.92,85.52,60.13,True
424,19.2,172.78,1.34,0.86,77.82,113.74,True
425,20.96,124.52,1.84,0.65,54.32,277.51,True
426,22.38,85.11,2.25,0.48,35.13,411.29,True
427,22.65,77.82,2.33,0.45,31.58,436.0,True
428,21.73,103.16,2.07,0.56,43.92,350.03,True
429,21.28,115.54,1.94,0.61,49.95,307.99,True
430,19.06,176.79,1.3,0.87,79.78,100.12,True
431,20.12,147.5,1.61,0.75,65.51,199.53,True
432,22.97,68.9,2.42,0.41,27.23,466.3,True
433,24.06,38.87,2.73,0.28,12.61,568.22,True
434,20.73,130.77,1.78,0.68,57.36,256.33,True
435,23.48,54.89,2.57,0.35,20.41,513.84,True
436,22.35,86.06,2.24,0.48,35.59,408.05,True
437,21.96,96.91,2.13,0.53,40.87,371.24,True
438,20.99,123.56,1.85,0.64,53.85,280.79,True
439,21.64,105.68,2.04,0.57,45.15,341.46,True
440,22.28,87.91,2.22,0.49,36.49,401.76,True
441,19.44,166.42,1.41,0.83,74.73,135.31,True
442,20.38,140.3,1.68,0.72,62.01,223.97,True
443,20.38,140.43,1.68,0.72,62.07,223.54,True
444,20.86,127.15,1.82,0.66,55.6,268.62,True
445,22.51,81.52,2.29,0.46,33.38,423.45,True
446,21.76,102.43,2.07,0.55,43.56,352.5,True
447,23.27,60.65,2.51,0.37,23.22,494.3,True
448,23.06,66.53,2.45,0.4,26.08,474.32,True
449,22.77,74.38,2.36,0.43,29.9,447.71,True
450,18.31,197.45,1.09,0.96,89.84,30.01,True
451,19.86,154.71,1.53,0.78,69.02,175.06,True
452,18.59,189.86,1.17,0.93,86.14,55.77,True
453,19.31,169.96,1.37,0.84,76.45,123.33,True
454,19.08,176.25,1.31,0.87,79.51,101.97,True
455,24.47,27.66,2.85,0.23,7.15,606.24,True
456,21.59,106.98,2.03,0.57,45.78,337.04,True
457,20.36,140.8,1.68,0.72,62.25,222.28,True
458,22.24,89.01,2.21,0.49,37.03,398.05,True
459,21.33,114.13,1.95,0.6,49.26,312.78,True
460,21.11,120.17,1.89,0.63,52.2,292.28,True
461,21.83,100.32,2.1,0.54,42.54,359.65,True
462,21.42,111.83,1.98,0.59,48.14,320.58,True
463,22.63,78.32,2.32,0.45,31.82,434.3,True
464,19.57,162.78,1.45,0.81,72.95,147.67,True
465,20.13,147.23,1.61,0.75,65.38,200.46,True
466,19.76,157.49,1.5,0.79,70.38,165.62,True
467,24.31,31.91,2.8,0.25,9.22,591.83,True
468,24.79,18.72,2.94,0.19,2.8,636.6,True
469,19.84,155.23,1.53,0.78,69.28,173.29,True
470,19.97,151.81,1.56,0.77,67.61,184.9,True
471,21.78,101.7,2.08,0.55,43.21,354.98,True
472,21.18,118.45,1.91,0.62,51.36,298.13,True
473,21.13,119.75,1.89,0.63,52.0,293.72,True
474,24.44,28.37,2.84,0.23,7.5,603.84,True
475,24.73,20.43,2.92,0.2,3.63,630.77,True
476,22.31,87.3,2.23,0.49,36.2,403.83,True
477,19.49,164.81,1.43,0.82,73.94,140.77,True
478,21.63,105.85,2.04,0.57,45.23,340.89,True
479,23.29,60.17,2.51,0.37,22.98,495.93,True
480,18.8,183.92,1.23,0.9,83.25,75.93,True
481,21.02,122.85,1.86,0.64,53.51,283.2,True
482,23.52,53.89,2.58,0.34,19.93,517.22,True
483,22.65,77.74,2.33,0.45,31.54,436.29,True
484,20.48,137.73,1.71,0.71,60.75,232.71,True
485,22.26,88.44,2.22,0.49,36.75,399.99,True
486,20.06,149.18,1.59,0.75,66.33,193.83,True
487,23.44,55.92,2.56,0.35,20.92,510.33,True
488,22.97,68.93,2.42,0.41,27.25,466.2,True
489,18.27,198.64,1.08,0.97,90.41,25.99,True
490,18.5,192.29,1.14,0.94,87.32,47.53,True
491,18.47,193.07,1.13,0.94,87.7,44.89,True
492,21.15,119.23,1.9,0.63,51.74,295.48,True
493,21.04,122.06,1.87,0.64,53.12,285.86,True
494,18.94,179.95,1.27,0.89,81.31,89.41,True
495,18.93,180.27,1.27,0.89,81.47,88.32,True
496,24.61,23.79,2.89,0.21,5.27,619.38,True
497,22.92,70.44,2.4,0.41,27.98,461.06,True
