,nuc,aexp,ns,age,asexp,la,target
233,6.15,72.69,1.0,172.92,23.6,56.01,True
234,6.98,123.0,1.0,83.9,39.69,91.61,True
235,7.12,131.87,1.0,68.22,42.52,97.88,True
236,6.66,103.68,1.0,118.09,33.51,77.94,True
237,5.37,24.8,1.0,257.66,8.29,22.13,True
238,5.12,9.46,1.0,284.8,3.39,11.28,True
239,6.27,79.65,1.0,160.61,25.83,60.93,True
240,5.5,32.79,1.0,243.52,10.85,27.79,True
241,6.93,119.91,1.0,89.37,38.7,89.42,True
242,5.94,59.35,1.0,196.53,19.34,46.57,True
243,7.17,134.66,1.0,63.27,43.42,99.86,True
244,7.08,129.26,1.0,72.82,41.69,96.04,True
245,6.75,109.02,1.0,108.65,35.22,81.71,True
246,5.47,30.92,1.0,246.83,10.25,26.46,True
247,7.04,126.8,1.0,77.19,40.9,94.29,True
248,7.15,133.55,1.0,65.23,43.06,99.07,True
249,7.15,133.69,1.0,64.99,43.1,99.17,True
250,5.28,19.43,1.0,267.16,6.57,18.33,True
251,7.29,142.14,1.0,50.04,45.81,105.15,True
252,7.22,137.84,1.0,57.65,44.43,102.1,True
253,5.6,38.62,1.0,233.21,12.71,31.9,True
254,7.35,145.95,1.0,43.3,47.02,107.84,True
255,5.46,29.95,1.0,248.55,9.94,25.77,True
256,5.5,32.79,1.0,243.51,10.85,27.79,True
257,6.73,108.19,1.0,110.1,34.95,81.13,True
258,6.3,81.7,1.0,156.98,26.48,62.38,True
259,5.74,47.46,1.0,217.57,15.53,38.16,True
260,5.15,11.24,1.0,281.66,3.95,12.53,True
261,5.11,8.74,1.0,286.07,3.16,10.77,True
262,5.06,5.38,1.0,292.02,2.08,8.39,True
263,6.43,89.3,1.0,143.53,28.91,67.76,True
264,6.98,123.34,1.0,83.3,39.8,91.85,True
265,7.16,134.59,1.0,63.4,43.39,99.81,True
266,5.84,53.73,1.0,206.46,17.54,42.6,True
267,6.3,81.48,1.0,157.37,26.41,62.23,True
268,6.83,114.15,1.0,99.57,36.86,85.34,True
269,7.16,134.43,1.0,63.69,43.34,99.69,True
270,7.19,136.37,1.0,60.24,43.96,101.07,True
271,5.43,28.52,1.0,251.07,9.48,24.76,True
272,6.32,83.07,1.0,154.55,26.92,63.36,True
273,6.71,106.88,1.0,112.43,34.53,80.2,True
274,6.06,66.96,1.0,183.07,21.77,51.96,True
275,7.0,124.44,1.0,81.35,40.15,92.63,True
276,7.1,130.51,1.0,70.62,42.09,96.92,True
277,5.81,51.41,1.0,210.57,16.8,40.96,True
278,5.27,18.68,1.0,268.48,6.33,17.8,True
279,5.44,28.77,1.0,250.64,9.56,24.94,True
280,5.18,12.96,1.0,278.62,4.5,13.75,True
281,6.48,92.41,1.0,138.03,29.91,69.96,True
282,7.3,143.14,1.0,48.27,46.13,105.85,True
283,6.06,67.14,1.0,182.75,21.83,52.08,True
284,6.05,66.36,1.0,184.13,21.58,51.53,True
285,5.29,19.48,1.0,267.06,6.59,18.37,True
286,6.67,104.2,1.0,117.18,33.67,78.3,True
287,7.28,141.43,1.0,51.3,45.58,104.64,True
288,6.2,75.57,1.0,167.82,24.52,58.05,True
289,6.83,114.32,1.0,99.26,36.91,85.47,True
290,6.3,81.5,1.0,157.33,26.42,62.25,True
291,5.85,54.3,1.0,205.46,17.72,43.0,True
292,6.34,84.3,1.0,152.38,27.31,64.23,True
293,6.39,87.05,1.0,147.51,28.19,66.17,True
294,6.65,102.98,1.0,119.33,33.29,77.44,True
295,5.72,46.18,1.0,219.83,15.13,37.26,True
296,6.82,113.54,1.0,100.64,36.66,84.91,True
297,7.39,148.22,1.0,39.28,47.75,109.45,True
298,6.89,117.93,1.0,92.88,38.07,88.02,True
299,7.25,139.76,1.0,54.24,45.05,103.46,True
300,7.34,145.46,1.0,44.16,46.87,107.5,True
301,6.92,119.76,1.0,89.63,38.65,89.32,True
302,5.83,52.62,1.0,208.44,17.18,41.81,True
303,6.06,66.83,1.0,183.29,21.73,51.87,True
304,6.1,69.08,1.0,179.3,22.45,53.46,True
305,6.09,69.03,1.0,179.39,22.43,53.43,True
306,6.45,90.56,1.0,141.3,29.31,68.65,True
307,6.75,109.1,1.0,108.49,35.24,81.77,True
308,6.51,94.68,1.0,134.02,30.63,71.57,True
309,5.77,49.19,1.0,214.51,16.09,39.38,True
310,5.37,24.72,1.0,257.79,8.27,22.08,True
311,7.35,145.96,1.0,43.28,47.03,107.85,True
312,5.14,10.66,1.0,282.67,3.77,12.13,True
313,7.22,138.21,1.0,56.99,44.55,102.37,True
314,7.13,132.52,1.0,67.05,42.73,98.34,True
315,6.02,64.73,1.0,187.01,21.06,50.38,True
316,6.81,112.93,1.0,101.72,36.47,84.48,True
317,5.84,53.54,1.0,206.8,17.48,42.47,True
318,5.33,22.03,1.0,262.55,7.41,20.17,True
319,5.12,9.47,1.0,284.78,3.39,11.28,True
320,6.35,84.57,1.0,151.91,27.4,64.41,True
321,7.3,142.85,1.0,48.79,46.03,105.65,True
322,5.91,57.97,1.0,198.97,18.9,45.6,True
323,6.13,71.19,1.0,175.57,23.12,54.95,True
324,6.55,97.19,1.0,129.57,31.44,73.35,True
325,5.24,16.91,1.0,271.61,5.77,16.55,True
326,5.65,41.7,1.0,227.75,13.69,34.09,True
327,5.0,2.3,1.0,297.48,1.09,6.21,True
328,5.39,26.06,1.0,255.42,8.69,23.02,True
329,5.8,50.94,1.0,211.4,16.65,40.63,True
330,5.47,30.56,1.0,247.47,10.13,26.2,True
331,7.11,131.51,1.0,68.84,42.41,97.63,True
332,5.84,53.22,1.0,207.37,17.38,42.24,True
333,6.41,88.31,1.0,145.28,28.6,67.06,True
334,6.97,122.89,1.0,84.09,39.65,91.53,True
335,6.5,94.01,1.0,135.19,30.42,71.1,True
336,5.2,14.16,1.0,276.49,4.89,14.6,True
337,6.08,68.18,1.0,180.91,22.16,52.82,True
338,6.3,81.65,1.0,157.07,26.47,62.35,True
339,6.79,111.9,1.0,103.54,36.14,83.75,True
340,7.29,142.51,1.0,49.39,45.92,105.41,True
341,5.59,38.29,1.0,233.79,12.6,31.68,True
342,5.56,36.43,1.0,237.08,12.01,30.36,True
343,5.14,10.74,1.0,282.53,3.8,12.19,True
344,7.32,143.8,1.0,47.11,46.34,106.32,True
345,5.24,16.86,1.0,271.71,5.75,16.51,True
346,6.67,104.44,1.0,116.75,33.75,78.47,True
347,5.81,51.38,1.0,210.62,16.79,40.94,True
348,7.24,139.01,1.0,55.57,44.81,102.93,True
349,6.39,87.02,1.0,147.57,28.18,66.15,True
350,6.94,120.72,1.0,87.94,38.96,89.99,True
351,5.84,53.65,1.0,206.6,17.52,42.54,True
352,6.98,123.5,1.0,83.01,39.85,91.96,True
353,5.37,24.74,1.0,257.77,8.27,22.09,True
354,7.31,143.46,1.0,47.7,46.23,106.08,True
355,6.87,116.39,1.0,95.6,37.57,86.93,True
356,5.7,44.97,1.0,221.97,14.74,36.4,True
357,6.89,118.0,1.0,92.76,38.09,88.07,True
358,7.0,124.63,1.0,81.03,40.21,92.76,True
359,7.06,127.97,1.0,75.11,41.28,95.12,True
360,5.7,44.62,1.0,222.59,14.63,36.15,True
361,5.75,48.01,1.0,216.6,15.71,38.55,True
362,6.68,104.73,1.0,116.22,33.85,78.68,True
363,6.38,86.43,1.0,148.61,28.0,65.73,True
364,5.89,56.54,1.0,201.5,18.44,44.58,True
365,6.72,107.09,1.0,112.05,34.6,80.35,True
366,6.21,76.05,1.0,166.98,24.68,58.39,True
367,7.03,126.27,1.0,78.12,40.73,93.92,True
368,6.74,108.39,1.0,109.75,35.02,81.27,True
369,7.31,143.34,1.0,47.91,46.19,106.0,True
370,5.85,53.78,1.0,206.38,17.56,42.63,True
371,5.97,61.37,1.0,192.96,19.98,48.0,True
372,5.93,58.78,1.0,197.54,19.15,46.17,True
373,6.17,73.82,1.0,170.92,23.96,56.81,True
374,7.38,147.66,1.0,40.27,47.57,109.05,True
375,5.14,10.46,1.0,283.03,3.71,11.99,True
376,6.06,66.92,1.0,183.13,21.76,51.93,True
377,6.02,64.67,1.0,187.11,21.04,50.34,True
378,6.76,109.98,1.0,106.94,35.52,82.39,True
379,6.71,106.87,1.0,112.45,34.53,80.19,True
380,5.98,62.11,1.0,191.64,20.22,48.53,True
381,6.76,109.8,1.0,107.26,35.47,82.27,True
382,6.35,84.43,1.0,152.15,27.36,64.32,True
383,5.67,43.08,1.0,225.32,14.13,35.06,True
384,7.16,134.01,1.0,64.43,43.21,99.39,True
385,6.27,79.97,1.0,160.03,25.93,61.17,True
386,7.25,139.9,1.0,53.99,45.09,103.57,True
387,5.64,41.32,1.0,228.42,13.57,33.82,True
388,6.9,118.36,1.0,92.12,38.2,88.32,True
389,7.11,131.01,1.0,69.73,42.25,97.27,True
390,7.02,125.65,1.0,79.22,40.53,93.48,True
391,6.92,119.43,1.0,90.23,38.54,89.08,True
392,5.96,61.0,1.0,193.61,19.86,47.74,True
393,5.62,39.95,1.0,230.85,13.13,32.85,True
394,5.8,51.17,1.0,210.99,16.72,40.79,True
395,6.09,68.9,1.0,179.64,22.39,53.33,True
396,6.23,77.56,1.0,164.31,25.16,59.45,True
397,5.79,50.49,1.0,212.21,16.5,40.3,True
398,6.65,103.31,1.0,118.74,33.39,77.68,True
399,5.95,60.41,1.0,194.66,19.67,47.32,True
400,5.41,27.18,1.0,253.45,9.05,23.81,True
401,6.74,108.42,1.0,109.7,35.03,81.29,True
402,6.27,80.06,1.0,159.89,25.96,61.22,True
403,7.22,137.83,1.0,57.66,44.43,102.1,True
404,6.68,104.77,1.0,116.15,33.86,78.71,True
405,6.02,64.71,1.0,187.04,21.05,50.37,True
406,6.7,106.15,1.0,113.71,34.3,79.69,True
407,6.23,77.47,1.0,164.46,25.13,59.39,True
408,6.58,99.04,1.0,126.31,32.02,74.65,True
409,5.31,21.03,1.0,264.33,7.08,19.46,True
410,5.5,32.9,1.0,243.33,10.88,27.86,True
411,5.78,49.86,1.0,213.32,16.3,39.86,True
412,5.08,6.91,1.0,289.32,2.57,9.47,True
413,7.17,135.03,1.0,62.62,43.53,100.11,True
414,5.89,56.28,1.0,201.95,18.36,44.4,True
415,5.54,34.89,1.0,239.81,11.51,29.27,True
416,6.41,88.35,1.0,145.21,28.61,67.09,True
417,6.62,101.23,1.0,122.43,32.73,76.2,True
418,5.25,17.34,1.0,270.87,5.9,16.85,True
419,6.81,112.76,1.0,102.03,36.41,84.36,True
420,7.2,136.67,1.0,59.72,44.06,101.28,True
421,5.93,58.73,1.0,197.63,19.14,46.13,True
422,6.15,72.5,1.0,173.26,23.54,55.88,True
423,6.99,123.89,1.0,82.33,39.97,92.23,True
424,5.7,45.05,1.0,221.83,14.76,36.46,True
425,6.09,68.87,1.0,179.68,22.38,53.31,True
426,7.14,132.82,1.0,66.54,42.83,98.55,True
427,6.21,75.83,1.0,167.36,24.61,58.24,True
428,5.9,57.31,1.0,200.13,18.68,45.13,True
429,6.98,123.4,1.0,83.19,39.82,91.89,True
430,6.48,92.94,1.0,137.09,30.08,70.34,True
431,7.36,146.3,1.0,42.67,47.14,108.09,True
432,7.19,136.13,1.0,60.67,43.89,100.9,True
433,5.29,19.54,1.0,266.96,6.61,18.41,True
434,6.38,86.6,1.0,148.31,28.05,65.85,True
435,6.21,76.29,1.0,166.55,24.75,58.56,True
436,5.9,57.36,1.0,200.04,18.7,45.17,True
437,7.09,129.88,1.0,71.73,41.89,96.47,True
438,5.86,54.81,1.0,204.55,17.89,43.36,True
439,5.02,3.12,1.0,296.01,1.36,6.8,True
440,5.07,6.57,1.0,289.91,2.46,9.24,True
441,6.65,102.98,1.0,119.33,33.29,77.44,True
442,7.22,137.98,1.0,57.39,44.48,102.21,True
443,6.57,98.13,1.0,127.91,31.73,74.01,True
444,5.44,28.66,1.0,250.82,9.53,24.86,True
445,5.99,62.71,1.0,190.58,20.41,48.95,True
446,6.43,89.64,1.0,142.93,29.02,68.0,True
447,5.11,8.83,1.0,285.91,3.18,10.83,True
448,6.29,81.03,1.0,158.16,26.27,61.91,True
449,7.27,140.86,1.0,52.31,45.4,104.24,True
450,6.72,107.57,1.0,111.21,34.75,80.69,True
451,6.9,118.11,1.0,92.55,38.12,88.15,True
452,5.49,32.07,1.0,244.8,10.61,27.27,True
453,7.01,125.15,1.0,80.1,40.37,93.13,True
454,7.07,128.53,1.0,74.13,41.45,95.52,True
455,6.96,122.12,1.0,85.46,39.41,90.99,True
456,6.9,118.41,1.0,92.02,38.22,88.36,True
457,5.33,22.32,1.0,262.05,7.5,20.38,True
458,7.05,127.75,1.0,75.5,41.2,94.96,True
459,5.77,49.21,1.0,214.46,16.09,39.4,True
460,5.56,36.55,1.0,236.86,12.05,30.45,True
461,6.88,117.07,1.0,94.39,37.79,87.41,True
462,6.69,105.68,1.0,114.55,34.15,79.35,True
463,6.73,108.08,1.0,110.31,34.92,81.05,True
464,5.16,11.84,1.0,280.58,4.15,12.96,True
465,6.81,112.84,1.0,101.88,36.44,84.42,True
466,6.12,70.45,1.0,176.88,22.89,54.43,True
467,6.44,90.27,1.0,141.81,29.22,68.45,True
468,5.33,22.37,1.0,261.96,7.51,20.41,True
469,5.69,43.96,1.0,223.76,14.41,35.68,True
470,5.04,4.67,1.0,293.28,1.85,7.89,True
471,5.46,30.11,1.0,248.27,9.99,25.89,True
472,6.48,92.73,1.0,137.47,30.01,70.19,True
473,5.42,27.83,1.0,252.3,9.26,24.27,True
474,5.07,6.43,1.0,290.17,2.42,9.13,True
475,6.88,117.21,1.0,94.15,37.84,87.51,True
476,5.96,60.79,1.0,193.98,19.8,47.59,True
477,5.01,2.85,1.0,296.49,1.27,6.6,True
478,6.21,75.88,1.0,167.29,24.62,58.27,True
479,6.83,113.95,1.0,99.92,36.79,85.2,True
480,5.66,42.36,1.0,226.58,13.91,34.56,True
481,6.66,103.5,1.0,118.41,33.45,77.81,True
482,5.75,48.04,1.0,216.54,15.72,38.57,True
483,5.58,37.57,1.0,235.07,12.37,31.16,True
484,6.49,93.52,1.0,136.07,30.26,70.75,True
485,6.33,83.64,1.0,153.54,27.1,63.76,True
486,6.78,111.02,1.0,105.1,35.86,83.13,True
487,6.88,117.35,1.0,93.9,37.88,87.61,True
488,6.91,119.18,1.0,90.66,38.47,88.9,True
489,5.17,12.3,1.0,279.77,4.29,13.29,True
490,6.03,65.04,1.0,186.46,21.16,50.6,True
491,5.37,24.8,1.0,257.65,8.29,22.13,True
492,6.08,68.01,1.0,181.21,22.1,52.7,True
493,5.12,9.63,1.0,284.51,3.44,11.4,True
494,5.39,26.15,1.0,255.27,8.72,23.09,True
495,5.79,50.68,1.0,211.87,16.56,40.44,True
496,5.61,39.63,1.0,231.42,13.03,32.62,True
497,6.07,67.37,1.0,182.33,21.9,52.25,True
