,nuc,aexp,ns,age,asexp,la,target
104,38.2,67.0,2.0,18.2,0.03,188.0,True
105,45.0,82.0,1.0,6.0,39.0,4.0,True
106,25.39,9.0,3.0,18.52,0.34,641.0,True
107,37.21,32.0,2.0,17.95,0.96,278.0,True
108,23.0,77.0,1.0,5.0,53.0,4.0,True
109,44.0,36.0,1.0,4.0,7.0,7.0,True
110,33.91,114.0,2.0,16.05,0.13,752.0,True
111,44.32,5.0,4.0,14.68,0.15,128.0,True
112,36.27,202.0,2.0,4.0,1.16,178.0,True
113,48.77,3.0,3.0,15.31,0.56,498.0,True
114,79.75,119.0,2.0,4.25,0.13,99.0,True
115,19.29,247.0,1.0,6.29,92.0,77.0,True
116,55.83,120.0,2.0,4.0,0.13,266.0,True
117,4.71,0.0,2.0,49.71,0.0,176.0,True
118,31.6,207.0,1.0,1.5,117.0,162.0,True
119,11.0,258.0,1.0,1.0,98.0,0.0,True
120,83.33,216.0,2.0,9.93,1.16,332.0,True
121,27.33,221.0,1.0,7.0,126.0,111.0,True
122,52.5,34.0,1.0,2.0,20.0,9.0,True
123,25.55,5.0,2.0,69.36,0.97,32.0,True
124,52.93,230.0,2.0,14.47,1.16,663.0,True
125,48.0,208.0,1.0,5.0,88.0,3.0,True
126,83.33,235.0,2.0,14.33,1.16,68.0,True
127,14.0,17.0,1.0,29.0,11.0,68.0,True
128,55.0,8.0,1.0,41.0,1.0,3.0,True
129,7.5,5.0,1.0,16.0,3.0,7.0,True
130,20.0,0.0,1.0,63.0,0.0,2.0,True
131,15.0,134.0,1.0,149.0,107.0,99.0,True
132,11.18,0.0,1.0,1.0,0.0,225.0,True
133,12.25,53.0,2.0,45.5,0.2,99.0,True
134,21.67,11.0,2.0,6.33,0.03,262.0,True
135,7.5,10.0,2.0,50.5,1.06,15.0,True
136,6.29,140.0,1.0,56.79,112.0,769.0,True
137,36.25,1.0,1.0,7.25,1.0,410.0,True
138,26.22,149.0,1.0,36.89,119.0,732.0,True
139,72.33,228.0,1.0,25.67,101.0,17.0,True
140,31.25,160.0,1.0,1.75,130.0,51.0,True
141,55.0,0.0,1.0,42.0,0.0,1.0,True
142,25.97,122.0,3.0,29.59,0.5,1017.0,True
143,73.0,169.0,1.0,1.0,138.0,15.0,True
144,63.0,5.0,1.0,0.0,3.0,1.0,False
145,19.0,0.0,1.0,64.5,0.0,46.0,True
146,14.46,125.0,1.0,12.46,61.0,506.0,True
147,35.67,316.0,2.0,2.0,0.25,9.0,True
148,18.89,131.0,2.0,15.11,0.05,74.0,True
149,53.0,6.0,2.0,50.67,0.88,302.0,True
150,13.5,234.0,1.0,4.0,106.0,5.0,True
151,4.0,142.0,1.0,3.0,117.0,24.0,True
152,16.0,143.0,1.0,4.67,118.0,63.0,True
153,40.9,328.0,2.0,49.03,0.38,371.0,True
154,26.0,251.0,2.0,31.9,0.0,725.0,True
155,14.0,0.0,1.0,30.75,0.0,53.0,True
156,18.95,13.0,1.0,108.82,13.0,830.0,True
157,175.0,5.0,1.0,30.0,3.0,1.0,False
158,8.5,1.0,2.0,230.5,0.5,10.0,True
159,8.0,1.0,1.0,224.0,1.0,5.0,True
160,65.0,157.0,1.0,4.0,73.0,26.0,True
161,69.0,6.0,1.0,8.0,4.0,2.0,True
162,1.0,28.0,1.0,20.0,19.0,4.0,True
163,34.67,2.0,2.0,101.67,0.75,32.0,True
164,17.6,0.0,1.0,30.6,0.0,37.0,True
165,11.0,1.0,2.0,98.35,0.0,1236.0,True
166,3.0,3.0,1.0,144.33,0.0,9.0,True
167,39.0,65.0,1.0,42.0,25.0,3.0,True
168,5.0,9.0,1.0,47.0,3.0,1.0,False
169,23.0,193.0,1.0,24.0,15.0,0.0,True
170,23.38,282.0,3.0,115.75,0.5,142.0,True
171,15.0,171.0,2.0,23.0,1.0,13.0,True
172,16.0,289.0,2.0,65.0,1.16,243.0,True
173,12.0,28.0,1.0,54.25,18.0,80.0,True
174,35.33,1.0,1.0,33.0,0.0,18.0,True
175,39.5,60.0,1.0,0.0,51.0,223.0,True
176,19.0,0.0,1.0,34.0,0.0,0.0,True
177,83.17,86.0,3.0,47.92,0.5,31.0,True
178,59.0,189.0,4.0,22.44,0.33,74.0,True
179,6.17,6.0,2.0,44.17,0.89,38.0,True
180,13.5,5.0,1.0,3.0,4.0,32.0,True
181,1.27,32.0,1.0,0.27,21.0,33.0,True
182,47.22,22.0,2.0,22.22,0.89,389.0,True
183,70.0,2.0,1.0,130.0,1.0,1.0,True
184,42.27,10.0,2.0,82.13,1.69,174.0,True
185,5.0,2.0,1.0,298.0,1.0,6.0,True
186,0.0,24.0,1.0,0.0,17.0,81.0,True
187,14.18,68.0,1.0,36.67,59.0,1468.0,True
188,46.5,314.0,3.0,87.8,0.54,916.0,True
189,17.5,40.0,1.0,2.0,4.0,2.0,True
190,4.0,15.0,1.0,2.0,5.0,6.0,True
191,18.0,0.0,1.0,31.0,0.0,6.0,True
192,20.2,49.0,1.0,6.0,41.0,24.0,True
193,53.0,29.0,1.0,18.5,7.0,14.0,True
194,1.4,15.0,3.0,116.5,0.0,459.0,True
195,85.5,94.0,3.0,39.38,0.61,318.0,True
196,5.5,35.0,2.0,283.88,0.12,47.0,True
197,16.0,0.0,1.0,249.0,0.0,1.0,True
198,10.33,58.0,1.0,1.33,49.0,98.0,True
199,17.0,14.0,1.0,13.0,0.0,1.0,True
200,1.0,89.0,2.0,10.0,1.0,5.0,True
201,8.0,13.0,1.0,102.0,5.0,2.0,True
202,19.0,355.0,2.0,121.0,0.0,140.0,True
203,46.0,342.0,2.0,71.67,1.16,43.0,True
204,72.33,4.0,2.0,107.47,0.06,730.0,True
205,4.33,66.0,1.0,54.33,52.0,53.0,True
206,5.79,103.14,1.03,63.22,34.8,121.44,True
207,39.13,37.85,1.81,30.23,7.51,336.72,True
208,14.65,85.8,1.24,54.46,27.56,178.61,True
209,26.75,62.1,1.52,42.49,17.65,256.76,True
210,39.01,38.09,1.81,30.35,7.62,335.93,True
211,44.94,26.48,1.95,24.48,2.76,374.24,True
212,10.49,93.95,1.14,58.58,30.96,151.74,True
213,11.4,92.15,1.16,57.67,30.21,157.67,True
214,4.74,105.21,1.01,64.27,35.67,114.62,True
215,43.53,29.23,1.91,25.88,3.91,365.16,True
216,15.29,84.54,1.26,53.82,27.03,182.76,True
217,8.78,97.28,1.1,60.26,32.36,140.75,True
218,26.92,61.76,1.53,42.31,17.51,257.89,True
219,32.98,49.89,1.67,36.31,12.54,297.04,True
220,12.97,89.08,1.2,56.12,28.93,167.78,True
221,45.98,24.42,1.97,23.45,1.9,381.0,True
222,30.87,54.02,1.62,38.4,14.27,283.41,True
223,38.13,39.8,1.79,31.22,8.33,330.29,True
224,7.04,100.69,1.06,61.99,33.78,129.5,True
225,36.02,43.93,1.74,33.3,10.06,316.68,True
226,33.29,49.28,1.68,36.01,12.29,299.04,True
227,38.53,39.02,1.8,30.82,8.0,332.86,True
228,33.42,49.04,1.68,35.88,12.19,299.84,True
229,24.44,66.61,1.47,44.76,19.54,241.88,True
230,18.17,78.91,1.32,50.98,24.68,201.34,True
231,32.23,51.37,1.65,37.06,13.16,292.15,True
232,13.44,88.16,1.21,55.65,28.54,170.81,True
233,26.08,63.41,1.51,43.15,18.2,252.44,True
234,23.37,68.71,1.44,45.82,20.41,234.97,True
235,28.68,58.32,1.57,40.58,16.07,269.22,True
236,29.27,57.15,1.58,39.98,15.58,273.08,True
237,27.25,61.11,1.53,41.99,17.24,260.02,True
238,23.68,68.11,1.45,45.52,20.16,236.94,True
239,17.03,81.12,1.3,52.1,25.6,194.03,True
240,23.96,67.56,1.46,45.24,19.93,238.76,True
241,7.35,100.1,1.07,61.68,33.53,131.47,True
242,18.54,78.18,1.33,50.61,24.37,203.73,True
243,29.88,55.96,1.6,39.38,15.09,277.0,True
244,13.55,87.95,1.21,55.55,28.45,171.53,True
245,8.34,98.15,1.09,60.7,32.72,137.89,True
246,40.25,35.66,1.84,29.12,6.6,343.96,True
247,38.7,38.69,1.8,30.66,7.87,333.96,True
248,38.67,38.76,1.8,30.69,7.89,333.74,True
249,14.82,85.45,1.24,54.28,27.41,179.76,True
250,22.06,71.28,1.41,47.12,21.49,226.49,True
251,39.91,36.32,1.83,29.46,6.87,341.78,True
252,43.73,28.85,1.92,25.68,3.75,366.43,True
253,6.8,101.16,1.06,62.22,33.98,127.96,True
254,5.54,103.63,1.03,63.47,35.01,119.8,True
255,38.79,38.52,1.8,30.57,7.79,334.52,True
256,22.74,69.96,1.43,46.45,20.93,230.85,True
257,42.39,31.46,1.89,27.0,4.84,357.82,True
258,14.05,86.96,1.23,55.05,28.04,174.78,True
259,27.76,60.11,1.55,41.48,16.82,263.33,True
260,13.87,87.33,1.22,55.23,28.19,173.58,True
261,23.83,67.82,1.45,45.38,20.04,237.89,True
262,44.96,26.43,1.95,24.46,2.74,374.39,True
263,46.96,22.51,1.99,22.48,1.1,387.32,True
264,14.53,86.02,1.24,54.57,27.65,177.88,True
265,14.77,85.56,1.24,54.34,27.46,179.4,True
266,34.65,46.62,1.71,34.66,11.18,307.81,True
267,33.96,47.98,1.69,35.35,11.75,303.33,True
268,24.75,66.01,1.48,44.46,19.28,243.88,True
269,27.2,61.21,1.53,42.04,17.28,259.69,True
270,15.02,85.06,1.25,54.09,27.25,181.05,True
271,41.18,33.83,1.86,28.2,5.84,349.98,True
272,22.99,69.46,1.43,46.21,20.73,232.48,True
273,11.12,92.7,1.16,57.95,30.44,155.86,True
274,35.06,45.82,1.72,34.26,10.85,310.44,True
275,20.76,73.83,1.38,48.41,22.55,218.09,True
276,5.09,104.51,1.02,63.92,35.38,116.9,True
277,11.23,92.5,1.16,57.84,30.36,156.53,True
278,27.1,61.4,1.53,42.13,17.36,259.06,True
279,34.15,47.6,1.7,35.16,11.59,304.58,True
280,25.49,64.57,1.49,43.73,18.68,248.64,True
281,24.85,65.83,1.48,44.37,19.21,244.48,True
282,44.51,27.31,1.94,24.9,3.11,371.5,True
283,22.69,70.04,1.43,46.5,20.97,230.57,True
284,35.06,45.82,1.72,34.26,10.85,310.44,True
285,25.53,64.49,1.49,43.69,18.65,248.9,True
286,13.9,87.26,1.22,55.2,28.17,173.79,True
287,18.67,77.93,1.33,50.48,24.27,204.57,True
288,46.36,23.7,1.98,23.08,1.6,383.4,True
289,45.0,26.34,1.95,24.42,2.7,374.67,True
290,39.37,37.38,1.82,29.99,7.32,338.29,True
291,24.27,66.95,1.46,44.93,19.68,240.78,True
292,29.73,56.25,1.59,39.53,15.21,276.05,True
293,45.72,24.94,1.97,23.71,2.12,379.31,True
294,19.95,75.41,1.36,49.21,23.21,212.88,True
295,39.37,37.39,1.82,30.0,7.32,338.26,True
296,20.66,74.01,1.38,48.5,22.63,217.48,True
297,23.37,68.71,1.44,45.82,20.41,234.97,True
298,36.95,42.12,1.76,32.39,9.3,322.64,True
299,25.37,64.8,1.49,43.85,18.78,247.85,True
300,23.84,67.79,1.45,45.36,20.03,237.99,True
301,24.87,65.77,1.48,44.34,19.18,244.67,True
302,18.23,78.79,1.32,50.92,24.63,201.74,True
303,24.3,66.9,1.47,44.91,19.66,240.94,True
304,20.44,74.46,1.38,48.73,22.82,216.02,True
305,6.27,102.21,1.05,62.75,34.42,124.49,True
306,26.81,61.99,1.52,42.43,17.6,257.14,True
307,15.31,84.5,1.26,53.8,27.01,182.89,True
308,30.63,54.5,1.61,38.64,14.47,281.84,True
309,21.39,72.6,1.4,47.79,22.04,222.14,True
310,6.74,101.29,1.06,62.29,34.03,127.52,True
311,23.89,67.7,1.46,45.31,19.99,238.31,True
312,40.93,34.33,1.85,28.45,6.04,348.33,True
313,45.28,25.81,1.95,24.15,2.48,376.45,True
314,32.36,51.11,1.65,36.93,13.06,292.99,True
315,32.64,50.55,1.66,36.65,12.82,294.84,True
316,24.57,66.37,1.47,44.64,19.43,242.69,True
317,8.3,98.23,1.09,60.74,32.75,137.62,True
318,26.62,62.36,1.52,42.62,17.76,255.91,True
319,36.04,43.9,1.74,33.29,10.04,316.79,True
320,28.62,58.44,1.57,40.64,16.12,268.83,True
321,23.19,69.06,1.44,46.0,20.56,233.81,True
322,31.54,52.72,1.63,37.75,13.73,287.69,True
323,39.34,37.43,1.82,30.02,7.34,338.11,True
324,19.86,75.59,1.36,49.3,23.29,212.3,True
325,13.32,88.39,1.21,55.77,28.64,170.07,True
326,45.95,24.49,1.97,23.48,1.93,380.77,True
327,17.36,80.5,1.3,51.78,25.34,196.1,True
328,27.24,61.14,1.53,42.0,17.25,259.93,True
329,46.49,23.43,1.98,22.94,1.49,384.29,True
330,24.21,67.06,1.46,44.99,19.72,240.41,True
331,43.46,29.38,1.91,25.95,3.97,364.68,True
332,18.83,77.61,1.34,50.32,24.13,205.63,True
333,38.77,38.55,1.8,30.59,7.81,334.42,True
334,43.42,29.45,1.91,25.99,4.0,364.43,True
335,46.07,24.26,1.97,23.36,1.83,381.54,True
336,29.97,55.78,1.6,39.29,15.01,277.59,True
337,40.53,35.1,1.84,28.84,6.36,345.8,True
338,30.25,55.25,1.6,39.02,14.79,279.37,True
339,10.41,94.1,1.14,58.65,31.03,151.24,True
340,19.29,76.71,1.35,49.86,23.76,208.6,True
341,41.18,33.84,1.86,28.2,5.84,349.96,True
342,25.99,63.58,1.51,43.23,18.27,251.9,True
343,31.99,51.83,1.64,37.29,13.36,290.64,True
344,41.72,32.77,1.87,27.66,5.39,353.49,True
345,44.47,27.38,1.94,24.94,3.14,371.25,True
346,33.14,49.57,1.67,36.15,12.41,298.08,True
347,36.39,43.22,1.75,32.95,9.76,319.02,True
348,32.99,49.88,1.67,36.31,12.54,297.07,True
349,7.01,100.76,1.06,62.02,33.81,129.28,True
350,7.33,100.13,1.07,61.7,33.55,131.35,True
351,15.55,84.03,1.26,53.57,26.82,184.45,True
352,44.49,27.36,1.94,24.93,3.13,371.32,True
353,31.98,51.85,1.64,37.3,13.37,290.57,True
354,28.71,58.26,1.57,40.54,16.04,269.44,True
355,22.87,69.7,1.43,46.33,20.83,231.69,True
356,36.05,43.89,1.74,33.28,10.04,316.82,True
357,33.06,49.75,1.67,36.24,12.49,297.5,True
358,18.07,79.09,1.32,51.07,24.75,200.75,True
359,42.53,31.2,1.89,26.87,4.73,358.67,True
360,34.75,46.43,1.71,34.57,11.1,308.44,True
361,43.18,29.93,1.91,26.23,4.2,362.86,True
362,32.03,51.76,1.65,37.26,13.33,290.87,True
363,31.55,52.7,1.63,37.73,13.72,287.77,True
364,30.54,54.66,1.61,38.73,14.54,281.29,True
365,44.63,27.07,1.94,24.79,3.01,372.27,True
366,35.42,45.12,1.72,33.9,10.55,312.77,True
367,7.15,100.49,1.07,61.88,33.7,130.18,True
368,10.44,94.05,1.14,58.63,31.0,151.42,True
369,11.13,92.69,1.16,57.94,30.44,155.89,True
370,31.63,52.54,1.64,37.65,13.65,288.3,True
371,46.48,23.45,1.98,22.95,1.49,384.23,True
372,39.76,36.62,1.83,29.61,7.0,340.8,True
373,13.64,87.78,1.22,55.46,28.38,172.09,True
374,30.07,55.6,1.6,39.2,14.93,278.2,True
375,25.93,63.71,1.5,43.3,18.32,251.46,True
376,14.07,86.93,1.23,55.03,28.03,174.88,True
377,24.18,67.12,1.46,45.02,19.75,240.2,True
378,32.19,51.45,1.65,37.1,13.2,291.89,True
379,29.31,57.08,1.58,39.95,15.55,273.31,True
380,25.35,64.83,1.49,43.86,18.79,247.77,True
381,17.15,80.9,1.3,51.98,25.51,194.78,True
382,6.32,102.11,1.05,62.7,34.38,124.82,True
383,7.31,100.17,1.07,61.72,33.56,131.22,True
384,37.2,41.63,1.77,32.14,9.09,324.28,True
385,37.42,41.2,1.77,31.92,8.91,325.69,True
386,22.85,69.73,1.43,46.34,20.84,231.6,True
387,22.18,71.06,1.42,47.01,21.39,227.23,True
388,25.11,65.3,1.48,44.1,18.99,246.2,True
389,24.98,65.57,1.48,44.24,19.1,245.33,True
390,42.68,30.9,1.89,26.72,4.61,359.66,True
391,29.94,55.86,1.6,39.33,15.04,277.35,True
392,32.58,50.67,1.66,36.71,12.87,294.45,True
393,42.26,31.72,1.88,27.13,4.95,356.95,True
394,28.42,58.83,1.56,40.83,16.28,267.54,True
395,45.12,26.11,1.95,24.3,2.61,375.43,True
396,36.32,43.34,1.75,33.01,9.81,318.62,True
397,40.43,35.3,1.84,28.94,6.45,345.14,True
398,10.99,92.96,1.16,58.08,30.55,154.99,True
399,7.24,100.3,1.07,61.79,33.62,130.79,True
400,5.24,104.22,1.02,63.76,35.25,117.89,True
401,13.32,88.39,1.21,55.77,28.64,170.07,True
402,14.92,85.26,1.25,54.19,27.33,180.38,True
403,10.64,93.66,1.15,58.43,30.84,152.7,True
404,38.77,38.56,1.8,30.59,7.81,334.39,True
405,23.34,68.78,1.44,45.86,20.44,234.73,True
406,31.19,53.39,1.63,38.08,14.01,285.49,True
407,13.33,88.38,1.21,55.76,28.64,170.09,True
408,28.93,57.82,1.57,40.32,15.86,270.88,True
409,40.87,34.45,1.85,28.51,6.09,347.96,True
410,46.24,23.93,1.98,23.2,1.7,382.63,True
411,40.46,35.25,1.84,28.92,6.43,345.31,True
412,38.57,38.94,1.8,30.78,7.97,333.14,True
413,29.58,56.56,1.59,39.69,15.33,275.03,True
414,4.69,105.3,1.01,64.31,35.71,114.31,True
415,45.4,25.56,1.96,24.02,2.38,377.25,True
416,33.62,48.64,1.68,35.68,12.02,301.16,True
417,44.93,26.49,1.95,24.49,2.77,374.19,True
418,25.35,64.84,1.49,43.87,18.8,247.73,True
419,6.32,102.12,1.05,62.7,34.38,124.8,True
420,32.77,50.31,1.66,36.53,12.72,295.64,True
421,27.62,60.39,1.54,41.62,16.94,262.4,True
422,22.37,70.67,1.42,46.81,21.23,228.51,True
423,9.86,95.18,1.13,59.2,31.48,147.69,True
424,22.09,71.23,1.41,47.1,21.47,226.66,True
425,41.84,32.55,1.87,27.55,5.3,354.22,True
426,33.72,48.45,1.69,35.59,11.94,301.79,True
427,5.42,103.87,1.03,63.59,35.11,119.02,True
428,22.15,71.1,1.42,47.03,21.41,227.1,True
429,10.56,93.81,1.15,58.5,30.9,152.21,True
430,22.55,70.33,1.42,46.64,21.09,229.62,True
431,4.75,105.18,1.01,64.25,35.66,114.71,True
432,26.98,61.64,1.53,42.25,17.46,258.29,True
433,38.9,38.3,1.81,30.46,7.7,335.24,True
434,29.69,56.34,1.59,39.57,15.24,275.76,True
435,23.27,68.92,1.44,45.93,20.5,234.28,True
436,36.51,42.99,1.75,32.83,9.66,319.8,True
437,41.35,33.5,1.86,28.03,5.69,351.09,True
438,27.9,59.84,1.55,41.34,16.7,264.23,True
439,12.28,90.43,1.19,56.8,29.49,163.34,True
440,15.7,83.73,1.27,53.42,26.69,185.42,True
441,5.43,103.84,1.03,63.58,35.1,119.11,True
442,35.71,44.55,1.73,33.61,10.31,314.65,True
443,45.26,25.84,1.95,24.16,2.49,376.34,True
444,12.58,89.84,1.19,56.5,29.25,165.28,True
445,6.87,101.03,1.06,62.16,33.92,128.39,True
446,37.47,41.1,1.77,31.87,8.87,326.01,True
447,33.4,49.07,1.68,35.9,12.2,299.73,True
448,19.54,76.21,1.35,49.61,23.55,210.23,True
449,5.23,104.24,1.02,63.77,35.26,117.82,True
450,5.34,104.03,1.02,63.67,35.17,118.51,True
451,24.48,66.54,1.47,44.73,19.51,242.11,True
452,43.67,28.96,1.92,25.74,3.8,366.05,True
453,28.59,58.49,1.57,40.66,16.14,268.67,True
454,44.97,26.42,1.95,24.45,2.73,374.44,True
455,45.82,24.75,1.97,23.61,2.04,379.93,True
456,9.58,95.72,1.12,59.47,31.7,145.89,True
457,40.7,34.78,1.85,28.68,6.23,346.84,True
458,44.28,27.77,1.93,25.14,3.3,369.98,True
459,23.96,67.55,1.46,45.24,19.93,238.78,True
460,30.64,54.48,1.61,38.64,14.47,281.88,True
461,30.86,54.04,1.62,38.41,14.28,283.34,True
462,21.31,72.75,1.4,47.87,22.1,221.64,True
463,20.86,73.62,1.39,48.31,22.47,218.76,True
464,31.27,53.23,1.63,38.0,13.94,286.0,True
465,19.7,75.9,1.36,49.46,23.42,211.27,True
466,28.72,58.24,1.57,40.53,16.04,269.51,True
467,21.17,73.02,1.39,48.0,22.22,220.74,True
468,42.39,31.46,1.89,27.0,4.84,357.82,True
469,15.93,83.29,1.27,53.19,26.51,186.91,True
470,27.3,61.01,1.54,41.93,17.2,260.35,True
471,7.25,100.28,1.07,61.78,33.61,130.86,True
472,13.09,88.85,1.2,56.0,28.83,168.55,True
473,4.39,105.88,1.0,64.61,35.95,112.4,True
474,26.62,62.36,1.52,42.62,17.76,255.91,True
475,18.61,78.04,1.33,50.54,24.31,204.19,True
476,37.6,40.84,1.78,31.74,8.77,326.86,True
477,16.42,82.34,1.28,52.71,26.11,190.03,True
478,14.79,85.52,1.24,54.32,27.44,179.54,True
479,25.86,63.83,1.5,43.36,18.38,251.05,True
480,18.28,78.69,1.33,50.87,24.58,202.06,True
481,14.4,86.28,1.23,54.7,27.76,177.03,True
482,42.79,30.68,1.9,26.61,4.52,360.38,True
483,28.34,58.99,1.56,40.91,16.35,267.03,True
484,17.3,80.61,1.3,51.84,25.39,195.72,True
485,4.83,105.02,1.01,64.17,35.59,115.23,True
486,41.73,32.75,1.87,27.66,5.38,353.54,True
487,9.85,95.2,1.13,59.21,31.49,147.61,True
488,46.34,23.74,1.98,23.1,1.61,383.27,True
489,35.2,45.54,1.72,34.12,10.73,311.38,True
490,35.56,44.84,1.73,33.77,10.44,313.67,True
491,22.7,70.03,1.43,46.49,20.97,230.61,True
492,40.38,35.4,1.84,28.99,6.49,344.82,True
493,27.26,61.11,1.53,41.98,17.23,260.04,True
494,9.06,96.75,1.11,59.99,32.13,142.5,True
495,28.53,58.62,1.56,40.72,16.19,268.25,True
496,46.72,22.98,1.99,22.72,1.3,385.75,True
497,36.06,43.86,1.74,33.27,10.03,316.92,True
