,nuc,aexp,ns,age,asexp,la,target
80,7.29,15.0,4.0,2.88,0.27,1779.0,True
81,21.58,177.0,2.0,10.74,0.0,478.0,True
82,30.88,194.0,2.0,84.88,0.63,217.0,True
83,18.0,56.0,1.0,8.6,52.0,1434.0,True
84,22.0,74.0,1.0,16.0,71.0,231.0,True
85,25.0,0.0,1.0,2.0,0.0,32.0,True
86,2.0,0.0,1.0,146.25,0.0,129.0,True
87,12.57,166.0,1.0,34.14,90.0,191.0,True
88,60.5,0.0,1.0,1.0,0.0,50.0,True
89,12.33,64.0,2.0,10.33,0.03,18.0,True
90,35.33,3.0,4.0,14.67,0.0,224.0,True
91,6.0,0.0,1.0,0.0,0.0,2.0,True
92,43.5,65.0,1.0,7.5,57.0,64.0,True
93,63.25,7.0,1.0,5.25,4.0,51.0,True
94,47.67,177.0,1.0,1.33,99.0,175.0,True
95,19.5,116.0,2.0,4.25,0.38,17.0,True
96,3.0,102.0,1.0,36.0,95.0,20.0,True
97,62.0,39.0,2.0,13.0,0.62,135.0,True
98,1.67,223.0,2.0,16.0,0.63,14.0,True
99,38.5,83.0,1.0,24.5,72.0,15.0,True
100,19.23,75.0,1.0,44.27,51.0,3793.0,True
101,33.91,114.0,2.0,16.05,0.13,752.0,True
102,10.0,1.0,1.0,74.0,1.0,120.0,True
103,25.0,115.0,1.0,5.0,100.0,11.0,True
104,32.0,17.0,2.0,1.4,0.56,140.0,True
105,5.0,41.0,2.0,11.75,0.39,273.0,True
106,11.9,22.0,4.0,14.0,0.32,706.0,True
107,54.5,2.0,2.0,0.0,0.75,47.0,True
108,54.0,11.0,2.0,3.25,0.13,46.0,True
109,11.0,258.0,1.0,1.0,98.0,0.0,True
110,6.75,102.0,1.0,68.12,46.0,252.0,True
111,1.0,202.0,1.0,5.0,86.0,0.0,True
112,11.22,80.0,1.0,27.56,54.0,372.0,True
113,2.0,6.0,1.0,102.0,6.0,11.0,True
114,47.45,222.0,2.0,3.55,1.16,288.0,True
115,1.0,14.0,1.0,26.0,8.0,2.0,True
116,2.67,225.0,2.0,5.33,0.0,43.0,True
117,2.62,269.0,4.0,3.21,0.14,173.0,True
118,47.0,19.0,1.0,7.0,18.0,8.0,True
119,131.0,36.0,1.0,5.5,22.0,143.0,True
120,42.83,231.0,1.0,4.0,134.0,48.0,True
121,1.0,10.0,1.0,14.0,10.0,16.0,True
122,83.33,235.0,2.0,14.33,1.16,68.0,True
123,14.0,1.0,1.0,36.0,0.0,18.0,True
124,30.38,85.0,1.0,83.62,57.0,808.0,True
125,14.0,0.0,1.0,21.0,0.0,2.0,True
126,2.0,3.0,1.0,35.0,0.0,11.0,True
127,17.5,117.0,2.0,17.75,0.5,1012.0,True
128,18.73,91.0,2.0,50.13,0.0,552.0,True
129,36.0,4.0,1.0,48.0,1.0,42.0,True
130,6.0,10.0,2.0,51.33,0.04,44.0,True
131,13.19,220.0,4.0,4.9,0.0,1317.0,True
132,4.56,139.0,1.0,62.56,111.0,197.0,True
133,6.29,140.0,1.0,56.79,112.0,769.0,True
134,61.67,95.0,1.0,21.33,62.0,84.0,True
135,26.37,141.0,1.0,13.63,113.0,2043.0,True
136,1.0,61.0,1.0,6.0,8.0,7.0,True
137,0.88,63.0,2.0,22.76,0.33,993.0,True
138,40.9,121.0,3.0,38.5,0.5,416.0,True
139,27.0,126.0,1.0,0.0,102.0,1.0,True
140,73.0,169.0,1.0,1.0,138.0,15.0,True
141,12.33,0.0,1.0,122.67,0.0,101.0,True
142,63.0,5.0,1.0,0.0,3.0,1.0,False
143,41.31,313.0,2.0,3.56,0.63,212.0,True
144,142.0,147.0,1.0,9.0,122.0,1.0,True
145,28.8,262.0,1.0,20.6,156.0,7.0,True
146,4.0,40.0,1.0,89.0,13.0,5.0,True
147,5.0,135.0,1.0,4.8,65.0,104.0,True
148,33.25,149.0,3.0,26.69,0.5,263.0,True
149,10.62,11.0,2.0,15.25,0.34,587.0,True
150,37.95,350.0,2.0,64.11,0.63,513.0,True
151,23.5,165.0,1.0,21.0,139.0,12.0,True
152,37.29,374.0,2.0,27.65,0.93,340.0,True
153,12.5,255.0,2.0,1.5,0.0,58.0,True
154,7.0,144.0,1.0,91.0,2.0,3.0,True
155,27.0,51.0,4.0,65.33,0.27,3910.0,True
156,175.0,5.0,1.0,30.0,3.0,1.0,False
157,1.0,174.0,1.0,20.0,145.0,9.0,True
158,22.0,267.0,1.0,133.5,130.0,36.0,True
159,24.67,47.0,2.0,4.67,1.19,81.0,True
160,57.33,158.0,3.0,14.17,0.5,257.0,True
161,13.0,0.0,1.0,259.0,0.0,11.0,True
162,1.0,28.0,1.0,20.0,19.0,4.0,True
163,5.0,9.0,1.0,47.0,3.0,1.0,False
164,74.0,1.0,1.0,2.0,1.0,6.0,True
165,12.0,28.0,1.0,54.25,18.0,80.0,True
166,11.07,1.0,1.0,113.67,1.0,24.0,True
167,9.42,3.0,2.0,24.21,0.25,1290.0,True
168,16.4,3.0,1.0,93.89,3.0,1290.0,True
169,50.29,295.0,2.0,185.0,1.16,54.0,True
170,27.78,299.0,1.0,20.89,153.0,95.0,True
171,16.0,0.0,1.0,11.0,0.0,132.0,True
172,5.0,1.0,1.0,207.0,1.0,40.0,True
173,20.0,2.0,1.0,20.0,0.0,4.0,True
174,4.59,373.0,3.0,98.88,0.26,61.0,True
175,2.0,299.0,1.0,1.0,178.0,8.0,True
176,44.0,302.0,1.0,2.33,180.0,80.0,True
177,114.0,27.0,2.0,56.5,0.85,11.0,True
178,83.17,86.0,3.0,47.92,0.5,31.0,True
179,11.0,14.0,1.0,0.0,9.0,144.0,True
180,27.45,2.0,3.0,0.73,0.78,95.0,True
181,46.14,3.0,2.0,71.14,1.5,1184.0,True
182,66.0,34.0,1.0,4.0,1.0,5.0,True
183,33.27,317.0,1.0,41.6,166.0,230.0,True
184,23.08,6.0,3.0,15.15,0.59,551.0,True
185,13.5,5.0,1.0,3.0,4.0,32.0,True
186,2.0,7.0,1.0,5.0,1.0,7.0,True
187,4.5,1.0,1.0,249.0,0.0,42.0,True
188,17.0,14.0,1.0,1.0,0.0,2.0,True
189,22.33,202.0,1.0,37.33,92.0,120.0,True
190,70.33,311.0,1.0,18.67,188.0,61.0,True
191,32.5,213.0,2.0,80.5,1.0,35.0,True
192,5.33,69.0,1.0,1.67,60.0,135.0,True
193,71.0,16.0,1.0,5.0,6.0,1.0,True
194,8.3,43.0,1.0,22.37,35.0,880.0,True
195,12.1,44.0,1.0,2.6,36.0,927.0,True
196,14.9,45.0,1.0,0.5,37.0,329.0,True
197,17.8,0.0,1.0,58.18,0.0,1311.0,True
198,92.0,2.0,1.0,4.0,2.0,1.0,True
199,6.29,27.0,1.0,97.0,7.0,282.0,True
200,4.5,0.0,1.0,171.0,0.0,102.0,True
201,1.0,28.0,1.0,273.0,8.0,16.0,True
202,36.67,100.0,1.0,19.0,82.0,82.0,True
203,77.17,5.0,2.0,53.58,0.12,82.0,True
204,9.0,40.0,1.0,174.0,25.0,4.0,True
205,18.0,3.0,1.0,56.0,0.0,1.0,True
206,33.8,95.31,1.58,5.93,0.42,10.78,True
207,64.46,36.94,1.03,4.09,0.97,5.28,True
208,56.18,52.69,1.18,4.59,0.82,6.76,True
209,39.62,84.22,1.47,5.58,0.53,9.74,True
210,14.77,131.55,1.92,7.07,0.08,14.2,True
211,49.66,65.11,1.29,4.98,0.71,7.94,True
212,21.66,118.43,1.8,6.66,0.2,12.97,True
213,39.76,83.96,1.47,5.57,0.53,9.71,True
214,62.24,41.17,1.07,4.23,0.93,5.68,True
215,42.01,79.68,1.43,5.44,0.57,9.31,True
216,22.72,116.42,1.78,6.59,0.22,12.78,True
217,45.21,73.6,1.37,5.25,0.63,8.74,True
218,10.5,139.68,2.0,7.32,0.0,14.97,True
219,47.25,69.71,1.34,5.12,0.66,8.37,True
220,47.61,69.02,1.33,5.1,0.67,8.3,True
221,23.46,115.0,1.76,6.55,0.24,12.64,True
222,12.72,135.46,1.96,7.19,0.04,14.57,True
223,51.23,62.12,1.27,4.88,0.73,7.65,True
224,64.8,36.28,1.02,4.07,0.98,5.22,True
225,21.79,118.18,1.79,6.65,0.21,12.94,True
226,61.57,42.43,1.08,4.27,0.92,5.8,True
227,63.29,39.17,1.05,4.16,0.95,5.49,True
228,12.01,136.8,1.97,7.23,0.03,14.7,True
229,54.99,54.96,1.2,4.66,0.8,6.98,True
230,43.61,76.63,1.4,5.34,0.6,9.02,True
231,29.91,102.72,1.65,6.16,0.35,11.48,True
232,30.07,102.42,1.65,6.15,0.35,11.45,True
233,63.0,39.71,1.05,4.18,0.95,5.54,True
234,26.76,108.72,1.7,6.35,0.3,12.05,True
235,30.49,101.63,1.64,6.13,0.36,11.38,True
236,52.95,58.84,1.23,4.78,0.77,7.34,True
237,58.21,48.83,1.14,4.47,0.86,6.4,True
238,42.31,79.1,1.43,5.42,0.57,9.26,True
239,35.93,91.25,1.54,5.8,0.46,10.4,True
240,49.61,65.2,1.29,4.98,0.71,7.94,True
241,60.36,44.74,1.1,4.34,0.9,6.01,True
242,56.28,52.5,1.17,4.58,0.83,6.75,True
243,54.5,55.9,1.21,4.69,0.79,7.07,True
244,63.89,38.03,1.04,4.13,0.96,5.38,True
245,63.57,38.63,1.04,4.15,0.96,5.44,True
246,42.91,77.97,1.41,5.38,0.59,9.15,True
247,24.74,112.57,1.74,6.47,0.26,12.41,True
248,16.27,128.7,1.89,6.98,0.11,13.93,True
249,37.47,88.32,1.51,5.71,0.49,10.12,True
250,30.79,101.05,1.63,6.11,0.37,11.33,True
251,61.79,42.02,1.08,4.25,0.92,5.76,True
252,23.69,114.57,1.76,6.53,0.24,12.6,True
253,52.68,59.37,1.24,4.8,0.76,7.39,True
254,64.72,36.43,1.02,4.08,0.98,5.23,True
255,27.99,106.38,1.68,6.28,0.32,11.83,True
256,36.17,90.81,1.54,5.79,0.46,10.36,True
257,35.93,91.26,1.54,5.8,0.46,10.4,True
258,19.41,122.71,1.84,6.79,0.16,13.37,True
259,51.55,61.52,1.26,4.87,0.74,7.6,True
260,41.96,79.77,1.43,5.44,0.57,9.32,True
261,30.36,101.87,1.64,6.13,0.36,11.4,True
262,20.62,120.41,1.82,6.72,0.18,13.15,True
263,28.48,105.45,1.67,6.25,0.33,11.74,True
264,60.45,44.58,1.1,4.33,0.9,6.0,True
265,65.61,34.75,1.01,4.02,0.99,5.07,True
266,40.95,81.69,1.45,5.5,0.55,9.5,True
267,47.23,69.74,1.34,5.12,0.66,8.37,True
268,49.94,64.58,1.29,4.96,0.71,7.89,True
269,11.72,137.37,1.98,7.25,0.02,14.75,True
270,30.27,102.05,1.64,6.14,0.36,11.42,True
271,24.53,112.97,1.74,6.48,0.26,12.45,True
272,19.89,121.8,1.83,6.76,0.17,13.28,True
273,33.57,95.75,1.58,5.94,0.42,10.83,True
274,10.42,139.84,2.0,7.33,0.0,14.98,True
275,12.81,135.29,1.96,7.19,0.04,14.56,True
276,29.69,103.14,1.65,6.17,0.35,11.52,True
277,44.75,74.46,1.38,5.27,0.62,8.82,True
278,36.42,90.33,1.53,5.77,0.47,10.31,True
279,44.77,74.42,1.38,5.27,0.62,8.81,True
280,50.08,64.31,1.29,4.95,0.71,7.86,True
281,44.91,74.16,1.38,5.26,0.62,8.79,True
282,65.17,35.58,1.01,4.05,0.99,5.15,True
283,27.4,107.5,1.69,6.31,0.31,11.93,True
284,41.94,79.82,1.43,5.44,0.57,9.32,True
285,17.97,125.45,1.86,6.88,0.14,13.63,True
286,26.5,109.22,1.71,6.37,0.29,12.1,True
287,64.4,37.05,1.03,4.1,0.97,5.29,True
288,50.22,64.05,1.28,4.94,0.72,7.83,True
289,47.94,68.4,1.32,5.08,0.68,8.24,True
290,38.56,86.24,1.49,5.64,0.51,9.93,True
291,44.58,74.79,1.38,5.28,0.62,8.85,True
292,32.53,97.73,1.6,6.0,0.4,11.01,True
293,11.58,137.63,1.98,7.26,0.02,14.78,True
294,19.94,121.7,1.83,6.76,0.17,13.27,True
295,48.29,67.72,1.32,5.06,0.68,8.18,True
296,40.4,82.75,1.46,5.53,0.54,9.6,True
297,55.34,54.3,1.19,4.64,0.81,6.92,True
298,59.32,46.72,1.12,4.4,0.88,6.2,True
299,15.49,130.19,1.91,7.02,0.09,14.07,True
300,63.68,38.41,1.04,4.14,0.96,5.42,True
301,29.87,102.79,1.65,6.16,0.35,11.49,True
302,26.63,108.98,1.71,6.36,0.29,12.07,True
303,33.0,96.83,1.59,5.98,0.41,10.93,True
304,38.28,86.78,1.5,5.66,0.5,9.98,True
305,49.44,65.54,1.3,4.99,0.7,7.98,True
306,23.02,115.84,1.77,6.57,0.23,12.72,True
307,12.88,135.16,1.95,7.18,0.05,14.54,True
308,18.27,124.89,1.86,6.86,0.14,13.57,True
309,22.79,116.28,1.78,6.59,0.22,12.76,True
310,49.04,66.3,1.3,5.02,0.7,8.05,True
311,46.55,71.04,1.35,5.16,0.65,8.49,True
312,60.59,44.31,1.1,4.32,0.9,5.97,True
313,22.72,116.42,1.78,6.59,0.22,12.78,True
314,36.02,91.08,1.54,5.8,0.46,10.39,True
315,15.18,130.77,1.91,7.04,0.09,14.13,True
316,49.7,65.04,1.29,4.98,0.71,7.93,True
317,51.83,60.98,1.25,4.85,0.75,7.55,True
318,44.28,75.36,1.39,5.3,0.61,8.9,True
319,32.47,97.84,1.6,6.01,0.4,11.02,True
320,63.22,39.29,1.05,4.17,0.95,5.5,True
321,65.08,35.74,1.02,4.05,0.98,5.16,True
322,37.45,88.37,1.51,5.71,0.49,10.13,True
323,50.97,62.62,1.27,4.9,0.73,7.7,True
324,58.87,47.57,1.13,4.43,0.87,6.28,True
325,63.66,38.45,1.04,4.14,0.96,5.42,True
326,14.31,132.43,1.93,7.1,0.07,14.29,True
327,40.83,81.93,1.45,5.51,0.55,9.52,True
328,62.0,41.62,1.07,4.24,0.93,5.72,True
329,28.69,105.04,1.67,6.23,0.33,11.7,True
330,64.63,36.62,1.02,4.08,0.98,5.25,True
331,64.85,36.2,1.02,4.07,0.98,5.21,True
332,56.75,51.61,1.17,4.55,0.83,6.66,True
333,26.82,108.61,1.7,6.35,0.3,12.04,True
334,35.97,91.18,1.54,5.8,0.46,10.39,True
335,21.74,118.27,1.8,6.65,0.2,12.95,True
336,19.74,122.09,1.83,6.77,0.17,13.31,True
337,47.59,69.05,1.33,5.1,0.67,8.31,True
338,64.18,37.47,1.03,4.11,0.97,5.33,True
339,47.52,69.18,1.33,5.11,0.67,8.32,True
340,31.98,98.79,1.61,6.04,0.39,11.11,True
341,22.71,116.44,1.78,6.59,0.22,12.78,True
342,61.55,42.48,1.08,4.27,0.92,5.8,True
343,10.89,138.94,1.99,7.3,0.01,14.9,True
344,51.05,62.47,1.27,4.9,0.73,7.69,True
345,21.95,117.88,1.79,6.64,0.21,12.91,True
346,64.14,37.53,1.03,4.11,0.97,5.33,True
347,30.85,100.94,1.63,6.1,0.37,11.31,True
348,43.33,77.16,1.41,5.36,0.59,9.07,True
349,39.88,83.74,1.47,5.56,0.53,9.69,True
350,29.63,103.26,1.65,6.18,0.35,11.53,True
351,43.65,76.55,1.4,5.34,0.6,9.01,True
352,23.27,115.36,1.77,6.56,0.23,12.68,True
353,18.07,125.26,1.86,6.87,0.14,13.61,True
354,10.52,139.65,2.0,7.32,0.0,14.97,True
355,13.9,133.2,1.94,7.12,0.06,14.36,True
356,41.32,80.99,1.44,5.48,0.56,9.43,True
357,21.3,119.12,1.8,6.68,0.2,13.03,True
358,39.66,84.16,1.47,5.58,0.53,9.73,True
359,37.39,88.48,1.51,5.71,0.49,10.14,True
360,19.45,122.63,1.84,6.79,0.16,13.36,True
361,18.12,125.18,1.86,6.87,0.14,13.6,True
362,58.26,48.75,1.14,4.46,0.86,6.39,True
363,13.15,134.65,1.95,7.16,0.05,14.49,True
364,35.3,92.47,1.55,5.84,0.45,10.52,True
365,46.13,71.84,1.36,5.19,0.64,8.57,True
366,33.59,95.72,1.58,5.94,0.42,10.82,True
367,24.48,113.06,1.75,6.49,0.25,12.46,True
368,39.24,84.95,1.48,5.6,0.52,9.81,True
369,13.08,134.78,1.95,7.17,0.05,14.51,True
370,12.9,135.11,1.95,7.18,0.05,14.54,True
371,26.61,109.0,1.71,6.36,0.29,12.08,True
372,34.06,94.83,1.57,5.91,0.43,10.74,True
373,43.68,76.5,1.4,5.34,0.6,9.01,True
374,59.09,47.15,1.12,4.41,0.88,6.24,True
375,47.98,68.3,1.32,5.08,0.68,8.24,True
376,37.98,87.36,1.5,5.68,0.5,10.03,True
377,26.64,108.95,1.71,6.36,0.29,12.07,True
378,39.33,84.79,1.48,5.6,0.52,9.79,True
379,25.15,111.79,1.73,6.45,0.27,12.34,True
380,60.03,45.37,1.11,4.36,0.89,6.07,True
381,38.81,85.77,1.49,5.63,0.51,9.88,True
382,58.05,49.13,1.14,4.48,0.86,6.43,True
383,32.33,98.11,1.6,6.02,0.4,11.05,True
384,62.45,40.75,1.06,4.21,0.94,5.64,True
385,60.06,45.32,1.11,4.36,0.89,6.07,True
386,27.87,106.6,1.68,6.28,0.32,11.85,True
387,39.95,83.6,1.47,5.56,0.53,9.68,True
388,59.57,46.24,1.12,4.38,0.88,6.15,True
389,24.98,112.11,1.74,6.46,0.26,12.37,True
390,19.17,123.17,1.84,6.8,0.16,13.41,True
391,61.44,42.69,1.08,4.27,0.92,5.82,True
392,30.88,100.87,1.63,6.1,0.37,11.31,True
393,41.34,80.96,1.44,5.48,0.56,9.43,True
394,37.36,88.53,1.51,5.71,0.49,10.14,True
395,36.72,89.75,1.53,5.75,0.47,10.26,True
396,65.39,35.16,1.01,4.04,0.99,5.11,True
397,34.13,94.69,1.57,5.91,0.43,10.73,True
398,34.26,94.44,1.57,5.9,0.43,10.7,True
399,23.9,114.17,1.76,6.52,0.24,12.56,True
400,37.42,88.42,1.51,5.71,0.49,10.13,True
401,58.16,48.92,1.14,4.47,0.86,6.41,True
402,23.08,115.73,1.77,6.57,0.23,12.71,True
403,65.98,34.03,1.0,4.0,1.0,5.0,True
404,52.3,60.08,1.25,4.82,0.75,7.46,True
405,34.85,93.32,1.56,5.87,0.44,10.6,True
406,27.31,107.66,1.69,6.32,0.31,11.95,True
407,17.98,125.43,1.86,6.88,0.14,13.63,True
408,42.7,78.36,1.42,5.4,0.58,9.19,True
409,39.2,85.03,1.48,5.6,0.52,9.81,True
410,13.54,133.9,1.94,7.14,0.06,14.42,True
411,16.0,129.22,1.9,6.99,0.1,13.98,True
412,13.04,134.84,1.95,7.17,0.05,14.51,True
413,13.74,133.51,1.94,7.13,0.06,14.39,True
414,31.05,100.54,1.63,6.09,0.37,11.28,True
415,43.81,76.25,1.4,5.33,0.6,8.99,True
416,44.42,75.09,1.39,5.29,0.61,8.88,True
417,28.71,105.01,1.67,6.23,0.33,11.7,True
418,21.39,118.94,1.8,6.67,0.2,13.01,True
419,58.37,48.53,1.14,4.46,0.86,6.37,True
420,58.57,48.15,1.13,4.44,0.87,6.33,True
421,10.35,139.96,2.0,7.33,0.0,15.0,True
422,19.35,122.83,1.84,6.79,0.16,13.38,True
423,53.86,57.13,1.22,4.73,0.78,7.18,True
424,65.67,34.64,1.01,4.02,0.99,5.06,True
425,33.65,95.6,1.58,5.94,0.42,10.81,True
426,13.78,133.43,1.94,7.13,0.06,14.38,True
427,60.4,44.66,1.1,4.34,0.9,6.01,True
428,13.45,134.07,1.94,7.15,0.06,14.44,True
429,56.44,52.21,1.17,4.57,0.83,6.72,True
430,19.32,122.9,1.84,6.8,0.16,13.39,True
431,17.29,126.76,1.88,6.92,0.12,13.75,True
432,58.74,47.83,1.13,4.43,0.87,6.3,True
433,36.41,90.35,1.53,5.77,0.47,10.32,True
434,15.81,129.56,1.9,7.01,0.1,14.02,True
435,25.93,110.3,1.72,6.4,0.28,12.2,True
436,45.47,73.08,1.37,5.23,0.63,8.69,True
437,33.06,96.73,1.59,5.97,0.41,10.92,True
438,50.36,63.78,1.28,4.94,0.72,7.81,True
439,17.59,126.18,1.87,6.9,0.13,13.7,True
440,13.21,134.53,1.95,7.16,0.05,14.48,True
441,11.02,138.69,1.99,7.29,0.01,14.88,True
442,11.98,136.87,1.97,7.23,0.03,14.7,True
443,37.44,88.38,1.51,5.71,0.49,10.13,True
444,19.17,123.17,1.84,6.8,0.16,13.41,True
445,47.94,68.39,1.32,5.08,0.68,8.24,True
446,26.73,108.79,1.71,6.35,0.29,12.06,True
447,56.73,51.65,1.17,4.55,0.83,6.66,True
448,50.12,64.23,1.29,4.95,0.71,7.85,True
449,56.92,51.29,1.16,4.54,0.84,6.63,True
450,34.38,94.2,1.57,5.89,0.43,10.68,True
451,44.81,74.36,1.38,5.27,0.62,8.81,True
452,44.76,74.45,1.38,5.27,0.62,8.82,True
453,33.72,95.46,1.58,5.93,0.42,10.8,True
454,55.85,53.33,1.18,4.61,0.82,6.82,True
455,30.32,101.95,1.64,6.14,0.36,11.41,True
456,13.05,134.82,1.95,7.17,0.05,14.51,True
457,52.86,59.02,1.24,4.79,0.76,7.36,True
458,49.55,65.31,1.3,4.98,0.7,7.95,True
459,45.63,72.79,1.37,5.22,0.63,8.66,True
460,53.68,57.45,1.22,4.74,0.78,7.21,True
461,22.33,117.15,1.78,6.61,0.22,12.84,True
462,35.46,92.15,1.55,5.83,0.45,10.49,True
463,21.83,118.1,1.79,6.64,0.21,12.93,True
464,29.42,103.65,1.66,6.19,0.34,11.57,True
465,10.77,139.17,1.99,7.31,0.01,14.92,True
466,29.32,103.85,1.66,6.2,0.34,11.59,True
467,14.41,132.25,1.93,7.09,0.07,14.27,True
468,42.53,78.69,1.42,5.41,0.58,9.22,True
469,39.53,84.41,1.48,5.59,0.52,9.76,True
470,48.03,68.21,1.32,5.08,0.68,8.23,True
471,51.36,61.89,1.26,4.88,0.74,7.63,True
472,59.83,45.75,1.11,4.37,0.89,6.11,True
473,47.53,69.18,1.33,5.11,0.67,8.32,True
474,56.58,51.93,1.17,4.56,0.83,6.69,True
475,55.1,54.76,1.2,4.65,0.8,6.96,True
476,58.19,48.87,1.14,4.47,0.86,6.4,True
477,50.36,63.78,1.28,4.94,0.72,7.81,True
478,15.06,131.0,1.92,7.05,0.08,14.15,True
479,23.45,115.02,1.76,6.55,0.24,12.64,True
480,51.19,62.21,1.27,4.89,0.73,7.66,True
481,10.58,139.54,2.0,7.32,0.0,14.96,True
482,61.08,43.38,1.09,4.29,0.91,5.88,True
483,35.75,91.61,1.54,5.81,0.46,10.43,True
484,45.13,73.75,1.37,5.25,0.63,8.75,True
485,19.51,122.52,1.84,6.78,0.16,13.35,True
486,32.49,97.82,1.6,6.01,0.4,11.02,True
487,33.85,95.21,1.58,5.92,0.42,10.77,True
488,50.48,63.56,1.28,4.93,0.72,7.79,True
489,55.8,53.42,1.18,4.61,0.82,6.83,True
490,63.98,37.85,1.04,4.12,0.96,5.36,True
491,17.56,126.23,1.87,6.9,0.13,13.7,True
492,53.05,58.65,1.23,4.78,0.77,7.33,True
493,24.45,113.13,1.75,6.49,0.25,12.46,True
494,51.35,61.9,1.26,4.88,0.74,7.63,True
495,13.85,133.3,1.94,7.12,0.06,14.37,True
496,43.87,76.14,1.4,5.33,0.6,8.98,True
