,nuc,aexp,ns,age,asexp,la,target
159,0.83,13.0,1.0,39.5,2.0,356.0,True
160,7.5,0.0,1.0,274.5,0.0,17.0,True
161,5.0,9.0,1.0,47.0,3.0,1.0,False
162,16.0,289.0,2.0,65.0,1.16,243.0,True
163,26.0,17.0,1.0,69.0,4.0,15.0,True
164,12.0,28.0,1.0,54.25,18.0,80.0,True
165,9.0,5.0,2.0,65.0,0.0,83.0,True
166,26.0,288.0,3.0,95.75,0.5,35.0,True
167,30.0,195.0,5.0,15.86,0.05,586.0,True
168,21.0,0.0,1.0,23.0,0.0,186.0,True
169,21.79,7.0,3.0,33.58,0.42,1462.0,True
170,2.17,18.0,2.0,94.0,0.12,41.0,True
171,35.14,1.0,2.0,55.14,0.5,25.0,True
172,19.33,12.0,1.0,20.33,4.0,9.0,True
173,40.08,20.0,3.0,88.5,0.52,752.0,True
174,21.5,312.0,3.0,35.0,0.0,11.0,True
175,5.5,5.0,1.0,4.0,5.0,130.0,True
176,7.0,2.0,1.0,72.0,0.0,76.0,True
177,59.0,189.0,4.0,22.44,0.33,74.0,True
178,4.5,1.0,1.0,249.0,0.0,42.0,True
179,10.8,322.0,2.0,139.5,0.0,88.0,True
180,53.0,0.0,1.0,15.5,0.0,56.0,True
181,67.88,309.0,1.0,129.5,186.0,106.0,True
182,22.33,202.0,1.0,37.33,92.0,120.0,True
183,19.0,205.0,1.0,1.0,93.0,2.0,True
184,136.0,0.0,1.0,3.0,0.0,8.0,True
185,70.33,311.0,1.0,18.67,188.0,61.0,True
186,23.75,0.0,2.0,43.0,0.0,120.0,True
187,1.22,5.0,1.0,28.67,3.0,435.0,True
188,14.25,213.0,2.0,18.25,1.0,120.0,True
189,12.31,32.0,1.0,6.31,25.0,481.0,True
190,2.13,12.0,1.0,40.17,11.0,676.0,True
191,4.0,0.0,1.0,48.0,0.0,1.0,True
192,67.5,403.0,4.0,91.25,0.4,41.0,True
193,6.0,1.0,1.0,22.0,1.0,3.0,True
194,2.0,2.0,1.0,30.0,2.0,3.0,True
195,20.5,55.0,1.0,30.5,47.0,3.0,True
196,1.0,349.0,1.0,0.0,186.0,1.0,True
197,11.33,86.0,2.0,25.0,1.0,332.0,True
198,17.0,14.0,1.0,13.0,0.0,1.0,True
199,3.0,93.0,1.0,37.0,77.0,14.0,True
200,24.16,235.0,1.0,69.0,183.0,818.0,True
201,7.0,344.0,1.0,19.0,31.0,7.0,True
202,35.17,236.0,1.0,44.0,184.0,515.0,True
203,37.94,4.0,2.0,83.0,0.06,360.0,True
204,62.0,242.0,1.0,6.0,190.0,12.0,True
205,49.92,31.0,2.0,35.08,0.99,334.0,True
206,4.23,27.65,1.0,0.97,15.05,16.75,True
207,21.69,195.8,1.0,36.04,89.26,116.33,True
208,16.16,142.53,1.0,24.93,65.75,84.78,True
209,5.38,38.73,1.0,3.28,19.94,23.31,True
210,5.51,39.96,1.0,3.54,20.49,24.04,True
211,7.18,56.05,1.0,6.89,27.59,33.57,True
212,3.81,23.62,1.0,0.13,13.27,14.36,True
213,10.7,89.97,1.0,13.97,42.56,53.66,True
214,17.61,156.47,1.0,27.84,71.9,93.04,True
215,16.01,141.08,1.0,24.63,65.11,83.93,True
216,12.29,105.25,1.0,17.15,49.3,62.71,True
217,7.79,61.96,1.0,8.13,30.19,37.07,True
218,20.23,181.77,1.0,33.11,83.07,108.02,True
219,18.03,160.56,1.0,28.69,73.71,95.46,True
220,16.39,144.72,1.0,25.39,66.72,86.08,True
221,14.44,125.93,1.0,21.47,58.43,74.95,True
222,22.05,199.27,1.0,36.76,90.79,118.38,True
223,13.39,115.81,1.0,19.36,53.96,68.96,True
224,19.77,177.34,1.0,32.19,81.11,105.39,True
225,20.32,182.64,1.0,33.3,83.46,108.53,True
226,17.95,159.75,1.0,28.52,73.35,94.98,True
227,8.19,65.76,1.0,8.92,31.87,39.32,True
228,22.03,199.04,1.0,36.72,90.69,118.25,True
229,11.15,94.25,1.0,14.86,44.44,56.19,True
230,3.97,25.1,1.0,0.44,13.93,15.25,True
231,9.9,82.21,1.0,12.35,39.13,49.06,True
232,9.5,78.41,1.0,11.56,37.45,46.81,True
233,17.51,155.58,1.0,27.65,71.51,92.51,True
234,8.76,71.24,1.0,10.06,34.29,42.57,True
235,6.51,49.54,1.0,5.53,24.71,29.71,True
236,11.6,98.6,1.0,15.77,46.37,58.77,True
237,7.42,58.34,1.0,7.37,28.6,34.93,True
238,8.51,68.86,1.0,9.57,33.24,41.16,True
239,5.75,42.3,1.0,4.03,21.52,25.43,True
240,18.29,163.04,1.0,29.21,74.8,96.93,True
241,21.45,193.45,1.0,35.55,88.23,114.94,True
242,21.03,189.48,1.0,34.72,86.47,112.58,True
243,18.21,162.29,1.0,29.05,74.47,96.48,True
244,22.13,200.08,1.0,36.93,91.15,118.86,True
245,7.99,63.83,1.0,8.52,31.02,38.18,True
246,16.5,145.86,1.0,25.62,67.22,86.75,True
247,11.01,92.95,1.0,14.59,43.87,55.42,True
248,7.64,60.49,1.0,7.82,29.55,36.2,True
249,7.98,63.76,1.0,8.5,30.99,38.14,True
250,8.47,68.5,1.0,9.49,33.08,40.94,True
251,4.2,27.38,1.0,0.91,14.93,16.59,True
252,17.57,156.08,1.0,27.75,71.73,92.8,True
253,11.52,97.84,1.0,15.61,46.03,58.32,True
254,5.18,36.78,1.0,2.87,19.08,22.16,True
255,5.58,40.65,1.0,3.68,20.79,24.45,True
256,20.84,187.64,1.0,34.34,85.66,111.49,True
257,16.66,147.4,1.0,25.95,67.9,87.67,True
258,8.24,66.24,1.0,9.02,32.08,39.6,True
259,12.15,103.89,1.0,16.87,48.7,61.9,True
260,11.85,101.0,1.0,16.27,47.42,60.19,True
261,8.1,64.92,1.0,8.74,31.5,38.83,True
262,12.27,105.08,1.0,17.12,49.23,62.61,True
263,6.18,46.39,1.0,4.88,23.32,27.85,True
264,7.7,61.07,1.0,7.94,29.8,36.54,True
265,16.52,146.03,1.0,25.66,67.3,86.86,True
266,4.59,31.1,1.0,1.69,16.57,18.79,True
267,14.65,128.01,1.0,21.9,59.34,76.18,True
268,18.98,169.72,1.0,30.6,77.75,100.89,True
269,4.14,26.74,1.0,0.78,14.65,16.21,True
270,13.49,116.79,1.0,19.56,54.39,69.54,True
271,9.23,75.8,1.0,11.01,36.3,45.27,True
272,4.68,32.0,1.0,1.88,16.97,19.33,True
273,10.8,90.86,1.0,14.15,42.95,54.19,True
274,10.1,84.12,1.0,12.75,39.98,50.2,True
275,14.39,125.44,1.0,21.37,58.21,74.66,True
276,6.54,49.85,1.0,5.6,24.85,29.9,True
277,10.82,91.11,1.0,14.21,43.06,54.34,True
278,17.11,151.73,1.0,26.85,69.81,90.23,True
279,10.91,92.0,1.0,14.39,43.45,54.86,True
280,18.76,167.59,1.0,30.16,76.82,99.63,True
281,8.39,67.65,1.0,9.31,32.71,40.44,True
282,15.67,137.81,1.0,23.94,63.67,81.99,True
283,20.26,182.05,1.0,33.17,83.19,108.19,True
284,10.26,85.75,1.0,13.09,40.69,51.16,True
285,13.48,116.69,1.0,19.54,54.35,69.48,True
286,19.5,174.69,1.0,31.64,79.95,103.83,True
287,7.08,55.06,1.0,6.69,27.15,32.98,True
288,5.38,38.73,1.0,3.28,19.94,23.32,True
289,11.84,100.89,1.0,16.24,47.37,60.12,True
290,17.97,160.0,1.0,28.57,73.46,95.13,True
291,10.7,89.99,1.0,13.97,42.56,53.67,True
292,9.2,75.48,1.0,10.95,36.16,45.08,True
293,7.47,58.82,1.0,7.47,28.81,35.21,True
294,21.56,194.55,1.0,35.78,88.71,115.59,True
295,5.08,35.82,1.0,2.67,18.66,21.59,True
296,17.61,156.47,1.0,27.84,71.91,93.04,True
297,4.62,31.38,1.0,1.75,16.7,18.96,True
298,15.65,137.65,1.0,23.91,63.6,81.89,True
299,5.03,35.36,1.0,2.58,18.46,21.32,True
300,11.49,97.54,1.0,15.55,45.9,58.14,True
301,12.73,109.49,1.0,18.04,51.17,65.22,True
302,16.1,141.93,1.0,24.81,65.49,84.43,True
303,9.96,82.79,1.0,12.47,39.39,49.41,True
304,12.38,106.15,1.0,17.34,49.7,63.24,True
305,13.65,118.38,1.0,19.89,55.09,70.48,True
306,22.33,201.93,1.0,37.32,91.97,119.96,True
307,11.35,96.18,1.0,15.26,45.3,57.34,True
308,19.86,178.22,1.0,32.37,81.5,105.92,True
309,9.99,83.14,1.0,12.54,39.54,49.61,True
310,12.84,110.56,1.0,18.26,51.64,65.85,True
311,5.75,42.26,1.0,4.02,21.5,25.4,True
312,7.89,62.84,1.0,8.31,30.58,37.59,True
313,15.91,140.16,1.0,24.44,64.71,83.38,True
314,6.69,51.3,1.0,5.9,25.49,30.76,True
315,7.12,55.49,1.0,6.78,27.34,33.24,True
316,5.44,39.25,1.0,3.39,20.17,23.62,True
317,20.29,182.28,1.0,33.22,83.3,108.32,True
318,19.07,170.52,1.0,30.77,78.11,101.36,True
319,6.73,51.72,1.0,5.99,25.68,31.01,True
320,5.89,43.59,1.0,4.29,22.09,26.19,True
321,21.6,194.9,1.0,35.85,88.87,115.8,True
322,21.55,194.42,1.0,35.75,88.65,115.51,True
323,12.03,102.76,1.0,16.63,48.2,61.23,True
324,15.6,137.17,1.0,23.81,63.39,81.61,True
325,16.53,146.06,1.0,25.67,67.31,86.88,True
326,21.93,198.07,1.0,36.51,90.27,117.67,True
327,4.11,26.46,1.0,0.72,14.53,16.05,True
328,4.12,26.52,1.0,0.74,14.56,16.09,True
329,4.42,29.46,1.0,1.35,15.85,17.82,True
330,19.22,171.98,1.0,31.07,78.75,102.22,True
331,11.17,94.47,1.0,14.91,44.54,56.32,True
332,7.6,60.05,1.0,7.73,29.35,35.94,True
333,13.85,120.29,1.0,20.29,55.94,71.62,True
334,14.29,124.56,1.0,21.18,57.82,74.14,True
335,7.91,63.06,1.0,8.36,30.68,37.72,True
336,8.77,71.32,1.0,10.08,34.32,42.61,True
337,16.29,143.8,1.0,25.2,66.32,85.54,True
338,5.44,39.28,1.0,3.39,20.18,23.64,True
339,7.12,55.43,1.0,6.76,27.31,33.2,True
340,5.91,43.85,1.0,4.35,22.2,26.34,True
341,14.29,124.54,1.0,21.18,57.81,74.13,True
342,6.4,48.53,1.0,5.33,24.27,29.12,True
343,16.55,146.28,1.0,25.71,67.41,87.0,True
344,16.57,146.51,1.0,25.76,67.51,87.14,True
345,11.66,99.24,1.0,15.9,46.65,59.15,True
346,21.65,195.45,1.0,35.97,89.11,116.12,True
347,15.7,138.08,1.0,24.0,63.79,82.15,True
348,16.24,143.32,1.0,25.09,66.1,85.25,True
349,9.79,81.19,1.0,12.14,38.68,48.46,True
350,21.32,192.19,1.0,35.29,87.67,114.19,True
351,11.7,99.59,1.0,15.97,46.8,59.35,True
352,4.6,31.22,1.0,1.71,16.63,18.87,True
353,16.68,147.59,1.0,25.99,67.99,87.78,True
354,13.38,115.79,1.0,19.35,53.95,68.95,True
355,12.0,102.42,1.0,16.57,48.05,61.03,True
356,21.88,197.61,1.0,36.42,90.06,117.4,True
357,21.68,195.68,1.0,36.02,89.21,116.26,True
358,17.54,155.87,1.0,27.71,71.64,92.68,True
359,20.67,185.95,1.0,33.99,84.92,110.5,True
360,21.93,198.1,1.0,36.52,90.28,117.69,True
361,10.94,92.23,1.0,14.44,43.55,55.0,True
362,18.84,168.36,1.0,30.32,77.16,100.08,True
363,17.41,154.61,1.0,27.45,71.08,91.94,True
364,7.59,59.95,1.0,7.71,29.31,35.88,True
365,4.52,30.43,1.0,1.55,16.28,18.4,True
366,11.92,101.73,1.0,16.42,47.75,60.62,True
367,10.25,85.56,1.0,13.05,40.61,51.05,True
368,6.95,53.85,1.0,6.43,26.62,32.27,True
369,7.34,57.58,1.0,7.21,28.26,34.48,True
370,17.38,154.29,1.0,27.38,70.94,91.75,True
371,20.05,180.04,1.0,32.75,82.31,106.99,True
372,14.33,124.9,1.0,21.25,57.97,74.34,True
373,21.0,189.15,1.0,34.65,86.33,112.39,True
374,14.04,122.11,1.0,20.67,56.74,72.69,True
375,17.35,154.01,1.0,27.33,70.82,91.58,True
376,14.61,127.58,1.0,21.81,59.15,75.93,True
377,6.53,49.82,1.0,5.59,24.84,29.88,True
378,8.32,67.02,1.0,9.18,32.43,40.07,True
379,11.05,93.3,1.0,14.66,44.03,55.63,True
380,15.36,134.86,1.0,23.33,62.37,80.24,True
381,17.58,156.24,1.0,27.79,71.81,92.9,True
382,19.14,171.22,1.0,30.91,78.42,101.77,True
383,9.3,76.42,1.0,11.14,36.58,45.64,True
384,14.87,130.08,1.0,22.33,60.26,77.41,True
385,16.22,143.07,1.0,25.04,65.99,85.1,True
386,16.75,148.26,1.0,26.12,68.28,88.17,True
387,17.24,152.92,1.0,27.1,70.34,90.94,True
388,12.46,106.89,1.0,17.5,50.02,63.68,True
389,16.8,148.75,1.0,26.23,68.5,88.47,True
390,14.74,128.89,1.0,22.08,59.73,76.7,True
391,11.12,94.0,1.0,14.81,44.34,56.04,True
392,21.04,189.58,1.0,34.74,86.52,112.65,True
393,6.31,47.65,1.0,5.14,23.88,28.6,True
394,19.02,170.1,1.0,30.68,77.92,101.11,True
395,20.85,187.68,1.0,34.35,85.68,111.52,True
396,12.63,108.56,1.0,17.85,50.76,64.67,True
397,14.21,123.77,1.0,21.02,57.47,73.67,True
398,17.13,151.86,1.0,26.88,69.87,90.31,True
399,20.12,180.72,1.0,32.9,82.61,107.4,True
400,13.21,114.16,1.0,19.01,53.23,67.99,True
401,9.39,77.37,1.0,11.34,37.0,46.2,True
402,12.99,111.99,1.0,18.56,52.28,66.7,True
403,19.31,172.83,1.0,31.25,79.13,102.73,True
404,14.45,126.07,1.0,21.5,58.49,75.04,True
405,10.77,90.65,1.0,14.11,42.86,54.06,True
406,7.01,54.4,1.0,6.55,26.86,32.59,True
407,7.56,59.65,1.0,7.64,29.18,35.71,True
408,8.4,67.77,1.0,9.34,32.76,40.51,True
409,21.17,190.82,1.0,35.0,87.06,113.38,True
410,12.65,108.77,1.0,17.89,50.85,64.79,True
411,5.87,43.43,1.0,4.26,22.01,26.1,True
412,11.57,98.28,1.0,15.7,46.22,58.58,True
413,20.51,184.46,1.0,33.67,84.26,109.61,True
414,13.03,112.43,1.0,18.65,52.47,66.96,True
415,22.09,199.69,1.0,36.85,90.98,118.63,True
416,12.27,105.11,1.0,17.12,49.24,62.62,True
417,16.12,142.13,1.0,24.85,65.58,84.55,True
418,5.49,39.78,1.0,3.5,20.41,23.94,True
419,6.84,52.75,1.0,6.2,26.13,31.61,True
420,4.33,28.6,1.0,1.17,15.47,17.32,True
421,12.15,103.95,1.0,16.88,48.73,61.94,True
422,3.83,23.78,1.0,0.16,13.34,14.46,True
423,19.59,175.59,1.0,31.83,80.35,104.36,True
424,10.49,87.95,1.0,13.55,41.66,52.46,True
425,13.29,114.85,1.0,19.16,53.54,68.39,True
426,8.81,71.76,1.0,10.17,34.52,42.88,True
427,15.41,135.31,1.0,23.42,62.57,80.51,True
428,18.44,164.46,1.0,29.5,75.43,97.77,True
429,11.2,94.72,1.0,14.96,44.65,56.47,True
430,5.07,35.68,1.0,2.64,18.6,21.51,True
431,5.53,40.12,1.0,3.57,20.56,24.14,True
432,4.21,27.4,1.0,0.92,14.94,16.61,True
433,13.87,120.46,1.0,20.33,56.01,71.72,True
434,16.01,141.13,1.0,24.64,65.14,83.96,True
435,13.13,113.37,1.0,18.85,52.88,67.51,True
436,18.44,164.54,1.0,29.52,75.47,97.82,True
437,22.07,199.42,1.0,36.8,90.86,118.47,True
438,15.23,133.61,1.0,23.07,61.81,79.5,True
439,21.36,192.59,1.0,35.37,87.85,114.43,True
440,12.46,106.85,1.0,17.49,50.01,63.66,True
441,7.5,59.09,1.0,7.53,28.93,35.37,True
442,12.55,107.74,1.0,17.67,50.4,64.18,True
443,21.77,196.61,1.0,36.21,89.62,116.81,True
444,9.64,79.75,1.0,11.84,38.05,47.61,True
445,15.95,140.48,1.0,24.5,64.85,83.57,True
446,17.73,157.62,1.0,28.08,72.41,93.72,True
447,16.85,149.16,1.0,26.31,68.68,88.71,True
448,11.32,95.95,1.0,15.22,45.2,57.2,True
449,22.2,200.68,1.0,37.06,91.42,119.22,True
450,17.01,150.71,1.0,26.64,69.36,89.63,True
451,22.04,199.22,1.0,36.75,90.77,118.35,True
452,11.92,101.74,1.0,16.42,47.75,60.63,True
453,3.79,23.39,1.0,0.08,13.17,14.23,True
454,7.11,55.32,1.0,6.74,27.26,33.14,True
455,15.96,140.62,1.0,24.53,64.91,83.65,True
456,19.16,171.48,1.0,30.97,78.53,101.93,True
457,12.73,109.54,1.0,18.05,51.19,65.25,True
458,8.55,69.22,1.0,9.64,33.4,41.37,True
459,11.86,101.09,1.0,16.29,47.47,60.25,True
460,21.51,194.1,1.0,35.69,88.51,115.32,True
461,21.99,198.72,1.0,36.65,90.55,118.06,True
462,20.66,185.92,1.0,33.98,84.9,110.48,True
463,16.92,149.86,1.0,26.46,68.99,89.13,True
464,7.63,60.36,1.0,7.79,29.49,36.13,True
465,20.57,185.05,1.0,33.8,84.52,109.96,True
466,5.85,43.19,1.0,4.21,21.91,25.96,True
467,10.67,89.68,1.0,13.91,42.43,53.49,True
468,11.57,98.37,1.0,15.72,46.26,58.63,True
469,13.51,117.05,1.0,19.62,54.51,69.7,True
470,14.63,127.83,1.0,21.86,59.27,76.08,True
471,17.92,159.51,1.0,28.47,73.25,94.84,True
472,20.99,189.09,1.0,34.64,86.3,112.35,True
473,17.97,159.97,1.0,28.57,73.45,95.11,True
474,19.68,176.46,1.0,32.01,80.73,104.88,True
475,12.87,110.86,1.0,18.32,51.78,66.03,True
476,22.32,201.92,1.0,37.32,91.96,119.95,True
477,15.02,131.53,1.0,22.64,60.9,78.27,True
478,4.66,31.73,1.0,1.82,16.85,19.17,True
479,14.64,127.9,1.0,21.88,59.3,76.12,True
480,7.64,60.5,1.0,7.82,29.55,36.21,True
481,4.06,26.01,1.0,0.63,14.33,15.78,True
482,5.82,42.92,1.0,4.15,21.79,25.79,True
483,7.26,56.8,1.0,7.05,27.92,34.01,True
484,12.45,106.83,1.0,17.48,50.0,63.64,True
485,19.4,173.78,1.0,31.45,79.54,103.29,True
486,11.63,98.93,1.0,15.84,46.51,58.96,True
487,7.74,61.39,1.0,8.01,29.94,36.74,True
488,18.59,165.95,1.0,29.81,76.09,98.65,True
489,11.37,96.39,1.0,15.31,45.39,57.46,True
490,9.18,75.26,1.0,10.9,36.07,44.95,True
491,4.17,27.09,1.0,0.85,14.81,16.42,True
492,7.24,56.59,1.0,7.01,27.82,33.89,True
493,17.57,156.08,1.0,27.76,71.74,92.81,True
494,15.34,134.65,1.0,23.29,62.28,80.12,True
495,14.57,127.2,1.0,21.73,58.99,75.7,True
496,9.11,74.68,1.0,10.78,35.81,44.6,True
497,7.16,55.8,1.0,6.84,27.48,33.42,True
