,nuc,aexp,ns,age,asexp,la,target
159,2.67,4.0,1.0,124.33,1.0,167.0,True
160,48.5,13.0,1.0,22.17,4.0,74.0,True
161,10.25,6.0,2.0,38.0,0.23,75.0,True
162,77.27,0.0,2.0,68.82,0.0,255.0,True
163,3.33,8.0,2.0,3.33,0.12,29.0,True
164,5.0,9.0,1.0,47.0,3.0,1.0,False
165,17.92,2.0,3.0,90.18,0.33,1328.0,True
166,9.42,3.0,2.0,24.21,0.25,1290.0,True
167,9.0,5.0,2.0,65.0,0.0,83.0,True
168,4.5,0.0,1.0,39.0,0.0,52.0,True
169,23.5,290.0,2.0,2.5,0.0,59.0,True
170,23.67,17.0,1.0,10.0,4.0,166.0,True
171,22.94,298.0,2.0,41.89,0.0,65.0,True
172,110.0,1.0,1.0,44.0,1.0,94.0,True
173,22.67,186.0,2.0,20.33,1.0,40.0,True
174,19.0,0.0,1.0,34.0,0.0,0.0,True
175,83.17,86.0,3.0,47.92,0.5,31.0,True
176,20.68,17.0,1.0,39.95,12.0,305.0,True
177,58.89,87.0,3.0,56.61,0.61,545.0,True
178,61.0,327.0,2.0,15.5,0.0,1.0,True
179,47.0,38.0,1.0,6.0,12.0,8.0,True
180,114.0,4.0,1.0,51.0,3.0,47.0,True
181,4.0,39.0,1.0,0.0,3.0,2.0,True
182,17.5,40.0,1.0,2.0,4.0,2.0,True
183,1.22,5.0,1.0,28.67,3.0,435.0,True
184,81.0,1.0,1.0,25.0,0.0,48.0,True
185,17.0,12.0,2.0,61.17,0.92,154.0,True
186,87.17,323.0,2.0,38.33,1.16,27.0,True
187,2.13,12.0,1.0,40.17,11.0,676.0,True
188,26.4,56.0,4.0,100.93,0.32,110.0,True
189,62.0,8.0,1.0,3.0,2.0,34.0,True
190,120.0,216.0,1.0,2.5,100.0,209.0,True
191,17.8,0.0,1.0,58.18,0.0,1311.0,True
192,23.67,46.0,1.0,11.83,38.0,125.0,True
193,3.67,28.0,1.0,163.33,14.0,36.0,True
194,29.22,0.0,5.0,70.56,0.0,25.0,True
195,35.08,58.0,3.0,62.92,0.38,437.0,True
196,12.0,1.0,1.0,162.4,0.0,27.0,True
197,24.83,2.0,1.0,34.5,0.0,97.0,True
198,2.33,3.0,1.0,44.67,1.0,117.0,True
199,8.0,13.0,1.0,102.0,5.0,2.0,True
200,3.0,93.0,1.0,37.0,77.0,14.0,True
201,24.5,0.0,1.0,29.0,0.0,22.0,True
202,13.5,1.0,1.0,85.0,1.0,33.0,True
203,41.5,80.0,2.0,29.0,0.62,13.0,True
204,4.38,32.0,4.0,100.77,0.02,1204.0,True
205,77.17,5.0,2.0,53.58,0.12,82.0,True
206,21.13,65.13,1.0,4.51,30.81,13.73,True
207,18.92,49.85,1.0,2.98,14.51,6.6,True
208,20.04,57.58,1.0,3.76,22.75,10.2,True
209,19.34,52.76,1.0,3.28,17.61,7.95,True
210,19.99,57.26,1.0,3.73,22.41,10.05,True
211,19.04,50.69,1.0,3.07,15.4,6.99,True
212,21.05,64.59,1.0,4.46,30.23,13.47,True
213,19.03,50.58,1.0,3.06,15.29,6.94,True
214,17.85,42.39,1.0,2.24,6.55,3.12,True
215,18.79,48.92,1.0,2.89,13.52,6.16,True
216,21.2,65.61,1.0,4.56,31.31,13.95,True
217,23.41,80.91,1.0,6.09,47.64,21.09,True
218,19.18,51.66,1.0,3.17,16.43,7.44,True
219,19.75,55.61,1.0,3.56,20.65,9.28,True
220,23.93,84.49,1.0,6.45,51.45,22.76,True
221,22.59,75.25,1.0,5.52,41.6,18.45,True
222,19.45,53.5,1.0,3.35,18.4,8.3,True
223,17.94,43.03,1.0,2.3,7.24,3.42,True
224,21.47,67.5,1.0,4.75,33.34,14.83,True
225,17.73,41.62,1.0,2.16,5.73,2.75,True
226,17.81,42.16,1.0,2.22,6.3,3.01,True
227,19.06,50.79,1.0,3.08,15.51,7.03,True
228,18.52,47.09,1.0,2.71,11.56,5.31,True
229,17.85,42.41,1.0,2.24,6.57,3.12,True
230,22.17,72.33,1.0,5.23,38.49,17.09,True
231,19.93,56.8,1.0,3.68,21.92,9.84,True
232,23.35,80.47,1.0,6.05,47.17,20.89,True
233,19.76,55.65,1.0,3.57,20.7,9.31,True
234,23.32,80.29,1.0,6.03,46.97,20.8,True
235,19.74,55.5,1.0,3.55,20.54,9.23,True
236,17.55,40.38,1.0,2.04,4.4,2.18,True
237,21.37,66.81,1.0,4.68,32.6,14.51,True
238,22.35,73.6,1.0,5.36,39.84,17.68,True
239,18.54,47.23,1.0,2.72,11.71,5.38,True
240,23.81,83.72,1.0,6.37,50.63,22.4,True
241,20.85,63.17,1.0,4.32,28.72,12.81,True
242,21.23,65.84,1.0,4.58,31.56,14.06,True
243,23.67,82.7,1.0,6.27,49.55,21.93,True
244,21.56,68.1,1.0,4.81,33.97,15.11,True
245,21.85,70.15,1.0,5.01,36.16,16.07,True
246,17.5,40.01,1.0,2.0,4.01,2.0,True
247,19.36,52.9,1.0,3.29,17.75,8.02,True
248,20.35,59.73,1.0,3.97,25.05,11.21,True
249,18.48,46.76,1.0,2.68,11.21,5.15,True
250,17.76,41.78,1.0,2.18,5.9,2.83,True
251,23.2,79.48,1.0,5.95,46.11,20.42,True
252,23.51,81.63,1.0,6.16,48.41,21.43,True
253,18.31,45.64,1.0,2.56,10.02,4.63,True
254,22.61,75.41,1.0,5.54,41.77,18.52,True
255,18.1,44.18,1.0,2.42,8.46,3.95,True
256,22.96,77.79,1.0,5.78,44.31,19.64,True
257,18.86,49.39,1.0,2.94,14.02,6.38,True
258,19.28,52.35,1.0,3.23,17.17,7.76,True
259,19.0,50.4,1.0,3.04,15.09,6.85,True
260,19.71,55.28,1.0,3.53,20.3,9.13,True
261,19.18,51.62,1.0,3.16,16.39,7.42,True
262,22.87,77.15,1.0,5.72,43.63,19.34,True
263,23.98,84.86,1.0,6.49,51.85,22.93,True
264,21.73,69.28,1.0,4.93,35.23,15.66,True
265,23.89,84.2,1.0,6.42,51.15,22.63,True
266,18.83,49.22,1.0,2.92,13.84,6.3,True
267,19.59,54.5,1.0,3.45,19.46,8.77,True
268,19.2,51.8,1.0,3.18,16.59,7.51,True
269,22.15,72.2,1.0,5.22,38.35,17.03,True
270,21.98,70.99,1.0,5.1,37.06,16.46,True
271,23.77,83.42,1.0,6.34,50.31,22.26,True
272,19.61,54.64,1.0,3.46,19.61,8.83,True
273,21.11,65.02,1.0,4.5,30.68,13.67,True
274,22.84,76.94,1.0,5.69,43.4,19.24,True
275,22.42,74.06,1.0,5.41,40.33,17.89,True
276,19.05,50.72,1.0,3.07,15.43,7.0,True
277,19.21,51.83,1.0,3.18,16.62,7.52,True
278,18.23,45.03,1.0,2.5,9.37,4.35,True
279,18.26,45.23,1.0,2.52,9.58,4.44,True
280,23.01,78.15,1.0,5.81,44.69,19.8,True
281,20.81,62.91,1.0,4.29,28.44,12.69,True
282,20.76,62.54,1.0,4.25,28.05,12.52,True
283,17.9,42.74,1.0,2.27,6.92,3.28,True
284,23.07,78.55,1.0,5.86,45.12,19.99,True
285,23.59,82.17,1.0,6.22,48.98,21.68,True
286,20.77,62.67,1.0,4.27,28.18,12.58,True
287,20.15,58.37,1.0,3.84,23.59,10.57,True
288,18.36,45.92,1.0,2.59,10.31,4.76,True
289,18.87,49.45,1.0,2.95,14.08,6.41,True
290,18.83,49.21,1.0,2.92,13.82,6.3,True
291,19.45,53.52,1.0,3.35,18.43,8.31,True
292,18.06,43.84,1.0,2.38,8.1,3.79,True
293,23.01,78.17,1.0,5.82,44.71,19.81,True
294,20.42,60.23,1.0,4.02,25.58,11.44,True
295,17.88,42.61,1.0,2.26,6.79,3.22,True
296,17.58,40.53,1.0,2.05,4.56,2.25,True
297,18.45,46.59,1.0,2.66,11.03,5.08,True
298,22.32,73.35,1.0,5.34,39.58,17.57,True
299,23.23,79.67,1.0,5.97,46.31,20.51,True
300,19.08,50.96,1.0,3.1,15.69,7.12,True
301,19.83,56.12,1.0,3.61,21.19,9.52,True
302,22.79,76.62,1.0,5.66,43.06,19.09,True
303,21.8,69.76,1.0,4.98,35.74,15.89,True
304,18.61,47.68,1.0,2.77,12.19,5.58,True
305,21.21,65.66,1.0,4.57,31.37,13.97,True
306,22.38,73.81,1.0,5.38,40.06,17.78,True
307,20.39,59.98,1.0,4.0,25.31,11.32,True
308,22.52,74.76,1.0,5.48,41.08,18.22,True
309,19.2,51.77,1.0,3.18,16.55,7.49,True
310,23.07,78.55,1.0,5.85,45.12,19.99,True
311,19.14,51.36,1.0,3.14,16.11,7.3,True
312,23.99,84.96,1.0,6.5,51.96,22.98,True
313,22.3,73.23,1.0,5.32,39.44,17.51,True
314,23.13,78.98,1.0,5.9,45.58,20.19,True
315,19.7,55.24,1.0,3.52,20.26,9.11,True
316,22.12,71.99,1.0,5.2,38.12,16.93,True
317,20.47,60.58,1.0,4.06,25.95,11.6,True
318,22.5,74.61,1.0,5.46,40.92,18.15,True
319,21.34,66.57,1.0,4.66,32.34,14.4,True
320,18.01,43.56,1.0,2.36,7.8,3.66,True
321,18.8,48.99,1.0,2.9,13.59,6.2,True
322,23.67,82.75,1.0,6.27,49.6,21.95,True
323,18.5,46.91,1.0,2.69,11.37,5.23,True
324,18.35,45.9,1.0,2.59,10.3,4.76,True
325,17.83,42.31,1.0,2.23,6.47,3.08,True
326,20.86,63.24,1.0,4.32,28.79,12.85,True
327,18.06,43.9,1.0,2.39,8.16,3.82,True
328,18.43,46.42,1.0,2.64,10.85,5.0,True
329,19.0,50.39,1.0,3.04,15.08,6.85,True
330,19.88,56.45,1.0,3.65,21.55,9.68,True
331,22.48,74.5,1.0,5.45,40.8,18.1,True
332,21.07,64.74,1.0,4.47,30.39,13.54,True
333,17.92,42.93,1.0,2.29,7.13,3.37,True
334,22.62,75.47,1.0,5.55,41.83,18.55,True
335,22.64,75.62,1.0,5.56,41.99,18.62,True
336,22.48,74.5,1.0,5.45,40.81,18.1,True
337,18.94,49.97,1.0,3.0,14.63,6.65,True
338,19.42,53.26,1.0,3.33,18.14,8.19,True
339,19.55,54.18,1.0,3.42,19.12,8.62,True
340,23.55,81.89,1.0,6.19,48.69,21.55,True
341,18.75,48.66,1.0,2.87,13.24,6.04,True
342,18.42,46.39,1.0,2.64,10.81,4.98,True
343,18.89,49.64,1.0,2.96,14.28,6.5,True
344,18.69,48.23,1.0,2.82,12.78,5.84,True
345,23.89,84.21,1.0,6.42,51.16,22.63,True
346,22.42,74.07,1.0,5.41,40.34,17.9,True
347,21.08,64.75,1.0,4.48,30.4,13.55,True
348,23.22,79.62,1.0,5.96,46.26,20.49,True
349,20.39,59.99,1.0,4.0,25.32,11.33,True
350,21.59,68.29,1.0,4.83,34.18,15.2,True
351,21.08,64.79,1.0,4.48,30.44,13.57,True
352,22.97,77.85,1.0,5.79,44.37,19.66,True
353,20.67,61.91,1.0,4.19,27.37,12.23,True
354,19.46,53.58,1.0,3.36,18.49,8.34,True
355,22.24,72.8,1.0,5.28,38.98,17.3,True
356,22.29,73.17,1.0,5.32,39.38,17.48,True
357,19.99,57.21,1.0,3.72,22.35,10.03,True
358,18.5,46.94,1.0,2.69,11.4,5.24,True
359,18.74,48.57,1.0,2.86,13.14,6.0,True
360,21.57,68.21,1.0,4.82,34.09,15.16,True
361,22.15,72.17,1.0,5.22,38.32,17.01,True
362,18.68,48.17,1.0,2.82,12.71,5.81,True
363,18.86,49.43,1.0,2.94,14.06,6.4,True
364,21.26,66.01,1.0,4.6,31.75,14.14,True
365,23.96,84.7,1.0,6.47,51.68,22.86,True
366,22.57,75.08,1.0,5.51,41.42,18.37,True
367,19.06,50.79,1.0,3.08,15.51,7.03,True
368,18.74,48.55,1.0,2.86,13.12,5.99,True
369,18.3,45.53,1.0,2.55,9.9,4.58,True
370,23.16,79.17,1.0,5.92,45.78,20.28,True
371,19.81,55.99,1.0,3.6,21.05,9.46,True
372,18.29,45.44,1.0,2.54,9.8,4.54,True
373,21.9,70.43,1.0,5.04,36.46,16.2,True
374,20.02,57.43,1.0,3.74,22.59,10.13,True
375,23.43,81.03,1.0,6.1,47.76,21.15,True
376,23.74,83.19,1.0,6.32,50.07,22.15,True
377,20.54,61.03,1.0,4.1,26.43,11.82,True
378,18.42,46.36,1.0,2.64,10.78,4.97,True
379,19.19,51.68,1.0,3.17,16.45,7.45,True
380,23.82,83.78,1.0,6.38,50.7,22.43,True
381,21.04,64.49,1.0,4.45,30.12,13.43,True
382,23.02,78.21,1.0,5.82,44.76,19.83,True
383,20.58,61.31,1.0,4.13,26.73,11.94,True
384,17.63,40.9,1.0,2.09,4.96,2.42,True
385,21.22,65.77,1.0,4.58,31.49,14.03,True
386,20.95,63.86,1.0,4.39,29.45,13.14,True
387,21.85,70.09,1.0,5.01,36.1,16.04,True
388,20.22,58.86,1.0,3.89,24.12,10.8,True
389,20.61,61.53,1.0,4.15,26.97,12.05,True
390,22.13,72.03,1.0,5.2,38.17,16.95,True
391,19.43,53.37,1.0,3.34,18.26,8.24,True
392,21.33,66.54,1.0,4.65,32.31,14.39,True
393,21.93,70.68,1.0,5.07,36.72,16.32,True
394,18.14,44.46,1.0,2.45,8.75,4.08,True
395,20.79,62.79,1.0,4.28,28.31,12.64,True
396,21.13,65.16,1.0,4.52,30.84,13.74,True
397,22.42,74.04,1.0,5.4,40.3,17.88,True
398,19.45,53.5,1.0,3.35,18.4,8.3,True
399,19.03,50.57,1.0,3.06,15.27,6.93,True
400,19.48,53.69,1.0,3.37,18.61,8.39,True
401,18.08,44.01,1.0,2.4,8.28,3.87,True
402,17.71,41.44,1.0,2.14,5.54,2.67,True
403,17.98,43.32,1.0,2.33,7.55,3.55,True
404,18.25,45.18,1.0,2.52,9.53,4.42,True
405,23.06,78.46,1.0,5.85,45.02,19.95,True
406,22.46,74.36,1.0,5.44,40.65,18.03,True
407,23.16,79.18,1.0,5.92,45.79,20.28,True
408,23.41,80.89,1.0,6.09,47.61,21.08,True
409,18.37,46.05,1.0,2.61,10.45,4.82,True
410,21.46,67.39,1.0,4.74,33.22,14.78,True
411,18.83,49.22,1.0,2.92,13.83,6.3,True
412,19.75,55.61,1.0,3.56,20.65,9.28,True
413,19.69,55.18,1.0,3.52,20.2,9.09,True
414,21.82,69.88,1.0,4.99,35.88,15.95,True
415,23.09,78.73,1.0,5.87,45.31,20.07,True
416,22.0,71.13,1.0,5.11,37.21,16.53,True
417,19.95,56.96,1.0,3.7,22.09,9.91,True
418,23.52,81.65,1.0,6.16,48.42,21.44,True
419,23.75,83.24,1.0,6.32,50.13,22.18,True
420,18.61,47.66,1.0,2.77,12.17,5.58,True
421,22.32,73.35,1.0,5.33,39.57,17.56,True
422,22.62,75.45,1.0,5.54,41.81,18.54,True
423,20.33,59.59,1.0,3.96,24.9,11.14,True
424,23.15,79.13,1.0,5.91,45.73,20.26,True
425,19.98,57.14,1.0,3.71,22.28,10.0,True
426,20.06,57.76,1.0,3.78,22.94,10.29,True
427,18.63,47.83,1.0,2.78,12.35,5.65,True
428,20.58,61.35,1.0,4.13,26.77,11.96,True
429,20.85,63.17,1.0,4.32,28.71,12.81,True
430,23.43,81.03,1.0,6.1,47.76,21.15,True
431,18.56,47.35,1.0,2.73,11.84,5.43,True
432,22.7,75.99,1.0,5.6,42.39,18.79,True
433,18.47,46.7,1.0,2.67,11.15,5.13,True
434,22.49,74.57,1.0,5.46,40.87,18.13,True
435,22.76,76.45,1.0,5.64,42.88,19.01,True
436,21.55,68.07,1.0,4.81,33.94,15.1,True
437,17.96,43.16,1.0,2.32,7.37,3.47,True
438,20.8,62.81,1.0,4.28,28.33,12.65,True
439,19.25,52.09,1.0,3.21,16.89,7.64,True
440,18.4,46.21,1.0,2.62,10.63,4.9,True
441,18.64,47.91,1.0,2.79,12.44,5.69,True
442,18.57,47.44,1.0,2.74,11.93,5.47,True
443,20.76,62.55,1.0,4.26,28.05,12.52,True
444,19.3,52.47,1.0,3.25,17.3,7.82,True
445,21.48,67.54,1.0,4.75,33.38,14.85,True
446,21.12,65.03,1.0,4.5,30.7,13.68,True
447,18.65,47.95,1.0,2.8,12.48,5.71,True
448,23.95,84.67,1.0,6.47,51.65,22.85,True
449,19.81,56.02,1.0,3.6,21.08,9.47,True
450,22.84,76.94,1.0,5.69,43.4,19.24,True
451,21.8,69.77,1.0,4.98,35.76,15.89,True
452,19.05,50.75,1.0,3.08,15.47,7.02,True
453,18.75,48.66,1.0,2.87,13.24,6.04,True
454,21.67,68.88,1.0,4.89,34.8,15.48,True
455,19.53,54.08,1.0,3.41,19.01,8.57,True
456,22.46,74.36,1.0,5.44,40.65,18.03,True
457,20.22,58.8,1.0,3.88,24.05,10.77,True
458,19.92,56.75,1.0,3.68,21.87,9.82,True
459,22.41,73.99,1.0,5.4,40.26,17.86,True
460,19.6,54.51,1.0,3.45,19.48,8.77,True
461,19.81,55.98,1.0,3.6,21.05,9.46,True
462,18.83,49.2,1.0,2.92,13.81,6.29,True
463,18.94,49.97,1.0,3.0,14.63,6.65,True
464,20.89,63.48,1.0,4.35,29.04,12.96,True
465,23.9,84.3,1.0,6.43,51.25,22.67,True
466,22.3,73.23,1.0,5.32,39.44,17.51,True
467,19.4,53.16,1.0,3.32,18.03,8.14,True
468,22.39,73.83,1.0,5.38,40.08,17.79,True
469,22.8,76.68,1.0,5.67,43.13,19.12,True
470,22.64,75.58,1.0,5.56,41.96,18.61,True
471,18.35,45.91,1.0,2.59,10.3,4.76,True
472,20.92,63.66,1.0,4.37,29.24,13.04,True
473,21.38,66.87,1.0,4.69,32.66,14.54,True
474,18.65,47.97,1.0,2.8,12.5,5.72,True
475,19.53,54.06,1.0,3.41,18.99,8.56,True
476,20.6,61.46,1.0,4.15,26.89,12.01,True
477,21.43,67.23,1.0,4.72,33.05,14.71,True
478,23.43,81.06,1.0,6.11,47.79,21.16,True
479,20.69,62.1,1.0,4.21,27.57,12.31,True
480,20.01,57.34,1.0,3.73,22.5,10.09,True
481,20.48,60.62,1.0,4.06,26.0,11.62,True
482,18.91,49.76,1.0,2.98,14.42,6.56,True
483,18.11,44.21,1.0,2.42,8.49,3.96,True
484,17.6,40.72,1.0,2.07,4.77,2.34,True
485,21.76,69.51,1.0,4.95,35.48,15.77,True
486,19.7,55.23,1.0,3.52,20.25,9.11,True
487,18.32,45.65,1.0,2.57,10.03,4.64,True
488,19.63,54.78,1.0,3.48,19.76,8.9,True
489,18.47,46.71,1.0,2.67,11.16,5.13,True
490,18.77,48.76,1.0,2.88,13.35,6.09,True
491,20.93,63.77,1.0,4.38,29.36,13.09,True
492,17.96,43.2,1.0,2.32,7.41,3.49,True
493,20.9,63.55,1.0,4.36,29.12,12.99,True
494,18.13,44.37,1.0,2.44,8.66,4.04,True
495,21.71,69.13,1.0,4.91,35.07,15.59,True
496,22.9,77.38,1.0,5.74,43.87,19.44,True
497,19.8,55.91,1.0,3.59,20.97,9.42,True
