,nuc,aexp,ns,age,asexp,la,target
117,19.93,63.0,2.0,16.21,0.0,701.0,True
118,16.0,0.0,1.0,53.0,0.0,12.0,True
119,5.0,41.0,2.0,11.75,0.39,273.0,True
120,27.75,204.0,2.0,5.83,1.16,259.0,True
121,29.33,1.0,1.0,9.67,1.0,111.0,True
122,23.0,101.0,1.0,55.0,45.0,56.0,True
123,83.33,216.0,2.0,9.93,1.16,332.0,True
124,93.0,224.0,1.0,7.0,128.0,46.0,True
125,48.0,208.0,1.0,5.0,88.0,3.0,True
126,25.5,12.0,1.0,8.0,12.0,74.0,True
127,16.42,5.0,2.0,54.27,0.97,612.0,True
128,14.0,17.0,1.0,29.0,11.0,68.0,True
129,28.0,86.0,1.0,41.0,58.0,4.0,True
130,14.0,0.0,1.0,21.0,0.0,2.0,True
131,61.6,64.0,3.0,35.4,0.61,327.0,True
132,34.5,22.0,1.0,10.0,21.0,63.0,True
133,18.0,218.0,2.0,2.45,0.0,216.0,True
134,17.6,2.0,1.0,42.2,2.0,84.0,True
135,17.0,62.0,1.0,3.5,31.0,74.0,True
136,5.0,31.0,1.0,4.0,28.0,72.0,True
137,40.9,121.0,3.0,38.5,0.5,416.0,True
138,21.53,3.0,1.0,16.8,0.0,466.0,True
139,63.0,5.0,1.0,0.0,3.0,1.0,False
140,38.84,17.0,3.0,42.47,0.61,235.0,True
141,46.75,0.0,2.0,51.0,0.0,17.0,True
142,12.5,16.0,2.0,0.88,0.04,273.0,True
143,39.5,135.0,3.0,40.83,0.17,615.0,True
144,14.54,19.0,1.0,5.08,11.0,704.0,True
145,79.43,37.0,3.0,7.43,0.38,145.0,True
146,126.0,0.0,1.0,2.0,0.0,1.0,True
147,11.4,38.0,1.0,42.0,34.0,14.0,True
148,44.75,248.0,2.0,79.75,0.0,172.0,True
149,58.75,159.0,1.0,49.75,14.0,123.0,True
150,8.0,40.0,1.0,12.0,36.0,2.0,True
151,19.78,1.0,3.0,41.44,0.33,835.0,True
152,125.33,163.0,2.0,23.33,1.0,29.0,True
153,21.25,41.0,2.0,19.25,1.0,267.0,True
154,19.0,172.0,1.0,62.0,20.0,2.0,True
155,175.0,5.0,1.0,30.0,3.0,1.0,False
156,72.0,14.0,1.0,10.0,14.0,4.0,True
157,9.0,0.0,1.0,25.0,0.0,1.0,True
158,31.0,2.0,2.0,43.0,0.0,5.0,True
159,28.5,44.0,1.0,130.75,40.0,197.0,True
160,42.77,80.0,2.0,12.5,0.54,941.0,True
161,27.67,152.0,2.0,20.83,1.0,341.0,True
162,24.67,47.0,2.0,4.67,1.19,81.0,True
163,6.0,29.0,1.0,5.0,20.0,0.0,True
164,3.33,8.0,2.0,3.33,0.12,29.0,True
165,5.0,9.0,1.0,47.0,3.0,1.0,False
166,74.0,1.0,1.0,2.0,1.0,6.0,True
167,35.33,1.0,1.0,33.0,0.0,18.0,True
168,21.0,0.0,1.0,23.0,0.0,186.0,True
169,39.5,60.0,1.0,0.0,51.0,223.0,True
170,19.25,21.0,2.0,77.88,0.88,626.0,True
171,19.33,12.0,1.0,20.33,4.0,9.0,True
172,122.5,370.0,2.0,15.25,0.63,163.0,True
173,114.0,27.0,2.0,56.5,0.85,11.0,True
174,83.17,86.0,3.0,47.92,0.5,31.0,True
175,27.45,2.0,3.0,0.73,0.78,95.0,True
176,66.0,34.0,1.0,4.0,1.0,5.0,True
177,23.08,6.0,3.0,15.15,0.59,551.0,True
178,113.0,5.0,2.0,39.5,0.97,54.0,True
179,8.5,30.0,1.0,0.0,20.0,20.0,True
180,54.3,306.0,3.0,46.74,0.54,492.0,True
181,10.5,33.0,1.0,1.0,22.0,4.0,True
182,20.68,17.0,1.0,39.95,12.0,305.0,True
183,17.0,14.0,1.0,1.0,0.0,2.0,True
184,61.0,327.0,2.0,15.5,0.0,1.0,True
185,136.0,0.0,1.0,3.0,0.0,8.0,True
186,16.0,67.0,1.0,49.0,58.0,14.0,True
187,27.62,27.0,1.0,11.38,20.0,31.0,True
188,55.33,12.0,4.0,100.33,0.08,49.0,True
189,12.33,31.0,1.0,1.0,24.0,357.0,True
190,81.0,1.0,1.0,25.0,0.0,48.0,True
191,12.31,32.0,1.0,6.31,25.0,481.0,True
192,87.17,323.0,2.0,38.33,1.16,27.0,True
193,62.0,8.0,1.0,3.0,2.0,34.0,True
194,35.08,58.0,3.0,62.92,0.38,437.0,True
195,20.5,55.0,1.0,30.5,47.0,3.0,True
196,13.67,0.0,1.0,62.67,0.0,5.0,True
197,8.78,21.0,2.0,64.33,0.0,146.0,True
198,10.33,58.0,1.0,1.33,49.0,98.0,True
199,17.0,14.0,1.0,13.0,0.0,1.0,True
200,20.0,0.0,1.0,4.0,0.0,12.0,True
201,82.33,341.0,2.0,27.33,1.16,17.0,True
202,19.0,11.0,1.0,83.0,2.0,1.0,True
203,25.0,97.0,1.0,5.0,80.0,36.0,True
204,14.0,8.0,1.0,55.0,4.0,6.0,True
205,77.17,5.0,2.0,53.58,0.12,82.0,True
206,9.09,11.27,1.0,27.96,2.46,235.33,True
207,18.15,15.75,1.0,37.32,9.91,289.75,True
208,11.08,12.25,1.0,30.01,4.09,247.25,True
209,15.22,14.3,1.0,34.29,7.5,272.14,True
210,13.5,13.45,1.0,32.52,6.09,261.84,True
211,15.37,14.38,1.0,34.45,7.63,273.07,True
212,20.44,16.88,1.0,39.69,11.8,303.52,True
213,20.62,16.97,1.0,39.88,11.95,304.64,True
214,9.22,11.34,1.0,28.09,2.56,236.08,True
215,9.08,11.27,1.0,27.94,2.45,235.26,True
216,10.42,11.93,1.0,29.33,3.55,243.33,True
217,10.53,11.98,1.0,29.44,3.64,243.96,True
218,12.73,13.07,1.0,31.72,5.45,257.2,True
219,16.36,14.87,1.0,35.48,8.44,279.04,True
220,12.41,12.91,1.0,31.39,5.19,255.26,True
221,14.51,13.95,1.0,33.57,6.92,267.91,True
222,15.47,14.42,1.0,34.55,7.7,273.64,True
223,9.11,11.28,1.0,27.97,2.47,235.41,True
224,12.26,12.84,1.0,31.23,5.06,254.34,True
225,13.05,13.23,1.0,32.05,5.72,259.12,True
226,9.33,11.39,1.0,28.2,2.65,236.76,True
227,11.36,12.39,1.0,30.3,4.32,248.97,True
228,13.09,13.25,1.0,32.09,5.75,259.37,True
229,17.66,15.51,1.0,36.82,9.51,286.85,True
230,15.15,14.27,1.0,34.22,7.44,271.74,True
231,17.33,15.34,1.0,36.48,9.24,284.86,True
232,12.65,13.03,1.0,31.64,5.39,256.72,True
233,17.02,15.19,1.0,36.16,8.99,282.99,True
234,14.19,13.79,1.0,33.23,6.65,265.95,True
235,14.74,14.06,1.0,33.8,7.11,269.29,True
236,16.67,15.02,1.0,35.8,8.69,280.87,True
237,9.5,11.48,1.0,28.38,2.8,237.81,True
238,10.3,11.87,1.0,29.21,3.45,242.61,True
239,13.26,13.33,1.0,32.27,5.89,260.36,True
240,11.8,12.61,1.0,30.76,4.69,251.61,True
241,12.92,13.16,1.0,31.91,5.6,258.31,True
242,11.94,12.68,1.0,30.9,4.8,252.45,True
243,18.38,15.86,1.0,37.56,10.1,291.12,True
244,13.23,13.32,1.0,32.24,5.87,260.22,True
245,15.62,14.5,1.0,34.71,7.83,274.55,True
246,8.71,11.08,1.0,27.56,2.14,233.03,True
247,18.47,15.91,1.0,37.66,10.18,291.69,True
248,15.73,14.55,1.0,34.82,7.92,275.22,True
249,18.5,15.92,1.0,37.68,10.2,291.85,True
250,11.6,12.51,1.0,30.55,4.52,250.42,True
251,19.88,16.6,1.0,39.12,11.34,300.18,True
252,8.97,11.21,1.0,27.83,2.35,234.58,True
253,12.94,13.18,1.0,31.94,5.63,258.47,True
254,11.34,12.38,1.0,30.28,4.31,248.85,True
255,14.72,14.05,1.0,33.78,7.09,269.16,True
256,14.93,14.16,1.0,33.99,7.26,270.4,True
257,17.38,15.37,1.0,36.53,9.28,285.15,True
258,10.47,11.96,1.0,29.39,3.59,243.64,True
259,8.61,11.03,1.0,27.46,2.06,232.42,True
260,18.17,15.76,1.0,37.35,9.93,289.9,True
261,16.11,14.74,1.0,35.21,8.23,277.49,True
262,13.03,13.22,1.0,32.03,5.7,258.98,True
263,16.33,14.85,1.0,35.44,8.41,278.81,True
264,20.03,16.68,1.0,39.27,11.46,301.08,True
265,16.94,15.15,1.0,36.07,8.92,282.49,True
266,13.66,13.53,1.0,32.68,6.22,262.77,True
267,14.52,13.95,1.0,33.57,6.92,267.93,True
268,19.73,16.53,1.0,38.96,11.22,299.29,True
269,20.1,16.71,1.0,39.35,11.52,301.5,True
270,17.92,15.63,1.0,37.09,9.72,288.38,True
271,17.8,15.58,1.0,36.97,9.63,287.67,True
272,8.79,11.12,1.0,27.64,2.21,233.5,True
273,15.86,14.62,1.0,34.96,8.03,276.02,True
274,11.46,12.44,1.0,30.41,4.41,249.56,True
275,13.91,13.65,1.0,32.94,6.42,264.3,True
276,14.75,14.07,1.0,33.81,7.11,269.33,True
277,13.9,13.65,1.0,32.93,6.42,264.23,True
278,11.09,12.26,1.0,30.03,4.1,247.35,True
279,19.19,16.26,1.0,38.4,10.77,296.01,True
280,16.53,14.95,1.0,35.65,8.58,280.02,True
281,13.14,13.27,1.0,32.14,5.79,259.64,True
282,13.37,13.38,1.0,32.38,5.97,261.01,True
283,15.67,14.52,1.0,34.76,7.87,274.88,True
284,12.46,12.94,1.0,31.44,5.23,255.57,True
285,9.57,11.51,1.0,28.45,2.85,238.18,True
286,16.81,15.09,1.0,35.94,8.81,281.74,True
287,15.22,14.3,1.0,34.3,7.51,272.19,True
288,18.24,15.79,1.0,37.42,9.99,290.3,True
289,20.34,16.83,1.0,39.59,11.72,302.95,True
290,18.33,15.84,1.0,37.51,10.06,290.85,True
291,13.97,13.69,1.0,33.01,6.48,264.67,True
292,13.18,13.29,1.0,32.19,5.82,259.91,True
293,20.33,16.83,1.0,39.58,11.71,302.89,True
294,9.09,11.27,1.0,27.96,2.46,235.33,True
295,17.71,15.53,1.0,36.87,9.55,287.11,True
296,9.41,11.43,1.0,28.28,2.71,237.21,True
297,18.17,15.76,1.0,37.35,9.93,289.88,True
298,9.85,11.65,1.0,28.74,3.08,239.87,True
299,9.07,11.26,1.0,27.94,2.44,235.2,True
300,20.21,16.77,1.0,39.46,11.61,302.16,True
301,10.55,11.99,1.0,29.47,3.66,244.1,True
302,20.33,16.83,1.0,39.58,11.71,302.87,True
303,11.5,12.46,1.0,30.45,4.44,249.82,True
304,13.88,13.64,1.0,32.91,6.4,264.11,True
305,11.43,12.43,1.0,30.37,4.38,249.35,True
306,14.7,14.04,1.0,33.76,7.07,269.04,True
307,15.51,14.44,1.0,34.59,7.74,273.89,True
308,17.36,15.36,1.0,36.51,9.27,285.04,True
309,10.68,12.06,1.0,29.6,3.76,244.88,True
310,8.93,11.19,1.0,27.79,2.32,234.34,True
311,8.55,11.01,1.0,27.4,2.01,232.1,True
312,9.25,11.35,1.0,28.12,2.59,236.29,True
313,14.26,13.83,1.0,33.3,6.71,266.39,True
314,9.96,11.7,1.0,28.85,3.17,240.51,True
315,14.34,13.87,1.0,33.38,6.78,266.86,True
316,19.81,16.57,1.0,39.04,11.28,299.72,True
317,10.28,11.86,1.0,29.18,3.43,242.46,True
318,18.19,15.77,1.0,37.37,9.95,290.02,True
319,15.35,14.36,1.0,34.43,7.61,272.93,True
320,9.36,11.41,1.0,28.24,2.68,236.96,True
321,18.09,15.72,1.0,37.27,9.87,289.43,True
322,14.57,13.98,1.0,33.63,6.97,268.27,True
323,11.48,12.45,1.0,30.42,4.42,249.65,True
324,11.74,12.58,1.0,30.69,4.63,251.23,True
325,13.62,13.51,1.0,32.64,6.18,262.54,True
326,12.54,12.98,1.0,31.52,5.29,256.04,True
327,14.17,13.78,1.0,33.21,6.63,265.83,True
328,8.67,11.07,1.0,27.52,2.11,232.81,True
329,8.96,11.21,1.0,27.82,2.35,234.55,True
330,10.92,12.18,1.0,29.85,3.96,246.3,True
331,17.34,15.35,1.0,36.49,9.25,284.92,True
332,15.91,14.64,1.0,35.01,8.07,276.33,True
333,17.38,15.37,1.0,36.53,9.28,285.15,True
334,19.83,16.58,1.0,39.06,11.3,299.86,True
335,13.09,13.25,1.0,32.09,5.74,259.33,True
336,11.37,12.4,1.0,30.32,4.34,249.05,True
337,13.38,13.39,1.0,32.39,5.98,261.07,True
338,13.0,13.21,1.0,32.0,5.68,258.84,True
339,19.32,16.33,1.0,38.54,10.88,296.83,True
340,14.96,14.17,1.0,34.02,7.28,270.58,True
341,17.55,15.45,1.0,36.7,9.42,286.14,True
342,20.37,16.85,1.0,39.63,11.74,303.13,True
343,15.0,14.19,1.0,34.07,7.32,270.82,True
344,10.78,12.11,1.0,29.7,3.84,245.45,True
345,10.34,11.89,1.0,29.24,3.48,242.8,True
346,12.81,13.11,1.0,31.8,5.52,257.68,True
347,15.04,14.21,1.0,34.11,7.35,271.09,True
348,19.33,16.33,1.0,38.54,10.88,296.83,True
349,8.63,11.04,1.0,27.48,2.07,232.55,True
350,17.34,15.35,1.0,36.49,9.24,284.89,True
351,11.34,12.38,1.0,30.28,4.31,248.84,True
352,9.38,11.42,1.0,28.26,2.7,237.08,True
353,11.65,12.54,1.0,30.6,4.56,250.7,True
354,10.55,11.99,1.0,29.46,3.66,244.08,True
355,9.78,11.61,1.0,28.67,3.02,239.46,True
356,10.09,11.77,1.0,28.99,3.28,241.32,True
357,9.24,11.35,1.0,28.11,2.58,236.2,True
358,14.89,14.14,1.0,33.96,7.23,270.19,True
359,13.69,13.54,1.0,32.71,6.24,262.96,True
360,19.52,16.43,1.0,38.75,11.04,298.03,True
361,16.4,14.88,1.0,35.51,8.47,279.23,True
362,17.84,15.6,1.0,37.01,9.66,287.93,True
363,11.65,12.53,1.0,30.6,4.56,250.67,True
364,11.94,12.68,1.0,30.9,4.8,252.44,True
365,11.79,12.61,1.0,30.75,4.68,251.55,True
366,10.61,12.02,1.0,29.53,3.71,244.45,True
367,10.42,11.93,1.0,29.33,3.55,243.32,True
368,18.42,15.88,1.0,37.61,10.14,291.4,True
369,16.04,14.7,1.0,35.14,8.17,277.06,True
370,18.38,15.86,1.0,37.57,10.11,291.17,True
371,18.69,16.02,1.0,37.89,10.36,293.02,True
372,18.88,16.11,1.0,38.08,10.52,294.17,True
373,16.38,14.88,1.0,35.5,8.46,279.15,True
374,10.47,11.95,1.0,29.38,3.59,243.6,True
375,15.28,14.33,1.0,34.35,7.55,272.5,True
376,18.88,16.11,1.0,38.08,10.51,294.15,True
377,18.26,15.8,1.0,37.44,10.0,290.42,True
378,15.44,14.41,1.0,34.52,7.68,273.48,True
379,9.63,11.54,1.0,28.52,2.9,238.57,True
380,15.4,14.39,1.0,34.48,7.65,273.23,True
381,19.29,16.31,1.0,38.51,10.86,296.65,True
382,16.42,14.9,1.0,35.54,8.49,279.4,True
383,19.85,16.59,1.0,39.08,11.31,299.97,True
384,10.46,11.95,1.0,29.37,3.58,243.53,True
385,16.48,14.92,1.0,35.6,8.54,279.75,True
386,11.75,12.58,1.0,30.7,4.64,251.28,True
387,17.81,15.58,1.0,36.97,9.63,287.73,True
388,12.47,12.94,1.0,31.45,5.23,255.6,True
389,9.81,11.63,1.0,28.7,3.05,239.66,True
390,15.97,14.67,1.0,35.07,8.12,276.68,True
391,19.66,16.49,1.0,38.89,11.16,298.85,True
392,20.17,16.75,1.0,39.42,11.58,301.92,True
393,9.57,11.51,1.0,28.46,2.85,238.22,True
394,11.56,12.49,1.0,30.51,4.49,250.18,True
395,13.33,13.37,1.0,32.34,5.95,260.8,True
396,11.77,12.6,1.0,30.73,4.66,251.42,True
397,20.43,16.87,1.0,39.68,11.79,303.47,True
398,9.38,11.42,1.0,28.26,2.7,237.09,True
399,15.69,14.53,1.0,34.78,7.89,274.97,True
400,11.31,12.37,1.0,30.25,4.28,248.65,True
401,13.84,13.62,1.0,32.87,6.36,263.85,True
402,14.75,14.07,1.0,33.81,7.12,269.36,True
403,14.11,13.75,1.0,33.15,6.59,265.5,True
404,17.92,15.64,1.0,37.09,9.73,288.39,True
405,11.01,12.22,1.0,29.94,4.04,246.86,True
406,15.71,14.54,1.0,34.8,7.91,275.12,True
407,14.53,13.96,1.0,33.58,6.94,268.03,True
408,17.44,15.4,1.0,36.59,9.33,285.51,True
409,12.96,13.18,1.0,31.96,5.64,258.57,True
410,15.15,14.27,1.0,34.23,7.45,271.76,True
411,15.62,14.5,1.0,34.71,7.83,274.57,True
412,18.35,15.85,1.0,37.53,10.08,290.98,True
413,13.48,13.44,1.0,32.5,6.07,261.72,True
414,19.61,16.47,1.0,38.84,11.12,298.57,True
415,15.76,14.57,1.0,34.85,7.94,275.38,True
416,15.24,14.31,1.0,34.32,7.52,272.29,True
417,17.69,15.52,1.0,36.85,9.54,287.02,True
418,13.51,13.45,1.0,32.52,6.09,261.86,True
419,12.93,13.17,1.0,31.93,5.62,258.42,True
420,14.14,13.77,1.0,33.18,6.61,265.68,True
421,20.2,16.76,1.0,39.45,11.6,302.08,True
422,18.37,15.86,1.0,37.56,10.1,291.11,True
423,9.42,11.43,1.0,28.29,2.72,237.28,True
424,13.03,13.22,1.0,32.04,5.7,259.02,True
425,13.63,13.51,1.0,32.65,6.19,262.58,True
426,19.43,16.38,1.0,38.65,10.97,297.46,True
427,13.62,13.51,1.0,32.64,6.19,262.57,True
428,12.68,13.04,1.0,31.66,5.41,256.87,True
429,13.29,13.35,1.0,32.3,5.91,260.57,True
430,8.78,11.12,1.0,27.64,2.2,233.47,True
431,13.51,13.46,1.0,32.53,6.09,261.89,True
432,9.57,11.51,1.0,28.45,2.85,238.21,True
433,16.43,14.9,1.0,35.54,8.49,279.4,True
434,12.75,13.08,1.0,31.74,5.47,257.33,True
435,13.73,13.56,1.0,32.75,6.27,263.19,True
436,12.21,12.81,1.0,31.18,5.02,254.05,True
437,14.22,13.81,1.0,33.26,6.68,266.15,True
438,18.65,15.99,1.0,37.84,10.32,292.76,True
439,10.32,11.88,1.0,29.23,3.47,242.72,True
440,19.58,16.45,1.0,38.8,11.09,298.34,True
441,9.05,11.25,1.0,27.92,2.42,235.1,True
442,11.81,12.61,1.0,30.76,4.69,251.64,True
443,11.81,12.62,1.0,30.77,4.7,251.69,True
444,10.81,12.12,1.0,29.74,3.87,245.68,True
445,11.1,12.27,1.0,30.03,4.11,247.4,True
446,9.48,11.47,1.0,28.36,2.78,237.66,True
447,8.61,11.03,1.0,27.46,2.06,232.42,True
448,14.29,13.84,1.0,33.33,6.74,266.57,True
449,17.81,15.58,1.0,36.98,9.64,287.74,True
450,20.04,16.68,1.0,39.28,11.47,301.1,True
451,16.16,14.77,1.0,35.27,8.28,277.82,True
452,12.62,13.02,1.0,31.61,5.36,256.53,True
453,13.67,13.54,1.0,32.7,6.23,262.86,True
454,13.27,13.34,1.0,32.28,5.9,260.45,True
455,9.01,11.23,1.0,27.88,2.39,234.86,True
456,14.63,14.01,1.0,33.68,7.01,268.59,True
457,15.48,14.43,1.0,34.56,7.71,273.69,True
458,15.35,14.37,1.0,34.43,7.61,272.94,True
459,15.28,14.33,1.0,34.36,7.55,272.54,True
460,11.76,12.59,1.0,30.71,4.65,251.35,True
461,12.3,12.86,1.0,31.28,5.1,254.61,True
462,13.84,13.62,1.0,32.87,6.37,263.87,True
463,15.51,14.44,1.0,34.59,7.74,273.88,True
464,15.36,14.37,1.0,34.44,7.62,273.01,True
465,17.77,15.56,1.0,36.94,9.6,287.51,True
466,12.14,12.78,1.0,31.11,4.96,253.62,True
467,18.34,15.84,1.0,37.52,10.07,290.91,True
468,10.92,12.17,1.0,29.84,3.96,246.29,True
469,9.96,11.7,1.0,28.85,3.17,240.51,True
470,14.49,13.94,1.0,33.54,6.9,267.75,True
471,10.22,11.83,1.0,29.12,3.38,242.1,True
472,16.38,14.87,1.0,35.49,8.46,279.12,True
473,10.29,11.87,1.0,29.2,3.45,242.56,True
474,20.65,16.98,1.0,39.91,11.97,304.78,True
475,12.71,13.06,1.0,31.7,5.44,257.08,True
476,8.62,11.04,1.0,27.47,2.06,232.47,True
477,14.64,14.01,1.0,33.7,7.02,268.67,True
478,17.93,15.64,1.0,37.1,9.73,288.45,True
479,10.52,11.98,1.0,29.44,3.63,243.93,True
480,13.93,13.66,1.0,32.96,6.44,264.39,True
481,13.96,13.68,1.0,33.0,6.47,264.61,True
482,12.19,12.8,1.0,31.16,5.0,253.92,True
483,13.01,13.21,1.0,32.01,5.69,258.9,True
484,11.65,12.54,1.0,30.6,4.56,250.68,True
485,13.7,13.55,1.0,32.72,6.25,262.99,True
486,11.64,12.53,1.0,30.59,4.55,250.63,True
487,20.49,16.91,1.0,39.75,11.84,303.85,True
488,18.61,15.98,1.0,37.81,10.3,292.56,True
489,9.4,11.42,1.0,28.27,2.71,237.16,True
490,16.45,14.91,1.0,35.56,8.51,279.52,True
491,13.1,13.25,1.0,32.1,5.75,259.41,True
492,13.44,13.42,1.0,32.46,6.04,261.48,True
493,9.75,11.6,1.0,28.64,3.0,239.29,True
494,10.44,11.94,1.0,29.35,3.56,243.41,True
495,12.42,12.92,1.0,31.4,5.2,255.34,True
496,14.91,14.15,1.0,33.97,7.24,270.29,True
497,20.59,16.95,1.0,39.85,11.92,304.45,True
