,nuc,aexp,ns,age,asexp,la,target
73,19.0,3.0,1.0,46.0,1.0,189.0,True
74,1.0,4.0,1.0,232.0,0.0,2.0,True
75,7.59,145.0,2.0,73.94,0.93,498.0,True
76,55.67,0.0,2.0,215.67,0.0,3.0,True
77,20.0,32.0,1.0,34.0,28.0,2028.0,True
78,20.33,34.0,1.0,7.67,30.0,114.0,True
79,22.16,184.0,2.0,3.11,0.63,241.0,True
80,3.67,65.0,2.0,131.13,1.0,551.0,True
81,16.07,67.0,3.0,18.9,0.5,2462.0,True
82,38.3,68.0,2.0,20.9,1.0,603.0,True
83,48.8,153.0,1.0,1.0,82.0,52.0,True
84,8.73,176.0,1.0,3.14,72.0,153.0,True
85,8.0,6.0,1.0,7.0,3.0,4.0,True
86,29.0,0.0,1.0,0.0,0.0,4.0,True
87,18.0,56.0,1.0,8.6,52.0,1434.0,True
88,7.62,111.0,3.0,67.41,0.0,107.0,True
89,49.22,161.0,1.0,126.11,87.0,90.0,True
90,8.0,56.0,2.0,13.5,0.03,351.0,True
91,46.0,79.0,1.0,4.0,37.0,33.0,True
92,11.72,201.0,2.0,18.34,0.63,253.0,True
93,60.5,0.0,1.0,1.0,0.0,50.0,True
94,11.78,18.0,1.0,3.67,2.0,42.0,True
95,6.0,0.0,1.0,0.0,0.0,2.0,True
96,4.0,0.0,1.0,12.0,0.0,46.0,True
97,21.0,66.0,1.0,0.0,58.0,27.0,True
98,25.31,178.0,1.0,2.85,100.0,516.0,True
99,29.67,14.0,1.0,20.67,14.0,178.0,True
100,10.0,68.0,1.0,33.0,60.0,243.0,True
101,19.5,116.0,2.0,4.25,0.38,17.0,True
102,49.0,40.0,1.0,29.0,15.0,41.0,True
103,1.0,3.0,1.0,1.0,1.0,19.0,True
104,37.12,188.0,2.0,23.62,1.16,840.0,True
105,36.23,189.0,2.0,5.38,1.16,315.0,True
106,20.15,4.0,1.0,31.02,4.0,947.0,True
107,25.8,190.0,2.0,2.6,1.16,6.0,True
108,7.5,0.0,1.0,25.0,0.0,15.0,True
109,27.52,88.0,2.0,18.12,1.0,1812.0,True
110,1.62,121.0,1.0,34.12,29.0,1350.0,True
111,5.12,9.0,3.0,38.65,0.06,2044.0,True
112,1.5,122.0,1.0,1.0,30.0,826.0,True
113,6.64,198.0,2.0,6.0,1.16,306.0,True
114,4.0,40.0,1.0,6.0,17.0,0.0,True
115,59.0,246.0,2.0,2.0,0.63,4.0,True
116,41.6,94.0,2.0,138.6,0.5,823.0,True
117,54.0,11.0,2.0,3.25,0.13,46.0,True
118,61.0,0.0,1.0,6.0,0.0,39.0,True
119,93.0,224.0,1.0,7.0,128.0,46.0,True
120,44.12,226.0,1.0,2.0,129.0,341.0,True
121,131.0,36.0,1.0,5.5,22.0,143.0,True
122,6.0,211.0,1.0,30.0,91.0,107.0,True
123,13.8,89.0,1.0,46.47,60.0,403.0,True
124,33.0,20.0,1.0,27.5,19.0,61.0,True
125,6.0,0.0,1.0,28.0,0.0,1.0,True
126,14.0,0.0,1.0,21.0,0.0,2.0,True
127,7.33,215.0,2.0,26.17,0.0,214.0,True
128,36.0,4.0,1.0,48.0,1.0,42.0,True
129,12.0,245.0,1.0,29.33,142.0,132.0,True
130,2.0,55.0,1.0,117.0,28.0,28.0,True
131,49.2,248.0,3.0,28.4,0.54,628.0,True
132,6.21,143.0,1.0,41.89,114.0,883.0,True
133,2.0,116.0,1.0,71.0,53.0,172.0,True
134,21.17,155.0,2.0,12.33,1.0,366.0,True
135,164.0,16.0,1.0,7.0,7.0,3.0,True
136,8.29,168.0,1.0,4.0,137.0,361.0,True
137,33.0,4.0,2.0,26.72,0.81,1258.0,True
138,63.0,5.0,1.0,0.0,3.0,1.0,False
139,41.31,313.0,2.0,3.56,0.63,212.0,True
140,64.0,1.0,1.0,0.0,0.0,6.0,True
141,26.0,47.0,2.0,76.75,0.56,34.0,True
142,5.5,314.0,2.0,43.0,0.63,209.0,True
143,14.46,125.0,1.0,12.46,61.0,506.0,True
144,19.05,136.0,1.0,66.15,111.0,288.0,True
145,34.0,0.0,1.0,8.0,0.0,2.0,True
146,62.0,37.0,1.0,9.0,33.0,3.0,True
147,15.0,1.0,1.0,32.0,0.0,2.0,True
148,19.09,7.0,2.0,76.64,0.01,134.0,True
149,58.75,159.0,1.0,49.75,14.0,123.0,True
150,19.78,1.0,3.0,41.44,0.33,835.0,True
151,27.57,162.0,2.0,52.2,1.0,862.0,True
152,14.0,0.0,1.0,30.75,0.0,53.0,True
153,10.0,143.0,3.0,120.24,0.15,268.0,True
154,175.0,5.0,1.0,30.0,3.0,1.0,False
155,40.93,146.0,3.0,62.98,0.5,2294.0,True
156,13.6,1.0,2.0,153.7,0.0,18.0,True
157,8.0,1.0,1.0,224.0,1.0,5.0,True
158,58.0,274.0,2.0,84.23,1.16,955.0,True
159,4.0,26.0,1.0,112.83,18.0,63.0,True
160,64.0,281.0,1.0,2.0,168.0,210.0,True
161,0.83,13.0,1.0,39.5,2.0,356.0,True
162,158.0,1.0,1.0,12.0,0.0,3.0,True
163,5.0,9.0,1.0,47.0,3.0,1.0,False
164,48.2,283.0,1.0,32.4,141.0,14.0,True
165,55.67,284.0,1.0,25.33,142.0,25.0,True
166,22.05,6.0,2.0,98.33,0.64,2134.0,True
167,40.08,20.0,3.0,88.5,0.52,752.0,True
168,8.5,0.0,2.0,30.5,0.0,9.0,True
169,36.0,2.0,1.0,3.0,0.0,12.0,True
170,5.5,5.0,1.0,4.0,5.0,130.0,True
171,7.0,2.0,1.0,72.0,0.0,76.0,True
172,91.0,303.0,2.0,1.0,0.93,93.0,True
173,28.0,0.0,1.0,13.0,0.0,1.0,True
174,34.0,201.0,2.0,13.88,0.5,190.0,True
175,14.62,7.0,3.0,7.24,0.47,44.0,True
176,1.27,32.0,1.0,0.27,21.0,33.0,True
177,10.5,33.0,1.0,1.0,22.0,4.0,True
178,2.0,7.0,1.0,5.0,1.0,7.0,True
179,17.0,14.0,1.0,1.0,0.0,2.0,True
180,67.88,309.0,1.0,129.5,186.0,106.0,True
181,9.29,2.0,1.0,3.14,2.0,197.0,True
182,71.75,11.0,2.0,141.0,1.7,22.0,True
183,26.0,338.0,1.0,7.0,178.0,104.0,True
184,12.33,31.0,1.0,1.0,24.0,357.0,True
185,38.15,12.0,2.0,85.2,1.7,603.0,True
186,35.58,9.0,3.0,185.42,0.49,124.0,True
187,7.67,39.0,1.0,15.9,31.0,1944.0,True
188,22.83,76.0,1.0,35.78,66.0,1170.0,True
189,15.0,31.0,1.0,110.0,22.0,5.0,True
190,48.86,402.0,4.0,66.59,0.32,537.0,True
191,5.0,0.0,1.0,22.0,0.0,6.0,True
192,1.4,15.0,3.0,116.5,0.0,459.0,True
193,2.0,2.0,1.0,30.0,2.0,3.0,True
194,13.0,39.0,1.0,104.0,24.0,23.0,True
195,23.0,227.0,1.0,28.0,177.0,85.0,True
196,31.18,22.0,4.0,73.55,0.0,318.0,True
197,6.0,57.0,1.0,62.67,48.0,375.0,True
198,10.33,58.0,1.0,1.33,49.0,98.0,True
199,24.83,2.0,1.0,34.5,0.0,97.0,True
200,1.0,92.0,1.0,24.0,76.0,2.0,True
201,7.0,344.0,1.0,19.0,31.0,7.0,True
202,18.5,0.0,1.0,20.5,0.0,7.0,True
203,4.38,32.0,4.0,100.77,0.02,1204.0,True
204,31.22,1.0,1.0,16.56,1.0,667.0,True
205,54.0,248.0,1.0,8.0,195.0,11.0,True
206,22.83,3.06,1.28,137.39,0.47,21.28,True
207,27.21,3.77,1.34,137.71,0.58,21.34,True
208,32.19,4.58,1.42,138.08,0.71,21.42,True
209,62.71,9.53,1.87,140.33,1.47,21.87,True
210,48.64,7.25,1.66,139.29,1.12,21.66,True
211,41.77,6.13,1.56,138.79,0.95,21.56,True
212,30.71,4.34,1.39,137.97,0.67,21.39,True
213,53.41,8.02,1.73,139.65,1.24,21.73,True
214,21.92,2.91,1.26,137.32,0.45,21.26,True
215,50.19,7.5,1.68,139.41,1.16,21.68,True
216,30.07,4.23,1.38,137.92,0.65,21.38,True
217,30.64,4.32,1.39,137.97,0.67,21.39,True
218,7.62,0.59,1.05,136.27,0.09,21.05,True
219,41.28,6.05,1.55,138.75,0.93,21.55,True
220,18.4,2.34,1.21,137.06,0.36,21.21,True
221,37.17,5.39,1.49,138.45,0.83,21.49,True
222,7.98,0.65,1.06,136.29,0.1,21.06,True
223,6.19,0.36,1.03,136.16,0.05,21.03,True
224,12.75,1.42,1.13,136.65,0.22,21.13,True
225,23.13,3.11,1.28,137.41,0.48,21.28,True
226,58.51,8.85,1.8,140.02,1.36,21.8,True
227,53.74,8.08,1.73,139.67,1.24,21.73,True
228,45.97,6.81,1.62,139.1,1.05,21.62,True
229,28.25,3.94,1.36,137.79,0.61,21.36,True
230,20.7,2.71,1.25,137.23,0.42,21.25,True
231,8.11,0.67,1.06,136.3,0.1,21.06,True
232,39.43,5.75,1.52,138.61,0.89,21.52,True
233,70.81,10.85,1.99,140.93,1.67,21.99,True
234,7.48,0.57,1.05,136.26,0.09,21.05,True
235,47.71,7.1,1.65,139.23,1.09,21.65,True
236,31.79,4.51,1.41,138.05,0.7,21.41,True
237,37.68,5.47,1.5,138.49,0.84,21.5,True
238,11.38,1.2,1.11,136.54,0.18,21.11,True
239,39.89,5.83,1.53,138.65,0.9,21.53,True
240,47.55,7.07,1.64,139.21,1.09,21.64,True
241,22.61,3.02,1.27,137.37,0.47,21.27,True
242,62.97,9.57,1.87,140.35,1.48,21.87,True
243,10.57,1.07,1.1,136.48,0.16,21.1,True
244,59.35,8.99,1.82,140.09,1.39,21.82,True
245,64.4,9.81,1.89,140.46,1.51,21.89,True
246,4.05,0.01,1.0,136.0,0.0,21.0,True
247,8.24,0.69,1.06,136.31,0.11,21.06,True
248,69.52,10.64,1.97,140.84,1.64,21.97,True
249,56.33,8.5,1.77,139.86,1.31,21.77,True
250,10.87,1.12,1.1,136.51,0.17,21.1,True
251,54.44,8.19,1.74,139.72,1.26,21.74,True
252,30.78,4.35,1.4,137.98,0.67,21.4,True
253,32.97,4.7,1.43,138.14,0.72,21.43,True
254,24.94,3.4,1.31,137.55,0.52,21.31,True
255,9.71,0.93,1.08,136.42,0.14,21.08,True
256,11.64,1.24,1.11,136.56,0.19,21.11,True
257,61.25,9.29,1.84,140.22,1.43,21.84,True
258,67.03,10.23,1.93,140.65,1.58,21.93,True
259,60.45,9.17,1.83,140.17,1.41,21.83,True
260,49.76,7.43,1.68,139.38,1.15,21.68,True
261,8.64,0.75,1.07,136.34,0.12,21.07,True
262,21.57,2.85,1.26,137.3,0.44,21.26,True
263,35.69,5.14,1.47,138.34,0.79,21.47,True
264,68.3,10.44,1.95,140.75,1.61,21.95,True
265,52.56,7.88,1.72,139.58,1.22,21.72,True
266,20.56,2.69,1.24,137.22,0.41,21.24,True
267,6.2,0.36,1.03,136.16,0.06,21.03,True
268,47.47,7.06,1.64,139.21,1.09,21.64,True
269,14.8,1.75,1.16,136.8,0.27,21.16,True
270,32.79,4.68,1.43,138.13,0.72,21.43,True
271,51.2,7.66,1.7,139.48,1.18,21.7,True
272,46.63,6.92,1.63,139.15,1.07,21.63,True
273,50.97,7.63,1.69,139.47,1.18,21.69,True
274,32.05,4.55,1.41,138.07,0.7,21.41,True
275,6.58,0.42,1.04,136.19,0.06,21.04,True
276,6.95,0.48,1.04,136.22,0.07,21.04,True
277,23.61,3.18,1.29,137.45,0.49,21.29,True
278,30.87,4.36,1.4,137.98,0.67,21.4,True
279,24.83,3.38,1.31,137.54,0.52,21.31,True
280,35.3,5.08,1.46,138.31,0.78,21.46,True
281,59.68,9.04,1.82,140.11,1.39,21.82,True
282,66.51,10.15,1.92,140.61,1.56,21.92,True
283,18.14,2.3,1.21,137.04,0.35,21.21,True
284,23.48,3.16,1.29,137.44,0.49,21.29,True
285,71.48,10.96,2.0,140.98,1.69,22.0,True
286,20.14,2.62,1.24,137.19,0.4,21.24,True
287,62.32,9.47,1.86,140.3,1.46,21.86,True
288,52.74,7.91,1.72,139.6,1.22,21.72,True
289,71.08,10.89,1.99,140.95,1.68,21.99,True
290,17.71,2.23,1.2,137.01,0.34,21.2,True
291,59.8,9.06,1.82,140.12,1.4,21.82,True
292,11.61,1.24,1.11,136.56,0.19,21.11,True
293,20.48,2.68,1.24,137.22,0.41,21.24,True
294,54.17,8.15,1.74,139.7,1.26,21.74,True
295,9.11,0.83,1.08,136.38,0.13,21.08,True
296,64.99,9.9,1.9,140.5,1.53,21.9,True
297,11.41,1.2,1.11,136.55,0.19,21.11,True
298,65.76,10.03,1.91,140.56,1.55,21.91,True
299,57.76,8.73,1.79,139.97,1.35,21.79,True
300,11.98,1.3,1.12,136.59,0.2,21.12,True
301,4.18,0.03,1.0,136.01,0.0,21.0,True
302,56.71,8.56,1.78,139.89,1.32,21.78,True
303,5.53,0.25,1.02,136.11,0.04,21.02,True
304,32.19,4.58,1.42,138.08,0.71,21.42,True
305,68.13,10.41,1.95,140.73,1.6,21.95,True
306,22.43,2.99,1.27,137.36,0.46,21.27,True
307,43.55,6.42,1.58,138.92,0.99,21.58,True
308,15.52,1.87,1.17,136.85,0.29,21.17,True
309,48.84,7.28,1.66,139.31,1.12,21.66,True
310,23.23,3.12,1.28,137.42,0.48,21.28,True
311,29.45,4.13,1.38,137.88,0.64,21.38,True
312,44.82,6.63,1.6,139.01,1.02,21.6,True
313,41.68,6.12,1.56,138.78,0.94,21.56,True
314,12.64,1.4,1.13,136.64,0.22,21.13,True
315,25.3,3.46,1.31,137.57,0.53,21.31,True
316,71.24,10.92,1.99,140.96,1.68,21.99,True
317,31.45,4.46,1.41,138.03,0.69,21.41,True
318,18.93,2.42,1.22,137.1,0.37,21.22,True
319,10.48,1.05,1.1,136.48,0.16,21.1,True
320,36.6,5.29,1.48,138.41,0.82,21.48,True
321,33.54,4.8,1.44,138.18,0.74,21.44,True
322,65.6,10.0,1.91,140.55,1.54,21.91,True
323,61.16,9.28,1.84,140.22,1.43,21.84,True
324,15.62,1.89,1.17,136.86,0.29,21.17,True
325,34.32,4.92,1.45,138.24,0.76,21.45,True
326,51.67,7.74,1.7,139.52,1.19,21.7,True
327,28.73,4.02,1.37,137.83,0.62,21.37,True
328,37.0,5.36,1.49,138.44,0.83,21.49,True
329,36.12,5.22,1.47,138.37,0.8,21.47,True
330,69.78,10.68,1.97,140.85,1.65,21.97,True
331,62.92,9.57,1.87,140.35,1.47,21.87,True
332,53.6,8.05,1.73,139.66,1.24,21.73,True
333,39.3,5.73,1.52,138.61,0.88,21.52,True
334,46.19,6.85,1.62,139.11,1.06,21.62,True
335,69.78,10.68,1.97,140.85,1.65,21.97,True
336,52.76,7.92,1.72,139.6,1.22,21.72,True
337,42.97,6.33,1.58,138.88,0.98,21.58,True
338,48.09,7.16,1.65,139.25,1.1,21.65,True
339,67.87,10.37,1.94,140.71,1.6,21.94,True
340,28.86,4.04,1.37,137.83,0.62,21.37,True
341,41.94,6.16,1.56,138.8,0.95,21.56,True
342,29.76,4.18,1.38,137.9,0.64,21.38,True
343,63.34,9.63,1.88,140.38,1.48,21.88,True
344,18.52,2.36,1.21,137.07,0.36,21.21,True
345,46.19,6.85,1.62,139.11,1.06,21.62,True
346,8.61,0.75,1.07,136.34,0.12,21.07,True
347,44.85,6.63,1.6,139.01,1.02,21.6,True
348,65.97,10.06,1.91,140.57,1.55,21.91,True
349,55.63,8.38,1.76,139.81,1.29,21.76,True
350,21.79,2.89,1.26,137.31,0.45,21.26,True
351,27.04,3.74,1.34,137.7,0.58,21.34,True
352,54.85,8.26,1.75,139.75,1.27,21.75,True
353,45.93,6.81,1.62,139.09,1.05,21.62,True
354,18.57,2.36,1.21,137.07,0.36,21.21,True
355,51.54,7.72,1.7,139.51,1.19,21.7,True
356,7.01,0.49,1.04,136.22,0.08,21.04,True
357,28.5,3.98,1.36,137.81,0.61,21.36,True
358,18.95,2.43,1.22,137.1,0.37,21.22,True
359,13.52,1.55,1.14,136.7,0.24,21.14,True
360,58.69,8.88,1.81,140.04,1.37,21.81,True
361,67.46,10.3,1.94,140.68,1.59,21.94,True
362,63.52,9.66,1.88,140.39,1.49,21.88,True
363,28.17,3.92,1.36,137.78,0.6,21.36,True
364,55.44,8.35,1.76,139.8,1.29,21.76,True
365,55.89,8.42,1.77,139.83,1.3,21.77,True
366,32.71,4.66,1.42,138.12,0.72,21.42,True
367,14.84,1.76,1.16,136.8,0.27,21.16,True
368,26.89,3.72,1.34,137.69,0.57,21.34,True
369,13.21,1.5,1.14,136.68,0.23,21.14,True
370,59.73,9.05,1.82,140.11,1.39,21.82,True
371,55.79,8.41,1.76,139.82,1.3,21.76,True
372,12.65,1.4,1.13,136.64,0.22,21.13,True
373,44.58,6.59,1.6,138.99,1.02,21.6,True
374,51.92,7.78,1.71,139.54,1.2,21.71,True
375,21.54,2.85,1.26,137.29,0.44,21.26,True
376,28.91,4.04,1.37,137.84,0.62,21.37,True
377,57.95,8.76,1.8,139.98,1.35,21.8,True
378,29.07,4.07,1.37,137.85,0.63,21.37,True
379,63.38,9.64,1.88,140.38,1.49,21.88,True
380,67.43,10.3,1.94,140.68,1.59,21.94,True
381,33.04,4.72,1.43,138.14,0.73,21.43,True
382,51.49,7.71,1.7,139.5,1.19,21.7,True
383,9.02,0.82,1.07,136.37,0.13,21.07,True
384,54.64,8.22,1.75,139.74,1.27,21.75,True
385,23.98,3.24,1.29,137.47,0.5,21.29,True
386,64.11,9.76,1.89,140.44,1.5,21.89,True
387,51.03,7.64,1.69,139.47,1.18,21.69,True
388,67.29,10.28,1.93,140.67,1.58,21.93,True
389,36.28,5.24,1.48,138.38,0.81,21.48,True
390,5.62,0.26,1.02,136.12,0.04,21.02,True
391,4.46,0.07,1.01,136.03,0.01,21.01,True
392,9.91,0.96,1.09,136.44,0.15,21.09,True
393,37.86,5.5,1.5,138.5,0.85,21.5,True
394,18.0,2.27,1.21,137.03,0.35,21.21,True
395,41.5,6.09,1.55,138.77,0.94,21.55,True
396,15.48,1.86,1.17,136.85,0.29,21.17,True
397,58.84,8.9,1.81,140.05,1.37,21.81,True
398,50.54,7.56,1.69,139.44,1.16,21.69,True
399,45.24,6.7,1.61,139.04,1.03,21.61,True
400,4.88,0.14,1.01,136.06,0.02,21.01,True
401,13.46,1.54,1.14,136.7,0.24,21.14,True
402,66.09,10.08,1.92,140.58,1.55,21.92,True
403,43.12,6.35,1.58,138.89,0.98,21.58,True
404,37.33,5.41,1.49,138.46,0.83,21.49,True
405,26.54,3.66,1.33,137.66,0.56,21.33,True
406,20.68,2.71,1.25,137.23,0.42,21.25,True
407,13.86,1.6,1.15,136.73,0.25,21.15,True
408,45.72,6.77,1.62,139.08,1.04,21.62,True
409,28.32,3.95,1.36,137.8,0.61,21.36,True
410,19.75,2.56,1.23,137.16,0.39,21.23,True
411,58.3,8.82,1.8,140.01,1.36,21.8,True
412,46.73,6.94,1.63,139.15,1.07,21.63,True
413,56.49,8.52,1.77,139.87,1.31,21.77,True
414,24.38,3.31,1.3,137.5,0.51,21.3,True
415,40.27,5.89,1.54,138.68,0.91,21.54,True
416,15.43,1.86,1.17,136.84,0.29,21.17,True
417,8.02,0.65,1.06,136.3,0.1,21.06,True
418,8.99,0.81,1.07,136.37,0.12,21.07,True
419,66.83,10.2,1.93,140.64,1.57,21.93,True
420,22.59,3.02,1.27,137.37,0.47,21.27,True
421,6.82,0.46,1.04,136.21,0.07,21.04,True
422,34.35,4.93,1.45,138.24,0.76,21.45,True
423,7.54,0.57,1.05,136.26,0.09,21.05,True
424,13.61,1.56,1.14,136.71,0.24,21.14,True
425,68.37,10.45,1.95,140.75,1.61,21.95,True
426,51.27,7.68,1.7,139.49,1.18,21.7,True
427,16.88,2.09,1.19,136.95,0.32,21.19,True
428,46.94,6.97,1.63,139.17,1.07,21.63,True
429,40.66,5.95,1.54,138.71,0.92,21.54,True
430,38.45,5.59,1.51,138.54,0.86,21.51,True
431,46.7,6.93,1.63,139.15,1.07,21.63,True
432,32.87,4.69,1.43,138.13,0.72,21.43,True
433,52.7,7.91,1.72,139.59,1.22,21.72,True
434,24.44,3.32,1.3,137.51,0.51,21.3,True
435,51.86,7.77,1.71,139.53,1.2,21.71,True
436,46.75,6.94,1.63,139.16,1.07,21.63,True
437,12.13,1.32,1.12,136.6,0.2,21.12,True
438,42.27,6.21,1.56,138.82,0.96,21.56,True
439,57.96,8.76,1.8,139.98,1.35,21.8,True
440,25.59,3.51,1.32,137.59,0.54,21.32,True
441,68.82,10.52,1.96,140.78,1.62,21.96,True
442,52.01,7.8,1.71,139.54,1.2,21.71,True
443,6.42,0.39,1.04,136.18,0.06,21.04,True
444,34.29,4.92,1.45,138.24,0.76,21.45,True
445,28.8,4.03,1.37,137.83,0.62,21.37,True
446,66.72,10.18,1.93,140.63,1.57,21.93,True
447,60.32,9.14,1.83,140.16,1.41,21.83,True
448,29.66,4.17,1.38,137.89,0.64,21.38,True
449,16.66,2.05,1.19,136.93,0.32,21.19,True
450,27.26,3.78,1.34,137.72,0.58,21.34,True
451,70.63,10.82,1.98,140.92,1.67,21.98,True
452,24.26,3.29,1.3,137.5,0.51,21.3,True
453,28.7,4.01,1.36,137.82,0.62,21.36,True
454,34.76,4.99,1.45,138.27,0.77,21.45,True
455,57.6,8.7,1.79,139.96,1.34,21.79,True
456,70.52,10.8,1.98,140.91,1.66,21.98,True
457,16.19,1.98,1.18,136.9,0.31,21.18,True
458,28.76,4.02,1.37,137.83,0.62,21.37,True
459,15.65,1.89,1.17,136.86,0.29,21.17,True
460,34.68,4.98,1.45,138.26,0.77,21.45,True
461,41.58,6.1,1.55,138.77,0.94,21.55,True
462,50.17,7.5,1.68,139.41,1.16,21.68,True
463,15.85,1.92,1.17,136.87,0.3,21.17,True
464,20.03,2.6,1.24,137.18,0.4,21.24,True
465,60.94,9.24,1.84,140.2,1.42,21.84,True
466,38.65,5.63,1.51,138.56,0.87,21.51,True
467,42.45,6.24,1.57,138.84,0.96,21.57,True
468,41.56,6.1,1.55,138.77,0.94,21.55,True
469,42.39,6.23,1.57,138.83,0.96,21.57,True
470,14.02,1.63,1.15,136.74,0.25,21.15,True
471,4.06,0.01,1.0,136.0,0.0,21.0,True
472,58.62,8.87,1.81,140.03,1.37,21.81,True
473,27.72,3.85,1.35,137.75,0.59,21.35,True
474,42.06,6.18,1.56,138.81,0.95,21.56,True
475,44.13,6.52,1.59,138.96,1.0,21.59,True
476,45.83,6.79,1.62,139.09,1.05,21.62,True
477,46.61,6.92,1.63,139.14,1.07,21.63,True
478,66.63,10.17,1.92,140.62,1.57,21.92,True
479,13.84,1.6,1.15,136.73,0.25,21.15,True
480,16.42,2.02,1.18,136.92,0.31,21.18,True
481,14.27,1.67,1.15,136.76,0.26,21.15,True
482,6.6,0.42,1.04,136.19,0.07,21.04,True
483,29.19,4.09,1.37,137.86,0.63,21.37,True
484,30.0,4.22,1.38,137.92,0.65,21.38,True
485,27.62,3.84,1.35,137.74,0.59,21.35,True
486,17.8,2.24,1.2,137.02,0.35,21.2,True
487,8.16,0.68,1.06,136.31,0.1,21.06,True
488,64.31,9.79,1.89,140.45,1.51,21.89,True
489,57.38,8.67,1.79,139.94,1.34,21.79,True
490,12.91,1.45,1.13,136.66,0.22,21.13,True
491,42.96,6.33,1.58,138.88,0.97,21.58,True
492,66.81,10.2,1.93,140.64,1.57,21.93,True
493,44.03,6.5,1.59,138.95,1.0,21.59,True
494,33.76,4.83,1.44,138.2,0.74,21.44,True
495,50.38,7.53,1.68,139.42,1.16,21.68,True
496,38.15,5.55,1.5,138.52,0.85,21.5,True
