,nuc,aexp,ns,age,asexp,la,target
107,29.46,10.0,4.0,16.83,0.25,2515.0,True
108,37.12,188.0,2.0,23.62,1.16,840.0,True
109,14.4,89.0,2.0,15.2,1.0,5.0,True
110,38.59,235.0,2.0,39.41,0.63,230.0,True
111,91.0,195.0,1.0,3.0,50.0,1.0,True
112,7.5,0.0,1.0,25.0,0.0,15.0,True
113,12.49,39.0,3.0,28.07,0.1,3472.0,True
114,59.0,246.0,2.0,2.0,0.63,4.0,True
115,54.0,11.0,2.0,3.25,0.13,46.0,True
116,83.33,216.0,2.0,9.93,1.16,332.0,True
117,17.75,45.0,2.0,4.75,0.39,216.0,True
118,61.0,0.0,1.0,6.0,0.0,39.0,True
119,1.0,14.0,1.0,26.0,8.0,2.0,True
120,2.62,269.0,4.0,3.21,0.14,173.0,True
121,18.33,81.0,3.0,29.5,0.0,438.0,True
122,9.0,129.0,1.0,31.44,33.0,313.0,True
123,55.0,8.0,1.0,41.0,1.0,3.0,True
124,5.0,9.0,1.0,129.0,0.0,44.0,True
125,52.0,0.0,1.0,0.0,0.0,3.0,True
126,21.67,11.0,2.0,6.33,0.03,262.0,True
127,54.44,247.0,1.0,46.89,143.0,147.0,True
128,29.69,224.0,1.0,5.0,98.0,112.0,True
129,26.22,149.0,1.0,36.89,119.0,732.0,True
130,2.0,15.0,1.0,108.0,6.0,27.0,True
131,14.88,252.0,3.0,64.63,0.54,1398.0,True
132,25.97,122.0,3.0,29.59,0.5,1017.0,True
133,74.0,306.0,3.0,34.67,0.35,20.0,True
134,40.11,128.0,3.0,37.37,0.5,251.0,True
135,43.0,171.0,1.0,7.0,139.0,64.0,True
136,63.0,5.0,1.0,0.0,3.0,1.0,False
137,38.84,17.0,3.0,42.47,0.61,235.0,True
138,64.0,1.0,1.0,0.0,0.0,6.0,True
139,34.67,129.0,1.0,21.0,105.0,147.0,True
140,6.25,14.0,1.0,49.38,6.0,711.0,True
141,13.38,182.0,1.0,8.79,148.0,330.0,True
142,13.5,234.0,1.0,4.0,106.0,5.0,True
143,126.0,0.0,1.0,2.0,0.0,1.0,True
144,2.0,20.0,1.0,140.0,13.0,209.0,True
145,16.0,331.0,1.0,26.0,124.0,26.0,True
146,3.0,0.0,1.0,263.0,0.0,1.0,True
147,63.0,160.0,2.0,5.5,1.0,4.0,True
148,37.95,350.0,2.0,64.11,0.63,513.0,True
149,125.33,163.0,2.0,23.33,1.0,29.0,True
150,14.0,1.0,1.0,143.43,0.0,22.0,True
151,12.5,255.0,2.0,1.5,0.0,58.0,True
152,7.0,144.0,1.0,91.0,2.0,3.0,True
153,10.0,143.0,3.0,120.24,0.15,268.0,True
154,18.84,258.0,1.0,68.84,121.0,135.0,True
155,175.0,5.0,1.0,30.0,3.0,1.0,False
156,24.16,177.0,6.0,75.16,0.2,2943.0,True
157,26.07,3.0,5.0,64.0,0.25,798.0,True
158,42.77,80.0,2.0,12.5,0.54,941.0,True
159,54.8,73.0,2.0,24.76,0.39,3329.0,True
160,65.0,157.0,1.0,4.0,73.0,26.0,True
161,6.0,50.0,1.0,34.0,46.0,61.0,True
162,11.0,1.0,2.0,98.35,0.0,1236.0,True
163,5.0,9.0,1.0,47.0,3.0,1.0,False
164,17.92,2.0,3.0,90.18,0.33,1328.0,True
165,9.0,5.0,2.0,65.0,0.0,83.0,True
166,10.0,55.0,1.0,54.0,48.0,23.0,True
167,0.0,59.0,1.0,0.0,50.0,1722.0,True
168,15.97,295.0,1.0,41.83,150.0,562.0,True
169,20.0,2.0,1.0,20.0,0.0,4.0,True
170,19.0,0.0,1.0,34.0,0.0,0.0,True
171,10.12,4.0,1.0,66.71,2.0,2356.0,True
172,14.62,7.0,3.0,7.24,0.47,44.0,True
173,47.22,22.0,2.0,22.22,0.89,389.0,True
174,28.4,1.0,2.0,60.5,0.5,550.0,True
175,136.0,0.0,1.0,3.0,0.0,8.0,True
176,16.0,67.0,1.0,49.0,58.0,14.0,True
177,5.33,69.0,1.0,1.67,60.0,135.0,True
178,20.5,0.0,1.0,5.0,0.0,14.0,True
179,24.07,4.0,4.0,149.53,0.33,57.0,True
180,70.0,7.0,1.0,19.0,6.0,3.0,True
181,28.77,218.0,1.0,25.85,171.0,368.0,True
182,75.0,56.0,1.0,8.0,16.0,1.0,True
183,20.7,344.0,1.0,48.2,183.0,594.0,True
184,12.1,44.0,1.0,2.6,36.0,927.0,True
185,37.33,47.0,1.0,0.17,39.0,55.0,True
186,20.2,49.0,1.0,6.0,41.0,24.0,True
187,56.4,14.0,4.0,78.76,0.41,289.0,True
188,52.6,50.0,3.0,25.7,0.42,248.0,True
189,57.36,0.0,4.0,1.92,0.0,158.0,True
190,58.33,0.0,1.0,77.17,0.0,16.0,True
191,20.5,85.0,1.0,23.0,71.0,3.0,True
192,2.0,2.0,1.0,30.0,2.0,3.0,True
193,64.0,226.0,1.0,23.0,176.0,50.0,True
194,23.0,227.0,1.0,28.0,177.0,85.0,True
195,8.78,21.0,2.0,64.33,0.0,146.0,True
196,6.0,57.0,1.0,62.67,48.0,375.0,True
197,16.0,0.0,1.0,249.0,0.0,1.0,True
198,38.0,12.0,1.0,33.0,4.0,75.0,True
199,32.0,0.0,2.0,39.67,0.0,42.0,True
200,14.28,233.0,1.0,130.38,181.0,697.0,True
201,13.5,1.0,1.0,85.0,1.0,33.0,True
202,24.16,235.0,1.0,69.0,183.0,818.0,True
203,111.75,346.0,2.0,49.5,1.16,73.0,True
204,31.22,1.0,1.0,16.56,1.0,667.0,True
205,18.0,3.0,1.0,56.0,0.0,1.0,True
206,38.42,22.69,1.0,6.69,7.51,1.0,True
207,25.95,11.33,1.0,6.25,4.61,1.0,True
208,35.19,19.75,1.0,6.58,6.76,1.0,True
209,38.31,22.59,1.0,6.69,7.48,1.0,True
210,26.47,11.8,1.0,6.27,4.73,1.0,True
211,21.48,7.26,1.0,6.09,3.58,1.0,True
212,57.91,40.44,1.0,7.39,12.03,1.0,True
213,30.0,15.02,1.0,6.39,5.55,1.0,True
214,43.86,27.64,1.0,6.89,8.77,1.0,True
215,61.07,43.31,1.0,7.5,12.77,1.0,True
216,42.9,26.77,1.0,6.85,8.55,1.0,True
217,29.53,14.59,1.0,6.38,5.44,1.0,True
218,22.66,8.33,1.0,6.13,3.85,1.0,True
219,53.02,35.99,1.0,7.22,10.9,1.0,True
220,64.68,46.6,1.0,7.63,13.61,1.0,True
221,25.07,10.53,1.0,6.22,4.41,1.0,True
222,50.25,33.46,1.0,7.12,10.25,1.0,True
223,54.55,37.38,1.0,7.27,11.25,1.0,True
224,34.66,19.26,1.0,6.56,6.64,1.0,True
225,24.21,9.75,1.0,6.19,4.21,1.0,True
226,44.0,27.77,1.0,6.89,8.8,1.0,True
227,20.7,6.55,1.0,6.06,3.39,1.0,True
228,22.4,8.1,1.0,6.12,3.79,1.0,True
229,43.36,27.19,1.0,6.87,8.66,1.0,True
230,47.87,31.29,1.0,7.03,9.7,1.0,True
231,74.92,55.93,1.0,8.0,15.98,1.0,True
232,67.94,49.57,1.0,7.75,14.36,1.0,True
233,29.66,14.71,1.0,6.38,5.48,1.0,True
234,71.88,53.16,1.0,7.89,15.27,1.0,True
235,31.7,16.57,1.0,6.45,5.95,1.0,True
236,63.19,45.24,1.0,7.58,13.26,1.0,True
237,39.93,24.07,1.0,6.75,7.86,1.0,True
238,43.49,27.3,1.0,6.87,8.68,1.0,True
239,56.22,38.9,1.0,7.33,11.64,1.0,True
240,49.56,32.83,1.0,7.09,10.09,1.0,True
241,57.08,39.68,1.0,7.36,11.84,1.0,True
242,31.22,16.13,1.0,6.44,5.84,1.0,True
243,67.37,49.05,1.0,7.73,14.23,1.0,True
244,50.89,34.04,1.0,7.14,10.4,1.0,True
245,34.85,19.43,1.0,6.57,6.68,1.0,True
246,43.53,27.34,1.0,6.88,8.69,1.0,True
247,29.23,14.32,1.0,6.37,5.37,1.0,True
248,67.72,49.37,1.0,7.74,14.31,1.0,True
249,21.33,7.12,1.0,6.08,3.54,1.0,True
250,53.88,36.77,1.0,7.25,11.1,1.0,True
251,20.5,6.37,1.0,6.05,3.35,1.0,True
252,41.53,25.52,1.0,6.8,8.23,1.0,True
253,66.98,48.7,1.0,7.71,14.14,1.0,True
254,73.09,54.26,1.0,7.93,15.56,1.0,True
255,45.93,29.53,1.0,6.96,9.25,1.0,True
256,70.46,51.86,1.0,7.84,14.95,1.0,True
257,65.92,47.73,1.0,7.68,13.89,1.0,True
258,29.66,14.71,1.0,6.38,5.47,1.0,True
259,68.88,50.43,1.0,7.78,14.58,1.0,True
260,28.14,13.33,1.0,6.33,5.12,1.0,True
261,50.66,33.84,1.0,7.13,10.35,1.0,True
262,51.24,34.36,1.0,7.15,10.48,1.0,True
263,44.41,28.14,1.0,6.91,8.9,1.0,True
264,62.5,44.62,1.0,7.55,13.1,1.0,True
265,41.4,25.4,1.0,6.8,8.2,1.0,True
266,33.51,18.22,1.0,6.52,6.37,1.0,True
267,64.93,46.83,1.0,7.64,13.66,1.0,True
268,59.46,41.85,1.0,7.44,12.39,1.0,True
269,66.7,48.44,1.0,7.7,14.07,1.0,True
270,40.7,24.76,1.0,6.77,8.04,1.0,True
271,71.52,52.84,1.0,7.88,15.19,1.0,True
272,36.56,20.99,1.0,6.63,7.08,1.0,True
273,72.62,53.83,1.0,7.92,15.45,1.0,True
274,53.92,36.8,1.0,7.25,11.11,1.0,True
275,50.65,33.82,1.0,7.13,10.35,1.0,True
276,58.21,40.71,1.0,7.4,12.1,1.0,True
277,74.41,55.46,1.0,7.98,15.86,1.0,True
278,26.87,12.17,1.0,6.28,4.83,1.0,True
279,65.42,47.28,1.0,7.66,13.78,1.0,True
280,46.02,29.6,1.0,6.96,9.27,1.0,True
281,34.35,18.98,1.0,6.55,6.56,1.0,True
282,40.41,24.5,1.0,6.76,7.97,1.0,True
283,65.26,47.13,1.0,7.65,13.74,1.0,True
284,53.19,36.14,1.0,7.22,10.94,1.0,True
285,62.4,44.52,1.0,7.55,13.07,1.0,True
286,51.12,34.26,1.0,7.15,10.46,1.0,True
287,74.02,55.11,1.0,7.97,15.77,1.0,True
288,62.12,44.27,1.0,7.54,13.01,1.0,True
289,73.41,54.55,1.0,7.94,15.63,1.0,True
290,24.64,10.14,1.0,6.2,4.31,1.0,True
291,32.69,17.47,1.0,6.49,6.18,1.0,True
292,62.68,44.78,1.0,7.56,13.14,1.0,True
293,52.48,35.49,1.0,7.2,10.77,1.0,True
294,34.31,18.94,1.0,6.55,6.55,1.0,True
295,29.94,14.96,1.0,6.39,5.54,1.0,True
296,31.17,16.08,1.0,6.43,5.83,1.0,True
297,48.78,32.12,1.0,7.06,9.91,1.0,True
298,20.93,6.75,1.0,6.07,3.45,1.0,True
299,36.98,21.38,1.0,6.64,7.17,1.0,True
300,74.91,55.92,1.0,8.0,15.98,1.0,True
301,21.77,7.52,1.0,6.1,3.64,1.0,True
302,21.64,7.41,1.0,6.09,3.61,1.0,True
303,74.11,55.19,1.0,7.97,15.79,1.0,True
304,30.78,15.73,1.0,6.42,5.73,1.0,True
305,30.79,15.74,1.0,6.42,5.74,1.0,True
306,48.68,32.03,1.0,7.06,9.89,1.0,True
307,62.27,44.41,1.0,7.55,13.05,1.0,True
308,74.37,55.43,1.0,7.98,15.85,1.0,True
309,35.64,20.15,1.0,6.59,6.86,1.0,True
310,55.97,38.67,1.0,7.32,11.58,1.0,True
311,48.65,32.0,1.0,7.06,9.88,1.0,True
312,55.21,37.97,1.0,7.29,11.4,1.0,True
313,44.02,27.79,1.0,6.89,8.81,1.0,True
314,64.61,46.54,1.0,7.63,13.59,1.0,True
315,45.71,29.33,1.0,6.95,9.2,1.0,True
316,73.72,54.83,1.0,7.95,15.7,1.0,True
317,68.1,49.72,1.0,7.75,14.4,1.0,True
318,28.05,13.25,1.0,6.32,5.1,1.0,True
319,21.48,7.26,1.0,6.09,3.58,1.0,True
320,45.7,29.31,1.0,6.95,9.2,1.0,True
321,59.17,41.58,1.0,7.43,12.33,1.0,True
322,74.21,55.28,1.0,7.97,15.82,1.0,True
323,47.56,31.01,1.0,7.02,9.63,1.0,True
324,40.32,24.42,1.0,6.76,7.95,1.0,True
325,19.16,5.14,1.0,6.01,3.04,1.0,False
326,73.71,54.82,1.0,7.95,15.7,1.0,True
327,26.79,12.1,1.0,6.28,4.81,1.0,True
328,23.64,9.23,1.0,6.17,4.08,1.0,True
329,22.72,8.39,1.0,6.13,3.86,1.0,True
330,25.79,11.18,1.0,6.24,4.58,1.0,True
331,67.59,49.25,1.0,7.74,14.28,1.0,True
332,33.78,18.46,1.0,6.53,6.43,1.0,True
333,38.16,22.45,1.0,6.68,7.45,1.0,True
334,21.5,7.27,1.0,6.09,3.58,1.0,True
335,57.0,39.61,1.0,7.36,11.82,1.0,True
336,66.02,47.82,1.0,7.68,13.92,1.0,True
337,37.87,22.19,1.0,6.67,7.38,1.0,True
338,48.74,32.08,1.0,7.06,9.9,1.0,True
339,30.72,15.67,1.0,6.42,5.72,1.0,True
340,34.67,19.27,1.0,6.56,6.64,1.0,True
341,37.18,21.56,1.0,6.65,7.22,1.0,True
342,45.57,29.2,1.0,6.95,9.17,1.0,True
343,72.96,54.15,1.0,7.93,15.53,1.0,True
344,67.59,49.25,1.0,7.74,14.28,1.0,True
345,53.1,36.05,1.0,7.22,10.92,1.0,True
346,37.11,21.49,1.0,6.65,7.2,1.0,True
347,31.91,16.76,1.0,6.46,6.0,1.0,True
348,61.95,44.12,1.0,7.53,12.97,1.0,True
349,32.11,16.94,1.0,6.47,6.04,1.0,True
350,66.3,48.08,1.0,7.69,13.98,1.0,True
351,51.98,35.04,1.0,7.18,10.66,1.0,True
352,71.9,53.18,1.0,7.89,15.28,1.0,True
353,59.34,41.74,1.0,7.44,12.36,1.0,True
354,61.08,43.32,1.0,7.5,12.77,1.0,True
355,41.93,25.88,1.0,6.82,8.32,1.0,True
356,52.25,35.29,1.0,7.19,10.72,1.0,True
357,25.35,10.78,1.0,6.23,4.47,1.0,True
358,44.73,28.43,1.0,6.92,8.97,1.0,True
359,25.03,10.49,1.0,6.22,4.4,1.0,True
360,53.02,35.99,1.0,7.22,10.9,1.0,True
361,64.21,46.17,1.0,7.61,13.49,1.0,True
362,38.05,22.35,1.0,6.68,7.42,1.0,True
363,50.52,33.7,1.0,7.13,10.32,1.0,True
364,66.45,48.21,1.0,7.69,14.01,1.0,True
365,68.24,49.84,1.0,7.76,14.43,1.0,True
366,31.96,16.8,1.0,6.46,6.01,1.0,True
367,57.5,40.07,1.0,7.38,11.94,1.0,True
368,28.15,13.34,1.0,6.33,5.13,1.0,True
369,24.38,9.9,1.0,6.19,4.25,1.0,True
370,47.56,31.01,1.0,7.02,9.63,1.0,True
371,44.46,28.19,1.0,6.91,8.91,1.0,True
372,73.39,54.54,1.0,7.94,15.63,1.0,True
373,37.31,21.68,1.0,6.65,7.25,1.0,True
374,62.68,44.78,1.0,7.56,13.14,1.0,True
375,34.05,18.7,1.0,6.54,6.49,1.0,True
376,49.45,32.73,1.0,7.09,10.07,1.0,True
377,72.03,53.3,1.0,7.89,15.31,1.0,True
378,71.03,52.39,1.0,7.86,15.08,1.0,True
379,64.34,46.29,1.0,7.62,13.53,1.0,True
380,62.91,44.99,1.0,7.57,13.19,1.0,True
381,20.88,6.72,1.0,6.07,3.44,1.0,True
382,20.71,6.55,1.0,6.06,3.4,1.0,True
383,55.87,38.58,1.0,7.32,11.56,1.0,True
384,51.57,34.66,1.0,7.16,10.56,1.0,True
385,54.74,37.55,1.0,7.28,11.3,1.0,True
386,52.06,35.11,1.0,7.18,10.68,1.0,True
387,61.39,43.61,1.0,7.51,12.84,1.0,True
388,22.88,8.54,1.0,6.14,3.9,1.0,True
389,74.98,55.98,1.0,8.0,16.0,1.0,True
390,48.23,31.62,1.0,7.04,9.78,1.0,True
391,47.56,31.01,1.0,7.02,9.63,1.0,True
392,44.24,27.98,1.0,6.9,8.86,1.0,True
393,30.88,15.82,1.0,6.42,5.76,1.0,True
394,39.57,23.73,1.0,6.73,7.77,1.0,True
395,54.84,37.64,1.0,7.28,11.32,1.0,True
396,25.96,11.34,1.0,6.25,4.62,1.0,True
397,19.88,5.8,1.0,6.03,3.2,1.0,True
398,54.45,37.28,1.0,7.27,11.23,1.0,True
399,28.36,13.53,1.0,6.33,5.17,1.0,True
400,22.48,8.17,1.0,6.12,3.81,1.0,True
401,63.86,45.86,1.0,7.6,13.41,1.0,True
402,74.11,55.19,1.0,7.97,15.79,1.0,True
403,20.44,6.31,1.0,6.05,3.33,1.0,True
404,22.63,8.31,1.0,6.13,3.84,1.0,True
405,45.85,29.46,1.0,6.96,9.23,1.0,True
406,62.19,44.33,1.0,7.54,13.03,1.0,True
407,64.48,46.42,1.0,7.62,13.56,1.0,True
408,30.0,15.02,1.0,6.39,5.55,1.0,True
409,54.84,37.64,1.0,7.28,11.32,1.0,True
410,49.09,32.4,1.0,7.07,9.98,1.0,True
411,34.8,19.39,1.0,6.56,6.67,1.0,True
412,74.69,55.72,1.0,7.99,15.93,1.0,True
413,50.12,33.34,1.0,7.11,10.22,1.0,True
414,24.41,9.93,1.0,6.19,4.26,1.0,True
415,41.98,25.93,1.0,6.82,8.34,1.0,True
416,23.47,9.07,1.0,6.16,4.04,1.0,True
417,28.57,13.72,1.0,6.34,5.22,1.0,True
418,29.34,14.41,1.0,6.37,5.4,1.0,True
419,52.37,35.39,1.0,7.19,10.75,1.0,True
420,70.91,52.28,1.0,7.85,15.05,1.0,True
421,73.51,54.65,1.0,7.95,15.66,1.0,True
422,54.65,37.46,1.0,7.27,11.28,1.0,True
423,39.98,24.11,1.0,6.75,7.87,1.0,True
424,74.52,55.56,1.0,7.98,15.89,1.0,True
425,57.39,39.96,1.0,7.37,11.91,1.0,True
426,57.3,39.88,1.0,7.37,11.89,1.0,True
427,36.02,20.5,1.0,6.61,6.95,1.0,True
428,27.09,12.37,1.0,6.29,4.88,1.0,True
429,31.07,15.99,1.0,6.43,5.8,1.0,True
430,45.89,29.48,1.0,6.96,9.24,1.0,True
431,33.77,18.45,1.0,6.53,6.43,1.0,True
432,31.36,16.25,1.0,6.44,5.87,1.0,True
433,42.92,26.78,1.0,6.85,8.55,1.0,True
434,61.15,43.39,1.0,7.51,12.79,1.0,True
435,42.28,26.2,1.0,6.83,8.4,1.0,True
436,29.37,14.45,1.0,6.37,5.41,1.0,True
437,48.6,31.95,1.0,7.06,9.87,1.0,True
438,49.43,32.71,1.0,7.09,10.06,1.0,True
439,47.05,30.54,1.0,7.0,9.51,1.0,True
440,22.85,8.5,1.0,6.14,3.89,1.0,True
441,59.21,41.62,1.0,7.44,12.33,1.0,True
442,50.75,33.92,1.0,7.13,10.37,1.0,True
443,55.66,38.39,1.0,7.31,11.51,1.0,True
444,22.33,8.03,1.0,6.12,3.77,1.0,True
445,57.65,40.2,1.0,7.38,11.97,1.0,True
446,31.52,16.4,1.0,6.45,5.91,1.0,True
447,50.48,33.67,1.0,7.12,10.31,1.0,True
448,27.03,12.31,1.0,6.29,4.86,1.0,True
449,51.02,34.16,1.0,7.14,10.43,1.0,True
450,59.15,41.56,1.0,7.43,12.32,1.0,True
451,68.22,49.83,1.0,7.76,14.43,1.0,True
452,41.58,25.57,1.0,6.81,8.24,1.0,True
453,46.09,29.67,1.0,6.97,9.29,1.0,True
454,27.9,13.1,1.0,6.32,5.07,1.0,True
455,26.8,12.1,1.0,6.28,4.81,1.0,True
456,19.94,5.86,1.0,6.03,3.22,1.0,True
457,31.63,16.5,1.0,6.45,5.93,1.0,True
458,70.38,51.79,1.0,7.83,14.93,1.0,True
459,51.79,34.86,1.0,7.17,10.61,1.0,True
460,47.07,30.57,1.0,7.0,9.52,1.0,True
461,68.48,50.06,1.0,7.77,14.49,1.0,True
462,73.1,54.27,1.0,7.93,15.56,1.0,True
463,74.95,55.95,1.0,8.0,15.99,1.0,True
464,34.53,19.14,1.0,6.55,6.61,1.0,True
465,26.41,11.75,1.0,6.26,4.72,1.0,True
466,20.84,6.68,1.0,6.07,3.43,1.0,True
467,57.05,39.65,1.0,7.36,11.83,1.0,True
468,71.51,52.82,1.0,7.88,15.19,1.0,True
469,59.67,42.04,1.0,7.45,12.44,1.0,True
470,29.76,14.8,1.0,6.38,5.5,1.0,True
471,71.58,52.88,1.0,7.88,15.21,1.0,True
472,27.29,12.55,1.0,6.3,4.93,1.0,True
473,56.45,39.11,1.0,7.34,11.69,1.0,True
474,21.97,7.71,1.0,6.11,3.69,1.0,True
475,31.96,16.8,1.0,6.46,6.01,1.0,True
476,34.45,19.07,1.0,6.55,6.59,1.0,True
477,39.67,23.82,1.0,6.74,7.8,1.0,True
478,69.61,51.09,1.0,7.81,14.75,1.0,True
479,68.39,49.98,1.0,7.76,14.46,1.0,True
480,42.4,26.31,1.0,6.84,8.43,1.0,True
481,31.38,16.28,1.0,6.44,5.88,1.0,True
482,58.23,40.73,1.0,7.4,12.11,1.0,True
483,71.56,52.87,1.0,7.88,15.2,1.0,True
484,52.27,35.3,1.0,7.19,10.72,1.0,True
485,67.58,49.24,1.0,7.73,14.28,1.0,True
486,59.6,41.97,1.0,7.45,12.42,1.0,True
487,40.35,24.44,1.0,6.76,7.96,1.0,True
488,32.05,16.89,1.0,6.47,6.03,1.0,True
489,33.97,18.64,1.0,6.53,6.48,1.0,True
490,72.39,53.63,1.0,7.91,15.39,1.0,True
491,65.6,47.44,1.0,7.66,13.82,1.0,True
492,29.92,14.94,1.0,6.39,5.53,1.0,True
493,33.75,18.43,1.0,6.53,6.42,1.0,True
494,19.31,5.28,1.0,6.01,3.07,1.0,False
495,45.83,29.43,1.0,6.96,9.23,1.0,True
496,45.3,28.95,1.0,6.94,9.11,1.0,True
