,nuc,aexp,ns,age,asexp,la,target
138,12.5,16.0,2.0,0.88,0.04,273.0,True
139,37.83,318.0,3.0,46.17,0.61,90.0,True
140,12.67,52.0,3.0,129.67,0.13,109.0,True
141,142.0,147.0,1.0,9.0,122.0,1.0,True
142,5.0,135.0,1.0,4.8,65.0,104.0,True
143,33.25,149.0,3.0,26.69,0.5,263.0,True
144,1.0,141.0,1.0,6.0,6.0,21.0,True
145,64.0,0.0,1.0,4.0,0.0,1.0,True
146,8.0,40.0,1.0,12.0,36.0,2.0,True
147,16.25,61.0,1.0,39.75,24.0,121.0,True
148,21.25,41.0,2.0,19.25,1.0,267.0,True
149,8.0,144.0,1.0,132.0,2.0,4.0,True
150,175.0,5.0,1.0,30.0,3.0,1.0,False
151,45.6,269.0,1.0,123.6,161.0,98.0,True
152,2.5,182.0,1.0,1.0,149.0,188.0,True
153,74.0,0.0,1.0,11.0,0.0,2.0,True
154,8.67,12.0,2.0,102.0,1.06,22.0,True
155,6.88,159.0,1.0,38.25,75.0,177.0,True
156,93.5,6.0,1.0,102.5,2.0,20.0,True
157,12.0,0.0,1.0,357.0,0.0,7.0,True
158,15.67,279.0,2.0,31.33,0.23,309.0,True
159,16.62,189.0,1.0,121.25,154.0,530.0,True
160,0.83,13.0,1.0,39.5,2.0,356.0,True
161,39.0,65.0,1.0,42.0,25.0,3.0,True
162,77.27,0.0,2.0,68.82,0.0,255.0,True
163,5.0,9.0,1.0,47.0,3.0,1.0,False
164,56.0,14.0,2.0,147.2,0.97,103.0,True
165,18.0,0.0,1.0,63.0,0.0,1.0,True
166,73.5,10.0,1.0,23.0,2.0,10.0,True
167,1.79,12.0,1.0,67.83,7.0,486.0,True
168,4.5,0.0,1.0,39.0,0.0,52.0,True
169,23.5,290.0,2.0,2.5,0.0,59.0,True
170,21.79,7.0,3.0,33.58,0.42,1462.0,True
171,27.28,9.0,1.0,18.12,4.0,258.0,True
172,19.33,12.0,1.0,20.33,4.0,9.0,True
173,19.62,302.0,1.0,36.75,156.0,34.0,True
174,30.0,196.0,1.0,0.0,158.0,3.0,True
175,15.5,1.0,1.0,12.0,1.0,8.0,True
176,10.5,22.0,2.0,41.3,1.38,315.0,True
177,22.67,186.0,2.0,20.33,1.0,40.0,True
178,44.0,302.0,1.0,2.33,180.0,80.0,True
179,41.22,3.0,5.0,131.22,0.21,145.0,True
180,0.0,29.0,1.0,0.0,19.0,657.0,True
181,12.55,0.0,4.0,27.87,0.0,1519.0,True
182,46.14,3.0,2.0,71.14,1.5,1184.0,True
183,113.0,5.0,2.0,39.5,0.97,54.0,True
184,70.0,2.0,1.0,130.0,1.0,1.0,True
185,59.82,0.0,1.0,91.45,0.0,182.0,True
186,16.0,67.0,1.0,49.0,58.0,14.0,True
187,8.83,10.0,1.0,46.17,7.0,43.0,True
188,114.0,4.0,1.0,51.0,3.0,47.0,True
189,17.5,40.0,1.0,2.0,4.0,2.0,True
190,12.31,32.0,1.0,6.31,25.0,481.0,True
191,14.56,219.0,1.0,187.11,172.0,94.0,True
192,56.0,218.0,1.0,31.0,101.0,15.0,True
193,20.7,344.0,1.0,48.2,183.0,594.0,True
194,6.0,11.0,1.0,0.0,4.0,11.0,True
195,92.0,2.0,1.0,4.0,2.0,1.0,True
196,23.6,222.0,2.0,42.0,0.5,68.0,True
197,85.5,94.0,3.0,39.38,0.61,318.0,True
198,6.75,23.0,1.0,7.5,6.0,8.0,True
199,13.0,230.0,1.0,2.0,179.0,42.0,True
200,43.0,231.0,1.0,59.0,180.0,114.0,True
201,19.0,355.0,2.0,121.0,0.0,140.0,True
202,19.0,11.0,1.0,83.0,2.0,1.0,True
203,18.0,65.0,1.0,93.0,51.0,19.0,True
204,31.22,1.0,1.0,16.56,1.0,667.0,True
205,134.0,4.0,1.0,23.0,2.0,3.0,True
206,12.8,9.71,1.04,3.88,1.02,324.85,True
207,16.01,9.07,1.13,10.34,1.07,407.33,True
208,27.14,6.83,1.45,32.8,1.23,694.26,True
209,35.06,5.23,1.68,48.78,1.34,898.27,True
210,12.81,9.71,1.04,3.89,1.02,324.93,True
211,41.84,3.87,1.88,62.46,1.44,1073.11,True
212,34.19,5.41,1.66,47.02,1.33,875.85,True
213,15.96,9.08,1.13,10.26,1.07,406.26,True
214,12.42,9.79,1.03,3.11,1.02,314.9,True
215,36.25,4.99,1.72,51.18,1.36,929.05,True
216,40.38,4.16,1.83,59.51,1.42,1035.39,True
217,37.28,4.79,1.74,53.25,1.37,955.49,True
218,39.82,4.27,1.82,58.4,1.41,1021.18,True
219,30.53,6.14,1.55,39.64,1.28,781.64,True
220,30.32,6.19,1.54,39.22,1.27,776.24,True
221,29.73,6.3,1.53,38.03,1.26,761.0,True
222,41.35,3.97,1.86,61.46,1.43,1060.36,True
223,32.79,5.69,1.62,44.2,1.31,839.9,True
224,40.87,4.06,1.85,60.51,1.42,1048.21,True
225,38.12,4.62,1.77,54.95,1.38,977.21,True
226,27.3,6.79,1.46,33.14,1.23,698.51,True
227,23.7,7.52,1.35,25.87,1.18,605.71,True
228,41.24,3.99,1.86,61.25,1.43,1057.67,True
229,24.31,7.4,1.37,27.1,1.19,621.34,True
230,16.28,9.01,1.14,10.9,1.07,414.42,True
231,19.44,8.38,1.23,17.27,1.12,495.88,True
232,33.82,5.48,1.65,46.29,1.32,866.48,True
233,28.39,6.57,1.49,35.32,1.24,726.46,True
234,24.67,7.32,1.38,27.82,1.19,630.58,True
235,28.45,6.56,1.49,35.45,1.25,728.11,True
236,42.98,3.64,1.91,64.76,1.45,1102.45,True
237,11.9,9.89,1.02,2.06,1.01,301.58,True
238,17.58,8.75,1.18,13.52,1.09,447.97,True
239,18.65,8.54,1.21,15.68,1.1,475.48,True
240,21.87,7.89,1.3,22.18,1.15,558.49,True
241,25.83,7.09,1.42,30.16,1.21,660.52,True
242,36.21,5.0,1.71,51.1,1.36,927.99,True
243,15.12,9.25,1.11,8.55,1.05,384.42,True
244,35.33,5.18,1.69,49.33,1.34,905.38,True
245,38.05,4.63,1.77,54.82,1.38,975.43,True
246,41.37,3.96,1.86,61.51,1.43,1060.98,True
247,41.51,3.93,1.87,61.79,1.43,1064.48,True
248,37.99,4.64,1.77,54.69,1.38,973.89,True
249,41.93,3.85,1.88,62.64,1.44,1075.42,True
250,37.27,4.79,1.74,53.23,1.37,955.22,True
251,12.94,9.69,1.04,4.15,1.02,328.29,True
252,15.1,9.25,1.11,8.52,1.05,384.1,True
253,16.63,8.94,1.15,11.61,1.08,423.51,True
254,17.4,8.79,1.17,13.16,1.09,443.39,True
255,26.31,6.99,1.43,31.12,1.21,672.79,True
256,23.09,7.64,1.34,24.64,1.17,590.01,True
257,25.91,7.07,1.42,30.32,1.21,662.48,True
258,34.92,5.26,1.68,48.51,1.34,894.83,True
259,26.79,6.9,1.44,32.1,1.22,685.33,True
260,27.4,6.77,1.46,33.33,1.23,700.98,True
261,21.96,7.87,1.3,22.36,1.15,560.81,True
262,11.77,9.92,1.01,1.81,1.01,298.3,True
263,39.01,4.44,1.79,56.75,1.4,1000.18,True
264,26.72,6.91,1.44,31.97,1.22,683.57,True
265,28.45,6.56,1.49,35.46,1.25,728.14,True
266,15.46,9.18,1.12,9.23,1.06,393.18,True
267,39.45,4.35,1.81,57.64,1.4,1011.54,True
268,27.05,6.84,1.45,32.63,1.23,692.06,True
269,32.34,5.78,1.6,43.3,1.3,828.31,True
270,32.88,5.67,1.62,44.38,1.31,842.16,True
271,17.02,8.86,1.16,12.4,1.08,433.56,True
272,33.09,5.63,1.62,44.81,1.31,847.65,True
273,45.33,3.16,1.98,69.5,1.49,1162.99,True
274,13.07,9.66,1.05,4.41,1.02,331.61,True
275,27.65,6.72,1.47,33.84,1.23,707.5,True
276,44.62,3.31,1.96,68.08,1.48,1144.88,True
277,39.47,4.34,1.81,57.68,1.4,1012.07,True
278,28.69,6.51,1.5,35.94,1.25,734.34,True
279,21.65,7.93,1.3,21.73,1.15,552.83,True
280,34.7,5.3,1.67,48.05,1.34,889.01,True
281,38.93,4.45,1.79,56.6,1.4,998.17,True
282,25.46,7.16,1.41,29.42,1.2,651.02,True
283,36.36,4.97,1.72,51.42,1.36,932.01,True
284,39.74,4.29,1.82,58.22,1.41,1018.9,True
285,44.84,3.26,1.96,68.51,1.48,1150.33,True
286,33.72,5.5,1.64,46.07,1.32,863.73,True
287,30.92,6.07,1.56,40.43,1.28,791.63,True
288,15.77,9.12,1.13,9.86,1.06,401.17,True
289,44.96,3.24,1.97,68.76,1.48,1153.57,True
290,37.17,4.81,1.74,53.04,1.37,952.71,True
291,16.46,8.98,1.15,11.27,1.07,419.13,True
292,31.9,5.87,1.59,42.41,1.3,816.93,True
293,42.67,3.7,1.9,64.14,1.45,1094.58,True
294,37.45,4.75,1.75,53.61,1.38,960.06,True
295,12.51,9.77,1.03,3.29,1.02,317.24,True
296,40.89,4.06,1.85,60.55,1.42,1048.72,True
297,42.55,3.72,1.9,63.89,1.45,1091.39,True
298,17.35,8.8,1.17,13.06,1.09,442.08,True
299,13.64,9.54,1.07,5.56,1.03,346.29,True
300,26.69,6.92,1.44,31.91,1.22,682.8,True
301,39.14,4.41,1.8,57.01,1.4,1003.47,True
302,45.52,3.13,1.98,69.89,1.49,1167.97,True
303,45.34,3.16,1.98,69.52,1.49,1163.3,True
304,33.01,5.64,1.62,44.65,1.31,845.55,True
305,18.93,8.48,1.22,16.25,1.11,482.83,True
306,26.94,6.87,1.45,32.4,1.22,689.15,True
307,35.03,5.24,1.68,48.72,1.34,897.52,True
308,42.95,3.64,1.91,64.71,1.45,1101.81,True
309,14.94,9.28,1.1,8.18,1.05,379.75,True
310,35.44,5.16,1.69,49.55,1.35,908.12,True
311,13.66,9.54,1.07,5.61,1.03,346.95,True
312,30.88,6.07,1.56,40.36,1.28,790.73,True
313,25.64,7.13,1.41,29.77,1.21,655.5,True
314,25.03,7.25,1.39,28.54,1.2,639.83,True
315,11.41,9.99,1.0,1.07,1.0,288.84,True
316,15.77,9.11,1.13,9.87,1.06,401.36,True
317,27.68,6.72,1.47,33.89,1.23,708.12,True
318,23.69,7.52,1.35,25.85,1.18,605.38,True
319,42.85,3.66,1.91,64.51,1.45,1099.22,True
320,19.57,8.35,1.24,17.54,1.12,499.24,True
321,22.06,7.85,1.31,22.55,1.15,563.27,True
322,43.7,3.49,1.93,66.21,1.46,1121.02,True
323,27.53,6.75,1.46,33.6,1.23,704.42,True
324,29.9,6.27,1.53,38.37,1.27,765.31,True
325,13.98,9.48,1.07,6.25,1.04,355.11,True
326,20.34,8.2,1.26,19.09,1.13,519.03,True
327,40.05,4.23,1.82,58.85,1.41,1026.96,True
328,16.1,9.05,1.14,10.53,1.07,409.68,True
329,30.46,6.16,1.55,39.49,1.27,779.73,True
330,12.03,9.87,1.02,2.32,1.01,304.85,True
331,14.86,9.3,1.1,8.02,1.05,377.72,True
332,44.08,3.42,1.94,66.98,1.47,1130.88,True
333,39.54,4.33,1.81,57.81,1.4,1013.75,True
334,33.83,5.48,1.65,46.29,1.32,866.58,True
335,30.76,6.1,1.56,40.1,1.28,787.44,True
336,19.42,8.38,1.23,17.23,1.12,495.29,True
337,18.19,8.63,1.2,14.75,1.1,463.6,True
338,26.21,7.01,1.43,30.93,1.21,670.29,True
339,18.12,8.64,1.19,14.6,1.1,461.75,True
340,44.89,3.25,1.96,68.62,1.48,1151.78,True
341,13.33,9.61,1.06,4.94,1.03,338.35,True
342,26.45,6.97,1.43,31.4,1.22,676.39,True
343,12.25,9.82,1.03,2.76,1.01,310.53,True
344,38.35,4.57,1.78,55.42,1.39,983.1,True
345,16.88,8.89,1.16,12.1,1.08,429.78,True
346,23.83,7.49,1.36,26.13,1.18,609.02,True
347,41.84,3.87,1.88,62.46,1.44,1073.03,True
348,15.37,9.2,1.11,9.06,1.06,390.93,True
349,14.25,9.42,1.08,6.79,1.04,362.02,True
350,45.35,3.16,1.98,69.54,1.49,1163.57,True
351,46.14,3.0,2.0,71.13,1.5,1183.9,True
352,39.45,4.35,1.81,57.63,1.4,1011.44,True
353,44.8,3.27,1.96,68.44,1.48,1149.44,True
354,14.67,9.34,1.09,7.65,1.05,372.89,True
355,17.21,8.82,1.17,12.77,1.08,438.41,True
356,45.13,3.2,1.97,69.1,1.49,1157.86,True
357,27.06,6.84,1.45,32.65,1.23,692.31,True
358,44.64,3.3,1.96,68.11,1.48,1145.26,True
359,27.15,6.82,1.45,32.82,1.23,694.53,True
360,34.52,5.34,1.67,47.7,1.33,884.59,True
361,25.34,7.19,1.4,29.18,1.2,648.0,True
362,31.88,5.87,1.59,42.36,1.29,816.32,True
363,24.44,7.37,1.38,27.37,1.19,624.8,True
364,19.29,8.41,1.23,16.98,1.11,492.1,True
365,39.31,4.38,1.8,57.35,1.4,1007.83,True
366,13.46,9.58,1.06,5.2,1.03,341.62,True
367,39.2,4.4,1.8,57.13,1.4,1005.02,True
368,14.15,9.44,1.08,6.6,1.04,359.48,True
369,18.97,8.47,1.22,16.33,1.11,483.86,True
370,40.7,4.09,1.84,60.17,1.42,1043.85,True
371,15.35,9.2,1.11,9.01,1.06,390.32,True
372,13.32,9.61,1.06,4.92,1.03,338.06,True
373,35.7,5.1,1.7,50.07,1.35,914.79,True
374,24.29,7.4,1.37,27.05,1.19,620.74,True
375,29.96,6.26,1.53,38.49,1.27,766.86,True
376,30.96,6.06,1.56,40.52,1.28,792.85,True
377,15.14,9.24,1.11,8.59,1.05,384.92,True
378,21.28,8.01,1.28,20.99,1.14,543.3,True
379,20.07,8.25,1.25,18.54,1.13,512.08,True
380,39.74,4.29,1.82,58.23,1.41,1019.06,True
381,15.4,9.19,1.12,9.12,1.06,391.77,True
382,36.28,4.99,1.72,51.24,1.36,929.72,True
383,27.61,6.73,1.47,33.76,1.23,706.45,True
384,12.64,9.75,1.04,3.54,1.02,320.5,True
385,30.34,6.18,1.55,39.26,1.27,776.69,True
386,38.4,4.56,1.78,55.53,1.39,984.56,True
387,44.14,3.4,1.94,67.11,1.47,1132.43,True
388,35.7,5.1,1.7,50.08,1.35,914.92,True
389,27.02,6.85,1.45,32.57,1.23,691.31,True
390,41.06,4.02,1.85,60.89,1.43,1053.03,True
391,45.97,3.03,2.0,70.79,1.5,1179.54,True
392,39.5,4.34,1.81,57.74,1.4,1012.85,True
393,38.36,4.57,1.78,55.45,1.39,983.51,True
394,39.87,4.26,1.82,58.49,1.41,1022.34,True
395,19.94,8.28,1.25,18.28,1.12,508.79,True
396,22.53,7.75,1.32,23.51,1.16,575.6,True
397,20.01,8.26,1.25,18.43,1.12,510.64,True
398,34.27,5.39,1.66,47.19,1.33,877.99,True
399,28.26,6.6,1.49,35.07,1.24,723.23,True
400,19.38,8.39,1.23,17.14,1.12,494.19,True
401,17.89,8.69,1.19,14.15,1.09,455.97,True
402,11.74,9.93,1.01,1.74,1.01,297.45,True
403,15.69,9.13,1.12,9.7,1.06,399.11,True
404,11.93,9.89,1.02,2.13,1.01,302.39,True
405,20.75,8.11,1.27,19.92,1.13,529.68,True
406,24.21,7.42,1.37,26.9,1.18,618.83,True
407,16.5,8.97,1.15,11.34,1.07,420.13,True
408,30.02,6.25,1.54,38.61,1.27,768.38,True
409,40.87,4.06,1.85,60.51,1.42,1048.17,True
410,22.57,7.75,1.32,23.6,1.16,576.63,True
411,34.3,5.39,1.66,47.24,1.33,878.72,True
412,17.35,8.8,1.17,13.06,1.09,441.99,True
413,32.95,5.66,1.62,44.53,1.31,844.01,True
414,30.32,6.18,1.55,39.23,1.27,776.36,True
415,18.29,8.61,1.2,14.96,1.1,466.27,True
416,26.76,6.9,1.44,32.04,1.22,684.45,True
417,45.56,3.12,1.98,69.96,1.49,1168.94,True
418,13.93,9.49,1.07,6.15,1.04,353.84,True
419,21.78,7.91,1.3,21.99,1.15,556.09,True
420,32.03,5.84,1.59,42.67,1.3,820.33,True
421,24.22,7.41,1.37,26.91,1.18,619.01,True
422,26.74,6.91,1.44,32.0,1.22,684.0,True
423,20.89,8.08,1.27,20.19,1.14,533.19,True
424,27.77,6.7,1.47,34.07,1.24,710.47,True
425,33.19,5.61,1.63,45.02,1.31,850.28,True
426,30.54,6.14,1.55,39.67,1.28,782.0,True
427,36.51,4.94,1.72,51.71,1.36,935.77,True
428,23.21,7.62,1.34,24.88,1.17,593.02,True
429,13.69,9.53,1.07,5.66,1.03,347.54,True
430,19.78,8.31,1.24,17.96,1.12,504.65,True
431,33.12,5.62,1.63,44.87,1.31,848.44,True
432,41.91,3.85,1.88,62.6,1.44,1074.93,True
433,25.67,7.12,1.41,29.84,1.21,656.4,True
434,37.16,4.81,1.74,53.02,1.37,952.44,True
435,19.59,8.35,1.24,17.57,1.12,499.72,True
436,45.04,3.22,1.97,68.92,1.48,1155.63,True
437,19.82,8.3,1.24,18.05,1.12,505.76,True
438,11.79,9.92,1.01,1.83,1.01,298.59,True
439,33.49,5.55,1.64,45.61,1.32,857.86,True
440,31.88,5.87,1.59,42.36,1.29,816.38,True
441,42.42,3.75,1.89,63.63,1.45,1087.99,True
442,14.9,9.29,1.1,8.11,1.05,378.84,True
443,24.45,7.37,1.38,27.38,1.19,624.92,True
444,38.01,4.64,1.77,54.73,1.38,974.4,True
445,28.61,6.53,1.5,35.77,1.25,732.11,True
446,17.27,8.81,1.17,12.89,1.08,439.92,True
447,20.68,8.13,1.27,19.77,1.13,527.77,True
448,24.42,7.37,1.38,27.31,1.19,624.08,True
449,21.6,7.94,1.29,21.62,1.15,551.4,True
450,18.89,8.49,1.22,16.15,1.11,481.59,True
451,16.81,8.91,1.16,11.97,1.08,428.16,True
452,16.99,8.87,1.16,12.33,1.08,432.73,True
453,11.45,9.98,1.0,1.16,1.0,290.02,True
454,24.16,7.43,1.37,26.79,1.18,617.39,True
455,16.65,8.94,1.15,11.63,1.08,423.82,True
456,33.61,5.52,1.64,45.85,1.32,860.93,True
457,13.21,9.63,1.05,4.71,1.03,335.34,True
458,35.49,5.14,1.69,49.66,1.35,909.55,True
459,17.21,8.83,1.17,12.77,1.08,438.36,True
460,16.97,8.87,1.16,12.28,1.08,432.07,True
461,24.31,7.4,1.37,27.09,1.19,621.32,True
462,20.87,8.09,1.27,20.15,1.14,532.6,True
463,38.55,4.53,1.78,55.83,1.39,988.35,True
464,38.92,4.45,1.79,56.56,1.4,997.78,True
465,35.07,5.23,1.68,48.81,1.34,898.67,True
466,16.26,9.02,1.14,10.85,1.07,413.85,True
467,34.83,5.28,1.67,48.32,1.34,892.47,True
468,45.37,3.16,1.98,69.57,1.49,1163.96,True
469,15.18,9.23,1.11,8.68,1.05,386.11,True
470,43.74,3.48,1.93,66.3,1.47,1122.15,True
471,39.42,4.35,1.81,57.57,1.4,1010.62,True
472,20.15,8.23,1.25,18.69,1.13,514.01,True
473,45.69,3.09,1.99,70.24,1.49,1172.43,True
474,43.85,3.46,1.93,66.52,1.47,1124.95,True
475,23.4,7.58,1.35,25.26,1.17,597.84,True
476,28.55,6.54,1.49,35.64,1.25,730.53,True
477,30.75,6.1,1.56,40.09,1.28,787.37,True
478,36.0,5.04,1.71,50.68,1.35,922.59,True
479,14.92,9.29,1.1,8.15,1.05,379.35,True
480,18.99,8.47,1.22,16.37,1.11,484.36,True
481,15.0,9.27,1.1,8.32,1.05,381.45,True
482,35.74,5.09,1.7,50.15,1.35,915.89,True
483,22.02,7.86,1.31,22.47,1.15,562.21,True
484,41.82,3.87,1.88,62.41,1.44,1072.49,True
485,17.66,8.74,1.18,13.67,1.09,449.84,True
486,25.78,7.1,1.41,30.07,1.21,659.31,True
487,30.01,6.25,1.54,38.6,1.27,768.34,True
488,29.5,6.35,1.52,37.56,1.26,754.98,True
489,22.29,7.8,1.31,23.03,1.16,569.4,True
490,26.87,6.88,1.45,32.27,1.22,687.4,True
491,40.34,4.17,1.83,59.44,1.42,1034.55,True
492,17.3,8.81,1.17,12.95,1.09,440.66,True
493,14.84,9.3,1.1,7.99,1.05,377.29,True
494,44.52,3.33,1.95,67.86,1.48,1142.08,True
495,17.36,8.79,1.17,13.08,1.09,442.36,True
