,nuc,aexp,ns,age,asexp,la,target
42,2.37,7.0,1.0,38.32,3.0,615.0,True
43,91.0,95.0,1.0,2.0,57.0,57.0,True
44,6.0,75.0,1.0,43.0,19.0,6.0,True
45,2.0,14.0,1.0,32.5,5.0,52.0,True
46,31.62,98.0,1.0,12.75,59.0,621.0,True
47,12.36,1.0,3.0,106.27,0.0,289.0,True
48,3.0,18.0,1.0,2.0,9.0,8.0,True
49,26.25,41.0,1.0,54.38,19.0,216.0,True
50,9.5,154.0,1.0,93.0,52.0,11.0,True
51,9.0,106.0,1.0,60.0,17.0,73.0,True
52,17.0,107.0,1.0,6.0,18.0,53.0,True
53,2.0,20.0,1.0,5.0,11.0,1.0,True
54,3.82,108.0,2.0,27.09,0.0,554.0,True
55,19.0,5.0,1.0,6.0,3.0,1.0,False
56,4.0,5.0,1.0,6.0,5.0,37.0,True
57,4.36,158.0,1.0,33.55,55.0,95.0,True
58,24.0,9.0,1.0,32.0,8.0,23.0,True
59,15.33,0.0,1.0,82.33,0.0,61.0,True
60,3.0,96.0,1.0,139.5,19.0,76.0,True
61,22.5,10.0,5.0,20.38,0.05,709.0,True
62,31.88,112.0,2.0,35.62,1.16,147.0,True
63,41.93,19.0,2.0,37.29,0.13,452.0,True
64,7.0,28.0,1.0,3.0,25.0,2.0,True
65,50.67,21.0,1.0,1.0,7.0,42.0,True
66,12.0,127.0,1.0,61.0,21.0,60.0,True
67,22.17,2.0,2.0,97.67,0.0,255.0,True
68,41.17,142.0,1.0,71.67,76.0,43.0,True
69,7.5,1.0,1.0,107.0,0.0,2.0,True
70,20.0,0.0,1.0,142.0,0.0,77.0,True
71,2.0,45.0,1.0,19.0,42.0,0.0,True
72,6.0,2.0,1.0,133.67,0.0,5.0,True
73,3.0,170.0,1.0,0.0,66.0,11.0,True
74,8.0,38.0,1.0,37.6,25.0,16.0,True
75,59.0,147.0,1.0,15.0,79.0,41.0,True
76,64.0,43.0,1.0,1.0,29.0,4.0,True
77,20.0,32.0,1.0,34.0,28.0,2028.0,True
78,38.0,64.0,1.0,11.0,29.0,1.0,True
79,63.25,47.0,1.0,19.75,2.0,36.0,True
80,22.16,184.0,2.0,3.11,0.63,241.0,True
81,8.53,3.0,5.0,240.94,0.25,27.0,True
82,4.67,42.0,1.0,29.08,38.0,46.0,True
83,14.53,51.0,3.0,29.19,0.81,1627.0,True
84,48.8,153.0,1.0,1.0,82.0,52.0,True
85,3.92,67.0,1.0,20.45,64.0,2081.0,True
86,36.0,73.0,1.0,7.0,70.0,2.0,True
87,13.0,0.0,1.0,12.0,0.0,1.0,True
88,12.57,166.0,1.0,34.14,90.0,191.0,True
89,46.0,79.0,1.0,4.0,37.0,33.0,True
90,135.0,171.0,1.0,0.0,94.0,1.0,True
91,10.67,205.0,1.0,57.0,72.0,48.0,True
92,9.0,0.0,1.0,105.0,0.0,2.0,True
93,3.0,93.0,1.0,7.0,87.0,14.0,True
94,56.75,8.0,2.0,6.75,0.73,26.0,True
95,36.0,71.0,1.0,2.0,48.0,1.0,True
96,23.0,77.0,1.0,5.0,53.0,4.0,True
97,80.0,41.0,1.0,3.0,16.0,43.0,True
98,36.23,189.0,2.0,5.38,1.16,315.0,True
99,38.59,235.0,2.0,39.41,0.63,230.0,True
100,44.32,5.0,4.0,14.68,0.15,128.0,True
101,6.64,198.0,2.0,6.0,1.16,306.0,True
102,21.21,201.0,3.0,21.75,0.54,285.0,True
103,59.0,246.0,2.0,2.0,0.63,4.0,True
104,27.75,204.0,2.0,5.83,1.16,259.0,True
105,29.33,1.0,1.0,9.67,1.0,111.0,True
106,39.31,253.0,4.0,18.22,0.14,226.0,True
107,1.2,13.0,1.0,28.8,7.0,219.0,True
108,22.73,0.0,2.0,42.64,0.0,128.0,True
109,11.22,80.0,1.0,27.56,54.0,372.0,True
110,2.0,98.0,1.0,1.0,82.0,1.0,True
111,27.33,221.0,1.0,7.0,126.0,111.0,True
112,47.45,222.0,2.0,3.55,1.16,288.0,True
113,1.0,14.0,1.0,26.0,8.0,2.0,True
114,4.8,49.0,2.0,12.0,0.39,4.0,True
115,42.83,231.0,1.0,4.0,134.0,48.0,True
116,18.33,81.0,3.0,29.5,0.0,438.0,True
117,14.0,1.0,1.0,36.0,0.0,18.0,True
118,13.0,87.0,1.0,13.0,59.0,6.0,True
119,13.8,89.0,1.0,46.47,60.0,403.0,True
120,15.87,63.0,4.0,75.4,0.13,419.0,True
121,16.0,5.0,1.0,57.0,0.0,10.0,True
122,11.18,0.0,1.0,1.0,0.0,225.0,True
123,18.0,218.0,2.0,2.45,0.0,216.0,True
124,27.68,296.0,4.0,85.18,0.4,505.0,True
125,49.2,248.0,3.0,28.4,0.54,628.0,True
126,33.2,250.0,1.0,85.0,145.0,299.0,True
127,36.5,0.0,1.0,19.5,0.0,56.0,True
128,18.69,148.0,2.0,27.92,1.0,215.0,True
129,72.33,228.0,1.0,25.67,101.0,17.0,True
130,134.0,0.0,1.0,0.0,0.0,4.0,True
131,21.5,30.0,1.0,3.0,27.0,45.0,True
132,41.43,304.0,4.0,70.14,0.33,69.0,True
133,37.4,305.0,2.0,47.8,0.63,17.0,True
134,17.14,165.0,1.0,7.0,134.0,515.0,True
135,73.0,169.0,1.0,1.0,138.0,15.0,True
136,40.11,128.0,3.0,37.37,0.5,251.0,True
137,63.0,5.0,1.0,0.0,3.0,1.0,False
138,46.75,0.0,2.0,51.0,0.0,17.0,True
139,9.43,35.0,2.0,130.43,1.0,24.0,True
140,39.5,135.0,3.0,40.83,0.17,615.0,True
141,15.0,1.0,1.0,32.0,0.0,2.0,True
142,1.0,141.0,1.0,6.0,6.0,21.0,True
143,1.0,142.0,1.0,265.0,37.0,22.0,True
144,58.75,159.0,1.0,49.75,14.0,123.0,True
145,26.0,251.0,2.0,31.9,0.0,725.0,True
146,21.0,186.0,1.0,4.5,152.0,52.0,True
147,25.33,0.0,1.0,36.0,0.0,350.0,True
148,76.0,169.0,1.0,0.0,142.0,48.0,True
149,26.0,261.0,1.0,7.0,124.0,90.0,True
150,175.0,5.0,1.0,30.0,3.0,1.0,False
151,45.6,269.0,1.0,123.6,161.0,98.0,True
152,1.0,174.0,1.0,20.0,145.0,9.0,True
153,1.0,9.0,1.0,10.0,1.0,1.0,True
154,34.08,43.0,1.0,46.92,39.0,100.0,True
155,42.77,80.0,2.0,12.5,0.54,941.0,True
156,58.4,11.0,2.0,6.6,0.88,237.0,True
157,15.29,0.0,2.0,12.57,0.0,35.0,True
158,6.88,159.0,1.0,38.25,75.0,177.0,True
159,37.0,2.0,1.0,37.0,2.0,46.0,True
160,4.0,26.0,1.0,112.83,18.0,63.0,True
161,5.0,185.0,1.0,136.0,151.0,12.0,True
162,6.0,29.0,1.0,5.0,20.0,0.0,True
163,10.0,186.0,2.0,38.0,0.5,36.0,True
164,31.18,188.0,3.0,103.64,0.5,70.0,True
165,6.0,50.0,1.0,34.0,46.0,61.0,True
166,77.27,0.0,2.0,68.82,0.0,255.0,True
167,5.0,9.0,1.0,47.0,3.0,1.0,False
168,23.38,282.0,3.0,115.75,0.5,142.0,True
169,56.0,14.0,2.0,147.2,0.97,103.0,True
170,18.0,0.0,1.0,63.0,0.0,1.0,True
171,26.0,288.0,3.0,95.75,0.5,35.0,True
172,0.0,59.0,1.0,0.0,50.0,1722.0,True
173,19.33,12.0,1.0,20.33,4.0,9.0,True
174,15.75,4.0,1.0,49.79,1.0,839.0,True
175,7.0,2.0,1.0,72.0,0.0,76.0,True
176,17.19,313.0,2.0,39.87,0.0,548.0,True
177,39.49,2.0,2.0,38.91,1.25,1418.0,True
178,11.0,14.0,1.0,0.0,9.0,144.0,True
179,29.04,2.0,4.0,97.13,0.31,2063.0,True
180,21.72,3.0,2.0,10.69,0.75,939.0,True
181,35.43,7.0,2.0,10.57,1.01,174.0,True
182,47.22,22.0,2.0,22.22,0.89,389.0,True
183,32.5,213.0,2.0,80.5,1.0,35.0,True
184,71.75,11.0,2.0,141.0,1.7,22.0,True
185,14.18,68.0,1.0,36.67,59.0,1468.0,True
186,44.95,217.0,2.0,33.79,1.0,464.0,True
187,14.25,213.0,2.0,18.25,1.0,120.0,True
188,38.15,12.0,2.0,85.2,1.7,603.0,True
189,4.75,0.0,1.0,46.0,0.0,139.0,True
190,62.0,8.0,1.0,3.0,2.0,34.0,True
191,75.0,56.0,1.0,8.0,16.0,1.0,True
192,35.58,9.0,3.0,185.42,0.49,124.0,True
193,18.0,0.0,1.0,31.0,0.0,6.0,True
194,24.67,219.0,1.0,49.33,102.0,17.0,True
195,8.3,43.0,1.0,22.37,35.0,880.0,True
196,14.9,45.0,1.0,0.5,37.0,329.0,True
197,23.67,46.0,1.0,11.83,38.0,125.0,True
198,3.67,28.0,1.0,163.33,14.0,36.0,True
199,20.2,49.0,1.0,6.0,41.0,24.0,True
200,53.0,29.0,1.0,18.5,7.0,14.0,True
201,35.08,58.0,3.0,62.92,0.38,437.0,True
202,16.0,0.0,1.0,249.0,0.0,1.0,True
203,12.0,1.0,1.0,162.4,0.0,27.0,True
204,46.0,342.0,2.0,71.67,1.16,43.0,True
205,49.92,31.0,2.0,35.08,0.99,334.0,True
206,35.8,54.13,1.62,16.09,7.36,261.99,True
207,22.78,90.75,1.19,9.1,14.73,117.22,True
208,35.76,54.24,1.62,16.07,7.38,261.56,True
209,44.14,30.67,1.9,20.57,2.63,354.72,True
210,41.7,37.54,1.82,19.26,4.02,327.59,True
211,37.9,48.23,1.69,17.22,6.17,285.32,True
212,42.23,36.05,1.83,19.54,3.72,333.47,True
213,21.65,93.93,1.15,8.49,15.37,104.67,True
214,33.7,60.02,1.55,14.97,8.54,238.71,True
215,23.14,89.74,1.2,9.29,14.52,121.24,True
216,34.2,58.61,1.57,15.23,8.26,244.26,True
217,44.17,30.57,1.9,20.59,2.61,355.11,True
218,35.93,53.76,1.63,16.16,7.28,263.46,True
219,18.47,102.87,1.05,6.79,17.17,69.32,True
220,34.19,58.66,1.57,15.23,8.27,244.09,True
221,32.56,63.23,1.51,14.35,9.19,226.01,True
222,27.52,77.41,1.35,11.65,12.04,169.97,True
223,22.33,92.0,1.18,8.86,14.98,112.3,True
224,28.68,74.14,1.39,12.27,11.39,182.88,True
225,24.15,86.88,1.24,9.84,13.95,132.53,True
226,35.24,55.7,1.6,15.79,7.67,255.77,True
227,38.89,45.45,1.72,17.75,5.61,296.32,True
228,44.03,30.97,1.89,20.51,2.69,353.56,True
229,27.68,76.95,1.35,11.74,11.95,171.79,True
230,41.06,39.33,1.8,18.91,4.38,320.48,True
231,29.28,72.45,1.41,12.59,11.04,189.57,True
232,25.4,83.36,1.28,10.51,13.24,146.44,True
233,21.27,94.99,1.14,8.29,15.58,100.46,True
234,24.58,85.67,1.25,10.07,13.71,137.3,True
235,25.65,82.68,1.29,10.64,13.1,149.14,True
236,21.09,95.48,1.14,8.2,15.68,98.52,True
237,33.3,61.16,1.54,14.75,8.77,234.18,True
238,42.69,34.74,1.85,19.79,3.45,338.63,True
239,31.39,66.54,1.48,13.72,9.86,212.93,True
240,35.53,54.89,1.61,15.94,7.51,258.97,True
241,28.56,74.49,1.38,12.2,11.46,181.5,True
242,18.93,101.56,1.06,7.04,16.91,74.5,True
243,35.16,55.94,1.6,15.75,7.72,254.84,True
244,25.24,83.84,1.27,10.42,13.34,144.56,True
245,45.04,28.14,1.93,21.05,2.13,364.71,True
246,39.99,42.33,1.76,18.34,4.98,308.62,True
247,18.82,101.88,1.06,6.98,16.97,73.25,True
248,39.58,43.49,1.75,18.12,5.21,304.06,True
249,34.44,57.95,1.58,15.36,8.13,246.89,True
250,31.5,66.22,1.48,13.78,9.79,214.18,True
251,30.13,70.08,1.43,13.05,10.57,198.94,True
252,43.73,31.82,1.88,20.35,2.87,350.17,True
253,35.29,55.55,1.61,15.82,7.64,256.37,True
254,33.15,61.58,1.53,14.67,8.86,232.53,True
255,19.85,98.99,1.09,7.53,16.39,84.68,True
256,38.45,46.67,1.71,17.51,5.85,291.49,True
257,34.43,57.98,1.58,15.35,8.13,246.76,True
258,17.32,106.09,1.01,6.17,17.82,56.61,True
259,17.03,106.9,1.0,6.02,17.98,53.38,True
260,38.1,47.66,1.7,17.32,6.05,287.57,True
261,19.65,99.54,1.09,7.42,16.5,82.49,True
262,33.85,59.62,1.56,15.04,8.46,240.29,True
263,35.59,54.72,1.62,15.98,7.47,259.67,True
264,47.09,22.38,2.0,22.15,0.96,387.5,True
265,30.17,69.96,1.44,13.07,10.54,199.42,True
266,31.53,66.12,1.48,13.8,9.77,214.59,True
267,23.82,87.82,1.23,9.66,14.14,128.82,True
268,42.59,35.03,1.85,19.74,3.51,337.49,True
269,33.79,59.79,1.56,15.01,8.5,239.63,True
270,36.47,52.25,1.64,16.45,6.98,269.43,True
271,37.48,49.41,1.68,16.99,6.41,280.66,True
272,31.89,65.13,1.49,13.99,9.57,218.51,True
273,23.53,88.64,1.22,9.5,14.3,125.56,True
274,31.05,67.49,1.46,13.54,10.05,209.18,True
275,36.18,53.07,1.63,16.29,7.14,266.19,True
276,39.6,43.45,1.75,18.13,5.21,304.22,True
277,27.55,77.33,1.35,11.66,12.03,170.28,True
278,32.03,64.73,1.5,14.07,9.49,220.08,True
279,24.81,85.03,1.26,10.19,13.58,139.84,True
280,37.92,48.18,1.69,17.23,6.16,285.53,True
281,38.17,47.45,1.7,17.36,6.01,288.39,True
282,19.52,99.92,1.08,7.35,16.58,80.98,True
283,43.03,33.78,1.86,19.97,3.26,342.44,True
284,37.32,49.84,1.67,16.91,6.49,278.96,True
285,30.4,69.32,1.44,13.19,10.42,201.94,True
286,29.2,72.69,1.4,12.55,11.09,188.63,True
287,44.7,29.1,1.92,20.87,2.32,360.94,True
288,29.62,71.5,1.42,12.77,10.85,193.32,True
289,42.04,36.58,1.83,19.44,3.82,331.37,True
290,44.25,30.36,1.9,20.63,2.57,355.95,True
291,26.59,80.04,1.32,11.15,12.57,159.58,True
292,31.33,66.69,1.47,13.69,9.89,212.34,True
293,24.13,86.94,1.24,9.83,13.96,132.28,True
294,43.49,32.51,1.88,20.22,3.0,347.46,True
295,46.07,25.25,1.96,21.6,1.54,376.14,True
296,22.85,90.56,1.19,9.14,14.69,117.99,True
297,35.9,53.85,1.63,16.14,7.3,263.09,True
298,26.14,81.29,1.3,10.91,12.82,154.62,True
299,20.87,96.13,1.13,8.08,15.81,95.98,True
300,39.82,42.83,1.75,18.25,5.08,306.65,True
301,46.02,25.39,1.96,21.57,1.57,375.58,True
302,27.6,77.17,1.35,11.69,12.0,170.9,True
303,21.85,93.35,1.16,8.61,15.25,106.96,True
304,19.83,99.04,1.09,7.52,16.4,84.45,True
305,39.07,44.93,1.73,17.85,5.51,298.35,True
306,39.94,42.48,1.76,18.31,5.01,308.04,True
307,25.72,82.48,1.29,10.68,13.06,149.91,True
308,33.04,61.9,1.53,14.61,8.92,231.29,True
309,36.06,53.38,1.63,16.23,7.21,264.94,True
310,31.47,66.29,1.48,13.77,9.81,213.91,True
311,28.62,74.33,1.38,12.23,11.42,182.14,True
312,38.62,46.18,1.72,17.61,5.76,293.4,True
313,30.06,70.27,1.43,13.01,10.61,198.17,True
314,32.4,63.68,1.51,14.27,9.28,224.24,True
315,46.91,22.89,1.99,22.05,1.07,385.5,True
316,34.86,56.78,1.59,15.58,7.89,251.53,True
317,32.51,63.39,1.51,14.32,9.22,225.39,True
318,46.39,24.34,1.97,21.78,1.36,379.74,True
319,24.53,85.81,1.25,10.04,13.73,136.75,True
320,37.38,49.68,1.67,16.94,6.46,279.58,True
321,32.46,63.53,1.51,14.3,9.25,224.84,True
322,40.94,39.67,1.79,18.85,4.45,319.16,True
323,44.83,28.72,1.92,20.94,2.24,362.44,True
324,47.15,22.21,2.0,22.18,0.93,388.16,True
325,42.55,35.15,1.85,19.71,3.54,337.04,True
326,31.5,66.21,1.48,13.79,9.79,214.25,True
327,40.68,40.39,1.78,18.71,4.59,316.31,True
328,43.32,32.97,1.87,20.13,3.1,345.65,True
329,30.72,68.41,1.45,13.36,10.23,205.53,True
330,25.37,83.47,1.28,10.49,13.26,146.0,True
331,20.69,96.62,1.12,7.98,15.91,94.04,True
332,42.34,35.72,1.84,19.6,3.65,334.77,True
333,42.05,36.54,1.83,19.45,3.82,331.53,True
334,37.17,50.26,1.67,16.83,6.58,277.27,True
335,42.88,34.22,1.86,19.89,3.35,340.68,True
336,23.2,89.56,1.21,9.33,14.49,121.94,True
337,46.46,24.14,1.97,21.81,1.32,380.56,True
338,36.08,53.34,1.63,16.24,7.2,265.11,True
339,17.74,104.91,1.02,6.4,17.58,61.27,True
340,47.05,22.49,1.99,22.13,0.99,387.06,True
341,40.14,41.91,1.77,18.42,4.9,310.28,True
342,38.54,46.42,1.71,17.56,5.81,292.45,True
343,21.65,93.93,1.15,8.5,15.37,104.68,True
344,25.33,83.58,1.28,10.47,13.28,145.59,True
345,17.07,106.79,1.0,6.04,17.96,53.83,True
346,27.22,78.26,1.34,11.48,12.22,166.59,True
347,46.88,22.96,1.99,22.04,1.08,385.19,True
348,29.72,71.23,1.42,12.83,10.8,194.39,True
349,38.65,46.1,1.72,17.62,5.74,293.74,True
350,43.99,31.09,1.89,20.49,2.72,353.08,True
351,39.69,43.18,1.75,18.18,5.15,305.27,True
352,26.21,81.09,1.3,10.95,12.78,155.43,True
353,30.17,69.95,1.44,13.07,10.54,199.47,True
354,31.98,64.86,1.5,14.04,9.52,219.58,True
355,26.91,79.12,1.33,11.32,12.39,163.21,True
356,19.07,101.19,1.07,7.11,16.83,75.98,True
357,27.03,78.79,1.33,11.38,12.32,164.53,True
358,43.12,33.54,1.86,20.02,3.21,343.38,True
359,21.07,95.54,1.13,8.19,15.69,98.3,True
360,21.53,94.26,1.15,8.43,15.44,103.35,True
361,24.36,86.31,1.24,9.95,13.83,134.79,True
362,38.28,47.14,1.7,17.42,5.95,289.62,True
363,18.27,103.43,1.04,6.68,17.28,67.11,True
364,24.27,86.56,1.24,9.9,13.88,133.81,True
365,40.19,41.78,1.77,18.45,4.87,310.81,True
366,43.1,33.58,1.86,20.01,3.22,343.22,True
367,19.13,101.01,1.07,7.14,16.79,76.68,True
368,30.02,70.37,1.43,12.99,10.63,197.81,True
369,39.83,42.78,1.76,18.26,5.07,306.86,True
370,46.82,23.14,1.99,22.01,1.12,384.51,True
371,36.95,50.88,1.66,16.71,6.7,274.84,True
372,28.37,75.02,1.38,12.1,11.56,179.41,True
373,19.35,100.4,1.08,7.26,16.67,79.1,True
374,24.89,84.82,1.26,10.23,13.54,140.67,True
375,41.18,39.01,1.8,18.98,4.31,321.77,True
376,22.27,92.19,1.17,8.83,15.02,111.56,True
377,31.67,65.75,1.49,13.87,9.7,216.05,True
378,21.52,94.29,1.15,8.43,15.44,103.26,True
379,23.15,89.69,1.2,9.3,14.52,121.43,True
380,32.15,64.4,1.5,14.13,9.42,221.4,True
381,31.37,66.58,1.48,13.71,9.86,212.79,True
382,47.13,22.27,2.0,22.17,0.94,387.93,True
383,17.08,106.77,1.0,6.04,17.95,53.89,True
384,42.98,33.92,1.86,19.95,3.29,341.88,True
385,34.56,57.62,1.58,15.43,8.06,248.21,True
386,23.9,87.59,1.23,9.7,14.09,129.73,True
387,34.25,58.47,1.57,15.26,8.23,244.82,True
388,19.22,100.74,1.07,7.19,16.74,77.74,True
389,45.69,26.32,1.95,21.4,1.76,371.93,True
390,39.12,44.79,1.73,17.87,5.48,298.9,True
391,42.25,35.99,1.84,19.55,3.7,333.71,True
392,21.54,94.23,1.15,8.44,15.43,103.46,True
393,39.49,43.74,1.74,18.07,5.27,303.06,True
394,34.29,58.38,1.57,15.28,8.21,245.2,True
395,42.64,34.89,1.85,19.76,3.48,338.05,True
396,29.9,70.72,1.43,12.92,10.7,196.43,True
397,23.93,87.52,1.23,9.72,14.08,130.01,True
398,41.2,38.93,1.8,18.99,4.3,322.08,True
399,19.93,98.75,1.1,7.58,16.34,85.63,True
400,21.39,94.66,1.15,8.36,15.52,101.78,True
401,41.67,37.61,1.82,19.24,4.03,327.31,True
402,45.14,27.86,1.93,21.1,2.07,365.82,True
403,43.72,31.86,1.88,20.34,2.87,350.01,True
404,31.84,65.26,1.49,13.97,9.6,218.01,True
405,37.31,49.88,1.67,16.9,6.5,278.81,True
406,20.07,98.36,1.1,7.65,16.26,87.14,True
407,21.4,94.63,1.15,8.36,15.51,101.89,True
408,18.05,104.03,1.03,6.57,17.4,64.73,True
409,36.16,53.11,1.63,16.28,7.15,266.01,True
410,21.51,94.33,1.15,8.42,15.45,103.09,True
411,46.66,23.59,1.98,21.92,1.21,382.71,True
412,31.37,66.59,1.48,13.71,9.87,212.73,True
413,25.0,84.49,1.26,10.3,13.47,141.97,True
414,37.0,50.75,1.66,16.73,6.68,275.33,True
415,37.71,48.75,1.69,17.12,6.27,283.27,True
416,42.04,36.58,1.83,19.44,3.82,331.38,True
417,41.17,39.02,1.8,18.97,4.31,321.74,True
418,34.43,57.97,1.58,15.36,8.13,246.8,True
419,35.45,55.12,1.61,15.9,7.56,258.08,True
420,25.56,82.92,1.28,10.6,13.15,148.19,True
421,41.94,36.85,1.83,19.39,3.88,330.29,True
422,20.83,96.22,1.13,8.06,15.83,95.6,True
423,27.59,77.22,1.35,11.68,12.01,170.71,True
424,26.91,79.14,1.33,11.32,12.39,163.12,True
425,44.36,30.05,1.91,20.69,2.51,357.18,True
426,39.63,43.36,1.75,18.15,5.19,304.56,True
427,36.41,52.4,1.64,16.42,7.01,268.82,True
428,23.03,90.03,1.2,9.24,14.58,120.06,True
429,38.96,45.23,1.73,17.79,5.56,297.19,True
430,23.92,87.53,1.23,9.72,14.08,129.98,True
431,32.8,62.55,1.52,14.48,9.05,228.7,True
432,23.79,87.89,1.22,9.65,14.15,128.53,True
433,29.16,72.81,1.4,12.53,11.12,188.16,True
434,27.87,76.42,1.36,11.84,11.84,173.88,True
435,45.76,26.11,1.95,21.44,1.72,372.74,True
436,24.23,86.66,1.24,9.88,13.91,133.39,True
437,37.72,48.71,1.69,17.12,6.27,283.41,True
438,32.24,64.13,1.5,14.18,9.37,222.46,True
439,17.64,105.19,1.02,6.35,17.64,60.15,True
440,46.12,25.1,1.96,21.63,1.51,376.75,True
441,21.06,95.59,1.13,8.18,15.7,98.11,True
442,40.59,40.65,1.78,18.66,4.64,315.26,True
443,28.61,74.34,1.38,12.23,11.42,182.12,True
444,30.42,69.24,1.44,13.21,10.4,202.25,True
445,45.74,26.17,1.95,21.43,1.73,372.54,True
446,34.81,56.92,1.59,15.56,7.92,250.98,True
447,27.74,76.78,1.36,11.77,11.92,172.44,True
448,20.34,97.62,1.11,7.79,16.11,90.08,True
449,17.87,104.56,1.03,6.47,17.51,62.66,True
450,43.63,32.1,1.88,20.29,2.92,349.06,True
451,38.54,46.41,1.71,17.56,5.8,292.51,True
452,17.65,105.18,1.02,6.35,17.63,60.2,True
453,28.47,74.75,1.38,12.15,11.51,180.47,True
454,20.95,95.88,1.13,8.12,15.76,96.94,True
455,24.08,87.1,1.23,9.8,13.99,131.68,True
456,22.0,92.94,1.17,8.68,15.17,108.58,True
457,43.32,32.99,1.87,20.13,3.1,345.57,True
458,36.3,52.7,1.64,16.36,7.07,267.63,True
459,21.04,95.63,1.13,8.17,15.71,97.96,True
460,37.0,50.76,1.66,16.73,6.68,275.33,True
461,24.45,86.05,1.25,10.0,13.78,135.8,True
462,21.2,95.2,1.14,8.25,15.62,99.66,True
463,24.38,86.23,1.24,9.96,13.82,135.09,True
464,30.12,70.11,1.43,13.04,10.57,198.84,True
465,45.61,26.53,1.95,21.36,1.8,371.08,True
466,30.35,69.45,1.44,13.17,10.44,201.45,True
467,39.34,44.18,1.74,17.99,5.35,301.33,True
468,43.86,31.46,1.89,20.42,2.79,351.61,True
469,18.14,103.78,1.04,6.61,17.35,65.72,True
470,28.22,75.43,1.37,12.02,11.65,177.78,True
471,36.33,52.62,1.64,16.38,7.05,267.95,True
472,38.42,46.76,1.71,17.5,5.87,291.13,True
473,34.45,57.93,1.58,15.36,8.12,246.96,True
474,44.54,29.54,1.91,20.78,2.41,359.19,True
475,33.98,59.26,1.56,15.11,8.39,241.72,True
476,20.2,98.0,1.11,7.72,16.19,88.59,True
477,23.35,89.14,1.21,9.41,14.4,123.62,True
478,25.37,83.47,1.28,10.49,13.26,146.03,True
479,42.77,34.54,1.85,19.83,3.41,339.45,True
480,17.72,104.98,1.02,6.38,17.59,60.97,True
481,33.6,60.32,1.55,14.91,8.6,237.53,True
482,35.17,55.89,1.6,15.75,7.71,255.03,True
483,37.87,48.3,1.69,17.2,6.18,285.04,True
484,43.73,31.82,1.88,20.35,2.87,350.18,True
485,22.2,92.38,1.17,8.79,15.06,110.79,True
486,36.83,51.23,1.66,16.64,6.77,273.44,True
487,39.7,43.14,1.75,18.19,5.15,305.42,True
488,30.28,69.65,1.44,13.13,10.48,200.65,True
489,32.81,62.55,1.52,14.48,9.05,228.72,True
490,34.1,58.91,1.57,15.18,8.32,243.08,True
491,17.32,106.11,1.01,6.17,17.82,56.5,True
492,17.73,104.94,1.02,6.39,17.59,61.13,True
493,44.54,29.54,1.91,20.78,2.41,359.2,True
494,21.7,93.77,1.16,8.53,15.34,105.3,True
495,41.92,36.9,1.82,19.38,3.89,330.1,True
496,36.15,53.13,1.63,16.28,7.16,265.94,True
497,20.22,97.94,1.11,7.73,16.18,88.83,True
