,nuc,aexp,ns,age,asexp,la,target
66,11.86,13.0,1.0,29.14,12.0,111.0,True
67,24.0,0.0,1.0,12.0,0.0,32.0,True
68,3.0,0.0,1.0,104.0,0.0,1.0,True
69,9.2,18.0,2.0,43.0,1.09,1599.0,True
70,15.67,98.0,1.0,45.33,20.0,28.0,True
71,25.75,161.0,3.0,37.88,0.0,123.0,True
72,19.09,164.0,1.0,37.36,60.0,232.0,True
73,3.9,29.0,1.0,39.4,19.0,442.0,True
74,19.81,0.0,6.0,82.8,0.0,1265.0,True
75,2.0,33.0,1.0,8.0,30.0,6.0,True
76,112.0,131.0,1.0,0.0,73.0,73.0,True
77,10.0,25.0,1.0,40.0,21.0,2.0,True
78,6.0,27.0,1.0,0.5,23.0,156.0,True
79,7.0,102.0,1.0,2.0,22.0,1.0,True
80,8.5,31.0,2.0,18.5,0.5,164.0,True
81,59.0,147.0,1.0,15.0,79.0,41.0,True
82,64.0,43.0,1.0,1.0,29.0,4.0,True
83,119.0,0.0,1.0,7.0,0.0,4.0,True
84,11.42,33.0,3.0,66.38,0.17,617.0,True
85,66.0,46.0,1.0,0.0,31.0,8.0,True
86,28.0,49.0,1.0,7.4,32.0,50.0,True
87,18.28,174.0,1.0,0.56,70.0,160.0,True
88,42.45,156.0,2.0,4.82,1.16,211.0,True
89,9.73,66.0,2.0,6.0,1.09,87.0,True
90,0.0,5.0,2.0,0.0,0.28,466.0,True
91,10.41,2.0,1.0,12.12,2.0,324.0,True
92,42.25,158.0,2.0,23.25,1.16,250.0,True
93,2.0,180.0,1.0,1.0,76.0,1.0,True
94,22.0,197.0,4.0,54.12,0.14,852.0,True
95,27.64,163.0,2.0,37.86,1.16,110.0,True
96,17.95,200.0,3.0,34.23,0.26,1681.0,True
97,19.0,50.0,1.0,0.0,2.0,2.0,True
98,1.0,187.0,1.0,0.0,48.0,26.0,True
99,14.0,115.0,2.0,2.67,0.0,146.0,True
100,22.45,191.0,1.0,16.73,83.0,179.0,True
101,6.0,100.0,1.0,22.0,94.0,4.0,True
102,17.25,25.0,3.0,16.75,0.09,87.0,True
103,10.0,1.0,1.0,51.0,1.0,1.0,True
104,18.69,186.0,1.0,1.69,102.0,443.0,True
105,9.0,12.0,1.0,25.5,6.0,16.0,True
106,44.0,36.0,1.0,4.0,7.0,7.0,True
107,36.23,189.0,2.0,5.38,1.16,315.0,True
108,25.8,190.0,2.0,2.6,1.16,6.0,True
109,7.5,0.0,1.0,25.0,0.0,15.0,True
110,1.6,38.0,1.0,10.8,15.0,16.0,True
111,6.86,55.0,2.0,47.29,0.54,1685.0,True
112,12.0,89.0,1.0,1.0,7.0,3.0,True
113,6.64,198.0,2.0,6.0,1.16,306.0,True
114,45.6,92.0,1.0,22.0,78.0,166.0,True
115,48.77,3.0,3.0,15.31,0.56,498.0,True
116,31.0,93.0,2.0,24.5,0.5,167.0,True
117,54.5,2.0,2.0,0.0,0.75,47.0,True
118,16.25,259.0,4.0,3.75,0.06,50.0,True
119,22.5,220.0,1.0,2.0,125.0,133.0,True
120,93.0,224.0,1.0,7.0,128.0,46.0,True
121,18.33,81.0,3.0,29.5,0.0,438.0,True
122,10.75,209.0,1.0,40.0,89.0,4.0,True
123,13.8,89.0,1.0,46.47,60.0,403.0,True
124,20.0,0.0,1.0,63.0,0.0,2.0,True
125,7.33,215.0,2.0,26.17,0.0,214.0,True
126,23.16,3.0,3.0,55.58,0.15,1446.0,True
127,36.5,1.0,1.0,3.5,1.0,96.0,True
128,4.0,7.0,1.0,2.0,3.0,50.0,True
129,12.25,53.0,2.0,45.5,0.2,99.0,True
130,27.68,296.0,4.0,85.18,0.4,505.0,True
131,49.2,248.0,3.0,28.4,0.54,628.0,True
132,6.21,143.0,1.0,41.89,114.0,883.0,True
133,1.0,61.0,1.0,6.0,8.0,7.0,True
134,2.0,15.0,1.0,108.0,6.0,27.0,True
135,10.33,154.0,2.0,12.11,1.0,544.0,True
136,32.75,161.0,1.0,1.75,131.0,400.0,True
137,55.0,0.0,1.0,42.0,0.0,1.0,True
138,43.0,171.0,1.0,7.0,139.0,64.0,True
139,34.41,68.0,2.0,61.09,0.54,496.0,True
140,47.95,46.0,2.0,19.05,0.56,651.0,True
141,63.0,5.0,1.0,0.0,3.0,1.0,False
142,19.0,0.0,1.0,64.5,0.0,46.0,True
143,14.46,125.0,1.0,12.46,61.0,506.0,True
144,6.25,14.0,1.0,49.38,6.0,711.0,True
145,34.95,256.0,2.0,30.33,1.16,243.0,True
146,6.33,18.0,1.0,88.0,11.0,126.0,True
147,37.83,318.0,3.0,46.17,0.61,90.0,True
148,7.5,137.0,1.0,16.0,112.0,77.0,True
149,13.5,234.0,1.0,4.0,106.0,5.0,True
150,5.0,54.0,1.0,28.0,7.0,6.0,True
151,4.0,40.0,1.0,89.0,13.0,5.0,True
152,19.78,1.0,3.0,41.44,0.33,835.0,True
153,37.95,350.0,2.0,64.11,0.63,513.0,True
154,23.5,165.0,1.0,21.0,139.0,12.0,True
155,18.0,1.0,1.0,146.5,1.0,13.0,True
156,30.04,354.0,2.0,14.87,0.38,684.0,True
157,19.0,172.0,1.0,62.0,20.0,2.0,True
158,10.5,5.0,1.0,52.0,0.0,35.0,True
159,26.0,261.0,1.0,7.0,124.0,90.0,True
160,175.0,5.0,1.0,30.0,3.0,1.0,False
161,40.93,146.0,3.0,62.98,0.5,2294.0,True
162,1.0,9.0,1.0,10.0,1.0,1.0,True
163,34.08,43.0,1.0,46.92,39.0,100.0,True
164,46.5,1.0,1.0,26.5,1.0,59.0,True
165,57.33,183.0,1.0,51.67,150.0,22.0,True
166,47.33,1.0,1.0,116.67,0.0,3.0,True
167,3.5,0.0,1.0,27.0,0.0,62.0,True
168,2.67,4.0,1.0,124.33,1.0,167.0,True
169,39.0,65.0,1.0,42.0,25.0,3.0,True
170,5.0,9.0,1.0,47.0,3.0,1.0,False
171,23.0,193.0,1.0,24.0,15.0,0.0,True
172,18.0,0.0,1.0,63.0,0.0,1.0,True
173,3.94,15.0,2.0,43.16,0.26,870.0,True
174,21.79,7.0,3.0,33.58,0.42,1462.0,True
175,40.08,20.0,3.0,88.5,0.52,752.0,True
176,20.0,2.0,1.0,20.0,0.0,4.0,True
177,91.0,303.0,2.0,1.0,0.93,93.0,True
178,16.27,314.0,2.0,36.0,0.0,61.0,True
179,8.72,190.0,2.0,8.99,1.0,122.0,True
180,21.72,3.0,2.0,10.69,0.75,939.0,True
181,46.14,3.0,2.0,71.14,1.5,1184.0,True
182,9.29,2.0,1.0,3.14,2.0,197.0,True
183,42.27,10.0,2.0,82.13,1.69,174.0,True
184,8.83,10.0,1.0,46.17,7.0,43.0,True
185,4.0,39.0,1.0,0.0,3.0,2.0,True
186,19.0,26.0,2.0,66.75,0.26,338.0,True
187,20.5,0.0,1.0,5.0,0.0,14.0,True
188,12.33,31.0,1.0,1.0,24.0,357.0,True
189,14.25,213.0,2.0,18.25,1.0,120.0,True
190,11.33,71.0,1.0,5.33,62.0,27.0,True
191,70.0,7.0,1.0,19.0,6.0,3.0,True
192,35.58,9.0,3.0,185.42,0.49,124.0,True
193,7.27,40.0,1.0,0.82,32.0,1242.0,True
194,56.0,218.0,1.0,31.0,101.0,15.0,True
195,4.0,0.0,1.0,48.0,0.0,1.0,True
196,20.4,220.0,2.0,55.4,1.0,141.0,True
197,64.5,77.0,1.0,0.0,67.0,30.0,True
198,67.5,403.0,4.0,91.25,0.4,41.0,True
199,2.0,2.0,1.0,30.0,2.0,3.0,True
200,35.0,2.0,1.0,80.0,2.0,8.0,True
201,2.33,3.0,1.0,44.67,1.0,117.0,True
202,1.0,89.0,2.0,10.0,1.0,5.0,True
203,20.0,0.0,1.0,4.0,0.0,12.0,True
204,82.33,341.0,2.0,27.33,1.16,17.0,True
205,8.0,13.0,1.0,102.0,5.0,2.0,True
206,5.62,53.29,1.0,14.65,7.9,675.72,True
207,9.04,5.47,1.0,3.92,2.4,229.38,True
208,3.98,76.21,1.0,19.8,10.53,889.64,True
209,3.56,82.13,1.0,21.13,11.21,944.93,True
210,3.4,84.41,1.0,21.64,11.47,966.13,True
211,5.23,58.76,1.0,15.88,8.52,726.73,True
212,4.09,74.65,1.0,19.45,10.35,875.11,True
213,4.29,71.89,1.0,18.83,10.03,849.28,True
214,6.86,35.97,1.0,10.77,5.9,514.08,True
215,4.85,64.01,1.0,17.06,9.13,775.76,True
216,7.44,27.8,1.0,8.93,4.97,437.79,True
217,4.38,70.59,1.0,18.54,9.88,837.17,True
218,7.39,28.54,1.0,9.1,5.05,444.69,True
219,4.84,64.25,1.0,17.11,9.16,778.04,True
220,4.62,67.26,1.0,17.79,9.5,806.09,True
221,7.07,33.06,1.0,10.11,5.57,486.89,True
222,8.1,18.59,1.0,6.87,3.91,351.88,True
223,5.57,54.03,1.0,14.82,7.98,682.59,True
224,8.86,8.02,1.0,4.49,2.69,253.15,True
225,4.79,64.96,1.0,17.27,9.24,784.64,True
226,4.04,75.36,1.0,19.6,10.43,881.65,True
227,3.74,79.61,1.0,20.56,10.92,921.39,True
228,3.72,79.9,1.0,20.62,10.95,924.05,True
229,5.79,50.86,1.0,14.11,7.62,653.01,True
230,8.06,19.15,1.0,6.99,3.97,357.11,True
231,4.35,70.99,1.0,18.63,9.93,840.92,True
232,5.26,58.35,1.0,15.79,8.48,722.93,True
233,6.57,39.93,1.0,11.66,6.36,551.05,True
234,3.89,77.43,1.0,20.07,10.67,901.0,True
235,7.82,22.47,1.0,7.74,4.35,388.06,True
236,7.87,21.8,1.0,7.59,4.28,381.76,True
237,6.31,43.62,1.0,12.48,6.78,585.45,True
238,6.31,43.65,1.0,12.49,6.79,585.77,True
239,5.64,53.02,1.0,14.59,7.86,673.22,True
240,5.75,51.44,1.0,14.24,7.68,658.44,True
241,5.36,56.97,1.0,15.48,8.32,710.06,True
242,4.5,69.01,1.0,18.18,9.7,822.47,True
243,3.49,83.01,1.0,21.32,11.31,953.1,True
244,4.94,62.75,1.0,16.78,8.98,763.97,True
245,5.16,59.69,1.0,16.09,8.63,735.42,True
246,9.04,5.41,1.0,3.91,2.39,228.79,True
247,3.4,84.29,1.0,21.61,11.46,965.0,True
248,4.58,67.82,1.0,17.91,9.57,811.32,True
249,4.95,62.63,1.0,16.75,8.97,762.91,True
250,6.55,40.27,1.0,11.73,6.4,554.22,True
251,7.41,28.22,1.0,9.03,5.01,441.74,True
252,5.64,53.0,1.0,14.59,7.86,672.97,True
253,8.48,13.32,1.0,5.68,3.3,302.64,True
254,4.24,72.6,1.0,18.99,10.11,855.93,True
255,7.98,20.26,1.0,7.24,4.1,367.46,True
256,7.57,26.05,1.0,8.54,4.76,421.51,True
257,4.9,63.38,1.0,16.92,9.06,769.92,True
258,5.55,54.2,1.0,14.86,8.0,684.24,True
259,6.02,47.72,1.0,13.4,7.26,623.73,True
260,9.02,5.72,1.0,3.98,2.43,231.75,True
261,5.33,57.27,1.0,15.55,8.35,712.84,True
262,4.66,66.72,1.0,17.67,9.44,801.05,True
263,7.55,26.28,1.0,8.59,4.79,423.57,True
264,4.69,66.32,1.0,17.58,9.39,797.31,True
265,8.53,12.62,1.0,5.53,3.22,296.11,True
266,6.66,38.75,1.0,11.39,6.22,540.04,True
267,4.21,73.07,1.0,19.09,10.17,860.31,True
268,7.11,32.49,1.0,9.98,5.5,481.53,True
269,7.07,33.01,1.0,10.1,5.56,486.4,True
270,6.54,40.4,1.0,11.76,6.41,555.42,True
271,5.62,53.29,1.0,14.65,7.9,675.68,True
272,8.12,18.34,1.0,6.81,3.88,349.5,True
273,6.39,42.49,1.0,12.23,6.65,574.95,True
274,4.88,63.6,1.0,16.97,9.08,771.89,True
275,6.2,45.14,1.0,12.82,6.96,599.64,True
276,5.77,51.14,1.0,14.17,7.65,655.6,True
277,6.73,37.71,1.0,11.16,6.11,530.34,True
278,7.78,23.05,1.0,7.87,4.42,393.46,True
279,5.32,57.44,1.0,15.58,8.37,714.46,True
280,8.13,18.23,1.0,6.79,3.87,348.52,True
281,3.24,86.57,1.0,22.12,11.72,986.35,True
282,7.81,22.63,1.0,7.77,4.37,389.59,True
283,6.67,38.53,1.0,11.34,6.2,537.98,True
284,7.21,31.07,1.0,9.67,5.34,468.34,True
285,5.96,48.55,1.0,13.59,7.35,631.46,True
286,5.6,53.62,1.0,14.73,7.93,678.76,True
287,8.58,11.83,1.0,5.35,3.13,288.73,True
288,6.64,38.99,1.0,11.44,6.25,542.28,True
289,8.58,11.91,1.0,5.37,3.14,289.5,True
290,5.0,61.95,1.0,16.6,8.89,756.54,True
291,5.33,57.37,1.0,15.57,8.36,713.74,True
292,3.57,81.93,1.0,21.08,11.19,943.05,True
293,4.77,65.17,1.0,17.32,9.26,786.59,True
294,7.56,26.14,1.0,8.56,4.77,422.26,True
295,5.9,49.34,1.0,13.77,7.44,638.86,True
296,3.54,82.32,1.0,21.17,11.23,946.67,True
297,5.69,52.28,1.0,14.43,7.78,666.32,True
298,9.14,3.98,1.0,3.59,2.23,215.49,True
299,7.51,26.81,1.0,8.71,4.85,428.53,True
300,7.22,30.88,1.0,9.62,5.32,466.55,True
301,6.15,45.82,1.0,12.98,7.04,605.95,True
302,5.25,58.44,1.0,15.81,8.49,723.76,True
303,3.25,86.44,1.0,22.09,11.71,985.08,True
304,6.93,34.98,1.0,10.54,5.79,504.81,True
305,4.1,74.56,1.0,19.43,10.34,874.23,True
306,6.59,39.73,1.0,11.61,6.34,549.11,True
307,5.24,58.57,1.0,15.84,8.5,725.0,True
308,4.8,64.71,1.0,17.22,9.21,782.27,True
309,7.61,25.47,1.0,8.41,4.7,416.04,True
310,7.45,27.67,1.0,8.9,4.95,436.54,True
311,6.77,37.24,1.0,11.05,6.05,525.9,True
312,5.8,50.83,1.0,14.1,7.61,652.74,True
313,6.98,34.22,1.0,10.37,5.7,497.76,True
314,8.01,19.89,1.0,7.16,4.06,363.93,True
315,4.53,68.49,1.0,18.06,9.64,817.54,True
316,8.39,14.5,1.0,5.95,3.44,313.66,True
317,5.4,56.36,1.0,15.34,8.25,704.37,True
318,4.63,67.09,1.0,17.75,9.48,804.48,True
319,8.43,14.01,1.0,5.84,3.38,309.13,True
320,7.94,20.81,1.0,7.36,4.16,372.57,True
321,7.61,25.45,1.0,8.41,4.7,415.87,True
322,7.59,25.66,1.0,8.45,4.72,417.79,True
323,6.94,34.77,1.0,10.5,5.77,502.9,True
324,5.39,56.43,1.0,15.36,8.26,705.0,True
325,5.03,61.59,1.0,16.52,8.85,753.19,True
326,7.94,20.89,1.0,7.38,4.17,373.32,True
327,7.67,24.57,1.0,8.21,4.59,407.65,True
328,3.99,76.11,1.0,19.77,10.52,888.7,True
329,6.01,47.77,1.0,13.41,7.26,624.16,True
330,7.89,21.57,1.0,7.53,4.25,379.63,True
331,6.07,46.97,1.0,13.24,7.17,616.76,True
332,3.16,87.68,1.0,22.37,11.85,996.68,True
333,3.62,81.27,1.0,20.93,11.11,936.81,True
334,6.3,43.74,1.0,12.51,6.8,586.58,True
335,8.86,7.91,1.0,4.47,2.68,252.12,True
336,5.26,58.29,1.0,15.78,8.47,722.39,True
337,9.05,5.34,1.0,3.89,2.38,228.22,True
338,3.4,84.37,1.0,21.63,11.47,965.77,True
339,6.84,36.17,1.0,10.81,5.93,515.88,True
340,5.39,56.52,1.0,15.38,8.27,705.81,True
341,4.21,72.96,1.0,19.07,10.16,859.29,True
342,4.67,66.58,1.0,17.64,9.42,799.78,True
343,5.1,60.57,1.0,16.29,8.73,743.64,True
344,8.47,13.44,1.0,5.71,3.32,303.79,True
345,6.57,40.06,1.0,11.68,6.37,552.22,True
346,9.01,5.84,1.0,4.01,2.44,232.89,True
347,7.36,28.87,1.0,9.17,5.09,447.79,True
348,6.39,42.53,1.0,12.24,6.66,575.26,True
349,7.78,23.13,1.0,7.88,4.43,394.2,True
350,3.56,82.14,1.0,21.13,11.21,944.95,True
351,5.11,60.44,1.0,16.26,8.72,742.41,True
352,5.26,58.35,1.0,15.79,8.48,722.93,True
353,7.66,24.81,1.0,8.26,4.62,409.91,True
354,6.84,36.22,1.0,10.82,5.93,516.38,True
355,5.93,48.92,1.0,13.67,7.39,634.88,True
356,4.67,66.59,1.0,17.64,9.42,799.88,True
357,8.87,7.83,1.0,4.45,2.67,251.37,True
358,7.09,32.65,1.0,10.02,5.52,483.07,True
359,8.23,16.73,1.0,6.45,3.69,334.5,True
360,7.65,24.9,1.0,8.28,4.63,410.69,True
361,5.04,61.38,1.0,16.47,8.83,751.24,True
362,5.08,60.81,1.0,16.34,8.76,745.86,True
363,9.11,4.44,1.0,3.69,2.28,219.73,True
364,6.99,34.12,1.0,10.35,5.69,496.78,True
365,7.16,31.68,1.0,9.8,5.41,474.05,True
366,7.71,24.11,1.0,8.1,4.54,403.36,True
367,7.44,27.76,1.0,8.92,4.96,437.42,True
368,8.42,14.12,1.0,5.86,3.39,310.08,True
369,6.62,39.24,1.0,11.5,6.28,544.58,True
370,7.96,20.57,1.0,7.31,4.13,370.29,True
371,4.79,64.9,1.0,17.26,9.23,784.03,True
372,8.85,8.15,1.0,4.52,2.71,254.43,True
373,8.34,15.23,1.0,6.11,3.52,320.52,True
374,3.85,78.05,1.0,20.21,10.74,906.77,True
375,4.23,72.75,1.0,19.02,10.13,857.32,True
376,5.31,57.57,1.0,15.61,8.39,715.69,True
377,8.7,10.19,1.0,4.98,2.94,273.44,True
378,9.17,3.59,1.0,3.5,2.18,211.87,True
379,9.0,6.0,1.0,4.04,2.46,234.29,True
380,4.53,68.46,1.0,18.06,9.64,817.32,True
381,3.49,83.11,1.0,21.35,11.32,954.05,True
382,8.28,16.09,1.0,6.3,3.62,328.5,True
383,6.54,40.45,1.0,11.77,6.42,555.85,True
384,8.13,18.21,1.0,6.78,3.86,348.25,True
385,4.53,68.54,1.0,18.08,9.65,818.07,True
386,7.67,24.54,1.0,8.2,4.59,407.39,True
387,5.06,61.12,1.0,16.41,8.8,748.79,True
388,8.24,16.61,1.0,6.42,3.68,333.33,True
389,9.08,4.84,1.0,3.78,2.33,223.46,True
390,7.63,25.15,1.0,8.34,4.66,413.03,True
391,6.27,44.14,1.0,12.6,6.84,590.34,True
392,8.25,16.53,1.0,6.4,3.67,332.57,True
393,4.97,62.33,1.0,16.68,8.93,760.06,True
394,6.15,45.93,1.0,13.0,7.05,606.97,True
395,4.96,62.56,1.0,16.73,8.96,762.27,True
396,8.87,7.78,1.0,4.44,2.66,250.94,True
397,5.99,48.16,1.0,13.5,7.31,627.83,True
398,7.31,29.68,1.0,9.36,5.18,455.39,True
399,5.81,50.63,1.0,14.06,7.59,650.86,True
400,9.27,2.27,1.0,3.2,2.03,199.5,True
401,4.29,71.84,1.0,18.82,10.03,848.87,True
402,8.25,16.47,1.0,6.39,3.66,332.03,True
403,4.2,73.08,1.0,19.09,10.17,860.41,True
404,3.56,82.05,1.0,21.11,11.2,944.16,True
405,6.94,34.84,1.0,10.51,5.77,503.49,True
406,3.13,88.08,1.0,22.46,11.89,1000.44,True
407,5.6,53.6,1.0,14.72,7.93,678.6,True
408,5.02,61.63,1.0,16.52,8.85,753.51,True
409,8.32,15.45,1.0,6.16,3.55,322.52,True
410,3.33,85.33,1.0,21.84,11.58,974.74,True
411,4.7,66.1,1.0,17.53,9.37,795.24,True
412,7.68,24.4,1.0,8.17,4.57,406.06,True
413,6.54,40.43,1.0,11.77,6.42,555.7,True
414,6.64,38.98,1.0,11.44,6.25,542.14,True
415,4.39,70.46,1.0,18.51,9.87,835.95,True
416,7.9,21.34,1.0,7.48,4.22,377.46,True
417,5.06,61.16,1.0,16.42,8.8,749.15,True
418,7.77,23.23,1.0,7.91,4.44,395.1,True
419,4.96,62.47,1.0,16.71,8.95,761.41,True
420,4.65,66.82,1.0,17.69,9.45,802.0,True
421,7.82,22.57,1.0,7.76,4.36,389.01,True
422,6.06,47.06,1.0,13.25,7.18,617.54,True
423,6.91,35.29,1.0,10.61,5.83,507.68,True
424,6.64,39.07,1.0,11.46,6.26,542.94,True
425,5.63,53.14,1.0,14.62,7.88,674.34,True
426,5.96,48.51,1.0,13.58,7.35,631.12,True
427,5.78,50.99,1.0,14.14,7.63,654.25,True
428,3.97,76.31,1.0,19.82,10.54,890.58,True
429,7.54,26.46,1.0,8.63,4.81,425.26,True
430,5.26,58.25,1.0,15.77,8.47,721.97,True
431,6.11,46.4,1.0,13.11,7.1,611.43,True
432,8.94,6.86,1.0,4.23,2.56,242.35,True
433,7.62,25.36,1.0,8.38,4.68,415.02,True
434,7.52,26.72,1.0,8.69,4.84,427.76,True
435,6.34,43.21,1.0,12.39,6.74,581.61,True
436,8.82,8.49,1.0,4.6,2.75,257.55,True
437,6.7,38.22,1.0,11.27,6.16,535.05,True
438,8.9,7.41,1.0,4.36,2.62,247.52,True
439,3.11,88.44,1.0,22.54,11.94,1003.78,True
440,6.99,34.18,1.0,10.37,5.7,497.39,True
441,5.79,50.97,1.0,14.13,7.63,654.04,True
442,9.22,2.93,1.0,3.35,2.11,205.66,True
443,4.66,66.65,1.0,17.65,9.43,800.42,True
444,8.59,11.71,1.0,5.32,3.12,287.6,True
445,8.64,11.05,1.0,5.17,3.04,281.46,True
446,4.4,70.41,1.0,18.5,9.86,835.52,True
447,8.72,9.91,1.0,4.92,2.91,270.84,True
448,5.74,51.57,1.0,14.27,7.7,659.65,True
449,8.83,8.39,1.0,4.58,2.73,256.64,True
450,4.62,67.29,1.0,17.8,9.5,806.4,True
451,8.27,16.18,1.0,6.33,3.63,329.36,True
452,5.76,51.32,1.0,14.21,7.67,657.33,True
453,6.08,46.83,1.0,13.2,7.15,615.38,True
454,4.57,67.94,1.0,17.94,9.58,812.42,True
455,3.35,85.04,1.0,21.78,11.54,972.0,True
456,6.63,39.09,1.0,11.47,6.26,543.16,True
457,5.17,59.64,1.0,16.08,8.63,735.02,True
458,8.2,17.2,1.0,6.55,3.75,338.85,True
459,3.1,88.52,1.0,22.56,11.95,1004.55,True
460,8.76,9.41,1.0,4.81,2.85,266.16,True
461,3.69,80.28,1.0,20.71,11.0,927.65,True
462,9.21,3.03,1.0,3.37,2.12,206.58,True
463,7.41,28.23,1.0,9.03,5.02,441.85,True
464,3.77,79.13,1.0,20.45,10.87,916.91,True
465,3.48,83.2,1.0,21.36,11.33,954.82,True
466,7.57,25.99,1.0,8.53,4.76,420.9,True
467,5.17,59.51,1.0,16.05,8.61,733.74,True
468,6.19,45.27,1.0,12.85,6.97,600.84,True
469,4.98,62.29,1.0,16.67,8.93,759.68,True
470,6.08,46.91,1.0,13.22,7.16,616.19,True
471,4.24,72.53,1.0,18.97,10.11,855.27,True
472,3.98,76.17,1.0,19.79,10.52,889.21,True
473,7.62,25.26,1.0,8.36,4.67,414.1,True
474,6.37,42.84,1.0,12.31,6.69,578.21,True
475,7.3,29.76,1.0,9.37,5.19,456.12,True
476,3.62,81.26,1.0,20.93,11.11,936.75,True
477,3.38,84.58,1.0,21.67,11.49,967.71,True
478,9.01,5.89,1.0,4.01,2.45,233.27,True
479,4.95,62.64,1.0,16.75,8.97,763.0,True
480,3.08,88.8,1.0,22.62,11.98,1007.16,True
481,6.47,41.34,1.0,11.97,6.52,564.14,True
482,7.98,20.27,1.0,7.24,4.1,367.55,True
483,5.57,54.01,1.0,14.81,7.98,682.4,True
484,6.64,39.08,1.0,11.46,6.26,543.08,True
485,6.01,47.85,1.0,13.43,7.27,624.94,True
486,3.95,76.66,1.0,19.9,10.58,893.82,True
487,5.8,50.71,1.0,14.07,7.6,651.63,True
488,5.67,52.55,1.0,14.49,7.81,668.76,True
489,3.3,85.69,1.0,21.92,11.62,978.14,True
490,3.53,82.54,1.0,21.22,11.26,948.73,True
491,5.15,59.85,1.0,16.13,8.65,736.98,True
492,4.59,67.72,1.0,17.89,9.55,810.43,True
493,7.3,29.72,1.0,9.36,5.19,455.7,True
494,6.16,45.74,1.0,12.96,7.03,605.24,True
495,5.87,49.78,1.0,13.87,7.49,642.98,True
496,7.86,21.9,1.0,7.61,4.29,382.74,True
