,nuc,aexp,age,asexp,la,ld,target
69,5.79,849.0,26.57,0.0,373.0,197.0,True
70,21.57,2.0,2.29,0.84,147.0,33.0,True
71,8.75,883.0,2.33,0.0,251.0,60.0,True
72,10.5,958.0,10.75,0.0,318.0,32.0,True
73,28.0,2.0,8.25,0.44,25.0,0.0,True
74,3.0,964.0,2.86,7.0,2014.0,32.0,True
75,32.0,4.0,1.0,4.0,4.0,1.0,True
76,28.0,1.0,10.0,0.0,42.0,18.0,True
77,16.3,1049.0,8.7,0.0,1308.0,2.0,True
78,10.4,1.0,4.0,0.5,308.0,0.0,True
79,17.7,0.0,1.0,0.0,1244.0,2.0,True
80,13.0,0.0,3.0,0.0,1.0,1.0,True
81,3.0,0.0,31.0,0.0,12.0,14.0,True
82,22.0,0.0,34.61,0.0,1442.0,267.0,True
83,3.62,0.0,7.62,0.0,76.0,27.0,True
84,5.5,2.0,5.5,1.0,96.0,30.0,True
85,4.38,48.0,20.0,0.49,40.0,9.0,True
86,2.0,8.0,53.0,3.0,25.0,0.0,True
87,5.5,2.0,40.0,2.0,68.0,1.0,True
88,7.67,41.0,59.33,1.0,21.0,28.0,True
89,6.0,45.0,29.0,3.0,49.0,20.0,True
90,9.86,5.0,16.29,0.51,78.0,9.0,True
91,1.0,3.0,5.5,1.0,122.0,1.0,True
92,5.0,32.0,6.0,1.0,60.0,24.0,True
93,13.0,3.0,21.0,1.0,137.0,3.0,True
94,1.8,19.0,0.0,4.0,676.0,178.0,True
95,7.4,4.0,3.2,0.88,460.0,15.0,True
96,14.38,0.0,4.06,0.0,1048.0,2.0,True
97,10.17,50.0,18.83,0.33,83.0,73.0,True
98,6.0,5.0,56.0,0.0,20.0,14.0,True
99,12.67,7.0,48.33,0.91,7.0,12.0,True
100,5.59,23.0,63.41,0.0,239.0,157.0,True
101,21.0,51.0,0.0,8.0,4.0,0.0,True
102,21.77,0.0,70.46,0.0,568.0,738.0,True
103,9.69,8.0,5.56,0.61,546.0,8.0,True
104,31.11,0.0,1.22,0.0,476.0,2.0,True
105,3.0,16.0,8.0,0.0,3.0,3.0,True
106,2.0,0.0,22.5,0.0,73.0,14.0,True
107,3.0,0.0,0.0,0.0,37.0,9.0,True
108,7.0,1148.0,29.39,0.0,1787.0,48.0,True
109,18.0,1.0,8.0,0.0,106.0,27.0,True
110,17.0,14.0,41.5,0.88,24.0,2.0,True
111,18.0,38.0,3.5,0.02,6.0,2.0,True
112,31.0,10.0,13.0,3.0,3.0,3.0,True
113,9.5,144.0,12.25,0.5,9.0,8.0,True
114,3.33,0.0,37.33,0.0,51.0,16.0,True
115,20.75,44.0,0.75,0.0,2.0,4.0,True
116,5.2,13.0,79.9,9.0,145.0,92.0,True
117,4.0,147.0,0.0,1.0,2.0,2.0,True
118,17.5,18.0,3.0,5.0,5.0,5.0,True
119,24.0,20.0,12.0,6.0,1.0,1.0,True
120,5.5,150.0,3.5,3.0,96.0,118.0,True
121,22.75,55.0,15.38,0.01,144.0,101.0,True
122,18.0,57.0,9.07,0.0,376.0,485.0,True
123,26.33,59.0,6.0,0.0,6.0,2.0,True
124,28.0,92.0,3.0,0.0,2.0,2.0,True
125,16.0,25.0,22.0,1.0,6.0,2.0,True
126,10.0,63.0,0.0,3.0,3.0,1.0,True
127,12.5,65.0,17.5,1.0,20.0,34.0,True
128,5.6,67.0,5.8,0.0,114.0,1.0,True
129,1.0,2.0,11.0,1.0,17.0,1.0,True
130,29.0,33.0,7.0,8.0,4.0,4.0,True
131,14.29,7.0,42.71,0.07,176.0,15.0,True
132,19.5,67.0,11.0,20.0,6.0,23.0,True
133,16.73,23.0,26.73,0.83,27.0,28.0,True
134,19.93,0.0,42.27,0.0,148.0,110.0,True
135,27.67,25.0,5.67,0.0,45.0,9.0,True
136,18.0,0.0,0.0,0.0,7.0,6.0,True
137,24.0,24.0,22.0,18.0,17.0,15.0,True
138,6.0,80.0,42.0,30.0,21.0,4.0,True
139,34.79,2.0,10.93,0.16,947.0,12.0,True
140,8.69,0.0,24.81,0.0,579.0,43.0,True
141,6.2,32.0,46.4,0.0,93.0,28.0,True
142,18.0,28.0,20.0,21.0,6.0,2.0,True
143,2.83,33.0,14.83,2.0,377.0,3.0,True
144,11.0,29.0,57.5,0.83,134.0,11.0,True
145,2.0,1.0,1.0,0.0,52.0,15.0,True
146,23.14,0.0,2.86,0.0,243.0,1.0,True
147,15.0,119.0,4.75,0.0,230.0,4.0,True
148,17.24,1.0,5.52,0.0,2352.0,99.0,True
149,23.71,3.0,31.82,0.27,1419.0,283.0,True
150,11.0,0.0,9.0,0.0,19.0,0.0,True
151,12.0,1.0,0.0,1.0,8.0,1.0,True
152,5.06,1.0,62.62,0.6,436.0,44.0,True
153,32.86,32.0,55.86,1.51,90.0,15.0,True
154,24.0,54.0,4.0,4.0,0.0,8.0,True
155,24.0,58.0,15.0,2.0,55.0,44.0,True
156,7.5,1.0,10.67,0.0,116.0,119.0,True
157,8.0,47.0,13.69,0.0,662.0,758.0,True
158,51.67,73.0,9.44,0.0,225.0,21.0,True
159,28.07,85.0,17.53,0.02,113.0,113.0,True
160,2.0,0.0,3.0,0.0,45.0,2.0,True
161,3.0,1.0,59.0,0.0,10.0,10.0,True
162,7.0,52.0,5.0,0.0,58.0,23.0,True
163,25.17,75.0,24.67,0.0,206.0,140.0,True
164,20.5,1.0,5.5,0.0,4.0,15.0,True
165,6.0,59.0,19.0,9.0,97.0,42.0,True
166,28.0,89.0,15.0,12.0,8.0,2.0,True
167,9.19,1213.0,99.29,57.0,3007.0,369.0,True
168,27.87,1.0,32.16,0.2,569.0,74.0,True
169,11.0,0.0,69.0,0.0,692.0,117.0,True
170,16.0,91.0,39.0,13.0,59.0,11.0,True
171,55.5,4.0,9.5,0.02,407.0,4.0,True
172,16.77,45.0,16.38,0.24,1093.0,200.0,True
173,3.0,5.0,21.0,1.0,2.0,0.0,True
174,8.5,74.0,17.5,20.0,20.0,5.0,True
175,24.86,78.0,71.71,0.08,33.0,7.0,True
176,11.85,4.0,51.62,0.2,111.0,22.0,True
177,17.86,61.0,65.67,0.9,83.0,83.0,True
178,25.76,84.0,40.38,0.11,793.0,158.0,True
179,10.5,5.0,33.5,2.0,64.0,0.0,True
180,12.93,85.0,90.9,0.48,929.0,343.0,True
181,1.0,64.0,17.0,0.0,2.0,1.0,True
182,6.25,3.0,57.5,2.0,8.0,51.0,True
183,2.72,94.0,10.28,0.0,63.0,24.0,True
184,28.16,81.0,16.2,0.9,774.0,369.0,True
185,33.17,3.0,49.17,2.0,37.0,10.0,True
186,26.75,12.0,15.0,1.39,105.0,22.0,True
187,8.21,0.0,22.71,0.0,930.0,22.0,True
188,6.5,109.0,37.5,39.0,14.0,0.0,True
189,8.0,1.0,11.0,1.0,13.0,1.0,True
190,14.0,0.0,79.0,0.0,22.0,4.0,True
191,13.6,111.0,53.4,0.0,193.0,7.0,True
192,6.0,1.0,6.0,0.0,3.0,1.0,True
193,1.5,112.0,19.5,0.25,4.0,2.0,True
194,29.75,0.0,44.25,0.0,45.0,9.0,True
195,32.25,2.0,66.0,0.04,194.0,8.0,True
196,25.75,7.0,45.33,0.2,778.0,10.0,True
197,12.86,130.0,40.71,0.48,45.0,45.0,True
198,14.6,132.0,38.4,0.88,91.0,297.0,True
199,3.0,1.0,73.0,0.0,51.0,4.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,11.68,118.67,21.97,6.9,255.52,37.73,True
202,15.67,93.14,37.68,12.53,74.18,13.06,True
203,9.9,130.05,14.96,4.39,336.35,48.73,True
204,7.81,143.48,6.7,1.44,431.67,61.7,True
205,8.1,141.62,7.84,1.85,418.48,59.9,True
206,8.09,141.69,7.8,1.83,418.97,59.97,True
207,10.74,124.68,18.27,5.58,298.15,43.53,True
208,8.39,139.74,9.0,2.26,405.12,58.09,True
209,13.85,104.8,30.51,9.96,156.98,24.33,True
210,11.15,122.04,19.9,6.16,279.43,40.99,True
211,13.67,105.91,29.82,9.71,164.89,25.4,True
212,14.96,97.69,34.88,11.53,106.53,17.47,True
213,13.59,106.42,29.51,9.6,168.49,25.89,True
214,9.77,130.89,14.45,4.21,342.3,49.54,True
215,14.56,100.21,33.33,10.97,124.4,19.9,True
216,9.01,135.77,11.44,3.14,376.94,54.25,True
217,13.06,109.81,27.42,8.86,192.58,29.17,True
218,10.23,127.99,16.23,4.85,321.68,46.73,True
219,11.25,121.42,20.28,6.3,275.03,40.39,True
220,8.96,136.09,11.25,3.07,379.21,54.56,True
221,9.3,133.91,12.59,3.54,363.76,52.46,True
222,13.71,105.69,29.96,9.76,163.29,25.19,True
223,12.3,114.73,24.39,7.77,227.54,33.93,True
224,14.7,99.3,33.89,11.17,117.94,19.02,True
225,13.89,104.54,30.67,10.02,155.12,24.08,True
226,11.55,119.52,21.44,6.72,261.55,38.55,True
227,7.36,146.37,4.92,0.8,452.2,64.49,True
228,8.09,141.69,7.8,1.83,419.0,59.97,True
229,8.21,140.9,8.29,2.01,413.36,59.21,True
230,14.33,101.73,32.4,10.64,135.17,21.36,True
231,7.0,148.65,3.52,0.3,468.41,66.7,True
232,15.68,93.07,37.72,12.54,73.73,13.0,True
233,15.93,91.44,38.73,12.9,62.13,11.43,True
234,9.22,134.4,12.28,3.44,367.24,52.93,True
235,13.29,108.38,28.3,9.17,182.41,27.79,True
236,7.36,146.31,4.95,0.81,451.83,64.44,True
237,9.7,131.39,14.14,4.1,345.82,50.02,True
238,14.8,98.66,34.28,11.31,113.43,18.4,True
239,12.77,111.69,26.26,8.44,205.97,30.99,True
240,8.7,137.76,10.22,2.7,391.04,56.17,True
241,13.63,106.21,29.64,9.65,166.98,25.69,True
242,12.46,113.7,25.03,8.0,220.19,32.93,True
243,11.38,120.59,20.79,6.48,269.12,39.58,True
244,13.13,109.35,27.7,8.96,189.33,28.73,True
245,14.88,98.18,34.58,11.42,110.0,17.94,True
246,14.44,100.97,32.86,10.8,129.84,20.64,True
247,9.62,131.88,13.84,3.99,349.32,50.49,True
248,8.97,136.04,11.28,3.08,378.83,54.51,True
249,9.15,134.85,12.01,3.34,370.44,53.37,True
250,15.41,94.8,36.66,12.16,85.97,14.67,True
251,12.53,113.23,25.32,8.1,216.86,32.48,True
252,11.41,120.37,20.92,6.53,267.61,39.38,True
253,13.65,106.04,29.74,9.69,165.82,25.53,True
254,13.13,109.4,27.67,8.95,189.67,28.78,True
255,8.79,137.19,10.57,2.82,387.01,55.62,True
256,12.34,114.45,24.57,7.83,225.52,33.65,True
257,13.34,108.01,28.53,9.25,179.83,27.44,True
258,13.57,106.55,29.43,9.57,169.4,26.02,True
259,14.29,101.96,32.25,10.59,136.82,21.59,True
260,7.97,142.46,7.32,1.66,424.46,60.72,True
261,8.84,136.83,10.79,2.9,384.49,55.28,True
262,14.52,100.5,33.15,10.91,126.48,20.18,True
263,10.59,125.63,17.69,5.37,304.9,44.45,True
264,13.78,105.21,30.26,9.87,159.89,24.73,True
265,7.64,144.52,6.06,1.21,439.09,62.71,True
266,12.48,113.54,25.13,8.03,219.05,32.77,True
267,7.13,147.8,4.04,0.48,462.38,65.88,True
268,11.56,119.42,21.51,6.74,260.8,38.45,True
269,11.25,121.41,20.28,6.3,274.95,40.38,True
270,11.58,119.33,21.56,6.76,260.18,38.37,True
271,7.29,146.77,4.67,0.71,455.08,64.88,True
272,15.04,97.18,35.2,11.64,102.85,16.97,True
273,14.43,101.09,32.79,10.78,130.63,20.74,True
274,13.19,109.01,27.92,9.03,186.88,28.4,True
275,11.39,120.56,20.81,6.49,268.9,39.55,True
276,13.13,109.41,27.67,8.94,189.71,28.78,True
277,14.24,102.29,32.05,10.51,139.19,21.91,True
278,9.08,135.31,11.73,3.24,373.69,53.81,True
279,11.12,122.24,19.77,6.12,280.85,41.18,True
280,8.91,136.41,11.05,2.99,381.5,54.87,True
281,13.44,107.37,28.92,9.39,175.28,26.82,True
282,15.18,96.28,35.75,11.84,96.47,16.1,True
283,7.95,142.56,7.27,1.64,425.14,60.81,True
284,8.43,139.49,9.16,2.32,403.34,57.84,True
285,13.13,109.4,27.68,8.95,189.64,28.77,True
286,9.63,131.78,13.9,4.02,348.59,50.4,True
287,10.63,125.38,17.84,5.42,303.19,44.22,True
288,9.27,134.09,12.48,3.51,364.99,52.63,True
289,14.93,97.85,34.78,11.49,107.68,17.62,True
290,12.11,115.93,23.65,7.51,236.07,35.09,True
291,7.84,143.28,6.82,1.48,430.25,61.5,True
292,9.0,135.86,11.39,3.12,377.59,54.34,True
293,13.33,108.08,28.49,9.24,180.29,27.5,True
294,12.41,114.01,24.84,7.93,222.41,33.23,True
295,9.54,132.38,13.53,3.88,352.85,50.98,True
296,12.93,110.64,26.91,8.67,198.51,29.98,True
297,8.9,136.51,10.99,2.97,382.21,54.97,True
298,8.45,139.35,9.24,2.35,402.37,57.71,True
299,10.87,123.87,18.77,5.76,292.41,42.75,True
300,7.44,145.86,5.23,0.91,448.57,64.0,True
301,7.94,142.64,7.21,1.62,425.73,60.89,True
302,11.25,121.45,20.26,6.29,275.24,40.42,True
303,6.82,149.78,2.82,0.05,476.43,67.79,True
304,13.78,105.23,30.24,9.86,160.05,24.75,True
305,14.41,101.22,32.71,10.75,131.56,20.87,True
306,9.6,131.97,13.78,3.97,349.92,50.58,True
307,9.5,132.61,13.39,3.83,354.53,51.2,True
308,15.75,92.61,38.01,12.65,70.4,12.55,True
309,12.43,113.84,24.94,7.97,221.21,33.07,True
310,13.47,107.21,29.02,9.43,174.11,26.66,True
311,11.29,121.2,20.41,6.35,273.49,40.18,True
312,11.33,120.89,20.6,6.41,271.27,39.88,True
313,14.5,100.61,33.08,10.88,127.27,20.29,True
314,11.01,122.94,19.34,5.96,285.86,41.86,True
315,13.54,106.78,29.29,9.52,171.08,26.25,True
316,7.17,147.54,4.2,0.54,460.51,65.62,True
317,15.87,91.81,38.5,12.82,64.77,11.78,True
318,10.05,129.13,15.53,4.6,329.77,47.83,True
319,8.27,140.5,8.53,2.09,410.54,58.82,True
320,12.31,114.65,24.44,7.79,226.95,33.85,True
321,10.31,127.44,16.57,4.97,317.8,46.21,True
322,12.12,115.86,23.7,7.52,235.54,35.02,True
323,10.91,123.6,18.93,5.82,290.52,42.5,True
324,15.67,93.12,37.69,12.53,74.08,13.05,True
325,10.67,125.16,17.98,5.47,301.56,44.0,True
326,12.43,113.84,24.94,7.97,221.18,33.06,True
327,12.94,110.59,26.94,8.68,198.11,29.92,True
328,7.26,147.01,4.53,0.66,456.75,65.11,True
329,12.07,116.15,23.52,7.46,237.57,35.29,True
330,13.94,104.17,30.89,10.1,152.53,23.72,True
331,7.68,144.27,6.21,1.26,437.32,62.47,True
332,9.33,133.73,12.7,3.59,362.43,52.28,True
333,11.38,120.58,20.79,6.48,269.1,39.58,True
334,14.34,101.65,32.45,10.65,134.62,21.29,True
335,8.4,139.67,9.05,2.28,404.61,58.02,True
336,13.64,106.14,29.68,9.66,166.51,25.63,True
337,14.75,98.99,34.08,11.24,115.74,18.72,True
338,8.0,142.27,7.44,1.7,423.08,60.53,True
339,14.82,98.53,34.37,11.34,112.46,18.27,True
340,7.76,143.77,6.52,1.37,433.76,61.98,True
341,13.04,109.97,27.32,8.82,193.72,29.33,True
342,13.06,109.81,27.42,8.86,192.6,29.17,True
343,9.18,134.7,12.1,3.37,369.35,53.22,True
344,9.78,130.84,14.48,4.22,341.92,49.49,True
345,12.48,113.55,25.12,8.03,219.14,32.79,True
346,13.13,109.37,27.69,8.95,189.47,28.75,True
347,7.32,146.6,4.78,0.75,453.86,64.72,True
348,13.3,108.29,28.36,9.19,181.79,27.7,True
349,14.02,103.66,31.21,10.21,148.89,23.23,True
350,8.27,140.51,8.53,2.09,410.6,58.83,True
351,8.84,136.89,10.75,2.89,384.9,55.33,True
352,12.54,113.18,25.35,8.11,216.52,32.43,True
353,9.65,131.65,13.98,4.04,347.71,50.28,True
354,8.37,139.85,8.93,2.24,405.89,58.19,True
355,11.17,121.93,19.96,6.18,278.66,40.88,True
356,12.83,111.28,26.52,8.53,203.01,30.59,True
357,11.62,119.03,21.74,6.82,258.09,38.08,True
358,13.44,107.42,28.89,9.38,175.61,26.86,True
359,13.64,106.09,29.71,9.68,166.14,25.58,True
360,10.92,123.56,18.96,5.83,290.22,42.45,True
361,10.84,124.06,18.65,5.72,293.8,42.94,True
362,8.21,140.87,8.3,2.01,413.17,59.18,True
363,15.97,91.17,38.89,12.96,60.22,11.17,True
364,9.8,130.7,14.56,4.25,340.93,49.35,True
365,7.32,146.58,4.79,0.75,453.72,64.7,True
366,14.84,98.4,34.45,11.37,111.55,18.15,True
367,13.52,106.86,29.24,9.51,171.64,26.32,True
368,9.76,130.98,14.39,4.19,342.9,49.62,True
369,10.6,125.61,17.7,5.37,304.77,44.43,True
370,14.08,103.31,31.42,10.29,146.43,22.89,True
371,12.14,115.7,23.79,7.56,234.45,34.87,True
372,7.43,145.92,5.2,0.9,449.01,64.06,True
373,13.91,104.42,30.74,10.04,154.3,23.96,True
374,15.63,93.4,37.52,12.47,76.03,13.32,True
375,15.35,95.19,36.42,12.08,88.74,15.05,True
376,7.72,144.01,6.37,1.32,435.49,62.22,True
377,12.91,110.81,26.81,8.64,199.65,30.13,True
378,10.63,125.39,17.83,5.42,303.24,44.23,True
379,8.23,140.76,8.37,2.04,412.35,59.07,True
380,13.07,109.75,27.46,8.87,192.18,29.12,True
381,15.87,91.84,38.48,12.81,64.97,11.81,True
382,7.21,147.29,4.35,0.6,458.76,65.38,True
383,7.31,146.68,4.73,0.73,454.45,64.8,True
384,8.8,137.11,10.62,2.84,386.43,55.54,True
385,7.97,142.42,7.35,1.67,424.2,60.68,True
386,14.18,102.64,31.83,10.43,141.67,22.25,True
387,10.43,126.7,17.03,5.13,312.51,45.49,True
388,15.09,96.82,35.42,11.72,100.34,16.62,True
389,12.41,114.03,24.83,7.93,222.53,33.25,True
390,9.52,132.5,13.45,3.86,353.74,51.1,True
391,7.66,144.45,6.1,1.22,438.58,62.64,True
392,12.64,112.5,25.77,8.26,211.7,31.77,True
393,8.37,139.9,8.9,2.22,406.29,58.25,True
394,8.81,137.05,10.66,2.85,386.0,55.48,True
395,13.1,109.59,27.56,8.9,191.03,28.96,True
396,10.26,127.77,16.37,4.9,320.13,46.52,True
397,15.14,96.51,35.61,11.79,98.14,16.32,True
398,8.51,139.0,9.46,2.42,399.87,57.37,True
399,8.57,138.62,9.69,2.51,397.15,57.0,True
400,12.74,111.9,26.14,8.4,207.41,31.19,True
401,10.55,125.92,17.51,5.31,306.97,44.73,True
402,12.75,111.82,26.19,8.41,206.85,31.11,True
403,13.38,107.8,28.66,9.3,178.33,27.23,True
404,8.0,142.24,7.46,1.71,422.91,60.51,True
405,12.62,112.65,25.67,8.23,212.78,31.92,True
406,10.19,128.25,16.07,4.79,323.52,46.99,True
407,10.12,128.68,15.81,4.7,326.61,47.41,True
408,13.84,104.87,30.46,9.94,157.48,24.4,True
409,12.19,115.4,23.98,7.62,232.29,34.57,True
410,9.3,133.91,12.59,3.55,363.72,52.45,True
411,7.2,147.39,4.29,0.58,459.45,65.48,True
412,14.09,103.26,31.45,10.3,146.05,22.84,True
413,8.73,137.55,10.35,2.74,389.58,55.97,True
414,7.73,143.99,6.38,1.32,435.34,62.2,True
415,13.24,108.7,28.1,9.1,184.71,28.1,True
416,15.98,91.1,38.94,12.98,59.73,11.1,True
417,15.86,91.91,38.44,12.8,65.48,11.88,True
418,14.67,99.51,33.76,11.12,119.43,19.22,True
419,10.27,127.7,16.41,4.91,319.66,46.46,True
420,10.89,123.71,18.87,5.79,291.29,42.6,True
421,10.3,127.48,16.54,4.96,318.1,46.25,True
422,11.39,120.53,20.82,6.49,268.73,39.53,True
423,12.42,113.94,24.88,7.94,221.93,33.17,True
424,8.26,140.55,8.5,2.08,410.89,58.87,True
425,8.62,138.27,9.9,2.58,394.71,56.67,True
426,9.6,131.97,13.78,3.97,349.98,50.58,True
427,15.06,97.02,35.29,11.67,101.77,16.82,True
428,9.82,130.59,14.63,4.28,340.18,49.25,True
429,10.35,127.2,16.72,5.02,316.05,45.97,True
430,9.78,130.83,14.48,4.22,341.89,49.48,True
431,15.48,94.3,36.97,12.27,82.43,14.19,True
432,8.44,139.45,9.18,2.33,403.04,57.8,True
433,13.7,105.75,29.92,9.75,163.73,25.25,True
434,13.96,104.09,30.94,10.12,151.97,23.65,True
435,6.91,149.26,3.14,0.16,472.71,67.28,True
436,7.91,142.8,7.12,1.59,426.87,61.04,True
437,8.52,138.89,9.52,2.45,399.11,57.27,True
438,15.21,96.06,35.89,11.89,94.9,15.88,True
439,10.79,124.38,18.45,5.65,296.05,43.25,True
440,14.21,102.44,31.96,10.48,140.24,22.05,True
441,15.58,93.69,37.34,12.41,78.12,13.6,True
442,7.34,146.46,4.86,0.78,452.87,64.58,True
443,14.55,100.31,33.27,10.95,125.14,20.0,True
444,14.47,100.78,32.98,10.84,128.49,20.45,True
445,9.72,131.21,14.25,4.14,344.56,49.85,True
446,15.56,93.81,37.27,12.38,78.95,13.71,True
447,7.74,143.92,6.43,1.34,434.8,62.12,True
448,13.3,108.32,28.34,9.18,181.99,27.73,True
449,12.05,116.31,23.42,7.42,238.75,35.45,True
450,15.84,92.01,38.38,12.78,66.21,11.98,True
451,12.06,116.23,23.47,7.44,238.16,35.37,True
452,9.52,132.53,13.44,3.85,353.9,51.12,True
453,11.38,120.6,20.78,6.48,269.19,39.59,True
454,9.08,135.35,11.7,3.23,373.93,53.84,True
455,8.62,138.26,9.91,2.59,394.6,56.65,True
456,7.09,148.1,3.85,0.42,464.53,66.17,True
457,9.04,135.58,11.56,3.18,375.6,54.07,True
458,8.05,141.92,7.66,1.78,420.63,60.2,True
459,13.18,109.09,27.86,9.01,187.48,28.48,True
460,8.52,138.93,9.5,2.44,399.39,57.31,True
461,7.94,142.6,7.24,1.63,425.46,60.85,True
462,10.04,129.21,15.48,4.58,330.35,47.91,True
463,12.59,112.84,25.55,8.19,214.13,32.1,True
464,15.92,91.54,38.67,12.88,62.82,11.52,True
465,14.25,102.21,32.1,10.53,138.61,21.83,True
466,10.4,126.86,16.93,5.1,313.66,45.64,True
467,12.71,112.06,26.04,8.36,208.53,31.34,True
468,11.98,116.75,23.15,7.33,241.88,35.88,True
469,11.31,121.03,20.52,6.38,272.23,40.01,True
470,14.82,98.56,34.35,11.33,112.68,18.3,True
471,8.32,140.19,8.72,2.16,408.35,58.52,True
472,15.32,95.38,36.31,12.04,90.07,15.23,True
473,10.79,124.4,18.44,5.64,296.2,43.27,True
474,15.0,97.43,35.05,11.58,104.63,17.21,True
475,15.33,95.28,36.37,12.06,89.38,15.13,True
476,13.43,107.47,28.87,9.37,175.93,26.91,True
477,14.22,102.37,32.0,10.49,139.76,21.99,True
478,14.29,101.93,32.27,10.59,136.62,21.56,True
479,10.6,125.59,17.71,5.38,304.66,44.42,True
480,9.01,135.8,11.43,3.13,377.15,54.28,True
481,13.33,108.11,28.47,9.23,180.54,27.53,True
482,11.62,119.03,21.75,6.82,258.04,38.08,True
483,15.76,92.54,38.05,12.66,69.91,12.48,True
484,9.83,130.51,14.68,4.29,339.61,49.17,True
485,12.47,113.64,25.07,8.01,219.77,32.87,True
486,9.78,130.84,14.48,4.22,341.93,49.49,True
487,8.79,137.19,10.57,2.82,387.01,55.62,True
488,7.08,148.14,3.83,0.41,464.82,66.21,True
489,8.4,139.71,9.02,2.27,404.96,58.06,True
490,8.66,138.05,10.04,2.63,393.13,56.45,True
491,15.07,96.94,35.34,11.69,101.18,16.74,True
492,14.25,102.2,32.1,10.53,138.56,21.82,True
493,14.46,100.85,32.94,10.83,128.94,20.51,True
494,10.38,127.01,16.84,5.07,314.7,45.79,True
495,6.92,149.18,3.19,0.18,472.18,67.21,True
496,14.74,99.07,34.03,11.22,116.29,18.79,True
