,nuc,aexp,age,asexp,la,ld,target
95,1.0,8.0,29.0,0.0,3.0,0.0,True
96,17.0,14.0,41.5,0.88,24.0,2.0,True
97,8.0,9.0,25.0,1.0,44.0,38.0,True
98,30.83,0.0,18.33,0.0,215.0,85.0,True
99,25.23,0.0,0.54,0.0,1089.0,1.0,True
100,14.0,13.0,21.6,1.0,552.0,28.0,True
101,1.0,0.0,18.0,0.0,94.0,17.0,True
102,20.75,44.0,0.75,0.0,2.0,4.0,True
103,8.08,0.0,30.0,0.0,231.0,36.0,True
104,27.5,13.0,9.0,4.0,41.0,0.0,True
105,1.17,146.0,10.83,0.0,67.0,80.0,True
106,4.0,147.0,0.0,1.0,2.0,2.0,True
107,1.83,51.0,4.5,1.0,107.0,79.0,True
108,8.0,52.0,5.0,1.0,5.0,5.0,True
109,2.67,26.0,3.0,0.0,60.0,53.0,True
110,2.5,149.0,1.83,0.0,147.0,71.0,True
111,12.88,86.0,9.12,1.0,81.0,97.0,True
112,5.5,150.0,3.5,3.0,96.0,118.0,True
113,2.0,1.0,4.25,0.0,117.0,54.0,True
114,11.4,151.0,5.4,0.0,121.0,19.0,True
115,8.5,60.0,38.75,0.0,18.0,106.0,True
116,16.0,0.0,16.5,0.0,2.0,2.0,True
117,8.5,18.0,17.5,0.0,32.0,5.0,True
118,12.8,27.0,9.2,3.0,100.0,12.0,True
119,12.5,65.0,17.5,1.0,20.0,34.0,True
120,3.0,66.0,70.33,27.0,55.0,19.0,True
121,28.8,15.0,13.56,0.0,730.0,241.0,True
122,3.0,29.0,3.5,1.0,40.0,14.0,True
123,7.67,69.0,9.33,5.0,98.0,48.0,True
124,1.5,0.0,6.5,0.0,27.0,11.0,True
125,1.5,1.0,19.5,0.0,8.0,4.0,True
126,14.29,7.0,42.71,0.07,176.0,15.0,True
127,19.5,67.0,11.0,20.0,6.0,23.0,True
128,20.33,33.0,9.67,0.51,144.0,70.0,True
129,32.71,2.0,8.57,0.0,109.0,10.0,True
130,20.0,36.0,15.0,2.0,10.0,2.0,True
131,16.73,23.0,26.73,0.83,27.0,28.0,True
132,17.75,37.0,21.5,0.24,235.0,4.0,True
133,25.0,19.0,21.67,0.25,22.0,0.0,True
134,29.33,105.0,19.89,0.0,81.0,160.0,True
135,11.67,0.0,74.0,0.0,30.0,12.0,True
136,18.52,108.0,34.17,0.08,398.0,157.0,True
137,6.0,80.0,42.0,30.0,21.0,4.0,True
138,1.0,110.0,1.0,6.0,11.0,11.0,True
139,26.64,26.0,34.82,1.51,169.0,32.0,True
140,1.5,4.0,54.0,0.0,195.0,105.0,True
141,15.0,2.0,38.08,0.33,611.0,6.0,True
142,26.39,31.0,6.89,0.02,1490.0,3.0,True
143,15.16,117.0,38.04,0.05,230.0,67.0,True
144,33.6,15.0,7.9,0.0,623.0,120.0,True
145,18.75,36.0,9.75,0.33,53.0,11.0,True
146,19.0,33.0,9.0,0.93,30.0,8.0,True
147,23.14,0.0,2.86,0.0,243.0,1.0,True
148,27.8,17.0,24.4,0.0,75.0,41.0,True
149,3.33,0.0,34.17,0.0,937.0,12.0,True
150,5.06,1.0,62.62,0.6,436.0,44.0,True
151,14.8,19.0,37.9,0.0,378.0,86.0,True
152,34.36,34.0,73.27,0.5,137.0,10.0,True
153,19.5,1194.0,2.67,0.0,370.0,40.0,True
154,14.43,22.0,24.57,0.0,249.0,46.0,True
155,1.0,10.0,2.0,0.0,1.0,0.0,True
156,19.0,38.0,22.0,0.63,141.0,22.0,True
157,15.67,2.0,17.0,0.75,262.0,53.0,True
158,44.17,0.0,34.67,0.0,88.0,2.0,True
159,43.33,59.0,14.5,0.26,62.0,5.0,True
160,8.0,47.0,13.69,0.0,662.0,758.0,True
161,11.0,41.0,1.0,30.0,3.0,1.0,True
162,2.0,0.0,3.0,0.0,45.0,2.0,True
163,3.0,1.0,59.0,0.0,10.0,10.0,True
164,44.25,1.0,10.75,0.33,68.0,1.0,True
165,24.13,2.0,15.61,0.0,531.0,48.0,True
166,10.45,65.0,24.27,0.0,297.0,88.0,True
167,9.19,1213.0,99.29,57.0,3007.0,369.0,True
168,36.71,0.0,13.71,0.0,53.0,1.0,True
169,27.87,1.0,32.16,0.2,569.0,74.0,True
170,29.0,39.0,11.0,1.0,1.0,1.0,True
171,5.5,69.0,55.0,0.29,8.0,21.0,True
172,16.0,91.0,39.0,13.0,59.0,11.0,True
173,28.25,81.0,36.04,0.0,1473.0,1250.0,True
174,18.75,0.0,38.5,0.0,81.0,12.0,True
175,30.5,99.0,38.33,0.0,30.0,15.0,True
176,8.5,74.0,17.5,20.0,20.0,5.0,True
177,4.0,90.0,0.0,35.0,6.0,1.0,True
178,6.0,56.0,0.0,11.0,2.0,1.0,True
179,28.0,6.0,1.0,4.0,67.0,7.0,True
180,33.53,4.0,34.07,0.12,133.0,134.0,True
181,25.76,84.0,40.38,0.11,793.0,158.0,True
182,10.5,5.0,33.5,2.0,64.0,0.0,True
183,12.93,85.0,90.9,0.48,929.0,343.0,True
184,1.0,64.0,17.0,0.0,2.0,1.0,True
185,2.72,94.0,10.28,0.0,63.0,24.0,True
186,20.33,0.0,14.0,0.0,124.0,11.0,True
187,33.17,3.0,49.17,2.0,37.0,10.0,True
188,8.21,0.0,22.71,0.0,930.0,22.0,True
189,13.0,3.0,10.0,3.0,34.0,38.0,True
190,29.36,98.0,81.29,0.01,1754.0,84.0,True
191,14.1,15.0,103.54,0.07,1088.0,454.0,True
192,22.2,112.0,18.8,0.0,130.0,129.0,True
193,52.67,2.0,10.17,0.94,143.0,2.0,True
194,2.33,49.0,8.0,1.0,17.0,9.0,True
195,16.0,0.0,34.0,0.0,2.0,0.0,True
196,8.67,115.0,75.0,0.0,47.0,1.0,True
197,27.75,116.0,11.25,31.0,25.0,17.0,True
198,6.67,3.0,77.0,0.12,35.0,4.0,True
199,25.75,7.0,45.33,0.2,778.0,10.0,True
200,18.33,8.0,107.04,0.06,1131.0,278.0,True
201,23.04,76.22,3.56,12.17,38.97,44.92,True
202,25.39,61.55,6.49,7.76,24.0,27.61,True
203,22.43,80.06,2.79,13.32,42.88,49.45,True
204,23.82,71.38,4.52,10.71,34.03,39.21,True
205,23.0,76.51,3.5,12.25,39.26,45.27,True
206,24.87,64.78,5.84,8.73,27.3,31.42,True
207,26.32,55.74,7.65,6.02,18.07,20.75,True
208,21.27,87.34,1.33,15.5,50.31,58.05,True
209,21.37,86.68,1.46,15.3,49.63,57.26,True
210,26.96,51.73,8.45,4.82,13.99,16.03,True
211,28.77,40.43,10.71,1.43,2.46,2.69,True
212,26.26,56.12,7.58,6.14,18.46,21.2,True
213,26.7,53.37,8.13,5.31,15.65,17.95,True
214,23.68,72.24,4.35,10.97,34.9,40.22,True
215,26.62,53.87,8.03,5.46,16.17,18.54,True
216,24.47,67.33,5.33,9.5,29.9,34.43,True
217,24.48,67.26,5.35,9.48,29.82,34.35,True
218,24.76,65.49,5.7,8.95,28.02,32.25,True
219,26.42,55.14,7.77,5.84,17.46,20.04,True
220,28.6,41.53,10.49,1.76,3.58,3.98,True
221,21.47,86.06,1.59,15.12,49.0,56.53,True
222,25.63,60.08,6.78,7.32,22.5,25.87,True
223,28.63,41.31,10.54,1.69,3.36,3.73,True
224,21.44,86.27,1.55,15.18,49.21,56.78,True
225,28.04,45.0,9.8,2.8,7.12,8.08,True
226,22.05,82.41,2.32,14.02,45.28,52.22,True
227,24.69,65.96,5.61,9.09,28.5,32.81,True
228,21.68,84.73,1.85,14.72,47.64,54.96,True
229,28.47,42.34,10.33,2.0,4.41,4.94,True
230,25.77,59.2,6.96,7.06,21.61,24.84,True
231,24.61,66.45,5.51,9.24,29.0,33.4,True
232,25.53,60.69,6.66,7.51,23.12,26.59,True
233,21.38,86.61,1.48,15.28,49.57,57.18,True
234,23.73,71.96,4.41,10.89,34.61,39.89,True
235,28.5,42.13,10.37,1.94,4.19,4.69,True
236,21.83,83.78,2.04,14.44,46.68,53.84,True
237,21.23,87.54,1.29,15.56,50.52,58.28,True
238,23.23,75.09,3.78,11.83,37.81,43.59,True
239,24.62,66.39,5.52,9.22,28.94,33.32,True
240,23.74,71.85,4.43,10.86,34.51,39.77,True
241,22.24,81.28,2.54,13.68,44.12,50.89,True
242,27.09,50.96,8.61,4.59,13.2,15.12,True
243,26.96,51.73,8.45,4.82,13.99,16.02,True
244,22.15,81.83,2.43,13.85,44.69,51.54,True
245,25.07,63.57,6.09,8.37,26.07,30.0,True
246,25.98,57.9,7.22,6.67,20.28,23.3,True
247,27.3,49.6,8.88,4.18,11.81,13.51,True
248,27.2,50.27,8.75,4.38,12.49,14.3,True
249,21.54,85.62,1.68,14.99,48.55,56.01,True
250,27.6,47.76,9.25,3.63,9.94,11.34,True
251,26.79,52.84,8.23,5.15,15.12,17.33,True
252,27.35,49.34,8.93,4.1,11.55,13.2,True
253,23.12,75.77,3.65,12.03,38.5,44.39,True
254,22.33,80.71,2.66,13.51,43.55,50.22,True
255,22.35,80.56,2.69,13.47,43.39,50.04,True
256,25.05,63.72,6.06,8.41,26.21,30.17,True
257,22.93,76.93,3.41,12.38,39.69,45.76,True
258,27.69,47.16,9.37,3.45,9.33,10.63,True
259,27.52,48.23,9.15,3.77,10.41,11.89,True
260,26.9,52.12,8.38,4.93,14.38,16.48,True
261,28.42,42.65,10.27,2.09,4.72,5.3,True
262,21.81,83.91,2.02,14.47,46.81,53.99,True
263,21.47,86.09,1.58,15.13,49.03,56.56,True
264,27.3,49.65,8.87,4.19,11.86,13.56,True
265,22.08,82.22,2.36,13.97,45.09,52.01,True
266,26.28,56.0,7.6,6.1,18.34,21.06,True
267,22.56,79.23,2.95,13.07,42.03,48.47,True
268,28.63,41.32,10.54,1.7,3.36,3.73,True
269,21.13,88.18,1.16,15.75,51.16,59.03,True
270,25.62,60.15,6.77,7.34,22.57,25.95,True
271,28.33,43.21,10.16,2.26,5.29,5.97,True
272,27.0,51.48,8.5,4.74,13.73,15.73,True
273,25.07,63.56,6.09,8.37,26.05,29.98,True
274,26.9,52.13,8.37,4.94,14.39,16.49,True
275,24.44,67.52,5.3,9.56,30.09,34.65,True
276,23.91,70.83,4.63,10.55,33.47,38.56,True
277,23.93,70.69,4.66,10.51,33.32,38.39,True
278,22.03,82.58,2.28,14.07,45.45,52.43,True
279,21.41,86.44,1.51,15.23,49.39,56.98,True
280,26.48,54.73,7.85,5.72,17.04,19.56,True
281,24.39,67.82,5.24,9.65,30.4,35.01,True
282,24.34,68.12,5.18,9.74,30.7,35.36,True
283,27.53,48.2,9.16,3.76,10.38,11.85,True
284,25.74,59.39,6.92,7.12,21.8,25.06,True
285,21.54,85.65,1.67,15.0,48.58,56.05,True
286,27.04,51.25,8.55,4.68,13.5,15.46,True
287,22.92,76.97,3.41,12.39,39.73,45.81,True
288,24.09,69.66,4.87,10.2,32.27,37.18,True
289,24.75,65.59,5.68,8.98,28.12,32.37,True
290,26.91,52.05,8.39,4.91,14.31,16.4,True
291,26.76,52.99,8.2,5.2,15.27,17.51,True
292,27.53,48.17,9.17,3.75,10.36,11.82,True
293,27.91,45.82,9.64,3.05,7.96,9.05,True
294,24.0,70.24,4.75,10.37,32.86,37.86,True
295,24.17,69.17,4.97,10.05,31.77,36.6,True
296,22.83,77.55,3.29,12.56,40.32,46.48,True
297,28.01,45.2,9.76,2.86,7.32,8.32,True
298,25.62,60.11,6.78,7.33,22.53,25.91,True
299,24.42,67.63,5.27,9.59,30.21,34.79,True
300,28.57,41.66,10.47,1.8,3.72,4.14,True
301,28.74,40.6,10.68,1.48,2.63,2.88,True
302,22.17,81.72,2.46,13.81,44.57,51.4,True
303,27.18,50.4,8.72,4.42,12.62,14.45,True
304,21.02,88.85,1.03,15.95,51.84,59.82,True
305,22.48,79.76,2.85,13.23,42.57,49.1,True
306,22.89,77.19,3.36,12.46,39.95,46.06,True
307,22.46,79.85,2.83,13.26,42.67,49.21,True
308,28.24,43.77,10.05,2.43,5.86,6.63,True
309,26.85,52.44,8.31,5.03,14.71,16.86,True
310,26.16,56.72,7.46,6.32,19.08,21.91,True
311,28.36,43.02,10.2,2.21,5.1,5.74,True
312,21.45,86.18,1.56,15.15,49.12,56.67,True
313,24.1,69.62,4.88,10.19,32.23,37.13,True
314,27.03,51.34,8.53,4.7,13.59,15.56,True
315,21.34,86.88,1.42,15.36,49.83,57.49,True
316,26.31,55.83,7.63,6.05,18.17,20.86,True
317,27.1,50.9,8.62,4.57,13.14,15.04,True
318,21.8,84.0,2.0,14.5,46.9,54.1,True
319,25.92,58.23,7.15,6.77,20.62,23.7,True
320,24.59,66.54,5.49,9.26,29.1,33.5,True
321,21.55,85.57,1.69,14.97,48.5,55.95,True
322,22.24,81.24,2.55,13.67,44.09,50.84,True
323,22.91,77.09,3.38,12.43,39.85,45.95,True
324,28.57,41.7,10.46,1.81,3.76,4.19,True
325,22.75,78.06,3.19,12.72,40.84,47.09,True
326,26.49,54.71,7.86,5.71,17.03,19.54,True
327,21.19,87.8,1.24,15.64,50.78,58.59,True
328,27.47,48.56,9.09,3.87,10.76,12.29,True
329,26.67,53.56,8.09,5.37,15.85,18.18,True
330,28.01,45.16,9.77,2.85,7.29,8.27,True
331,23.09,75.92,3.62,12.08,38.66,44.57,True
332,27.85,46.19,9.56,3.16,8.34,9.49,True
333,23.14,75.65,3.67,12.0,38.38,44.25,True
334,21.48,85.98,1.6,15.09,48.92,56.43,True
335,21.98,82.88,2.22,14.16,45.76,52.78,True
336,28.67,41.03,10.59,1.61,3.07,3.4,True
337,21.34,86.85,1.43,15.35,49.8,57.46,True
338,27.14,50.65,8.67,4.49,12.88,14.75,True
339,28.11,44.58,9.88,2.67,6.69,7.58,True
340,23.2,75.25,3.75,11.88,37.98,43.78,True
341,28.71,40.79,10.64,1.54,2.83,3.11,True
342,27.26,49.87,8.83,4.26,12.09,13.83,True
343,28.0,45.24,9.75,2.87,7.37,8.37,True
344,23.06,76.13,3.57,12.14,38.87,44.81,True
345,28.91,39.54,10.89,1.16,1.55,1.63,True
346,23.12,75.76,3.65,12.03,38.49,44.37,True
347,21.36,86.74,1.45,15.32,49.69,57.33,True
348,21.64,85.01,1.8,14.8,47.93,55.29,True
349,25.68,59.77,6.85,7.23,22.18,25.51,True
350,23.37,74.22,3.96,11.56,36.92,42.56,True
351,21.29,87.21,1.36,15.46,50.18,57.89,True
352,27.42,48.89,9.02,3.97,11.09,12.67,True
353,25.82,58.87,7.03,6.96,21.27,24.45,True
354,22.6,79.0,3.0,13.0,41.8,48.19,True
355,24.92,64.48,5.9,8.64,26.99,31.07,True
356,28.9,39.6,10.88,1.18,1.61,1.71,True
357,24.6,66.51,5.5,9.25,29.06,33.46,True
358,28.54,41.89,10.42,1.87,3.95,4.41,True
359,23.83,71.3,4.54,10.69,33.95,39.12,True
360,27.15,50.56,8.69,4.47,12.79,14.64,True
361,28.42,42.65,10.27,2.09,4.72,5.3,True
362,26.71,53.33,8.13,5.3,15.62,17.91,True
363,27.74,46.84,9.43,3.35,9.0,10.26,True
364,27.55,48.07,9.19,3.72,10.25,11.7,True
365,26.19,56.57,7.49,6.27,18.92,21.74,True
366,21.52,85.75,1.65,15.02,48.68,56.16,True
367,26.42,55.12,7.78,5.84,17.44,20.02,True
368,25.06,63.65,6.07,8.39,26.14,30.09,True
369,21.36,86.74,1.45,15.32,49.7,57.34,True
370,27.52,48.24,9.15,3.77,10.42,11.9,True
371,21.73,84.46,1.91,14.64,47.37,54.64,True
372,27.72,47.03,9.39,3.41,9.19,10.47,True
373,23.9,70.85,4.63,10.56,33.49,38.59,True
374,22.03,82.57,2.29,14.07,45.44,52.41,True
375,27.04,51.24,8.55,4.67,13.49,15.45,True
376,25.08,63.5,6.1,8.35,25.99,29.91,True
377,22.79,77.81,3.24,12.64,40.58,46.79,True
378,23.03,76.31,3.54,12.19,39.05,45.02,True
379,23.46,73.64,4.07,11.39,36.33,41.87,True
380,28.32,43.22,10.16,2.27,5.31,5.98,True
381,25.16,63.02,6.2,8.2,25.5,29.34,True
382,21.31,87.08,1.38,15.42,50.04,57.73,True
383,22.93,76.96,3.41,12.39,39.72,45.79,True
384,28.36,42.99,10.2,2.2,5.07,5.71,True
385,28.91,39.54,10.89,1.16,1.55,1.63,True
386,24.22,68.88,5.02,9.96,31.48,36.26,True
387,26.31,55.81,7.64,6.04,18.15,20.84,True
388,28.26,43.65,10.07,2.39,5.74,6.48,True
389,24.66,66.12,5.58,9.13,28.66,33.0,True
390,24.02,70.13,4.77,10.34,32.75,37.73,True
391,21.64,85.01,1.8,14.8,47.93,55.29,True
392,23.76,71.78,4.44,10.83,34.43,39.68,True
393,28.12,44.49,9.9,2.65,6.6,7.47,True
394,22.52,79.49,2.9,13.15,42.3,48.78,True
395,21.32,86.98,1.4,15.39,49.94,57.61,True
396,26.54,54.35,7.93,5.6,16.65,19.11,True
397,24.53,66.96,5.41,9.39,29.52,33.99,True
398,21.88,83.48,2.1,14.34,46.37,53.48,True
399,23.31,74.55,3.89,11.66,37.26,42.95,True
400,26.0,57.77,7.25,6.63,20.14,23.14,True
401,28.28,43.49,10.1,2.35,5.58,6.3,True
402,22.72,78.27,3.15,12.78,41.06,47.34,True
403,27.33,49.45,8.91,4.14,11.66,13.33,True
404,27.68,47.26,9.35,3.48,9.42,10.74,True
405,24.86,64.9,5.82,8.77,27.42,31.56,True
406,24.82,65.14,5.77,8.84,27.66,31.84,True
407,25.4,61.5,6.5,7.75,23.95,27.54,True
408,26.66,53.61,8.08,5.38,15.9,18.24,True
409,27.42,48.9,9.02,3.97,11.1,12.68,True
410,28.5,42.1,10.38,1.93,4.17,4.66,True
411,23.6,72.76,4.25,11.13,35.43,40.83,True
412,28.02,45.14,9.77,2.84,7.26,8.24,True
413,21.78,84.15,1.97,14.54,47.05,54.28,True
414,23.88,71.03,4.59,10.61,33.67,38.79,True
415,21.44,86.26,1.55,15.18,49.21,56.77,True
416,28.63,41.34,10.53,1.7,3.39,3.76,True
417,26.6,54.01,8.0,5.5,16.31,18.71,True
418,27.65,47.44,9.31,3.53,9.61,10.96,True
419,28.1,44.6,9.88,2.68,6.71,7.61,True
420,28.79,40.33,10.73,1.4,2.36,2.57,True
421,22.25,81.16,2.57,13.65,44.0,50.75,True
422,24.56,66.76,5.45,9.33,29.32,33.76,True
423,24.64,66.26,5.55,9.18,28.81,33.17,True
424,23.54,73.11,4.18,11.23,35.79,41.25,True
425,26.93,51.91,8.42,4.87,14.17,16.23,True
426,27.1,50.89,8.62,4.57,13.13,15.03,True
427,23.25,74.92,3.82,11.78,37.64,43.38,True
428,24.03,70.05,4.79,10.31,32.67,37.64,True
429,28.87,39.83,10.83,1.25,1.84,1.97,True
430,23.49,73.42,4.12,11.33,36.11,41.61,True
431,23.2,75.26,3.75,11.88,37.98,43.79,True
432,24.28,68.49,5.1,9.85,31.08,35.8,True
433,26.52,54.48,7.9,5.65,16.79,19.27,True
434,24.88,64.74,5.85,8.72,27.25,31.37,True
435,25.6,60.27,6.75,7.38,22.7,26.1,True
436,27.0,51.51,8.5,4.75,13.76,15.76,True
437,24.94,64.38,5.92,8.61,26.89,30.95,True
438,21.8,84.0,2.0,14.5,46.9,54.1,True
439,23.86,71.15,4.57,10.65,33.8,38.94,True
440,28.84,40.01,10.8,1.3,2.04,2.2,True
441,21.89,83.41,2.12,14.32,46.3,53.41,True
442,23.28,74.76,3.85,11.73,37.48,43.2,True
443,24.89,64.68,5.86,8.7,27.19,31.3,True
444,28.99,39.07,10.99,1.02,1.07,1.08,True
445,21.18,87.87,1.23,15.66,50.85,58.67,True
446,28.02,45.1,9.78,2.83,7.22,8.2,True
447,28.24,43.76,10.05,2.43,5.85,6.61,True
448,26.26,56.11,7.58,6.13,18.45,21.18,True
449,21.71,84.55,1.89,14.67,47.46,54.75,True
450,28.51,42.08,10.38,1.92,4.14,4.63,True
451,23.12,75.72,3.66,12.02,38.45,44.33,True
452,25.29,62.18,6.36,7.95,24.65,28.36,True
453,27.92,45.77,9.65,3.03,7.91,8.99,True
454,24.71,65.8,5.64,9.04,28.33,32.62,True
455,23.53,73.21,4.16,11.26,35.89,41.36,True
456,28.01,45.18,9.76,2.86,7.31,8.3,True
457,25.05,63.68,6.06,8.4,26.17,30.12,True
458,23.51,73.33,4.13,11.3,36.02,41.51,True
459,22.81,77.69,3.26,12.61,40.47,46.66,True
460,28.97,39.21,10.96,1.06,1.22,1.25,True
461,23.28,74.76,3.85,11.73,37.47,43.19,True
462,26.3,55.88,7.62,6.06,18.22,20.92,True
463,22.25,81.22,2.56,13.66,44.06,50.81,True
464,28.54,41.89,10.42,1.87,3.94,4.4,True
465,25.24,62.49,6.3,8.05,24.96,28.72,True
466,26.22,56.37,7.53,6.21,18.71,21.49,True
467,24.91,64.55,5.89,8.66,27.06,31.14,True
468,28.97,39.18,10.96,1.05,1.19,1.22,True
469,27.05,51.21,8.56,4.66,13.46,15.41,True
470,27.27,49.81,8.84,4.24,12.03,13.76,True
471,25.45,61.16,6.57,7.65,23.6,27.15,True
472,26.59,54.04,7.99,5.51,16.35,18.75,True
473,24.61,66.43,5.51,9.23,28.98,33.37,True
474,24.58,66.61,5.48,9.28,29.17,33.58,True
475,28.47,42.32,10.34,2.0,4.39,4.92,True
476,24.45,67.42,5.32,9.53,29.99,34.53,True
477,26.78,52.89,8.22,5.17,15.17,17.39,True
478,26.54,54.4,7.92,5.62,16.71,19.17,True
479,28.66,41.12,10.58,1.64,3.17,3.51,True
480,22.31,80.81,2.64,13.54,43.65,50.34,True
481,24.99,64.07,5.99,8.52,26.57,30.58,True
482,23.94,70.61,4.68,10.48,33.25,38.3,True
483,21.11,88.29,1.14,15.79,51.28,59.16,True
484,24.93,64.44,5.91,8.63,26.95,31.02,True
485,22.52,79.49,2.9,13.15,42.3,48.78,True
486,27.11,50.8,8.64,4.54,13.04,14.92,True
487,24.03,70.09,4.78,10.33,32.72,37.69,True
488,24.67,66.06,5.59,9.12,28.61,32.94,True
489,27.95,45.54,9.69,2.96,7.67,8.72,True
490,27.17,50.44,8.71,4.43,12.67,14.5,True
491,23.91,70.83,4.63,10.55,33.47,38.56,True
492,28.38,42.87,10.23,2.16,4.95,5.57,True
493,25.08,63.5,6.1,8.35,25.99,29.91,True
494,23.47,73.54,4.09,11.36,36.23,41.76,True
495,23.73,71.96,4.41,10.89,34.62,39.89,True
496,22.5,79.63,2.87,13.19,42.45,48.95,True
