,nuc,aexp,age,asexp,la,ld,target
427,19.6,268.44,12.19,0.12,202.66,2.32,True
428,18.71,276.26,9.84,0.11,207.93,1.88,True
429,24.35,226.54,24.79,0.18,174.42,4.72,True
430,15.58,303.89,1.54,0.07,226.55,0.29,True
431,25.46,216.78,27.73,0.19,167.84,5.28,True
432,26.48,207.75,30.44,0.21,161.76,5.8,True
433,17.72,285.03,7.21,0.1,213.85,1.37,True
434,39.49,93.1,64.91,0.37,84.48,12.36,True
435,25.62,215.35,28.16,0.2,166.88,5.36,True
436,30.64,171.12,41.46,0.26,137.07,7.9,True
437,38.8,99.21,63.08,0.36,88.6,12.01,True
438,21.39,252.63,16.95,0.14,192.01,3.23,True
439,36.18,122.29,56.14,0.33,104.16,10.69,True
440,23.9,230.55,23.59,0.17,177.12,4.49,True
441,16.36,297.0,3.61,0.08,221.91,0.69,True
442,36.45,119.91,56.85,0.33,102.55,10.83,True
443,22.48,243.08,19.82,0.16,185.57,3.78,True
444,23.63,232.92,22.87,0.17,178.72,4.36,True
445,25.38,217.47,27.52,0.19,168.31,5.24,True
446,36.61,118.47,57.28,0.33,101.58,10.91,True
447,17.66,285.55,7.05,0.1,214.2,1.34,True
448,21.0,256.08,15.91,0.14,194.33,3.03,True
449,21.38,252.79,16.9,0.14,192.11,3.22,True
450,15.51,304.51,1.35,0.07,226.97,0.26,True
451,19.5,269.34,11.92,0.12,203.27,2.27,True
452,27.47,199.04,33.06,0.22,155.89,6.3,True
453,16.19,298.51,3.15,0.08,222.93,0.6,True
454,28.51,189.9,35.81,0.23,149.73,6.82,True
455,29.91,177.53,39.53,0.25,141.39,7.53,True
456,35.59,127.47,54.58,0.32,107.65,10.4,True
457,15.24,306.88,0.64,0.07,228.57,0.12,True
458,23.6,233.22,22.78,0.17,178.92,4.34,True
459,29.66,179.77,38.85,0.25,142.9,7.4,True
460,24.97,221.07,26.44,0.19,170.73,5.04,True
461,18.53,277.87,9.36,0.11,209.02,1.78,True
462,25.49,216.54,27.8,0.19,167.68,5.29,True
463,34.45,137.52,51.56,0.31,114.42,9.82,True
464,38.31,103.49,61.79,0.35,91.48,11.77,True
465,19.88,266.02,12.92,0.12,201.03,2.46,True
466,20.61,259.59,14.86,0.13,196.7,2.83,True
467,30.86,169.18,42.04,0.26,135.76,8.01,True
468,37.24,112.92,58.95,0.34,97.84,11.23,True
469,34.24,139.39,50.99,0.3,115.68,9.71,True
470,18.12,281.47,8.28,0.1,211.45,1.58,True
471,19.44,269.89,11.76,0.12,203.64,2.24,True
472,29.8,178.52,39.23,0.25,142.06,7.47,True
473,31.44,164.1,43.57,0.27,132.34,8.3,True
474,21.37,252.86,16.88,0.14,192.16,3.21,True
475,32.48,154.91,46.33,0.28,126.14,8.82,True
476,23.76,231.73,23.23,0.17,177.92,4.42,True
477,19.9,265.83,12.98,0.12,200.9,2.47,True
478,16.79,293.25,4.74,0.08,219.38,0.9,True
479,18.97,274.0,10.52,0.11,206.41,2.0,True
480,35.89,124.87,55.36,0.32,105.89,10.55,True
481,28.72,188.06,36.36,0.23,148.48,6.93,True
482,25.0,220.87,26.5,0.19,170.6,5.05,True
483,32.32,156.31,45.91,0.28,127.09,8.74,True
484,29.26,183.29,37.8,0.24,145.27,7.2,True
485,28.1,193.49,34.73,0.23,152.15,6.61,True
486,24.64,224.04,25.54,0.18,172.74,4.87,True
487,24.2,227.92,24.38,0.18,175.35,4.64,True
488,33.5,145.91,49.03,0.29,120.08,9.34,True
489,15.64,303.39,1.69,0.07,226.22,0.32,True
490,33.28,147.82,48.46,0.29,121.36,9.23,True
491,29.73,179.13,39.05,0.25,142.47,7.44,True
492,22.0,247.33,18.54,0.15,188.43,3.53,True
493,28.87,186.75,36.76,0.24,147.6,7.0,True
494,39.09,96.59,63.86,0.36,86.84,12.16,True
495,28.25,192.17,35.13,0.23,151.26,6.69,True
496,25.66,215.06,28.24,0.2,166.68,5.38,True
497,38.39,102.84,61.98,0.35,91.05,11.81,True
