,nuc,aexp,age,asexp,la,ld,target
210,9.0,35.45,15.72,8.24,6.59,22.97,True
211,9.0,68.32,7.59,15.36,4.21,21.95,True
212,9.0,7.27,22.7,2.14,8.62,23.84,True
213,9.0,60.54,9.52,13.67,4.78,22.19,True
214,9.0,61.8,9.2,13.95,4.68,22.15,True
215,9.0,85.86,3.25,19.16,2.95,21.41,True
216,9.0,75.67,5.77,16.95,3.68,21.72,True
217,9.0,57.73,10.21,13.06,4.98,22.28,True
218,9.0,5.52,23.13,1.76,8.75,23.89,True
219,9.0,88.42,2.62,19.71,2.76,21.33,True
220,9.0,60.73,9.47,13.72,4.76,22.18,True
221,9.0,37.37,15.25,8.66,6.45,22.91,True
222,9.0,5.28,23.19,1.71,8.76,23.9,True
223,9.0,68.36,7.58,15.37,4.21,21.95,True
224,9.0,45.1,13.34,10.33,5.89,22.67,True
225,9.0,79.06,4.93,17.68,3.44,21.62,True
226,9.0,33.61,16.18,7.84,6.72,23.02,True
227,9.0,7.16,22.72,2.12,8.63,23.84,True
228,9.0,75.49,5.82,16.91,3.7,21.73,True
229,9.0,51.85,11.67,11.79,5.4,22.46,True
230,9.0,96.85,0.53,21.53,2.16,21.07,True
231,9.0,60.55,9.51,13.68,4.77,22.19,True
232,9.0,62.37,9.06,14.07,4.64,22.13,True
233,9.0,56.77,10.45,12.86,5.05,22.31,True
234,9.0,41.3,14.28,9.51,6.16,22.78,True
235,9.0,30.41,16.97,7.15,6.95,23.12,True
236,9.0,4.41,23.4,1.52,8.83,23.93,True
237,9.0,24.88,18.34,5.95,7.35,23.29,True
238,9.0,65.65,8.25,14.78,4.41,22.03,True
239,9.0,35.75,15.65,8.31,6.56,22.96,True
240,9.0,2.05,23.99,1.01,9.0,24.0,True
241,9.0,82.42,4.1,18.41,3.2,21.51,True
242,9.0,33.44,16.22,7.81,6.73,23.03,True
243,9.0,70.46,7.06,15.82,4.06,21.88,True
244,9.0,76.45,5.58,17.12,3.63,21.7,True
245,9.0,40.17,14.56,9.26,6.25,22.82,True
246,9.0,79.07,4.93,17.69,3.44,21.62,True
247,9.0,45.91,13.14,10.51,5.83,22.64,True
248,9.0,50.89,11.9,11.59,5.47,22.49,True
249,9.0,63.69,8.74,14.36,4.55,22.09,True
250,9.0,86.46,3.1,19.29,2.9,21.39,True
251,9.0,67.58,7.77,15.2,4.27,21.97,True
252,9.0,85.92,3.24,19.17,2.94,21.4,True
253,9.0,75.48,5.82,16.91,3.7,21.73,True
254,9.0,13.94,21.04,3.59,8.14,23.63,True
255,9.0,46.1,13.09,10.55,5.82,22.64,True
256,9.0,26.18,18.02,6.24,7.25,23.25,True
257,9.0,98.59,0.1,21.91,2.03,21.01,True
258,9.0,90.58,2.08,20.18,2.61,21.26,True
259,9.0,3.53,23.62,1.33,8.89,23.95,True
260,9.0,44.2,13.56,10.14,5.95,22.69,True
261,9.0,79.48,4.83,17.77,3.41,21.6,True
262,9.0,66.57,8.02,14.98,4.34,22.0,True
263,9.0,38.1,15.07,8.82,6.39,22.88,True
264,9.0,10.08,22.0,2.75,8.42,23.75,True
265,9.0,3.47,23.64,1.32,8.89,23.95,True
266,9.0,9.78,22.08,2.68,8.44,23.76,True
267,9.0,21.56,19.16,5.23,7.59,23.4,True
268,9.0,92.6,1.58,20.62,2.46,21.2,True
269,9.0,97.31,0.42,21.63,2.12,21.05,True
270,9.0,93.26,1.42,20.76,2.41,21.18,True
271,9.0,45.66,13.2,10.45,5.85,22.65,True
272,9.0,44.33,13.53,10.17,5.94,22.69,True
273,9.0,47.49,12.74,10.85,5.72,22.59,True
274,9.0,89.9,2.25,20.03,2.66,21.28,True
275,9.0,91.48,1.86,20.37,2.54,21.23,True
276,9.0,5.61,23.11,1.78,8.74,23.89,True
277,9.0,59.14,9.86,13.37,4.88,22.23,True
278,9.0,6.08,22.99,1.88,8.71,23.87,True
279,9.0,8.05,22.5,2.31,8.56,23.81,True
280,9.0,55.48,10.77,12.58,5.14,22.35,True
281,9.0,23.78,18.61,5.72,7.43,23.33,True
282,9.0,48.15,12.58,10.99,5.67,22.57,True
283,9.0,73.81,6.23,16.55,3.82,21.78,True
284,9.0,31.25,16.76,7.33,6.89,23.1,True
285,9.0,10.19,21.97,2.77,8.41,23.75,True
286,9.0,72.33,6.6,16.23,3.92,21.82,True
287,9.0,94.41,1.13,21.01,2.33,21.14,True
288,9.0,73.94,6.2,16.58,3.81,21.77,True
289,9.0,50.3,12.05,11.46,5.51,22.51,True
290,9.0,14.19,20.98,3.64,8.12,23.62,True
291,9.0,31.26,16.76,7.34,6.89,23.09,True
292,9.0,90.97,1.99,20.26,2.58,21.25,True
293,9.0,52.43,11.52,11.92,5.36,22.44,True
294,9.0,14.16,20.99,3.63,8.12,23.62,True
295,9.0,71.96,6.69,16.15,3.95,21.84,True
296,9.0,39.32,14.77,9.08,6.31,22.85,True
297,9.0,46.67,12.95,10.67,5.78,22.62,True
298,9.0,44.99,13.36,10.31,5.9,22.67,True
299,9.0,40.37,14.51,9.31,6.23,22.81,True
300,9.0,8.12,22.49,2.32,8.56,23.81,True
301,9.0,70.45,7.06,15.82,4.06,21.88,True
302,9.0,63.57,8.77,14.33,4.56,22.1,True
303,9.0,20.41,19.44,4.99,7.67,23.43,True
304,9.0,27.24,17.75,6.47,7.18,23.22,True
305,9.0,97.71,0.32,21.72,2.09,21.04,True
306,9.0,48.08,12.6,10.98,5.67,22.57,True
307,9.0,32.53,16.45,7.61,6.8,23.06,True
308,9.0,38.09,15.07,8.81,6.4,22.88,True
309,9.0,65.99,8.17,14.85,4.38,22.02,True
310,9.0,61.62,9.25,13.91,4.7,22.16,True
311,9.0,34.2,16.03,7.97,6.68,23.0,True
312,9.0,40.31,14.52,9.29,6.24,22.82,True
313,9.0,81.21,4.4,18.15,3.28,21.55,True
314,9.0,63.66,8.74,14.35,4.55,22.09,True
315,9.0,55.89,10.67,12.67,5.11,22.33,True
316,9.0,37.32,15.26,8.65,6.45,22.91,True
317,9.0,14.42,20.93,3.69,8.1,23.62,True
318,9.0,95.52,0.86,21.25,2.25,21.11,True
319,9.0,10.49,21.9,2.84,8.39,23.74,True
320,9.0,37.41,15.24,8.67,6.44,22.9,True
321,9.0,82.48,4.09,18.42,3.19,21.51,True
322,9.0,65.04,8.4,14.65,4.45,22.05,True
323,9.0,72.84,6.47,16.34,3.89,21.81,True
324,9.0,42.29,14.03,9.72,6.09,22.75,True
325,9.0,92.56,1.59,20.61,2.46,21.2,True
326,9.0,16.84,20.33,4.21,7.93,23.54,True
327,9.0,21.7,19.13,5.26,7.58,23.39,True
328,9.0,74.01,6.18,16.59,3.8,21.77,True
329,9.0,70.07,7.16,15.74,4.09,21.89,True
330,9.0,78.93,4.97,17.65,3.45,21.62,True
331,9.0,77.44,5.33,17.33,3.56,21.67,True
332,9.0,87.42,2.86,19.49,2.84,21.36,True
333,9.0,7.74,22.58,2.24,8.59,23.82,True
334,9.0,45.82,13.16,10.49,5.84,22.64,True
335,9.0,57.4,10.29,12.99,5.0,22.29,True
336,9.0,69.04,7.41,15.51,4.16,21.93,True
337,9.0,62.66,8.99,14.13,4.62,22.12,True
338,9.0,32.0,16.58,7.49,6.84,23.07,True
339,9.0,7.4,22.66,2.17,8.61,23.83,True
340,9.0,27.01,17.81,6.42,7.19,23.23,True
341,9.0,44.88,13.39,10.28,5.91,22.67,True
342,9.0,9.46,22.15,2.62,8.46,23.77,True
343,9.0,68.45,7.56,15.39,4.2,21.94,True
344,9.0,87.66,2.81,19.55,2.82,21.35,True
345,9.0,6.24,22.95,1.92,8.69,23.87,True
346,9.0,81.86,4.24,18.29,3.24,21.53,True
347,9.0,94.01,1.23,20.92,2.36,21.15,True
348,9.0,86.71,3.04,19.34,2.89,21.38,True
349,9.0,14.25,20.97,3.65,8.12,23.62,True
350,9.0,86.51,3.09,19.3,2.9,21.39,True
351,9.0,40.68,14.43,9.37,6.21,22.8,True
352,9.0,81.55,4.32,18.22,3.26,21.54,True
353,9.0,65.97,8.17,14.85,4.38,22.02,True
354,9.0,88.53,2.59,19.73,2.76,21.32,True
355,9.0,68.4,7.57,15.37,4.21,21.95,True
356,9.0,3.04,23.74,1.22,8.93,23.97,True
357,9.0,87.76,2.78,19.57,2.81,21.35,True
358,9.0,26.97,17.82,6.41,7.2,23.23,True
359,9.0,37.56,15.2,8.7,6.43,22.9,True
360,9.0,98.32,0.17,21.85,2.05,21.02,True
361,9.0,44.68,13.44,10.24,5.92,22.68,True
362,9.0,43.38,13.76,9.96,6.01,22.72,True
363,9.0,29.76,17.13,7.01,7.0,23.14,True
364,9.0,32.67,16.41,7.64,6.79,23.05,True
365,9.0,8.61,22.36,2.43,8.52,23.8,True
366,9.0,76.62,5.54,17.15,3.62,21.69,True
367,9.0,19.04,19.78,4.69,7.77,23.47,True
368,9.0,39.56,14.71,9.13,6.29,22.84,True
369,9.0,85.9,3.24,19.16,2.95,21.41,True
370,9.0,29.82,17.12,7.02,6.99,23.14,True
371,9.0,67.29,7.84,15.14,4.29,21.98,True
372,9.0,58.55,10.01,13.24,4.92,22.25,True
373,9.0,8.59,22.37,2.43,8.52,23.8,True
374,9.0,61.31,9.33,13.84,4.72,22.17,True
375,9.0,10.91,21.8,2.93,8.36,23.72,True
376,9.0,38.81,14.89,8.97,6.34,22.86,True
377,9.0,69.38,7.33,15.59,4.14,21.92,True
378,9.0,68.67,7.5,15.43,4.19,21.94,True
379,9.0,15.2,20.74,3.86,8.05,23.59,True
380,9.0,3.97,23.51,1.43,8.86,23.94,True
381,9.0,20.38,19.45,4.98,7.67,23.43,True
382,9.0,86.77,3.03,19.35,2.88,21.38,True
383,9.0,20.46,19.43,5.0,7.67,23.43,True
384,9.0,71.09,6.9,15.96,4.01,21.86,True
385,9.0,50.57,11.98,11.51,5.5,22.5,True
386,9.0,60.24,9.59,13.61,4.8,22.2,True
387,9.0,36.11,15.56,8.38,6.54,22.95,True
388,9.0,5.99,23.01,1.86,8.71,23.88,True
389,9.0,81.4,4.35,18.19,3.27,21.54,True
390,9.0,84.58,3.57,18.88,3.04,21.45,True
391,9.0,91.59,1.83,20.39,2.54,21.23,True
392,9.0,57.03,10.38,12.91,5.03,22.3,True
393,9.0,48.77,12.43,11.13,5.62,22.55,True
394,9.0,33.98,16.09,7.92,6.69,23.01,True
395,9.0,78.03,5.19,17.46,3.51,21.65,True
396,9.0,97.0,0.5,21.57,2.14,21.06,True
397,9.0,97.18,0.45,21.6,2.13,21.06,True
398,9.0,66.6,8.02,14.99,4.34,22.0,True
399,9.0,42.49,13.98,9.77,6.08,22.75,True
400,9.0,24.29,18.49,5.82,7.39,23.31,True
401,9.0,88.09,2.7,19.64,2.79,21.34,True
402,9.0,28.42,17.46,6.72,7.09,23.18,True
403,9.0,94.84,1.03,21.1,2.3,21.13,True
404,9.0,13.04,21.27,3.39,8.2,23.66,True
405,9.0,87.61,2.82,19.53,2.82,21.35,True
406,9.0,30.69,16.9,7.21,6.93,23.11,True
407,9.0,49.49,12.25,11.28,5.57,22.53,True
408,9.0,46.94,12.88,10.73,5.76,22.61,True
409,9.0,48.45,12.51,11.06,5.65,22.56,True
410,9.0,87.14,2.93,19.43,2.86,21.37,True
411,9.0,67.99,7.67,15.29,4.24,21.96,True
412,9.0,93.66,1.32,20.84,2.39,21.17,True
413,9.0,36.47,15.47,8.46,6.51,22.93,True
414,9.0,62.6,9.01,14.12,4.63,22.13,True
415,9.0,88.19,2.67,19.66,2.78,21.33,True
416,9.0,59.17,9.86,13.38,4.87,22.23,True
417,9.0,3.91,23.53,1.41,8.86,23.94,True
418,9.0,10.45,21.91,2.83,8.39,23.74,True
419,9.0,37.74,15.16,8.74,6.42,22.89,True
420,9.0,43.53,13.73,9.99,6.0,22.72,True
421,9.0,64.02,8.65,14.43,4.52,22.08,True
422,9.0,92.8,1.53,20.66,2.45,21.19,True
423,9.0,91.02,1.97,20.27,2.58,21.25,True
424,9.0,38.51,14.97,8.9,6.37,22.87,True
425,9.0,45.48,13.24,10.41,5.86,22.66,True
426,9.0,91.61,1.83,20.4,2.53,21.23,True
427,9.0,8.27,22.45,2.36,8.55,23.81,True
428,9.0,26.64,17.9,6.33,7.22,23.24,True
429,9.0,79.38,4.85,17.75,3.42,21.61,True
430,9.0,56.45,10.53,12.79,5.07,22.32,True
431,9.0,26.13,18.03,6.23,7.26,23.25,True
432,9.0,49.93,12.14,11.38,5.54,22.52,True
433,9.0,33.9,16.11,7.91,6.7,23.01,True
434,9.0,63.21,8.86,14.25,4.58,22.11,True
435,9.0,63.24,8.85,14.26,4.58,22.11,True
436,9.0,20.73,19.37,5.06,7.65,23.42,True
437,9.0,16.25,20.48,4.08,7.97,23.56,True
438,9.0,54.16,11.09,12.29,5.24,22.39,True
439,9.0,54.57,10.99,12.38,5.21,22.37,True
440,9.0,30.07,17.05,7.08,6.97,23.13,True
441,9.0,68.77,7.48,15.45,4.18,21.94,True
442,9.0,27.74,17.63,6.57,7.14,23.2,True
443,9.0,79.41,4.85,17.76,3.41,21.61,True
444,9.0,72.95,6.45,16.36,3.88,21.81,True
445,9.0,23.74,18.62,5.71,7.43,23.33,True
446,9.0,34.66,15.92,8.07,6.64,22.99,True
447,9.0,54.74,10.95,12.42,5.19,22.37,True
448,9.0,95.93,0.76,21.33,2.22,21.1,True
449,9.0,59.67,9.73,13.49,4.84,22.22,True
450,9.0,50.94,11.89,11.6,5.47,22.49,True
451,9.0,24.51,18.43,5.87,7.38,23.3,True
452,9.0,26.35,17.98,6.27,7.24,23.25,True
453,9.0,69.32,7.34,15.57,4.14,21.92,True
454,9.0,38.02,15.09,8.8,6.4,22.89,True
455,9.0,80.04,4.69,17.89,3.37,21.59,True
456,9.0,42.54,13.97,9.78,6.07,22.75,True
457,9.0,55.12,10.86,12.5,5.17,22.36,True
458,9.0,52.9,11.41,12.02,5.33,22.43,True
459,9.0,34.74,15.9,8.09,6.64,22.99,True
460,9.0,23.59,18.66,5.68,7.44,23.33,True
461,9.0,7.54,22.63,2.2,8.6,23.83,True
462,9.0,96.43,0.64,21.44,2.19,21.08,True
463,9.0,49.38,12.28,11.26,5.58,22.53,True
464,9.0,4.01,23.5,1.43,8.86,23.94,True
465,9.0,54.94,10.9,12.46,5.18,22.36,True
466,9.0,81.61,4.3,18.24,3.25,21.54,True
467,9.0,25.1,18.28,6.0,7.33,23.29,True
468,9.0,70.16,7.14,15.76,4.08,21.89,True
469,9.0,18.48,19.92,4.57,7.81,23.49,True
470,9.0,45.6,13.21,10.44,5.85,22.65,True
471,9.0,9.5,22.14,2.62,8.46,23.77,True
472,9.0,60.35,9.56,13.63,4.79,22.2,True
473,9.0,86.32,3.14,19.25,2.92,21.39,True
474,9.0,14.59,20.88,3.73,8.09,23.61,True
475,9.0,50.14,12.09,11.42,5.53,22.51,True
476,9.0,21.2,19.25,5.16,7.61,23.41,True
477,9.0,65.64,8.25,14.78,4.41,22.03,True
478,9.0,21.85,19.09,5.3,7.57,23.39,True
479,9.0,54.97,10.89,12.47,5.18,22.36,True
480,9.0,76.88,5.47,17.21,3.6,21.68,True
481,9.0,6.39,22.91,1.95,8.68,23.86,True
482,9.0,74.68,6.02,16.74,3.75,21.75,True
483,9.0,41.42,14.25,9.53,6.16,22.78,True
484,9.0,38.28,15.02,8.85,6.38,22.88,True
485,9.0,46.12,13.08,10.55,5.82,22.64,True
486,9.0,53.96,11.14,12.25,5.25,22.39,True
487,9.0,43.52,13.73,9.99,6.0,22.72,True
488,9.0,44.25,13.55,10.15,5.95,22.69,True
489,9.0,41.69,14.18,9.59,6.14,22.77,True
490,9.0,80.31,4.62,17.95,3.35,21.58,True
491,9.0,70.08,7.16,15.74,4.09,21.89,True
492,9.0,24.72,18.38,5.92,7.36,23.3,True
493,9.0,76.06,5.68,17.03,3.66,21.71,True
494,9.0,62.71,8.98,14.14,4.62,22.12,True
495,9.0,95.28,0.92,21.19,2.27,21.12,True
496,9.0,9.41,22.17,2.6,8.47,23.77,True
497,9.0,16.6,20.39,4.16,7.95,23.55,True
