,nuc,aexp,age,asexp,la,ld,target
35,4.68,314.0,0.42,0.0,333.0,123.0,True
36,13.14,318.0,2.57,0.0,37.0,17.0,True
37,5.33,323.0,0.0,0.0,139.0,40.0,True
38,4.0,332.0,0.0,0.0,11.0,17.0,True
39,20.67,333.0,0.67,0.0,213.0,141.0,True
40,5.0,339.0,0.75,0.0,5.0,8.0,True
41,7.2,342.0,0.8,0.0,78.0,30.0,True
42,6.0,355.0,1.5,0.0,31.0,5.0,True
43,8.0,454.0,0.0,16.0,2.0,21.0,True
44,1.0,455.0,69.0,17.0,0.0,42.0,True
45,16.0,42.0,36.0,13.0,66.0,41.0,True
46,12.0,464.0,1.0,21.0,0.0,12.0,False
47,4.0,476.0,7.0,31.0,7.0,7.0,True
48,8.33,495.0,17.89,0.0,228.0,19.0,True
49,11.2,49.0,45.6,0.0,61.0,30.0,True
50,9.75,50.0,0.0,0.0,16.0,10.0,True
51,0.5,58.0,1.5,26.0,59.0,89.0,True
52,10.38,510.0,106.38,0.0,22.0,6.0,True
53,2.7,530.0,1.2,0.0,333.0,38.0,True
54,12.0,75.0,0.0,34.0,138.0,115.0,True
55,4.0,76.0,0.0,0.0,169.0,66.0,True
56,5.6,77.0,0.0,0.0,44.0,5.0,True
57,13.0,2.0,0.0,1.25,8.0,4.0,True
58,9.5,0.0,13.5,0.0,23.0,2.0,True
59,9.0,162.0,62.0,0.0,67.0,62.0,True
60,15.0,165.0,69.43,39.0,461.0,421.0,True
61,5.79,849.0,26.57,0.0,373.0,197.0,True
62,14.14,21.0,21.43,1.0,177.0,20.0,True
63,35.0,1.0,31.0,0.0,3.0,2.0,True
64,14.67,2.0,44.17,0.11,42.0,7.0,True
65,1.5,23.0,6.0,4.0,26.0,6.0,True
66,27.0,1047.0,33.0,0.01,212.0,137.0,True
67,10.4,1.0,4.0,0.5,308.0,0.0,True
68,17.67,25.0,14.83,0.02,117.0,27.0,True
69,13.0,0.0,3.0,0.0,1.0,1.0,True
70,22.0,0.0,34.61,0.0,1442.0,267.0,True
71,4.67,0.0,40.33,0.0,151.0,19.0,True
72,18.62,7.0,6.12,0.29,543.0,8.0,True
73,0.67,126.0,8.67,24.0,79.0,87.0,True
74,11.67,49.0,7.33,0.94,42.0,54.0,True
75,3.0,16.0,50.17,5.0,68.0,10.0,True
76,7.67,41.0,59.33,1.0,21.0,28.0,True
77,6.0,45.0,29.0,3.0,49.0,20.0,True
78,11.0,3.0,1.0,0.0,1.0,1.0,True
79,1.0,3.0,5.5,1.0,122.0,1.0,True
80,5.0,32.0,6.0,1.0,60.0,24.0,True
81,3.4,0.0,18.2,0.0,120.0,7.0,True
82,13.0,3.0,21.0,1.0,137.0,3.0,True
83,2.75,49.0,76.29,0.0,0.0,80.0,True
84,12.25,6.0,3.0,0.22,74.0,0.0,True
85,10.17,50.0,18.83,0.33,83.0,73.0,True
86,3.5,0.0,76.0,0.0,3.0,1.0,True
87,2.5,4.0,3.5,4.0,207.0,10.0,True
88,2.5,1.0,50.0,1.0,0.0,8.0,True
89,21.77,0.0,70.46,0.0,568.0,738.0,True
90,9.69,8.0,5.56,0.61,546.0,8.0,True
91,11.0,3.0,4.0,0.0,12.0,20.0,True
92,2.0,56.0,15.0,5.0,22.0,18.0,True
93,11.0,0.0,17.37,0.0,572.0,45.0,True
94,9.58,1.0,55.08,0.25,377.0,110.0,True
95,21.0,4.0,8.0,1.0,2.0,1.0,True
96,8.5,3.0,7.0,1.0,5.0,0.0,True
97,30.77,1.0,16.23,0.5,385.0,131.0,True
98,22.5,33.0,11.0,9.0,33.0,1.0,True
99,26.0,10.0,14.8,0.0,180.0,0.0,True
100,19.25,3.0,33.17,0.52,152.0,4.0,True
101,8.9,35.0,11.4,0.5,254.0,12.0,True
102,4.5,0.0,74.25,0.0,72.0,8.0,True
103,28.5,5.0,98.17,2.0,132.0,81.0,True
104,18.0,10.0,65.0,8.0,83.0,2.0,True
105,5.4,12.0,108.0,0.5,149.0,39.0,True
106,6.0,44.0,24.0,1.0,29.0,21.0,True
107,3.56,18.0,152.81,0.5,325.0,116.0,True
108,3.33,0.0,37.33,0.0,51.0,16.0,True
109,9.0,47.0,3.0,1.0,18.0,18.0,True
110,1.0,0.0,18.0,0.0,94.0,17.0,True
111,28.21,41.0,30.64,0.26,97.0,815.0,True
112,22.25,11.0,4.5,0.02,232.0,5.0,True
113,26.67,5.0,15.78,0.74,157.0,9.0,True
114,4.67,15.0,4.0,11.0,143.0,6.0,True
115,12.88,86.0,9.12,1.0,81.0,97.0,True
116,12.25,2.0,1.0,1.0,28.0,19.0,True
117,9.5,57.0,3.75,22.0,47.0,51.0,True
118,16.0,58.0,0.0,23.0,15.0,16.0,True
119,8.86,21.0,10.57,0.01,334.0,16.0,True
120,18.0,57.0,9.07,0.0,376.0,485.0,True
121,26.33,59.0,6.0,0.0,6.0,2.0,True
122,5.6,67.0,5.8,0.0,114.0,1.0,True
123,10.43,153.0,10.0,0.05,427.0,46.0,True
124,10.0,17.0,26.0,13.0,2.0,37.0,True
125,3.0,1.0,14.75,0.0,136.0,40.0,True
126,1.5,1.0,19.5,0.0,8.0,4.0,True
127,5.67,155.0,200.33,31.0,29.0,401.0,True
128,20.33,33.0,9.67,0.51,144.0,70.0,True
129,7.5,13.0,24.5,0.0,26.0,26.0,True
130,20.0,36.0,15.0,2.0,10.0,2.0,True
131,3.0,0.0,12.0,0.0,2.0,0.0,True
132,3.0,11.0,46.0,0.0,80.0,77.0,True
133,19.93,0.0,42.27,0.0,148.0,110.0,True
134,26.83,69.0,20.0,0.0,16.0,90.0,True
135,29.33,105.0,19.89,0.0,81.0,160.0,True
136,11.67,0.0,74.0,0.0,30.0,12.0,True
137,26.0,27.0,13.0,0.88,42.0,28.0,True
138,16.0,25.0,10.0,19.0,6.0,4.0,True
139,1.5,4.0,54.0,0.0,195.0,105.0,True
140,1.0,0.0,58.5,0.0,10.0,3.0,True
141,20.57,116.0,5.29,0.5,216.0,95.0,True
142,9.2,0.0,119.14,0.0,213.0,219.0,True
143,15.11,34.0,68.44,0.08,360.0,285.0,True
144,33.6,15.0,7.9,0.0,623.0,120.0,True
145,18.75,36.0,9.75,0.33,53.0,11.0,True
146,19.0,33.0,9.0,0.93,30.0,8.0,True
147,23.14,0.0,2.86,0.0,243.0,1.0,True
148,1.33,31.0,147.0,24.0,4.0,4.0,True
149,23.71,3.0,31.82,0.27,1419.0,283.0,True
150,11.0,0.0,9.0,0.0,19.0,0.0,True
151,5.06,1.0,62.62,0.6,436.0,44.0,True
152,32.86,32.0,55.86,1.51,90.0,15.0,True
153,34.36,34.0,73.27,0.5,137.0,10.0,True
154,14.43,22.0,24.57,0.0,249.0,46.0,True
155,21.0,9.0,4.33,0.11,95.0,4.0,True
156,24.0,58.0,15.0,2.0,55.0,44.0,True
157,8.0,47.0,13.69,0.0,662.0,758.0,True
158,28.07,85.0,17.53,0.02,113.0,113.0,True
159,35.25,74.0,15.38,0.0,425.0,449.0,True
160,5.0,3.0,71.5,0.0,47.0,28.0,True
161,10.0,1.0,5.0,0.0,10.0,10.0,True
162,5.5,69.0,55.0,0.29,8.0,21.0,True
163,9.5,70.0,6.5,18.0,80.0,7.0,True
164,12.71,83.0,133.94,0.0,121.0,138.0,True
165,1.0,0.0,107.0,0.0,48.0,10.0,True
166,1.0,1.0,124.0,0.0,23.0,2.0,True
167,8.5,74.0,17.5,20.0,20.0,5.0,True
168,20.0,2.0,6.75,1.0,111.0,19.0,True
169,10.75,3.0,37.75,0.62,112.0,5.0,True
170,40.75,82.0,68.25,0.38,77.0,13.0,True
171,10.5,5.0,33.5,2.0,64.0,0.0,True
172,1.0,64.0,17.0,0.0,2.0,1.0,True
173,22.78,9.0,13.44,0.78,136.0,31.0,True
174,9.0,104.0,12.5,36.0,11.0,3.0,True
175,8.5,0.0,9.0,0.0,92.0,0.0,True
176,13.88,11.0,30.0,0.78,386.0,274.0,True
177,20.33,0.0,14.0,0.0,124.0,11.0,True
178,33.17,3.0,49.17,2.0,37.0,10.0,True
179,38.86,1.0,39.86,0.67,81.0,44.0,True
180,8.21,0.0,22.71,0.0,930.0,22.0,True
181,13.0,3.0,10.0,3.0,34.0,38.0,True
182,4.0,3.0,27.0,2.0,25.0,1.0,True
183,2.5,4.0,153.0,0.0,22.0,8.0,True
184,13.6,111.0,53.4,0.0,193.0,7.0,True
185,4.62,94.0,99.38,0.0,267.0,261.0,True
186,22.2,112.0,18.8,0.0,130.0,129.0,True
187,2.33,49.0,8.0,1.0,17.0,9.0,True
188,16.0,0.0,34.0,0.0,2.0,0.0,True
189,20.5,111.0,55.33,0.33,29.0,22.0,True
190,8.67,115.0,75.0,0.0,47.0,1.0,True
191,32.25,2.0,66.0,0.04,194.0,8.0,True
192,28.04,116.0,97.92,0.48,194.0,105.0,True
193,3.0,3.0,84.0,2.0,1.0,2.0,True
194,6.67,3.0,77.0,0.12,35.0,4.0,True
195,28.35,124.0,12.94,0.33,455.0,58.0,True
196,13.5,1.0,45.0,0.0,97.0,25.0,True
197,10.0,0.0,25.5,0.0,14.0,5.0,True
198,18.33,8.0,107.04,0.06,1131.0,278.0,True
199,14.6,132.0,38.4,0.88,91.0,297.0,True
200,39.0,0.0,36.33,0.0,30.0,9.0,True
201,25.15,133.83,34.85,0.19,81.98,12.0,True
202,23.63,138.86,31.6,0.17,82.47,11.91,True
203,11.96,177.64,6.61,0.03,86.2,11.16,True
204,20.5,149.26,24.9,0.14,83.47,11.71,True
205,34.06,104.23,53.92,0.3,79.14,12.57,True
206,39.15,87.32,64.82,0.36,77.51,12.9,True
207,14.88,167.94,12.86,0.07,85.26,11.35,True
208,31.07,114.17,47.52,0.26,80.09,12.38,True
209,18.59,155.61,20.81,0.11,84.08,11.58,True
210,18.41,156.21,20.42,0.11,84.14,11.57,True
211,14.48,169.26,12.01,0.06,85.39,11.32,True
212,14.82,168.15,12.72,0.07,85.28,11.34,True
213,28.72,121.96,42.49,0.24,80.84,12.23,True
214,17.59,158.94,18.66,0.1,84.4,11.52,True
215,10.51,182.46,3.5,0.01,86.66,11.07,True
216,21.72,145.22,27.5,0.15,83.08,11.78,True
217,14.68,168.61,12.43,0.06,85.33,11.33,True
218,11.35,179.67,5.3,0.02,86.39,11.12,True
219,10.27,183.27,2.98,0.01,86.74,11.05,True
220,38.32,90.07,63.05,0.35,77.78,12.84,True
221,21.78,145.01,27.64,0.15,83.06,11.79,True
222,37.98,91.19,62.33,0.35,77.88,12.82,True
223,10.65,182.0,3.8,0.01,86.62,11.08,True
224,38.65,88.99,63.75,0.36,77.67,12.87,True
225,39.01,87.77,64.53,0.36,77.56,12.89,True
226,38.38,89.88,63.17,0.35,77.76,12.85,True
227,15.62,165.47,14.45,0.08,85.03,11.39,True
228,31.51,112.7,48.46,0.27,79.95,12.41,True
229,12.97,174.28,8.77,0.04,85.87,11.23,True
230,22.16,143.77,28.44,0.16,82.94,11.81,True
231,34.17,103.87,54.15,0.3,79.1,12.58,True
232,13.69,171.88,10.32,0.05,85.64,11.27,True
233,16.91,161.19,17.21,0.09,84.61,11.48,True
234,23.44,139.49,31.2,0.17,82.53,11.89,True
235,29.48,119.43,44.13,0.25,80.6,12.28,True
236,25.24,133.53,35.04,0.19,81.95,12.01,True
237,17.01,160.88,17.41,0.09,84.58,11.48,True
238,36.81,95.08,59.82,0.34,78.26,12.75,True
239,14.02,170.79,11.03,0.06,85.54,11.29,True
240,11.79,178.21,6.25,0.03,86.25,11.15,True
241,23.59,139.0,31.51,0.17,82.48,11.9,True
242,38.07,90.91,62.51,0.35,77.86,12.83,True
243,33.05,107.59,51.76,0.29,79.46,12.51,True
244,34.6,102.44,55.07,0.31,78.97,12.61,True
245,31.83,111.63,49.16,0.27,79.85,12.43,True
246,25.12,133.93,34.78,0.19,81.99,12.0,True
247,16.14,163.75,15.56,0.08,84.86,11.43,True
248,10.05,183.99,2.52,0.01,86.81,11.04,True
249,14.61,168.86,12.27,0.06,85.35,11.33,True
250,40.51,82.81,67.73,0.38,77.08,12.98,True
251,33.21,107.06,52.1,0.29,79.41,12.52,True
252,36.92,94.72,60.05,0.34,78.22,12.76,True
253,35.67,98.88,57.37,0.32,78.62,12.68,True
254,26.95,127.84,38.71,0.21,81.41,12.12,True
255,16.47,162.67,16.26,0.09,84.76,11.45,True
256,40.22,83.75,67.12,0.38,77.17,12.97,True
257,31.77,111.83,49.03,0.27,79.87,12.43,True
258,21.06,147.41,26.09,0.14,83.29,11.74,True
259,33.01,107.73,51.67,0.29,79.47,12.51,True
260,24.32,136.59,33.07,0.18,82.25,11.95,True
261,32.22,110.34,49.99,0.28,79.72,12.46,True
262,14.91,167.86,12.92,0.07,85.26,11.35,True
263,16.37,162.98,16.06,0.08,84.79,11.44,True
264,32.37,109.84,50.31,0.28,79.68,12.46,True
265,21.4,146.29,26.82,0.15,83.18,11.76,True
266,31.51,112.69,48.47,0.27,79.95,12.41,True
267,12.55,175.69,7.87,0.04,86.01,11.2,True
268,17.91,157.89,19.34,0.1,84.3,11.54,True
269,28.28,123.43,41.55,0.23,80.98,12.2,True
270,18.69,155.28,21.02,0.11,84.05,11.59,True
271,24.08,137.39,32.55,0.18,82.33,11.93,True
272,31.33,113.28,48.09,0.27,80.01,12.4,True
273,39.75,85.33,66.1,0.37,77.32,12.94,True
274,22.31,143.25,28.77,0.16,82.89,11.82,True
275,32.96,107.86,51.58,0.29,79.49,12.5,True
276,15.32,166.5,13.79,0.07,85.12,11.38,True
277,20.98,147.67,25.93,0.14,83.31,11.74,True
278,12.91,174.49,8.64,0.04,85.89,11.22,True
279,22.64,142.17,29.47,0.16,82.79,11.84,True
280,26.49,129.36,37.73,0.21,81.55,12.09,True
281,26.87,128.11,38.53,0.21,81.43,12.11,True
282,18.46,156.06,20.52,0.11,84.12,11.58,True
283,24.19,137.01,32.8,0.18,82.29,11.94,True
284,30.02,117.64,45.28,0.25,80.43,12.31,True
285,32.58,109.13,50.76,0.28,79.61,12.48,True
286,31.73,111.98,48.93,0.27,79.88,12.42,True
287,24.49,136.03,33.43,0.18,82.2,11.96,True
288,26.85,128.17,38.49,0.21,81.44,12.11,True
289,27.35,126.53,39.55,0.22,81.28,12.14,True
290,24.39,136.36,33.21,0.18,82.23,11.95,True
291,30.0,117.7,45.24,0.25,80.43,12.31,True
292,17.25,160.08,17.93,0.1,84.51,11.5,True
293,26.65,128.84,38.06,0.21,81.5,12.1,True
294,28.48,122.77,41.98,0.23,80.92,12.22,True
295,26.24,130.21,37.18,0.21,81.64,12.07,True
296,29.35,119.88,43.84,0.24,80.64,12.27,True
297,35.65,98.94,57.33,0.32,78.63,12.67,True
298,19.27,153.36,22.26,0.12,83.86,11.63,True
299,38.52,89.42,63.47,0.36,77.71,12.86,True
300,14.06,170.67,11.1,0.06,85.53,11.29,True
301,21.02,147.56,26.0,0.14,83.3,11.74,True
302,19.96,151.06,23.74,0.13,83.64,11.67,True
303,30.33,116.61,45.94,0.26,80.33,12.33,True
304,35.3,100.09,56.59,0.32,78.74,12.65,True
305,10.3,183.16,3.05,0.01,86.73,11.05,True
306,40.54,82.7,67.8,0.38,77.07,12.99,True
307,16.56,162.35,16.47,0.09,84.73,11.45,True
308,40.3,83.49,67.29,0.38,77.14,12.97,True
309,39.65,85.64,65.9,0.37,77.35,12.93,True
310,11.68,178.58,6.0,0.03,86.29,11.14,True
311,28.12,123.96,41.21,0.23,81.03,12.19,True
312,10.56,182.29,3.61,0.01,86.64,11.07,True
313,16.82,161.5,17.01,0.09,84.64,11.47,True
314,18.72,155.18,21.08,0.11,84.04,11.59,True
315,9.71,185.13,1.78,0.0,86.92,11.02,True
316,23.06,140.78,30.37,0.17,82.65,11.87,True
317,32.71,108.72,51.03,0.29,79.57,12.49,True
318,26.38,129.75,37.47,0.21,81.59,12.08,True
319,26.91,127.97,38.62,0.21,81.42,12.12,True
320,25.64,132.2,35.9,0.2,81.83,12.03,True
321,40.64,82.37,68.01,0.38,77.04,12.99,True
322,32.79,108.45,51.2,0.29,79.54,12.49,True
323,15.35,166.37,13.87,0.07,85.11,11.38,True
324,13.69,171.88,10.32,0.05,85.64,11.27,True
325,14.7,168.53,12.48,0.06,85.32,11.34,True
326,20.92,147.88,25.79,0.14,83.33,11.73,True
327,32.45,109.58,50.48,0.28,79.65,12.47,True
328,39.21,87.13,64.95,0.36,77.49,12.9,True
329,27.46,126.17,39.78,0.22,81.25,12.15,True
330,31.07,114.16,47.52,0.26,80.09,12.38,True
331,34.52,102.71,54.9,0.31,78.99,12.6,True
332,15.33,166.46,13.81,0.07,85.12,11.38,True
333,26.45,129.52,37.62,0.21,81.57,12.09,True
334,32.89,108.13,51.41,0.29,79.51,12.5,True
335,33.85,104.94,53.47,0.3,79.21,12.56,True
336,16.16,163.69,15.6,0.08,84.85,11.43,True
337,20.29,149.95,24.45,0.13,83.53,11.69,True
338,33.03,107.66,51.71,0.29,79.47,12.51,True
339,27.83,124.92,40.59,0.23,81.13,12.17,True
340,25.03,134.23,34.59,0.19,82.02,12.0,True
341,12.85,174.68,8.52,0.04,85.91,11.22,True
342,32.76,108.55,51.14,0.29,79.55,12.49,True
343,38.6,89.13,63.66,0.36,77.69,12.86,True
344,15.39,166.25,13.95,0.07,85.1,11.38,True
345,11.95,177.67,6.59,0.03,86.2,11.16,True
346,21.33,146.53,26.66,0.15,83.2,11.76,True
347,9.51,185.78,1.36,0.0,86.98,11.0,True
348,16.67,162.0,16.69,0.09,84.69,11.46,True
349,25.47,132.75,35.54,0.2,81.88,12.02,True
350,29.17,120.46,43.47,0.24,80.7,12.26,True
351,16.22,163.49,15.73,0.08,84.84,11.43,True
352,30.11,117.35,45.47,0.25,80.4,12.32,True
353,36.87,94.89,59.94,0.34,78.24,12.75,True
354,16.11,163.84,15.5,0.08,84.87,11.43,True
355,17.28,159.97,18.0,0.1,84.5,11.5,True
356,38.05,90.98,62.46,0.35,77.86,12.83,True
357,25.47,132.77,35.53,0.2,81.88,12.02,True
358,23.03,140.86,30.32,0.17,82.66,11.87,True
359,38.35,89.98,63.11,0.35,77.77,12.85,True
360,15.83,164.8,14.89,0.08,84.96,11.41,True
361,37.92,91.41,62.19,0.35,77.9,12.82,True
362,37.52,92.73,61.33,0.34,78.03,12.79,True
363,34.5,102.77,54.86,0.31,79.0,12.6,True
364,14.24,170.07,11.49,0.06,85.47,11.31,True
365,28.03,124.26,41.01,0.23,81.06,12.19,True
366,24.45,136.15,33.35,0.18,82.21,11.96,True
367,15.29,166.6,13.73,0.07,85.13,11.37,True
368,29.71,118.68,44.61,0.25,80.53,12.29,True
369,28.46,122.82,41.94,0.23,80.93,12.21,True
370,33.97,104.51,53.74,0.3,79.16,12.57,True
371,25.3,133.32,35.18,0.19,81.93,12.01,True
372,38.32,90.08,63.04,0.35,77.78,12.84,True
373,18.13,157.13,19.83,0.11,84.22,11.56,True
374,22.59,142.34,29.36,0.16,82.8,11.84,True
375,19.92,151.19,23.66,0.13,83.65,11.67,True
376,25.4,132.99,35.39,0.2,81.9,12.02,True
377,30.12,117.33,45.48,0.25,80.4,12.32,True
378,36.74,95.31,59.67,0.33,78.28,12.74,True
379,19.58,152.32,22.93,0.12,83.76,11.65,True
380,26.61,128.98,37.97,0.21,81.52,12.1,True
381,21.97,144.38,28.04,0.15,83.0,11.8,True
382,32.45,109.57,50.48,0.28,79.65,12.47,True
383,10.11,183.79,2.64,0.01,86.79,11.04,True
384,24.61,135.63,33.69,0.19,82.16,11.97,True
385,19.16,153.74,22.02,0.12,83.9,11.62,True
386,24.88,134.72,34.27,0.19,82.07,11.99,True
387,11.33,179.72,5.27,0.02,86.4,11.12,True
388,15.61,165.5,14.43,0.08,85.03,11.39,True
389,20.65,148.78,25.21,0.14,83.42,11.72,True
390,25.4,132.98,35.39,0.2,81.9,12.02,True
391,39.2,87.16,64.92,0.36,77.5,12.9,True
392,30.91,114.69,47.18,0.26,80.14,12.37,True
393,23.56,139.12,31.44,0.17,82.49,11.9,True
394,11.42,179.43,5.46,0.02,86.37,11.13,True
395,23.53,139.22,31.37,0.17,82.5,11.9,True
396,10.31,183.12,3.08,0.01,86.72,11.06,True
397,32.24,110.29,50.02,0.28,79.72,12.46,True
398,14.48,169.26,12.01,0.06,85.39,11.32,True
399,36.91,94.75,60.03,0.34,78.23,12.75,True
400,36.03,97.68,58.14,0.33,78.51,12.7,True
401,32.88,108.15,51.4,0.29,79.51,12.5,True
402,30.93,114.61,47.23,0.26,80.14,12.37,True
403,11.02,180.76,4.6,0.02,86.5,11.1,True
404,21.67,145.4,27.39,0.15,83.1,11.78,True
405,39.81,85.12,66.24,0.37,77.3,12.94,True
406,9.74,185.03,1.85,0.0,86.91,11.02,True
407,30.02,117.65,45.27,0.25,80.43,12.31,True
408,16.12,163.83,15.51,0.08,84.87,11.43,True
409,24.23,136.89,32.87,0.18,82.28,11.94,True
410,21.67,145.39,27.39,0.15,83.1,11.78,True
411,14.81,168.18,12.71,0.07,85.29,11.34,True
412,25.52,132.59,35.64,0.2,81.86,12.03,True
413,33.79,105.11,53.36,0.3,79.22,12.56,True
414,39.32,86.74,65.19,0.37,77.46,12.91,True
415,32.48,109.48,50.54,0.28,79.64,12.47,True
416,26.7,128.68,38.16,0.21,81.49,12.1,True
417,28.76,121.84,42.57,0.24,80.83,12.23,True
418,26.57,129.09,37.9,0.21,81.53,12.09,True
419,18.39,156.27,20.38,0.11,84.14,11.57,True
420,29.54,119.24,44.25,0.25,80.58,12.28,True
421,24.47,136.1,33.39,0.18,82.2,11.96,True
422,22.56,142.43,29.3,0.16,82.81,11.84,True
423,33.7,105.41,53.16,0.3,79.25,12.55,True
424,17.76,158.36,19.03,0.1,84.34,11.53,True
425,37.09,94.15,60.42,0.34,78.17,12.77,True
426,29.37,119.8,43.89,0.24,80.63,12.27,True
427,12.02,177.43,6.74,0.03,86.18,11.16,True
428,10.92,181.09,4.39,0.02,86.53,11.09,True
429,29.14,120.58,43.38,0.24,80.71,12.26,True
430,32.97,107.83,51.6,0.29,79.48,12.5,True
431,28.71,121.98,42.48,0.24,80.84,12.23,True
432,14.93,167.78,12.97,0.07,85.25,11.35,True
433,17.34,159.77,18.12,0.1,84.48,11.5,True
434,37.17,93.9,60.58,0.34,78.14,12.77,True
435,28.61,122.34,42.25,0.23,80.88,12.22,True
436,24.75,135.15,33.99,0.19,82.11,11.98,True
437,39.99,84.52,66.62,0.37,77.24,12.95,True
438,16.49,162.59,16.31,0.09,84.75,11.45,True
439,27.44,126.23,39.75,0.22,81.25,12.15,True
440,34.25,103.61,54.32,0.3,79.08,12.58,True
441,26.81,128.31,38.4,0.21,81.45,12.11,True
442,36.86,94.93,59.92,0.34,78.24,12.75,True
443,40.26,83.64,67.19,0.38,77.16,12.97,True
444,18.38,156.32,20.35,0.11,84.15,11.57,True
445,37.23,93.7,60.71,0.34,78.12,12.78,True
446,14.09,170.57,11.17,0.06,85.52,11.3,True
447,13.61,172.15,10.15,0.05,85.67,11.27,True
448,40.13,84.07,66.92,0.38,77.2,12.96,True
449,29.37,119.82,43.88,0.24,80.64,12.27,True
450,30.5,116.06,46.3,0.26,80.28,12.34,True
451,34.95,101.26,55.83,0.31,78.85,12.63,True
452,22.39,143.01,28.93,0.16,82.87,11.83,True
453,29.05,120.88,43.19,0.24,80.74,12.25,True
454,10.22,183.43,2.88,0.01,86.75,11.05,True
455,28.58,122.44,42.19,0.23,80.89,12.22,True
456,17.88,157.97,19.29,0.1,84.3,11.54,True
457,38.8,88.48,64.07,0.36,77.62,12.88,True
458,19.94,151.12,23.7,0.13,83.65,11.67,True
459,15.49,165.92,14.16,0.07,85.07,11.39,True
460,15.7,165.22,14.61,0.08,85.0,11.4,True
461,27.31,126.64,39.48,0.22,81.29,12.14,True
462,22.77,141.73,29.75,0.16,82.74,11.85,True
463,31.77,111.84,49.02,0.27,79.87,12.43,True
464,40.15,83.99,66.97,0.38,77.19,12.96,True
465,34.88,101.51,55.67,0.31,78.88,12.62,True
466,11.37,179.6,5.35,0.02,86.38,11.12,True
467,24.79,135.0,34.09,0.19,82.1,11.98,True
468,35.94,97.98,57.95,0.32,78.54,12.69,True
469,30.68,115.45,46.69,0.26,80.22,12.36,True
470,40.61,82.46,67.95,0.38,77.04,12.99,True
471,18.49,155.93,20.6,0.11,84.11,11.58,True
472,33.1,107.42,51.87,0.29,79.44,12.51,True
473,10.13,183.71,2.7,0.01,86.78,11.04,True
474,38.15,90.64,62.68,0.35,77.83,12.83,True
475,33.48,106.15,52.69,0.29,79.32,12.54,True
476,16.46,162.69,16.24,0.09,84.76,11.45,True
477,21.96,144.42,28.02,0.15,83.0,11.8,True
478,27.59,125.72,40.07,0.22,81.2,12.16,True
479,31.53,112.62,48.52,0.27,79.94,12.41,True
480,33.35,106.58,52.41,0.29,79.36,12.53,True
481,25.07,134.08,34.69,0.19,82.01,12.0,True
482,35.07,100.88,56.08,0.31,78.82,12.64,True
483,17.73,158.47,18.97,0.1,84.35,11.53,True
484,26.42,129.6,37.57,0.21,81.58,12.08,True
485,25.01,134.28,34.56,0.19,82.03,11.99,True
486,21.86,144.75,27.81,0.15,83.03,11.79,True
487,35.47,99.54,56.94,0.32,78.69,12.66,True
488,21.96,144.42,28.02,0.15,83.0,11.8,True
489,18.01,157.56,19.55,0.1,84.27,11.55,True
490,27.49,126.06,39.86,0.22,81.24,12.15,True
491,22.08,144.01,28.28,0.15,82.96,11.81,True
492,18.82,154.86,21.29,0.11,84.01,11.6,True
493,20.34,149.8,24.55,0.13,83.52,11.7,True
494,32.81,108.38,51.25,0.29,79.54,12.49,True
495,21.8,144.95,27.68,0.15,83.05,11.79,True
496,31.12,113.98,47.64,0.27,80.07,12.39,True
497,36.86,94.91,59.93,0.34,78.24,12.75,True
