,nuc,aexp,age,asexp,la,ld,target
221,3.0,55.19,1.22,0.39,274.79,83.36,True
222,3.17,74.4,1.48,0.18,352.71,106.89,True
223,2.75,27.95,0.86,0.7,164.32,50.01,True
224,3.15,72.36,1.45,0.2,344.47,104.4,True
225,3.17,74.46,1.48,0.18,352.98,106.97,True
226,3.17,74.47,1.48,0.18,353.02,106.98,True
227,2.7,23.25,0.8,0.75,145.24,44.25,True
228,3.22,79.67,1.55,0.12,374.08,113.34,True
229,3.14,70.4,1.42,0.22,336.51,102.0,True
230,3.18,75.23,1.49,0.17,356.07,107.9,True
231,2.99,54.47,1.21,0.4,271.9,82.49,True
232,2.75,27.89,0.86,0.7,164.08,49.94,True
233,2.62,13.7,0.67,0.86,106.5,32.55,True
234,2.61,13.31,0.66,0.86,104.93,32.08,True
235,2.93,47.73,1.12,0.48,244.56,74.24,True
236,2.78,31.84,0.91,0.65,180.11,54.78,True
237,3.15,72.08,1.45,0.2,343.3,104.05,True
238,3.05,60.97,1.3,0.33,298.24,90.44,True
239,2.58,9.56,0.61,0.9,89.71,27.48,True
240,3.24,82.15,1.58,0.09,384.17,116.39,True
241,3.05,60.66,1.29,0.33,296.98,90.06,True
242,3.18,75.53,1.49,0.17,357.29,108.27,True
243,2.97,51.83,1.18,0.43,261.16,79.25,True
244,2.65,17.0,0.71,0.82,119.91,36.6,True
245,3.01,56.96,1.24,0.37,281.98,85.54,True
246,2.97,52.17,1.18,0.43,262.55,79.67,True
247,2.52,3.24,0.53,0.97,64.08,19.74,True
248,3.17,74.58,1.48,0.18,353.44,107.11,True
249,3.04,59.9,1.28,0.34,293.93,89.14,True
250,2.65,17.53,0.72,0.82,122.04,37.24,True
251,3.24,81.77,1.57,0.1,382.64,115.93,True
252,2.99,54.26,1.21,0.4,271.03,82.23,True
253,3.31,89.4,1.68,0.01,413.57,125.27,True
254,2.65,17.07,0.71,0.82,120.2,36.69,True
255,2.92,47.15,1.11,0.48,242.2,73.52,True
256,2.63,14.89,0.68,0.84,111.36,34.02,True
257,2.95,49.7,1.15,0.45,252.54,76.64,True
258,2.64,16.19,0.7,0.83,116.63,35.61,True
259,2.99,54.44,1.21,0.4,271.78,82.45,True
260,2.67,19.54,0.75,0.79,130.2,39.71,True
261,2.99,54.98,1.22,0.4,273.95,83.11,True
262,2.79,32.15,0.91,0.65,181.33,55.14,True
263,2.89,43.85,1.07,0.52,228.79,69.47,True
264,2.63,15.25,0.69,0.84,112.81,34.46,True
265,2.96,51.06,1.17,0.44,258.03,78.3,True
266,3.18,75.43,1.49,0.17,356.91,108.16,True
267,2.78,31.63,0.91,0.66,179.26,54.52,True
268,3.31,89.44,1.68,0.01,413.71,125.31,True
269,2.86,40.17,1.02,0.56,213.86,64.97,True
270,3.17,74.54,1.48,0.18,353.29,107.07,True
271,2.91,45.73,1.1,0.5,236.43,71.78,True
272,3.18,74.92,1.48,0.17,354.85,107.54,True
273,2.75,27.88,0.86,0.7,164.02,49.92,True
274,2.98,53.33,1.2,0.41,267.28,81.1,True
275,3.2,77.35,1.52,0.15,364.71,110.51,True
276,2.54,5.24,0.56,0.95,72.22,22.2,True
277,2.79,32.93,0.92,0.64,184.5,56.1,True
278,2.84,37.83,0.99,0.59,204.39,62.11,True
279,2.58,9.61,0.61,0.9,89.91,27.54,True
280,3.28,85.71,1.63,0.05,398.61,120.75,True
281,2.9,44.97,1.09,0.51,233.37,70.86,True
282,2.84,37.79,0.99,0.59,204.21,62.05,True
283,3.17,73.69,1.47,0.19,349.84,106.02,True
284,2.6,12.06,0.65,0.88,99.87,30.55,True
285,2.98,52.92,1.19,0.42,265.59,80.58,True
286,2.7,23.16,0.79,0.75,144.9,44.14,True
287,3.23,80.77,1.56,0.11,378.55,114.69,True
288,3.02,57.24,1.25,0.37,283.11,85.87,True
289,2.55,6.99,0.58,0.93,79.31,24.34,True
290,3.17,73.88,1.47,0.18,350.62,106.26,True
291,3.24,81.79,1.58,0.1,382.71,115.95,True
292,3.2,77.84,1.52,0.14,366.68,111.11,True
293,2.64,15.92,0.7,0.83,115.53,35.28,True
294,2.61,13.22,0.66,0.86,104.55,31.96,True
295,3.07,63.39,1.33,0.3,308.05,93.41,True
296,2.93,48.02,1.13,0.47,245.73,74.59,True
297,3.27,85.37,1.62,0.06,397.21,120.33,True
298,3.18,75.02,1.48,0.17,355.22,107.65,True
299,2.51,2.52,0.52,0.98,61.16,18.86,True
300,3.24,81.26,1.57,0.1,380.56,115.3,True
301,2.96,51.22,1.17,0.44,258.7,78.5,True
302,3.3,88.56,1.67,0.02,410.15,124.23,True
303,3.04,59.93,1.28,0.34,294.03,89.17,True
304,2.83,36.93,0.98,0.6,200.72,61.0,True
305,3.23,81.04,1.57,0.1,379.67,115.03,True
306,2.89,44.04,1.07,0.52,229.58,69.71,True
307,2.9,45.08,1.09,0.51,233.79,70.98,True
308,2.72,25.0,0.82,0.73,152.33,46.39,True
309,2.86,40.12,1.02,0.56,213.67,64.91,True
310,2.7,23.26,0.8,0.75,145.28,44.26,True
311,2.74,26.81,0.84,0.71,159.68,48.61,True
312,2.98,52.84,1.19,0.42,265.26,80.49,True
313,2.6,11.4,0.64,0.88,97.16,29.73,True
314,2.63,14.77,0.68,0.85,110.84,33.86,True
315,2.6,12.22,0.65,0.87,100.53,30.75,True
316,2.58,9.56,0.61,0.9,89.71,27.48,True
317,2.86,40.0,1.02,0.56,213.2,64.77,True
318,2.82,35.38,0.96,0.62,194.46,59.11,True
319,3.08,64.62,1.35,0.29,313.06,94.92,True
320,3.03,58.34,1.26,0.36,287.6,87.23,True
321,2.53,4.16,0.54,0.96,67.8,20.86,True
322,2.89,43.1,1.06,0.53,225.78,68.57,True
323,3.1,66.05,1.37,0.27,318.86,96.67,True
324,2.68,21.12,0.77,0.77,136.63,41.65,True
325,3.1,65.98,1.36,0.27,318.57,96.58,True
326,3.29,87.6,1.65,0.03,406.25,123.06,True
327,2.88,42.46,1.05,0.54,223.19,67.78,True
328,3.16,73.34,1.46,0.19,348.41,105.59,True
329,2.63,15.21,0.69,0.84,112.63,34.4,True
330,2.79,32.49,0.92,0.65,182.71,55.56,True
331,2.98,53.1,1.19,0.42,266.32,80.81,True
332,2.76,29.3,0.88,0.68,169.79,51.66,True
333,2.51,1.94,0.51,0.99,58.83,18.16,True
334,3.04,60.1,1.29,0.34,294.7,89.38,True
335,2.57,8.22,0.6,0.92,84.27,25.84,True
336,2.95,50.0,1.15,0.45,253.74,77.01,True
337,2.57,9.09,0.61,0.91,87.82,26.91,True
338,2.74,27.69,0.86,0.7,163.24,49.68,True
339,3.06,62.25,1.31,0.31,303.43,92.01,True
340,3.1,66.84,1.38,0.26,322.08,97.64,True
341,2.82,36.0,0.97,0.61,196.95,59.86,True
342,3.22,79.79,1.55,0.12,374.59,113.5,True
343,3.18,75.09,1.49,0.17,355.52,107.74,True
344,3.24,81.26,1.57,0.1,380.53,115.29,True
345,3.07,63.22,1.33,0.3,307.4,93.21,True
346,3.09,65.35,1.36,0.28,316.0,95.81,True
347,3.24,81.83,1.58,0.1,382.86,115.99,True
348,2.6,12.45,0.65,0.87,101.45,31.03,True
349,2.56,7.46,0.59,0.93,81.22,24.92,True
350,3.26,83.58,1.6,0.08,389.96,118.14,True
351,2.6,11.59,0.64,0.88,97.95,29.97,True
352,2.87,41.31,1.04,0.55,218.51,66.37,True
353,3.01,56.43,1.24,0.38,279.85,84.89,True
354,3.18,75.22,1.49,0.17,356.04,107.9,True
355,3.11,67.3,1.38,0.26,323.92,98.2,True
356,2.64,16.59,0.71,0.83,118.25,36.1,True
357,2.99,53.95,1.2,0.41,269.79,81.85,True
358,3.11,67.79,1.39,0.25,325.89,98.79,True
359,2.78,31.27,0.9,0.66,177.78,54.07,True
360,2.59,10.59,0.63,0.89,93.91,28.75,True
361,2.72,25.01,0.82,0.73,152.37,46.4,True
362,2.64,16.46,0.71,0.83,117.69,35.93,True
363,2.96,51.49,1.17,0.43,259.8,78.84,True
364,3.15,71.98,1.44,0.21,342.89,103.93,True
365,3.24,81.65,1.57,0.1,382.12,115.77,True
366,3.23,80.4,1.56,0.11,377.06,114.24,True
367,2.82,35.76,0.96,0.61,196.0,59.57,True
368,2.79,33.18,0.93,0.64,185.51,56.41,True
369,3.22,79.11,1.54,0.13,371.81,112.66,True
370,3.14,70.6,1.43,0.22,337.3,102.24,True
371,2.81,34.79,0.95,0.62,192.04,58.38,True
372,3.3,88.23,1.66,0.02,408.83,123.84,True
373,3.1,66.27,1.37,0.27,319.76,96.94,True
374,3.01,56.52,1.24,0.38,280.18,84.99,True
375,3.2,76.94,1.51,0.15,363.01,110.0,True
376,2.58,9.2,0.61,0.91,88.26,27.04,True
377,3.26,83.48,1.6,0.08,389.55,118.01,True
378,3.31,89.77,1.68,0.01,415.06,125.71,True
379,2.62,14.29,0.68,0.85,108.89,33.27,True
380,2.96,51.64,1.17,0.43,260.41,79.02,True
381,2.96,51.22,1.17,0.44,258.7,78.5,True
382,2.94,48.6,1.13,0.47,248.09,75.3,True
383,2.84,38.59,1.0,0.58,207.46,63.03,True
384,3.04,59.95,1.28,0.34,294.12,89.2,True
385,3.26,83.89,1.6,0.07,391.22,118.52,True
386,3.17,73.56,1.47,0.19,349.3,105.86,True
387,2.95,50.1,1.15,0.45,254.17,77.14,True
388,2.76,29.07,0.87,0.69,168.86,51.38,True
389,3.14,70.69,1.43,0.22,337.68,102.35,True
390,2.5,1.47,0.51,0.99,56.91,17.58,True
391,2.71,23.61,0.8,0.75,146.7,44.69,True
392,2.68,20.47,0.76,0.78,133.98,40.85,True
393,2.51,1.76,0.51,0.99,58.09,17.93,True
394,2.75,28.21,0.86,0.7,165.35,50.32,True
395,2.9,44.78,1.08,0.51,232.59,70.62,True
396,2.88,42.52,1.05,0.54,223.41,67.85,True
397,3.07,63.55,1.33,0.3,308.7,93.6,True
398,3.02,58.1,1.26,0.36,286.62,86.94,True
399,2.78,31.66,0.91,0.66,179.37,54.55,True
400,3.05,60.9,1.3,0.33,297.98,90.37,True
401,2.84,37.71,0.99,0.59,203.91,61.96,True
402,2.96,51.02,1.17,0.44,257.87,78.26,True
403,2.91,45.42,1.09,0.5,235.19,71.41,True
404,3.1,66.76,1.38,0.26,321.74,97.54,True
405,2.84,38.16,0.99,0.58,205.75,62.52,True
406,3.2,77.39,1.52,0.14,364.87,110.56,True
407,3.19,75.84,1.5,0.16,358.55,108.65,True
408,3.13,70.18,1.42,0.23,335.59,101.72,True
409,3.2,76.9,1.51,0.15,362.85,109.95,True
410,2.73,25.58,0.83,0.72,154.69,47.1,True
411,2.64,16.74,0.71,0.82,118.83,36.27,True
412,3.06,61.96,1.31,0.32,302.28,91.66,True
413,3.0,55.26,1.22,0.39,275.07,83.45,True
414,3.26,83.58,1.6,0.08,389.95,118.13,True
415,2.9,44.48,1.08,0.51,231.36,70.25,True
416,3.09,65.21,1.35,0.28,315.45,95.64,True
417,2.66,18.24,0.73,0.81,124.93,38.11,True
418,3.02,58.21,1.26,0.36,287.06,87.07,True
419,2.76,29.34,0.88,0.68,169.94,51.71,True
420,2.62,13.68,0.67,0.86,106.45,32.53,True
421,3.24,81.68,1.57,0.1,382.25,115.81,True
422,2.93,47.39,1.12,0.48,243.16,73.81,True
423,2.52,3.22,0.53,0.98,64.01,19.72,True
424,3.24,81.23,1.57,0.1,380.42,115.26,True
425,3.2,77.31,1.52,0.15,364.52,110.46,True
426,3.28,86.59,1.64,0.04,402.15,121.82,True
427,2.89,44.04,1.07,0.52,229.59,69.72,True
428,3.12,68.19,1.39,0.25,327.52,99.29,True
429,2.84,37.69,0.99,0.59,203.84,61.94,True
430,3.25,82.74,1.59,0.09,386.55,117.11,True
431,3.19,76.65,1.51,0.15,361.87,109.66,True
432,3.21,78.42,1.53,0.13,369.03,111.82,True
433,2.99,54.62,1.21,0.4,272.48,82.67,True
434,2.94,48.71,1.13,0.47,248.54,75.44,True
435,3.28,86.02,1.63,0.05,399.88,121.13,True
436,2.85,38.67,1.0,0.58,207.79,63.13,True
437,2.7,23.05,0.79,0.75,144.46,44.01,True
438,2.98,53.14,1.19,0.42,266.47,80.85,True
439,2.67,19.4,0.74,0.79,129.64,39.54,True
440,2.76,29.3,0.88,0.68,169.79,51.66,True
441,2.99,54.62,1.21,0.4,272.48,82.67,True
442,3.3,88.04,1.66,0.03,408.04,123.6,True
443,3.23,80.14,1.55,0.11,375.99,113.92,True
444,3.21,78.59,1.53,0.13,369.71,112.02,True
445,3.07,63.25,1.33,0.3,307.51,93.24,True
446,3.26,83.88,1.6,0.07,391.17,118.5,True
447,2.73,26.59,0.84,0.71,158.79,48.34,True
448,2.94,48.53,1.13,0.47,247.81,75.22,True
449,2.74,27.31,0.85,0.71,161.72,49.22,True
450,3.15,71.87,1.44,0.21,342.48,103.8,True
451,2.93,47.57,1.12,0.48,243.88,74.03,True
452,3.02,57.2,1.25,0.37,282.94,85.83,True
453,3.04,60.1,1.29,0.34,294.73,89.38,True
454,3.1,65.94,1.36,0.27,318.42,96.54,True
455,2.66,18.14,0.73,0.81,124.51,37.99,True
456,3.14,70.69,1.43,0.22,337.69,102.35,True
457,2.73,25.76,0.83,0.72,155.42,47.32,True
458,2.74,26.77,0.84,0.71,159.51,48.56,True
459,3.15,72.08,1.45,0.2,343.31,104.05,True
460,3.22,79.09,1.54,0.13,371.76,112.64,True
461,3.28,86.37,1.64,0.04,401.27,121.55,True
462,3.24,82.01,1.58,0.09,383.59,116.21,True
463,3.23,80.64,1.56,0.11,378.04,114.54,True
464,2.81,35.18,0.95,0.62,193.66,58.87,True
465,3.29,87.67,1.65,0.03,406.54,123.14,True
466,3.14,70.34,1.42,0.22,336.24,101.92,True
467,2.75,28.65,0.87,0.69,167.17,50.87,True
468,2.74,26.82,0.84,0.71,159.71,48.62,True
469,3.28,86.05,1.63,0.05,399.97,121.16,True
470,2.74,26.98,0.85,0.71,160.39,48.82,True
471,2.6,11.77,0.64,0.88,98.7,30.19,True
472,2.88,42.27,1.05,0.54,222.38,67.54,True
473,2.99,54.18,1.21,0.4,270.69,82.12,True
474,2.89,43.02,1.06,0.53,225.46,68.47,True
475,2.82,36.22,0.97,0.61,197.86,60.14,True
476,3.26,83.4,1.6,0.08,389.24,117.92,True
477,2.7,23.17,0.8,0.75,144.94,44.16,True
478,2.89,43.71,1.07,0.52,228.24,69.31,True
479,2.74,26.89,0.84,0.71,160.03,48.71,True
480,2.7,22.35,0.78,0.76,141.59,43.14,True
481,2.9,45.07,1.09,0.51,233.75,70.97,True
482,3.03,59.12,1.27,0.35,290.74,88.18,True
483,2.71,24.0,0.81,0.74,148.29,45.17,True
484,3.18,74.84,1.48,0.17,354.53,107.44,True
485,2.72,24.5,0.81,0.74,150.33,45.78,True
486,2.73,26.26,0.84,0.72,157.45,47.93,True
487,2.84,37.99,0.99,0.59,205.03,62.3,True
488,2.67,19.78,0.75,0.79,131.18,40.0,True
489,3.16,73.24,1.46,0.19,348.04,105.48,True
490,3.28,85.61,1.63,0.05,398.19,120.62,True
491,2.54,5.36,0.56,0.95,72.67,22.34,True
492,3.31,89.86,1.68,0.01,415.44,125.83,True
493,2.71,24.02,0.81,0.74,148.39,45.2,True
494,3.03,59.32,1.28,0.35,291.57,88.43,True
495,3.27,85.49,1.62,0.05,397.69,120.47,True
496,2.73,25.96,0.83,0.72,156.23,47.57,True
497,3.26,84.3,1.61,0.07,392.9,119.02,True
