,nuc,aexp,age,asexp,la,ld,target
59,7.0,163.0,30.0,0.0,79.0,76.0,True
60,15.0,165.0,69.43,39.0,461.0,421.0,True
61,5.79,849.0,26.57,0.0,373.0,197.0,True
62,14.67,854.0,30.33,67.0,30.0,40.0,True
63,18.4,876.0,13.73,0.0,291.0,63.0,True
64,15.17,902.0,3.25,0.0,81.0,53.0,True
65,8.0,911.0,19.5,0.0,42.0,19.0,True
66,16.0,984.0,9.4,0.0,39.0,30.0,True
67,2.0,1001.0,16.0,21.0,115.0,40.0,True
68,14.67,2.0,44.17,0.11,42.0,7.0,True
69,27.0,1047.0,33.0,0.01,212.0,137.0,True
70,23.0,1048.0,23.23,0.0,624.0,1130.0,True
71,14.83,0.0,16.17,0.0,553.0,11.0,True
72,15.0,1072.0,16.79,0.24,303.0,415.0,True
73,3.0,0.0,31.0,0.0,12.0,14.0,True
74,6.67,11.0,30.67,2.0,90.0,50.0,True
75,22.0,0.0,34.61,0.0,1442.0,267.0,True
76,1.0,12.0,18.0,3.0,21.0,48.0,True
77,2.0,6.0,43.0,0.0,1.0,0.0,True
78,4.09,1.0,10.36,0.67,110.0,15.0,True
79,28.67,1078.0,22.5,0.14,1103.0,907.0,True
80,29.2,1081.0,6.4,0.31,97.0,78.0,True
81,4.38,48.0,20.0,0.49,40.0,9.0,True
82,11.67,49.0,7.33,0.94,42.0,54.0,True
83,2.5,2.0,26.5,0.25,3.0,2.0,True
84,8.78,4.0,37.0,0.49,80.0,1.0,True
85,1.67,0.0,79.0,0.0,37.0,1.0,True
86,6.0,45.0,29.0,3.0,49.0,20.0,True
87,15.8,2.0,49.2,0.2,24.0,7.0,True
88,9.86,5.0,16.29,0.51,78.0,9.0,True
89,6.4,8.0,17.7,1.0,667.0,10.0,True
90,20.89,14.0,67.89,0.0,34.0,25.0,True
91,10.75,132.0,77.81,0.06,503.0,84.0,True
92,3.4,0.0,18.2,0.0,120.0,7.0,True
93,0.88,1.0,5.12,1.0,132.0,40.0,True
94,10.17,50.0,18.83,0.33,83.0,73.0,True
95,6.0,5.0,56.0,0.0,20.0,14.0,True
96,12.67,7.0,48.33,0.91,7.0,12.0,True
97,20.32,0.0,11.0,0.0,557.0,65.0,True
98,9.65,1137.0,60.92,0.0,911.0,261.0,True
99,3.25,18.0,8.0,2.0,249.0,101.0,True
100,11.0,3.0,4.0,0.0,12.0,20.0,True
101,7.13,1145.0,34.57,0.0,2300.0,651.0,True
102,23.0,1.0,11.85,0.75,853.0,818.0,True
103,30.77,1.0,16.23,0.5,385.0,131.0,True
104,9.33,1.0,17.78,0.5,515.0,25.0,True
105,4.8,32.0,19.6,11.0,71.0,159.0,True
106,8.9,35.0,11.4,0.5,254.0,12.0,True
107,1.0,8.0,29.0,0.0,3.0,0.0,True
108,17.0,14.0,41.5,0.88,24.0,2.0,True
109,11.38,1152.0,34.05,0.0,352.0,132.0,True
110,30.83,0.0,18.33,0.0,215.0,85.0,True
111,5.67,6.0,3.0,0.56,21.0,21.0,True
112,17.33,17.0,25.67,0.05,145.0,17.0,True
113,5.07,1159.0,62.93,0.0,200.0,8.0,True
114,3.33,0.0,37.33,0.0,51.0,16.0,True
115,14.0,13.0,21.6,1.0,552.0,28.0,True
116,1.86,42.0,30.43,0.0,380.0,24.0,True
117,5.2,13.0,79.9,9.0,145.0,92.0,True
118,1.17,146.0,10.83,0.0,67.0,80.0,True
119,12.0,14.0,19.88,0.83,400.0,315.0,True
120,2.5,149.0,1.83,0.0,147.0,71.0,True
121,11.92,1164.0,30.31,0.0,680.0,41.0,True
122,8.86,21.0,10.57,0.01,334.0,16.0,True
123,11.4,151.0,5.4,0.0,121.0,19.0,True
124,12.5,65.0,17.5,1.0,20.0,34.0,True
125,10.0,17.0,26.0,13.0,2.0,37.0,True
126,3.0,1.0,14.75,0.0,136.0,40.0,True
127,15.78,28.0,37.89,0.99,68.0,56.0,True
128,1.5,1.0,19.5,0.0,8.0,4.0,True
129,19.5,67.0,11.0,20.0,6.0,23.0,True
130,7.5,13.0,24.5,0.0,26.0,26.0,True
131,14.0,8.0,18.0,0.0,2.0,1.0,True
132,3.0,11.0,46.0,0.0,80.0,77.0,True
133,28.43,28.0,27.29,0.49,219.0,27.0,True
134,18.52,108.0,34.17,0.08,398.0,157.0,True
135,6.0,80.0,42.0,30.0,21.0,4.0,True
136,8.69,0.0,24.81,0.0,579.0,43.0,True
137,1.5,4.0,54.0,0.0,195.0,105.0,True
138,2.39,45.0,28.33,0.29,304.0,376.0,True
139,15.0,2.0,38.08,0.33,611.0,6.0,True
140,26.25,4.0,38.25,0.31,27.0,1.0,True
141,5.0,0.0,76.0,0.0,3.0,0.0,True
142,25.33,47.0,24.67,0.02,246.0,18.0,True
143,12.72,12.0,15.5,0.0,841.0,34.0,True
144,20.25,37.0,36.12,0.88,111.0,107.0,True
145,23.71,3.0,31.82,0.27,1419.0,283.0,True
146,3.33,0.0,34.17,0.0,937.0,12.0,True
147,20.23,82.0,25.18,0.2,203.0,38.0,True
148,17.0,0.0,20.0,0.0,2.0,6.0,True
149,12.33,6.0,11.67,1.12,155.0,46.0,True
150,19.0,38.0,22.0,0.63,141.0,22.0,True
151,10.71,23.0,42.71,8.0,24.0,18.0,True
152,15.67,2.0,17.0,0.75,262.0,53.0,True
153,19.09,42.0,17.82,0.33,17.0,94.0,True
154,2.0,0.0,91.5,0.0,19.0,12.0,True
155,7.5,1.0,10.67,0.0,116.0,119.0,True
156,8.0,47.0,13.69,0.0,662.0,758.0,True
157,18.0,4.0,27.0,1.0,1.0,1.0,True
158,24.13,2.0,15.61,0.0,531.0,48.0,True
159,19.0,87.0,21.0,10.0,166.0,57.0,True
160,2.25,6.0,150.5,0.0,48.0,24.0,True
161,5.93,5.0,45.71,1.3,1251.0,217.0,True
162,31.4,79.0,117.67,0.01,31.0,1460.0,True
163,27.87,1.0,32.16,0.2,569.0,74.0,True
164,33.5,67.0,113.0,0.51,18.0,12.0,True
165,16.77,45.0,16.38,0.24,1093.0,200.0,True
166,23.0,72.0,50.33,0.08,24.0,3.0,True
167,18.75,0.0,38.5,0.0,81.0,12.0,True
168,30.5,99.0,38.33,0.0,30.0,15.0,True
169,10.0,76.0,38.67,0.0,79.0,15.0,True
170,25.75,4.0,167.0,0.25,111.0,30.0,True
171,10.75,3.0,37.75,0.62,112.0,5.0,True
172,24.86,78.0,71.71,0.08,33.0,7.0,True
173,22.86,79.0,73.29,0.33,52.0,40.0,True
174,11.85,4.0,51.62,0.2,111.0,22.0,True
175,33.53,4.0,34.07,0.12,133.0,134.0,True
176,1.0,64.0,17.0,0.0,2.0,1.0,True
177,22.78,9.0,13.44,0.78,136.0,31.0,True
178,6.25,3.0,57.5,2.0,8.0,51.0,True
179,46.6,7.0,146.2,0.41,200.0,76.0,True
180,2.72,94.0,10.28,0.0,63.0,24.0,True
181,13.88,11.0,30.0,0.78,386.0,274.0,True
182,20.33,0.0,14.0,0.0,124.0,11.0,True
183,33.17,3.0,49.17,2.0,37.0,10.0,True
184,7.0,0.0,16.0,0.0,44.0,4.0,True
185,8.21,0.0,22.71,0.0,930.0,22.0,True
186,33.2,13.0,47.9,0.07,115.0,43.0,True
187,8.4,96.0,46.6,0.46,51.0,44.0,True
188,6.5,24.0,29.5,3.0,356.0,2.0,True
189,9.82,104.0,12.79,0.84,170.0,269.0,True
190,5.17,7.0,89.75,0.65,549.0,171.0,True
191,20.2,104.0,68.5,0.0,508.0,39.0,True
192,27.78,110.0,18.03,0.12,1007.0,194.0,True
193,20.5,111.0,55.33,0.33,29.0,22.0,True
194,1.5,112.0,19.5,0.25,4.0,2.0,True
195,29.75,0.0,44.25,0.0,45.0,9.0,True
196,17.4,118.0,93.4,0.0,10.0,11.0,True
197,28.04,116.0,97.92,0.48,194.0,105.0,True
198,10.97,119.0,165.52,0.04,456.0,1161.0,True
199,10.0,0.0,25.5,0.0,14.0,5.0,True
200,14.6,132.0,38.4,0.88,91.0,297.0,True
201,18.04,130.63,72.52,38.8,46.05,16.88,True
202,21.67,71.01,117.0,20.65,76.63,23.06,True
203,23.15,46.72,135.13,13.25,89.09,25.57,True
204,25.67,5.28,166.05,0.64,110.34,29.87,True
205,16.94,148.77,58.99,44.32,36.74,15.0,True
206,23.4,42.62,138.19,12.01,91.19,26.0,True
207,21.53,73.33,115.27,21.36,75.43,22.82,True
208,25.21,12.89,160.36,2.96,106.44,29.08,True
209,20.6,88.64,103.85,26.01,67.59,21.23,True
210,21.39,75.67,113.53,22.07,74.24,22.57,True
211,15.26,176.38,38.38,52.72,22.57,12.14,True
212,20.35,92.7,100.82,27.25,65.5,20.81,True
213,22.68,54.47,129.35,15.61,85.11,24.77,True
214,23.0,49.2,133.27,14.01,87.81,25.32,True
215,22.49,57.49,127.09,16.53,83.56,24.46,True
216,20.18,95.5,98.73,28.1,64.07,20.52,True
217,15.67,169.61,43.43,50.66,26.05,12.84,True
218,14.84,183.13,33.35,54.78,19.12,11.44,True
219,22.81,52.32,130.95,14.96,86.21,24.99,True
220,23.35,43.48,137.54,12.27,90.75,25.91,True
221,25.48,8.5,163.64,1.62,108.69,29.53,True
222,20.04,97.84,96.99,28.81,62.87,20.28,True
223,22.86,51.43,131.61,14.69,86.67,25.08,True
224,16.05,163.25,48.18,48.73,29.31,13.5,True
225,18.95,115.62,83.72,34.23,53.74,18.43,True
226,18.98,115.25,84.0,34.11,53.94,18.47,True
227,18.18,128.37,74.21,38.11,47.21,17.11,True
228,25.19,13.21,160.13,3.05,106.28,29.05,True
229,23.75,36.82,142.51,10.24,94.17,26.6,True
230,22.2,62.24,123.55,17.98,81.13,23.97,True
231,16.65,153.46,55.49,45.75,34.34,14.51,True
232,15.89,165.94,46.17,49.55,27.93,13.22,True
233,21.98,66.01,120.74,19.12,79.19,23.57,True
234,23.75,36.9,142.46,10.26,94.13,26.59,True
235,16.91,149.23,58.64,44.46,36.5,14.95,True
236,17.64,137.26,67.57,40.81,42.65,16.19,True
237,22.97,49.61,132.97,14.13,87.6,25.27,True
238,15.36,174.58,39.73,52.18,23.5,12.32,True
239,21.5,73.75,114.96,21.48,75.22,22.77,True
240,18.6,121.49,79.34,36.01,50.73,17.82,True
241,19.64,104.31,92.16,30.79,59.54,19.6,True
242,22.38,59.42,125.65,17.12,82.57,24.26,True
243,21.78,69.19,118.36,20.09,77.56,23.24,True
244,23.76,36.65,142.64,10.19,94.25,26.62,True
245,25.54,7.38,164.48,1.28,109.26,29.65,True
246,20.07,97.22,97.45,28.63,63.18,20.34,True
247,22.85,51.71,131.4,14.77,86.53,25.06,True
248,24.04,32.15,146.0,8.82,96.56,27.08,True
249,22.74,53.37,130.17,15.28,85.68,24.88,True
250,15.85,166.54,45.73,49.73,27.62,13.16,True
251,16.19,160.95,49.89,48.03,30.49,13.74,True
252,21.4,75.39,113.74,21.98,74.38,22.6,True
253,14.02,196.63,23.27,58.89,12.19,10.04,True
254,15.51,172.22,41.48,51.46,24.71,12.57,True
255,15.71,168.86,43.99,50.44,26.43,12.92,True
256,14.19,193.94,25.28,58.07,13.57,10.32,True
257,24.6,22.86,152.93,5.99,101.32,28.05,True
258,17.13,145.56,61.38,43.34,38.38,15.33,True
259,24.79,19.77,155.23,5.05,102.91,28.37,True
260,17.26,143.44,62.96,42.7,39.47,15.55,True
261,25.22,12.68,160.53,2.89,106.55,29.1,True
262,19.3,109.95,87.95,32.5,56.65,19.02,True
263,18.86,117.12,82.6,34.69,52.97,18.28,True
264,16.07,163.04,48.34,48.66,29.42,13.52,True
265,19.76,102.32,93.64,30.18,60.57,19.81,True
266,24.36,26.9,149.91,7.22,99.25,27.63,True
267,22.48,57.68,126.95,16.59,83.46,24.44,True
268,22.61,55.55,128.54,15.94,84.56,24.66,True
269,16.26,159.96,50.64,47.72,31.0,13.84,True
270,19.06,113.81,85.07,33.68,54.67,18.62,True
271,20.31,93.41,100.29,27.47,65.13,20.73,True
272,14.01,196.89,23.08,58.97,12.06,10.01,True
273,19.29,110.09,87.84,32.55,56.58,19.01,True
274,25.12,14.3,159.31,3.39,105.71,28.93,True
275,21.53,73.33,115.27,21.36,75.44,22.82,True
276,21.74,69.85,117.87,20.3,77.22,23.18,True
277,20.05,97.7,97.09,28.77,62.94,20.29,True
278,17.11,145.87,61.15,43.44,38.23,15.3,True
279,23.05,48.34,133.92,13.75,88.26,25.41,True
280,17.85,133.75,70.19,39.75,44.44,16.55,True
281,19.31,109.74,88.11,32.44,56.76,19.04,True
282,22.19,62.54,123.32,18.07,80.97,23.93,True
283,18.28,126.64,75.5,37.58,48.09,17.29,True
284,15.63,170.27,42.94,50.86,25.71,12.77,True
285,19.28,110.2,87.76,32.58,56.52,18.99,True
286,22.95,49.95,132.72,14.24,87.43,25.24,True
287,16.61,154.09,55.02,45.94,34.01,14.45,True
288,15.2,177.27,37.72,52.99,22.12,12.04,True
289,14.61,187.03,30.44,55.96,17.12,11.03,True
290,20.99,82.2,108.66,24.05,70.89,21.9,True
291,17.85,133.72,70.22,39.74,44.46,16.56,True
292,25.26,12.0,161.03,2.69,106.9,29.17,True
293,23.72,37.34,142.12,10.4,93.9,26.54,True
294,21.53,73.27,115.32,21.34,75.47,22.82,True
295,16.62,153.93,55.13,45.89,34.09,14.46,True
296,14.63,186.65,30.72,55.85,17.31,11.07,True
297,17.68,136.58,68.08,40.61,42.99,16.26,True
298,22.76,53.12,130.35,15.2,85.81,24.91,True
299,20.07,97.35,97.35,28.67,63.12,20.33,True
300,21.89,67.42,119.68,19.56,78.47,23.43,True
301,16.62,153.95,55.12,45.9,34.08,14.46,True
302,19.45,107.5,89.78,31.75,57.91,19.28,True
303,21.47,74.26,114.57,21.64,74.96,22.72,True
304,21.3,77.02,112.52,22.48,73.54,22.43,True
305,18.18,128.29,74.26,38.09,47.24,17.12,True
306,15.99,164.3,47.4,49.05,28.77,13.39,True
307,18.92,116.15,83.33,34.39,53.47,18.38,True
308,16.71,152.44,56.25,45.44,34.86,14.62,True
309,16.23,160.41,50.3,47.86,30.77,13.79,True
310,21.71,70.29,117.54,20.43,77.0,23.13,True
311,25.55,7.32,164.52,1.26,109.29,29.66,True
312,16.43,157.06,52.8,46.84,32.49,14.14,True
313,25.47,8.62,163.55,1.66,108.63,29.52,True
314,20.93,83.13,107.96,24.34,70.41,21.8,True
315,16.83,150.47,57.72,44.84,35.87,14.82,True
316,22.84,51.77,131.35,14.79,86.49,25.05,True
317,22.48,57.73,126.91,16.61,83.44,24.43,True
318,14.76,184.56,32.28,55.21,18.38,11.29,True
319,14.47,189.26,28.77,56.64,15.97,10.8,True
320,21.64,71.44,116.68,20.78,76.41,23.01,True
321,14.74,184.88,32.04,55.31,18.22,11.26,True
322,25.32,11.06,161.73,2.4,107.38,29.27,True
323,18.9,116.55,83.03,34.51,53.27,18.34,True
324,17.73,135.76,68.69,40.36,43.41,16.35,True
325,15.33,175.15,39.3,52.35,23.21,12.26,True
326,16.77,151.5,56.95,45.15,35.34,14.72,True
327,16.47,156.37,53.32,46.63,32.84,14.21,True
328,17.33,142.35,63.77,42.37,40.03,15.66,True
329,14.73,185.08,31.9,55.37,18.12,11.24,True
330,21.58,72.47,115.91,21.09,75.88,22.9,True
331,24.31,27.59,149.4,7.43,98.9,27.56,True
332,22.82,52.12,131.1,14.9,86.32,25.01,True
333,23.53,40.49,139.77,11.36,92.28,26.22,True
334,23.77,36.48,142.77,10.14,94.34,26.63,True
335,21.35,76.21,113.12,22.23,73.96,22.52,True
336,18.85,117.35,82.43,34.75,52.86,18.25,True
337,15.89,165.97,46.15,49.55,27.92,13.22,True
338,16.54,155.23,54.17,46.28,33.43,14.33,True
339,20.64,87.99,104.33,25.82,67.92,21.3,True
340,15.81,167.24,45.2,49.94,27.26,13.08,True
341,23.66,38.34,141.38,10.7,93.39,26.44,True
342,19.74,102.78,93.3,30.32,60.33,19.76,True
343,24.64,22.27,153.37,5.81,101.63,28.11,True
344,23.92,34.03,144.59,9.39,95.6,26.89,True
345,14.45,189.69,28.46,56.77,15.75,10.76,True
346,23.56,40.0,140.14,11.21,92.53,26.27,True
347,22.0,65.61,121.03,19.01,79.39,23.62,True
348,24.9,18.0,156.56,4.51,103.82,28.55,True
349,21.69,70.64,117.28,20.54,76.82,23.09,True
350,14.87,182.75,33.63,54.66,19.31,11.48,True
351,15.23,176.81,38.06,52.85,22.36,12.09,True
352,19.77,102.24,93.71,30.15,60.61,19.82,True
353,24.69,21.47,153.96,5.57,102.04,28.19,True
354,18.34,125.72,76.18,37.3,48.56,17.39,True
355,15.87,166.28,45.92,49.65,27.76,13.18,True
356,19.31,109.78,88.08,32.45,56.74,19.04,True
357,21.26,77.74,111.98,22.7,73.18,22.36,True
358,15.81,167.21,45.23,49.93,27.28,13.09,True
359,24.97,16.79,157.45,4.14,104.44,28.67,True
360,22.33,60.2,125.07,17.36,82.17,24.18,True
361,17.99,131.42,71.93,39.04,45.64,16.8,True
362,25.4,9.81,162.66,2.02,108.02,29.4,True
363,23.21,45.73,135.87,12.95,89.59,25.68,True
364,23.22,45.6,135.96,12.91,89.66,25.69,True
365,25.74,4.22,166.84,0.32,110.89,29.98,True
366,19.2,111.61,86.71,33.01,55.8,18.85,True
367,18.27,126.81,75.37,37.63,48.01,17.27,True
368,19.3,109.98,87.93,32.51,56.64,19.02,True
369,14.93,181.66,34.45,54.33,19.87,11.59,True
370,18.49,123.23,78.04,36.55,49.84,17.64,True
371,14.24,193.11,25.9,57.82,13.99,10.4,True
372,25.12,14.38,159.25,3.41,105.67,28.92,True
373,22.21,62.18,123.59,17.96,81.16,23.97,True
374,18.41,124.51,77.09,36.93,49.19,17.51,True
375,23.35,43.37,137.63,12.23,90.81,25.92,True
376,25.5,8.19,163.88,1.52,108.85,29.57,True
377,14.36,191.14,27.37,57.22,15.01,10.61,True
378,20.96,82.64,108.32,24.19,70.66,21.85,True
379,18.91,116.34,83.19,34.45,53.38,18.36,True
380,18.45,123.99,77.48,36.77,49.45,17.57,True
381,18.82,117.83,82.07,34.9,52.61,18.2,True
382,23.66,38.35,141.37,10.71,93.38,26.44,True
383,24.71,21.06,154.27,5.44,102.25,28.23,True
384,16.56,154.96,54.36,46.2,33.56,14.36,True
385,16.94,148.67,59.06,44.29,36.79,15.01,True
386,21.8,68.94,118.55,20.02,77.69,23.27,True
387,23.28,44.63,136.69,12.62,90.16,25.79,True
388,14.32,191.78,26.9,57.41,14.68,10.54,True
389,25.64,5.83,165.63,0.81,110.06,29.81,True
390,22.78,52.77,130.61,15.09,85.99,24.95,True
391,16.34,158.58,51.66,47.31,31.71,13.98,True
392,14.04,196.32,23.51,58.79,12.35,10.07,True
393,14.73,184.97,31.97,55.34,18.17,11.25,True
394,24.81,19.52,155.42,4.97,103.04,28.39,True
395,18.04,130.63,72.52,38.8,46.05,16.88,True
396,14.21,193.49,25.62,57.93,13.8,10.36,True
397,15.23,176.75,38.11,52.84,22.39,12.1,True
398,20.35,92.73,100.8,27.26,65.49,20.81,True
399,19.23,111.02,87.15,32.83,56.11,18.91,True
400,14.68,185.81,31.35,55.59,17.74,11.16,True
401,14.87,182.66,33.7,54.63,19.36,11.49,True
402,15.9,165.81,46.27,49.51,28.0,13.23,True
403,18.27,126.8,75.38,37.63,48.01,17.27,True
404,23.75,36.88,142.47,10.26,94.14,26.59,True
405,19.46,107.24,89.97,31.68,58.04,19.3,True
406,24.24,28.76,148.53,7.79,98.3,27.43,True
407,22.13,63.41,122.67,18.33,80.53,23.84,True
408,18.7,119.75,80.64,35.48,51.63,18.01,True
409,21.67,71.1,116.94,20.67,76.58,23.05,True
410,17.85,133.72,70.21,39.74,44.46,16.56,True
411,25.31,11.27,161.58,2.46,107.27,29.25,True
412,16.78,151.27,57.12,45.08,35.46,14.74,True
413,17.33,142.28,63.83,42.34,40.07,15.67,True
414,21.51,73.59,115.08,21.43,75.3,22.79,True
415,15.54,171.79,41.81,51.32,24.93,12.61,True
416,23.4,42.64,138.17,12.01,91.18,26.0,True
417,20.0,98.4,96.57,28.99,62.58,20.22,True
418,24.45,25.28,151.12,6.73,100.08,27.79,True
419,17.71,136.06,68.47,40.45,43.26,16.32,True
420,21.78,69.14,118.4,20.08,77.59,23.25,True
421,15.46,173.04,40.87,51.71,24.29,12.48,True
422,21.93,66.74,120.19,19.35,78.82,23.5,True
423,19.59,105.14,91.54,31.04,59.12,19.52,True
424,21.07,80.8,109.7,23.63,71.6,22.04,True
425,21.2,78.74,111.24,23.0,72.66,22.25,True
426,21.19,78.92,111.1,23.06,72.57,22.24,True
427,21.6,72.22,116.1,21.02,76.01,22.93,True
428,17.57,138.43,66.7,41.17,42.05,16.07,True
429,22.96,49.79,132.84,14.19,87.51,25.26,True
430,14.98,180.84,35.06,54.08,20.29,11.67,True
431,16.97,148.17,59.43,44.14,37.05,15.06,True
432,21.9,67.22,119.83,19.5,78.57,23.45,True
433,16.69,152.89,55.91,45.57,34.63,14.57,True
434,24.32,27.53,149.45,7.41,98.93,27.56,True
435,23.57,39.79,140.3,11.14,92.64,26.29,True
436,17.07,146.54,60.65,43.64,37.88,15.23,True
437,19.55,105.79,91.06,31.23,58.79,19.45,True
438,25.36,10.4,162.23,2.2,107.72,29.34,True
439,24.73,20.77,154.49,5.35,102.4,28.26,True
440,14.03,196.48,23.39,58.84,12.27,10.05,True
441,17.56,138.46,66.68,41.18,42.03,16.07,True
442,17.89,133.11,70.67,39.55,44.77,16.62,True
443,21.38,75.86,113.38,22.12,74.14,22.55,True
444,21.42,75.15,113.91,21.91,74.5,22.63,True
445,15.43,173.58,40.47,51.87,24.01,12.43,True
446,20.54,89.53,103.19,26.29,67.13,21.14,True
447,23.7,37.64,141.9,10.49,93.75,26.51,True
448,19.46,107.39,89.86,31.72,57.97,19.29,True
449,14.97,181.13,34.84,54.17,20.14,11.64,True
450,14.65,186.29,30.99,55.74,17.49,11.11,True
451,17.11,145.9,61.12,43.45,38.21,15.29,True
452,24.14,30.42,147.29,8.29,97.45,27.26,True
453,19.55,105.89,90.98,31.26,58.74,19.44,True
454,23.12,47.26,134.73,13.42,88.81,25.52,True
455,21.75,69.78,117.92,20.27,77.26,23.18,True
456,18.52,122.7,78.44,36.38,50.11,17.7,True
457,20.84,84.71,106.78,24.82,69.6,21.64,True
458,16.23,160.42,50.3,47.86,30.77,13.79,True
459,18.84,117.51,82.31,34.8,52.77,18.24,True
460,19.21,111.4,86.87,32.94,55.91,18.87,True
461,17.97,131.77,71.67,39.14,45.46,16.76,True
462,22.36,59.73,125.42,17.21,82.41,24.23,True
463,14.42,190.03,28.2,56.88,15.58,10.72,True
464,22.36,59.73,125.42,17.22,82.41,24.22,True
465,21.13,79.95,110.33,23.37,72.04,22.13,True
466,21.96,66.31,120.51,19.22,79.04,23.54,True
467,20.04,97.77,97.04,28.79,62.9,20.28,True
468,16.21,160.67,50.11,47.94,30.64,13.76,True
469,19.82,101.36,94.36,29.89,61.06,19.91,True
470,14.9,182.2,34.04,54.5,19.59,11.53,True
471,20.74,86.31,105.59,25.31,68.78,21.47,True
472,17.28,143.11,63.21,42.6,39.64,15.58,True
473,20.96,82.64,108.33,24.19,70.66,21.85,True
474,17.47,139.92,65.58,41.63,41.28,15.91,True
475,19.11,113.1,85.6,33.46,55.04,18.69,True
476,17.79,134.79,69.41,40.06,43.91,16.45,True
477,24.42,25.83,150.71,6.9,99.8,27.74,True
478,18.41,124.6,77.02,36.96,49.14,17.5,True
479,14.62,186.74,30.66,55.88,17.26,11.06,True
480,16.3,159.27,51.15,47.52,31.35,13.91,True
481,18.96,115.57,83.76,34.21,53.77,18.44,True
482,22.74,53.42,130.13,15.29,85.65,24.88,True
483,14.99,180.73,35.14,54.05,20.34,11.69,True
484,19.45,107.47,89.8,31.75,57.93,19.28,True
485,15.59,170.9,42.47,51.06,25.39,12.7,True
486,15.68,169.4,43.6,50.6,26.16,12.86,True
487,23.92,34.14,144.51,9.42,95.54,26.88,True
488,17.32,142.44,63.7,42.39,39.98,15.65,True
489,18.88,116.85,82.8,34.6,53.11,18.31,True
490,16.24,160.25,50.42,47.81,30.85,13.81,True
491,19.49,106.89,90.23,31.57,58.22,19.34,True
492,15.44,173.33,40.66,51.79,24.14,12.45,True
493,23.68,38.0,141.63,10.6,93.56,26.48,True
494,18.46,123.75,77.65,36.7,49.57,17.59,True
495,19.13,112.81,85.82,33.37,55.19,18.72,True
496,16.02,163.78,47.79,48.89,29.04,13.44,True
