,nuc,aexp,age,asexp,la,ld,target
62,13.83,866.0,5.67,0.0,145.0,17.0,True
63,5.67,867.0,0.67,0.0,50.0,13.0,True
64,13.88,878.0,4.12,0.0,172.0,89.0,True
65,8.75,883.0,2.33,0.0,251.0,60.0,True
66,32.0,888.0,0.0,71.0,13.0,2.0,True
67,11.71,901.0,32.53,0.0,169.0,122.0,True
68,15.17,902.0,3.25,0.0,81.0,53.0,True
69,13.0,928.0,0.0,82.0,6.0,8.0,True
70,12.0,935.0,0.0,88.0,2.0,0.0,True
71,20.5,939.0,0.0,90.0,10.0,0.0,True
72,7.0,941.0,3.5,92.0,16.0,4.0,True
73,7.5,943.0,1.0,93.0,5.0,3.0,True
74,10.37,954.0,6.6,0.0,225.0,27.0,True
75,15.0,957.0,8.92,0.0,1734.0,34.0,True
76,3.0,962.0,5.25,5.0,404.0,512.0,True
77,15.0,963.0,0.0,0.0,1.0,5.0,True
78,4.4,967.0,0.0,9.0,252.0,15.0,True
79,12.17,970.0,1.17,0.0,59.0,7.0,True
80,20.4,975.0,4.0,0.0,41.0,35.0,True
81,18.0,976.0,6.0,101.0,12.0,11.0,True
82,24.75,977.0,10.25,0.0,180.0,1.0,True
83,17.75,978.0,1.75,0.0,51.0,12.0,True
84,3.0,983.0,2.0,0.0,1117.0,88.0,True
85,0.0,991.0,0.0,1.0,22.0,20.0,True
86,5.6,993.0,0.8,17.0,115.0,19.0,True
87,6.23,994.0,2.62,0.0,1311.0,34.0,True
88,6.67,996.0,3.67,0.0,13.0,3.0,True
89,14.0,997.0,0.0,20.0,1.0,1.0,True
90,20.0,998.0,2.0,109.0,57.0,41.0,True
91,2.0,1001.0,16.0,21.0,115.0,40.0,True
92,21.0,1008.0,23.0,113.0,2.0,1.0,True
93,3.38,1033.0,15.5,23.0,482.0,96.0,True
94,9.0,1035.0,9.5,123.0,39.0,3.0,True
95,0.5,1038.0,1.5,26.0,64.0,1.0,True
96,1.5,1042.0,10.0,28.0,33.0,11.0,True
97,34.33,1045.0,23.83,0.46,77.0,5.0,True
98,27.0,1047.0,33.0,0.01,212.0,137.0,True
99,16.3,1049.0,8.7,0.0,1308.0,2.0,True
100,5.67,1053.0,46.89,0.0,55.0,24.0,True
101,3.0,1060.0,7.75,0.0,34.0,12.0,True
102,7.33,1067.0,13.0,0.0,13.0,11.0,True
103,1.33,1068.0,23.17,3.0,82.0,476.0,True
104,8.45,1073.0,11.45,0.0,204.0,4.0,True
105,3.83,1076.0,45.0,0.0,48.0,3.0,True
106,11.25,1080.0,5.25,0.44,197.0,38.0,True
107,4.5,1083.0,11.5,0.0,103.0,1.0,True
108,1.0,27.0,83.0,1.0,5.0,0.0,True
109,2.0,1084.0,21.0,0.0,3.0,3.0,True
110,1.8,0.0,69.2,0.0,72.0,5.0,True
111,1.67,0.0,79.0,0.0,37.0,1.0,True
112,7.67,41.0,59.33,1.0,21.0,28.0,True
113,6.33,1104.0,115.0,0.0,126.0,26.0,True
114,2.67,1.0,152.67,1.0,24.0,27.0,True
115,4.0,1.0,86.5,1.0,8.0,7.0,True
116,2.91,1112.0,59.18,0.0,271.0,51.0,True
117,4.0,1119.0,36.75,0.0,70.0,7.0,True
118,2.75,49.0,76.29,0.0,0.0,80.0,True
119,3.5,0.0,76.0,0.0,3.0,1.0,True
120,5.59,23.0,63.41,0.0,239.0,157.0,True
121,1.0,1136.0,3.0,0.0,2.0,2.0,True
122,9.65,1137.0,60.92,0.0,911.0,261.0,True
123,14.78,1138.0,0.94,0.0,1217.0,6.0,True
124,7.0,1148.0,29.39,0.0,1787.0,48.0,True
125,11.8,1150.0,12.2,0.0,179.0,1.0,True
126,4.5,0.0,74.25,0.0,72.0,8.0,True
127,6.0,13.0,51.33,2.0,105.0,1.0,True
128,4.67,3.0,72.0,1.26,108.0,63.0,True
129,18.0,10.0,65.0,8.0,83.0,2.0,True
130,11.38,1152.0,34.05,0.0,352.0,132.0,True
131,5.4,12.0,108.0,0.5,149.0,39.0,True
132,2.0,1156.0,39.0,155.0,2.0,2.0,True
133,3.0,37.0,95.0,0.0,1.0,7.0,True
134,16.94,38.0,66.31,0.02,437.0,171.0,True
135,3.56,18.0,152.81,0.5,325.0,116.0,True
136,27.75,53.0,88.75,0.0,0.0,398.0,True
137,11.92,1164.0,30.31,0.0,680.0,41.0,True
138,1.5,27.0,69.5,0.0,23.0,8.0,True
139,3.0,66.0,70.33,27.0,55.0,19.0,True
140,4.6,1176.0,61.0,0.0,31.0,5.0,True
141,15.25,4.0,133.25,0.46,15.0,28.0,True
142,10.25,0.0,99.25,0.0,19.0,8.0,True
143,11.67,0.0,74.0,0.0,30.0,12.0,True
144,18.52,108.0,34.17,0.08,398.0,157.0,True
145,1.5,4.0,54.0,0.0,195.0,105.0,True
146,1.0,1.0,105.0,0.0,1.0,0.0,True
147,6.0,4.0,93.5,4.0,43.0,8.0,True
148,1.0,71.0,195.0,0.0,67.0,28.0,True
149,5.0,0.0,76.0,0.0,3.0,0.0,True
150,1.0,2.0,191.33,0.0,37.0,26.0,True
151,11.0,29.0,57.5,0.83,134.0,11.0,True
152,9.2,0.0,119.14,0.0,213.0,219.0,True
153,1.33,31.0,147.0,24.0,4.0,4.0,True
154,5.06,1.0,62.62,0.6,436.0,44.0,True
155,20.57,1192.0,18.14,0.0,486.0,22.0,True
156,19.5,1194.0,2.67,0.0,370.0,40.0,True
157,4.5,41.0,59.0,14.0,25.0,3.0,True
158,4.0,0.0,144.0,0.0,16.0,18.0,True
159,2.0,0.0,91.5,0.0,19.0,12.0,True
160,5.0,3.0,71.5,0.0,47.0,28.0,True
161,2.0,1203.0,2.25,0.0,15.0,21.0,True
162,3.0,1208.0,61.0,20.0,17.0,4.0,True
163,11.2,1209.0,54.6,55.0,79.0,4.0,True
164,2.25,6.0,150.5,0.0,48.0,24.0,True
165,0.85,1211.0,53.85,56.0,434.0,3.0,True
166,27.88,1212.0,8.25,0.0,181.0,52.0,True
167,3.0,1214.0,210.0,58.0,4.0,0.0,True
168,33.5,67.0,113.0,0.51,18.0,12.0,True
169,11.0,0.0,69.0,0.0,692.0,117.0,True
170,5.5,69.0,55.0,0.29,8.0,21.0,True
171,30.5,1219.0,31.5,0.0,34.0,33.0,True
172,16.0,91.0,39.0,13.0,59.0,11.0,True
173,12.75,1222.0,37.5,170.0,110.0,111.0,True
174,12.71,83.0,133.94,0.0,121.0,138.0,True
175,23.0,72.0,50.33,0.08,24.0,3.0,True
176,24.25,1229.0,36.25,0.0,20.0,15.0,True
177,52.0,1236.0,25.0,0.0,15.0,12.0,True
178,25.75,4.0,167.0,0.25,111.0,30.0,True
179,22.86,79.0,73.29,0.33,52.0,40.0,True
180,11.85,4.0,51.62,0.2,111.0,22.0,True
181,12.93,85.0,90.9,0.48,929.0,343.0,True
182,2.0,1.0,75.0,1.0,15.0,14.0,True
183,23.8,2.0,107.6,0.25,107.0,1.0,True
184,38.33,1242.0,13.33,0.0,36.0,35.0,True
185,2.5,4.0,153.0,0.0,22.0,8.0,True
186,13.6,111.0,53.4,0.0,193.0,7.0,True
187,4.62,94.0,99.38,0.0,267.0,261.0,True
188,4.5,0.0,54.0,0.0,92.0,29.0,True
189,20.2,104.0,68.5,0.0,508.0,39.0,True
190,33.25,104.0,106.0,0.0,287.0,543.0,True
191,20.5,111.0,55.33,0.33,29.0,22.0,True
192,8.67,115.0,75.0,0.0,47.0,1.0,True
193,9.5,1247.0,34.0,0.0,4.0,3.0,True
194,28.04,116.0,97.92,0.48,194.0,105.0,True
195,3.0,3.0,84.0,2.0,1.0,2.0,True
196,18.33,8.0,107.04,0.06,1131.0,278.0,True
197,12.86,130.0,40.71,0.48,45.0,45.0,True
198,14.6,132.0,38.4,0.88,91.0,297.0,True
199,3.0,1.0,73.0,0.0,51.0,4.0,True
200,13.89,133.0,49.33,0.33,76.0,49.0,True
201,5.12,131.96,47.65,0.25,52.39,23.32,True
202,4.01,313.61,26.45,0.14,180.45,30.02,True
203,4.73,195.1,40.28,0.21,96.9,25.65,True
204,4.44,243.88,34.59,0.18,131.29,27.45,True
205,4.18,285.91,29.69,0.16,160.92,29.0,True
206,3.13,459.47,9.43,0.05,283.28,35.4,True
207,3.58,385.25,18.09,0.09,230.96,32.66,True
208,3.75,357.54,21.33,0.11,211.42,31.64,True
209,5.11,132.75,47.56,0.25,52.94,23.35,True
210,3.62,378.59,18.87,0.1,226.25,32.42,True
211,5.27,107.07,50.56,0.27,34.84,22.4,True
212,2.88,500.82,4.61,0.02,312.43,36.92,True
213,2.91,494.79,5.31,0.02,308.17,36.7,True
214,2.84,507.08,3.87,0.02,316.84,37.15,True
215,3.46,404.33,15.87,0.08,244.4,33.37,True
216,4.37,255.49,33.24,0.17,139.47,27.88,True
217,5.15,126.56,48.28,0.26,48.58,23.12,True
218,3.05,472.59,7.9,0.04,292.53,35.88,True
219,5.1,135.6,47.23,0.25,54.95,23.46,True
220,5.28,106.03,50.68,0.27,34.11,22.37,True
221,3.47,403.28,15.99,0.08,243.66,33.33,True
222,5.17,122.7,48.73,0.26,45.86,22.98,True
223,3.72,362.65,20.73,0.11,215.02,31.83,True
224,4.0,316.36,26.13,0.14,182.38,30.12,True
225,4.96,157.65,44.65,0.24,70.49,24.27,True
226,4.98,154.02,45.08,0.24,67.94,24.14,True
227,3.6,382.45,18.42,0.09,228.98,32.56,True
228,3.52,395.57,16.89,0.09,238.23,33.04,True
229,4.45,241.92,34.82,0.18,129.91,27.38,True
230,5.31,101.09,51.25,0.27,30.63,22.18,True
231,3.33,425.79,13.36,0.07,259.53,34.16,True
232,2.77,518.76,2.51,0.01,325.08,37.59,True
233,4.08,302.7,27.73,0.14,172.75,29.62,True
234,3.28,433.71,12.44,0.06,265.11,34.45,True
235,3.29,432.34,12.6,0.06,264.15,34.4,True
236,3.04,473.41,7.8,0.04,293.1,35.91,True
237,5.11,133.16,47.51,0.25,53.23,23.37,True
238,5.48,72.28,54.62,0.29,10.31,21.12,True
239,4.75,193.23,40.5,0.21,95.58,25.58,True
240,3.75,357.86,21.29,0.11,211.64,31.65,True
241,4.82,181.52,41.87,0.22,87.32,25.15,True
242,5.28,104.55,50.85,0.27,33.06,22.31,True
243,3.18,450.29,10.5,0.05,276.81,35.06,True
244,3.01,479.05,7.15,0.03,297.08,36.12,True
245,3.37,419.83,14.06,0.07,255.33,33.94,True
246,4.96,158.5,44.55,0.24,71.1,24.3,True
247,3.49,400.72,16.29,0.08,241.86,33.23,True
248,3.67,369.92,19.88,0.1,220.14,32.1,True
249,3.99,318.42,25.89,0.13,183.84,30.2,True
250,4.79,185.09,41.45,0.22,89.84,25.28,True
251,4.52,229.97,36.21,0.19,121.48,26.94,True
252,4.5,233.07,35.85,0.19,123.67,27.05,True
253,2.72,526.36,1.62,0.0,330.43,37.87,True
254,4.52,230.54,36.15,0.19,121.88,26.96,True
255,3.69,366.28,20.31,0.1,217.58,31.96,True
256,2.87,501.37,4.54,0.02,312.82,36.94,True
257,3.69,367.32,20.18,0.1,218.31,32.0,True
258,4.94,160.95,44.27,0.23,72.82,24.39,True
259,2.72,527.26,1.52,0.0,331.06,37.9,True
260,4.97,156.73,44.76,0.24,69.85,24.24,True
261,3.46,404.47,15.85,0.08,244.5,33.37,True
262,3.08,467.18,8.53,0.04,288.71,35.68,True
263,5.04,145.34,46.09,0.24,61.82,23.82,True
264,4.44,242.89,34.71,0.18,130.59,27.41,True
265,2.72,527.43,1.5,0.0,331.19,37.91,True
266,4.49,235.54,35.56,0.19,125.41,27.14,True
267,3.91,330.3,24.51,0.13,192.22,30.64,True
268,4.28,269.21,31.63,0.17,149.15,28.38,True
269,4.03,311.66,26.68,0.14,179.07,29.95,True
270,4.48,237.17,35.37,0.19,126.56,27.2,True
271,4.8,184.4,41.53,0.22,89.35,25.26,True
272,4.47,238.1,35.27,0.19,127.21,27.24,True
273,4.33,262.04,32.47,0.17,144.09,28.12,True
274,4.52,230.1,36.2,0.19,121.57,26.94,True
275,5.48,72.54,54.59,0.29,10.5,21.13,True
276,4.91,165.56,43.73,0.23,76.08,24.56,True
277,4.75,193.09,40.52,0.21,95.48,25.58,True
278,5.26,109.14,50.32,0.27,36.3,22.48,True
279,5.04,144.94,46.14,0.24,61.54,23.8,True
280,4.09,300.92,27.93,0.15,171.5,29.55,True
281,3.61,380.34,18.67,0.1,227.49,32.48,True
282,5.4,86.19,52.99,0.28,20.12,21.63,True
283,3.73,360.91,20.93,0.11,213.8,31.76,True
284,4.79,185.39,41.42,0.22,90.05,25.29,True
285,4.41,249.23,33.97,0.18,135.06,27.65,True
286,5.19,119.68,49.09,0.26,43.73,22.87,True
287,3.39,417.11,14.37,0.07,253.41,33.84,True
288,3.52,395.41,16.91,0.09,238.11,33.04,True
289,3.9,332.65,24.23,0.13,193.87,30.72,True
290,5.39,86.68,52.94,0.28,20.46,21.65,True
291,2.88,500.98,4.59,0.02,312.54,36.93,True
292,4.35,257.66,32.98,0.17,141.0,27.96,True
293,4.45,242.36,34.77,0.18,130.22,27.39,True
294,3.86,339.22,23.46,0.12,198.5,30.96,True
295,3.81,347.96,22.45,0.12,204.66,31.29,True
296,3.35,422.68,13.72,0.07,257.34,34.04,True
297,3.49,399.63,16.41,0.08,241.09,33.19,True
298,4.57,221.74,37.18,0.2,115.68,26.63,True
299,3.17,453.02,10.18,0.05,278.73,35.16,True
300,5.0,151.87,45.33,0.24,66.42,24.06,True
301,4.64,209.82,38.57,0.2,107.28,26.19,True
302,3.57,386.66,17.93,0.09,231.94,32.71,True
303,4.18,286.99,29.56,0.15,161.68,29.04,True
304,3.3,431.5,12.7,0.06,263.56,34.37,True
305,5.22,114.93,49.64,0.26,40.38,22.69,True
306,2.99,482.72,6.72,0.03,299.67,36.26,True
307,4.21,281.86,30.16,0.16,158.06,28.85,True
308,3.32,428.3,13.07,0.07,261.3,34.25,True
309,2.94,490.78,5.78,0.03,305.35,36.55,True
310,3.51,396.86,16.74,0.09,239.14,33.09,True
311,3.81,347.59,22.49,0.12,204.41,31.27,True
312,4.11,297.96,28.28,0.15,169.41,29.44,True
313,4.38,252.81,33.55,0.18,137.58,27.78,True
314,3.29,433.04,12.52,0.06,264.64,34.42,True
315,5.3,102.53,51.09,0.27,31.64,22.24,True
316,4.3,266.06,32.0,0.17,146.92,28.27,True
317,5.43,80.69,53.64,0.28,16.24,21.43,True
318,3.72,361.53,20.86,0.11,214.23,31.79,True
319,5.05,143.24,46.34,0.25,60.34,23.74,True
320,5.34,95.75,51.88,0.27,26.86,21.99,True
321,3.75,357.46,21.34,0.11,211.36,31.64,True
322,3.25,439.0,11.82,0.06,268.84,34.64,True
323,4.39,252.57,33.58,0.18,137.42,27.77,True
324,3.25,439.46,11.77,0.06,269.17,34.66,True
325,4.11,298.46,28.22,0.15,169.77,29.46,True
326,4.85,176.66,42.44,0.22,83.9,24.97,True
327,4.55,224.69,36.83,0.19,117.76,26.74,True
328,4.19,284.17,29.89,0.16,159.69,28.93,True
329,3.54,392.16,17.29,0.09,235.83,32.92,True
330,4.7,200.01,39.71,0.21,100.36,25.83,True
331,4.15,291.12,29.08,0.15,164.59,29.19,True
332,4.25,275.19,30.94,0.16,153.36,28.6,True
333,4.04,308.74,27.02,0.14,177.02,29.84,True
334,3.91,330.15,24.52,0.13,192.1,30.63,True
335,5.15,126.24,48.32,0.26,48.36,23.11,True
336,4.47,239.36,35.12,0.18,128.1,27.28,True
337,3.93,327.16,24.87,0.13,190.0,30.52,True
338,4.49,235.22,35.6,0.19,125.19,27.13,True
339,4.32,263.5,32.3,0.17,145.12,28.17,True
340,3.98,318.52,25.88,0.13,183.91,30.2,True
341,3.56,388.43,17.72,0.09,233.19,32.78,True
342,4.69,202.29,39.45,0.21,101.97,25.92,True
343,4.01,314.16,26.39,0.14,180.83,30.04,True
344,4.72,197.32,40.02,0.21,98.46,25.73,True
345,4.15,291.13,29.08,0.15,164.6,29.19,True
346,4.31,264.77,32.15,0.17,146.02,28.22,True
347,2.81,512.53,3.24,0.01,320.69,37.36,True
348,4.82,181.32,41.89,0.22,87.18,25.14,True
349,4.93,162.39,44.1,0.23,73.84,24.44,True
350,5.3,101.65,51.19,0.27,31.02,22.2,True
351,5.35,94.44,52.03,0.28,25.93,21.94,True
352,5.35,93.5,52.14,0.28,25.27,21.9,True
353,3.75,356.47,21.45,0.11,210.67,31.6,True
354,4.85,175.69,42.55,0.22,83.21,24.93,True
355,4.45,242.4,34.76,0.18,130.24,27.39,True
356,5.42,82.61,53.41,0.28,17.59,21.5,True
357,3.76,355.09,21.61,0.11,209.69,31.55,True
358,4.3,265.88,32.02,0.17,146.8,28.26,True
359,3.87,337.8,23.63,0.12,197.5,30.91,True
360,4.69,201.82,39.5,0.21,101.63,25.9,True
361,4.17,287.55,29.49,0.15,162.08,29.06,True
362,5.4,85.24,53.1,0.28,19.45,21.6,True
363,3.4,414.5,14.68,0.07,251.57,33.74,True
364,3.93,327.56,24.83,0.13,190.28,30.53,True
365,4.7,199.9,39.72,0.21,100.28,25.83,True
366,2.9,496.25,5.14,0.02,309.21,36.76,True
367,4.44,243.23,34.67,0.18,130.83,27.43,True
368,3.64,374.83,19.31,0.1,223.61,32.28,True
369,5.35,93.85,52.1,0.28,25.52,21.92,True
370,4.73,195.45,40.24,0.21,97.15,25.66,True
371,3.56,388.22,17.75,0.09,233.04,32.77,True
372,3.31,429.28,12.95,0.07,262.0,34.29,True
373,4.24,275.71,30.88,0.16,153.73,28.62,True
374,3.29,432.19,12.61,0.06,264.04,34.39,True
375,5.4,86.22,52.99,0.28,20.14,21.63,True
376,3.66,372.17,19.62,0.1,221.73,32.18,True
377,5.14,127.67,48.15,0.25,49.36,23.16,True
378,4.82,181.01,41.93,0.22,86.97,25.13,True
379,4.1,299.92,28.05,0.15,170.8,29.52,True
380,3.09,465.4,8.74,0.04,287.45,35.62,True
381,4.75,192.26,40.62,0.21,94.9,25.55,True
382,2.79,515.45,2.9,0.01,322.74,37.46,True
383,2.91,495.48,5.23,0.02,308.66,36.73,True
384,4.21,280.97,30.26,0.16,157.43,28.82,True
385,3.31,430.21,12.85,0.06,262.65,34.32,True
386,3.66,371.2,19.73,0.1,221.05,32.14,True
387,3.28,434.18,12.38,0.06,265.45,34.47,True
388,4.87,172.07,42.97,0.23,80.67,24.8,True
389,5.07,139.94,46.72,0.25,58.01,23.62,True
390,4.42,247.16,34.21,0.18,133.6,27.57,True
391,2.84,506.53,3.94,0.02,316.45,37.13,True
392,4.11,298.58,28.21,0.15,169.85,29.47,True
393,5.46,76.35,54.14,0.29,13.18,21.27,True
394,3.97,320.77,25.62,0.13,185.5,30.28,True
395,4.53,228.58,36.38,0.19,120.5,26.88,True
396,3.89,333.75,24.1,0.13,194.64,30.76,True
397,4.3,265.97,32.01,0.17,146.86,28.26,True
398,4.17,288.4,29.4,0.15,162.67,29.09,True
399,5.23,113.74,49.78,0.26,39.54,22.65,True
400,5.42,82.4,53.44,0.28,17.44,21.49,True
401,4.66,206.54,38.95,0.21,104.97,26.07,True
402,5.06,140.74,46.63,0.25,58.58,23.65,True
403,3.33,425.46,13.4,0.07,259.3,34.15,True
404,3.71,363.64,20.61,0.11,215.72,31.87,True
405,3.07,469.24,8.29,0.04,290.16,35.76,True
406,3.11,462.18,9.12,0.04,285.19,35.5,True
407,3.93,327.76,24.8,0.13,190.42,30.54,True
408,3.64,375.49,19.23,0.1,224.07,32.3,True
409,4.61,215.66,37.88,0.2,111.39,26.41,True
410,3.77,353.6,21.79,0.11,208.64,31.5,True
411,5.31,99.74,51.41,0.27,29.67,22.13,True
412,5.22,114.39,49.7,0.26,40.0,22.67,True
413,4.96,157.46,44.68,0.24,70.36,24.26,True
414,5.22,115.64,49.56,0.26,40.88,22.72,True
415,5.27,107.12,50.55,0.27,34.87,22.41,True
416,4.03,310.55,26.81,0.14,178.29,29.91,True
417,3.94,325.25,25.09,0.13,188.65,30.45,True
418,5.26,108.41,50.4,0.27,35.78,22.45,True
419,4.02,312.21,26.62,0.14,179.46,29.97,True
420,3.58,385.52,18.06,0.09,231.14,32.67,True
421,3.25,439.07,11.81,0.06,268.89,34.65,True
422,5.23,112.98,49.87,0.26,39.0,22.62,True
423,2.8,513.52,3.12,0.01,321.38,37.39,True
424,4.8,184.64,41.5,0.22,89.52,25.26,True
425,3.49,399.78,16.4,0.08,241.2,33.2,True
426,4.79,185.25,41.43,0.22,89.96,25.29,True
427,4.71,198.77,39.86,0.21,99.49,25.79,True
428,5.07,139.62,46.76,0.25,57.78,23.6,True
429,4.8,184.56,41.51,0.22,89.47,25.26,True
430,5.3,102.66,51.07,0.27,31.73,22.24,True
431,4.54,227.77,36.47,0.19,119.93,26.85,True
432,2.95,488.06,6.09,0.03,303.43,36.45,True
433,3.44,408.62,15.37,0.08,247.43,33.52,True
434,4.74,194.95,40.3,0.21,96.79,25.64,True
435,3.54,391.29,17.39,0.09,235.21,32.88,True
436,5.35,93.0,52.2,0.28,24.92,21.89,True
437,5.03,146.61,45.94,0.24,62.72,23.86,True
438,4.35,257.69,32.98,0.17,141.02,27.96,True
439,4.15,290.79,29.12,0.15,164.36,29.18,True
440,3.35,422.41,13.76,0.07,257.15,34.03,True
441,4.41,248.02,34.11,0.18,134.21,27.6,True
442,3.68,368.21,20.08,0.1,218.94,32.03,True
443,2.89,499.49,4.76,0.02,311.49,36.87,True
444,5.18,121.54,48.87,0.26,45.04,22.94,True
445,4.65,209.46,38.61,0.2,107.02,26.18,True
446,5.49,71.37,54.72,0.29,9.67,21.09,True
447,5.46,75.95,54.19,0.29,12.9,21.26,True
448,3.41,413.78,14.76,0.08,251.07,33.71,True
449,3.75,357.4,21.34,0.11,211.32,31.63,True
450,4.3,266.39,31.96,0.17,147.16,28.28,True
451,2.7,529.43,1.27,0.0,332.6,37.98,True
452,3.39,416.29,14.47,0.07,252.83,33.81,True
453,4.07,305.07,27.45,0.14,174.43,29.71,True
454,3.32,427.5,13.16,0.07,260.74,34.22,True
455,3.52,395.03,16.95,0.09,237.84,33.02,True
456,4.79,185.62,41.39,0.22,90.22,25.3,True
457,4.79,186.4,41.3,0.22,90.77,25.33,True
458,3.85,341.05,23.25,0.12,199.79,31.03,True
459,4.01,314.4,26.36,0.14,181.0,30.05,True
460,4.88,171.33,43.06,0.23,80.14,24.77,True
461,3.12,461.19,9.23,0.05,284.49,35.46,True
462,3.52,394.24,17.04,0.09,237.29,32.99,True
463,3.31,429.22,12.96,0.07,261.95,34.28,True
464,4.83,178.79,42.19,0.22,85.4,25.05,True
465,3.85,340.73,23.29,0.12,199.57,31.02,True
466,5.34,94.99,51.97,0.28,26.32,21.96,True
467,3.54,392.18,17.28,0.09,235.84,32.92,True
468,2.81,511.81,3.32,0.01,320.18,37.33,True
469,3.44,408.13,15.42,0.08,247.09,33.51,True
470,4.05,307.94,27.12,0.14,176.45,29.81,True
471,5.01,150.3,45.51,0.24,65.31,24.0,True
472,5.23,113.21,49.84,0.26,39.17,22.63,True
473,4.67,206.06,39.0,0.21,104.63,26.05,True
474,5.24,111.83,50.0,0.26,38.19,22.58,True
475,2.87,501.61,4.51,0.02,312.99,36.95,True
476,2.87,502.77,4.38,0.02,313.8,37.0,True
477,5.28,105.73,50.71,0.27,33.89,22.35,True
478,4.12,295.99,28.51,0.15,168.02,29.37,True
479,4.49,234.49,35.69,0.19,124.67,27.1,True
480,5.06,141.71,46.51,0.25,59.26,23.68,True
481,4.49,234.78,35.65,0.19,124.87,27.11,True
482,4.97,156.58,44.78,0.24,69.74,24.23,True
483,4.81,182.62,41.74,0.22,88.1,25.19,True
484,2.98,484.53,6.51,0.03,300.95,36.32,True
485,3.36,421.72,13.84,0.07,256.67,34.01,True
486,5.38,88.17,52.76,0.28,21.52,21.71,True
487,3.01,478.44,7.22,0.03,296.65,36.1,True
488,5.36,92.77,52.23,0.28,24.76,21.88,True
489,3.69,367.69,20.14,0.1,218.57,32.01,True
490,3.03,475.41,7.57,0.04,294.52,35.99,True
491,5.17,123.09,48.69,0.26,46.13,22.99,True
492,4.15,290.76,29.12,0.15,164.34,29.18,True
493,3.89,333.84,24.09,0.13,194.71,30.77,True
494,5.2,117.87,49.3,0.26,42.45,22.8,True
495,2.97,485.59,6.38,0.03,301.69,36.36,True
