,nuc,aexp,age,asexp,la,ld,target
121,33.0,2.0,31.25,0.44,123.0,3.0,True
122,52.0,17.0,7.0,8.0,6.0,1.0,True
123,25.0,19.0,21.67,0.25,22.0,0.0,True
124,26.83,69.0,20.0,0.0,16.0,90.0,True
125,29.33,105.0,19.89,0.0,81.0,160.0,True
126,41.0,40.0,4.0,2.0,2.0,2.0,True
127,18.52,108.0,34.17,0.08,398.0,157.0,True
128,34.79,2.0,10.93,0.16,947.0,12.0,True
129,13.5,43.0,13.0,0.0,105.0,99.0,True
130,26.64,26.0,34.82,1.51,169.0,32.0,True
131,14.18,19.0,45.65,0.25,132.0,27.0,True
132,49.25,0.0,23.5,0.0,7.0,7.0,True
133,38.67,81.0,4.83,0.02,42.0,40.0,True
134,20.57,116.0,5.29,0.5,216.0,95.0,True
135,39.33,13.0,34.0,0.0,5.0,1.0,True
136,33.6,15.0,7.9,0.0,623.0,120.0,True
137,18.75,36.0,9.75,0.33,53.0,11.0,True
138,23.14,0.0,2.86,0.0,243.0,1.0,True
139,27.8,17.0,24.4,0.0,75.0,41.0,True
140,11.0,0.0,9.0,0.0,19.0,0.0,True
141,12.0,1.0,0.0,1.0,8.0,1.0,True
142,14.8,19.0,37.9,0.0,378.0,86.0,True
143,20.95,5.0,34.95,0.26,190.0,9.0,True
144,50.0,37.0,6.0,7.0,1.0,1.0,True
145,24.0,54.0,4.0,4.0,0.0,8.0,True
146,20.0,4.0,0.0,0.06,7.0,1.0,True
147,19.0,38.0,22.0,0.63,141.0,22.0,True
148,22.9,6.0,9.9,0.25,402.0,10.0,True
149,52.0,83.0,5.0,11.0,5.0,1.0,True
150,44.17,0.0,34.67,0.0,88.0,2.0,True
151,32.5,2.0,2.38,0.75,278.0,266.0,True
152,24.0,58.0,15.0,2.0,55.0,44.0,True
153,43.33,59.0,14.5,0.26,62.0,5.0,True
154,7.0,44.0,6.0,15.0,7.0,2.0,True
155,7.5,1.0,10.67,0.0,116.0,119.0,True
156,24.0,40.0,17.0,29.0,8.0,0.0,True
157,11.0,41.0,1.0,30.0,3.0,1.0,True
158,22.33,3.0,12.0,0.88,64.0,25.0,True
159,18.0,4.0,27.0,1.0,1.0,1.0,True
160,44.25,1.0,10.75,0.33,68.0,1.0,True
161,24.13,2.0,15.61,0.0,531.0,48.0,True
162,25.0,62.0,23.0,3.0,14.0,5.0,True
163,40.83,44.0,9.5,0.5,15.0,14.0,True
164,29.5,55.0,2.5,0.25,136.0,16.0,True
165,46.0,0.0,18.0,0.0,29.0,1.0,True
166,10.0,1.0,5.0,0.0,10.0,10.0,True
167,6.5,1.0,4.0,0.0,23.0,2.0,True
168,27.87,1.0,32.16,0.2,569.0,74.0,True
169,19.0,67.0,18.17,0.0,279.0,100.0,True
170,38.5,82.0,3.5,29.0,11.0,1.0,True
171,27.0,0.0,5.0,0.0,1.0,1.0,True
172,25.5,0.0,35.5,0.0,14.0,5.0,True
173,14.0,73.0,12.0,19.0,3.0,2.0,True
174,8.5,74.0,17.5,20.0,20.0,5.0,True
175,20.0,2.0,6.75,1.0,111.0,19.0,True
176,39.5,5.0,6.0,2.0,4.0,3.0,True
177,20.0,60.0,37.1,0.46,513.0,270.0,True
178,28.0,6.0,1.0,4.0,67.0,7.0,True
179,10.5,5.0,33.5,2.0,64.0,0.0,True
180,17.71,44.0,10.29,0.19,75.0,24.0,True
181,47.5,89.0,11.0,0.0,15.0,9.0,True
182,34.0,45.0,8.5,9.0,11.0,3.0,True
183,44.5,93.0,12.5,37.0,16.0,1.0,True
184,14.5,0.0,19.0,0.0,11.0,0.0,True
185,13.88,11.0,30.0,0.78,386.0,274.0,True
186,20.33,0.0,14.0,0.0,124.0,11.0,True
187,38.86,1.0,39.86,0.67,81.0,44.0,True
188,26.75,12.0,15.0,1.39,105.0,22.0,True
189,33.2,13.0,47.9,0.07,115.0,43.0,True
190,46.0,0.0,24.0,0.0,5.0,0.0,True
191,22.2,112.0,18.8,0.0,130.0,129.0,True
192,52.67,2.0,10.17,0.94,143.0,2.0,True
193,16.0,0.0,34.0,0.0,2.0,0.0,True
194,27.78,110.0,18.03,0.12,1007.0,194.0,True
195,7.3,113.0,25.6,0.88,10.0,114.0,True
196,52.0,118.0,12.0,0.11,9.0,8.0,True
197,37.0,123.0,9.0,37.0,1.0,1.0,True
198,34.94,126.0,44.62,0.25,318.0,334.0,True
199,13.5,1.0,45.0,0.0,97.0,25.0,True
200,10.0,0.0,25.5,0.0,14.0,5.0,True
201,31.32,74.29,2.32,11.05,64.99,0.36,True
202,34.34,77.53,2.82,18.59,42.32,0.63,True
203,29.82,72.68,2.08,7.31,76.26,0.22,True
204,29.61,72.45,2.04,6.78,77.84,0.2,True
205,36.21,79.54,3.12,23.27,28.25,0.79,True
206,28.75,71.52,1.9,4.61,84.36,0.13,True
207,31.63,74.61,2.37,11.81,62.7,0.38,True
208,33.08,76.18,2.61,15.45,51.75,0.51,True
209,28.04,70.75,1.78,2.83,89.72,0.06,True
210,27.95,70.66,1.77,2.62,90.37,0.06,True
211,31.16,74.11,2.3,10.65,66.2,0.34,True
212,29.63,72.47,2.04,6.83,77.71,0.21,True
213,35.7,79.0,3.04,22.01,32.03,0.75,True
214,28.05,70.77,1.78,2.87,89.6,0.06,True
215,27.93,70.64,1.76,2.56,90.53,0.05,True
216,29.71,72.55,2.06,7.02,77.14,0.21,True
217,29.94,72.8,2.09,7.58,75.43,0.23,True
218,32.7,75.77,2.55,14.5,54.62,0.48,True
219,29.67,72.51,2.05,6.92,77.44,0.21,True
220,36.43,79.78,3.16,23.84,26.54,0.82,True
221,28.55,71.31,1.87,4.13,85.82,0.11,True
222,34.63,77.84,2.86,19.31,40.14,0.65,True
223,28.13,70.85,1.8,3.06,89.03,0.07,True
224,29.01,71.8,1.94,5.26,82.42,0.15,True
225,33.98,77.14,2.76,17.7,45.0,0.6,True
226,30.97,73.91,2.26,10.17,67.65,0.33,True
227,30.29,73.18,2.15,8.47,72.77,0.26,True
228,37.24,80.65,3.29,25.86,20.45,0.89,True
229,36.73,80.1,3.21,24.58,24.31,0.84,True
230,33.6,76.74,2.7,16.76,47.83,0.56,True
231,28.18,70.91,1.81,3.21,88.6,0.08,True
232,35.47,78.75,3.0,21.43,33.77,0.73,True
233,36.72,80.09,3.21,24.55,24.38,0.84,True
234,29.81,72.66,2.07,7.28,76.35,0.22,True
235,34.82,78.04,2.9,19.79,38.7,0.67,True
236,34.0,77.16,2.76,17.75,44.85,0.6,True
237,36.78,80.15,3.22,24.7,23.93,0.85,True
238,31.18,74.13,2.3,10.69,66.07,0.34,True
239,37.39,80.81,3.32,26.23,19.32,0.9,True
240,35.73,79.02,3.05,22.07,31.85,0.75,True
241,28.74,71.51,1.9,4.59,84.43,0.13,True
242,32.1,75.12,2.45,12.99,59.17,0.43,True
243,36.54,79.9,3.18,24.11,25.72,0.82,True
244,29.79,72.64,2.07,7.21,76.54,0.22,True
245,27.8,70.5,1.74,2.25,91.48,0.04,True
246,32.93,76.01,2.59,15.07,52.92,0.5,True
247,32.66,75.72,2.54,14.39,54.94,0.48,True
248,34.4,77.59,2.83,18.74,41.88,0.63,True
249,33.29,76.4,2.64,15.98,50.18,0.53,True
250,27.94,70.66,1.77,2.61,90.4,0.05,True
251,32.41,75.45,2.5,13.77,56.82,0.45,True
252,35.42,78.69,2.99,21.3,34.15,0.72,True
253,37.55,80.98,3.34,26.62,18.17,0.91,True
254,28.92,71.7,1.93,5.04,83.07,0.14,True
255,31.77,74.77,2.39,12.17,61.64,0.4,True
256,33.33,76.44,2.65,16.07,49.9,0.54,True
257,32.09,75.11,2.45,12.98,59.21,0.43,True
258,37.65,81.09,3.36,26.88,17.38,0.92,True
259,31.24,74.2,2.31,10.85,65.61,0.35,True
260,36.07,79.38,3.1,22.91,29.31,0.78,True
261,27.83,70.53,1.75,2.32,91.27,0.04,True
262,30.05,72.92,2.11,7.88,74.53,0.24,True
263,37.4,80.82,3.32,26.25,19.28,0.9,True
264,36.14,79.47,3.11,23.11,28.72,0.79,True
265,32.22,75.26,2.47,13.31,58.2,0.44,True
266,28.26,71.0,1.82,3.4,88.02,0.08,True
267,31.11,74.06,2.29,10.52,66.61,0.34,True
268,27.35,70.02,1.67,1.12,94.86,0.0,True
269,30.27,73.15,2.15,8.41,72.94,0.26,True
270,33.88,77.03,2.74,17.44,45.77,0.59,True
271,35.7,78.99,3.04,22.0,32.06,0.75,True
272,34.96,78.19,2.92,20.14,37.65,0.68,True
273,31.67,74.67,2.38,11.93,62.34,0.39,True
274,34.87,78.1,2.9,19.93,38.28,0.68,True
275,29.99,72.85,2.1,7.71,75.04,0.24,True
276,27.71,70.41,1.73,2.03,92.14,0.03,True
277,33.53,76.66,2.68,16.57,48.4,0.55,True
278,29.15,71.95,1.96,5.62,81.35,0.16,True
279,34.6,77.81,2.86,19.24,40.35,0.65,True
280,34.54,77.74,2.85,19.09,40.82,0.65,True
281,32.34,75.38,2.49,13.6,57.34,0.45,True
282,35.76,79.06,3.05,22.15,31.59,0.75,True
283,29.26,72.07,1.98,5.88,80.54,0.17,True
284,35.74,79.03,3.05,22.1,31.76,0.75,True
285,35.1,78.34,2.94,20.49,36.59,0.7,True
286,28.88,71.67,1.92,4.96,83.33,0.14,True
287,32.64,75.7,2.54,14.35,55.07,0.48,True
288,30.36,73.25,2.16,8.65,72.22,0.27,True
289,37.23,80.63,3.29,25.81,20.59,0.89,True
290,33.68,76.82,2.71,16.96,47.23,0.57,True
291,38.14,81.62,3.44,28.11,13.68,0.97,True
292,28.11,70.83,1.79,3.02,89.16,0.07,True
293,28.58,71.34,1.87,4.2,85.62,0.11,True
294,34.93,78.16,2.91,20.07,37.88,0.68,True
295,37.02,80.41,3.26,25.3,22.13,0.87,True
296,32.96,76.04,2.59,15.14,52.71,0.5,True
297,34.39,77.59,2.83,18.74,41.88,0.63,True
298,32.98,76.07,2.59,15.21,52.5,0.51,True
299,34.83,78.06,2.9,19.83,38.59,0.67,True
300,31.85,74.85,2.41,12.36,61.05,0.4,True
301,38.14,81.61,3.44,28.1,13.72,0.97,True
302,33.52,76.64,2.68,16.54,48.49,0.55,True
303,37.68,81.12,3.36,26.94,17.19,0.93,True
304,32.68,75.75,2.54,14.46,54.76,0.48,True
305,37.54,80.97,3.34,26.6,18.23,0.91,True
306,32.87,75.95,2.58,14.91,53.38,0.5,True
307,32.79,75.87,2.56,14.73,53.93,0.49,True
308,37.91,81.37,3.4,27.53,15.43,0.95,True
309,30.6,73.52,2.2,9.26,70.39,0.29,True
310,29.91,72.77,2.09,7.53,75.58,0.23,True
311,31.1,74.04,2.28,10.49,66.7,0.34,True
312,31.26,74.22,2.31,10.9,65.45,0.35,True
313,28.63,71.39,1.88,4.32,85.24,0.12,True
314,28.29,71.03,1.82,3.48,87.78,0.09,True
315,36.02,79.33,3.09,22.8,29.66,0.78,True
316,35.72,79.01,3.04,22.05,31.91,0.75,True
317,38.31,81.8,3.47,28.54,12.4,0.98,True
318,33.18,76.28,2.63,15.7,51.01,0.52,True
319,35.29,78.55,2.97,20.98,35.13,0.71,True
320,32.82,75.9,2.57,14.8,53.73,0.49,True
321,31.15,74.11,2.29,10.63,66.26,0.34,True
322,35.69,78.98,3.04,21.97,32.16,0.75,True
323,36.69,80.06,3.2,24.49,24.58,0.84,True
324,33.04,76.13,2.6,15.34,52.09,0.51,True
325,31.76,74.76,2.39,12.14,61.71,0.4,True
326,32.92,76.0,2.58,15.04,53.0,0.5,True
327,37.0,80.39,3.25,25.26,22.27,0.87,True
328,34.85,78.08,2.9,19.88,38.43,0.67,True
329,32.29,75.32,2.48,13.47,57.73,0.44,True
330,33.5,76.62,2.68,16.49,48.64,0.55,True
331,28.67,71.44,1.89,4.42,84.95,0.12,True
332,33.62,76.76,2.7,16.81,47.67,0.56,True
333,31.74,74.73,2.39,12.09,61.88,0.39,True
334,34.38,77.58,2.82,18.71,41.96,0.63,True
335,31.17,74.13,2.3,10.68,66.12,0.34,True
336,31.36,74.33,2.33,11.15,64.69,0.36,True
337,31.49,74.47,2.35,11.47,63.73,0.37,True
338,28.96,71.74,1.93,5.14,82.79,0.15,True
339,31.36,74.33,2.33,11.15,64.69,0.36,True
340,31.38,74.35,2.33,11.2,64.55,0.36,True
341,28.72,71.49,1.89,4.55,84.56,0.12,True
342,32.28,75.32,2.48,13.45,57.77,0.44,True
343,31.96,74.97,2.43,12.64,60.21,0.41,True
344,33.98,77.14,2.76,17.7,45.0,0.6,True
345,31.32,74.28,2.32,11.04,65.04,0.36,True
346,36.86,80.24,3.23,24.91,23.31,0.85,True
347,30.33,73.22,2.16,8.56,72.48,0.27,True
348,37.9,81.36,3.4,27.51,15.49,0.95,True
349,28.83,71.61,1.91,4.83,83.73,0.13,True
350,35.84,79.14,3.06,22.35,31.01,0.76,True
351,31.82,74.82,2.4,12.29,61.27,0.4,True
352,30.58,73.49,2.2,9.19,70.59,0.29,True
353,30.37,73.26,2.17,8.67,72.16,0.27,True
354,37.58,81.01,3.35,26.69,17.96,0.92,True
355,32.71,75.78,2.55,14.52,54.55,0.48,True
356,35.75,79.04,3.05,22.11,31.72,0.75,True
357,31.23,74.19,2.31,10.82,65.69,0.35,True
358,30.8,73.72,2.24,9.74,68.95,0.31,True
359,33.42,76.54,2.67,16.3,49.22,0.55,True
360,30.93,73.86,2.26,10.07,67.95,0.32,True
361,33.75,76.9,2.72,17.13,46.72,0.57,True
362,27.99,70.71,1.77,2.72,90.05,0.06,True
363,33.03,76.12,2.6,15.32,52.15,0.51,True
364,35.7,78.99,3.04,21.99,32.08,0.75,True
365,36.33,79.67,3.14,23.58,27.3,0.81,True
366,29.7,72.54,2.05,6.99,77.23,0.21,True
367,31.06,74.0,2.28,10.39,66.98,0.33,True
368,35.12,78.37,2.94,20.54,36.44,0.7,True
369,33.95,77.11,2.75,17.63,45.21,0.59,True
370,28.62,71.38,1.88,4.29,85.33,0.12,True
371,28.69,71.45,1.89,4.46,84.83,0.12,True
372,28.1,70.83,1.79,3.0,89.2,0.07,True
373,28.03,70.75,1.78,2.83,89.73,0.06,True
374,29.64,72.48,2.04,6.84,77.67,0.21,True
375,38.5,82.0,3.5,29.0,11.0,1.0,True
376,31.32,74.28,2.32,11.04,65.03,0.36,True
377,33.5,76.63,2.68,16.51,48.58,0.55,True
378,29.35,72.16,2.0,6.11,79.86,0.18,True
379,35.11,78.35,2.94,20.52,36.52,0.7,True
380,27.83,70.53,1.75,2.32,91.26,0.04,True
381,29.18,71.98,1.97,5.69,81.12,0.17,True
382,37.84,81.3,3.39,27.36,15.93,0.94,True
383,34.72,77.94,2.88,19.56,39.41,0.66,True
384,30.25,73.13,2.15,8.37,73.06,0.26,True
385,28.91,71.69,1.93,5.02,83.15,0.14,True
386,34.43,77.63,2.83,18.82,41.62,0.64,True
387,33.11,76.21,2.62,15.52,51.54,0.52,True
388,37.69,81.13,3.37,26.97,17.1,0.93,True
389,33.36,76.48,2.66,16.16,49.64,0.54,True
390,32.45,75.5,2.51,13.88,56.5,0.46,True
391,38.43,81.92,3.49,28.82,11.54,0.99,True
392,33.69,76.83,2.71,16.97,47.2,0.57,True
393,30.82,73.75,2.24,9.8,68.77,0.31,True
394,36.11,79.43,3.11,23.01,29.01,0.79,True
395,36.92,80.3,3.24,25.04,22.9,0.86,True
396,38.33,81.82,3.47,28.58,12.25,0.99,True
397,32.98,76.07,2.59,15.19,52.53,0.51,True
398,37.62,81.05,3.36,26.8,17.63,0.92,True
399,31.99,75.0,2.43,12.71,60.0,0.42,True
400,36.16,79.48,3.12,23.14,28.64,0.79,True
401,36.69,80.05,3.2,24.47,24.63,0.84,True
402,27.74,70.44,1.73,2.1,91.92,0.04,True
403,29.72,72.56,2.06,7.04,77.07,0.21,True
404,30.34,73.23,2.16,8.59,72.39,0.27,True
405,32.2,75.23,2.47,13.25,58.38,0.44,True
406,27.95,70.67,1.77,2.63,90.33,0.06,True
407,36.11,79.43,3.11,23.03,28.96,0.79,True
408,37.64,81.08,3.36,26.86,17.44,0.92,True
409,34.93,78.16,2.91,20.07,37.88,0.68,True
410,29.87,72.73,2.08,7.42,75.91,0.23,True
411,32.97,76.06,2.59,15.18,52.57,0.51,True
412,31.51,74.49,2.35,11.52,63.59,0.37,True
413,35.33,78.59,2.98,21.07,34.85,0.72,True
414,37.78,81.22,3.38,27.19,16.43,0.94,True
415,38.06,81.53,3.43,27.9,14.31,0.96,True
416,29.42,72.25,2.01,6.31,79.27,0.19,True
417,36.73,80.1,3.21,24.59,24.28,0.84,True
418,37.0,80.39,3.25,25.26,22.25,0.87,True
419,34.5,77.7,2.84,18.99,41.12,0.64,True
420,35.57,78.85,3.02,21.66,33.07,0.74,True
421,32.66,75.72,2.54,14.39,54.95,0.48,True
422,32.81,75.88,2.57,14.76,53.83,0.49,True
423,34.12,77.29,2.78,18.04,43.98,0.61,True
424,33.6,76.73,2.7,16.75,47.86,0.56,True
425,36.47,79.82,3.17,23.93,26.24,0.82,True
426,33.06,76.15,2.61,15.4,51.92,0.51,True
427,37.41,80.83,3.32,26.28,19.19,0.9,True
428,32.44,75.48,2.5,13.84,56.61,0.46,True
429,36.58,79.94,3.18,24.2,25.44,0.83,True
430,31.15,74.1,2.29,10.62,66.3,0.34,True
431,30.23,73.11,2.14,8.32,73.22,0.26,True
432,31.14,74.09,2.29,10.59,66.39,0.34,True
433,34.81,78.04,2.89,19.78,38.74,0.67,True
434,33.52,76.65,2.68,16.55,48.46,0.55,True
435,29.76,72.61,2.07,7.15,76.73,0.22,True
436,34.06,77.23,2.77,17.91,44.37,0.6,True
437,33.25,76.36,2.64,15.87,50.5,0.53,True
438,30.11,72.98,2.12,8.01,74.15,0.25,True
439,32.91,76.0,2.58,15.03,53.03,0.5,True
440,29.48,72.3,2.02,6.44,78.88,0.19,True
441,37.33,80.74,3.31,26.06,19.84,0.89,True
442,38.41,81.9,3.49,28.78,11.67,0.99,True
443,32.14,75.17,2.46,13.1,58.82,0.43,True
444,33.06,76.16,2.61,15.4,51.91,0.51,True
445,36.2,79.53,3.12,23.24,28.32,0.79,True
446,32.37,75.41,2.49,13.66,57.15,0.45,True
447,27.9,70.61,1.76,2.49,90.76,0.05,True
448,30.79,73.71,2.23,9.71,69.02,0.31,True
449,27.36,70.03,1.67,1.15,94.79,0.0,True
450,29.03,71.82,1.95,5.32,82.24,0.15,True
451,33.35,76.47,2.66,16.13,49.71,0.54,True
452,33.71,76.85,2.71,17.01,47.06,0.57,True
453,32.65,75.71,2.54,14.37,55.03,0.48,True
454,36.69,80.06,3.2,24.48,24.6,0.84,True
455,31.16,74.11,2.3,10.65,66.2,0.34,True
456,28.71,71.48,1.89,4.53,84.62,0.12,True
457,31.7,74.7,2.38,12.0,62.13,0.39,True
458,34.11,77.28,2.78,18.01,44.05,0.61,True
459,32.67,75.73,2.54,14.41,54.89,0.48,True
460,36.92,80.3,3.24,25.05,22.9,0.86,True
461,30.41,73.31,2.17,8.78,71.82,0.28,True
462,35.4,78.67,2.99,21.24,34.33,0.72,True
463,35.2,78.45,2.96,20.75,35.83,0.7,True
464,34.57,77.78,2.86,19.18,40.54,0.65,True
465,30.64,73.56,2.21,9.35,70.11,0.3,True
466,31.68,74.67,2.38,11.95,62.28,0.39,True
467,38.13,81.6,3.44,28.07,13.8,0.97,True
468,28.31,71.05,1.83,3.52,87.66,0.09,True
469,28.14,70.87,1.8,3.09,88.94,0.07,True
470,32.73,75.8,2.55,14.57,54.43,0.48,True
471,27.95,70.66,1.77,2.61,90.39,0.05,True
472,31.23,74.19,2.31,10.83,65.67,0.35,True
473,36.03,79.35,3.09,22.83,29.57,0.78,True
474,31.93,74.94,2.42,12.56,60.45,0.41,True
475,30.36,73.25,2.16,8.65,72.22,0.27,True
476,27.92,70.63,1.76,2.54,90.6,0.05,True
477,34.04,77.2,2.77,17.84,44.57,0.6,True
478,32.17,75.2,2.46,13.17,58.61,0.43,True
479,35.08,78.33,2.94,20.46,36.7,0.69,True
480,29.51,72.34,2.02,6.53,78.59,0.2,True
481,31.26,74.22,2.31,10.9,65.45,0.35,True
482,35.78,79.08,3.05,22.21,31.44,0.76,True
483,36.27,79.6,3.13,23.41,27.81,0.8,True
484,36.41,79.76,3.16,23.78,26.7,0.81,True
485,38.23,81.71,3.46,28.34,13.0,0.98,True
486,35.77,79.06,3.05,22.17,31.55,0.76,True
487,32.52,75.57,2.52,14.04,56.0,0.46,True
488,34.64,77.85,2.87,19.35,40.04,0.65,True
489,34.19,77.37,2.79,18.23,43.41,0.61,True
490,35.15,78.39,2.95,20.61,36.24,0.7,True
491,27.78,70.48,1.74,2.2,91.63,0.04,True
492,27.55,70.24,1.7,1.63,93.34,0.02,True
493,29.89,72.75,2.09,7.47,75.78,0.23,True
494,28.34,71.08,1.83,3.58,87.46,0.09,True
495,35.69,78.98,3.04,21.97,32.16,0.75,True
496,33.28,76.39,2.64,15.94,50.28,0.53,True
497,35.31,78.57,2.98,21.02,34.99,0.71,True
