,nuc,aexp,age,asexp,la,ld,target
39,28.0,511.0,35.0,171.0,1.0,1.0,True
40,13.0,516.0,102.0,133.0,2.0,1.0,True
41,2.57,540.0,0.57,0.0,322.0,39.0,True
42,9.0,68.0,0.0,30.0,4.0,3.0,True
43,13.0,569.0,115.75,0.0,18.0,45.0,True
44,2.0,70.0,298.0,31.0,4.0,0.0,True
45,12.0,75.0,0.0,34.0,138.0,115.0,True
46,7.75,684.0,4.25,0.0,63.0,4.0,True
47,17.0,704.0,13.0,53.0,1.0,1.0,True
48,8.0,709.0,11.0,54.0,10.0,24.0,True
49,16.5,727.0,18.5,0.0,18.0,1.0,True
50,13.0,2.0,0.0,1.25,8.0,4.0,True
51,9.0,162.0,62.0,0.0,67.0,62.0,True
52,5.79,849.0,26.57,0.0,373.0,197.0,True
53,10.88,850.0,6.25,0.0,83.0,56.0,True
54,18.4,876.0,13.73,0.0,291.0,63.0,True
55,8.0,911.0,19.5,0.0,42.0,19.0,True
56,29.0,16.0,5.5,0.0,23.0,1.0,True
57,14.14,21.0,21.43,1.0,177.0,20.0,True
58,10.5,958.0,10.75,0.0,318.0,32.0,True
59,10.64,960.0,8.91,0.0,222.0,87.0,True
60,21.0,1008.0,23.0,113.0,2.0,1.0,True
61,3.38,1033.0,15.5,23.0,482.0,96.0,True
62,14.67,2.0,44.17,0.11,42.0,7.0,True
63,0.0,116.0,0.0,2.0,2.0,4.0,True
64,2.0,4.0,4.0,1.0,1.0,1.0,True
65,7.67,34.0,27.67,0.0,21.0,8.0,True
66,5.67,1053.0,46.89,0.0,55.0,24.0,True
67,17.7,0.0,1.0,0.0,1244.0,2.0,True
68,14.83,0.0,16.17,0.0,553.0,11.0,True
69,15.0,1072.0,16.79,0.24,303.0,415.0,True
70,3.62,0.0,7.62,0.0,76.0,27.0,True
71,5.6,4.0,20.2,0.5,67.0,8.0,True
72,1.67,0.0,79.0,0.0,37.0,1.0,True
73,6.33,1104.0,115.0,0.0,126.0,26.0,True
74,2.91,1112.0,59.18,0.0,271.0,51.0,True
75,11.0,3.0,1.0,0.0,1.0,1.0,True
76,20.89,14.0,67.89,0.0,34.0,25.0,True
77,5.0,32.0,6.0,1.0,60.0,24.0,True
78,0.88,1.0,5.12,1.0,132.0,40.0,True
79,6.0,5.0,56.0,0.0,20.0,14.0,True
80,12.67,7.0,48.33,0.91,7.0,12.0,True
81,3.5,0.0,76.0,0.0,3.0,1.0,True
82,24.62,22.0,21.62,0.0,220.0,151.0,True
83,20.32,0.0,11.0,0.0,557.0,65.0,True
84,5.77,53.0,11.88,0.0,717.0,157.0,True
85,2.0,2.0,19.0,2.0,14.0,0.0,True
86,25.9,33.0,14.7,0.02,883.0,1.0,True
87,17.0,0.0,7.8,0.0,284.0,49.0,True
88,14.17,2.0,8.83,0.0,70.0,14.0,True
89,2.0,56.0,15.0,5.0,22.0,18.0,True
90,7.16,30.0,18.48,0.0,309.0,109.0,True
91,22.17,9.0,11.96,0.4,1186.0,117.0,True
92,18.0,1.0,8.0,0.0,106.0,27.0,True
93,26.0,10.0,14.8,0.0,180.0,0.0,True
94,10.8,34.0,34.2,0.0,69.0,15.0,True
95,8.0,9.0,25.0,1.0,44.0,38.0,True
96,4.67,3.0,72.0,1.26,108.0,63.0,True
97,10.75,0.0,7.25,0.0,165.0,27.0,True
98,29.0,8.0,8.0,2.0,2.0,5.0,True
99,5.4,12.0,108.0,0.5,149.0,39.0,True
100,2.0,1156.0,39.0,155.0,2.0,2.0,True
101,6.0,44.0,24.0,1.0,29.0,21.0,True
102,3.56,18.0,152.81,0.5,325.0,116.0,True
103,14.0,13.0,21.6,1.0,552.0,28.0,True
104,1.0,0.0,18.0,0.0,94.0,17.0,True
105,18.0,46.0,78.0,3.0,1.0,2.0,True
106,7.32,12.0,85.92,0.08,840.0,140.0,True
107,5.0,49.0,8.67,2.0,59.0,2.0,True
108,26.67,5.0,15.78,0.74,157.0,9.0,True
109,4.0,147.0,0.0,1.0,2.0,2.0,True
110,17.5,18.0,3.0,5.0,5.0,5.0,True
111,2.67,26.0,3.0,0.0,60.0,53.0,True
112,2.5,149.0,1.83,0.0,147.0,71.0,True
113,5.5,150.0,3.5,3.0,96.0,118.0,True
114,16.0,25.0,22.0,1.0,6.0,2.0,True
115,12.5,65.0,17.5,1.0,20.0,34.0,True
116,1.5,26.0,3.5,1.0,24.0,12.0,True
117,28.8,15.0,13.56,0.0,730.0,241.0,True
118,3.0,29.0,3.5,1.0,40.0,14.0,True
119,15.78,28.0,37.89,0.99,68.0,56.0,True
120,14.29,7.0,42.71,0.07,176.0,15.0,True
121,5.67,155.0,200.33,31.0,29.0,401.0,True
122,19.5,67.0,11.0,20.0,6.0,23.0,True
123,20.33,33.0,9.67,0.51,144.0,70.0,True
124,24.5,19.0,30.0,1.0,6.0,2.0,True
125,10.5,76.0,0.0,8.0,43.0,41.0,True
126,28.43,28.0,27.29,0.49,219.0,27.0,True
127,26.0,27.0,13.0,0.88,42.0,28.0,True
128,1.0,110.0,1.0,6.0,11.0,11.0,True
129,1.0,71.0,195.0,0.0,67.0,28.0,True
130,11.0,29.0,57.5,0.83,134.0,11.0,True
131,24.86,6.0,17.0,0.89,122.0,6.0,True
132,2.0,1.0,1.0,0.0,52.0,15.0,True
133,18.75,36.0,9.75,0.33,53.0,11.0,True
134,11.0,0.0,9.0,0.0,19.0,0.0,True
135,12.0,1.0,0.0,1.0,8.0,1.0,True
136,20.95,5.0,34.95,0.26,190.0,9.0,True
137,12.33,6.0,11.67,1.12,155.0,46.0,True
138,21.0,9.0,4.33,0.11,95.0,4.0,True
139,44.17,0.0,34.67,0.0,88.0,2.0,True
140,8.46,40.0,31.54,0.0,679.0,688.0,True
141,24.0,58.0,15.0,2.0,55.0,44.0,True
142,7.0,44.0,6.0,15.0,7.0,2.0,True
143,8.0,47.0,13.69,0.0,662.0,758.0,True
144,24.0,40.0,17.0,29.0,8.0,0.0,True
145,22.33,3.0,12.0,0.88,64.0,25.0,True
146,25.0,62.0,23.0,3.0,14.0,5.0,True
147,25.17,75.0,24.67,0.0,206.0,140.0,True
148,39.71,56.0,22.29,0.0,73.0,15.0,True
149,18.33,38.0,29.33,0.01,112.0,14.0,True
150,46.0,0.0,18.0,0.0,29.0,1.0,True
151,6.5,60.0,6.67,0.0,264.0,50.0,True
152,3.0,1208.0,61.0,20.0,17.0,4.0,True
153,11.2,1209.0,54.6,55.0,79.0,4.0,True
154,10.45,65.0,24.27,0.0,297.0,88.0,True
155,28.0,89.0,15.0,12.0,8.0,2.0,True
156,6.5,1.0,4.0,0.0,23.0,2.0,True
157,28.25,81.0,36.04,0.0,1473.0,1250.0,True
158,27.0,0.0,5.0,0.0,1.0,1.0,True
159,9.5,70.0,6.5,18.0,80.0,7.0,True
160,23.0,72.0,50.33,0.08,24.0,3.0,True
161,6.24,71.0,102.65,4.0,926.0,1043.0,True
162,12.33,1235.0,41.5,0.0,56.0,14.0,True
163,6.0,56.0,0.0,11.0,2.0,1.0,True
164,10.5,5.0,33.5,2.0,64.0,0.0,True
165,1.0,64.0,17.0,0.0,2.0,1.0,True
166,32.0,88.0,7.0,14.0,1.0,1.0,True
167,22.78,9.0,13.44,0.78,136.0,31.0,True
168,5.0,102.0,170.0,35.0,3.0,0.0,True
169,9.0,104.0,12.5,36.0,11.0,3.0,True
170,46.6,7.0,146.2,0.41,200.0,76.0,True
171,58.0,107.0,27.0,0.02,8.0,4.0,True
172,14.5,0.0,19.0,0.0,11.0,0.0,True
173,54.57,86.0,48.86,0.84,64.0,55.0,True
174,20.33,0.0,14.0,0.0,124.0,11.0,True
175,38.86,1.0,39.86,0.67,81.0,44.0,True
176,7.5,2.0,4.5,2.0,7.0,6.0,True
177,8.21,0.0,22.71,0.0,930.0,22.0,True
178,6.5,109.0,37.5,39.0,14.0,0.0,True
179,4.0,3.0,27.0,2.0,25.0,1.0,True
180,8.0,1.0,11.0,1.0,13.0,1.0,True
181,3.5,110.0,25.5,0.02,21.0,0.0,True
182,66.33,1.0,191.67,1.0,15.0,0.0,True
183,4.5,0.0,54.0,0.0,92.0,29.0,True
184,5.17,7.0,89.75,0.65,549.0,171.0,True
185,50.0,0.0,60.0,0.0,68.0,3.0,True
186,5.5,50.0,209.5,2.0,32.0,4.0,True
187,50.0,0.0,37.0,0.0,20.0,14.0,True
188,20.5,111.0,55.33,0.33,29.0,22.0,True
189,7.3,113.0,25.6,0.88,10.0,114.0,True
190,8.67,115.0,75.0,0.0,47.0,1.0,True
191,9.5,1247.0,34.0,0.0,4.0,3.0,True
192,28.04,116.0,97.92,0.48,194.0,105.0,True
193,27.75,116.0,11.25,31.0,25.0,17.0,True
194,3.0,3.0,84.0,2.0,1.0,2.0,True
195,15.14,5.0,312.57,0.0,46.0,44.0,True
196,3.0,125.0,171.0,0.88,96.0,120.0,True
197,10.0,0.0,25.5,0.0,14.0,5.0,True
198,18.33,8.0,107.04,0.06,1131.0,278.0,True
199,12.86,130.0,40.71,0.48,45.0,45.0,True
200,3.0,1.0,73.0,0.0,51.0,4.0,True
201,45.34,13.08,141.28,0.4,196.16,73.79,True
202,39.27,42.33,117.58,0.33,177.69,63.17,True
203,39.75,39.99,119.48,0.34,179.17,64.02,True
204,32.65,74.19,91.78,0.26,157.58,51.6,True
205,20.03,135.01,42.52,0.12,119.19,29.52,True
206,12.79,169.86,14.29,0.04,97.19,16.86,True
207,12.08,173.3,11.51,0.03,95.02,15.61,True
208,18.25,143.57,35.59,0.1,113.79,26.41,True
209,15.06,158.97,23.12,0.06,104.07,20.82,True
210,37.5,50.84,110.69,0.31,172.33,60.08,True
211,32.6,74.46,91.57,0.26,157.42,51.5,True
212,19.91,135.58,42.06,0.12,118.83,29.31,True
213,10.44,181.21,5.1,0.01,90.02,12.74,True
214,38.39,46.55,114.17,0.32,175.04,61.64,True
215,26.9,101.92,69.32,0.19,140.08,41.53,True
216,14.01,163.99,19.05,0.05,100.89,18.99,True
217,15.07,158.9,23.17,0.06,104.11,20.84,True
218,16.16,153.67,27.41,0.07,107.41,22.74,True
219,36.19,57.14,105.59,0.3,168.35,57.79,True
220,40.11,38.25,120.89,0.34,180.27,64.65,True
221,15.89,154.93,26.39,0.07,106.61,22.28,True
222,27.32,99.89,70.97,0.2,141.36,42.27,True
223,28.07,96.25,73.91,0.21,143.66,43.59,True
224,18.17,143.98,35.25,0.1,113.53,26.26,True
225,14.17,163.23,19.66,0.05,101.37,19.27,True
226,11.13,177.88,7.8,0.02,92.13,13.95,True
227,39.32,42.07,117.8,0.33,177.86,63.27,True
228,13.19,167.97,15.82,0.04,98.38,17.55,True
229,26.32,104.7,67.07,0.19,138.32,40.52,True
230,21.75,126.7,49.25,0.14,124.43,32.53,True
231,27.37,99.62,71.18,0.2,141.53,42.37,True
232,43.73,20.81,135.02,0.38,191.28,70.99,True
233,20.24,134.01,43.33,0.12,119.82,29.88,True
234,28.69,93.26,76.33,0.21,145.55,44.68,True
235,19.63,136.94,40.96,0.11,117.97,28.82,True
236,44.43,17.45,137.74,0.39,193.4,72.2,True
237,21.36,128.58,47.73,0.13,123.25,31.85,True
238,38.01,48.36,112.7,0.32,173.89,60.98,True
239,30.85,82.9,84.73,0.24,152.09,48.44,True
240,21.75,126.71,49.25,0.14,124.43,32.53,True
241,16.88,150.16,30.25,0.08,109.63,24.02,True
242,42.18,28.27,128.97,0.36,186.57,68.28,True
243,41.7,30.61,127.08,0.36,185.1,67.43,True
244,41.13,33.33,124.87,0.35,183.38,66.44,True
245,15.4,157.29,24.48,0.07,105.13,21.43,True
246,37.99,48.5,112.59,0.32,173.8,60.93,True
247,36.68,54.81,107.47,0.3,169.82,58.64,True
248,34.17,66.89,97.69,0.28,162.19,54.25,True
249,30.92,82.52,85.03,0.24,152.32,48.58,True
250,22.26,124.28,51.21,0.14,125.96,33.41,True
251,43.91,19.98,135.69,0.38,191.81,71.29,True
252,30.84,82.92,84.71,0.24,152.07,48.43,True
253,44.36,17.77,137.47,0.39,193.2,72.09,True
254,35.43,60.83,102.6,0.29,166.02,56.45,True
255,12.11,173.14,11.64,0.03,95.12,15.67,True
256,30.83,82.99,84.65,0.24,152.03,48.4,True
257,11.47,176.23,9.14,0.02,93.17,14.55,True
258,21.94,125.82,49.97,0.14,124.99,32.85,True
259,32.62,74.34,91.66,0.26,157.49,51.55,True
260,33.63,69.49,95.59,0.27,160.55,53.31,True
261,42.43,27.07,129.94,0.37,187.33,68.71,True
262,10.99,178.57,7.24,0.02,91.69,13.7,True
263,13.79,165.06,18.18,0.05,100.22,18.6,True
264,12.87,169.5,14.59,0.04,97.42,16.99,True
265,10.29,181.91,4.53,0.01,89.58,12.48,True
266,46.1,9.42,144.24,0.41,198.48,75.12,True
267,26.24,105.09,66.76,0.19,138.08,40.38,True
268,45.35,13.0,141.34,0.4,196.21,73.82,True
269,45.99,9.95,143.81,0.41,198.14,74.93,True
270,42.17,28.33,128.93,0.36,186.54,68.26,True
271,38.5,46.01,114.61,0.32,175.37,61.84,True
272,23.48,118.38,55.99,0.16,129.69,35.55,True
273,13.96,164.27,18.82,0.05,100.72,18.89,True
274,10.23,182.23,4.28,0.01,89.38,12.37,True
275,30.45,84.78,83.2,0.23,150.9,47.75,True
276,44.05,19.28,136.25,0.38,192.25,71.54,True
277,28.77,92.89,76.63,0.22,145.78,44.81,True
278,39.44,41.5,118.26,0.33,178.22,63.47,True
279,35.67,59.67,103.54,0.29,166.75,56.88,True
280,26.71,102.8,68.61,0.19,139.52,41.21,True
281,45.57,11.99,142.16,0.4,196.85,74.19,True
282,36.0,58.07,104.83,0.3,167.76,57.45,True
283,35.98,58.17,104.76,0.3,167.7,57.42,True
284,17.22,148.55,31.55,0.09,110.64,24.6,True
285,33.55,69.88,95.27,0.27,160.31,53.17,True
286,44.08,19.12,136.38,0.39,192.35,71.6,True
287,37.39,51.39,110.25,0.31,171.98,59.88,True
288,21.67,127.12,48.91,0.14,124.17,32.38,True
289,41.66,30.79,126.93,0.36,184.98,67.36,True
290,40.57,36.06,122.66,0.35,181.65,65.45,True
291,27.01,101.39,69.75,0.2,140.42,41.73,True
292,34.01,67.66,97.07,0.27,161.71,53.97,True
293,28.71,93.17,76.41,0.21,145.6,44.71,True
294,21.44,128.19,48.05,0.13,123.5,31.99,True
295,26.56,103.54,68.01,0.19,139.05,40.94,True
296,29.62,88.8,79.95,0.22,148.36,46.3,True
297,15.95,154.67,26.6,0.07,106.78,22.38,True
298,33.15,71.8,93.71,0.26,159.09,52.47,True
299,38.68,45.18,115.28,0.33,175.9,62.14,True
300,33.3,71.08,94.3,0.27,159.55,52.73,True
301,33.11,71.98,93.57,0.26,158.98,52.4,True
302,11.46,176.3,9.08,0.02,93.12,14.52,True
303,40.49,36.46,122.34,0.35,181.4,65.3,True
304,27.17,100.59,70.4,0.2,140.92,42.01,True
305,42.87,24.95,131.66,0.37,188.67,69.48,True
306,36.95,53.49,108.55,0.31,170.65,59.12,True
307,31.4,80.25,86.87,0.24,153.76,49.4,True
308,22.69,122.18,52.91,0.15,127.29,34.18,True
309,14.36,162.33,20.39,0.05,101.94,19.6,True
310,25.27,109.75,62.98,0.18,135.14,38.69,True
311,35.09,62.46,101.28,0.29,164.99,55.86,True
312,22.69,122.17,52.92,0.15,127.29,34.18,True
313,23.75,117.08,57.04,0.16,130.51,36.03,True
314,45.79,10.92,143.02,0.4,197.52,74.58,True
315,23.64,117.59,56.63,0.16,130.18,35.84,True
316,31.39,80.27,86.86,0.24,153.75,49.39,True
317,33.33,70.92,94.43,0.27,159.65,52.79,True
318,11.38,176.67,8.78,0.02,92.89,14.39,True
319,34.77,63.99,100.04,0.28,164.02,55.31,True
320,10.9,178.99,6.9,0.02,91.43,13.55,True
321,12.52,171.17,13.24,0.03,96.36,16.39,True
322,39.49,41.26,118.45,0.33,178.37,63.56,True
323,38.35,46.73,114.02,0.32,174.92,61.57,True
324,30.66,83.81,83.99,0.24,151.51,48.11,True
325,35.9,58.54,104.45,0.29,167.46,57.28,True
326,32.11,76.83,89.64,0.25,155.92,50.64,True
327,46.16,9.12,144.48,0.41,198.66,75.23,True
328,16.02,154.3,26.9,0.07,107.01,22.51,True
329,33.47,70.25,94.97,0.27,160.07,53.03,True
330,34.72,64.26,99.83,0.28,163.86,55.21,True
331,29.5,89.38,79.48,0.22,148.0,46.09,True
332,26.96,101.63,69.55,0.19,140.26,41.64,True
333,10.43,181.25,5.07,0.01,90.0,12.73,True
334,31.83,78.16,88.56,0.25,155.08,50.16,True
335,12.03,173.56,11.3,0.03,94.85,15.52,True
336,15.09,158.82,23.23,0.06,104.16,20.87,True
337,11.41,176.52,8.9,0.02,92.99,14.44,True
338,15.18,158.35,23.62,0.06,104.45,21.04,True
339,20.44,133.04,44.12,0.12,120.43,30.23,True
340,44.73,16.01,138.9,0.39,194.31,72.73,True
341,23.37,118.9,55.57,0.15,129.36,35.37,True
342,11.62,175.54,9.69,0.02,93.6,14.8,True
343,39.09,43.19,116.89,0.33,177.15,62.86,True
344,26.32,104.72,67.05,0.19,138.31,40.51,True
345,34.0,67.71,97.03,0.27,161.68,53.96,True
346,39.38,41.78,118.03,0.33,178.04,63.37,True
347,23.26,119.45,55.12,0.15,129.01,35.17,True
348,42.44,27.03,129.98,0.37,187.36,68.73,True
349,23.54,118.07,56.24,0.16,129.88,35.67,True
350,20.93,130.65,46.05,0.13,121.94,31.1,True
351,43.38,22.53,133.62,0.38,190.19,70.36,True
352,20.92,130.71,46.01,0.13,121.91,31.08,True
353,16.58,151.63,29.06,0.08,108.7,23.48,True
354,21.31,128.82,47.54,0.13,123.1,31.76,True
355,33.38,70.69,94.61,0.27,159.79,52.87,True
356,42.59,26.31,130.56,0.37,187.81,68.99,True
357,30.55,84.31,83.59,0.23,151.2,47.93,True
358,17.71,146.16,33.49,0.09,112.15,25.47,True
359,34.58,64.89,99.31,0.28,163.46,54.98,True
360,17.58,146.81,32.96,0.09,111.74,25.23,True
361,29.75,88.19,80.44,0.23,148.74,46.52,True
362,35.7,59.51,103.67,0.29,166.85,56.93,True
363,13.24,167.72,16.02,0.04,98.54,17.64,True
364,21.18,129.46,47.02,0.13,122.69,31.53,True
365,21.62,127.37,48.71,0.14,124.01,32.29,True
366,13.96,164.25,18.84,0.05,100.73,18.9,True
367,21.47,128.04,48.16,0.13,123.59,32.05,True
368,13.36,167.13,16.5,0.04,98.91,17.85,True
369,40.37,37.0,121.9,0.34,181.06,65.11,True
370,19.57,137.2,40.74,0.11,117.8,28.72,True
371,15.3,157.78,24.08,0.07,104.82,21.25,True
372,13.14,168.22,15.62,0.04,98.23,17.46,True
373,32.2,76.4,89.99,0.25,156.19,50.8,True
374,44.86,15.39,139.4,0.39,194.7,72.95,True
375,16.24,153.27,27.73,0.08,107.66,22.88,True
376,23.55,118.03,56.27,0.16,129.91,35.68,True
377,12.48,171.38,13.06,0.03,96.23,16.31,True
378,37.82,49.31,111.93,0.32,173.29,60.64,True
379,29.2,90.81,78.32,0.22,147.09,45.57,True
380,40.51,36.32,122.45,0.35,181.49,65.35,True
381,44.32,17.98,137.31,0.39,193.07,72.01,True
382,12.59,170.84,13.5,0.04,96.57,16.5,True
383,11.09,178.08,7.63,0.02,92.0,13.88,True
384,33.02,72.45,93.19,0.26,158.69,52.23,True
385,30.1,86.49,81.81,0.23,149.82,47.13,True
386,17.99,144.85,34.55,0.1,112.98,25.94,True
387,23.2,119.73,54.9,0.15,128.84,35.07,True
388,29.92,87.36,81.12,0.23,149.27,46.82,True
389,27.07,101.07,70.01,0.2,140.62,41.84,True
390,10.65,180.22,5.91,0.01,90.65,13.1,True
391,37.63,50.22,111.2,0.31,172.72,60.31,True
392,37.47,50.98,110.58,0.31,172.23,60.03,True
393,10.02,183.25,3.45,0.01,88.74,12.0,True
394,17.46,147.37,32.51,0.09,111.38,25.03,True
395,25.52,108.56,63.95,0.18,135.89,39.12,True
396,29.9,87.46,81.04,0.23,149.21,46.78,True
397,34.09,67.28,97.37,0.27,161.94,54.11,True
398,43.0,24.34,132.16,0.37,189.06,69.7,True
399,39.26,42.36,117.56,0.33,177.68,63.16,True
400,38.04,48.24,112.8,0.32,173.97,61.03,True
401,31.4,80.24,86.88,0.24,153.77,49.41,True
402,13.8,164.99,18.24,0.05,100.26,18.63,True
403,21.35,128.63,47.69,0.13,123.22,31.83,True
404,30.58,84.18,83.69,0.24,151.27,47.97,True
405,39.95,39.05,120.24,0.34,179.77,64.36,True
406,41.76,30.33,127.3,0.36,185.27,67.53,True
407,16.07,154.1,27.06,0.07,107.14,22.58,True
408,18.11,144.25,35.04,0.1,113.36,26.16,True
409,33.21,71.53,93.94,0.26,159.26,52.57,True
410,16.0,154.41,26.81,0.07,106.94,22.47,True
411,15.29,157.82,24.05,0.07,104.79,21.23,True
412,28.52,94.12,75.64,0.21,145.0,44.37,True
413,13.4,166.92,16.68,0.04,99.05,17.93,True
414,26.89,101.93,69.31,0.19,140.07,41.53,True
415,27.13,100.8,70.23,0.2,140.78,41.94,True
416,45.33,13.11,141.25,0.4,196.14,73.78,True
417,12.74,170.14,14.07,0.04,97.01,16.76,True
418,19.0,139.98,38.49,0.11,116.05,27.71,True
419,38.36,46.7,114.05,0.32,174.94,61.58,True
420,45.15,13.98,140.54,0.4,195.59,73.46,True
421,29.88,87.55,80.96,0.23,149.15,46.75,True
422,21.56,127.63,48.5,0.13,123.85,32.2,True
423,27.81,97.52,72.88,0.2,142.85,43.13,True
424,19.77,136.25,41.52,0.11,118.41,29.07,True
425,41.67,30.74,126.97,0.36,185.01,67.38,True
426,12.81,169.79,14.35,0.04,97.23,16.89,True
427,44.6,16.62,138.41,0.39,193.93,72.51,True
428,23.32,119.13,55.38,0.15,129.21,35.28,True
429,35.62,59.89,103.37,0.29,166.61,56.8,True
430,20.73,131.65,45.24,0.13,121.31,30.74,True
431,33.86,68.39,96.48,0.27,161.25,53.71,True
432,17.22,148.55,31.56,0.09,110.64,24.6,True
433,35.63,59.85,103.4,0.29,166.64,56.81,True
434,30.07,86.62,81.72,0.23,149.74,47.09,True
435,25.17,110.26,62.56,0.17,134.81,38.5,True
436,26.8,102.37,68.96,0.19,139.79,41.37,True
437,28.32,95.04,74.89,0.21,144.42,44.03,True
438,16.75,150.81,29.73,0.08,109.22,23.78,True
439,22.33,123.91,51.51,0.14,126.2,33.55,True
440,34.58,64.89,99.31,0.28,163.46,54.98,True
441,42.32,27.6,129.51,0.37,186.99,68.52,True
442,27.87,97.25,73.11,0.2,143.03,43.23,True
443,15.94,154.7,26.58,0.07,106.76,22.37,True
444,19.0,139.98,38.49,0.11,116.05,27.71,True
445,43.8,20.49,135.28,0.38,191.48,71.1,True
446,24.83,111.88,61.25,0.17,133.79,37.91,True
447,34.29,66.31,98.16,0.28,162.56,54.46,True
448,29.79,88.01,80.59,0.23,148.86,46.58,True
449,37.11,52.73,109.16,0.31,171.13,59.39,True
450,30.91,82.6,84.97,0.24,152.28,48.55,True
451,40.88,34.57,123.87,0.35,182.6,65.99,True
452,29.93,87.32,81.15,0.23,149.3,46.83,True
453,12.09,173.24,11.56,0.03,95.06,15.63,True
454,23.38,118.88,55.59,0.16,129.37,35.37,True
455,44.56,16.84,138.23,0.39,193.79,72.43,True
456,44.5,17.1,138.02,0.39,193.62,72.33,True
457,15.17,158.43,23.55,0.06,104.4,21.01,True
458,36.96,53.45,108.58,0.31,170.67,59.13,True
459,40.68,35.54,123.08,0.35,181.98,65.64,True
460,32.97,72.65,93.03,0.26,158.56,52.16,True
461,20.66,131.98,44.97,0.12,121.1,30.62,True
462,39.99,38.87,120.39,0.34,179.88,64.43,True
463,11.65,175.38,9.83,0.02,93.71,14.86,True
464,16.61,151.47,29.19,0.08,108.8,23.54,True
465,30.82,83.03,84.62,0.24,152.0,48.39,True
466,10.52,180.8,5.43,0.01,90.28,12.89,True
467,12.25,172.51,12.15,0.03,95.52,15.9,True
468,17.56,146.91,32.89,0.09,111.68,25.2,True
469,43.25,23.13,133.14,0.38,189.82,70.14,True
470,28.5,94.2,75.57,0.21,144.95,44.33,True
471,26.03,106.1,65.94,0.18,137.44,40.01,True
472,17.31,148.13,31.9,0.09,110.91,24.75,True
473,25.83,107.08,65.14,0.18,136.82,39.66,True
474,40.49,36.43,122.36,0.35,181.42,65.31,True
475,33.1,72.06,93.51,0.26,158.93,52.38,True
476,40.68,35.5,123.11,0.35,182.01,65.65,True
477,34.26,66.44,98.05,0.28,162.47,54.41,True
478,19.62,136.96,40.94,0.11,117.96,28.81,True
479,39.5,41.23,118.48,0.33,178.39,63.57,True
480,26.1,105.76,66.21,0.19,137.66,40.14,True
481,25.3,109.63,63.07,0.18,135.21,38.73,True
482,38.1,47.96,113.03,0.32,174.14,61.13,True
483,9.52,185.63,1.52,0.0,87.23,11.13,True
484,11.47,176.26,9.11,0.02,93.15,14.54,True
485,44.53,16.98,138.12,0.39,193.7,72.38,True
486,14.75,160.43,21.93,0.06,103.14,20.28,True
487,24.64,112.81,60.5,0.17,133.2,37.58,True
488,41.12,33.39,124.83,0.35,183.34,66.42,True
489,21.33,128.76,47.58,0.13,123.13,31.78,True
490,24.69,112.54,60.72,0.17,133.37,37.68,True
491,22.6,122.61,52.56,0.15,127.02,34.02,True
492,10.81,179.41,6.56,0.02,91.16,13.39,True
493,42.77,25.46,131.25,0.37,188.34,69.3,True
494,16.77,150.69,29.82,0.08,109.29,23.82,True
495,17.59,146.74,33.02,0.09,111.79,25.26,True
496,21.15,129.63,46.88,0.13,122.59,31.47,True
