,nuc,aexp,age,asexp,la,ld,target
39,6.0,355.0,1.5,0.0,31.0,5.0,True
40,13.5,370.0,0.0,0.0,11.0,0.0,True
41,0.0,389.0,0.0,2.0,169.0,0.0,True
42,12.0,464.0,1.0,21.0,0.0,12.0,False
43,3.5,471.0,19.0,30.0,37.0,2.0,True
44,8.33,495.0,17.89,0.0,228.0,19.0,True
45,20.0,48.0,0.0,17.0,41.0,0.0,True
46,11.2,49.0,45.6,0.0,61.0,30.0,True
47,9.75,50.0,0.0,0.0,16.0,10.0,True
48,2.7,530.0,1.2,0.0,333.0,38.0,True
49,26.5,61.0,0.5,0.0,85.0,4.0,True
50,3.5,542.0,0.5,0.0,69.0,3.0,True
51,3.5,545.0,0.5,0.0,91.0,29.0,True
52,12.0,75.0,0.0,34.0,138.0,115.0,True
53,4.0,76.0,0.0,0.0,169.0,66.0,True
54,5.6,77.0,0.0,0.0,44.0,5.0,True
55,11.5,86.0,1.0,37.0,26.0,3.0,True
56,23.0,1.0,3.0,0.0,3.0,1.0,True
57,9.5,0.0,13.5,0.0,23.0,2.0,True
58,5.0,0.0,35.0,0.0,21.0,14.0,True
59,1.0,158.0,0.0,1.0,0.0,200.0,True
60,5.79,849.0,26.57,0.0,373.0,197.0,True
61,8.75,883.0,2.33,0.0,251.0,60.0,True
62,16.55,0.0,70.91,0.0,16.0,16.0,True
63,25.0,0.0,1.0,0.0,8.0,1.0,True
64,15.0,957.0,8.92,0.0,1734.0,34.0,True
65,10.64,960.0,8.91,0.0,222.0,87.0,True
66,3.38,1033.0,15.5,23.0,482.0,96.0,True
67,2.25,0.0,6.25,0.0,64.0,45.0,True
68,27.0,1047.0,33.0,0.01,212.0,137.0,True
69,23.0,1048.0,23.23,0.0,624.0,1130.0,True
70,19.45,0.0,1.09,0.0,1017.0,2.0,True
71,1.33,1068.0,23.17,3.0,82.0,476.0,True
72,30.33,0.0,3.83,0.0,536.0,2.0,True
73,3.0,0.0,31.0,0.0,12.0,14.0,True
74,4.67,0.0,40.33,0.0,151.0,19.0,True
75,2.0,0.0,7.22,0.0,141.0,8.0,True
76,3.33,0.0,0.33,0.0,486.0,50.0,True
77,2.5,2.0,26.5,0.25,3.0,2.0,True
78,1.8,0.0,69.2,0.0,72.0,5.0,True
79,8.78,4.0,37.0,0.49,80.0,1.0,True
80,21.0,5.0,2.0,0.0,1.0,0.0,True
81,9.86,5.0,16.29,0.51,78.0,9.0,True
82,4.2,31.0,44.7,0.0,532.0,1697.0,True
83,1.0,3.0,5.5,1.0,122.0,1.0,True
84,20.89,14.0,67.89,0.0,34.0,25.0,True
85,10.75,132.0,77.81,0.06,503.0,84.0,True
86,3.4,0.0,18.2,0.0,120.0,7.0,True
87,14.38,0.0,4.06,0.0,1048.0,2.0,True
88,15.2,134.0,16.0,0.56,64.0,75.0,True
89,6.0,5.0,56.0,0.0,20.0,14.0,True
90,5.77,53.0,11.88,0.0,717.0,157.0,True
91,17.0,0.0,7.8,0.0,284.0,49.0,True
92,14.78,1138.0,0.94,0.0,1217.0,6.0,True
93,9.58,1.0,55.08,0.25,377.0,110.0,True
94,9.0,5.0,7.0,5.0,60.0,1.0,True
95,8.5,3.0,7.0,1.0,5.0,0.0,True
96,22.5,33.0,11.0,9.0,33.0,1.0,True
97,26.0,10.0,14.8,0.0,180.0,0.0,True
98,4.5,0.0,74.25,0.0,72.0,8.0,True
99,7.0,0.0,22.5,0.0,13.0,3.0,True
100,10.75,0.0,7.25,0.0,165.0,27.0,True
101,11.38,1152.0,34.05,0.0,352.0,132.0,True
102,29.0,8.0,8.0,2.0,2.0,5.0,True
103,18.0,38.0,3.5,0.02,6.0,2.0,True
104,15.89,12.0,5.31,0.37,2475.0,6.0,True
105,16.94,38.0,66.31,0.02,437.0,171.0,True
106,25.23,0.0,0.54,0.0,1089.0,1.0,True
107,9.5,144.0,12.25,0.5,9.0,8.0,True
108,3.56,18.0,152.81,0.5,325.0,116.0,True
109,28.21,41.0,30.64,0.26,97.0,815.0,True
110,22.25,11.0,4.5,0.02,232.0,5.0,True
111,1.86,42.0,30.43,0.0,380.0,24.0,True
112,8.08,0.0,30.0,0.0,231.0,36.0,True
113,4.0,147.0,0.0,1.0,2.0,2.0,True
114,12.0,14.0,19.88,0.83,400.0,315.0,True
115,4.67,15.0,4.0,11.0,143.0,6.0,True
116,12.25,2.0,1.0,1.0,28.0,19.0,True
117,24.0,20.0,12.0,6.0,1.0,1.0,True
118,2.0,1.0,4.25,0.0,117.0,54.0,True
119,11.4,151.0,5.4,0.0,121.0,19.0,True
120,8.5,60.0,38.75,0.0,18.0,106.0,True
121,16.0,25.0,22.0,1.0,6.0,2.0,True
122,12.5,65.0,17.5,1.0,20.0,34.0,True
123,3.0,66.0,70.33,27.0,55.0,19.0,True
124,1.5,26.0,3.5,1.0,24.0,12.0,True
125,3.0,29.0,3.5,1.0,40.0,14.0,True
126,1.0,2.0,11.0,1.0,17.0,1.0,True
127,26.43,18.0,6.86,0.83,51.0,3.0,True
128,19.92,19.0,3.92,0.83,303.0,38.0,True
129,4.33,10.0,6.67,0.0,232.0,0.0,True
130,29.0,33.0,7.0,8.0,4.0,4.0,True
131,20.33,33.0,9.67,0.51,144.0,70.0,True
132,7.5,13.0,24.5,0.0,26.0,26.0,True
133,16.73,23.0,26.73,0.83,27.0,28.0,True
134,22.5,7.0,22.5,6.0,33.0,6.0,True
135,3.0,11.0,46.0,0.0,80.0,77.0,True
136,25.0,19.0,21.67,0.25,22.0,0.0,True
137,26.83,69.0,20.0,0.0,16.0,90.0,True
138,13.5,43.0,13.0,0.0,105.0,99.0,True
139,26.64,26.0,34.82,1.51,169.0,32.0,True
140,1.5,4.0,54.0,0.0,195.0,105.0,True
141,14.18,19.0,45.65,0.25,132.0,27.0,True
142,18.0,28.0,20.0,21.0,6.0,2.0,True
143,20.57,116.0,5.29,0.5,216.0,95.0,True
144,2.0,1.0,1.0,0.0,52.0,15.0,True
145,33.6,15.0,7.9,0.0,623.0,120.0,True
146,19.0,33.0,9.0,0.93,30.0,8.0,True
147,23.14,0.0,2.86,0.0,243.0,1.0,True
148,27.8,17.0,24.4,0.0,75.0,41.0,True
149,23.71,3.0,31.82,0.27,1419.0,283.0,True
150,11.0,0.0,9.0,0.0,19.0,0.0,True
151,12.0,1.0,0.0,1.0,8.0,1.0,True
152,2.0,0.0,21.75,0.0,57.0,21.0,True
153,14.43,22.0,24.57,0.0,249.0,46.0,True
154,4.5,41.0,59.0,14.0,25.0,3.0,True
155,19.09,42.0,17.82,0.33,17.0,94.0,True
156,8.0,47.0,13.69,0.0,662.0,758.0,True
157,24.0,40.0,17.0,29.0,8.0,0.0,True
158,28.07,85.0,17.53,0.02,113.0,113.0,True
159,2.0,0.0,3.0,0.0,45.0,2.0,True
160,35.25,74.0,15.38,0.0,425.0,449.0,True
161,18.0,4.0,27.0,1.0,1.0,1.0,True
162,43.0,30.0,5.14,0.46,96.0,24.0,True
163,6.0,59.0,19.0,9.0,97.0,42.0,True
164,10.0,1.0,5.0,0.0,10.0,10.0,True
165,28.0,89.0,15.0,12.0,8.0,2.0,True
166,9.19,1213.0,99.29,57.0,3007.0,369.0,True
167,6.5,1.0,4.0,0.0,23.0,2.0,True
168,5.5,69.0,55.0,0.29,8.0,21.0,True
169,9.5,70.0,6.5,18.0,80.0,7.0,True
170,30.5,99.0,38.33,0.0,30.0,15.0,True
171,8.5,74.0,17.5,20.0,20.0,5.0,True
172,20.0,2.0,6.75,1.0,111.0,19.0,True
173,10.75,3.0,37.75,0.62,112.0,5.0,True
174,6.0,56.0,0.0,11.0,2.0,1.0,True
175,7.0,91.0,4.0,36.0,5.0,3.0,True
176,22.86,79.0,73.29,0.33,52.0,40.0,True
177,11.85,4.0,51.62,0.2,111.0,22.0,True
178,28.0,6.0,1.0,4.0,67.0,7.0,True
179,25.76,84.0,40.38,0.11,793.0,158.0,True
180,10.5,5.0,33.5,2.0,64.0,0.0,True
181,17.71,44.0,10.29,0.19,75.0,24.0,True
182,12.93,85.0,90.9,0.48,929.0,343.0,True
183,6.25,3.0,57.5,2.0,8.0,51.0,True
184,22.0,0.0,37.0,0.0,3.0,2.0,True
185,28.16,81.0,16.2,0.9,774.0,369.0,True
186,20.33,0.0,14.0,0.0,124.0,11.0,True
187,26.75,12.0,15.0,1.39,105.0,22.0,True
188,6.5,109.0,37.5,39.0,14.0,0.0,True
189,3.5,110.0,25.5,0.02,21.0,0.0,True
190,14.1,15.0,103.54,0.07,1088.0,454.0,True
191,12.5,0.0,12.0,0.0,13.0,12.0,True
192,46.83,99.0,58.67,0.25,17.0,197.0,True
193,0.93,48.0,38.29,0.0,452.0,71.0,True
194,1.5,4.0,6.5,0.94,74.0,0.0,True
195,33.25,104.0,106.0,0.0,287.0,543.0,True
196,7.3,113.0,25.6,0.88,10.0,114.0,True
197,28.04,116.0,97.92,0.48,194.0,105.0,True
198,10.97,119.0,165.52,0.04,456.0,1161.0,True
199,28.35,124.0,12.94,0.33,455.0,58.0,True
200,13.89,133.0,49.33,0.33,76.0,49.0,True
201,22.31,113.96,23.44,19.4,47.79,17.43,True
202,26.54,106.23,31.13,9.38,38.6,16.17,True
203,16.17,125.18,12.27,33.97,61.13,19.25,True
204,27.35,104.76,32.6,7.47,36.85,15.93,True
205,12.72,131.48,6.0,42.14,68.63,20.27,True
206,19.91,118.36,19.06,25.11,53.02,18.14,True
207,25.27,108.55,28.82,12.39,41.36,16.55,True
208,24.83,109.36,28.02,13.44,42.32,16.68,True
209,28.08,103.43,33.93,5.74,35.27,15.72,True
210,19.26,119.53,17.89,26.64,54.42,18.33,True
211,17.28,123.16,14.28,31.35,58.73,18.92,True
212,23.58,111.64,25.75,16.39,45.03,17.05,True
213,15.58,126.27,11.19,35.37,62.43,19.42,True
214,21.01,116.33,21.08,22.48,50.61,17.81,True
215,22.75,113.16,24.24,18.37,46.84,17.3,True
216,20.96,116.43,20.98,22.62,50.73,17.83,True
217,15.45,126.51,10.95,35.68,62.71,19.46,True
218,10.4,135.73,1.77,47.65,73.68,20.96,True
219,20.37,117.51,19.91,24.01,52.01,18.0,True
220,19.17,119.71,17.72,26.87,54.63,18.36,True
221,20.22,117.79,19.63,24.37,52.34,18.05,True
222,18.07,121.72,15.72,29.47,57.02,18.68,True
223,24.7,109.6,27.78,13.75,42.6,16.72,True
224,21.86,114.78,22.63,20.47,48.76,17.56,True
225,12.65,131.62,5.86,42.31,68.79,20.29,True
226,12.91,131.14,6.34,41.69,68.22,20.21,True
227,25.81,107.56,29.81,11.11,40.18,16.39,True
228,24.39,110.16,27.22,14.48,43.27,16.81,True
229,26.73,105.9,31.47,8.95,38.2,16.12,True
230,28.72,102.25,35.1,4.21,33.86,15.53,True
231,20.08,118.04,19.38,24.7,52.64,18.09,True
232,17.36,123.0,14.44,31.14,58.54,18.89,True
233,19.39,119.29,18.13,26.33,54.13,18.29,True
234,11.66,133.42,4.07,44.66,70.93,20.58,True
235,14.07,129.02,8.45,38.95,65.7,19.87,True
236,25.61,107.94,29.44,11.6,40.63,16.45,True
237,21.31,115.8,21.61,21.79,49.98,17.72,True
238,20.24,117.75,19.67,24.32,52.29,18.04,True
239,17.54,122.68,14.76,30.72,58.16,18.84,True
240,16.71,124.2,13.25,32.69,59.96,19.09,True
241,27.87,103.81,33.55,6.23,35.71,15.78,True
242,23.24,112.26,25.13,17.2,45.77,17.15,True
243,18.37,121.16,16.27,28.75,56.36,18.59,True
244,13.1,130.8,6.68,41.25,67.82,20.16,True
245,27.6,104.3,33.06,6.87,36.3,15.86,True
246,14.12,128.93,8.53,38.83,65.6,19.85,True
247,29.28,101.23,36.11,2.89,32.65,15.36,True
248,27.2,105.02,32.34,7.81,37.16,15.98,True
249,12.24,132.37,5.11,43.29,69.69,20.41,True
250,30.17,99.61,37.73,0.79,30.72,15.1,True
251,28.04,103.49,33.86,5.83,35.34,15.73,True
252,18.83,120.31,17.12,27.65,55.35,18.46,True
253,17.13,123.42,14.02,31.69,59.05,18.96,True
254,14.64,127.98,9.48,37.6,64.47,19.7,True
255,17.84,122.14,15.3,30.02,57.51,18.75,True
256,13.33,130.38,7.1,40.71,67.31,20.09,True
257,17.32,123.09,14.36,31.25,58.64,18.91,True
258,28.74,102.21,35.14,4.16,33.81,15.52,True
259,17.82,122.17,15.26,30.06,57.56,18.76,True
260,17.33,123.06,14.38,31.21,58.61,18.9,True
261,24.75,109.51,27.88,13.63,42.49,16.7,True
262,26.04,107.16,30.21,10.58,39.7,16.32,True
263,15.03,127.26,10.2,36.66,63.61,19.58,True
264,21.3,115.81,21.6,21.81,49.99,17.73,True
265,23.61,111.58,25.81,16.33,44.97,17.04,True
266,27.67,104.17,33.19,6.7,36.15,15.84,True
267,10.31,135.89,1.61,47.86,73.87,20.98,True
268,13.64,129.81,7.66,39.98,66.64,20.0,True
269,12.4,132.07,5.41,42.9,69.33,20.36,True
270,20.31,117.62,19.8,24.15,52.14,18.02,True
271,30.25,99.46,37.87,0.6,30.55,15.08,True
272,27.62,104.26,33.1,6.82,36.25,15.85,True
273,27.33,104.8,32.56,7.52,36.89,15.94,True
274,27.41,104.64,32.72,7.32,36.71,15.91,True
275,20.69,116.93,20.48,23.26,51.32,17.91,True
276,27.32,104.81,32.55,7.54,36.91,15.94,True
277,16.37,124.82,12.63,33.49,60.7,19.19,True
278,10.92,134.77,2.72,46.41,72.54,20.8,True
279,14.18,128.82,8.65,38.69,65.46,19.84,True
280,23.32,112.11,25.28,17.01,45.59,17.13,True
281,16.75,124.13,13.32,32.6,59.88,19.07,True
282,13.7,129.7,7.77,39.83,66.51,19.98,True
283,22.09,114.37,23.03,19.94,48.28,17.49,True
284,15.37,126.64,10.82,35.86,62.87,19.48,True
285,10.28,135.95,1.55,47.94,73.94,20.99,True
286,19.27,119.52,17.91,26.62,54.4,18.33,True
287,20.54,117.2,20.21,23.62,51.65,17.95,True
288,27.54,104.42,32.94,7.03,36.44,15.88,True
289,15.57,126.28,11.17,35.4,62.45,19.42,True
290,21.39,115.65,21.76,21.6,49.8,17.7,True
291,15.49,126.42,11.03,35.58,62.61,19.45,True
292,11.06,134.53,2.97,46.09,72.25,20.76,True
293,17.57,122.63,14.81,30.65,58.1,18.83,True
294,16.64,124.33,13.12,32.86,60.12,19.11,True
295,24.98,109.08,28.3,13.08,41.99,16.64,True
296,16.11,125.3,12.15,34.12,61.27,19.26,True
297,25.83,107.53,29.84,11.07,40.15,16.38,True
298,20.39,117.47,19.95,23.96,51.96,17.99,True
299,19.62,118.87,18.55,25.78,53.63,18.22,True
300,17.21,123.29,14.15,31.51,58.89,18.94,True
301,24.64,109.71,27.67,13.89,42.73,16.74,True
302,25.73,107.72,29.66,11.31,40.37,16.41,True
303,27.09,105.23,32.13,8.09,37.41,16.01,True
304,26.49,106.33,31.03,9.51,38.72,16.19,True
305,19.53,119.04,18.38,26.0,53.84,18.25,True
306,12.9,131.16,6.32,41.72,68.25,20.22,True
307,28.95,101.83,35.52,3.67,33.36,15.46,True
308,27.93,103.7,33.65,6.1,35.59,15.76,True
309,15.43,126.54,10.92,35.73,62.75,19.47,True
310,13.8,129.51,7.96,39.59,66.29,19.95,True
311,11.02,134.58,2.91,46.16,72.32,20.77,True
312,14.61,128.03,9.44,37.66,64.52,19.71,True
313,15.2,126.96,10.5,36.28,63.25,19.53,True
314,12.18,132.47,5.02,43.42,69.8,20.43,True
315,16.64,124.33,13.12,32.86,60.12,19.11,True
316,23.01,112.69,24.7,17.76,46.28,17.22,True
317,19.87,118.43,18.99,25.21,53.1,18.15,True
318,27.25,104.95,32.41,7.71,37.07,15.96,True
319,19.28,119.49,17.93,26.59,54.37,18.32,True
320,14.27,128.66,8.81,38.47,65.27,19.81,True
321,11.42,133.85,3.64,45.22,71.45,20.65,True
322,27.8,103.94,33.42,6.4,35.87,15.8,True
323,11.81,133.15,4.34,44.3,70.61,20.54,True
324,13.36,130.32,7.15,40.63,67.25,20.08,True
325,14.11,128.95,8.52,38.86,65.62,19.86,True
326,11.72,133.31,4.18,44.51,70.8,20.56,True
327,19.92,118.33,19.09,25.08,52.99,18.14,True
328,29.02,101.71,35.63,3.52,33.22,15.44,True
329,15.56,126.29,11.16,35.41,62.46,19.43,True
330,17.49,122.77,14.67,30.84,58.27,18.86,True
331,11.86,133.06,4.43,44.18,70.5,20.52,True
332,21.28,115.85,21.56,21.86,50.04,17.73,True
333,15.53,126.35,11.11,35.48,62.53,19.44,True
334,20.45,117.36,20.06,23.81,51.83,17.98,True
335,28.4,102.83,34.52,4.97,34.56,15.62,True
336,12.42,132.03,5.45,42.85,69.28,20.36,True
337,22.63,113.37,24.03,18.65,47.09,17.33,True
338,11.94,132.92,4.57,44.0,70.33,20.5,True
339,18.26,121.37,16.07,29.02,56.6,18.63,True
340,21.11,116.16,21.25,22.26,50.41,17.78,True
341,24.66,109.67,27.71,13.84,42.69,16.73,True
342,21.64,115.19,22.22,21.0,49.25,17.63,True
343,26.23,106.8,30.57,10.12,39.27,16.26,True
344,19.66,118.8,18.62,25.69,53.55,18.21,True
345,20.6,117.1,20.32,23.48,51.52,17.93,True
346,18.1,121.67,15.77,29.4,56.95,18.68,True
347,20.55,117.18,20.24,23.58,51.62,17.95,True
348,27.89,103.76,33.59,6.18,35.66,15.77,True
349,18.44,121.04,16.39,28.59,56.21,18.57,True
350,26.42,106.46,30.9,9.68,38.87,16.21,True
351,16.4,124.77,12.68,33.43,60.64,19.18,True
352,16.5,124.59,12.86,33.19,60.43,19.15,True
353,26.95,105.5,31.87,8.43,37.72,16.05,True
354,10.8,135.0,2.5,46.7,72.81,20.84,True
355,11.59,133.54,3.94,44.81,71.08,20.6,True
356,26.61,106.11,31.25,9.23,38.46,16.15,True
357,25.23,108.63,28.75,12.49,41.45,16.56,True
358,19.98,118.22,19.2,24.93,52.85,18.12,True
359,23.26,112.23,25.16,17.17,45.74,17.15,True
360,19.51,119.09,18.34,26.06,53.89,18.26,True
361,28.46,102.74,34.61,4.85,34.44,15.61,True
362,18.05,121.75,15.69,29.51,57.05,18.69,True
363,16.52,124.55,12.9,33.14,60.38,19.14,True
364,21.51,115.43,21.97,21.32,49.54,17.66,True
365,15.53,126.35,11.11,35.48,62.52,19.44,True
366,23.11,112.5,24.89,17.52,46.06,17.19,True
367,15.12,127.1,10.36,36.46,63.42,19.56,True
368,13.73,129.63,7.84,39.74,66.43,19.97,True
369,20.01,118.16,19.26,24.86,52.79,18.11,True
370,23.4,111.97,25.42,16.82,45.42,17.1,True
371,16.38,124.81,12.64,33.48,60.69,19.18,True
372,18.07,121.71,15.73,29.46,57.01,18.68,True
373,30.06,99.81,37.53,1.05,30.96,15.13,True
374,15.3,126.77,10.69,36.03,63.03,19.5,True
375,11.26,134.15,3.34,45.61,71.8,20.7,True
376,12.69,131.54,5.94,42.21,68.69,20.28,True
377,29.69,100.48,36.86,1.92,31.76,15.24,True
378,23.59,111.62,25.77,16.37,45.0,17.05,True
379,21.82,114.86,22.55,20.57,48.86,17.57,True
380,22.41,113.78,23.62,19.17,47.57,17.4,True
381,13.09,130.82,6.66,41.27,67.83,20.16,True
382,10.76,135.07,2.43,46.79,72.89,20.85,True
383,30.24,99.48,37.86,0.62,30.57,15.08,True
384,13.76,129.58,7.89,39.68,66.37,19.96,True
385,14.62,128.02,9.45,37.64,64.51,19.71,True
386,16.94,123.78,13.67,32.14,59.46,19.02,True
387,15.98,125.53,11.93,34.41,61.55,19.3,True
388,21.49,115.47,21.94,21.36,49.58,17.67,True
389,22.06,114.43,22.97,20.02,48.35,17.5,True
390,10.88,134.86,2.64,46.52,72.64,20.81,True
391,11.63,133.47,4.02,44.72,70.99,20.59,True
392,22.89,112.9,24.49,18.03,46.53,17.25,True
393,14.63,127.99,9.47,37.61,64.47,19.7,True
394,10.89,134.83,2.66,46.48,72.61,20.81,True
395,29.95,100.0,37.33,1.3,31.19,15.16,True
396,11.58,133.57,3.92,44.84,71.1,20.61,True
397,27.81,103.91,33.45,6.37,35.83,15.8,True
398,13.82,129.47,8.0,39.53,66.24,19.94,True
399,26.39,106.5,30.86,9.73,38.92,16.22,True
400,12.52,131.84,5.64,42.61,69.06,20.33,True
401,29.07,101.62,35.73,3.4,33.11,15.42,True
402,30.45,99.08,38.25,0.11,30.1,15.01,True
403,28.92,101.9,35.45,3.76,33.44,15.47,True
404,16.51,124.57,12.88,33.17,60.4,19.15,True
405,19.69,118.75,18.67,25.62,53.49,18.2,True
406,28.12,103.34,34.01,5.63,35.16,15.7,True
407,21.39,115.64,21.76,21.59,49.79,17.7,True
408,29.79,100.29,37.05,1.68,31.54,15.21,True
409,15.96,125.57,11.88,34.47,61.6,19.31,True
410,18.72,120.53,16.9,27.93,55.6,18.49,True
411,24.41,110.12,27.26,14.43,43.23,16.8,True
412,16.54,124.51,12.94,33.09,60.33,19.14,True
413,24.1,110.69,26.69,15.17,43.9,16.9,True
414,13.09,130.82,6.66,41.28,67.84,20.16,True
415,19.88,118.41,19.01,25.18,53.08,18.15,True
416,23.57,111.66,25.73,16.43,45.06,17.05,True
417,23.44,111.89,25.5,16.73,45.33,17.09,True
418,26.11,107.02,30.35,10.41,39.54,16.3,True
419,28.33,102.96,34.39,5.13,34.71,15.64,True
420,20.81,116.71,20.7,22.97,51.06,17.87,True
421,20.01,118.16,19.26,24.85,52.78,18.11,True
422,11.89,133.01,4.47,44.12,70.45,20.52,True
423,20.06,118.07,19.35,24.74,52.68,18.09,True
424,29.69,100.49,36.85,1.93,31.77,15.24,True
425,28.24,103.12,34.23,5.35,34.9,15.67,True
426,24.94,109.15,28.23,13.17,42.07,16.65,True
427,11.06,134.53,2.97,46.09,72.25,20.76,True
428,11.94,132.9,4.58,43.98,70.32,20.5,True
429,18.55,120.84,16.59,28.34,55.97,18.54,True
430,23.23,112.28,25.12,17.23,45.79,17.15,True
431,18.67,120.62,16.81,28.05,55.71,18.51,True
432,21.29,115.83,21.58,21.83,50.01,17.73,True
433,16.27,124.99,12.46,33.72,60.91,19.22,True
434,26.4,106.49,30.88,9.71,38.9,16.21,True
435,19.35,119.37,18.05,26.43,54.23,18.3,True
436,27.74,104.04,33.32,6.54,35.99,15.82,True
437,25.06,108.94,28.44,12.89,41.82,16.61,True
438,13.14,130.71,6.76,41.14,67.71,20.14,True
439,26.52,106.28,31.09,9.44,38.66,16.18,True
440,14.23,128.73,8.74,38.56,65.35,19.82,True
441,16.86,123.92,13.52,32.33,59.64,19.04,True
442,14.81,127.67,9.79,37.19,64.09,19.65,True
443,23.35,112.07,25.33,16.95,45.54,17.12,True
444,10.5,135.55,1.95,47.42,73.46,20.93,True
445,15.92,125.65,11.81,34.57,61.69,19.32,True
446,16.61,124.37,13.07,32.92,60.17,19.11,True
447,14.91,127.49,9.97,36.96,63.88,19.62,True
448,20.27,117.7,19.72,24.26,52.24,18.03,True
449,12.46,131.96,5.52,42.75,69.19,20.34,True
450,17.41,122.92,14.52,31.03,58.44,18.88,True
451,27.83,103.87,33.48,6.32,35.8,15.79,True
452,26.26,106.76,30.61,10.06,39.22,16.26,True
453,28.98,101.78,35.57,3.61,33.31,15.45,True
454,17.28,123.15,14.29,31.33,58.72,18.92,True
455,23.08,112.56,24.84,17.59,46.12,17.2,True
456,24.04,110.8,26.59,15.3,44.03,16.91,True
457,13.92,129.3,8.17,39.31,66.03,19.91,True
458,26.81,105.75,31.61,8.76,38.03,16.09,True
459,17.12,123.44,14.0,31.71,59.06,18.96,True
460,29.61,100.62,36.72,2.1,31.93,15.26,True
461,15.55,126.31,11.14,35.43,62.48,19.43,True
462,10.88,134.85,2.64,46.51,72.64,20.81,True
463,13.98,129.18,8.29,39.16,65.89,19.89,True
464,18.46,120.99,16.44,28.53,56.15,18.57,True
465,28.82,102.07,35.28,3.98,33.65,15.5,True
466,15.06,127.22,10.24,36.6,63.55,19.58,True
467,25.78,107.62,29.75,11.18,40.25,16.4,True
468,24.97,109.1,28.28,13.1,42.01,16.64,True
469,12.59,131.73,5.75,42.46,68.92,20.31,True
470,13.1,130.79,6.68,41.25,67.81,20.16,True
471,30.14,99.65,37.68,0.85,30.78,15.11,True
472,25.09,108.88,28.5,12.82,41.75,16.6,True
473,25.33,108.45,28.93,12.26,41.24,16.53,True
474,27.52,104.45,32.91,7.07,36.48,15.88,True
475,23.8,111.25,26.14,15.89,44.57,16.99,True
476,16.09,125.32,12.13,34.15,61.3,19.27,True
477,19.66,118.81,18.61,25.7,53.56,18.21,True
478,26.78,105.79,31.57,8.81,38.08,16.1,True
479,24.47,110.03,27.36,14.3,43.11,16.79,True
480,29.5,100.83,36.51,2.38,32.18,15.3,True
481,25.64,107.88,29.49,11.52,40.56,16.44,True
482,20.14,117.92,19.5,24.55,52.5,18.07,True
483,15.93,125.61,11.84,34.53,61.65,19.32,True
484,17.51,122.73,14.71,30.79,58.22,18.85,True
485,23.66,111.5,25.89,16.22,44.87,17.03,True
486,19.07,119.88,17.55,27.09,54.83,18.39,True
487,12.24,132.36,5.12,43.28,69.68,20.41,True
488,13.29,130.45,7.03,40.8,67.4,20.1,True
489,30.0,99.92,37.42,1.19,31.09,15.15,True
490,18.72,120.53,16.9,27.93,55.6,18.49,True
491,20.3,117.64,19.78,24.18,52.16,18.02,True
492,29.07,101.61,35.74,3.38,33.1,15.42,True
493,24.02,110.84,26.54,15.37,44.09,16.92,True
494,20.52,117.23,20.19,23.65,51.68,17.96,True
495,11.8,133.16,4.33,44.31,70.62,20.54,True
496,24.61,109.75,27.63,13.95,42.79,16.74,True
