,nuc,aexp,age,asexp,la,ld,target
127,41.0,46.0,9.0,11.0,1.0,0.0,True
128,26.25,4.0,38.25,0.31,27.0,1.0,True
129,18.0,28.0,20.0,21.0,6.0,2.0,True
130,38.67,81.0,4.83,0.02,42.0,40.0,True
131,20.57,116.0,5.29,0.5,216.0,95.0,True
132,25.33,47.0,24.67,0.02,246.0,18.0,True
133,15.16,117.0,38.04,0.05,230.0,67.0,True
134,39.33,13.0,34.0,0.0,5.0,1.0,True
135,33.6,15.0,7.9,0.0,623.0,120.0,True
136,18.75,36.0,9.75,0.33,53.0,11.0,True
137,19.0,33.0,9.0,0.93,30.0,8.0,True
138,23.14,0.0,2.86,0.0,243.0,1.0,True
139,15.0,119.0,4.75,0.0,230.0,4.0,True
140,20.25,37.0,36.12,0.88,111.0,107.0,True
141,27.8,17.0,24.4,0.0,75.0,41.0,True
142,43.0,18.0,0.0,4.0,0.0,3.0,True
143,20.95,5.0,34.95,0.26,190.0,9.0,True
144,20.23,82.0,25.18,0.2,203.0,38.0,True
145,46.75,6.0,9.75,0.49,83.0,85.0,True
146,17.0,0.0,20.0,0.0,2.0,6.0,True
147,21.0,126.0,3.0,25.0,4.0,3.0,True
148,21.0,9.0,4.33,0.11,95.0,4.0,True
149,24.0,54.0,4.0,4.0,0.0,8.0,True
150,20.0,4.0,0.0,0.06,7.0,1.0,True
151,19.0,38.0,22.0,0.63,141.0,22.0,True
152,22.9,6.0,9.9,0.25,402.0,10.0,True
153,15.67,2.0,17.0,0.75,262.0,53.0,True
154,44.17,0.0,34.67,0.0,88.0,2.0,True
155,19.09,42.0,17.82,0.33,17.0,94.0,True
156,24.0,58.0,15.0,2.0,55.0,44.0,True
157,43.33,59.0,14.5,0.26,62.0,5.0,True
158,24.0,40.0,17.0,29.0,8.0,0.0,True
159,22.33,3.0,12.0,0.88,64.0,25.0,True
160,24.13,2.0,15.61,0.0,531.0,48.0,True
161,25.0,62.0,23.0,3.0,14.0,5.0,True
162,25.17,75.0,24.67,0.0,206.0,140.0,True
163,40.83,44.0,9.5,0.5,15.0,14.0,True
164,19.0,87.0,21.0,10.0,166.0,57.0,True
165,43.0,30.0,5.14,0.46,96.0,24.0,True
166,29.5,55.0,2.5,0.25,136.0,16.0,True
167,20.5,1.0,5.5,0.0,4.0,15.0,True
168,39.71,56.0,22.29,0.0,73.0,15.0,True
169,18.33,38.0,29.33,0.01,112.0,14.0,True
170,28.0,89.0,15.0,12.0,8.0,2.0,True
171,45.2,0.0,5.4,0.0,76.0,1.0,True
172,36.71,0.0,13.71,0.0,53.0,1.0,True
173,29.0,39.0,11.0,1.0,1.0,1.0,True
174,19.0,67.0,18.17,0.0,279.0,100.0,True
175,38.5,82.0,3.5,29.0,11.0,1.0,True
176,25.5,0.0,35.5,0.0,14.0,5.0,True
177,30.5,99.0,38.33,0.0,30.0,15.0,True
178,20.0,2.0,6.75,1.0,111.0,19.0,True
179,43.0,89.0,9.25,0.0,129.0,14.0,True
180,31.0,0.0,4.0,0.0,160.0,1.0,True
181,32.0,75.0,4.0,4.0,31.0,4.0,True
182,39.5,5.0,6.0,2.0,4.0,3.0,True
183,28.0,6.0,1.0,4.0,67.0,7.0,True
184,17.71,44.0,10.29,0.19,75.0,24.0,True
185,32.0,88.0,7.0,14.0,1.0,1.0,True
186,47.5,89.0,11.0,0.0,15.0,9.0,True
187,34.0,45.0,8.5,9.0,11.0,3.0,True
188,22.78,9.0,13.44,0.78,136.0,31.0,True
189,44.5,93.0,12.5,37.0,16.0,1.0,True
190,22.0,0.0,37.0,0.0,3.0,2.0,True
191,20.33,0.0,14.0,0.0,124.0,11.0,True
192,33.17,3.0,49.17,2.0,37.0,10.0,True
193,38.86,1.0,39.86,0.67,81.0,44.0,True
194,46.0,0.0,24.0,0.0,5.0,0.0,True
195,29.75,0.0,44.25,0.0,45.0,9.0,True
196,27.75,116.0,11.25,31.0,25.0,17.0,True
197,37.0,123.0,9.0,37.0,1.0,1.0,True
198,28.35,124.0,12.94,0.33,455.0,58.0,True
199,44.0,131.0,4.5,42.0,1.0,3.0,True
200,39.0,0.0,36.33,0.0,30.0,9.0,True
201,16.46,383.78,11.06,1.87,5.47,10.45,True
202,24.87,168.98,13.93,9.25,7.31,4.29,True
203,27.98,89.57,14.99,11.98,8.0,2.02,True
204,20.46,281.64,12.42,5.38,6.34,7.52,True
205,21.97,242.99,12.94,6.71,6.68,6.41,True
206,18.53,330.94,11.76,3.68,5.92,8.93,True
207,27.87,92.25,14.96,11.89,7.97,2.09,True
208,14.93,422.78,10.54,0.53,5.13,11.56,True
209,26.91,116.9,14.63,11.04,7.76,2.8,True
210,16.22,389.88,10.98,1.66,5.41,10.62,True
211,16.16,391.32,10.96,1.61,5.4,10.66,True
212,16.01,395.14,10.91,1.48,5.37,10.77,True
213,20.3,285.63,12.37,5.24,6.31,7.63,True
214,22.0,242.3,12.95,6.73,6.68,6.39,True
215,18.55,330.23,11.77,3.71,5.93,8.91,True
216,17.45,358.5,11.4,2.73,5.68,9.72,True
217,16.63,379.44,11.12,2.02,5.5,10.32,True
218,24.76,171.68,13.89,9.16,7.29,4.37,True
219,24.07,189.43,13.66,8.55,7.14,4.88,True
220,27.92,91.09,14.97,11.93,7.98,2.06,True
221,15.1,418.35,10.6,0.68,5.17,11.44,True
222,24.91,167.8,13.95,9.29,7.32,4.26,True
223,26.46,128.31,14.47,10.65,7.66,3.13,True
224,19.59,303.82,12.13,4.61,6.15,8.16,True
225,26.35,131.06,14.44,10.55,7.64,3.21,True
226,20.5,280.6,12.44,5.41,6.35,7.49,True
227,16.74,376.54,11.16,2.11,5.53,10.24,True
228,18.29,336.94,11.68,3.48,5.87,9.1,True
229,26.98,115.08,14.65,11.1,7.78,2.75,True
230,17.23,363.94,11.32,2.55,5.64,9.88,True
231,19.36,309.61,12.05,4.42,6.1,8.32,True
232,24.84,169.76,13.92,9.22,7.31,4.31,True
233,16.87,373.21,11.2,2.23,5.56,10.14,True
234,25.55,151.49,14.16,9.85,7.46,3.79,True
235,21.15,263.9,12.66,5.99,6.5,7.01,True
236,18.14,340.83,11.63,3.34,5.84,9.22,True
237,22.75,223.04,13.21,7.39,6.85,5.84,True
238,22.56,227.91,13.14,7.22,6.81,5.98,True
239,20.35,284.28,12.39,5.29,6.32,7.6,True
240,19.13,315.48,11.97,4.21,6.05,8.49,True
241,21.31,259.75,12.72,6.13,6.53,6.89,True
242,14.7,428.66,10.46,0.32,5.08,11.73,True
243,20.98,268.24,12.6,5.84,6.46,7.14,True
244,27.28,107.39,14.75,11.37,7.84,2.53,True
245,16.65,378.97,11.12,2.03,5.51,10.31,True
246,16.96,370.99,11.23,2.31,5.58,10.08,True
247,27.15,110.69,14.71,11.25,7.81,2.62,True
248,21.36,258.54,12.73,6.17,6.54,6.86,True
249,21.1,265.15,12.64,5.94,6.49,7.05,True
250,18.9,321.31,11.89,4.01,6.0,8.66,True
251,23.99,191.3,13.63,8.48,7.12,4.93,True
252,25.51,152.55,14.15,9.82,7.45,3.82,True
253,25.2,160.59,14.04,9.54,7.38,4.05,True
254,17.3,362.18,11.35,2.61,5.65,9.83,True
255,26.63,123.97,14.53,10.8,7.7,3.0,True
256,24.43,180.07,13.78,8.87,7.22,4.61,True
257,14.47,434.53,10.38,0.12,5.03,11.9,True
258,26.79,119.93,14.59,10.94,7.73,2.89,True
259,21.64,251.34,12.83,6.42,6.6,6.65,True
260,26.79,120.0,14.59,10.93,7.73,2.89,True
261,22.82,221.26,13.23,7.45,6.86,5.79,True
262,14.71,428.48,10.46,0.33,5.08,11.73,True
263,16.96,371.04,11.23,2.3,5.58,10.08,True
264,23.66,199.87,13.52,8.19,7.05,5.18,True
265,22.72,223.76,13.2,7.37,6.84,5.86,True
266,16.13,392.08,10.95,1.58,5.39,10.68,True
267,15.11,418.19,10.6,0.68,5.17,11.43,True
268,20.86,271.39,12.56,5.73,6.43,7.23,True
269,20.3,285.68,12.37,5.24,6.31,7.64,True
270,20.29,285.94,12.37,5.23,6.31,7.64,True
271,16.59,380.35,11.1,1.98,5.5,10.35,True
272,19.4,308.64,12.06,4.45,6.11,8.29,True
273,15.26,414.44,10.65,0.81,5.2,11.32,True
274,20.91,270.18,12.58,5.77,6.44,7.19,True
275,22.45,230.81,13.1,7.12,6.78,6.06,True
276,15.52,407.77,10.74,1.04,5.26,11.13,True
277,16.24,389.23,10.99,1.68,5.42,10.6,True
278,17.94,345.85,11.57,3.17,5.79,9.36,True
279,17.47,357.8,11.41,2.76,5.69,9.7,True
280,14.86,424.43,10.51,0.47,5.12,11.61,True
281,20.24,287.15,12.35,5.19,6.3,7.68,True
282,24.53,177.67,13.81,8.95,7.24,4.54,True
283,17.25,363.46,11.33,2.56,5.64,9.86,True
284,22.78,222.33,13.22,7.42,6.85,5.82,True
285,20.74,274.48,12.52,5.62,6.41,7.31,True
286,15.22,415.26,10.64,0.78,5.2,11.35,True
287,21.31,259.88,12.72,6.13,6.53,6.9,True
288,16.11,392.52,10.94,1.57,5.39,10.7,True
289,19.22,313.16,12.0,4.29,6.07,8.42,True
290,26.51,127.12,14.49,10.69,7.67,3.09,True
291,22.19,237.36,13.02,6.9,6.72,6.25,True
292,22.26,235.63,13.04,6.96,6.74,6.2,True
293,24.73,172.51,13.88,9.13,7.28,4.39,True
294,24.53,177.63,13.81,8.95,7.24,4.54,True
295,19.8,298.5,12.2,4.8,6.2,8.0,True
296,17.21,364.51,11.32,2.53,5.63,9.89,True
297,14.44,435.25,10.37,0.1,5.02,11.92,True
298,15.18,416.27,10.62,0.75,5.19,11.38,True
299,23.51,203.56,13.47,8.06,7.02,5.28,True
300,25.55,151.57,14.16,9.85,7.46,3.79,True
301,26.13,136.86,14.36,10.35,7.59,3.37,True
302,24.75,171.96,13.89,9.15,7.29,4.38,True
303,17.4,359.78,11.38,2.69,5.67,9.76,True
304,27.81,93.76,14.94,11.84,7.96,2.14,True
305,18.36,335.09,11.71,3.54,5.88,9.05,True
306,26.52,126.72,14.5,10.7,7.68,3.08,True
307,20.55,279.23,12.46,5.46,6.36,7.45,True
308,24.06,189.68,13.65,8.54,7.13,4.88,True
309,20.17,289.07,12.32,5.12,6.28,7.73,True
310,16.09,393.09,10.93,1.55,5.39,10.71,True
311,16.93,371.77,11.22,2.28,5.57,10.1,True
312,25.21,160.29,14.05,9.55,7.39,4.04,True
313,18.46,332.56,11.74,3.63,5.91,8.98,True
314,22.8,221.75,13.22,7.44,6.86,5.8,True
315,14.92,422.93,10.53,0.52,5.13,11.57,True
316,22.72,223.9,13.2,7.36,6.84,5.87,True
317,16.16,391.33,10.96,1.61,5.4,10.66,True
318,19.23,313.0,12.0,4.3,6.07,8.42,True
319,17.52,356.75,11.42,2.8,5.7,9.67,True
320,20.88,270.7,12.57,5.75,6.44,7.21,True
321,17.41,359.46,11.38,2.7,5.68,9.75,True
322,19.44,307.51,12.08,4.49,6.12,8.26,True
323,20.73,274.61,12.52,5.62,6.4,7.32,True
324,25.84,144.2,14.26,10.1,7.53,3.58,True
325,27.47,102.56,14.82,11.53,7.88,2.39,True
326,25.52,152.38,14.15,9.82,7.46,3.82,True
327,16.83,374.27,11.19,2.19,5.55,10.17,True
328,23.65,200.15,13.51,8.18,7.04,5.18,True
329,27.42,103.71,14.8,11.49,7.87,2.42,True
330,26.34,131.35,14.43,10.54,7.64,3.21,True
331,21.75,248.68,12.86,6.51,6.63,6.58,True
332,14.95,422.35,10.54,0.54,5.13,11.55,True
333,26.35,131.06,14.44,10.55,7.64,3.21,True
334,22.89,219.38,13.26,7.52,6.88,5.74,True
335,25.12,162.65,14.02,9.47,7.37,4.11,True
336,17.93,346.06,11.56,3.16,5.79,9.37,True
337,20.7,275.47,12.51,5.59,6.4,7.34,True
338,23.23,210.83,13.37,7.81,6.95,5.49,True
339,27.57,100.02,14.85,11.62,7.91,2.32,True
340,25.99,140.37,14.31,10.23,7.56,3.47,True
341,20.96,268.72,12.6,5.82,6.46,7.15,True
342,27.27,107.76,14.75,11.36,7.84,2.54,True
343,23.96,192.14,13.62,8.45,7.11,4.96,True
344,27.21,109.16,14.73,11.31,7.83,2.58,True
345,25.33,157.19,14.09,9.66,7.41,3.95,True
346,17.72,351.42,11.49,2.98,5.74,9.52,True
347,25.97,140.9,14.31,10.22,7.55,3.49,True
348,19.85,297.23,12.22,4.84,6.21,7.97,True
349,27.5,101.72,14.83,11.56,7.89,2.36,True
350,26.5,127.31,14.49,10.68,7.67,3.1,True
351,26.69,122.44,14.55,10.85,7.71,2.96,True
352,14.78,426.53,10.49,0.4,5.1,11.67,True
353,24.46,179.52,13.79,8.89,7.22,4.59,True
354,18.42,333.58,11.73,3.59,5.9,9.01,True
355,22.16,238.25,13.0,6.87,6.72,6.28,True
356,23.94,192.78,13.61,8.43,7.11,4.97,True
357,22.95,217.84,13.28,7.57,6.89,5.69,True
358,27.83,93.37,14.94,11.85,7.96,2.13,True
359,24.32,183.04,13.74,8.77,7.19,4.69,True
360,14.63,430.49,10.43,0.26,5.06,11.78,True
361,16.0,395.48,10.9,1.46,5.37,10.78,True
362,26.67,122.87,14.55,10.84,7.71,2.97,True
363,24.09,188.95,13.66,8.56,7.14,4.86,True
364,19.15,314.88,11.98,4.23,6.06,8.47,True
365,25.81,144.84,14.25,10.08,7.52,3.6,True
366,27.95,90.16,14.98,11.96,7.99,2.03,True
367,17.03,369.19,11.25,2.37,5.59,10.03,True
368,25.18,160.95,14.04,9.53,7.38,4.06,True
369,15.54,407.27,10.74,1.06,5.26,11.12,True
370,16.48,383.13,11.07,1.89,5.47,10.43,True
371,22.96,217.61,13.28,7.58,6.89,5.69,True
372,22.89,219.6,13.25,7.51,6.88,5.74,True
373,19.05,317.48,11.94,4.15,6.04,8.55,True
374,21.25,261.43,12.69,6.07,6.52,6.94,True
375,22.77,222.54,13.21,7.41,6.85,5.83,True
376,19.35,309.84,12.05,4.41,6.1,8.33,True
377,16.33,387.08,11.01,1.75,5.44,10.54,True
378,15.42,410.31,10.7,0.95,5.24,11.21,True
379,15.58,406.08,10.76,1.1,5.27,11.09,True
380,22.52,229.03,13.13,7.19,6.8,6.01,True
381,26.55,126.07,14.5,10.73,7.68,3.06,True
382,20.15,289.51,12.32,5.11,6.28,7.75,True
383,15.75,401.86,10.82,1.24,5.31,10.96,True
384,20.99,267.96,12.61,5.85,6.46,7.13,True
385,25.06,164.07,14.0,9.42,7.35,4.15,True
386,17.2,364.91,11.31,2.51,5.63,9.91,True
387,25.86,143.68,14.27,10.12,7.53,3.57,True
388,23.4,206.56,13.43,7.96,6.99,5.37,True
389,23.13,213.34,13.34,7.73,6.93,5.56,True
390,26.52,126.81,14.49,10.7,7.68,3.08,True
391,21.56,253.55,12.8,6.34,6.59,6.71,True
392,24.79,171.06,13.9,9.18,7.29,4.35,True
393,24.67,174.09,13.86,9.07,7.27,4.44,True
394,24.1,188.48,13.67,8.58,7.14,4.85,True
395,24.74,172.21,13.89,9.14,7.28,4.38,True
396,14.93,422.65,10.54,0.53,5.13,11.56,True
397,25.8,145.26,14.25,10.07,7.52,3.61,True
398,19.37,309.38,12.05,4.42,6.11,8.31,True
399,20.0,293.36,12.27,4.97,6.24,7.86,True
400,24.54,177.32,13.82,8.96,7.24,4.53,True
401,21.43,256.68,12.76,6.24,6.56,6.8,True
402,16.74,376.54,11.16,2.11,5.53,10.24,True
403,22.12,239.03,12.99,6.84,6.71,6.3,True
404,18.11,341.53,11.62,3.32,5.83,9.24,True
405,16.34,386.77,11.02,1.76,5.44,10.53,True
406,20.28,286.06,12.36,5.23,6.31,7.65,True
407,19.44,307.67,12.08,4.48,6.12,8.27,True
408,19.57,304.3,12.12,4.6,6.15,8.17,True
409,16.51,382.47,11.08,1.91,5.48,10.41,True
410,18.97,319.71,11.92,4.07,6.02,8.61,True
411,18.34,335.61,11.7,3.52,5.88,9.07,True
412,20.48,281.15,12.43,5.39,6.35,7.51,True
413,15.51,408.05,10.73,1.03,5.26,11.14,True
414,21.32,259.51,12.72,6.14,6.53,6.89,True
415,23.29,209.37,13.39,7.86,6.97,5.45,True
416,14.47,434.58,10.38,0.12,5.03,11.9,True
417,15.2,415.97,10.63,0.76,5.19,11.37,True
418,16.02,394.96,10.91,1.48,5.37,10.77,True
419,23.28,209.6,13.39,7.85,6.96,5.46,True
420,18.28,337.28,11.68,3.46,5.87,9.11,True
421,20.84,271.93,12.55,5.71,6.43,7.24,True
422,24.55,177.09,13.82,8.97,7.24,4.52,True
423,25.7,147.82,14.21,9.98,7.49,3.69,True
424,20.34,284.5,12.39,5.28,6.32,7.6,True
425,24.68,173.85,13.87,9.08,7.27,4.43,True
426,21.86,245.8,12.9,6.61,6.65,6.49,True
427,23.05,215.35,13.31,7.66,6.91,5.62,True
428,14.47,434.47,10.38,0.12,5.03,11.9,True
429,22.08,240.13,12.98,6.8,6.7,6.33,True
430,20.7,275.45,12.51,5.59,6.4,7.34,True
431,27.27,107.7,14.75,11.36,7.84,2.54,True
432,16.92,372.06,11.22,2.27,5.57,10.11,True
433,18.77,324.83,11.85,3.89,5.97,8.76,True
434,20.36,283.98,12.39,5.3,6.32,7.59,True
435,20.2,288.1,12.34,5.16,6.29,7.7,True
436,15.69,403.31,10.8,1.19,5.3,11.01,True
437,27.18,110.0,14.72,11.28,7.82,2.6,True
438,25.06,164.16,13.99,9.42,7.35,4.15,True
439,16.99,370.26,11.24,2.33,5.58,10.06,True
440,18.29,337.06,11.68,3.47,5.87,9.11,True
441,19.12,315.82,11.97,4.2,6.05,8.5,True
442,26.46,128.39,14.47,10.65,7.66,3.13,True
443,20.07,291.45,12.29,5.04,6.26,7.8,True
444,25.79,145.46,14.25,10.06,7.51,3.62,True
445,26.7,122.29,14.55,10.86,7.71,2.95,True
446,17.94,345.81,11.57,3.17,5.79,9.36,True
447,22.09,239.79,12.98,6.82,6.7,6.32,True
448,23.81,196.11,13.57,8.32,7.08,5.07,True
449,15.77,401.29,10.82,1.26,5.32,10.95,True
450,14.99,421.28,10.56,0.58,5.14,11.52,True
451,18.99,319.01,11.92,4.09,6.02,8.59,True
452,20.85,271.6,12.56,5.72,6.43,7.23,True
453,26.55,125.94,14.51,10.73,7.68,3.06,True
454,26.8,119.61,14.59,10.95,7.74,2.88,True
455,14.62,430.66,10.43,0.25,5.06,11.79,True
456,15.1,418.35,10.6,0.68,5.17,11.44,True
457,20.07,291.61,12.29,5.03,6.26,7.81,True
458,18.98,319.45,11.92,4.08,6.02,8.6,True
459,26.59,124.94,14.52,10.76,7.69,3.03,True
460,22.57,227.76,13.14,7.23,6.81,5.98,True
461,18.76,324.92,11.85,3.89,5.97,8.76,True
462,14.6,431.2,10.42,0.24,5.06,11.81,True
463,21.06,266.22,12.63,5.91,6.48,7.08,True
464,17.12,366.83,11.28,2.45,5.61,9.96,True
465,17.1,367.43,11.28,2.43,5.61,9.98,True
466,27.98,89.62,14.99,11.98,7.99,2.02,True
467,20.67,276.06,12.5,5.57,6.39,7.36,True
468,14.35,437.46,10.34,0.02,5.0,11.98,True
469,22.58,227.46,13.15,7.24,6.81,5.97,True
470,22.42,231.62,13.09,7.1,6.77,6.09,True
471,16.41,384.91,11.04,1.83,5.46,10.48,True
472,22.09,239.87,12.98,6.81,6.7,6.32,True
473,26.55,125.9,14.51,10.73,7.68,3.06,True
474,21.67,250.53,12.84,6.45,6.61,6.63,True
475,20.17,289.04,12.33,5.12,6.28,7.73,True
476,20.23,287.42,12.35,5.18,6.29,7.69,True
477,22.41,231.69,13.09,7.09,6.77,6.09,True
478,23.25,210.31,13.38,7.83,6.96,5.48,True
479,19.0,318.81,11.93,4.1,6.02,8.58,True
480,22.81,221.59,13.23,7.44,6.86,5.8,True
481,23.79,196.63,13.56,8.3,7.07,5.08,True
482,27.88,92.14,14.96,11.89,7.97,2.09,True
483,21.54,254.08,12.79,6.32,6.58,6.73,True
484,19.23,312.96,12.01,4.3,6.07,8.42,True
485,24.89,168.54,13.94,9.27,7.32,4.28,True
486,26.28,132.85,14.41,10.49,7.62,3.26,True
487,20.85,271.69,12.56,5.72,6.43,7.23,True
488,16.81,374.68,11.18,2.18,5.54,10.19,True
489,15.85,399.38,10.85,1.33,5.33,10.89,True
490,16.52,382.11,11.08,1.92,5.48,10.4,True
491,19.22,313.09,12.0,4.3,6.07,8.42,True
492,27.61,99.08,14.87,11.65,7.91,2.29,True
493,19.98,293.71,12.26,4.96,6.24,7.87,True
494,22.61,226.53,13.16,7.27,6.82,5.94,True
495,23.91,193.44,13.6,8.41,7.1,4.99,True
496,26.7,122.1,14.56,10.86,7.72,2.95,True
497,21.66,250.98,12.83,6.43,6.61,6.64,True
