,nuc,aexp,age,asexp,la,ld,target
282,4.01,19.62,19.04,6.51,4.23,0.21,True
283,3.38,10.55,20.26,3.09,2.84,0.08,True
284,11.13,123.07,5.17,45.49,19.97,1.71,True
285,4.97,33.65,17.16,11.79,6.36,0.42,True
286,11.88,134.03,3.7,49.62,21.63,1.87,True
287,7.19,65.9,12.84,23.95,11.27,0.88,True
288,6.58,57.03,14.03,20.6,9.92,0.75,True
289,12.13,137.7,3.21,51.0,22.19,1.92,True
290,12.29,139.94,2.91,51.85,22.53,1.96,True
291,12.09,136.98,3.31,50.73,22.08,1.91,True
292,3.12,6.68,20.77,1.63,2.26,0.02,True
293,12.22,138.97,3.04,51.48,22.39,1.94,True
294,6.71,58.91,13.77,21.31,10.2,0.78,True
295,9.28,96.18,8.78,35.36,15.88,1.32,True
296,11.68,131.05,4.1,48.5,21.18,1.83,True
297,3.55,12.94,19.94,3.99,3.21,0.12,True
298,8.75,88.59,9.79,32.5,14.72,1.21,True
299,10.62,115.69,6.16,42.71,18.84,1.6,True
300,11.89,134.19,3.68,49.68,21.66,1.87,True
301,5.88,46.89,15.38,16.78,8.37,0.61,True
302,7.04,63.73,13.13,23.13,10.94,0.85,True
303,9.17,94.63,8.98,34.78,15.64,1.3,True
304,5.91,47.34,15.32,16.95,8.44,0.61,True
305,10.64,115.98,6.12,42.82,18.89,1.61,True
306,7.0,63.09,13.21,22.89,10.84,0.84,True
307,11.02,121.45,5.39,44.88,19.72,1.69,True
308,5.69,44.13,15.75,15.74,7.95,0.57,True
309,8.69,87.67,9.92,32.15,14.58,1.2,True
310,11.88,133.92,3.72,49.58,21.62,1.87,True
311,10.58,115.09,6.24,42.48,18.75,1.6,True
312,4.6,28.3,17.88,9.78,5.54,0.34,True
313,10.09,108.0,7.19,39.81,17.67,1.49,True
314,10.02,106.91,7.34,39.4,17.51,1.48,True
315,7.12,64.85,12.98,23.55,11.11,0.87,True
316,6.54,56.42,14.11,20.38,9.82,0.75,True
317,3.3,9.42,20.41,2.67,2.67,0.06,True
318,9.91,105.44,7.54,38.85,17.28,1.46,True
319,3.14,6.97,20.74,1.74,2.3,0.03,True
320,9.37,97.47,8.6,35.84,16.07,1.34,True
321,10.03,107.12,7.31,39.48,17.54,1.48,True
322,9.37,97.47,8.6,35.84,16.07,1.34,True
323,3.21,8.03,20.59,2.14,2.46,0.04,True
324,9.63,101.32,8.09,37.29,16.66,1.4,True
325,5.42,40.16,16.29,14.25,7.35,0.51,True
326,4.39,25.14,18.3,8.59,5.06,0.29,True
327,3.08,6.21,20.84,1.45,2.18,0.02,True
328,5.17,36.58,16.77,12.9,6.81,0.46,True
329,9.46,98.89,8.41,36.38,16.29,1.36,True
330,3.75,15.93,19.53,5.12,3.66,0.16,True
331,5.12,35.74,16.88,12.58,6.68,0.45,True
332,5.39,39.76,16.34,14.1,7.29,0.5,True
333,9.76,103.15,7.84,37.99,16.94,1.42,True
334,11.43,127.51,4.58,47.16,20.64,1.78,True
335,7.15,65.34,12.91,23.74,11.18,0.87,True
336,8.52,85.18,10.25,31.21,14.2,1.16,True
337,10.93,120.18,5.56,44.4,19.53,1.67,True
338,10.88,119.46,5.66,44.13,19.42,1.66,True
339,8.52,85.22,10.25,31.23,14.21,1.16,True
340,3.64,14.31,19.75,4.51,3.42,0.13,True
341,8.86,90.19,9.58,33.1,14.96,1.23,True
342,8.12,79.37,11.03,29.02,13.32,1.08,True
343,12.36,140.98,2.77,52.24,22.69,1.97,True
344,5.25,37.67,16.62,13.31,6.97,0.47,True
345,11.25,124.87,4.93,46.17,20.24,1.74,True
346,10.96,120.65,5.5,44.58,19.6,1.68,True
347,11.79,132.69,3.88,49.11,21.43,1.85,True
348,12.14,137.7,3.21,51.0,22.19,1.92,True
349,3.46,11.62,20.11,3.49,3.01,0.1,True
350,9.62,101.1,8.12,37.21,16.62,1.39,True
351,4.56,27.67,17.96,9.54,5.45,0.33,True
352,3.97,19.13,19.11,6.32,4.15,0.2,True
353,7.05,63.76,13.12,23.14,10.94,0.85,True
354,3.93,18.53,19.19,6.1,4.06,0.2,True
355,5.48,40.98,16.18,14.56,7.47,0.52,True
356,6.22,51.74,14.73,18.61,9.11,0.68,True
357,7.81,74.86,11.63,27.32,12.63,1.01,True
358,3.68,14.85,19.68,4.71,3.5,0.14,True
359,11.06,122.09,5.3,45.12,19.82,1.7,True
360,10.03,107.12,7.31,39.48,17.54,1.48,True
361,7.35,68.12,12.54,24.78,11.61,0.91,True
362,4.66,29.07,17.77,10.07,5.66,0.35,True
363,9.42,98.26,8.5,36.14,16.19,1.35,True
364,6.08,49.71,15.01,17.85,8.8,0.65,True
365,5.62,43.05,15.9,15.34,7.79,0.55,True
366,9.6,100.93,8.14,37.15,16.6,1.39,True
367,10.59,115.3,6.21,42.56,18.79,1.6,True
368,7.48,70.05,12.28,25.51,11.9,0.94,True
369,3.9,18.11,19.24,5.94,4.0,0.19,True
370,7.08,64.3,13.05,23.35,11.02,0.86,True
371,11.39,126.83,4.67,46.91,20.54,1.77,True
372,10.59,115.22,6.22,42.53,18.77,1.6,True
373,5.29,38.25,16.54,13.53,7.06,0.48,True
374,8.1,79.03,11.08,28.9,13.27,1.07,True
375,10.78,117.97,5.86,43.57,19.19,1.64,True
376,11.06,122.08,5.3,45.12,19.82,1.7,True
377,7.93,76.65,11.39,28.0,12.9,1.04,True
378,11.36,126.37,4.73,46.73,20.47,1.76,True
379,4.01,19.68,19.03,6.53,4.23,0.21,True
380,7.9,76.24,11.45,27.85,12.84,1.03,True
381,7.23,66.42,12.77,24.14,11.35,0.89,True
382,6.75,59.44,13.7,21.51,10.28,0.79,True
383,10.77,117.89,5.87,43.54,19.18,1.64,True
384,9.0,92.2,9.31,33.86,15.27,1.26,True
385,6.91,61.73,13.4,22.37,10.63,0.82,True
386,12.06,136.66,3.35,50.61,22.03,1.91,True
387,5.04,34.63,17.03,12.17,6.51,0.43,True
388,3.78,16.38,19.47,5.29,3.73,0.16,True
389,10.37,112.08,6.65,41.35,18.29,1.55,True
390,8.95,91.36,9.42,33.54,15.14,1.25,True
391,9.2,95.08,8.92,34.94,15.71,1.31,True
392,5.38,39.6,16.36,14.04,7.26,0.5,True
393,4.73,30.13,17.63,10.47,5.82,0.36,True
394,6.61,57.49,13.96,20.78,9.99,0.76,True
395,5.17,36.51,16.78,12.87,6.79,0.46,True
396,5.62,43.08,15.89,15.35,7.8,0.55,True
397,3.61,13.86,19.81,4.34,3.35,0.13,True
398,6.34,53.56,14.49,19.3,9.39,0.7,True
399,4.56,27.6,17.97,9.52,5.44,0.33,True
400,3.8,16.67,19.44,5.4,3.78,0.17,True
401,8.78,89.03,9.73,32.66,14.79,1.22,True
402,6.01,48.75,15.13,17.49,8.66,0.63,True
403,9.66,101.79,8.02,37.47,16.73,1.4,True
404,9.99,106.61,7.38,39.29,17.46,1.47,True
405,5.74,44.86,15.66,16.02,8.07,0.58,True
406,3.81,16.81,19.42,5.45,3.8,0.17,True
407,7.06,63.99,13.09,23.23,10.98,0.85,True
408,7.56,71.24,12.12,25.96,12.08,0.96,True
409,8.22,80.79,10.84,29.56,13.53,1.1,True
410,7.06,63.91,13.1,23.2,10.96,0.85,True
411,10.11,108.26,7.16,39.91,17.71,1.5,True
412,11.31,125.76,4.81,46.5,20.38,1.75,True
413,3.22,8.15,20.58,2.19,2.48,0.05,True
414,12.26,139.56,2.96,51.71,22.48,1.95,True
415,11.13,123.08,5.17,45.49,19.97,1.71,True
416,10.19,109.46,7.0,40.36,17.9,1.51,True
417,9.02,92.39,9.28,33.93,15.3,1.27,True
418,8.09,78.96,11.08,28.87,13.26,1.07,True
419,11.39,126.85,4.67,46.91,20.54,1.77,True
420,3.59,13.54,19.85,4.22,3.3,0.12,True
421,7.96,77.09,11.34,28.16,12.97,1.04,True
422,9.13,94.05,9.06,34.55,15.55,1.29,True
423,6.21,51.56,14.76,18.55,9.09,0.67,True
424,10.34,111.64,6.7,41.18,18.23,1.55,True
425,10.84,118.9,5.73,43.92,19.33,1.65,True
426,5.12,35.81,16.87,12.61,6.69,0.45,True
427,12.24,139.27,3.0,51.6,22.43,1.95,True
428,4.43,25.79,18.21,8.83,5.16,0.3,True
429,3.5,12.26,20.03,3.73,3.1,0.11,True
430,6.2,51.44,14.77,18.5,9.07,0.67,True
431,10.1,108.17,7.17,39.88,17.7,1.5,True
432,3.41,10.89,20.21,3.22,2.9,0.09,True
433,9.51,99.58,8.32,36.64,16.39,1.37,True
434,7.9,76.19,11.46,27.82,12.83,1.03,True
435,10.8,118.3,5.81,43.69,19.24,1.64,True
436,6.32,53.29,14.53,19.2,9.35,0.7,True
437,7.9,76.18,11.46,27.82,12.83,1.03,True
438,3.88,17.77,19.29,5.81,3.94,0.19,True
439,8.16,79.9,10.96,29.22,13.4,1.09,True
440,11.09,122.51,5.25,45.28,19.88,1.7,True
441,7.61,72.01,12.02,26.25,12.2,0.97,True
442,7.35,68.13,12.54,24.79,11.61,0.91,True
443,6.5,55.79,14.19,20.14,9.73,0.74,True
444,6.26,52.43,14.64,18.87,9.22,0.69,True
445,8.75,88.52,9.8,32.47,14.71,1.21,True
446,5.19,36.8,16.74,12.98,6.84,0.46,True
447,5.81,45.86,15.52,16.4,8.22,0.59,True
448,5.7,44.19,15.75,15.77,7.96,0.57,True
449,8.54,85.43,10.22,31.31,14.24,1.17,True
450,8.42,83.71,10.45,30.66,13.98,1.14,True
451,6.53,56.26,14.13,20.32,9.8,0.74,True
452,11.03,121.68,5.36,44.97,19.76,1.69,True
453,5.13,35.88,16.86,12.63,6.7,0.45,True
454,3.04,5.54,20.93,1.2,2.08,0.01,True
455,11.38,126.77,4.68,46.88,20.53,1.76,True
456,10.33,111.5,6.72,41.13,18.21,1.54,True
457,10.11,108.22,7.16,39.9,17.71,1.5,True
458,12.23,139.06,3.03,51.52,22.4,1.94,True
459,9.7,102.31,7.95,37.67,16.81,1.41,True
460,10.95,120.43,5.53,44.5,19.57,1.67,True
461,9.23,95.49,8.87,35.1,15.77,1.31,True
462,11.59,129.79,4.27,48.02,20.99,1.81,True
463,10.96,120.66,5.49,44.58,19.6,1.68,True
464,6.98,62.86,13.24,22.8,10.81,0.84,True
465,4.13,21.43,18.8,7.19,4.5,0.24,True
466,7.22,66.26,12.79,24.08,11.32,0.89,True
467,8.02,77.93,11.22,28.48,13.1,1.06,True
468,6.36,53.85,14.45,19.41,9.43,0.71,True
469,12.33,140.52,2.83,52.07,22.62,1.96,True
470,5.39,39.71,16.35,14.08,7.28,0.5,True
471,6.89,61.49,13.43,22.29,10.6,0.82,True
472,11.05,121.91,5.33,45.05,19.79,1.69,True
473,3.92,18.41,19.2,6.05,4.04,0.19,True
474,4.4,25.34,18.27,8.67,5.1,0.29,True
475,6.51,56.02,14.16,20.23,9.76,0.74,True
476,10.23,110.09,6.91,40.6,17.99,1.52,True
477,7.04,63.75,13.12,23.14,10.94,0.85,True
478,11.75,132.16,3.95,48.92,21.35,1.84,True
479,12.16,138.08,3.16,51.15,22.25,1.93,True
480,11.07,122.2,5.29,45.16,19.83,1.7,True
481,4.9,32.62,17.3,11.41,6.2,0.4,True
482,6.74,59.3,13.72,21.46,10.26,0.79,True
483,6.93,62.14,13.34,22.53,10.69,0.83,True
484,8.43,83.81,10.44,30.7,13.99,1.14,True
485,4.88,32.26,17.35,11.27,6.15,0.4,True
486,8.29,81.9,10.69,29.98,13.7,1.11,True
487,6.29,52.8,14.59,19.01,9.27,0.69,True
488,11.71,131.51,4.04,48.67,21.25,1.83,True
489,9.29,96.33,8.76,35.41,15.9,1.32,True
490,9.84,104.39,7.68,38.45,17.12,1.44,True
491,9.2,95.08,8.92,34.94,15.71,1.31,True
492,4.12,21.24,18.82,7.12,4.47,0.24,True
493,8.78,88.9,9.75,32.61,14.77,1.22,True
494,10.29,110.94,6.8,40.92,18.12,1.54,True
495,3.63,14.09,19.78,4.43,3.38,0.13,True
496,7.32,67.8,12.58,24.66,11.56,0.91,True
497,11.44,127.63,4.56,47.21,20.66,1.78,True
