,nuc,aexp,age,asexp,la,ld,target
85,9.33,1.0,17.78,0.5,515.0,25.0,True
86,26.0,10.0,14.8,0.0,180.0,0.0,True
87,19.25,3.0,33.17,0.52,152.0,4.0,True
88,10.8,34.0,34.2,0.0,69.0,15.0,True
89,8.9,35.0,11.4,0.5,254.0,12.0,True
90,18.0,10.0,65.0,8.0,83.0,2.0,True
91,10.75,0.0,7.25,0.0,165.0,27.0,True
92,29.0,8.0,8.0,2.0,2.0,5.0,True
93,11.5,0.0,30.0,0.0,79.0,12.0,True
94,22.0,4.0,10.33,1.38,18.0,0.0,True
95,30.83,0.0,18.33,0.0,215.0,85.0,True
96,20.41,5.0,23.52,0.66,664.0,19.0,True
97,17.33,17.0,25.67,0.05,145.0,17.0,True
98,3.33,0.0,37.33,0.0,51.0,16.0,True
99,14.0,13.0,21.6,1.0,552.0,28.0,True
100,1.86,42.0,30.43,0.0,380.0,24.0,True
101,18.0,46.0,78.0,3.0,1.0,2.0,True
102,27.5,13.0,9.0,4.0,41.0,0.0,True
103,5.2,13.0,79.9,9.0,145.0,92.0,True
104,26.67,5.0,15.78,0.74,157.0,9.0,True
105,33.0,85.0,4.0,10.0,4.0,4.0,True
106,12.88,86.0,9.12,1.0,81.0,97.0,True
107,9.5,57.0,3.75,22.0,47.0,51.0,True
108,8.86,21.0,10.57,0.01,334.0,16.0,True
109,11.4,151.0,5.4,0.0,121.0,19.0,True
110,26.0,61.0,0.0,17.0,10.0,4.0,True
111,28.0,92.0,3.0,0.0,2.0,2.0,True
112,3.0,66.0,70.33,27.0,55.0,19.0,True
113,10.43,153.0,10.0,0.05,427.0,46.0,True
114,19.92,19.0,3.92,0.83,303.0,38.0,True
115,14.29,7.0,42.71,0.07,176.0,15.0,True
116,20.33,33.0,9.67,0.51,144.0,70.0,True
117,16.73,23.0,26.73,0.83,27.0,28.0,True
118,17.75,37.0,21.5,0.24,235.0,4.0,True
119,22.5,7.0,22.5,6.0,33.0,6.0,True
120,3.0,11.0,46.0,0.0,80.0,77.0,True
121,33.0,2.0,31.25,0.44,123.0,3.0,True
122,24.5,19.0,30.0,1.0,6.0,2.0,True
123,25.0,19.0,21.67,0.25,22.0,0.0,True
124,10.5,76.0,0.0,8.0,43.0,41.0,True
125,26.83,69.0,20.0,0.0,16.0,90.0,True
126,28.43,28.0,27.29,0.49,219.0,27.0,True
127,24.0,24.0,22.0,18.0,17.0,15.0,True
128,26.0,27.0,13.0,0.88,42.0,28.0,True
129,18.52,108.0,34.17,0.08,398.0,157.0,True
130,8.69,0.0,24.81,0.0,579.0,43.0,True
131,26.64,26.0,34.82,1.51,169.0,32.0,True
132,1.5,4.0,54.0,0.0,195.0,105.0,True
133,6.2,32.0,46.4,0.0,93.0,28.0,True
134,26.25,4.0,38.25,0.31,27.0,1.0,True
135,18.0,28.0,20.0,21.0,6.0,2.0,True
136,11.0,29.0,57.5,0.83,134.0,11.0,True
137,24.86,6.0,17.0,0.89,122.0,6.0,True
138,15.16,117.0,38.04,0.05,230.0,67.0,True
139,15.11,34.0,68.44,0.08,360.0,285.0,True
140,23.14,0.0,2.86,0.0,243.0,1.0,True
141,20.25,37.0,36.12,0.88,111.0,107.0,True
142,11.0,0.0,9.0,0.0,19.0,0.0,True
143,32.86,32.0,55.86,1.51,90.0,15.0,True
144,20.23,82.0,25.18,0.2,203.0,38.0,True
145,12.33,6.0,11.67,1.12,155.0,46.0,True
146,21.0,126.0,3.0,25.0,4.0,3.0,True
147,21.0,9.0,4.33,0.11,95.0,4.0,True
148,19.0,38.0,22.0,0.63,141.0,22.0,True
149,10.71,23.0,42.71,8.0,24.0,18.0,True
150,15.67,2.0,17.0,0.75,262.0,53.0,True
151,19.09,42.0,17.82,0.33,17.0,94.0,True
152,24.0,58.0,15.0,2.0,55.0,44.0,True
153,9.0,2.0,24.0,1.0,9.0,24.0,True
154,11.0,41.0,1.0,30.0,3.0,1.0,True
155,18.0,4.0,27.0,1.0,1.0,1.0,True
156,24.13,2.0,15.61,0.0,531.0,48.0,True
157,25.17,75.0,24.67,0.0,206.0,140.0,True
158,19.0,87.0,21.0,10.0,166.0,57.0,True
159,29.5,55.0,2.5,0.25,136.0,16.0,True
160,20.5,1.0,5.5,0.0,4.0,15.0,True
161,28.0,89.0,15.0,12.0,8.0,2.0,True
162,29.0,39.0,11.0,1.0,1.0,1.0,True
163,19.0,67.0,18.17,0.0,279.0,100.0,True
164,25.5,0.0,35.5,0.0,14.0,5.0,True
165,18.75,0.0,38.5,0.0,81.0,12.0,True
166,14.0,73.0,12.0,19.0,3.0,2.0,True
167,30.5,99.0,38.33,0.0,30.0,15.0,True
168,20.0,2.0,6.75,1.0,111.0,19.0,True
169,10.75,3.0,37.75,0.62,112.0,5.0,True
170,12.0,3.0,31.0,1.0,25.0,14.0,True
171,5.0,54.0,3.0,37.0,3.0,0.0,True
172,32.0,75.0,4.0,4.0,31.0,4.0,True
173,22.86,79.0,73.29,0.33,52.0,40.0,True
174,20.0,60.0,37.1,0.46,513.0,270.0,True
175,17.86,61.0,65.67,0.9,83.0,83.0,True
176,33.53,4.0,34.07,0.12,133.0,134.0,True
177,25.76,84.0,40.38,0.11,793.0,158.0,True
178,14.5,0.0,19.0,0.0,11.0,0.0,True
179,13.88,11.0,30.0,0.78,386.0,274.0,True
180,20.33,0.0,14.0,0.0,124.0,11.0,True
181,38.86,1.0,39.86,0.67,81.0,44.0,True
182,26.75,12.0,15.0,1.39,105.0,22.0,True
183,4.0,3.0,27.0,2.0,25.0,1.0,True
184,8.4,96.0,46.6,0.46,51.0,44.0,True
185,3.5,110.0,25.5,0.02,21.0,0.0,True
186,14.0,0.0,79.0,0.0,22.0,4.0,True
187,13.6,111.0,53.4,0.0,193.0,7.0,True
188,6.5,24.0,29.5,3.0,356.0,2.0,True
189,12.5,0.0,12.0,0.0,13.0,12.0,True
190,9.82,104.0,12.79,0.84,170.0,269.0,True
191,4.5,0.0,54.0,0.0,92.0,29.0,True
192,5.67,1.0,20.67,0.0,224.0,36.0,True
193,7.3,113.0,25.6,0.88,10.0,114.0,True
194,8.67,115.0,75.0,0.0,47.0,1.0,True
195,32.25,2.0,66.0,0.04,194.0,8.0,True
196,37.0,123.0,9.0,37.0,1.0,1.0,True
197,28.35,124.0,12.94,0.33,455.0,58.0,True
198,25.75,7.0,45.33,0.2,778.0,10.0,True
199,14.6,132.0,38.4,0.88,91.0,297.0,True
200,13.89,133.0,49.33,0.33,76.0,49.0,True
201,12.18,20.57,30.28,6.25,23.82,13.64,True
202,13.89,186.09,23.45,55.74,12.73,10.22,True
203,12.58,59.67,28.66,17.94,21.2,12.83,True
204,13.9,187.78,23.38,56.24,12.62,10.19,True
205,13.25,124.22,26.0,37.24,16.88,11.5,True
206,12.98,98.27,27.07,29.48,18.62,12.04,True
207,13.72,169.48,24.13,50.77,13.84,10.57,True
208,12.84,84.65,27.63,25.41,19.53,12.32,True
209,12.96,95.84,27.17,28.76,18.78,12.09,True
210,12.68,68.6,28.3,20.61,20.6,12.65,True
211,12.0,3.1,31.0,1.03,24.99,14.0,True
212,13.25,124.48,25.99,37.32,16.86,11.5,True
213,13.95,192.35,23.19,57.61,12.31,10.1,True
214,13.26,125.21,25.96,37.54,16.81,11.48,True
215,13.7,167.56,24.21,50.2,13.97,10.61,True
216,13.29,128.16,25.84,38.42,16.61,11.42,True
217,12.22,24.13,30.13,7.32,23.58,13.56,True
218,13.39,138.13,25.43,41.4,15.94,11.21,True
219,13.69,166.69,24.25,49.94,14.03,10.62,True
220,13.72,170.28,24.1,51.01,13.79,10.55,True
221,12.73,74.28,28.06,22.31,20.22,12.53,True
222,13.44,143.07,25.22,42.88,15.61,11.11,True
223,12.3,32.06,29.8,9.69,23.05,13.4,True
224,13.89,186.46,23.43,55.85,12.71,10.22,True
225,12.72,73.15,28.11,21.97,20.3,12.55,True
226,13.7,167.69,24.21,50.24,13.96,10.6,True
227,13.48,146.82,25.07,44.0,15.36,11.03,True
228,12.19,21.65,30.23,6.57,23.75,13.62,True
229,12.64,65.1,28.44,19.57,20.84,12.72,True
230,12.5,51.5,29.0,15.5,21.75,13.0,True
231,13.54,152.2,24.85,45.61,15.0,10.92,True
232,13.92,189.41,23.31,56.73,12.51,10.16,True
233,12.72,72.48,28.13,21.77,20.34,12.57,True
234,13.2,119.75,26.19,35.9,17.18,11.59,True
235,13.68,166.2,24.27,49.79,14.06,10.64,True
236,12.02,4.86,30.92,1.56,24.88,13.96,True
237,13.13,112.44,26.49,33.72,17.67,11.74,True
238,13.03,103.07,26.87,30.92,18.29,11.94,True
239,12.81,81.13,27.78,24.36,19.76,12.39,True
240,13.54,152.69,24.83,45.75,14.97,10.91,True
241,12.32,34.3,29.71,10.36,22.9,13.35,True
242,12.87,87.59,27.51,26.29,19.33,12.26,True
243,12.64,65.34,28.43,19.64,20.82,12.71,True
244,13.13,112.82,26.47,33.83,17.64,11.74,True
245,13.98,195.4,23.07,58.52,12.11,10.03,True
246,13.56,154.15,24.77,46.19,14.87,10.88,True
247,12.45,46.7,29.2,14.07,22.07,13.1,True
248,13.99,195.65,23.06,58.6,12.09,10.03,True
249,12.71,71.51,28.17,21.48,20.41,12.59,True
250,13.91,188.7,23.34,56.52,12.56,10.17,True
251,12.06,9.06,30.75,2.81,24.59,13.88,True
252,12.29,31.03,29.84,9.38,23.12,13.42,True
253,12.45,46.93,29.19,14.13,22.06,13.09,True
254,12.71,71.55,28.17,21.5,20.41,12.59,True
255,13.09,108.58,26.65,32.56,17.93,11.82,True
256,13.82,179.34,23.73,53.72,13.18,10.36,True
257,13.02,101.6,26.93,30.48,18.39,11.97,True
258,12.84,84.47,27.64,25.36,19.54,12.32,True
259,13.95,191.87,23.21,57.46,12.34,10.11,True
260,12.74,75.18,28.02,22.58,20.16,12.51,True
261,13.05,104.77,26.8,31.43,18.18,11.9,True
262,13.05,104.78,26.8,31.43,18.18,11.9,True
263,13.64,162.35,24.43,48.64,14.32,10.71,True
264,12.8,80.31,27.81,24.11,19.82,12.41,True
265,12.8,80.85,27.79,24.27,19.78,12.39,True
266,13.38,136.64,25.49,40.96,16.04,11.24,True
267,13.14,113.9,26.43,34.16,17.57,11.71,True
268,13.58,155.93,24.69,46.72,14.75,10.85,True
269,12.5,51.32,29.01,15.44,21.76,13.0,True
270,12.93,92.99,27.29,27.9,18.97,12.14,True
271,12.48,49.08,29.1,14.78,21.91,13.05,True
272,13.56,154.07,24.77,46.17,14.88,10.89,True
273,13.3,129.36,25.79,38.78,16.53,11.39,True
274,13.38,137.12,25.47,41.1,16.01,11.23,True
275,13.43,141.46,25.29,42.4,15.72,11.15,True
276,12.53,54.45,28.88,16.38,21.55,12.94,True
277,13.25,124.0,26.01,37.17,16.89,11.51,True
278,12.89,89.66,27.43,26.91,19.19,12.21,True
279,12.39,41.24,29.42,12.43,22.44,13.21,True
280,12.37,38.77,29.53,11.69,22.6,13.26,True
281,12.4,42.0,29.39,12.66,22.39,13.2,True
282,13.69,166.51,24.26,49.89,14.04,10.63,True
283,12.91,91.1,27.37,27.34,19.1,12.18,True
284,13.83,180.47,23.68,54.06,13.11,10.34,True
285,13.96,192.98,23.17,57.8,12.27,10.08,True
286,12.22,24.68,30.11,7.48,23.55,13.55,True
287,13.44,142.56,25.24,42.72,15.65,11.12,True
288,12.12,14.41,30.53,4.41,24.24,13.76,True
289,13.16,115.57,26.36,34.66,17.46,11.68,True
290,13.52,150.84,24.9,45.2,15.09,10.95,True
291,13.26,124.84,25.98,37.43,16.84,11.49,True
292,12.83,83.68,27.67,25.12,19.59,12.34,True
293,12.6,61.6,28.58,18.52,21.07,12.79,True
294,13.26,125.53,25.95,37.63,16.79,11.47,True
295,12.2,22.6,30.19,6.86,23.69,13.6,True
296,13.09,108.8,26.64,32.63,17.91,11.82,True
297,13.44,142.34,25.25,42.66,15.66,11.13,True
298,12.97,97.42,27.11,29.23,18.67,12.05,True
299,12.65,66.52,28.38,19.99,20.74,12.69,True
300,12.06,8.37,30.78,2.61,24.64,13.89,True
301,13.73,170.85,24.08,51.18,13.75,10.54,True
302,12.74,74.77,28.04,22.46,20.19,12.52,True
303,12.5,51.63,28.99,15.54,21.74,13.0,True
304,12.19,21.41,30.24,6.5,23.77,13.62,True
305,12.2,22.01,30.22,6.68,23.73,13.61,True
306,13.26,125.4,25.95,37.59,16.8,11.48,True
307,13.41,140.24,25.34,42.03,15.8,11.17,True
308,12.32,33.85,29.73,10.22,22.93,13.36,True
309,13.77,175.1,23.9,52.45,13.47,10.45,True
310,13.09,109.06,26.63,32.71,17.89,11.81,True
311,13.56,154.41,24.76,46.27,14.85,10.88,True
312,13.07,107.16,26.7,32.14,18.02,11.85,True
313,12.45,46.43,29.21,13.99,22.09,13.1,True
314,12.09,12.05,30.63,3.71,24.39,13.81,True
315,13.65,163.05,24.4,48.85,14.27,10.7,True
316,13.63,160.66,24.5,48.14,14.43,10.75,True
317,13.21,120.33,26.16,36.08,17.14,11.58,True
318,13.84,181.58,23.64,54.39,13.03,10.32,True
319,12.44,45.33,29.25,13.66,22.16,13.13,True
320,12.94,93.82,27.25,28.15,18.91,12.13,True
321,12.96,95.86,27.17,28.76,18.78,12.09,True
322,12.61,62.31,28.55,18.73,21.03,12.78,True
323,12.48,49.97,29.06,15.04,21.85,13.03,True
324,12.91,91.0,27.37,27.31,19.1,12.19,True
325,12.7,71.19,28.19,21.39,20.43,12.59,True
326,13.17,116.61,26.31,34.97,17.39,11.66,True
327,12.11,13.73,30.56,4.21,24.28,13.78,True
328,12.45,47.08,29.18,14.18,22.05,13.09,True
329,12.76,76.3,27.98,22.92,20.09,12.49,True
330,13.82,179.76,23.71,53.85,13.16,10.36,True
331,13.38,136.7,25.49,40.97,16.04,11.24,True
332,12.61,61.94,28.57,18.62,21.05,12.78,True
333,13.86,183.4,23.56,54.93,12.91,10.28,True
334,13.02,102.05,26.92,30.61,18.36,11.96,True
335,13.8,177.95,23.79,53.3,13.28,10.39,True
336,13.52,150.82,24.9,45.19,15.09,10.95,True
337,13.01,101.06,26.96,30.32,18.43,11.98,True
338,12.47,48.69,29.12,14.66,21.94,13.06,True
339,13.46,144.83,25.15,43.4,15.5,11.08,True
340,12.57,57.89,28.74,17.41,21.32,12.87,True
341,12.84,84.79,27.63,25.45,19.52,12.31,True
342,13.06,106.1,26.75,31.82,18.09,11.87,True
343,12.83,83.18,27.69,24.97,19.63,12.35,True
344,13.73,170.67,24.09,51.13,13.76,10.54,True
345,13.71,169.14,24.15,50.67,13.87,10.57,True
346,12.03,6.3,30.86,1.99,24.78,13.93,True
347,12.28,29.69,29.9,8.98,23.21,13.45,True
348,13.78,175.47,23.89,52.56,13.44,10.44,True
349,12.35,36.5,29.62,11.02,22.75,13.31,True
350,12.33,35.2,29.67,10.63,22.84,13.34,True
351,13.57,155.36,24.72,46.55,14.79,10.86,True
352,12.13,15.7,30.48,4.8,24.15,13.74,True
353,12.76,76.83,27.96,23.07,20.05,12.48,True
354,12.65,66.31,28.39,19.93,20.76,12.69,True
355,12.36,38.31,29.54,11.56,22.63,13.27,True
356,12.25,26.85,30.02,8.13,23.4,13.51,True
357,13.27,126.13,25.92,37.81,16.75,11.46,True
358,12.9,90.78,27.38,27.24,19.12,12.19,True
359,13.17,116.35,26.33,34.89,17.4,11.66,True
360,12.35,37.0,29.6,11.17,22.72,13.3,True
361,12.22,24.65,30.11,7.47,23.55,13.55,True
362,12.48,49.22,29.09,14.82,21.9,13.05,True
363,12.42,43.4,29.33,13.08,22.29,13.17,True
364,12.13,15.71,30.48,4.8,24.15,13.74,True
365,12.15,17.83,30.39,5.43,24.01,13.69,True
366,13.55,153.26,24.8,45.92,14.93,10.9,True
367,13.2,119.65,26.19,35.87,17.18,11.59,True
368,12.23,24.91,30.1,7.55,23.53,13.55,True
369,12.57,58.03,28.73,17.45,21.31,12.87,True
370,13.63,161.11,24.48,48.27,14.4,10.74,True
371,12.52,53.73,28.91,16.17,21.6,12.95,True
372,13.45,143.95,25.19,43.14,15.56,11.09,True
373,13.0,100.39,26.98,30.12,18.47,11.99,True
374,12.63,64.28,28.47,19.32,20.89,12.74,True
375,12.08,10.28,30.7,3.18,24.51,13.85,True
376,13.76,173.3,23.98,51.91,13.59,10.49,True
377,13.88,184.88,23.5,55.38,12.81,10.25,True
378,12.27,29.37,29.91,8.89,23.23,13.46,True
379,13.94,191.04,23.25,57.22,12.4,10.12,True
380,13.2,119.5,26.2,35.83,17.19,11.6,True
381,13.75,172.82,24.0,51.77,13.62,10.5,True
382,12.65,65.57,28.42,19.71,20.81,12.71,True
383,12.56,57.01,28.77,17.15,21.38,12.89,True
384,12.81,81.64,27.76,24.51,19.73,12.38,True
385,12.2,22.59,30.19,6.86,23.69,13.6,True
386,12.73,74.23,28.06,22.29,20.23,12.53,True
387,13.17,116.33,26.33,34.88,17.41,11.66,True
388,12.18,20.07,30.3,6.1,23.86,13.65,True
389,13.98,195.07,23.08,58.42,12.13,10.04,True
390,12.03,5.58,30.89,1.77,24.83,13.95,True
391,13.2,119.2,26.21,35.74,17.21,11.6,True
392,12.14,16.1,30.46,4.92,24.12,13.73,True
393,13.25,124.18,26.0,37.23,16.88,11.5,True
394,13.95,192.01,23.21,57.51,12.33,10.1,True
395,13.0,99.54,27.02,29.86,18.53,12.01,True
396,12.5,51.93,28.98,15.63,21.72,12.99,True
397,13.46,144.71,25.16,43.37,15.5,11.08,True
398,12.13,15.66,30.48,4.79,24.15,13.74,True
399,12.73,73.37,28.1,22.04,20.28,12.55,True
400,13.79,176.45,23.85,52.86,13.38,10.42,True
401,13.72,170.3,24.1,51.02,13.79,10.55,True
402,13.63,161.51,24.46,48.39,14.38,10.73,True
403,13.12,111.84,26.51,33.54,17.71,11.76,True
404,12.15,17.37,30.41,5.3,24.04,13.7,True
405,12.53,54.88,28.86,16.51,21.52,12.93,True
406,13.01,100.93,26.96,30.28,18.44,11.98,True
407,12.83,83.89,27.66,25.18,19.58,12.33,True
408,13.15,114.79,26.39,34.42,17.51,11.7,True
409,13.13,112.92,26.47,33.86,17.63,11.73,True
410,13.4,139.11,25.39,41.69,15.88,11.19,True
411,13.53,151.66,24.87,45.44,15.04,10.93,True
412,13.74,172.14,24.03,51.57,13.67,10.51,True
413,13.79,176.64,23.84,52.91,13.36,10.42,True
414,12.96,96.18,27.16,28.86,18.76,12.08,True
415,12.62,62.75,28.54,18.86,21.0,12.77,True
416,13.92,189.63,23.3,56.8,12.49,10.15,True
417,13.8,177.77,23.79,53.25,13.29,10.4,True
418,13.8,177.66,23.8,53.22,13.3,10.4,True
419,12.28,30.17,29.88,9.12,23.18,13.44,True
420,12.65,65.97,28.4,19.83,20.78,12.7,True
421,12.49,50.21,29.05,15.11,21.84,13.03,True
422,13.62,160.21,24.52,48.0,14.47,10.76,True
423,12.74,74.33,28.06,22.33,20.22,12.53,True
424,12.21,22.97,30.18,6.97,23.66,13.59,True
425,12.0,3.04,31.0,1.01,25.0,14.0,True
426,12.74,74.61,28.05,22.41,20.2,12.52,True
427,13.18,117.04,26.3,35.09,17.36,11.65,True
428,12.78,78.93,27.87,23.7,19.91,12.43,True
429,13.94,191.6,23.22,57.38,12.36,10.11,True
430,12.12,14.65,30.52,4.48,24.22,13.76,True
431,12.55,55.87,28.82,16.81,21.46,12.91,True
432,12.39,40.72,29.44,12.28,22.47,13.22,True
433,12.52,53.17,28.93,16.0,21.64,12.97,True
434,13.18,117.02,26.3,35.09,17.36,11.65,True
435,12.87,87.18,27.53,26.17,19.36,12.26,True
436,13.8,177.61,23.8,53.2,13.3,10.4,True
437,13.67,164.64,24.33,49.33,14.17,10.67,True
438,13.47,145.14,25.14,43.49,15.48,11.07,True
439,12.0,3.0,31.0,1.0,25.0,14.0,True
440,13.89,186.08,23.45,55.73,12.73,10.23,True
441,13.48,147.04,25.06,44.06,15.35,11.03,True
442,12.29,31.1,29.84,9.4,23.12,13.42,True
443,13.65,163.42,24.38,48.96,14.25,10.69,True
444,12.43,44.95,29.27,13.54,22.19,13.13,True
445,12.47,48.71,29.12,14.67,21.94,13.06,True
446,12.99,99.08,27.04,29.73,18.56,12.02,True
447,12.6,61.29,28.6,18.43,21.09,12.8,True
448,13.04,104.19,26.83,31.25,18.22,11.91,True
449,13.48,146.87,25.07,44.01,15.36,11.03,True
450,13.86,183.15,23.57,54.86,12.93,10.29,True
451,13.7,167.54,24.21,50.19,13.97,10.61,True
452,12.23,25.1,30.09,7.61,23.52,13.54,True
453,12.23,25.42,30.08,7.7,23.5,13.54,True
454,12.23,25.56,30.07,7.74,23.49,13.53,True
455,13.56,154.6,24.75,46.33,14.84,10.87,True
456,12.13,15.25,30.5,4.66,24.18,13.75,True
457,12.04,6.58,30.85,2.07,24.76,13.93,True
458,13.16,115.07,26.38,34.5,17.49,11.69,True
459,12.71,72.11,28.15,21.66,20.37,12.58,True
460,12.89,89.7,27.42,26.92,19.19,12.21,True
461,12.29,30.93,29.85,9.35,23.13,13.42,True
462,12.77,77.87,27.91,23.38,19.98,12.46,True
463,12.15,17.69,30.39,5.39,24.02,13.7,True
464,13.53,151.75,24.87,45.47,15.03,10.93,True
465,12.14,16.82,30.43,5.13,24.07,13.72,True
466,12.7,70.76,28.21,21.26,20.46,12.6,True
467,13.22,121.5,26.11,36.43,17.06,11.56,True
468,13.02,101.77,26.93,30.53,18.38,11.96,True
469,12.15,17.95,30.38,5.47,24.0,13.69,True
470,12.05,8.2,30.79,2.55,24.65,13.89,True
471,13.13,112.7,26.48,33.8,17.65,11.74,True
472,13.88,185.06,23.49,55.43,12.8,10.25,True
473,13.02,101.56,26.94,30.47,18.4,11.97,True
474,12.18,20.48,30.28,6.23,23.83,13.64,True
475,12.22,23.95,30.14,7.26,23.6,13.57,True
476,13.51,149.78,24.95,44.88,15.16,10.97,True
477,12.03,6.01,30.88,1.9,24.8,13.94,True
478,12.79,79.26,27.86,23.8,19.89,12.43,True
479,13.89,186.29,23.44,55.8,12.72,10.22,True
480,12.18,20.64,30.27,6.27,23.82,13.64,True
481,13.19,118.76,26.23,35.61,17.24,11.61,True
482,13.63,160.99,24.48,48.23,14.41,10.74,True
483,12.67,67.8,28.33,20.37,20.66,12.66,True
484,12.55,56.47,28.8,16.99,21.42,12.9,True
485,12.89,89.28,27.44,26.8,19.22,12.22,True
486,13.41,139.37,25.38,41.77,15.86,11.19,True
487,12.97,97.56,27.1,29.27,18.66,12.05,True
488,12.27,29.44,29.91,8.9,23.23,13.45,True
489,13.2,119.51,26.2,35.83,17.19,11.6,True
490,12.89,88.95,27.46,26.7,19.24,12.23,True
491,13.14,113.67,26.44,34.09,17.58,11.72,True
492,12.46,47.54,29.16,14.32,22.02,13.08,True
493,13.7,167.56,24.21,50.2,13.97,10.61,True
494,12.14,16.75,30.43,5.11,24.08,13.72,True
495,12.05,7.92,30.8,2.47,24.67,13.9,True
496,13.81,178.18,23.78,53.37,13.26,10.39,True
497,13.72,170.15,24.11,50.97,13.8,10.55,True
