,nuc,aexp,age,asexp,la,ld,target
353,25.63,4.22,166.09,0.4,110.48,29.87,True
354,17.27,19.45,104.77,10.87,75.38,20.99,True
355,14.35,24.78,83.31,14.53,63.1,17.88,True
356,25.38,4.67,164.29,0.71,109.45,29.61,True
357,11.39,30.17,61.59,18.24,50.66,14.73,True
358,20.3,13.93,126.98,7.08,88.09,24.2,True
359,18.07,18.0,110.62,9.87,78.73,21.84,True
360,9.37,33.87,46.71,20.78,42.14,12.58,True
361,18.03,18.06,110.35,9.92,78.57,21.8,True
362,17.46,19.12,106.11,10.64,76.15,21.18,True
363,6.65,38.81,26.79,24.18,30.74,9.69,True
364,8.15,36.09,37.76,22.31,37.02,11.28,True
365,24.08,7.05,154.72,2.35,103.97,28.22,True
366,22.95,9.1,146.47,3.75,99.25,27.03,True
367,21.42,11.89,135.23,5.67,92.82,25.4,True
368,8.25,35.89,38.55,22.18,37.47,11.4,True
369,16.19,21.42,96.83,12.23,70.83,19.84,True
370,13.93,25.55,80.22,15.06,61.32,17.43,True
371,22.7,9.55,144.63,4.07,98.19,26.76,True
372,21.86,11.1,138.41,5.13,94.64,25.86,True
373,16.09,21.61,96.08,12.36,70.4,19.73,True
374,17.84,18.41,108.94,10.16,77.77,21.59,True
375,21.53,11.7,135.98,5.54,93.25,25.51,True
376,18.82,16.63,116.13,8.93,81.88,22.63,True
377,21.75,11.29,137.65,5.26,94.2,25.75,True
378,23.98,7.22,154.03,2.46,103.58,28.12,True
379,20.36,13.82,127.46,7.0,88.37,24.27,True
380,19.29,15.77,119.58,8.34,83.86,23.13,True
381,16.24,21.33,97.22,12.16,71.05,19.89,True
382,17.19,19.59,104.19,10.97,75.05,20.9,True
383,17.17,19.65,103.98,11.01,74.92,20.87,True
384,10.63,31.55,56.02,19.19,47.47,13.93,True
385,7.5,37.26,33.02,23.12,34.31,10.6,True
386,18.14,17.87,111.12,9.79,79.02,21.91,True
387,8.39,35.64,39.55,22.0,38.05,11.54,True
388,24.98,5.4,161.36,1.21,107.77,29.18,True
389,19.55,15.29,121.51,8.01,84.96,23.41,True
390,21.39,11.94,135.0,5.71,92.68,25.37,True
391,24.98,5.4,161.36,1.21,107.77,29.18,True
392,9.83,33.02,50.11,20.2,44.09,13.07,True
393,11.05,30.79,59.09,18.67,49.23,14.37,True
394,19.11,16.1,118.27,8.57,83.11,22.94,True
395,8.73,35.02,42.06,21.58,39.48,11.91,True
396,23.73,7.68,152.16,2.78,102.51,27.85,True
397,10.36,32.06,53.99,19.54,46.31,13.63,True
398,8.58,35.29,40.98,21.76,38.86,11.75,True
399,24.36,6.54,156.76,2.0,105.14,28.52,True
400,17.06,19.84,103.2,11.14,74.48,20.76,True
401,21.05,12.57,132.47,6.14,91.23,25.0,True
402,7.14,37.91,30.4,23.57,32.81,10.22,True
403,10.99,30.9,58.63,18.75,48.97,14.31,True
404,20.23,14.06,126.48,7.17,87.81,24.13,True
405,10.24,32.28,53.11,19.69,45.81,13.51,True
406,14.89,23.8,87.24,13.86,65.35,18.45,True
407,18.42,17.37,113.16,9.44,80.18,22.2,True
408,9.83,33.02,50.11,20.2,44.09,13.07,True
409,16.44,20.96,98.67,11.91,71.89,20.1,True
410,25.48,4.5,164.99,0.59,109.85,29.71,True
411,8.93,34.66,43.5,21.33,40.31,12.11,True
412,21.21,12.28,133.67,5.94,91.92,25.17,True
413,18.2,17.76,111.57,9.71,79.27,21.97,True
414,21.08,12.5,132.75,6.1,91.4,25.04,True
415,8.01,36.33,36.78,22.48,36.46,11.14,True
416,19.62,15.17,121.99,7.93,85.24,23.48,True
417,12.42,28.29,69.17,16.95,55.0,15.83,True
418,23.46,8.18,150.17,3.12,101.37,27.56,True
419,12.64,27.9,70.73,16.68,55.89,16.06,True
420,19.07,16.18,117.93,8.63,82.91,22.89,True
421,6.17,39.68,23.27,24.78,28.73,9.18,True
422,13.34,26.62,75.88,15.8,58.84,16.8,True
423,22.62,9.7,144.05,4.17,97.86,26.68,True
424,8.48,35.47,40.24,21.89,38.44,11.64,True
425,10.36,32.06,53.99,19.54,46.31,13.63,True
426,22.52,9.88,143.32,4.29,97.45,26.57,True
427,25.03,5.32,161.7,1.16,107.96,29.23,True
428,25.49,4.48,165.09,0.58,109.9,29.72,True
429,15.0,23.6,88.04,13.73,65.8,18.56,True
430,17.16,19.66,103.93,11.02,74.9,20.87,True
431,14.83,23.91,86.83,13.93,65.11,18.39,True
432,14.53,24.45,84.63,14.31,63.85,18.07,True
433,21.26,12.19,134.02,5.88,92.12,25.22,True
434,20.46,13.64,128.16,6.88,88.77,24.37,True
435,8.37,35.67,39.44,22.02,37.98,11.53,True
436,16.75,20.4,100.96,11.52,73.2,20.44,True
437,10.26,32.24,53.26,19.66,45.89,13.53,True
438,20.37,13.81,127.49,6.99,88.38,24.28,True
439,13.71,25.94,78.64,15.33,60.42,17.2,True
440,19.0,16.31,117.43,8.71,82.62,22.82,True
441,12.55,28.06,70.11,16.79,55.54,15.97,True
442,8.33,35.75,39.13,22.08,37.8,11.48,True
443,19.33,15.71,119.85,8.3,84.01,23.17,True
444,25.74,4.03,166.9,0.27,110.94,29.99,True
445,18.59,17.04,114.47,9.22,80.93,22.39,True
446,19.28,15.79,119.51,8.36,83.82,23.12,True
447,11.06,30.77,59.16,18.66,49.27,14.38,True
448,6.4,39.27,24.94,24.5,29.68,9.43,True
449,24.05,7.11,154.48,2.39,103.84,28.19,True
450,10.6,31.61,55.81,19.23,47.35,13.9,True
451,12.05,28.96,66.45,17.41,53.44,15.44,True
452,8.53,35.38,40.59,21.83,38.64,11.69,True
453,17.2,19.58,104.25,10.96,75.08,20.91,True
454,24.24,6.75,155.93,2.14,104.66,28.4,True
455,9.58,33.47,48.3,20.51,43.06,12.81,True
456,10.99,30.91,58.62,18.75,48.96,14.3,True
457,18.54,17.14,114.09,9.28,80.71,22.34,True
458,20.16,14.18,125.99,7.25,87.52,24.06,True
459,14.59,24.33,85.1,14.23,64.12,18.14,True
460,20.24,14.04,126.55,7.15,87.85,24.14,True
461,23.48,8.13,150.37,3.09,101.48,27.59,True
462,23.96,7.27,153.84,2.5,103.47,28.09,True
463,21.03,12.61,132.33,6.17,91.16,24.98,True
464,19.39,15.6,120.27,8.23,84.25,23.23,True
465,13.37,26.56,76.13,15.76,58.99,16.84,True
466,23.92,7.33,153.59,2.54,103.33,28.06,True
467,8.86,34.79,43.0,21.42,40.02,12.04,True
468,22.35,10.19,142.06,4.51,96.72,26.39,True
469,23.39,8.3,149.68,3.21,101.09,27.49,True
470,10.9,31.07,57.96,18.86,48.58,14.21,True
471,13.75,25.87,78.91,15.29,60.57,17.24,True
472,6.21,39.62,23.52,24.74,28.87,9.22,True
473,21.79,11.21,137.95,5.21,94.37,25.79,True
474,20.5,13.57,128.44,6.83,88.93,24.42,True
475,9.17,34.22,45.29,21.02,41.33,12.37,True
476,7.16,37.89,30.49,23.55,32.86,10.23,True
477,14.6,24.32,85.16,14.22,64.16,18.15,True
478,9.18,34.21,45.33,21.02,41.36,12.38,True
479,15.68,22.36,93.06,12.87,68.68,19.29,True
480,11.92,29.2,65.5,17.58,52.9,15.3,True
481,6.03,39.94,22.25,24.96,28.14,9.04,True
482,12.28,28.56,68.08,17.13,54.38,15.67,True
483,21.39,11.94,135.0,5.71,92.68,25.37,True
484,8.33,35.75,39.11,22.08,37.79,11.48,True
485,7.47,37.32,32.8,23.16,34.18,10.56,True
486,22.18,10.51,140.78,4.73,95.99,26.2,True
487,23.48,8.14,150.34,3.09,101.47,27.59,True
488,13.9,25.61,79.98,15.1,61.19,17.4,True
489,20.76,13.1,130.34,6.51,90.02,24.69,True
490,16.39,21.06,98.29,11.98,71.67,20.05,True
491,10.98,30.92,58.58,18.76,48.94,14.3,True
492,20.9,12.83,131.42,6.32,90.63,24.85,True
493,22.87,9.25,145.86,3.86,98.9,26.94,True
494,10.49,31.82,54.93,19.38,46.85,13.77,True
495,23.62,7.87,151.4,2.91,102.07,27.74,True
496,23.91,7.35,153.5,2.55,103.27,28.05,True
497,19.0,16.31,117.44,8.71,82.63,22.82,True
