,nuc,aexp,age,asexp,la,ld,target
58,11.2,49.0,45.6,0.0,61.0,30.0,True
59,12.0,55.0,7.67,0.0,37.0,38.0,True
60,8.67,537.0,24.33,0.0,177.0,107.0,True
61,9.0,68.0,0.0,30.0,4.0,3.0,True
62,12.0,75.0,0.0,34.0,138.0,115.0,True
63,11.5,86.0,1.0,37.0,26.0,3.0,True
64,9.5,0.0,13.5,0.0,23.0,2.0,True
65,33.8,0.0,10.0,0.0,63.0,19.0,True
66,7.0,163.0,30.0,0.0,79.0,76.0,True
67,23.0,24.0,0.0,3.0,2.0,0.0,True
68,26.0,1.0,0.0,1.0,2.0,2.0,True
69,35.0,1.0,31.0,0.0,3.0,2.0,True
70,31.0,2.0,0.0,2.0,3.0,10.0,True
71,28.0,1.0,10.0,0.0,42.0,18.0,True
72,9.0,9.0,15.0,0.0,5.0,2.0,True
73,2.25,0.0,6.25,0.0,64.0,45.0,True
74,6.67,11.0,30.67,2.0,90.0,50.0,True
75,32.33,1.0,2.0,0.0,655.0,2.0,True
76,2.0,6.0,43.0,0.0,1.0,0.0,True
77,0.67,126.0,8.67,24.0,79.0,87.0,True
78,5.5,2.0,5.5,1.0,96.0,30.0,True
79,2.5,2.0,26.5,0.25,3.0,2.0,True
80,3.42,3.0,13.83,0.48,389.0,31.0,True
81,7.67,41.0,59.33,1.0,21.0,28.0,True
82,15.8,2.0,49.2,0.2,24.0,7.0,True
83,9.0,29.0,3.0,2.0,29.0,36.0,True
84,11.0,3.0,1.0,0.0,1.0,1.0,True
85,20.6,0.0,27.0,0.0,21.0,4.0,True
86,20.89,14.0,67.89,0.0,34.0,25.0,True
87,5.0,32.0,6.0,1.0,60.0,24.0,True
88,3.4,0.0,18.2,0.0,120.0,7.0,True
89,13.0,3.0,21.0,1.0,137.0,3.0,True
90,1.8,19.0,0.0,4.0,676.0,178.0,True
91,7.4,4.0,3.2,0.88,460.0,15.0,True
92,15.2,134.0,16.0,0.56,64.0,75.0,True
93,12.25,6.0,3.0,0.22,74.0,0.0,True
94,6.0,5.0,56.0,0.0,20.0,14.0,True
95,12.67,7.0,48.33,0.91,7.0,12.0,True
96,2.5,4.0,3.5,4.0,207.0,10.0,True
97,2.0,2.0,19.0,2.0,14.0,0.0,True
98,14.17,2.0,8.83,0.0,70.0,14.0,True
99,11.0,3.0,4.0,0.0,12.0,20.0,True
100,26.0,34.0,19.0,6.0,6.0,1.0,True
101,7.16,30.0,18.48,0.0,309.0,109.0,True
102,11.0,0.0,17.37,0.0,572.0,45.0,True
103,10.5,2.0,8.0,1.0,17.0,8.0,True
104,21.0,4.0,8.0,1.0,2.0,1.0,True
105,8.5,3.0,7.0,1.0,5.0,0.0,True
106,31.0,0.0,2.0,0.0,1.0,1.0,True
107,30.77,1.0,16.23,0.5,385.0,131.0,True
108,22.5,33.0,11.0,9.0,33.0,1.0,True
109,19.25,3.0,33.17,0.52,152.0,4.0,True
110,7.0,0.0,22.5,0.0,13.0,3.0,True
111,10.75,0.0,7.25,0.0,165.0,27.0,True
112,11.5,0.0,30.0,0.0,79.0,12.0,True
113,6.0,44.0,24.0,1.0,29.0,21.0,True
114,16.94,38.0,66.31,0.02,437.0,171.0,True
115,20.41,5.0,23.52,0.66,664.0,19.0,True
116,3.33,0.0,37.33,0.0,51.0,16.0,True
117,22.25,11.0,4.5,0.02,232.0,5.0,True
118,20.75,44.0,0.75,0.0,2.0,4.0,True
119,8.08,0.0,30.0,0.0,231.0,36.0,True
120,27.5,13.0,9.0,4.0,41.0,0.0,True
121,4.0,147.0,0.0,1.0,2.0,2.0,True
122,8.0,52.0,5.0,1.0,5.0,5.0,True
123,4.67,15.0,4.0,11.0,143.0,6.0,True
124,12.25,2.0,1.0,1.0,28.0,19.0,True
125,13.2,56.0,10.8,1.0,121.0,22.0,True
126,9.5,57.0,3.75,22.0,47.0,51.0,True
127,8.86,21.0,10.57,0.01,334.0,16.0,True
128,10.0,63.0,0.0,3.0,3.0,1.0,True
129,12.5,65.0,17.5,1.0,20.0,34.0,True
130,10.43,153.0,10.0,0.05,427.0,46.0,True
131,26.43,18.0,6.86,0.83,51.0,3.0,True
132,7.67,69.0,9.33,5.0,98.0,48.0,True
133,1.5,0.0,6.5,0.0,27.0,11.0,True
134,16.73,23.0,26.73,0.83,27.0,28.0,True
135,3.0,0.0,12.0,0.0,2.0,0.0,True
136,22.0,1.0,10.6,0.5,424.0,2.0,True
137,33.0,2.0,31.25,0.44,123.0,3.0,True
138,25.0,19.0,21.67,0.25,22.0,0.0,True
139,10.5,76.0,0.0,8.0,43.0,41.0,True
140,4.0,5.0,10.0,2.0,1.0,0.0,True
141,26.0,27.0,13.0,0.88,42.0,28.0,True
142,13.5,43.0,13.0,0.0,105.0,99.0,True
143,14.18,19.0,45.65,0.25,132.0,27.0,True
144,2.39,45.0,28.33,0.29,304.0,376.0,True
145,26.25,4.0,38.25,0.31,27.0,1.0,True
146,2.83,33.0,14.83,2.0,377.0,3.0,True
147,11.0,29.0,57.5,0.83,134.0,11.0,True
148,20.57,116.0,5.29,0.5,216.0,95.0,True
149,25.33,47.0,24.67,0.02,246.0,18.0,True
150,24.86,6.0,17.0,0.89,122.0,6.0,True
151,2.0,1.0,1.0,0.0,52.0,15.0,True
152,23.14,0.0,2.86,0.0,243.0,1.0,True
153,27.8,17.0,24.4,0.0,75.0,41.0,True
154,12.0,1.0,0.0,1.0,8.0,1.0,True
155,5.06,1.0,62.62,0.6,436.0,44.0,True
156,14.8,19.0,37.9,0.0,378.0,86.0,True
157,2.0,0.0,21.75,0.0,57.0,21.0,True
158,21.0,126.0,3.0,25.0,4.0,3.0,True
159,19.0,38.0,22.0,0.63,141.0,22.0,True
160,15.67,2.0,17.0,0.75,262.0,53.0,True
161,32.5,2.0,2.38,0.75,278.0,266.0,True
162,7.5,1.0,10.67,0.0,116.0,119.0,True
163,9.0,2.0,24.0,1.0,9.0,24.0,True
164,11.0,41.0,1.0,30.0,3.0,1.0,True
165,2.0,0.0,3.0,0.0,45.0,2.0,True
166,7.0,52.0,5.0,0.0,58.0,23.0,True
167,24.13,2.0,15.61,0.0,531.0,48.0,True
168,25.17,75.0,24.67,0.0,206.0,140.0,True
169,19.0,87.0,21.0,10.0,166.0,57.0,True
170,29.5,55.0,2.5,0.25,136.0,16.0,True
171,20.5,1.0,5.5,0.0,4.0,15.0,True
172,10.0,1.0,5.0,0.0,10.0,10.0,True
173,6.5,1.0,4.0,0.0,23.0,2.0,True
174,27.87,1.0,32.16,0.2,569.0,74.0,True
175,2.5,1.0,0.5,1.0,55.0,17.0,True
176,16.0,91.0,39.0,13.0,59.0,11.0,True
177,19.0,67.0,18.17,0.0,279.0,100.0,True
178,27.0,0.0,5.0,0.0,1.0,1.0,True
179,14.0,73.0,12.0,19.0,3.0,2.0,True
180,3.0,5.0,21.0,1.0,2.0,0.0,True
181,10.0,76.0,38.67,0.0,79.0,15.0,True
182,6.0,56.0,0.0,11.0,2.0,1.0,True
183,12.0,3.0,31.0,1.0,25.0,14.0,True
184,20.0,60.0,37.1,0.46,513.0,270.0,True
185,28.0,6.0,1.0,4.0,67.0,7.0,True
186,1.0,64.0,17.0,0.0,2.0,1.0,True
187,6.25,3.0,57.5,2.0,8.0,51.0,True
188,14.5,0.0,19.0,0.0,11.0,0.0,True
189,33.17,3.0,49.17,2.0,37.0,10.0,True
190,8.21,0.0,22.71,0.0,930.0,22.0,True
191,6.5,109.0,37.5,39.0,14.0,0.0,True
192,4.0,3.0,27.0,2.0,25.0,1.0,True
193,13.6,111.0,53.4,0.0,193.0,7.0,True
194,6.0,1.0,6.0,0.0,3.0,1.0,True
195,4.5,0.0,54.0,0.0,92.0,29.0,True
196,16.0,0.0,34.0,0.0,2.0,0.0,True
197,20.2,104.0,68.5,0.0,508.0,39.0,True
198,27.78,110.0,18.03,0.12,1007.0,194.0,True
199,27.75,116.0,11.25,31.0,25.0,17.0,True
200,25.75,7.0,45.33,0.2,778.0,10.0,True
201,23.49,86.12,2.5,18.91,96.04,11.05,True
202,28.63,59.52,2.5,2.96,130.2,15.28,True
203,27.29,66.42,2.5,7.1,121.33,14.18,True
204,13.29,138.91,2.5,50.55,28.25,2.65,True
205,20.07,103.81,2.5,29.51,73.32,8.23,True
206,14.05,134.97,2.5,48.19,33.31,3.28,True
207,21.97,93.99,2.5,23.62,85.93,9.8,True
208,26.27,71.74,2.5,10.29,114.5,13.34,True
209,29.26,56.23,2.5,0.99,134.42,15.8,True
210,14.22,134.1,2.5,47.67,34.43,3.42,True
211,24.17,82.59,2.5,16.79,100.57,11.61,True
212,13.46,138.02,2.5,50.02,29.39,2.79,True
213,17.71,116.05,2.5,36.85,57.6,6.29,True
214,26.08,72.71,2.5,10.87,113.25,13.18,True
215,15.41,127.95,2.5,43.98,42.33,4.39,True
216,18.38,112.55,2.5,34.75,62.1,6.84,True
217,18.79,110.43,2.5,33.48,64.82,7.18,True
218,24.65,80.1,2.5,15.3,103.78,12.01,True
219,12.62,142.36,2.5,52.61,23.83,2.1,True
220,18.43,112.28,2.5,34.59,62.45,6.89,True
221,17.23,118.53,2.5,38.33,54.42,5.89,True
222,17.13,119.05,2.5,38.65,53.75,5.81,True
223,20.04,103.96,2.5,29.6,73.13,8.21,True
224,14.62,132.05,2.5,46.44,37.06,3.74,True
225,21.12,98.36,2.5,26.24,80.32,9.1,True
226,14.63,131.96,2.5,46.38,37.18,3.76,True
227,13.87,135.88,2.5,48.73,32.14,3.13,True
228,28.75,58.91,2.5,2.6,130.98,15.38,True
229,23.32,86.99,2.5,19.43,94.92,10.91,True
230,28.33,61.04,2.5,3.88,128.24,15.04,True
231,14.5,132.65,2.5,46.8,36.29,3.65,True
232,24.79,79.39,2.5,14.87,104.68,12.12,True
233,26.16,72.31,2.5,10.63,113.77,13.25,True
234,17.09,119.25,2.5,38.76,53.5,5.78,True
235,17.26,118.37,2.5,38.23,54.63,5.92,True
236,17.51,117.08,2.5,37.47,56.28,6.12,True
237,26.81,68.92,2.5,8.6,118.13,13.79,True
238,24.86,79.01,2.5,14.65,105.16,12.18,True
239,23.38,86.66,2.5,19.23,95.35,10.96,True
240,18.53,111.81,2.5,34.3,63.05,6.96,True
241,29.3,56.04,2.5,0.88,134.66,15.83,True
242,19.09,108.87,2.5,32.54,66.83,7.43,True
243,25.03,78.13,2.5,14.11,106.31,12.32,True
244,16.45,122.55,2.5,40.74,49.26,5.25,True
245,18.0,114.51,2.5,35.92,59.58,6.53,True
246,23.04,88.46,2.5,20.31,93.04,10.68,True
247,25.68,74.8,2.5,12.12,110.58,12.85,True
248,16.52,122.19,2.5,40.53,49.72,5.31,True
249,26.83,68.8,2.5,8.52,118.28,13.8,True
250,18.76,110.62,2.5,33.59,64.58,7.15,True
251,27.4,65.87,2.5,6.77,122.04,14.27,True
252,20.83,99.88,2.5,27.16,78.37,8.86,True
253,27.07,67.56,2.5,7.78,119.87,14.0,True
254,22.24,92.59,2.5,22.79,87.73,10.02,True
255,14.49,132.7,2.5,46.82,36.23,3.64,True
256,28.23,61.56,2.5,4.19,127.57,14.96,True
257,16.34,123.13,2.5,41.09,48.52,5.16,True
258,22.15,93.05,2.5,23.06,87.15,9.95,True
259,15.97,125.06,2.5,42.25,46.04,4.85,True
260,16.12,124.26,2.5,41.77,47.06,4.98,True
261,22.84,89.47,2.5,20.91,91.74,10.52,True
262,26.8,69.0,2.5,8.64,118.03,13.77,True
263,12.78,141.58,2.5,52.15,24.83,2.23,True
264,19.26,108.01,2.5,32.03,67.93,7.57,True
265,24.92,78.73,2.5,14.48,105.53,12.23,True
266,20.14,103.46,2.5,29.3,73.78,8.29,True
267,17.34,117.97,2.5,38.0,55.14,5.98,True
268,21.64,95.68,2.5,24.64,83.76,9.53,True
269,25.64,74.99,2.5,12.24,110.33,12.82,True
270,17.95,114.8,2.5,36.1,59.21,6.49,True
271,25.97,73.3,2.5,11.22,112.51,13.09,True
272,18.65,111.15,2.5,33.91,63.9,7.07,True
273,15.79,125.99,2.5,42.8,44.84,4.71,True
274,15.81,125.88,2.5,42.74,44.98,4.72,True
275,14.44,132.94,2.5,46.97,35.92,3.6,True
276,28.05,62.51,2.5,4.76,126.35,14.8,True
277,14.05,134.98,2.5,48.19,33.3,3.28,True
278,15.29,128.54,2.5,44.33,41.57,4.3,True
279,23.39,86.64,2.5,19.22,95.37,10.97,True
280,14.18,134.33,2.5,47.8,34.14,3.38,True
281,25.77,74.33,2.5,11.84,111.17,12.92,True
282,26.73,69.36,2.5,8.86,117.57,13.72,True
283,17.9,115.06,2.5,36.25,58.88,6.44,True
284,18.56,111.65,2.5,34.21,63.25,6.99,True
285,21.01,98.97,2.5,26.61,79.54,9.0,True
286,23.16,87.8,2.5,19.91,93.88,10.78,True
287,13.93,135.62,2.5,48.57,32.48,3.17,True
288,22.51,91.18,2.5,21.94,89.54,10.24,True
289,19.33,107.65,2.5,31.81,68.39,7.62,True
290,17.1,119.21,2.5,38.74,53.55,5.78,True
291,18.73,110.74,2.5,33.66,64.42,7.13,True
292,18.33,112.84,2.5,34.92,61.72,6.8,True
293,14.97,130.21,2.5,45.33,39.42,4.03,True
294,13.62,137.22,2.5,49.54,30.42,2.92,True
295,23.21,87.57,2.5,19.77,94.18,10.82,True
296,13.55,137.58,2.5,49.75,29.96,2.86,True
297,23.11,88.09,2.5,20.08,93.52,10.74,True
298,21.79,94.89,2.5,24.16,84.78,9.65,True
299,15.71,126.39,2.5,43.04,44.33,4.64,True
300,28.94,57.92,2.5,2.0,132.26,15.54,True
301,13.79,136.32,2.5,48.99,31.58,3.06,True
302,13.76,136.47,2.5,49.08,31.39,3.04,True
303,20.91,99.48,2.5,26.91,78.89,8.92,True
304,16.55,122.02,2.5,40.42,49.95,5.34,True
305,18.26,113.16,2.5,35.11,61.32,6.75,True
306,20.64,100.85,2.5,27.74,77.12,8.71,True
307,13.61,137.27,2.5,49.57,30.35,2.91,True
308,24.69,79.9,2.5,15.18,104.02,12.04,True
309,14.54,132.45,2.5,46.68,36.55,3.68,True
310,12.78,141.52,2.5,52.12,24.89,2.23,True
311,26.92,68.35,2.5,8.26,118.86,13.88,True
312,16.33,123.17,2.5,41.12,48.46,5.15,True
313,23.01,88.59,2.5,20.39,92.86,10.66,True
314,27.87,63.43,2.5,5.31,125.18,14.66,True
315,16.21,123.8,2.5,41.49,47.65,5.05,True
316,14.7,131.63,2.5,46.19,37.6,3.81,True
317,24.68,79.96,2.5,15.22,103.95,12.03,True
318,14.23,134.06,2.5,47.64,34.48,3.42,True
319,18.59,111.46,2.5,34.09,63.5,7.02,True
320,17.95,114.81,2.5,36.1,59.2,6.48,True
321,26.5,70.51,2.5,9.55,116.08,13.53,True
322,28.33,61.06,2.5,3.88,128.22,15.04,True
323,18.05,114.26,2.5,35.77,59.9,6.57,True
324,19.9,104.7,2.5,30.05,72.18,8.09,True
325,24.51,80.85,2.5,15.75,102.8,11.89,True
326,22.63,90.58,2.5,21.58,90.31,10.34,True
327,15.79,125.98,2.5,42.8,44.85,4.71,True
328,17.07,119.34,2.5,38.82,53.38,5.76,True
329,13.07,140.06,2.5,51.24,26.77,2.47,True
330,27.8,63.78,2.5,5.52,124.72,14.6,True
331,17.9,115.05,2.5,36.25,58.89,6.45,True
332,25.37,76.36,2.5,13.06,108.57,12.6,True
333,25.69,74.7,2.5,12.06,110.71,12.87,True
334,13.0,140.43,2.5,51.46,26.3,2.41,True
335,14.99,130.1,2.5,45.27,39.56,4.05,True
336,19.6,106.25,2.5,30.97,70.19,7.85,True
337,24.26,82.13,2.5,16.52,101.16,11.68,True
338,17.22,118.56,2.5,38.35,54.39,5.89,True
339,28.93,57.97,2.5,2.04,132.18,15.53,True
340,24.26,82.15,2.5,16.53,101.14,11.68,True
341,16.63,121.6,2.5,40.17,50.48,5.4,True
342,27.22,66.81,2.5,7.33,120.83,14.12,True
343,20.04,103.97,2.5,29.61,73.12,8.21,True
344,20.75,100.3,2.5,27.41,77.83,8.79,True
345,28.36,60.88,2.5,3.78,128.45,15.06,True
346,25.69,74.72,2.5,12.07,110.68,12.86,True
347,28.96,57.79,2.5,1.92,132.42,15.56,True
348,25.85,73.89,2.5,11.58,111.75,12.99,True
349,27.52,65.26,2.5,6.4,122.83,14.37,True
350,12.58,142.61,2.5,52.76,23.51,2.06,True
351,28.28,61.3,2.5,4.03,127.91,15.0,True
352,25.2,77.26,2.5,13.6,107.41,12.46,True
353,28.77,58.78,2.5,2.52,131.15,15.4,True
354,22.37,91.93,2.5,22.39,88.58,10.13,True
355,21.93,94.17,2.5,23.73,85.71,9.77,True
356,25.19,77.33,2.5,13.64,107.33,12.45,True
357,20.97,99.16,2.5,26.72,79.29,8.97,True
358,12.52,142.9,2.5,52.94,23.13,2.02,True
359,24.07,83.09,2.5,17.09,99.93,11.53,True
360,14.22,134.1,2.5,47.66,34.43,3.42,True
361,26.32,71.47,2.5,10.13,114.85,13.38,True
362,23.12,88.05,2.5,20.06,93.56,10.74,True
363,22.52,91.16,2.5,21.93,89.57,10.25,True
364,15.17,129.17,2.5,44.71,40.76,4.2,True
365,20.6,101.07,2.5,27.87,76.84,8.67,True
366,18.84,110.21,2.5,33.34,65.11,7.22,True
367,28.34,61.0,2.5,3.85,128.29,15.04,True
368,13.63,137.13,2.5,49.48,30.54,2.93,True
369,13.88,135.85,2.5,48.72,32.18,3.14,True
370,24.14,82.77,2.5,16.9,100.35,11.58,True
371,27.81,63.75,2.5,5.5,124.77,14.61,True
372,25.52,75.6,2.5,12.6,109.54,12.72,True
373,21.46,96.63,2.5,25.21,82.54,9.38,True
374,22.42,91.66,2.5,22.23,88.92,10.17,True
375,15.99,124.95,2.5,42.18,46.18,4.87,True
376,25.38,76.32,2.5,13.03,108.62,12.61,True
377,23.56,85.76,2.5,18.69,96.51,11.11,True
378,27.09,67.48,2.5,7.73,119.97,14.01,True
379,19.31,107.73,2.5,31.86,68.29,7.61,True
380,17.37,117.79,2.5,37.89,55.37,6.01,True
381,15.1,129.54,2.5,44.93,40.29,4.14,True
382,28.95,57.85,2.5,1.96,132.33,15.55,True
383,15.44,127.76,2.5,43.87,42.57,4.42,True
384,24.56,80.58,2.5,15.59,103.15,11.93,True
385,28.06,62.47,2.5,4.73,126.41,14.81,True
386,20.47,101.74,2.5,28.27,75.98,8.56,True
387,26.33,71.39,2.5,10.08,114.96,13.39,True
388,26.56,70.22,2.5,9.38,116.45,13.58,True
389,18.12,113.93,2.5,35.57,60.33,6.63,True
390,13.57,137.48,2.5,49.69,30.08,2.88,True
391,24.72,79.75,2.5,15.09,104.21,12.06,True
392,26.31,71.51,2.5,10.15,114.8,13.37,True
393,24.91,78.77,2.5,14.5,105.48,12.22,True
394,16.2,123.85,2.5,41.52,47.59,5.05,True
395,28.57,59.79,2.5,3.13,129.84,15.24,True
396,17.74,115.85,2.5,36.73,57.86,6.32,True
397,27.14,67.22,2.5,7.58,120.3,14.06,True
398,16.79,120.77,2.5,39.68,51.55,5.54,True
399,14.28,133.77,2.5,47.47,34.85,3.47,True
400,25.55,75.45,2.5,12.51,109.74,12.75,True
401,13.21,139.31,2.5,50.79,27.74,2.59,True
402,28.1,62.23,2.5,4.59,126.72,14.85,True
403,20.32,102.5,2.5,28.72,75.01,8.44,True
404,25.92,73.53,2.5,11.36,112.21,13.05,True
405,12.7,141.97,2.5,52.38,24.32,2.16,True
406,16.17,123.99,2.5,41.61,47.41,5.02,True
407,20.88,99.62,2.5,27.0,78.7,8.9,True
408,16.75,121.01,2.5,39.82,51.23,5.5,True
409,18.62,111.3,2.5,34.0,63.7,7.04,True
410,13.26,139.07,2.5,50.65,28.04,2.62,True
411,14.21,134.16,2.5,47.7,34.35,3.41,True
412,20.19,103.18,2.5,29.13,74.13,8.34,True
413,20.75,100.31,2.5,27.41,77.81,8.79,True
414,22.29,92.32,2.5,22.62,88.08,10.06,True
415,12.78,141.57,2.5,52.14,24.84,2.23,True
416,14.23,134.02,2.5,47.62,34.52,3.43,True
417,24.98,78.4,2.5,14.28,105.95,12.28,True
418,18.15,113.78,2.5,35.48,60.52,6.65,True
419,14.79,131.16,2.5,45.9,38.2,3.88,True
420,20.3,102.61,2.5,28.79,74.87,8.43,True
421,25.4,76.2,2.5,12.96,108.77,12.63,True
422,25.76,74.38,2.5,11.87,111.11,12.92,True
423,22.72,90.08,2.5,21.28,90.95,10.42,True
424,19.58,106.38,2.5,31.05,70.03,7.83,True
425,24.98,78.4,2.5,14.28,105.96,12.28,True
426,17.26,118.36,2.5,38.23,54.64,5.92,True
427,23.51,86.01,2.5,18.84,96.18,11.07,True
428,13.13,139.76,2.5,51.06,27.17,2.52,True
429,27.1,67.42,2.5,7.7,120.06,14.02,True
430,12.82,141.34,2.5,52.01,25.13,2.26,True
431,14.1,134.74,2.5,48.05,33.6,3.31,True
432,14.7,131.59,2.5,46.16,37.65,3.81,True
433,22.01,93.75,2.5,23.48,86.24,9.83,True
434,19.83,105.08,2.5,30.27,71.69,8.03,True
435,20.01,104.13,2.5,29.7,72.91,8.18,True
436,22.59,90.78,2.5,21.7,90.05,10.31,True
437,26.97,68.09,2.5,8.1,119.19,13.92,True
438,16.34,123.14,2.5,41.1,48.5,5.16,True
439,28.81,58.55,2.5,2.38,131.44,15.44,True
440,26.09,72.63,2.5,10.82,113.36,13.2,True
441,23.67,85.19,2.5,18.35,97.23,11.2,True
442,21.41,96.88,2.5,25.36,82.22,9.34,True
443,25.54,75.5,2.5,12.54,109.67,12.74,True
444,13.39,138.42,2.5,50.25,28.88,2.73,True
445,18.29,113.02,2.5,35.03,61.49,6.77,True
446,13.63,137.13,2.5,49.48,30.54,2.93,True
447,21.19,98.03,2.5,26.05,80.75,9.15,True
448,21.67,95.54,2.5,24.55,83.95,9.55,True
449,26.92,68.37,2.5,8.27,118.84,13.87,True
450,23.59,85.6,2.5,18.59,96.71,11.13,True
451,19.27,107.93,2.5,31.98,68.03,7.58,True
452,17.38,117.72,2.5,37.84,55.47,6.02,True
453,21.78,94.98,2.5,24.22,84.67,9.64,True
454,21.15,98.23,2.5,26.17,80.49,9.12,True
455,17.13,119.02,2.5,38.63,53.79,5.81,True
456,17.15,118.92,2.5,38.57,53.92,5.83,True
457,20.71,100.5,2.5,27.53,77.57,8.76,True
458,17.1,119.17,2.5,38.72,53.59,5.79,True
459,25.4,76.2,2.5,12.96,108.77,12.63,True
460,15.29,128.56,2.5,44.34,41.54,4.3,True
461,13.86,135.94,2.5,48.77,32.07,3.12,True
462,27.19,66.96,2.5,7.42,120.64,14.1,True
463,14.66,131.84,2.5,46.31,37.34,3.78,True
464,25.49,75.77,2.5,12.7,109.33,12.7,True
465,23.54,85.87,2.5,18.76,96.36,11.09,True
466,25.46,75.89,2.5,12.77,109.18,12.68,True
467,28.8,58.65,2.5,2.44,131.32,15.42,True
468,17.17,118.84,2.5,38.52,54.03,5.84,True
469,23.24,87.41,2.5,19.68,94.38,10.84,True
470,18.34,112.76,2.5,34.88,61.83,6.81,True
471,20.96,99.2,2.5,26.75,79.24,8.97,True
472,21.71,95.34,2.5,24.43,84.2,9.58,True
473,17.67,116.23,2.5,36.95,57.38,6.26,True
474,21.04,98.79,2.5,26.5,79.77,9.03,True
475,17.24,118.46,2.5,38.29,54.51,5.9,True
476,16.31,123.26,2.5,41.17,48.35,5.14,True
477,26.52,70.42,2.5,9.5,116.2,13.55,True
478,13.97,135.4,2.5,48.45,32.76,3.21,True
479,19.66,105.96,2.5,30.8,70.57,7.89,True
480,24.88,78.92,2.5,14.59,105.29,12.2,True
481,24.36,81.61,2.5,16.2,101.83,11.77,True
482,26.71,69.46,2.5,8.92,117.44,13.7,True
483,18.09,114.04,2.5,35.64,60.18,6.61,True
484,15.26,128.69,2.5,44.42,41.37,4.28,True
485,24.08,83.08,2.5,17.08,99.94,11.53,True
486,20.77,100.2,2.5,27.35,77.96,8.81,True
487,15.82,125.82,2.5,42.7,45.06,4.73,True
488,21.08,98.58,2.5,26.37,80.04,9.07,True
489,27.41,65.82,2.5,6.74,122.1,14.28,True
490,24.15,82.71,2.5,16.86,100.42,11.59,True
491,22.44,91.54,2.5,22.16,89.08,10.19,True
492,24.99,78.32,2.5,14.23,106.05,12.29,True
493,17.74,115.9,2.5,36.76,57.8,6.31,True
494,22.22,92.67,2.5,22.83,87.63,10.01,True
495,28.81,58.56,2.5,2.39,131.43,15.43,True
496,23.36,86.78,2.5,19.3,95.19,10.94,True
497,21.04,98.79,2.5,26.5,79.76,9.03,True
