,nuc,aexp,age,asexp,la,ld,target
58,8.78,4.0,37.0,0.49,80.0,1.0,True
59,11.67,0.0,16.0,0.0,6.0,5.0,True
60,21.0,5.0,2.0,0.0,1.0,0.0,True
61,9.0,29.0,3.0,2.0,29.0,36.0,True
62,11.0,3.0,1.0,0.0,1.0,1.0,True
63,13.0,3.0,21.0,1.0,137.0,3.0,True
64,15.2,134.0,16.0,0.56,64.0,75.0,True
65,12.67,7.0,48.33,0.91,7.0,12.0,True
66,9.5,25.0,2.0,1.0,2.0,1.0,True
67,23.0,0.0,27.0,0.0,4.0,1.0,True
68,14.17,2.0,8.83,0.0,70.0,14.0,True
69,31.11,0.0,1.22,0.0,476.0,2.0,True
70,9.0,5.0,7.0,5.0,60.0,1.0,True
71,8.5,3.0,7.0,1.0,5.0,0.0,True
72,26.0,10.0,14.8,0.0,180.0,0.0,True
73,29.2,2.0,1.6,0.0,28.0,6.0,True
74,19.25,3.0,33.17,0.52,152.0,4.0,True
75,39.0,36.0,5.5,0.02,18.0,12.0,True
76,8.0,9.0,25.0,1.0,44.0,38.0,True
77,28.5,5.0,98.17,2.0,132.0,81.0,True
78,10.75,0.0,7.25,0.0,165.0,27.0,True
79,29.0,8.0,8.0,2.0,2.0,5.0,True
80,35.0,0.0,31.0,0.0,9.0,3.0,True
81,31.0,10.0,13.0,3.0,3.0,3.0,True
82,30.83,0.0,18.33,0.0,215.0,85.0,True
83,25.23,0.0,0.54,0.0,1089.0,1.0,True
84,9.5,144.0,12.25,0.5,9.0,8.0,True
85,20.75,44.0,0.75,0.0,2.0,4.0,True
86,27.5,13.0,9.0,4.0,41.0,0.0,True
87,26.67,5.0,15.78,0.74,157.0,9.0,True
88,24.0,20.0,12.0,6.0,1.0,1.0,True
89,9.5,57.0,3.75,22.0,47.0,51.0,True
90,16.0,58.0,0.0,23.0,15.0,16.0,True
91,11.4,151.0,5.4,0.0,121.0,19.0,True
92,26.0,61.0,0.0,17.0,10.0,4.0,True
93,28.0,92.0,3.0,0.0,2.0,2.0,True
94,16.0,0.0,16.5,0.0,2.0,2.0,True
95,12.8,27.0,9.2,3.0,100.0,12.0,True
96,10.43,153.0,10.0,0.05,427.0,46.0,True
97,10.0,17.0,26.0,13.0,2.0,37.0,True
98,15.78,28.0,37.89,0.99,68.0,56.0,True
99,26.43,18.0,6.86,0.83,51.0,3.0,True
100,7.67,69.0,9.33,5.0,98.0,48.0,True
101,20.0,73.0,16.0,1.0,138.0,315.0,True
102,68.0,99.0,17.5,0.0,4.0,3.0,True
103,19.5,67.0,11.0,20.0,6.0,23.0,True
104,48.0,10.0,0.0,4.0,1.0,4.0,True
105,61.0,21.0,4.0,8.0,13.0,2.0,True
106,20.0,36.0,15.0,2.0,10.0,2.0,True
107,17.75,37.0,21.5,0.24,235.0,4.0,True
108,22.0,1.0,10.6,0.5,424.0,2.0,True
109,33.0,2.0,31.25,0.44,123.0,3.0,True
110,27.67,25.0,5.67,0.0,45.0,9.0,True
111,69.0,34.0,19.0,5.0,15.0,7.0,True
112,52.0,17.0,7.0,8.0,6.0,1.0,True
113,25.0,19.0,21.67,0.25,22.0,0.0,True
114,18.0,0.0,0.0,0.0,7.0,6.0,True
115,29.33,105.0,19.89,0.0,81.0,160.0,True
116,48.33,2.0,7.67,1.25,44.0,3.0,True
117,24.0,24.0,22.0,18.0,17.0,15.0,True
118,41.0,40.0,4.0,2.0,2.0,2.0,True
119,26.0,27.0,13.0,0.88,42.0,28.0,True
120,34.79,2.0,10.93,0.16,947.0,12.0,True
121,26.64,26.0,34.82,1.51,169.0,32.0,True
122,14.18,19.0,45.65,0.25,132.0,27.0,True
123,57.0,0.0,0.0,0.0,15.0,0.0,True
124,42.0,36.0,23.83,0.0,22.0,8.0,True
125,15.0,2.0,38.08,0.33,611.0,6.0,True
126,26.25,4.0,38.25,0.31,27.0,1.0,True
127,18.0,28.0,20.0,21.0,6.0,2.0,True
128,72.0,5.0,19.0,4.0,33.0,23.0,True
129,18.75,36.0,9.75,0.33,53.0,11.0,True
130,15.0,119.0,4.75,0.0,230.0,4.0,True
131,20.25,37.0,36.12,0.88,111.0,107.0,True
132,43.0,18.0,0.0,4.0,0.0,3.0,True
133,14.8,19.0,37.9,0.0,378.0,86.0,True
134,20.95,5.0,34.95,0.26,190.0,9.0,True
135,21.0,9.0,4.33,0.11,95.0,4.0,True
136,22.9,6.0,9.9,0.25,402.0,10.0,True
137,52.0,83.0,5.0,11.0,5.0,1.0,True
138,19.09,42.0,17.82,0.33,17.0,94.0,True
139,24.0,58.0,15.0,2.0,55.0,44.0,True
140,82.0,0.0,20.0,0.0,10.0,10.0,True
141,94.0,39.0,0.0,16.0,5.0,2.0,True
142,51.67,73.0,9.44,0.0,225.0,21.0,True
143,24.0,40.0,17.0,29.0,8.0,0.0,True
144,11.0,41.0,1.0,30.0,3.0,1.0,True
145,35.25,74.0,15.38,0.0,425.0,449.0,True
146,22.33,3.0,12.0,0.88,64.0,25.0,True
147,7.0,52.0,5.0,0.0,58.0,23.0,True
148,56.5,0.0,5.0,0.0,37.0,38.0,True
149,25.0,62.0,23.0,3.0,14.0,5.0,True
150,25.17,75.0,24.67,0.0,206.0,140.0,True
151,47.0,76.0,2.0,0.0,11.0,10.0,True
152,29.5,55.0,2.5,0.25,136.0,16.0,True
153,46.0,0.0,18.0,0.0,29.0,1.0,True
154,62.0,5.0,5.0,0.0,13.0,9.0,True
155,63.0,7.0,3.0,1.0,10.0,20.0,True
156,10.45,65.0,24.27,0.0,297.0,88.0,True
157,10.0,1.0,5.0,0.0,10.0,10.0,True
158,45.2,0.0,5.4,0.0,76.0,1.0,True
159,36.71,0.0,13.71,0.0,53.0,1.0,True
160,55.5,4.0,9.5,0.02,407.0,4.0,True
161,19.0,67.0,18.17,0.0,279.0,100.0,True
162,59.0,43.0,3.0,8.0,1.0,0.0,True
163,9.5,70.0,6.5,18.0,80.0,7.0,True
164,18.75,0.0,38.5,0.0,81.0,12.0,True
165,20.0,2.0,6.75,1.0,111.0,19.0,True
166,10.75,3.0,37.75,0.62,112.0,5.0,True
167,12.0,3.0,31.0,1.0,25.0,14.0,True
168,39.5,5.0,6.0,2.0,4.0,3.0,True
169,22.86,79.0,73.29,0.33,52.0,40.0,True
170,17.86,61.0,65.67,0.9,83.0,83.0,True
171,33.53,4.0,34.07,0.12,133.0,134.0,True
172,67.5,19.0,4.5,1.06,48.0,4.0,True
173,40.75,82.0,68.25,0.38,77.0,13.0,True
174,25.76,84.0,40.38,0.11,793.0,158.0,True
175,10.5,5.0,33.5,2.0,64.0,0.0,True
176,17.71,44.0,10.29,0.19,75.0,24.0,True
177,58.0,65.0,4.0,15.0,4.0,0.0,True
178,34.0,45.0,8.5,9.0,11.0,3.0,True
179,44.5,93.0,12.5,37.0,16.0,1.0,True
180,81.33,0.0,25.67,0.0,17.0,1.0,True
181,22.0,0.0,37.0,0.0,3.0,2.0,True
182,14.5,0.0,19.0,0.0,11.0,0.0,True
183,7.5,2.0,4.5,2.0,7.0,6.0,True
184,13.0,3.0,10.0,3.0,34.0,38.0,True
185,33.2,13.0,47.9,0.07,115.0,43.0,True
186,70.67,97.0,40.67,0.25,7.0,3.0,True
187,12.5,0.0,12.0,0.0,13.0,12.0,True
188,46.83,99.0,58.67,0.25,17.0,197.0,True
189,52.67,2.0,10.17,0.94,143.0,2.0,True
190,16.0,0.0,34.0,0.0,2.0,0.0,True
191,50.0,0.0,60.0,0.0,68.0,3.0,True
192,97.5,2.0,33.5,0.44,10.0,11.0,True
193,29.75,0.0,44.25,0.0,45.0,9.0,True
194,28.04,116.0,97.92,0.48,194.0,105.0,True
195,37.0,123.0,9.0,37.0,1.0,1.0,True
196,28.35,124.0,12.94,0.33,455.0,58.0,True
197,53.0,6.0,33.0,1.0,3.0,4.0,True
198,34.94,126.0,44.62,0.25,318.0,334.0,True
199,44.0,131.0,4.5,42.0,1.0,3.0,True
200,39.0,0.0,36.33,0.0,30.0,9.0,True
201,22.58,70.58,8.86,0.56,325.93,56.88,True
202,22.06,69.53,15.1,0.59,299.25,59.75,True
203,22.89,71.19,5.23,0.53,341.47,55.21,True
204,19.89,65.11,41.28,0.75,187.3,71.79,True
205,19.79,64.91,42.48,0.76,182.16,72.34,True
206,17.98,61.25,64.17,0.89,89.39,82.31,True
207,21.96,69.32,16.35,0.6,293.92,60.32,True
208,20.95,67.26,28.53,0.68,241.8,65.92,True
209,23.16,71.75,1.92,0.51,355.61,53.69,True
210,18.78,62.86,54.63,0.84,130.21,77.92,True
211,22.58,70.58,8.85,0.56,325.98,56.87,True
212,18.01,61.3,63.87,0.89,90.67,82.18,True
213,22.99,71.39,4.04,0.53,346.56,54.66,True
214,21.87,69.13,17.43,0.61,289.27,60.82,True
215,19.85,65.04,41.68,0.76,185.58,71.97,True
216,22.07,69.54,14.99,0.59,299.73,59.7,True
217,22.0,69.39,15.88,0.6,295.9,60.11,True
218,23.25,71.93,0.82,0.51,360.33,53.18,True
219,18.45,62.2,58.57,0.86,113.34,79.74,True
220,20.39,66.13,35.23,0.72,213.19,69.0,True
221,22.73,70.88,7.06,0.55,333.65,56.05,True
222,21.26,67.89,24.78,0.65,257.85,64.2,True
223,22.39,70.18,11.22,0.57,315.87,57.96,True
224,21.88,69.15,17.32,0.61,289.77,60.77,True
225,20.54,66.43,33.49,0.71,220.63,68.2,True
226,20.1,65.54,38.72,0.74,198.25,70.61,True
227,19.45,64.22,46.58,0.79,164.62,74.22,True
228,23.23,71.88,1.14,0.51,358.96,53.33,True
229,18.57,62.45,57.08,0.85,119.72,79.05,True
230,22.47,70.34,10.27,0.57,319.93,57.52,True
231,19.95,65.25,40.48,0.75,190.71,71.42,True
232,20.49,66.33,34.05,0.71,218.2,68.46,True
233,18.81,62.93,54.23,0.83,131.93,77.74,True
234,20.77,66.91,30.63,0.69,232.84,66.89,True
235,19.16,63.64,50.01,0.81,149.94,75.8,True
236,18.96,63.23,52.46,0.82,139.5,76.93,True
237,18.36,62.02,59.61,0.87,108.91,80.21,True
238,20.84,67.03,29.88,0.68,236.06,66.54,True
239,20.18,65.71,37.76,0.73,202.35,70.17,True
240,23.04,71.51,3.32,0.52,349.62,54.33,True
241,19.32,63.97,48.07,0.8,158.24,74.91,True
242,17.99,61.27,64.06,0.89,89.88,82.26,True
243,22.98,71.38,4.09,0.53,346.32,54.69,True
244,22.91,71.23,5.0,0.53,342.44,55.1,True
245,21.97,69.33,16.24,0.6,294.38,60.27,True
246,18.84,63.0,53.82,0.83,133.65,77.55,True
247,23.04,71.5,3.39,0.52,349.35,54.36,True
248,20.22,65.79,37.27,0.73,204.42,69.94,True
249,21.33,68.04,23.89,0.65,261.68,63.79,True
250,21.53,68.45,21.51,0.63,271.84,62.69,True
251,19.75,64.84,42.92,0.76,180.29,72.54,True
252,18.54,62.39,57.41,0.85,118.31,79.2,True
253,19.04,63.39,51.5,0.82,143.57,76.49,True
254,19.39,64.11,47.24,0.79,161.8,74.53,True
255,18.96,63.24,52.4,0.82,139.76,76.9,True
256,20.14,65.63,38.18,0.74,200.56,70.36,True
257,20.88,67.12,29.35,0.68,238.32,66.3,True
258,22.93,71.28,4.68,0.53,343.8,54.96,True
259,20.62,66.61,32.41,0.7,225.24,67.7,True
260,22.48,70.37,10.12,0.56,320.56,57.46,True
261,21.17,67.71,25.88,0.66,253.17,64.7,True
262,21.23,67.84,25.08,0.66,256.58,64.34,True
263,23.19,71.82,1.52,0.51,357.31,53.5,True
264,20.46,66.28,34.35,0.71,216.92,68.6,True
265,18.17,61.63,61.9,0.88,99.1,81.27,True
266,21.98,69.36,16.07,0.6,295.09,60.19,True
267,18.14,61.56,62.32,0.88,97.31,81.46,True
268,21.9,69.18,17.13,0.61,290.59,60.68,True
269,22.53,70.46,9.55,0.56,323.01,57.19,True
270,22.08,69.56,14.9,0.59,300.13,59.65,True
271,22.07,69.54,15.03,0.59,299.57,59.71,True
272,21.65,68.69,20.07,0.63,277.99,62.03,True
273,22.58,70.57,8.94,0.56,325.61,56.91,True
274,21.55,68.49,21.25,0.63,272.94,62.58,True
275,22.25,69.9,12.87,0.58,308.78,58.72,True
276,21.91,69.21,16.98,0.61,291.22,60.61,True
277,18.92,63.16,52.87,0.83,137.73,77.12,True
278,21.35,68.07,23.74,0.65,262.29,63.72,True
279,19.96,65.26,40.38,0.75,191.16,71.37,True
280,22.11,69.61,14.6,0.59,301.4,59.52,True
281,21.34,68.05,23.84,0.65,261.9,63.76,True
282,18.42,62.15,58.86,0.86,112.12,79.87,True
283,20.41,66.18,34.96,0.72,214.33,68.88,True
284,21.14,67.64,26.27,0.66,251.49,64.88,True
285,22.86,71.14,5.5,0.54,340.29,55.33,True
286,18.9,63.12,53.12,0.83,136.68,77.23,True
287,21.12,67.61,26.44,0.66,250.74,64.96,True
288,20.44,66.24,34.58,0.71,215.96,68.7,True
289,23.25,71.93,0.85,0.51,360.18,53.2,True
290,23.25,71.93,0.86,0.51,360.14,53.2,True
291,23.23,71.88,1.15,0.51,358.91,53.33,True
292,22.16,69.71,13.99,0.59,304.02,59.23,True
293,20.31,65.98,36.14,0.72,209.25,69.42,True
294,18.13,61.55,62.43,0.88,96.85,81.51,True
295,18.13,61.55,62.41,0.88,96.92,81.5,True
296,17.99,61.27,64.07,0.89,89.84,82.26,True
297,23.19,71.8,1.61,0.51,356.94,53.54,True
298,18.6,62.5,56.8,0.85,120.93,78.92,True
299,20.57,66.5,33.05,0.7,222.48,68.0,True
300,20.82,67.01,30.03,0.69,235.4,66.61,True
301,20.92,67.21,28.84,0.68,240.49,66.07,True
302,17.91,61.1,65.09,0.9,85.47,82.73,True
303,20.49,66.33,34.07,0.71,218.14,68.47,True
304,21.42,68.22,22.85,0.64,266.12,63.31,True
305,22.92,71.25,4.87,0.53,343.01,55.04,True
306,20.73,66.82,31.12,0.69,230.74,67.11,True
307,20.4,66.15,35.12,0.72,213.62,68.95,True
308,21.69,68.77,19.56,0.62,280.18,61.8,True
309,18.0,61.3,63.9,0.89,90.57,82.19,True
310,21.48,68.34,22.13,0.64,269.18,62.98,True
311,20.54,66.44,33.4,0.71,221.01,68.16,True
312,19.95,65.24,40.54,0.75,190.44,71.45,True
313,20.81,66.98,30.2,0.69,234.68,66.69,True
314,19.14,63.6,50.22,0.81,149.06,75.9,True
315,20.14,65.62,38.29,0.74,200.09,70.41,True
316,19.56,64.45,45.22,0.78,170.45,73.6,True
317,18.68,62.66,55.82,0.84,125.1,78.47,True
318,22.12,69.63,14.47,0.59,301.93,59.46,True
319,19.34,64.0,47.86,0.79,159.14,74.81,True
320,20.64,66.64,32.23,0.7,225.98,67.63,True
321,22.59,70.59,8.79,0.56,326.26,56.84,True
322,19.5,64.32,45.96,0.78,167.27,73.94,True
323,19.99,65.32,40.03,0.75,192.65,71.21,True
324,21.22,67.81,25.25,0.66,255.85,64.41,True
325,19.72,64.78,43.26,0.77,178.83,72.7,True
326,22.21,69.82,13.37,0.58,306.65,58.95,True
327,18.83,62.97,53.97,0.83,133.01,77.62,True
328,18.84,62.99,53.84,0.83,133.56,77.56,True
329,19.39,64.11,47.22,0.79,161.89,74.52,True
330,19.44,64.21,46.65,0.79,164.34,74.25,True
331,17.93,61.14,64.82,0.9,86.63,82.61,True
332,23.04,71.5,3.4,0.52,349.28,54.37,True
333,20.85,67.07,29.68,0.68,236.92,66.45,True
334,20.14,65.63,38.21,0.74,200.42,70.37,True
335,20.67,66.71,31.81,0.7,227.81,67.43,True
336,20.98,67.33,28.14,0.67,243.48,65.74,True
337,20.33,66.01,35.96,0.72,210.05,69.34,True
338,18.54,62.39,57.44,0.85,118.19,79.22,True
339,19.94,65.22,40.63,0.75,190.06,71.49,True
340,21.57,68.52,21.09,0.63,273.65,62.5,True
341,18.97,63.26,52.28,0.82,140.27,76.84,True
342,22.11,69.63,14.51,0.59,301.78,59.48,True
343,20.5,66.35,33.92,0.71,218.76,68.4,True
344,21.07,67.5,27.1,0.67,247.95,65.26,True
345,19.89,65.11,41.27,0.75,187.34,71.78,True
346,21.8,68.98,18.33,0.61,285.44,61.23,True
347,20.77,66.9,30.7,0.69,232.55,66.92,True
348,20.75,66.87,30.85,0.69,231.88,66.99,True
349,20.35,66.05,35.74,0.72,210.97,69.24,True
350,20.95,67.27,28.49,0.68,241.97,65.91,True
351,20.82,67.0,30.07,0.69,235.25,66.63,True
352,22.17,69.74,13.84,0.59,304.66,59.17,True
353,20.88,67.13,29.31,0.68,238.48,66.28,True
354,19.29,63.91,48.42,0.8,156.76,75.07,True
355,21.95,69.3,16.44,0.6,293.5,60.37,True
356,22.78,70.98,6.47,0.54,336.18,55.78,True
357,18.5,62.3,57.95,0.86,116.01,79.45,True
358,19.95,65.23,40.57,0.75,190.32,71.46,True
359,19.35,64.02,47.75,0.79,159.62,74.76,True
360,22.81,71.04,6.12,0.54,337.68,55.62,True
361,22.6,70.62,8.62,0.56,326.97,56.77,True
362,17.98,61.25,64.2,0.89,89.29,82.32,True
363,20.73,66.82,31.17,0.69,230.52,67.14,True
364,22.78,70.98,6.48,0.54,336.11,55.78,True
365,19.6,64.53,44.75,0.78,172.46,73.38,True
366,20.83,67.02,29.94,0.69,235.77,66.57,True
367,22.94,71.31,4.54,0.53,344.41,54.89,True
368,19.79,64.92,42.43,0.76,182.39,72.31,True
369,21.27,67.91,24.69,0.65,258.25,64.16,True
370,18.02,61.32,63.76,0.89,91.14,82.12,True
371,22.87,71.15,5.47,0.54,340.44,55.32,True
372,20.5,66.36,33.91,0.71,218.82,68.4,True
373,20.67,66.69,31.91,0.7,227.37,67.48,True
374,22.6,70.61,8.7,0.56,326.62,56.8,True
375,22.92,71.27,4.78,0.53,343.38,55.0,True
376,21.73,68.85,19.12,0.62,282.07,61.59,True
377,23.1,71.63,2.62,0.52,352.64,54.01,True
378,23.02,71.46,3.65,0.53,348.23,54.48,True
379,20.01,65.37,39.78,0.75,193.72,71.09,True
380,21.69,68.77,19.56,0.62,280.2,61.8,True
381,19.93,65.19,40.8,0.75,189.36,71.56,True
382,20.39,66.13,35.24,0.72,213.13,69.01,True
383,23.18,71.79,1.64,0.51,356.8,53.56,True
384,20.53,66.42,33.51,0.71,220.54,68.21,True
385,18.23,61.76,61.13,0.88,102.39,80.91,True
386,20.1,65.55,38.67,0.74,198.46,70.58,True
387,23.09,71.6,2.82,0.52,351.77,54.1,True
388,22.71,70.83,7.38,0.55,332.28,56.2,True
389,23.04,71.49,3.44,0.52,349.13,54.38,True
390,20.4,66.16,35.07,0.72,213.85,68.93,True
391,21.09,67.54,26.86,0.67,248.97,65.15,True
392,19.37,64.07,47.47,0.79,160.82,74.63,True
393,20.11,65.57,38.57,0.74,198.86,70.54,True
394,21.36,68.1,23.58,0.65,262.97,63.65,True
395,18.37,62.03,59.53,0.87,109.23,80.18,True
396,22.73,70.87,7.15,0.55,333.25,56.09,True
397,22.83,71.08,5.9,0.54,338.6,55.52,True
398,23.1,71.62,2.67,0.52,352.4,54.03,True
399,21.49,68.37,21.98,0.64,269.82,62.91,True
400,20.62,66.6,32.45,0.7,225.07,67.72,True
401,19.03,63.38,51.53,0.82,143.48,76.5,True
402,22.7,70.8,7.52,0.55,331.66,56.26,True
403,19.81,64.95,42.26,0.76,183.11,72.24,True
404,21.83,69.04,17.98,0.61,286.93,61.07,True
405,18.78,62.87,54.55,0.84,130.55,77.89,True
406,21.03,67.44,27.49,0.67,246.27,65.44,True
407,21.83,69.05,17.9,0.61,287.26,61.04,True
408,20.34,66.04,35.79,0.72,210.77,69.26,True
409,19.91,65.17,40.96,0.75,188.67,71.64,True
410,22.29,69.99,12.34,0.58,311.06,58.48,True
411,22.19,69.78,13.59,0.59,305.73,59.05,True
412,22.29,69.97,12.44,0.58,310.61,58.53,True
413,18.94,63.2,52.62,0.82,138.81,77.0,True
414,19.91,65.17,40.95,0.75,188.69,71.64,True
415,21.16,67.7,25.96,0.66,252.83,64.74,True
416,22.76,70.94,6.74,0.54,335.01,55.9,True
417,22.7,70.82,7.41,0.55,332.14,56.21,True
418,20.66,66.68,32.0,0.7,226.96,67.52,True
419,20.97,67.31,28.27,0.68,242.92,65.8,True
420,21.55,68.48,21.3,0.63,272.73,62.6,True
421,21.04,67.46,27.36,0.67,246.83,65.38,True
422,22.89,71.2,5.17,0.53,341.71,55.18,True
423,19.39,64.11,47.22,0.79,161.89,74.52,True
424,21.45,68.29,22.44,0.64,267.86,63.12,True
425,20.98,67.33,28.14,0.67,243.49,65.74,True
426,21.59,68.56,20.84,0.63,274.69,62.39,True
427,21.52,68.42,21.66,0.63,271.18,62.77,True
428,21.15,67.68,26.04,0.66,252.45,64.78,True
429,22.2,69.81,13.43,0.58,306.4,58.98,True
430,18.23,61.75,61.2,0.88,102.12,80.94,True
431,21.87,69.13,17.48,0.61,289.09,60.84,True
432,19.14,63.6,50.25,0.81,148.91,75.91,True
433,21.95,69.3,16.43,0.6,293.55,60.36,True
434,23.01,71.44,3.74,0.53,347.86,54.52,True
435,23.25,71.92,0.89,0.51,360.02,53.21,True
436,20.61,66.58,32.57,0.7,224.56,67.78,True
437,20.55,66.45,33.34,0.71,221.25,68.13,True
438,17.99,61.26,64.12,0.89,89.62,82.29,True
439,23.08,71.59,2.86,0.52,351.6,54.12,True
440,21.32,68.01,24.1,0.65,260.78,63.88,True
441,18.01,61.31,63.84,0.89,90.79,82.16,True
442,21.57,68.53,21.02,0.63,273.95,62.47,True
443,18.38,62.06,59.37,0.86,109.94,80.1,True
444,23.25,71.93,0.87,0.51,360.13,53.2,True
445,18.7,62.7,55.56,0.84,126.2,78.35,True
446,19.0,63.32,51.93,0.82,141.76,76.68,True
447,23.11,71.64,2.55,0.52,352.93,53.98,True
448,20.81,66.98,30.19,0.69,234.72,66.69,True
449,23.13,71.69,2.27,0.52,354.12,53.85,True
450,22.54,70.49,9.4,0.56,323.64,57.12,True
451,18.38,62.06,59.37,0.86,109.95,80.1,True
452,19.46,64.26,46.36,0.79,165.58,74.12,True
453,21.54,68.46,21.4,0.63,272.31,62.64,True
454,22.54,70.48,9.44,0.56,323.46,57.14,True
455,18.4,62.1,59.12,0.86,111.02,79.99,True
456,23.06,71.53,3.19,0.52,350.2,54.27,True
457,20.13,65.61,38.35,0.74,199.84,70.44,True
458,21.37,68.12,23.43,0.65,263.61,63.58,True
459,21.34,68.06,23.82,0.65,261.94,63.76,True
460,20.13,65.6,38.39,0.74,199.66,70.46,True
461,20.25,65.85,36.9,0.73,206.01,69.77,True
462,19.79,64.91,42.49,0.76,182.11,72.34,True
463,23.09,71.59,2.83,0.52,351.72,54.1,True
464,18.66,62.62,56.04,0.84,124.18,78.57,True
465,21.58,68.54,20.94,0.63,274.27,62.43,True
466,19.52,64.37,45.67,0.78,168.52,73.8,True
467,21.96,69.31,16.37,0.6,293.83,60.33,True
468,18.92,63.16,52.85,0.83,137.81,77.11,True
469,22.2,69.8,13.47,0.58,306.22,59.0,True
470,18.61,62.53,56.6,0.85,121.79,78.83,True
471,18.27,61.83,60.71,0.87,104.18,80.72,True
472,19.12,63.56,50.51,0.81,147.83,76.03,True
473,22.38,70.16,11.34,0.57,315.35,58.02,True
474,18.03,61.35,63.57,0.89,91.97,82.04,True
475,19.23,63.78,49.17,0.8,153.55,75.41,True
476,21.86,69.11,17.58,0.61,288.66,60.89,True
477,18.57,62.45,57.08,0.85,119.74,79.05,True
478,19.83,65.0,41.95,0.76,184.43,72.09,True
479,22.44,70.28,10.65,0.57,318.3,57.7,True
480,22.26,69.92,12.74,0.58,309.36,58.66,True
481,22.08,69.55,14.94,0.59,299.96,59.67,True
482,22.2,69.8,13.47,0.58,306.24,59.0,True
483,19.84,65.02,41.83,0.76,184.95,72.04,True
484,18.69,62.7,55.6,0.84,126.06,78.37,True
485,19.55,64.44,45.29,0.78,170.16,73.63,True
486,22.23,69.85,13.17,0.58,307.5,58.86,True
487,19.18,63.69,49.72,0.81,151.18,75.67,True
488,19.14,63.61,50.19,0.81,149.18,75.88,True
489,18.19,61.67,61.68,0.88,100.03,81.17,True
490,22.46,70.32,10.4,0.57,319.36,57.59,True
491,22.28,69.95,12.56,0.58,310.1,58.58,True
492,18.26,61.81,60.86,0.87,103.54,80.79,True
493,20.07,65.49,39.07,0.74,196.76,70.77,True
494,20.59,66.54,32.79,0.7,223.6,67.88,True
495,22.57,70.54,9.07,0.56,325.03,56.97,True
496,17.97,61.23,64.32,0.89,88.75,82.38,True
497,18.76,62.82,54.86,0.84,129.23,78.03,True
