,nuc,aexp,age,asexp,la,ld,target
185,14.1,15.0,103.54,0.07,1088.0,454.0,True
186,12.5,0.0,12.0,0.0,13.0,12.0,True
187,9.82,104.0,12.79,0.84,170.0,269.0,True
188,46.83,99.0,58.67,0.25,17.0,197.0,True
189,24.67,2.0,52.0,0.0,97.0,34.0,True
190,16.0,0.0,34.0,0.0,2.0,0.0,True
191,20.2,104.0,68.5,0.0,508.0,39.0,True
192,29.75,0.0,44.25,0.0,45.0,9.0,True
193,8.67,115.0,75.0,0.0,47.0,1.0,True
194,28.04,116.0,97.92,0.48,194.0,105.0,True
195,6.67,3.0,77.0,0.12,35.0,4.0,True
196,25.75,7.0,45.33,0.2,778.0,10.0,True
197,10.0,0.0,25.5,0.0,14.0,5.0,True
198,14.6,132.0,38.4,0.88,91.0,297.0,True
199,39.0,0.0,36.33,0.0,30.0,9.0,True
200,13.89,133.0,49.33,0.33,76.0,49.0,True
201,40.49,82.8,67.66,0.38,80.23,13.51,True
202,17.62,152.19,16.37,0.08,361.67,58.23,True
203,14.84,160.64,10.13,0.05,395.92,63.68,True
204,35.24,98.73,55.88,0.31,144.85,23.78,True
205,36.36,95.33,58.4,0.33,131.06,21.59,True
206,34.21,101.85,53.58,0.3,157.5,25.79,True
207,33.01,105.49,50.89,0.28,172.26,28.14,True
208,35.17,98.93,55.74,0.31,145.65,23.91,True
209,37.01,93.35,59.86,0.34,123.01,20.31,True
210,17.34,153.05,15.73,0.08,365.15,58.79,True
211,23.3,134.94,29.12,0.16,291.7,47.12,True
212,27.12,123.36,37.68,0.21,244.75,39.66,True
213,38.57,88.62,63.36,0.36,103.84,17.26,True
214,24.58,131.06,31.98,0.17,275.98,44.62,True
215,27.2,123.13,37.85,0.21,243.81,39.51,True
216,15.06,159.95,10.63,0.05,393.14,63.24,True
217,39.04,87.2,64.41,0.36,98.1,16.35,True
218,24.41,131.58,31.6,0.17,278.09,44.95,True
219,29.82,115.18,43.72,0.24,211.57,34.38,True
220,13.48,164.74,7.1,0.03,412.54,66.32,True
221,20.22,144.31,22.19,0.12,329.7,53.16,True
222,26.42,125.48,36.11,0.2,253.35,41.02,True
223,18.45,149.68,18.22,0.1,351.48,56.62,True
224,20.23,144.26,22.23,0.12,329.5,53.12,True
225,39.37,86.18,65.16,0.37,93.95,15.69,True
226,21.09,141.67,24.15,0.13,318.99,51.45,True
227,24.03,132.72,30.76,0.17,282.72,45.69,True
228,31.71,109.43,47.98,0.27,188.23,30.67,True
229,33.21,104.87,51.35,0.29,169.75,27.74,True
230,28.69,118.61,41.19,0.23,225.47,36.59,True
231,38.06,90.16,62.22,0.35,110.09,18.26,True
232,24.69,130.74,32.23,0.18,274.66,44.41,True
233,30.54,112.97,45.36,0.25,202.61,32.96,True
234,14.55,161.51,9.48,0.04,399.48,64.24,True
235,14.63,161.26,9.67,0.05,398.44,64.08,True
236,31.73,109.36,48.03,0.27,187.95,30.63,True
237,22.03,138.82,26.26,0.14,307.42,49.61,True
238,20.3,144.05,22.39,0.12,328.65,52.99,True
239,14.98,160.2,10.45,0.05,394.14,63.4,True
240,27.13,123.34,37.69,0.21,244.66,39.64,True
241,28.67,118.67,41.14,0.23,225.72,36.63,True
242,39.66,85.32,65.8,0.37,90.47,15.14,True
243,30.86,112.02,46.06,0.26,198.73,32.34,True
244,37.86,90.78,61.76,0.35,112.6,18.66,True
245,18.46,149.65,18.25,0.1,351.34,56.59,True
246,31.9,108.86,48.4,0.27,185.92,30.31,True
247,24.27,132.0,31.29,0.17,279.79,45.22,True
248,11.54,170.63,2.74,0.01,436.45,70.12,True
249,19.37,146.87,20.3,0.11,340.09,54.81,True
250,39.13,86.93,64.61,0.36,97.0,16.18,True
251,19.71,145.86,21.05,0.11,335.98,54.15,True
252,36.21,95.78,58.06,0.32,132.88,21.88,True
253,11.59,170.48,2.85,0.01,435.82,70.02,True
254,13.75,163.93,7.69,0.03,409.26,65.8,True
255,31.95,108.7,48.52,0.27,185.27,30.2,True
256,40.17,83.76,66.95,0.38,84.16,14.14,True
257,28.11,120.36,39.9,0.22,232.57,37.72,True
258,19.71,145.84,21.07,0.11,335.89,54.14,True
259,14.53,161.55,9.45,0.04,399.63,64.27,True
260,22.3,137.98,26.87,0.14,304.04,49.08,True
261,16.28,156.24,13.37,0.07,378.1,60.85,True
262,25.17,129.27,33.31,0.18,268.72,43.46,True
263,11.68,170.21,3.05,0.01,434.75,69.85,True
264,39.25,86.55,64.88,0.36,95.47,15.93,True
265,33.68,103.46,52.39,0.29,164.03,26.83,True
266,24.9,130.11,32.69,0.18,272.11,44.0,True
267,35.48,97.99,56.43,0.32,141.87,23.31,True
268,30.7,112.51,45.7,0.25,200.73,32.66,True
269,19.94,145.16,21.56,0.11,333.16,53.7,True
270,27.12,123.37,37.67,0.21,244.77,39.66,True
271,34.61,100.62,54.48,0.3,152.53,25.0,True
272,26.62,124.87,36.56,0.2,250.87,40.63,True
273,15.5,158.63,11.61,0.06,387.77,62.38,True
274,13.19,165.62,6.44,0.03,416.13,66.89,True
275,31.4,110.37,47.28,0.26,192.04,31.28,True
276,20.7,142.83,23.29,0.12,323.7,52.2,True
277,13.66,164.2,7.49,0.03,410.38,65.97,True
278,30.75,112.35,45.82,0.25,200.09,32.56,True
279,39.9,84.58,66.34,0.37,87.47,14.66,True
280,27.06,123.55,37.54,0.21,245.53,39.78,True
281,30.41,113.39,45.05,0.25,204.3,33.23,True
282,15.82,157.65,12.34,0.06,383.79,61.75,True
283,14.24,162.45,8.79,0.04,403.26,64.84,True
284,30.99,111.62,46.36,0.26,197.11,32.09,True
285,25.86,127.19,34.85,0.19,260.28,42.12,True
286,26.51,125.2,36.32,0.2,252.21,40.84,True
287,16.75,154.83,14.42,0.07,372.37,59.94,True
288,19.14,147.58,19.77,0.1,342.98,55.26,True
289,15.18,159.59,10.9,0.05,391.65,63.0,True
290,40.41,83.03,67.49,0.38,81.2,13.67,True
291,30.47,113.2,45.19,0.25,203.52,33.1,True
292,40.46,82.89,67.59,0.38,80.6,13.57,True
293,26.31,125.83,35.85,0.2,254.76,41.25,True
294,22.7,136.78,27.76,0.15,299.18,48.3,True
295,17.85,151.48,16.89,0.09,358.78,57.78,True
296,31.58,109.84,47.67,0.26,189.89,30.94,True
297,23.05,135.72,28.54,0.15,294.86,47.62,True
298,13.87,163.57,7.96,0.04,407.83,65.57,True
299,13.33,165.21,6.75,0.03,414.47,66.63,True
300,36.22,95.75,58.09,0.32,132.77,21.86,True
301,34.64,100.54,54.54,0.3,152.21,24.95,True
302,24.33,131.83,31.42,0.17,279.1,45.11,True
303,33.36,104.43,51.67,0.29,167.97,27.46,True
304,35.04,99.32,55.45,0.31,147.24,24.16,True
305,21.09,141.65,24.16,0.13,318.92,51.44,True
306,40.37,83.15,67.4,0.38,81.67,13.74,True
307,25.87,127.14,34.89,0.19,260.07,42.09,True
308,21.93,139.12,26.03,0.14,308.65,49.81,True
309,34.67,100.44,54.62,0.3,151.78,24.88,True
310,31.75,109.31,48.06,0.27,187.76,30.6,True
311,12.14,168.83,4.07,0.01,429.15,68.96,True
312,27.3,122.8,38.09,0.21,242.48,39.29,True
313,16.02,157.05,12.78,0.06,381.37,61.37,True
314,12.18,168.7,4.17,0.01,428.62,68.87,True
315,35.39,98.26,56.23,0.31,142.95,23.48,True
316,36.79,94.02,59.37,0.33,125.74,20.75,True
317,25.26,128.99,33.52,0.18,267.57,43.28,True
318,16.54,155.47,13.94,0.07,374.97,60.35,True
319,23.52,134.28,29.61,0.16,289.02,46.69,True
320,13.53,164.6,7.19,0.03,412.0,66.23,True
321,26.71,124.6,36.76,0.2,249.77,40.45,True
322,27.56,122.01,38.68,0.21,239.27,38.79,True
323,11.64,170.33,2.96,0.01,435.22,69.92,True
324,25.12,129.42,33.2,0.18,269.32,43.56,True
325,19.68,145.95,20.98,0.11,336.35,54.21,True
326,23.17,135.34,28.82,0.16,293.32,47.37,True
327,39.33,86.32,65.06,0.37,94.52,15.78,True
328,15.72,157.97,12.1,0.06,385.09,61.96,True
329,31.69,109.49,47.93,0.27,188.5,30.72,True
330,34.68,100.41,54.64,0.31,151.65,24.86,True
331,25.97,126.85,35.1,0.19,258.88,41.9,True
332,23.71,133.71,30.03,0.16,286.72,46.33,True
333,27.52,122.16,38.57,0.21,239.87,38.88,True
334,23.4,134.65,29.33,0.16,290.53,46.93,True
335,36.32,95.44,58.32,0.33,131.49,21.66,True
336,16.94,154.24,14.86,0.08,369.97,59.55,True
337,32.68,106.48,50.16,0.28,176.28,28.78,True
338,29.6,115.84,43.24,0.24,214.23,34.81,True
339,28.78,118.33,41.4,0.23,224.32,36.41,True
340,38.54,88.71,63.29,0.35,104.21,17.32,True
341,39.51,85.77,65.47,0.37,92.28,15.43,True
342,24.44,131.49,31.67,0.17,277.69,44.89,True
343,32.66,106.54,50.11,0.28,176.54,28.82,True
344,35.59,97.67,56.67,0.32,140.54,23.1,True
345,30.91,111.87,46.17,0.26,198.14,32.25,True
346,29.93,114.83,43.99,0.24,210.14,34.16,True
347,17.04,153.96,15.06,0.08,368.83,59.37,True
348,35.33,98.43,56.1,0.31,143.65,23.59,True
349,15.29,159.25,11.15,0.05,390.27,62.78,True
350,37.86,90.78,61.76,0.35,112.61,18.66,True
351,20.89,142.27,23.7,0.13,321.42,51.84,True
352,29.58,115.89,43.2,0.24,214.45,34.84,True
353,17.27,153.26,15.58,0.08,365.98,58.92,True
354,19.24,147.28,20.0,0.11,341.74,55.07,True
355,40.43,82.98,67.53,0.38,80.98,13.63,True
356,35.74,97.21,57.01,0.32,138.68,22.8,True
357,13.08,165.96,6.19,0.03,417.52,67.11,True
358,12.58,167.49,5.06,0.02,423.69,68.09,True
359,26.61,124.92,36.53,0.2,251.06,40.66,True
360,39.06,87.13,64.46,0.36,97.8,16.3,True
361,32.22,107.88,49.12,0.27,181.94,29.68,True
362,35.32,98.48,56.07,0.31,143.82,23.62,True
363,30.85,112.03,46.06,0.26,198.77,32.35,True
364,36.28,95.56,58.23,0.33,132.0,21.74,True
365,27.07,123.5,37.57,0.21,245.32,39.75,True
366,18.16,150.54,17.59,0.09,354.98,57.17,True
367,29.26,116.86,42.48,0.23,218.4,35.47,True
368,16.83,154.58,14.6,0.07,371.35,59.77,True
369,15.7,158.03,12.06,0.06,385.33,62.0,True
370,37.33,92.39,60.57,0.34,119.12,19.69,True
371,35.05,99.3,55.46,0.31,147.18,24.15,True
372,26.54,125.12,36.38,0.2,251.89,40.79,True
373,15.74,157.91,12.14,0.06,384.84,61.92,True
374,14.88,160.5,10.23,0.05,395.36,63.59,True
375,16.81,154.65,14.55,0.07,371.65,59.82,True
376,23.29,134.97,29.1,0.16,291.83,47.14,True
377,25.53,128.18,34.12,0.19,264.27,42.76,True
378,21.91,139.18,25.99,0.14,308.88,49.85,True
379,37.06,93.21,59.96,0.34,122.47,20.23,True
380,38.27,89.53,62.68,0.35,107.54,17.85,True
381,37.69,91.3,61.38,0.34,114.72,18.99,True
382,31.25,110.84,46.93,0.26,193.95,31.58,True
383,15.57,158.4,11.78,0.06,386.86,62.24,True
384,30.32,113.64,44.86,0.25,205.33,33.39,True
385,37.2,92.77,60.29,0.34,120.66,19.94,True
386,31.55,109.92,47.61,0.26,190.23,30.99,True
387,40.63,82.36,67.98,0.38,78.47,13.23,True
388,34.79,100.09,54.88,0.31,150.35,24.66,True
389,16.49,155.61,13.84,0.07,375.55,60.44,True
390,17.16,153.6,15.33,0.08,367.36,59.14,True
391,12.48,167.79,4.84,0.02,424.92,68.29,True
392,30.18,114.09,44.53,0.25,207.13,33.68,True
393,37.29,92.49,60.5,0.34,119.52,19.76,True
394,28.38,119.55,40.5,0.22,229.27,37.2,True
395,25.97,126.84,35.1,0.19,258.86,41.9,True
396,22.2,138.3,26.63,0.14,305.34,49.28,True
397,11.34,171.24,2.29,0.0,438.92,70.51,True
398,22.32,137.92,26.92,0.15,303.77,49.03,True
399,29.91,114.88,43.94,0.24,210.36,34.19,True
400,19.81,145.54,21.29,0.11,334.68,53.95,True
401,34.12,102.12,53.38,0.3,158.61,25.97,True
402,21.36,140.83,24.76,0.13,315.6,50.91,True
403,16.68,155.03,14.27,0.07,373.2,60.07,True
404,31.51,110.05,47.51,0.26,190.77,31.08,True
405,37.76,91.08,61.54,0.34,113.84,18.85,True
406,39.03,87.2,64.4,0.36,98.11,16.35,True
407,14.49,161.68,9.36,0.04,400.13,64.35,True
408,21.35,140.87,24.73,0.13,315.77,50.94,True
409,38.31,89.39,62.79,0.35,106.98,17.76,True
410,37.79,90.97,61.62,0.35,113.4,18.78,True
411,29.63,115.73,43.32,0.24,213.79,34.74,True
412,15.06,159.97,10.62,0.05,393.19,63.24,True
413,26.49,125.28,36.26,0.2,252.53,40.89,True
414,38.81,87.89,63.9,0.36,100.88,16.8,True
415,27.36,122.63,38.22,0.21,241.79,39.19,True
416,40.69,82.17,68.13,0.38,77.68,13.11,True
417,26.51,125.21,36.31,0.2,252.23,40.84,True
418,29.42,116.39,42.83,0.24,216.49,35.17,True
419,24.06,132.64,30.82,0.17,282.36,45.63,True
420,21.26,141.14,24.54,0.13,316.85,51.11,True
421,39.81,84.84,66.15,0.37,88.52,14.83,True
422,13.88,163.54,7.98,0.04,407.71,65.55,True
423,33.82,103.02,52.71,0.29,162.24,26.55,True
424,11.33,171.27,2.26,0.0,439.05,70.53,True
425,28.86,118.08,41.58,0.23,223.31,36.25,True
426,31.54,109.94,47.6,0.26,190.32,31.01,True
427,36.29,95.53,58.25,0.33,131.87,21.72,True
428,29.27,116.85,42.49,0.24,218.32,35.46,True
429,17.19,153.5,15.4,0.08,366.97,59.08,True
430,12.91,166.47,5.81,0.02,419.58,67.44,True
431,14.16,162.67,8.62,0.04,404.18,64.99,True
432,25.6,127.96,34.28,0.19,263.41,42.62,True
433,27.89,121.04,39.4,0.22,235.32,38.16,True
434,27.45,122.35,38.42,0.21,240.65,39.0,True
435,14.84,160.62,10.14,0.05,395.86,63.67,True
436,12.41,168.01,4.68,0.02,425.81,68.43,True
437,11.59,170.47,2.86,0.01,435.81,70.02,True
438,34.0,102.49,53.11,0.3,160.08,26.2,True
439,13.41,164.95,6.93,0.03,413.43,66.46,True
440,38.88,87.69,64.05,0.36,100.07,16.67,True
441,30.8,112.2,45.93,0.25,199.47,32.46,True
442,31.42,110.31,47.32,0.26,191.82,31.25,True
443,33.94,102.66,52.98,0.3,160.77,26.31,True
444,31.24,110.86,46.92,0.26,194.03,31.6,True
445,24.84,130.29,32.55,0.18,272.85,44.12,True
446,32.32,107.59,49.33,0.27,180.8,29.49,True
447,15.32,159.15,11.22,0.05,389.9,62.72,True
448,39.38,86.17,65.17,0.37,93.91,15.69,True
449,30.97,111.69,46.3,0.26,197.41,32.13,True
450,37.13,92.97,60.14,0.34,121.49,20.07,True
451,38.74,88.1,63.74,0.36,101.74,16.93,True
452,22.18,138.36,26.59,0.14,305.57,49.32,True
453,27.48,122.26,38.49,0.21,240.29,38.95,True
454,24.83,130.31,32.55,0.18,272.91,44.13,True
455,28.65,118.71,41.12,0.23,225.86,36.65,True
456,37.74,91.12,61.51,0.34,114.01,18.88,True
457,36.63,94.5,59.01,0.33,127.7,21.06,True
458,26.82,124.26,37.01,0.2,248.38,40.23,True
459,37.41,92.12,60.77,0.34,118.05,19.52,True
460,15.67,158.11,12.0,0.06,385.66,62.05,True
461,37.02,93.33,59.88,0.34,122.95,20.3,True
462,36.79,94.02,59.36,0.33,125.75,20.75,True
463,28.13,120.31,39.94,0.22,232.36,37.69,True
464,24.41,131.59,31.6,0.17,278.1,44.96,True
465,30.02,114.56,44.19,0.24,209.04,33.98,True
466,25.94,126.93,35.04,0.19,259.24,41.96,True
467,16.7,154.99,14.3,0.07,373.0,60.04,True
468,22.93,136.08,28.27,0.15,296.34,47.85,True
469,16.93,154.27,14.83,0.08,370.08,59.57,True
470,30.64,112.68,45.57,0.25,201.44,32.77,True
471,39.38,86.15,65.18,0.37,93.84,15.68,True
472,20.24,144.24,22.25,0.12,329.41,53.11,True
473,23.59,134.07,29.76,0.16,288.17,46.56,True
474,20.86,142.35,23.65,0.13,321.73,51.89,True
475,37.9,90.65,61.85,0.35,112.1,18.58,True
476,33.46,104.13,51.89,0.29,166.75,27.26,True
477,37.37,92.27,60.66,0.34,118.65,19.62,True
478,39.57,85.58,65.6,0.37,91.53,15.31,True
479,21.99,138.93,26.17,0.14,307.89,49.69,True
480,18.48,149.58,18.3,0.1,351.08,56.55,True
481,28.35,119.61,40.45,0.22,229.54,37.24,True
482,33.36,104.42,51.68,0.29,167.92,27.45,True
483,40.67,82.23,68.08,0.38,77.93,13.15,True
484,33.18,104.96,51.28,0.29,170.12,27.8,True
485,40.49,82.78,67.68,0.38,80.15,13.5,True
486,40.71,82.11,68.17,0.38,77.44,13.07,True
487,18.84,148.47,19.12,0.1,346.58,55.84,True
488,24.12,132.46,30.95,0.17,281.64,45.52,True
489,30.61,112.76,45.51,0.25,201.76,32.83,True
490,40.03,84.18,66.64,0.37,85.84,14.4,True
491,29.68,115.59,43.42,0.24,213.23,34.65,True
492,16.69,155.0,14.29,0.07,373.07,60.05,True
493,23.65,133.89,29.89,0.16,287.45,46.44,True
494,40.53,82.68,67.75,0.38,79.75,13.44,True
495,34.09,102.22,53.3,0.3,159.02,26.03,True
496,38.32,89.38,62.79,0.35,106.93,17.76,True
