,nuc,aexp,age,asexp,la,ld,target
210,2.63,16.75,68.72,0.91,21.13,13.74,True
211,3.39,35.56,61.22,0.81,28.45,13.44,True
212,4.17,54.82,53.54,0.71,35.95,13.13,True
213,5.04,76.62,44.84,0.59,44.43,12.77,True
214,2.95,24.64,65.57,0.87,24.2,13.62,True
215,6.56,114.36,29.79,0.39,59.12,12.16,True
216,2.63,16.6,68.78,0.92,21.07,13.75,True
217,9.33,183.08,2.39,0.02,85.86,11.05,True
218,2.42,11.34,70.88,0.94,19.02,13.83,True
219,4.99,75.29,45.37,0.6,43.91,12.8,True
220,6.54,113.72,30.05,0.39,58.87,12.17,True
221,6.58,114.79,29.62,0.38,59.29,12.15,True
222,3.96,49.69,55.58,0.74,33.95,13.21,True
223,7.85,146.34,17.04,0.21,71.56,11.64,True
224,3.62,41.35,58.91,0.78,30.7,13.35,True
225,3.89,47.89,56.3,0.75,33.25,13.24,True
226,5.72,93.4,38.15,0.5,50.96,12.5,True
227,9.27,181.67,2.95,0.02,85.32,11.07,True
228,6.29,107.73,32.43,0.42,56.54,12.27,True
229,3.71,43.49,58.06,0.77,31.54,13.31,True
230,5.27,82.32,42.57,0.56,46.65,12.68,True
231,4.51,63.28,50.16,0.66,39.24,12.99,True
232,6.92,123.2,26.27,0.34,62.56,12.02,True
233,6.71,117.98,28.35,0.37,60.53,12.1,True
234,8.12,153.1,14.34,0.18,74.2,11.53,True
235,6.7,117.81,28.42,0.37,60.46,12.11,True
236,3.77,44.91,57.49,0.76,32.09,13.29,True
237,3.96,49.78,55.55,0.74,33.98,13.21,True
238,6.15,104.13,33.87,0.44,55.14,12.33,True
239,5.11,78.3,44.17,0.58,45.08,12.75,True
240,8.89,172.27,6.7,0.07,81.66,11.22,True
241,7.26,131.7,22.88,0.29,65.87,11.88,True
242,5.04,76.54,44.87,0.59,44.4,12.77,True
243,2.25,7.29,72.49,0.97,17.45,13.9,True
244,6.24,106.27,33.02,0.43,55.97,12.29,True
245,3.62,41.14,58.99,0.78,30.62,13.35,True
246,9.26,181.45,3.04,0.02,85.23,11.07,True
247,9.23,180.76,3.31,0.03,84.96,11.09,True
248,4.23,56.39,52.91,0.7,36.56,13.1,True
249,3.79,45.42,57.28,0.76,32.29,13.28,True
250,9.2,180.03,3.6,0.03,84.68,11.1,True
251,6.52,113.22,30.25,0.39,58.67,12.18,True
252,6.55,114.19,29.86,0.39,59.05,12.16,True
253,7.57,139.37,19.82,0.25,68.85,11.76,True
254,4.73,68.89,47.93,0.63,41.42,12.9,True
255,2.31,8.61,71.96,0.96,17.96,13.88,True
256,2.22,6.44,72.83,0.97,17.12,13.91,True
257,4.73,68.9,47.92,0.63,41.43,12.9,True
258,5.28,82.55,42.48,0.56,46.74,12.68,True
259,2.46,12.44,70.44,0.94,19.45,13.81,True
260,8.07,151.85,14.84,0.18,73.71,11.55,True
261,6.79,120.03,27.53,0.36,61.33,12.07,True
262,4.04,51.64,54.8,0.73,34.71,13.18,True
263,4.42,61.15,51.01,0.67,38.41,13.02,True
264,3.58,40.39,59.29,0.79,30.33,13.36,True
265,7.48,137.15,20.71,0.26,67.99,11.79,True
266,3.43,36.47,60.85,0.81,28.81,13.42,True
267,6.66,116.91,28.77,0.37,60.11,12.12,True
268,3.9,48.16,56.19,0.75,33.35,13.24,True
269,6.71,118.13,28.29,0.37,60.59,12.1,True
270,2.24,7.02,72.6,0.97,17.34,13.9,True
271,6.85,121.48,26.95,0.35,61.89,12.05,True
272,7.54,138.55,20.14,0.26,68.53,11.77,True
273,9.18,179.51,3.81,0.04,84.48,11.11,True
274,3.3,33.39,62.08,0.82,27.61,13.47,True
275,2.08,3.06,74.18,0.99,15.8,13.97,True
276,2.41,11.21,70.93,0.94,18.97,13.83,True
277,8.46,161.57,10.97,0.13,77.49,11.4,True
278,8.08,152.2,14.7,0.18,73.85,11.55,True
279,8.0,150.17,15.51,0.19,73.05,11.58,True
280,7.78,144.54,17.76,0.22,70.86,11.67,True
281,6.25,106.54,32.91,0.43,56.08,12.29,True
282,7.22,130.77,23.25,0.3,65.51,11.9,True
283,7.51,138.02,20.36,0.26,68.33,11.78,True
284,7.0,125.28,25.44,0.33,63.37,11.98,True
285,2.32,8.95,71.83,0.96,18.1,13.87,True
286,7.77,144.28,17.86,0.23,70.76,11.68,True
287,4.7,68.1,48.24,0.64,41.12,12.91,True
288,7.92,148.02,16.37,0.21,72.22,11.62,True
289,6.4,110.32,31.4,0.41,57.55,12.23,True
290,4.13,53.97,53.87,0.71,35.62,13.14,True
291,4.35,59.47,51.68,0.68,37.76,13.05,True
292,4.76,69.49,47.69,0.63,41.66,12.89,True
293,2.97,25.17,65.36,0.87,24.41,13.61,True
294,3.72,43.63,58.0,0.77,31.59,13.31,True
295,7.9,147.66,16.51,0.21,72.08,11.62,True
296,3.51,38.53,60.03,0.8,29.61,13.39,True
297,8.76,168.91,8.04,0.09,80.35,11.28,True
298,8.87,171.6,6.96,0.08,81.4,11.23,True
299,2.72,18.99,67.83,0.9,22.0,13.71,True
300,7.0,125.35,25.41,0.33,63.4,11.98,True
301,6.44,111.32,31.0,0.4,57.94,12.21,True
302,6.65,116.66,28.87,0.37,60.01,12.12,True
303,4.7,68.15,48.22,0.64,41.14,12.91,True
304,6.63,116.06,29.11,0.38,59.78,12.13,True
305,9.38,184.5,1.82,0.01,86.41,11.02,True
306,5.85,96.78,36.8,0.48,52.27,12.45,True
307,4.32,58.68,52.0,0.69,37.45,13.06,True
308,7.76,144.22,17.89,0.23,70.74,11.68,True
309,3.59,40.52,59.24,0.79,30.38,13.36,True
310,6.8,120.41,27.38,0.35,61.47,12.06,True
311,3.86,47.15,56.6,0.75,32.96,13.25,True
312,7.45,136.54,20.95,0.27,67.75,11.8,True
313,5.71,93.2,38.23,0.5,50.88,12.5,True
314,2.81,21.23,66.93,0.89,22.87,13.67,True
315,3.07,27.57,64.4,0.86,25.34,13.57,True
316,7.34,133.61,22.12,0.28,66.61,11.85,True
317,9.18,179.49,3.82,0.04,84.46,11.11,True
318,2.15,4.66,73.54,0.98,16.42,13.94,True
319,4.16,54.62,53.61,0.71,35.87,13.13,True
320,7.45,136.41,21.0,0.27,67.7,11.8,True
321,4.11,53.35,54.12,0.72,35.37,13.15,True
322,6.02,101.02,35.11,0.46,53.93,12.38,True
323,9.27,181.55,3.0,0.02,85.27,11.07,True
324,3.13,29.02,63.82,0.85,25.91,13.55,True
325,4.98,74.98,45.5,0.6,43.79,12.8,True
326,6.05,101.6,34.88,0.46,54.15,12.37,True
327,2.46,12.52,70.41,0.94,19.48,13.81,True
328,2.95,24.5,65.63,0.87,24.15,13.62,True
329,9.34,183.5,2.22,0.01,86.03,11.04,True
330,8.91,172.67,6.54,0.07,81.81,11.22,True
331,4.99,75.35,45.35,0.6,43.94,12.79,True
332,5.48,87.48,40.51,0.53,48.66,12.6,True
333,7.32,133.33,22.23,0.28,66.5,11.85,True
334,2.16,4.95,73.42,0.98,16.54,13.94,True
335,7.06,126.77,24.84,0.32,63.95,11.96,True
336,8.92,172.97,6.42,0.07,81.93,11.21,True
337,2.57,15.12,69.37,0.92,20.49,13.77,True
338,6.94,123.81,26.02,0.34,62.8,12.01,True
339,2.46,12.54,70.4,0.94,19.49,13.81,True
340,8.44,161.14,11.14,0.13,77.33,11.4,True
341,4.16,54.63,53.61,0.71,35.87,13.13,True
342,8.88,172.06,6.78,0.08,81.57,11.23,True
343,8.2,154.98,13.59,0.17,74.93,11.5,True
344,5.57,89.76,39.6,0.52,49.55,12.56,True
345,3.9,48.32,56.13,0.74,33.42,13.23,True
346,6.32,108.47,32.14,0.42,56.83,12.26,True
347,2.3,8.36,72.06,0.96,17.87,13.88,True
348,9.15,178.63,4.16,0.04,84.13,11.12,True
349,7.95,148.77,16.07,0.2,72.51,11.6,True
350,6.14,103.87,33.98,0.44,55.04,12.33,True
351,3.29,33.13,62.19,0.83,27.5,13.48,True
352,8.89,172.23,6.72,0.07,81.64,11.22,True
353,5.0,75.63,45.24,0.6,44.04,12.79,True
354,5.89,97.68,36.44,0.48,52.63,12.43,True
355,6.34,108.8,32.01,0.42,56.96,12.25,True
356,4.04,51.69,54.79,0.73,34.73,13.18,True
357,6.93,123.61,26.1,0.34,62.72,12.01,True
358,4.54,64.06,49.85,0.66,39.54,12.98,True
359,8.53,163.4,10.24,0.12,78.2,11.37,True
360,5.5,87.97,40.32,0.53,48.85,12.59,True
361,5.53,88.83,39.97,0.53,49.18,12.58,True
362,8.26,156.65,12.93,0.16,75.58,11.48,True
363,5.03,76.41,44.93,0.59,44.35,12.78,True
364,2.3,8.33,72.08,0.96,17.85,13.88,True
365,9.22,180.35,3.48,0.03,84.8,11.09,True
366,7.17,129.56,23.73,0.31,65.03,11.92,True
367,4.05,51.89,54.71,0.72,34.81,13.17,True
368,2.77,20.12,67.37,0.9,22.44,13.69,True
369,2.57,15.18,69.34,0.92,20.52,13.77,True
370,5.89,97.58,36.49,0.48,52.59,12.43,True
371,3.98,50.25,55.36,0.73,34.17,13.2,True
372,4.79,70.24,47.39,0.63,41.95,12.88,True
373,9.14,178.35,4.27,0.04,84.02,11.12,True
374,3.82,46.16,56.99,0.76,32.58,13.27,True
375,7.58,139.66,19.7,0.25,68.97,11.75,True
376,9.29,182.26,2.71,0.02,85.55,11.06,True
377,4.68,67.69,48.4,0.64,40.96,12.92,True
378,6.73,118.51,28.14,0.36,60.73,12.09,True
379,3.7,43.23,58.16,0.77,31.44,13.32,True
380,2.16,4.87,73.46,0.98,16.51,13.94,True
381,2.35,9.71,71.53,0.95,18.39,13.86,True
382,6.56,114.31,29.81,0.39,59.1,12.16,True
383,8.76,169.07,7.98,0.09,80.41,11.27,True
384,5.83,96.21,37.03,0.49,52.05,12.46,True
385,5.07,77.22,44.6,0.59,44.67,12.76,True
386,3.22,31.21,62.95,0.84,26.76,13.51,True
387,8.66,166.53,8.99,0.11,79.42,11.32,True
388,2.6,16.02,69.01,0.92,20.84,13.76,True
389,6.41,110.57,31.3,0.41,57.64,12.22,True
390,3.47,37.61,60.4,0.8,29.25,13.41,True
391,9.37,184.27,1.91,0.01,86.33,11.03,True
392,7.31,132.95,22.38,0.29,66.35,11.86,True
393,4.43,61.3,50.95,0.67,38.47,13.02,True
394,6.47,112.18,30.66,0.4,58.27,12.2,True
395,7.69,142.36,18.63,0.24,70.01,11.71,True
396,9.09,177.28,4.7,0.05,83.61,11.14,True
397,7.93,148.42,16.21,0.2,72.37,11.61,True
398,2.38,10.53,71.2,0.95,18.71,13.85,True
399,3.14,29.27,63.72,0.85,26.0,13.54,True
400,9.29,182.06,2.79,0.02,85.47,11.06,True
401,4.87,72.37,46.54,0.61,42.78,12.84,True
402,2.15,4.76,73.5,0.98,16.46,13.94,True
403,4.46,62.09,50.64,0.67,38.78,13.01,True
404,8.52,162.91,10.43,0.12,78.01,11.37,True
405,6.6,115.28,29.42,0.38,59.48,12.15,True
406,6.24,106.25,33.03,0.43,55.96,12.29,True
407,8.82,170.38,7.45,0.08,80.92,11.25,True
408,3.91,48.48,56.07,0.74,33.48,13.23,True
409,6.59,115.05,29.52,0.38,59.39,12.15,True
410,8.24,156.1,13.14,0.16,75.36,11.48,True
411,8.25,156.28,13.07,0.16,75.43,11.48,True
412,4.55,64.37,49.73,0.66,39.66,12.97,True
413,7.42,135.73,21.27,0.27,67.44,11.82,True
414,8.65,166.18,9.13,0.11,79.29,11.32,True
415,3.57,40.13,59.39,0.79,30.23,13.37,True
416,7.8,145.12,17.53,0.22,71.09,11.66,True
417,2.73,19.23,67.73,0.9,22.1,13.7,True
418,3.86,47.21,56.57,0.75,32.98,13.25,True
419,3.85,47.09,56.62,0.75,32.94,13.25,True
420,4.62,65.99,49.08,0.65,40.29,12.95,True
421,7.75,143.95,17.99,0.23,70.63,11.68,True
422,6.78,119.8,27.62,0.36,61.24,12.07,True
423,8.03,150.75,15.28,0.19,73.28,11.57,True
424,9.39,184.63,1.77,0.01,86.47,11.02,True
425,5.76,94.55,37.69,0.49,51.41,12.48,True
426,5.2,80.55,43.28,0.57,45.96,12.71,True
427,2.36,10.04,71.4,0.95,18.52,13.85,True
428,4.49,62.91,50.31,0.67,39.09,13.0,True
429,2.03,1.71,74.72,1.0,15.28,13.99,True
430,3.05,27.1,64.59,0.86,25.16,13.58,True
431,9.16,178.85,4.07,0.04,84.22,11.12,True
432,8.78,169.47,7.82,0.09,80.56,11.27,True
433,2.6,15.82,69.09,0.92,20.77,13.76,True
434,7.48,137.15,20.7,0.26,67.99,11.79,True
435,5.72,93.33,38.18,0.5,50.94,12.5,True
436,4.99,75.22,45.4,0.6,43.89,12.8,True
437,3.26,32.22,62.55,0.83,27.15,13.49,True
438,7.21,130.39,23.4,0.3,65.36,11.9,True
439,2.44,11.94,70.64,0.94,19.26,13.82,True
440,7.87,146.92,16.81,0.21,71.79,11.63,True
441,9.15,178.63,4.16,0.04,84.13,11.12,True
442,2.67,17.55,68.4,0.91,21.44,13.73,True
443,8.1,152.51,14.58,0.18,73.97,11.54,True
444,5.58,89.93,39.53,0.52,49.61,12.56,True
445,4.61,65.95,49.1,0.65,40.28,12.95,True
446,8.27,156.87,12.84,0.16,75.66,11.47,True
447,3.86,47.16,56.59,0.75,32.96,13.25,True
448,5.27,82.28,42.58,0.56,46.63,12.68,True
449,6.69,117.45,28.56,0.37,60.32,12.11,True
450,2.4,10.82,71.08,0.95,18.82,13.84,True
451,7.93,148.41,16.21,0.2,72.37,11.61,True
452,5.7,92.98,38.32,0.5,50.8,12.51,True
453,8.58,164.53,9.79,0.12,78.64,11.35,True
454,7.24,131.24,23.06,0.3,65.69,11.89,True
455,5.86,96.81,36.79,0.48,52.29,12.45,True
456,5.23,81.22,43.01,0.57,46.22,12.7,True
457,4.34,59.06,51.84,0.69,37.6,13.06,True
458,5.67,92.3,38.59,0.51,50.53,12.52,True
459,2.52,14.04,69.8,0.93,20.07,13.79,True
460,6.78,119.76,27.64,0.36,61.22,12.07,True
461,9.19,179.6,3.78,0.03,84.51,11.1,True
462,8.77,169.29,7.89,0.09,80.5,11.27,True
463,6.01,100.56,35.3,0.46,53.75,12.39,True
464,4.69,67.74,48.39,0.64,40.97,12.92,True
465,7.92,148.23,16.29,0.2,72.3,11.61,True
466,6.83,120.96,27.16,0.35,61.69,12.05,True
467,4.31,58.44,52.09,0.69,37.35,13.07,True
468,7.75,143.93,18.0,0.23,70.63,11.68,True
469,2.61,16.08,68.99,0.92,20.87,13.76,True
470,9.31,182.76,2.51,0.02,85.74,11.05,True
471,9.01,175.08,5.58,0.06,82.75,11.18,True
472,7.69,142.38,18.62,0.24,70.02,11.71,True
473,8.9,172.37,6.66,0.07,81.7,11.22,True
474,8.62,165.57,9.37,0.11,79.05,11.33,True
475,4.34,59.23,51.78,0.69,37.66,13.06,True
476,6.9,122.71,26.46,0.34,62.37,12.03,True
477,6.06,101.92,34.75,0.45,54.28,12.36,True
478,6.08,102.45,34.54,0.45,54.48,12.35,True
479,9.12,177.88,4.46,0.04,83.84,11.13,True
480,2.47,12.77,70.31,0.94,19.58,13.81,True
481,3.88,47.68,56.38,0.75,33.17,13.24,True
482,4.87,72.36,46.54,0.61,42.77,12.84,True
483,5.52,88.55,40.08,0.53,49.07,12.58,True
484,4.55,64.31,49.75,0.66,39.64,12.97,True
485,6.84,121.22,27.06,0.35,61.79,12.05,True
486,6.28,107.33,32.6,0.43,56.38,12.28,True
487,5.51,88.14,40.25,0.53,48.91,12.59,True
488,6.66,116.86,28.79,0.37,60.09,12.12,True
489,6.03,101.07,35.09,0.46,53.95,12.38,True
490,6.28,107.4,32.57,0.42,56.41,12.27,True
491,9.13,178.2,4.33,0.04,83.96,11.13,True
492,5.81,95.56,37.29,0.49,51.8,12.47,True
493,2.4,10.95,71.03,0.95,18.87,13.84,True
494,7.15,128.9,23.99,0.31,64.78,11.93,True
495,4.66,66.99,48.68,0.64,40.68,12.93,True
496,4.73,68.95,47.9,0.63,41.44,12.9,True
497,7.15,129.01,23.95,0.31,64.82,11.92,True
