,nuc,aexp,age,asexp,la,ld,target
157,20.23,82.0,25.18,0.2,203.0,38.0,True
158,2.0,0.0,21.75,0.0,57.0,21.0,True
159,17.0,0.0,20.0,0.0,2.0,6.0,True
160,20.0,4.0,0.0,0.06,7.0,1.0,True
161,22.9,6.0,9.9,0.25,402.0,10.0,True
162,10.71,23.0,42.71,8.0,24.0,18.0,True
163,4.5,41.0,59.0,14.0,25.0,3.0,True
164,7.0,44.0,6.0,15.0,7.0,2.0,True
165,11.0,41.0,1.0,30.0,3.0,1.0,True
166,35.25,74.0,15.38,0.0,425.0,449.0,True
167,22.33,3.0,12.0,0.88,64.0,25.0,True
168,19.0,87.0,21.0,10.0,166.0,57.0,True
169,1.6,58.0,41.6,0.0,50.0,0.0,True
170,28.0,89.0,15.0,12.0,8.0,2.0,True
171,11.0,0.0,69.0,0.0,692.0,117.0,True
172,5.5,69.0,55.0,0.29,8.0,21.0,True
173,16.0,91.0,39.0,13.0,59.0,11.0,True
174,19.0,67.0,18.17,0.0,279.0,100.0,True
175,20.0,2.0,6.75,1.0,111.0,19.0,True
176,43.0,89.0,9.25,0.0,129.0,14.0,True
177,12.0,3.0,31.0,1.0,25.0,14.0,True
178,32.0,75.0,4.0,4.0,31.0,4.0,True
179,7.0,91.0,4.0,36.0,5.0,3.0,True
180,28.0,6.0,1.0,4.0,67.0,7.0,True
181,10.5,5.0,33.5,2.0,64.0,0.0,True
182,1.0,64.0,17.0,0.0,2.0,1.0,True
183,9.0,104.0,12.5,36.0,11.0,3.0,True
184,22.0,0.0,37.0,0.0,3.0,2.0,True
185,13.88,11.0,30.0,0.78,386.0,274.0,True
186,7.5,2.0,4.5,2.0,7.0,6.0,True
187,8.21,0.0,22.71,0.0,930.0,22.0,True
188,8.78,97.0,0.0,0.0,1655.0,0.0,True
189,33.2,13.0,47.9,0.07,115.0,43.0,True
190,4.0,3.0,27.0,2.0,25.0,1.0,True
191,6.0,1.0,6.0,0.0,3.0,1.0,True
192,24.67,2.0,52.0,0.0,97.0,34.0,True
193,2.33,49.0,8.0,1.0,17.0,9.0,True
194,16.0,0.0,34.0,0.0,2.0,0.0,True
195,34.94,126.0,44.62,0.25,318.0,334.0,True
196,25.75,7.0,45.33,0.2,778.0,10.0,True
197,13.5,1.0,45.0,0.0,97.0,25.0,True
198,18.33,8.0,107.04,0.06,1131.0,278.0,True
199,14.6,132.0,38.4,0.88,91.0,297.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,13.72,150.48,6.16,2.78,226.27,5.07,True
202,19.8,124.32,9.92,6.7,133.37,3.77,True
203,20.4,121.73,10.29,7.09,124.2,3.64,True
204,12.05,157.65,5.13,1.7,251.71,5.43,True
205,25.08,101.57,13.19,10.11,52.63,2.63,True
206,24.56,103.8,12.87,9.78,60.55,2.74,True
207,18.78,128.71,9.29,6.04,148.98,3.99,True
208,25.84,98.28,13.67,10.61,40.95,2.46,True
209,22.32,113.44,11.49,8.33,94.75,3.22,True
210,22.73,111.68,11.74,8.6,88.5,3.13,True
211,14.52,147.02,6.66,3.3,213.98,4.9,True
212,23.97,106.35,12.51,9.4,69.59,2.87,True
213,15.85,141.3,7.48,4.16,193.65,4.61,True
214,19.85,124.1,9.95,6.74,132.59,3.75,True
215,14.18,148.49,6.45,3.08,219.18,4.97,True
216,19.95,123.65,10.02,6.8,131.02,3.73,True
217,20.23,122.46,10.19,6.98,126.79,3.67,True
218,22.43,112.97,11.55,8.4,93.1,3.2,True
219,19.16,127.08,9.53,6.29,143.17,3.9,True
220,16.62,138.01,7.95,4.65,181.99,4.45,True
221,13.71,150.54,6.15,2.77,226.46,5.08,True
222,21.84,115.51,11.19,8.02,102.11,3.33,True
223,18.07,131.75,8.86,5.59,159.75,4.14,True
224,21.82,115.6,11.18,8.01,102.42,3.33,True
225,10.64,163.72,4.26,0.79,273.27,5.74,True
226,13.16,152.89,5.82,2.42,234.82,5.19,True
227,11.55,159.8,4.82,1.38,259.34,5.54,True
228,20.99,119.17,10.66,7.47,115.12,3.51,True
229,13.34,152.13,5.92,2.53,232.12,5.16,True
230,17.91,132.43,8.76,5.49,162.19,4.17,True
231,16.33,139.22,7.78,4.47,186.29,4.51,True
232,20.02,123.33,10.06,6.85,129.88,3.72,True
233,26.72,94.49,14.21,11.18,27.49,2.27,True
234,12.71,154.83,5.54,2.13,241.69,5.29,True
235,10.9,162.61,4.42,0.96,269.3,5.68,True
236,20.4,121.72,10.3,7.09,124.17,3.64,True
237,22.35,113.34,11.5,8.35,94.41,3.22,True
238,22.8,111.4,11.78,8.64,87.51,3.12,True
239,12.08,157.53,5.15,1.72,251.27,5.43,True
240,11.41,160.43,4.73,1.29,261.56,5.57,True
241,25.8,98.47,13.64,10.58,41.63,2.47,True
242,11.54,159.84,4.82,1.37,259.5,5.54,True
243,13.42,151.76,5.98,2.59,230.81,5.14,True
244,22.77,111.5,11.77,8.62,87.89,3.13,True
245,27.09,92.91,14.44,11.41,21.87,2.2,True
246,15.47,142.96,7.24,3.91,199.56,4.7,True
247,23.89,106.68,12.46,9.35,70.76,2.88,True
248,23.37,108.92,12.14,9.01,78.7,3.0,True
249,22.75,111.61,11.75,8.61,88.25,3.13,True
250,21.21,118.22,10.8,7.62,111.74,3.46,True
251,11.84,158.57,5.0,1.56,254.99,5.48,True
252,24.94,102.17,13.11,10.02,54.77,2.66,True
253,17.99,132.11,8.8,5.53,161.04,4.16,True
254,10.59,163.93,4.23,0.76,274.0,5.75,True
255,10.28,165.26,4.04,0.56,278.74,5.81,True
256,19.26,126.63,9.59,6.36,141.58,3.88,True
257,17.86,132.64,8.73,5.45,162.92,4.18,True
258,12.26,156.75,5.26,1.84,248.53,5.39,True
259,27.32,91.91,14.58,11.56,18.34,2.15,True
260,27.5,91.15,14.69,11.68,15.64,2.11,True
261,20.03,123.29,10.07,6.86,129.73,3.71,True
262,10.24,165.46,4.01,0.53,279.44,5.82,True
263,12.34,156.4,5.31,1.89,247.25,5.37,True
264,26.24,96.59,13.91,10.86,34.93,2.38,True
265,24.58,103.72,12.88,9.79,60.27,2.74,True
266,11.83,158.6,5.0,1.56,255.08,5.48,True
267,24.81,102.71,13.03,9.94,56.68,2.69,True
268,11.86,158.46,5.01,1.58,254.59,5.47,True
269,20.22,122.48,10.19,6.98,126.85,3.67,True
270,26.05,97.4,13.79,10.74,37.82,2.42,True
271,10.92,162.55,4.43,0.97,269.09,5.68,True
272,16.44,138.79,7.84,4.53,184.74,4.49,True
273,18.3,130.74,9.0,5.74,156.17,4.09,True
274,17.33,134.94,8.4,5.11,171.1,4.3,True
275,20.17,122.71,10.15,6.94,127.68,3.69,True
276,25.55,99.55,13.48,10.42,45.44,2.53,True
277,13.59,151.02,6.09,2.7,228.16,5.1,True
278,15.74,141.77,7.41,4.08,195.34,4.64,True
279,15.08,144.63,7.0,3.66,205.49,4.78,True
280,22.57,112.36,11.64,8.5,90.91,3.17,True
281,22.95,110.76,11.87,8.74,85.24,3.09,True
282,25.45,99.97,13.42,10.35,46.95,2.55,True
283,22.46,112.87,11.57,8.42,92.74,3.19,True
284,19.51,125.53,9.75,6.52,137.7,3.83,True
285,17.98,132.12,8.8,5.53,161.08,4.16,True
286,21.24,118.12,10.81,7.63,111.37,3.46,True
287,11.33,160.74,4.69,1.24,262.69,5.59,True
288,18.3,130.76,9.0,5.74,156.24,4.09,True
289,12.59,155.32,5.47,2.05,243.45,5.32,True
290,25.13,101.37,13.22,10.14,51.92,2.62,True
291,10.0,166.49,3.86,0.38,283.1,5.87,True
292,26.43,95.74,14.03,10.99,31.92,2.34,True
293,19.96,123.63,10.02,6.81,130.93,3.73,True
294,23.32,109.16,12.1,8.98,79.56,3.01,True
295,16.39,138.97,7.82,4.5,185.39,4.5,True
296,15.23,143.99,7.1,3.75,203.21,4.75,True
297,13.62,150.91,6.1,2.71,227.8,5.1,True
298,24.26,105.11,12.68,9.58,65.18,2.81,True
299,17.18,135.59,8.3,5.01,173.4,4.33,True
300,16.11,140.2,7.64,4.32,189.75,4.56,True
301,21.38,117.48,10.91,7.73,109.12,3.42,True
302,17.87,132.61,8.73,5.46,162.83,4.18,True
303,25.48,99.86,13.44,10.37,46.57,2.54,True
304,25.59,99.36,13.51,10.45,44.8,2.52,True
305,21.0,119.13,10.67,7.48,114.97,3.51,True
306,21.8,115.71,11.16,7.99,102.81,3.34,True
307,19.09,127.34,9.49,6.25,144.12,3.92,True
308,25.45,99.99,13.42,10.35,47.03,2.55,True
309,16.52,138.43,7.89,4.59,183.48,4.47,True
310,9.48,168.72,3.54,0.04,291.0,5.99,True
311,10.28,165.28,4.03,0.56,278.8,5.81,True
312,11.86,158.48,5.01,1.58,254.65,5.47,True
313,20.51,121.25,10.36,7.16,122.47,3.61,True
314,13.86,149.86,6.25,2.87,224.06,5.04,True
315,27.61,90.66,14.76,11.75,13.91,2.08,True
316,20.14,122.84,10.14,6.92,128.13,3.69,True
317,12.14,157.26,5.19,1.76,250.31,5.41,True
318,21.78,115.76,11.15,7.99,103.0,3.34,True
319,11.24,161.16,4.63,1.18,264.15,5.61,True
320,27.82,89.77,14.89,11.88,10.74,2.04,True
321,25.9,98.05,13.7,10.64,40.12,2.45,True
322,12.21,156.96,5.23,1.81,249.26,5.4,True
323,10.26,165.38,4.02,0.54,279.14,5.82,True
324,23.0,110.52,11.91,8.77,84.41,3.08,True
325,27.39,91.64,14.62,11.6,17.36,2.13,True
326,12.61,155.24,5.48,2.06,243.16,5.31,True
327,24.77,102.9,13.0,9.91,57.36,2.7,True
328,13.03,153.43,5.74,2.34,236.72,5.22,True
329,11.62,159.51,4.86,1.42,258.3,5.53,True
330,13.29,152.31,5.9,2.5,232.75,5.17,True
331,14.77,145.93,6.82,3.46,210.12,4.85,True
332,10.88,162.7,4.41,0.95,269.63,5.68,True
333,18.49,129.94,9.12,5.86,153.33,4.05,True
334,27.83,89.72,14.9,11.89,10.54,2.04,True
335,14.82,145.74,6.84,3.49,209.41,4.84,True
336,11.98,157.94,5.09,1.66,252.75,5.45,True
337,16.27,139.5,7.74,4.43,187.28,4.53,True
338,15.57,142.5,7.31,3.97,197.94,4.68,True
339,11.55,159.83,4.82,1.38,259.45,5.54,True
340,16.2,139.79,7.7,4.38,188.3,4.54,True
341,26.25,96.55,13.92,10.87,34.79,2.38,True
342,19.13,127.18,9.51,6.27,143.55,3.91,True
343,22.21,113.92,11.42,8.26,96.46,3.25,True
344,11.87,158.43,5.02,1.59,254.47,5.47,True
345,12.47,155.86,5.39,1.97,245.35,5.34,True
346,14.9,145.39,6.89,3.54,208.17,4.82,True
347,20.21,122.55,10.18,6.97,127.1,3.68,True
348,21.32,117.76,10.87,7.69,110.09,3.44,True
349,24.1,105.78,12.59,9.48,67.56,2.84,True
350,10.7,163.46,4.3,0.83,272.32,5.72,True
351,25.96,97.76,13.74,10.69,39.11,2.44,True
352,22.49,112.74,11.59,8.44,92.27,3.19,True
353,20.19,122.6,10.17,6.96,127.3,3.68,True
354,10.91,162.57,4.42,0.97,269.17,5.68,True
355,22.63,112.1,11.68,8.54,90.0,3.15,True
356,27.07,92.99,14.43,11.4,22.17,2.2,True
357,15.75,141.75,7.42,4.09,195.27,4.64,True
358,10.46,164.51,4.14,0.67,276.07,5.78,True
359,11.82,158.65,4.99,1.55,255.26,5.48,True
360,15.04,144.8,6.98,3.63,206.08,4.79,True
361,19.69,124.78,9.86,6.63,135.04,3.79,True
362,25.4,100.2,13.39,10.32,47.75,2.56,True
363,17.54,134.02,8.53,5.25,167.84,4.25,True
364,13.61,150.96,6.09,2.71,227.95,5.1,True
365,24.99,101.97,13.14,10.05,54.06,2.65,True
366,11.72,159.07,4.93,1.49,256.74,5.5,True
367,21.1,118.7,10.73,7.55,113.42,3.48,True
368,21.15,118.49,10.76,7.58,112.67,3.47,True
369,26.36,96.04,13.99,10.94,33.0,2.35,True
370,15.79,141.58,7.44,4.11,194.64,4.63,True
371,18.65,129.27,9.21,5.96,150.95,4.01,True
372,14.43,147.43,6.6,3.24,215.41,4.92,True
373,21.92,115.18,11.24,8.07,100.95,3.31,True
374,21.36,117.59,10.89,7.71,109.5,3.43,True
375,15.62,142.31,7.34,4.0,197.25,4.67,True
376,17.26,135.22,8.36,5.07,172.09,4.31,True
377,18.9,128.15,9.37,6.13,147.0,3.96,True
378,14.29,148.02,6.52,3.15,217.52,4.95,True
379,14.46,147.3,6.62,3.25,214.97,4.92,True
380,18.3,130.74,9.0,5.74,156.16,4.09,True
381,22.06,114.56,11.33,8.17,98.73,3.28,True
382,27.98,89.08,14.99,11.99,8.29,2.0,True
383,18.37,130.45,9.04,5.78,155.14,4.07,True
384,13.48,151.52,6.01,2.62,229.95,5.13,True
385,17.07,136.05,8.24,4.94,175.04,4.35,True
386,24.41,104.45,12.78,9.68,62.86,2.77,True
387,25.09,101.53,13.2,10.12,52.5,2.63,True
388,17.34,134.87,8.41,5.12,170.85,4.29,True
389,10.37,164.9,4.09,0.62,277.43,5.79,True
390,27.33,91.89,14.58,11.57,18.25,2.14,True
391,14.61,146.66,6.71,3.35,212.71,4.88,True
392,23.05,110.31,11.94,8.8,83.65,3.07,True
393,10.61,163.86,4.24,0.77,273.76,5.74,True
394,17.71,133.31,8.63,5.35,165.31,4.22,True
395,20.97,119.27,10.65,7.46,115.48,3.51,True
396,11.14,161.57,4.57,1.11,265.63,5.63,True
397,18.85,128.37,9.34,6.09,147.78,3.97,True
398,12.13,157.31,5.18,1.75,250.51,5.42,True
399,24.91,102.3,13.09,10.01,55.21,2.66,True
400,15.05,144.76,6.98,3.64,205.95,4.79,True
401,19.3,126.44,9.62,6.38,140.9,3.87,True
402,23.42,108.7,12.17,9.05,77.92,2.98,True
403,27.0,93.31,14.38,11.35,23.28,2.22,True
404,14.05,149.04,6.37,2.99,221.14,5.0,True
405,18.25,130.96,8.97,5.71,156.95,4.1,True
406,19.94,123.72,10.01,6.79,131.25,3.74,True
407,27.22,92.35,14.52,11.5,19.9,2.17,True
408,18.71,129.0,9.25,6.0,149.98,4.0,True
409,10.89,162.65,4.41,0.95,269.44,5.68,True
410,25.9,98.05,13.7,10.64,40.11,2.45,True
411,17.43,134.52,8.46,5.17,169.59,4.28,True
412,15.32,143.57,7.16,3.82,201.71,4.73,True
413,13.68,150.64,6.14,2.75,226.82,5.08,True
414,20.83,119.88,10.56,7.37,117.62,3.54,True
415,26.37,96.0,13.99,10.95,32.84,2.35,True
416,16.75,137.45,8.04,4.73,179.99,4.42,True
417,21.4,117.39,10.92,7.74,108.8,3.42,True
418,13.04,153.42,5.74,2.34,236.68,5.22,True
419,25.69,98.96,13.57,10.51,43.36,2.5,True
420,11.63,159.48,4.87,1.43,258.2,5.52,True
421,16.85,137.0,8.1,4.8,178.39,4.4,True
422,19.92,123.8,10.0,6.78,131.54,3.74,True
423,23.34,109.07,12.11,8.99,79.26,3.0,True
424,16.47,138.63,7.87,4.56,184.19,4.48,True
425,23.57,108.08,12.26,9.14,75.75,2.95,True
426,24.96,102.08,13.12,10.04,54.42,2.65,True
427,22.29,113.57,11.47,8.32,95.21,3.23,True
428,18.11,131.57,8.88,5.61,159.14,4.13,True
429,19.81,124.26,9.93,6.71,133.16,3.76,True
430,12.07,157.56,5.14,1.72,251.39,5.43,True
431,23.07,110.23,11.95,8.82,83.37,3.06,True
432,25.62,99.23,13.53,10.47,44.32,2.51,True
433,14.58,146.79,6.69,3.33,213.14,4.89,True
434,16.94,136.63,8.15,4.86,177.08,4.38,True
435,21.62,116.45,11.05,7.88,105.46,3.37,True
436,24.46,104.26,12.81,9.71,62.16,2.76,True
437,24.96,102.1,13.12,10.04,54.5,2.65,True
438,11.09,161.81,4.53,1.08,266.48,5.64,True
439,12.75,154.67,5.56,2.15,241.13,5.28,True
440,20.21,122.55,10.18,6.97,127.09,3.68,True
441,14.77,145.96,6.81,3.46,210.2,4.85,True
442,9.87,167.05,3.78,0.29,285.09,5.9,True
443,18.86,128.36,9.34,6.1,147.72,3.97,True
444,21.54,116.8,11.0,7.83,106.68,3.39,True
445,12.62,155.21,5.48,2.07,243.05,5.31,True
446,22.23,113.82,11.43,8.28,96.11,3.24,True
447,23.6,107.96,12.27,9.16,75.31,2.95,True
448,24.72,103.12,12.97,9.88,58.14,2.71,True
449,10.1,166.06,3.92,0.44,281.56,5.85,True
450,10.11,166.0,3.93,0.45,281.33,5.85,True
451,11.44,160.3,4.75,1.31,261.11,5.56,True
452,27.14,92.71,14.47,11.44,21.16,2.19,True
453,22.49,112.7,11.59,8.44,92.15,3.19,True
454,14.79,145.86,6.83,3.47,209.84,4.84,True
455,10.27,165.35,4.02,0.55,279.04,5.82,True
456,21.62,116.45,11.05,7.88,105.46,3.37,True
457,16.29,139.4,7.75,4.44,186.93,4.52,True
458,9.55,168.41,3.59,0.09,289.89,5.97,True
459,19.01,127.69,9.44,6.2,145.36,3.93,True
460,22.57,112.36,11.64,8.5,90.93,3.17,True
461,21.81,115.67,11.17,8.0,102.67,3.33,True
462,19.88,123.97,9.97,6.75,132.15,3.75,True
463,21.01,119.08,10.68,7.49,114.78,3.5,True
464,18.36,130.51,9.03,5.77,155.35,4.08,True
465,12.62,155.2,5.48,2.07,243.02,5.31,True
466,24.77,102.9,13.0,9.91,57.36,2.7,True
467,23.86,106.84,12.44,9.32,71.34,2.89,True
468,17.37,134.74,8.42,5.14,170.39,4.29,True
469,13.63,150.85,6.11,2.72,227.58,5.09,True
470,18.2,131.17,8.94,5.68,157.69,4.11,True
471,25.72,98.81,13.59,10.53,42.84,2.49,True
472,25.44,100.04,13.41,10.34,47.18,2.55,True
473,25.11,101.43,13.21,10.14,52.11,2.62,True
474,20.59,120.88,10.42,7.22,121.19,3.59,True
475,18.06,131.77,8.85,5.58,159.84,4.14,True
476,13.95,149.47,6.31,2.93,222.66,5.02,True
477,22.72,111.71,11.74,8.59,88.62,3.14,True
478,27.86,89.62,14.91,11.91,10.21,2.03,True
479,24.43,104.39,12.79,9.69,62.62,2.77,True
480,21.57,116.68,11.02,7.85,106.26,3.38,True
481,17.13,135.78,8.28,4.98,174.05,4.34,True
482,14.88,145.46,6.88,3.53,208.43,4.82,True
483,27.25,92.21,14.54,11.52,19.41,2.16,True
484,20.79,120.04,10.54,7.34,118.18,3.55,True
485,13.85,149.92,6.24,2.86,224.27,5.05,True
486,18.37,130.46,9.04,5.78,155.2,4.07,True
487,16.9,136.79,8.13,4.83,177.65,4.39,True
488,22.0,114.81,11.29,8.13,99.63,3.29,True
489,11.67,159.29,4.9,1.46,257.51,5.51,True
490,9.51,168.61,3.56,0.06,290.63,5.98,True
491,20.29,122.18,10.23,7.02,125.78,3.66,True
492,24.74,103.03,12.98,9.9,57.82,2.7,True
493,18.59,129.51,9.18,5.92,151.81,4.03,True
494,23.38,108.88,12.14,9.02,78.57,2.99,True
495,10.85,162.83,4.39,0.93,270.08,5.69,True
496,12.63,155.17,5.49,2.08,242.9,5.31,True
497,24.83,102.65,13.04,9.95,56.47,2.68,True
