,nuc,aexp,age,asexp,la,ld,target
57,10.17,50.0,18.83,0.33,83.0,73.0,True
58,24.62,22.0,21.62,0.0,220.0,151.0,True
59,20.32,0.0,11.0,0.0,557.0,65.0,True
60,6.0,5.0,8.0,5.0,1.0,1.0,True
61,9.5,25.0,2.0,1.0,2.0,1.0,True
62,23.0,0.0,27.0,0.0,4.0,1.0,True
63,9.69,8.0,5.56,0.61,546.0,8.0,True
64,14.17,2.0,8.83,0.0,70.0,14.0,True
65,11.0,3.0,4.0,0.0,12.0,20.0,True
66,26.0,34.0,19.0,6.0,6.0,1.0,True
67,7.16,30.0,18.48,0.0,309.0,109.0,True
68,11.0,0.0,17.37,0.0,572.0,45.0,True
69,9.58,1.0,55.08,0.25,377.0,110.0,True
70,9.0,5.0,7.0,5.0,60.0,1.0,True
71,8.5,3.0,7.0,1.0,5.0,0.0,True
72,31.0,0.0,2.0,0.0,1.0,1.0,True
73,27.83,0.0,3.5,0.0,1077.0,1.0,True
74,22.5,33.0,11.0,9.0,33.0,1.0,True
75,26.0,10.0,14.8,0.0,180.0,0.0,True
76,4.8,32.0,19.6,11.0,71.0,159.0,True
77,19.25,3.0,33.17,0.52,152.0,4.0,True
78,10.8,34.0,34.2,0.0,69.0,15.0,True
79,6.0,13.0,51.33,2.0,105.0,1.0,True
80,39.0,36.0,5.5,0.02,18.0,12.0,True
81,34.0,35.0,9.0,7.0,1.0,1.0,True
82,17.0,14.0,41.5,0.88,24.0,2.0,True
83,6.0,44.0,24.0,1.0,29.0,21.0,True
84,24.71,1.0,39.57,0.5,39.0,13.0,True
85,30.83,0.0,18.33,0.0,215.0,85.0,True
86,9.5,144.0,12.25,0.5,9.0,8.0,True
87,20.41,5.0,23.52,0.66,664.0,19.0,True
88,5.67,6.0,3.0,0.56,21.0,21.0,True
89,3.33,0.0,37.33,0.0,51.0,16.0,True
90,22.25,11.0,4.5,0.02,232.0,5.0,True
91,8.08,0.0,30.0,0.0,231.0,36.0,True
92,26.67,5.0,15.78,0.74,157.0,9.0,True
93,12.0,14.0,19.88,0.83,400.0,315.0,True
94,17.5,18.0,3.0,5.0,5.0,5.0,True
95,24.0,20.0,12.0,6.0,1.0,1.0,True
96,26.33,59.0,6.0,0.0,6.0,2.0,True
97,26.0,61.0,0.0,17.0,10.0,4.0,True
98,16.0,25.0,22.0,1.0,6.0,2.0,True
99,8.5,18.0,17.5,0.0,32.0,5.0,True
100,10.0,63.0,0.0,3.0,3.0,1.0,True
101,12.8,27.0,9.2,3.0,100.0,12.0,True
102,5.6,67.0,5.8,0.0,114.0,1.0,True
103,28.8,15.0,13.56,0.0,730.0,241.0,True
104,3.0,1.0,14.75,0.0,136.0,40.0,True
105,28.0,31.0,1.0,7.0,28.0,1.0,True
106,52.0,32.0,5.5,0.05,6.0,1.0,True
107,7.67,69.0,9.33,5.0,98.0,48.0,True
108,5.5,4.0,14.5,0.0,88.0,69.0,True
109,29.0,33.0,7.0,8.0,4.0,4.0,True
110,20.0,73.0,16.0,1.0,138.0,315.0,True
111,68.0,99.0,17.5,0.0,4.0,3.0,True
112,19.5,67.0,11.0,20.0,6.0,23.0,True
113,48.0,10.0,0.0,4.0,1.0,4.0,True
114,32.71,2.0,8.57,0.0,109.0,10.0,True
115,7.5,13.0,24.5,0.0,26.0,26.0,True
116,14.0,8.0,18.0,0.0,2.0,1.0,True
117,16.73,23.0,26.73,0.83,27.0,28.0,True
118,17.75,37.0,21.5,0.24,235.0,4.0,True
119,22.5,7.0,22.5,6.0,33.0,6.0,True
120,22.0,1.0,10.6,0.5,424.0,2.0,True
121,33.0,2.0,31.25,0.44,123.0,3.0,True
122,27.67,25.0,5.67,0.0,45.0,9.0,True
123,25.0,19.0,21.67,0.25,22.0,0.0,True
124,10.5,76.0,0.0,8.0,43.0,41.0,True
125,26.83,69.0,20.0,0.0,16.0,90.0,True
126,54.0,25.0,14.0,9.0,31.0,0.0,True
127,41.0,40.0,4.0,2.0,2.0,2.0,True
128,26.0,27.0,13.0,0.88,42.0,28.0,True
129,18.52,108.0,34.17,0.08,398.0,157.0,True
130,8.69,0.0,24.81,0.0,579.0,43.0,True
131,57.0,0.0,0.0,0.0,15.0,0.0,True
132,42.0,36.0,23.83,0.0,22.0,8.0,True
133,15.0,2.0,38.08,0.33,611.0,6.0,True
134,26.25,4.0,38.25,0.31,27.0,1.0,True
135,11.0,29.0,57.5,0.83,134.0,11.0,True
136,24.86,6.0,17.0,0.89,122.0,6.0,True
137,33.6,15.0,7.9,0.0,623.0,120.0,True
138,19.0,33.0,9.0,0.93,30.0,8.0,True
139,12.0,1.0,0.0,1.0,8.0,1.0,True
140,20.95,5.0,34.95,0.26,190.0,9.0,True
141,50.0,37.0,6.0,7.0,1.0,1.0,True
142,19.0,38.0,22.0,0.63,141.0,22.0,True
143,22.9,6.0,9.9,0.25,402.0,10.0,True
144,52.0,83.0,5.0,11.0,5.0,1.0,True
145,15.67,2.0,17.0,0.75,262.0,53.0,True
146,43.33,59.0,14.5,0.26,62.0,5.0,True
147,9.0,2.0,24.0,1.0,9.0,24.0,True
148,40.83,44.0,9.5,0.5,15.0,14.0,True
149,19.0,87.0,21.0,10.0,166.0,57.0,True
150,29.5,55.0,2.5,0.25,136.0,16.0,True
151,18.33,38.0,29.33,0.01,112.0,14.0,True
152,6.5,60.0,6.67,0.0,264.0,50.0,True
153,58.0,51.0,0.0,35.0,70.0,0.0,True
154,6.5,1.0,4.0,0.0,23.0,2.0,True
155,36.71,0.0,13.71,0.0,53.0,1.0,True
156,27.87,1.0,32.16,0.2,569.0,74.0,True
157,5.5,69.0,55.0,0.29,8.0,21.0,True
158,55.5,4.0,9.5,0.02,407.0,4.0,True
159,59.0,2.0,18.0,0.0,42.0,62.0,True
160,59.0,43.0,3.0,8.0,1.0,0.0,True
161,25.5,0.0,35.5,0.0,14.0,5.0,True
162,30.5,99.0,38.33,0.0,30.0,15.0,True
163,20.0,2.0,6.75,1.0,111.0,19.0,True
164,31.0,0.0,4.0,0.0,160.0,1.0,True
165,10.75,3.0,37.75,0.62,112.0,5.0,True
166,4.0,55.0,5.0,10.0,4.0,0.0,True
167,6.0,56.0,0.0,11.0,2.0,1.0,True
168,12.0,3.0,31.0,1.0,25.0,14.0,True
169,39.5,5.0,6.0,2.0,4.0,3.0,True
170,10.5,5.0,33.5,2.0,64.0,0.0,True
171,32.0,88.0,7.0,14.0,1.0,1.0,True
172,22.78,9.0,13.44,0.78,136.0,31.0,True
173,9.0,104.0,12.5,36.0,11.0,3.0,True
174,22.0,0.0,37.0,0.0,3.0,2.0,True
175,58.0,107.0,27.0,0.02,8.0,4.0,True
176,14.5,0.0,19.0,0.0,11.0,0.0,True
177,8.5,0.0,9.0,0.0,92.0,0.0,True
178,54.57,86.0,48.86,0.84,64.0,55.0,True
179,20.33,0.0,14.0,0.0,124.0,11.0,True
180,38.86,1.0,39.86,0.67,81.0,44.0,True
181,6.5,109.0,37.5,39.0,14.0,0.0,True
182,33.2,13.0,47.9,0.07,115.0,43.0,True
183,4.0,3.0,27.0,2.0,25.0,1.0,True
184,3.5,110.0,25.5,0.02,21.0,0.0,True
185,9.82,104.0,12.79,0.84,170.0,269.0,True
186,4.5,0.0,54.0,0.0,92.0,29.0,True
187,5.67,1.0,20.67,0.0,224.0,36.0,True
188,20.2,104.0,68.5,0.0,508.0,39.0,True
189,50.0,0.0,37.0,0.0,20.0,14.0,True
190,20.5,111.0,55.33,0.33,29.0,22.0,True
191,7.3,113.0,25.6,0.88,10.0,114.0,True
192,29.75,0.0,44.25,0.0,45.0,9.0,True
193,32.25,2.0,66.0,0.04,194.0,8.0,True
194,27.75,116.0,11.25,31.0,25.0,17.0,True
195,34.94,126.0,44.62,0.25,318.0,334.0,True
196,13.5,1.0,45.0,0.0,97.0,25.0,True
197,12.86,130.0,40.71,0.48,45.0,45.0,True
198,39.0,0.0,36.33,0.0,30.0,9.0,True
199,13.89,133.0,49.33,0.33,76.0,49.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,11.13,80.07,26.08,1.52,57.52,4.08,True
202,10.77,37.23,30.32,1.79,61.22,1.75,True
203,12.67,261.71,8.13,0.36,41.86,13.94,True
204,13.14,317.89,2.58,0.0,37.01,16.99,True
205,11.2,88.12,25.29,1.47,56.83,4.51,True
206,12.75,271.52,7.16,0.3,41.01,14.48,True
207,10.6,16.45,32.37,1.93,63.01,0.62,True
208,12.16,201.15,14.12,0.75,47.08,10.65,True
209,13.02,303.45,4.01,0.09,38.26,16.21,True
210,10.72,31.65,30.87,1.83,61.7,1.45,True
211,10.51,5.73,33.43,2.0,63.94,0.04,True
212,11.67,143.98,19.77,1.11,52.01,7.55,True
213,12.3,218.48,12.41,0.64,45.58,11.59,True
214,10.92,54.57,28.6,1.68,59.72,2.69,True
215,12.57,249.73,9.32,0.44,42.89,13.29,True
216,13.04,305.65,3.79,0.08,38.07,16.33,True
217,11.07,72.49,26.83,1.57,58.18,3.67,True
218,13.13,315.92,2.78,0.02,37.18,16.89,True
219,12.94,294.27,4.92,0.15,39.05,15.71,True
220,11.67,144.01,19.76,1.11,52.01,7.55,True
221,11.54,127.61,21.38,1.22,53.42,6.66,True
222,11.28,97.46,24.36,1.41,56.02,5.02,True
223,12.03,186.08,15.61,0.84,48.38,9.83,True
224,12.77,273.61,6.96,0.29,40.83,14.59,True
225,13.04,305.35,3.82,0.08,38.09,16.31,True
226,11.99,181.64,16.05,0.87,48.76,9.59,True
227,11.81,159.97,18.19,1.01,50.63,8.42,True
228,11.8,158.76,18.31,1.02,50.74,8.35,True
229,11.29,98.77,24.23,1.4,55.91,5.09,True
230,11.44,116.56,22.48,1.29,54.38,6.06,True
231,13.11,314.19,2.95,0.03,37.33,16.79,True
232,12.76,272.91,7.03,0.29,40.89,14.55,True
233,12.06,190.28,15.19,0.82,48.02,10.06,True
234,12.56,248.83,9.41,0.44,42.97,13.24,True
235,12.8,277.98,6.53,0.26,40.45,14.83,True
236,12.26,212.97,12.95,0.67,46.06,11.3,True
237,12.33,221.52,12.11,0.62,45.32,11.76,True
238,11.17,83.86,25.71,1.5,57.2,4.28,True
239,12.85,283.01,6.03,0.23,40.02,15.1,True
240,11.77,155.34,18.64,1.04,51.03,8.17,True
241,10.79,39.04,30.14,1.78,61.06,1.85,True
242,12.84,282.45,6.08,0.23,40.07,15.07,True
243,11.86,166.58,17.53,0.97,50.06,8.78,True
244,12.97,297.08,4.64,0.14,38.8,15.86,True
245,11.27,95.85,24.52,1.42,56.16,4.93,True
246,12.14,199.6,14.27,0.76,47.21,10.57,True
247,10.59,15.68,32.44,1.93,63.08,0.58,True
248,11.96,177.83,16.42,0.9,49.09,9.39,True
249,11.99,181.57,16.05,0.87,48.77,9.59,True
250,13.14,317.7,2.6,0.0,37.03,16.98,True
251,11.45,117.28,22.41,1.28,54.31,6.1,True
252,10.53,8.82,33.12,1.98,63.67,0.21,True
253,12.41,231.53,11.12,0.55,44.46,12.3,True
254,11.43,114.82,22.65,1.3,54.53,5.96,True
255,10.96,59.37,28.13,1.65,59.31,2.95,True
256,10.56,11.83,32.82,1.96,63.41,0.37,True
257,12.14,199.47,14.28,0.76,47.22,10.56,True
258,12.78,275.59,6.76,0.27,40.66,14.7,True
259,12.63,256.88,8.61,0.39,42.27,13.68,True
260,12.64,258.45,8.46,0.38,42.14,13.77,True
261,12.06,190.07,15.21,0.82,48.04,10.05,True
262,12.39,229.26,11.34,0.57,44.66,12.18,True
263,12.53,245.12,9.77,0.47,43.29,13.04,True
264,12.82,279.8,6.35,0.25,40.3,14.93,True
265,10.79,39.25,30.12,1.78,61.05,1.86,True
266,10.94,57.69,28.29,1.66,59.46,2.86,True
267,11.39,110.45,23.08,1.33,54.9,5.73,True
268,12.14,199.72,14.26,0.76,47.2,10.58,True
269,11.11,77.82,26.3,1.54,57.72,3.96,True
270,11.62,137.3,20.43,1.16,52.59,7.19,True
271,11.49,122.29,21.91,1.25,53.88,6.37,True
272,12.2,206.25,13.61,0.72,46.64,10.93,True
273,12.1,194.25,14.8,0.79,47.67,10.28,True
274,13.11,313.64,3.0,0.03,37.38,16.76,True
275,10.74,33.35,30.7,1.82,61.55,1.54,True
276,11.35,105.49,23.57,1.36,55.33,5.46,True
277,12.66,261.31,8.17,0.36,41.89,13.92,True
278,11.59,134.52,20.7,1.17,52.83,7.03,True
279,12.88,286.91,5.64,0.2,39.68,15.31,True
280,11.99,182.0,16.01,0.87,48.73,9.61,True
281,11.06,71.42,26.94,1.58,58.27,3.61,True
282,12.06,189.39,15.28,0.82,48.09,10.01,True
283,10.88,50.51,29.0,1.71,60.07,2.47,True
284,10.8,40.8,29.96,1.77,60.91,1.94,True
285,11.8,158.98,18.28,1.02,50.72,8.36,True
286,11.32,101.59,23.96,1.38,55.67,5.25,True
287,12.29,217.47,12.51,0.64,45.67,11.54,True
288,13.1,312.67,3.1,0.04,37.46,16.71,True
289,11.77,155.37,18.64,1.04,51.03,8.17,True
290,11.35,105.2,23.6,1.36,55.36,5.44,True
291,11.12,78.64,26.22,1.53,57.65,4.0,True
292,10.56,12.35,32.77,1.95,63.37,0.4,True
293,11.55,128.91,21.26,1.21,53.31,6.73,True
294,11.07,72.91,26.79,1.57,58.14,3.69,True
295,10.86,47.83,29.27,1.73,60.31,2.33,True
296,10.75,34.65,30.57,1.81,61.44,1.61,True
297,12.73,269.42,7.37,0.31,41.19,14.36,True
298,11.9,170.51,17.15,0.94,49.72,8.99,True
299,11.99,181.38,16.07,0.87,48.78,9.58,True
300,11.58,133.08,20.84,1.18,52.95,6.96,True
301,11.41,112.44,22.88,1.31,54.73,5.84,True
302,10.83,44.39,29.61,1.75,60.6,2.14,True
303,12.28,215.58,12.69,0.66,45.84,11.44,True
304,11.81,159.87,18.2,1.01,50.64,8.41,True
305,11.28,97.43,24.37,1.41,56.03,5.02,True
306,13.14,317.58,2.61,0.0,37.04,16.98,True
307,12.28,215.23,12.73,0.66,45.86,11.42,True
308,12.3,218.73,12.38,0.64,45.56,11.61,True
309,11.81,160.22,18.16,1.01,50.61,8.43,True
310,12.3,218.55,12.4,0.64,45.58,11.6,True
311,12.71,266.47,7.66,0.33,41.45,14.2,True
312,11.63,139.15,20.24,1.14,52.43,7.29,True
313,12.69,264.02,7.91,0.35,41.66,14.07,True
314,12.73,269.51,7.36,0.31,41.18,14.37,True
315,12.46,236.56,10.62,0.52,44.02,12.58,True
316,12.08,192.19,15.0,0.81,47.85,10.17,True
317,10.54,10.12,32.99,1.97,63.56,0.28,True
318,12.04,187.44,15.47,0.84,48.26,9.91,True
319,10.6,16.8,32.33,1.92,62.98,0.64,True
320,13.0,300.58,4.29,0.11,38.5,16.05,True
321,11.1,75.63,26.52,1.55,57.91,3.84,True
322,11.18,85.1,25.58,1.49,57.09,4.35,True
323,12.56,248.9,9.4,0.44,42.96,13.25,True
324,10.53,8.76,33.13,1.98,63.68,0.2,True
325,10.62,18.74,32.14,1.91,62.81,0.75,True
326,12.25,211.86,13.06,0.68,46.16,11.24,True
327,10.76,36.07,30.43,1.8,61.32,1.69,True
328,12.19,205.08,13.73,0.72,46.74,10.87,True
329,12.13,197.57,14.47,0.77,47.39,10.46,True
330,13.14,317.5,2.62,0.01,37.04,16.97,True
331,12.12,196.59,14.57,0.78,47.47,10.41,True
332,11.45,117.57,22.38,1.28,54.29,6.11,True
333,13.13,316.59,2.71,0.01,37.12,16.92,True
334,12.07,190.35,15.18,0.82,48.01,10.07,True
335,10.99,63.4,27.73,1.63,58.96,3.17,True
336,12.25,212.07,13.04,0.68,46.14,11.25,True
337,12.48,239.75,10.3,0.5,43.75,12.75,True
338,11.45,117.8,22.35,1.28,54.27,6.13,True
339,12.02,185.42,15.67,0.85,48.44,9.8,True
340,11.98,180.02,16.21,0.88,48.9,9.51,True
341,11.72,149.27,19.24,1.08,51.56,7.84,True
342,12.43,233.88,10.88,0.54,44.26,12.43,True
343,12.09,193.23,14.9,0.8,47.76,10.22,True
344,11.87,167.39,17.45,0.96,49.99,8.82,True
345,12.15,200.1,14.22,0.75,47.17,10.6,True
346,12.59,252.94,9.0,0.42,42.61,13.47,True
347,12.43,233.25,10.95,0.54,44.31,12.4,True
348,12.93,292.36,5.1,0.17,39.21,15.61,True
349,12.2,206.58,13.58,0.71,46.61,10.95,True
350,12.61,255.32,8.76,0.4,42.41,13.6,True
351,12.86,284.88,5.84,0.21,39.86,15.2,True
352,11.02,66.62,27.41,1.61,58.68,3.35,True
353,10.85,46.89,29.36,1.73,60.39,2.27,True
354,12.33,221.95,12.06,0.62,45.29,11.78,True
355,11.18,85.92,25.5,1.48,57.02,4.39,True
356,11.09,75.24,26.56,1.55,57.94,3.81,True
357,13.01,302.7,4.08,0.1,38.32,16.17,True
358,11.18,85.44,25.55,1.49,57.06,4.37,True
359,11.76,153.75,18.8,1.05,51.17,8.08,True
360,12.37,226.28,11.63,0.59,44.91,12.02,True
361,12.69,264.08,7.9,0.35,41.65,14.07,True
362,10.53,8.55,33.15,1.98,63.69,0.19,True
363,12.74,270.53,7.26,0.3,41.09,14.42,True
364,12.29,216.94,12.56,0.65,45.72,11.51,True
365,12.95,295.19,4.83,0.15,38.97,15.76,True
366,10.87,49.36,29.12,1.72,60.17,2.41,True
367,12.75,270.96,7.22,0.3,41.06,14.45,True
368,11.15,82.35,25.86,1.51,57.33,4.2,True
369,12.89,288.0,5.54,0.19,39.59,15.37,True
370,12.46,237.05,10.57,0.52,43.98,12.6,True
371,12.64,258.57,8.44,0.38,42.13,13.77,True
372,10.57,13.58,32.65,1.95,63.26,0.47,True
373,12.03,186.7,15.55,0.84,48.33,9.87,True
374,11.42,114.14,22.72,1.3,54.59,5.93,True
375,13.04,305.71,3.79,0.08,38.06,16.33,True
376,10.76,35.8,30.46,1.8,61.34,1.67,True
377,12.99,299.6,4.39,0.12,38.59,16.0,True
378,12.63,257.44,8.56,0.39,42.22,13.71,True
379,12.64,258.88,8.41,0.38,42.1,13.79,True
380,12.89,288.5,5.49,0.19,39.54,15.4,True
381,10.6,16.47,32.37,1.93,63.01,0.62,True
382,11.35,105.94,23.53,1.36,55.29,5.48,True
383,10.7,28.72,31.16,1.85,61.95,1.29,True
384,11.21,88.65,25.23,1.47,56.78,4.54,True
385,10.65,22.92,31.73,1.89,62.45,0.97,True
386,11.22,90.86,25.02,1.45,56.59,4.66,True
387,12.12,197.01,14.53,0.77,47.44,10.43,True
388,12.12,196.63,14.56,0.78,47.47,10.41,True
389,13.12,315.85,2.78,0.02,37.19,16.88,True
390,12.79,276.29,6.69,0.27,40.6,14.73,True
391,11.76,154.5,18.73,1.05,51.1,8.12,True
392,11.95,176.91,16.51,0.9,49.17,9.34,True
393,10.82,43.44,29.7,1.75,60.68,2.09,True
394,12.81,278.17,6.51,0.26,40.44,14.84,True
395,10.68,26.24,31.4,1.86,62.17,1.15,True
396,11.84,164.17,17.77,0.98,50.27,8.64,True
397,11.57,131.63,20.99,1.19,53.08,6.88,True
398,11.81,159.79,18.2,1.01,50.65,8.41,True
399,11.59,134.1,20.74,1.18,52.86,7.01,True
400,12.86,284.27,5.9,0.22,39.91,15.17,True
401,12.72,267.79,7.53,0.32,41.33,14.27,True
402,11.81,159.67,18.22,1.01,50.66,8.4,True
403,12.29,217.09,12.54,0.65,45.7,11.52,True
404,12.87,285.52,5.78,0.21,39.8,15.24,True
405,11.06,71.48,26.93,1.58,58.27,3.61,True
406,11.88,168.17,17.38,0.96,49.92,8.86,True
407,10.99,62.74,27.79,1.63,59.02,3.14,True
408,11.6,135.74,20.58,1.17,52.72,7.1,True
409,10.88,50.49,29.01,1.71,60.08,2.47,True
410,10.96,58.94,28.17,1.66,59.35,2.93,True
411,10.95,58.02,28.26,1.66,59.43,2.88,True
412,12.6,253.3,8.96,0.41,42.58,13.49,True
413,10.72,31.41,30.89,1.83,61.72,1.43,True
414,13.05,307.4,3.62,0.07,37.91,16.42,True
415,12.28,215.87,12.66,0.65,45.81,11.45,True
416,11.29,99.12,24.2,1.4,55.88,5.11,True
417,11.54,128.15,21.33,1.21,53.38,6.69,True
418,10.59,16.01,32.41,1.93,63.05,0.6,True
419,11.67,143.66,19.8,1.11,52.04,7.53,True
420,11.4,111.85,22.94,1.32,54.78,5.8,True
421,11.92,172.83,16.92,0.93,49.52,9.12,True
422,12.74,270.19,7.3,0.31,41.12,14.4,True
423,12.15,200.16,14.22,0.75,47.17,10.6,True
424,12.0,183.07,15.9,0.86,48.64,9.67,True
425,10.8,40.76,29.97,1.77,60.92,1.94,True
426,12.4,229.94,11.27,0.56,44.6,12.22,True
427,11.93,174.36,16.76,0.92,49.39,9.2,True
428,10.79,39.05,30.14,1.78,61.06,1.85,True
429,10.53,8.44,33.16,1.98,63.7,0.19,True
430,12.39,228.65,11.4,0.57,44.71,12.15,True
431,10.75,34.67,30.57,1.81,61.44,1.61,True
432,12.49,240.27,10.25,0.5,43.7,12.78,True
433,12.72,268.14,7.5,0.32,41.3,14.29,True
434,11.41,112.41,22.89,1.31,54.73,5.83,True
435,11.31,101.4,23.97,1.38,55.68,5.24,True
436,10.6,16.61,32.35,1.93,63.0,0.63,True
437,12.54,246.68,9.62,0.46,43.15,13.13,True
438,10.99,63.58,27.71,1.63,58.95,3.18,True
439,12.79,276.24,6.7,0.27,40.6,14.73,True
440,11.2,88.44,25.26,1.47,56.8,4.53,True
441,11.6,134.86,20.67,1.17,52.8,7.05,True
442,12.49,241.26,10.15,0.49,43.62,12.83,True
443,12.26,213.27,12.92,0.67,46.03,11.31,True
444,12.0,182.6,15.95,0.87,48.68,9.65,True
445,11.49,122.23,21.92,1.25,53.89,6.37,True
446,13.14,317.4,2.63,0.01,37.05,16.97,True
447,10.83,43.54,29.69,1.75,60.68,2.09,True
448,12.32,220.04,12.25,0.63,45.45,11.68,True
449,11.7,147.35,19.43,1.09,51.72,7.73,True
450,12.57,249.99,9.29,0.44,42.87,13.31,True
451,12.01,183.57,15.85,0.86,48.6,9.7,True
452,11.63,139.37,20.22,1.14,52.41,7.3,True
453,12.47,237.9,10.49,0.51,43.91,12.65,True
454,12.0,182.33,15.98,0.87,48.7,9.63,True
455,11.21,89.1,25.19,1.46,56.75,4.57,True
456,11.97,179.58,16.25,0.89,48.94,9.48,True
457,11.19,87.19,25.38,1.48,56.91,4.46,True
458,12.03,186.21,15.59,0.84,48.37,9.84,True
459,12.25,212.5,13.0,0.68,46.1,11.27,True
460,12.03,186.15,15.6,0.84,48.37,9.84,True
461,12.07,191.35,15.09,0.81,47.93,10.12,True
462,11.72,149.66,19.21,1.08,51.52,7.86,True
463,12.42,232.8,10.99,0.55,44.35,12.37,True
464,10.67,25.21,31.5,1.87,62.26,1.1,True
465,12.76,272.92,7.03,0.29,40.89,14.55,True
466,11.7,147.33,19.44,1.09,51.72,7.73,True
467,10.86,48.18,29.23,1.72,60.27,2.35,True
468,12.61,254.71,8.83,0.41,42.46,13.56,True
469,11.89,169.85,17.21,0.95,49.78,8.95,True
470,10.97,61.05,27.96,1.64,59.16,3.04,True
471,11.0,64.06,27.66,1.62,58.91,3.21,True
472,13.02,303.13,4.04,0.1,38.28,16.19,True
473,10.53,9.04,33.1,1.97,63.65,0.22,True
474,12.98,298.89,4.46,0.12,38.65,15.96,True
475,11.62,137.19,20.44,1.16,52.6,7.18,True
476,11.46,119.17,22.22,1.27,54.15,6.2,True
477,11.85,164.36,17.75,0.98,50.25,8.66,True
478,11.62,137.25,20.43,1.16,52.59,7.18,True
479,10.83,43.6,29.69,1.75,60.67,2.1,True
480,10.71,29.43,31.09,1.84,61.89,1.33,True
481,11.59,134.34,20.72,1.17,52.84,7.02,True
482,11.57,131.36,21.01,1.19,53.1,6.86,True
483,10.56,12.31,32.78,1.95,63.37,0.4,True
484,10.9,52.1,28.85,1.7,59.94,2.56,True
485,13.07,309.29,3.43,0.06,37.75,16.53,True
486,11.75,152.55,18.92,1.06,51.27,8.01,True
487,11.5,123.81,21.76,1.24,53.75,6.45,True
488,11.59,134.64,20.69,1.17,52.82,7.04,True
489,11.1,75.54,26.53,1.55,57.92,3.83,True
490,12.68,263.27,7.98,0.35,41.72,14.03,True
491,11.64,139.82,20.18,1.14,52.37,7.32,True
492,10.86,47.69,29.28,1.73,60.32,2.32,True
493,11.09,75.39,26.54,1.55,57.93,3.82,True
494,12.43,233.97,10.87,0.54,44.25,12.44,True
495,13.05,307.25,3.63,0.07,37.93,16.42,True
496,11.69,145.78,19.59,1.1,51.86,7.65,True
497,10.82,42.82,29.76,1.76,60.74,2.05,True
