,nuc,aexp,nd,ns,age,asexp,la,ld,target
111,2.63,551.59,2.8,2.0,37.32,0.21,80.53,10.39,True
112,4.13,546.68,2.1,2.0,127.77,0.18,30.02,1.27,True
113,3.92,547.36,2.19,2.0,115.22,0.19,37.02,2.53,True
114,2.66,551.5,2.79,2.0,39.06,0.21,79.55,10.21,True
115,3.96,547.23,2.18,2.0,117.7,0.19,35.64,2.28,True
116,2.55,551.87,2.84,2.0,32.3,0.21,83.33,10.89,True
117,3.9,547.42,2.2,2.0,114.2,0.19,37.6,2.64,True
118,3.0,550.37,2.62,2.0,59.78,0.2,67.98,8.12,True
119,3.67,548.19,2.31,2.0,100.04,0.19,45.5,4.06,True
120,2.77,551.14,2.73,2.0,45.63,0.2,75.89,9.55,True
121,3.78,547.83,2.26,2.0,106.69,0.19,41.79,3.39,True
122,2.6,551.69,2.81,2.0,35.55,0.21,81.51,10.56,True
123,3.63,548.3,2.33,2.0,98.02,0.19,46.63,4.27,True
124,2.42,552.29,2.9,2.0,24.48,0.21,87.7,11.68,True
125,3.1,550.04,2.58,2.0,65.9,0.2,64.56,7.5,True
126,2.9,550.71,2.67,2.0,53.59,0.2,71.44,8.75,True
127,2.25,552.83,2.98,2.0,14.59,0.21,93.22,12.68,True
128,4.02,547.02,2.15,2.0,121.48,0.18,33.53,1.9,True
129,3.07,550.13,2.59,2.0,64.28,0.2,65.47,7.67,True
130,3.92,547.35,2.19,2.0,115.48,0.19,36.88,2.51,True
131,3.7,548.08,2.3,2.0,102.04,0.19,44.38,3.86,True
132,3.69,548.1,2.3,2.0,101.71,0.19,44.57,3.89,True
133,4.33,546.01,2.0,2.0,140.21,0.18,23.07,0.01,True
134,2.98,550.42,2.63,2.0,58.83,0.2,68.51,8.22,True
135,2.81,551.0,2.71,2.0,48.28,0.2,74.4,9.28,True
136,2.89,550.73,2.68,2.0,53.26,0.2,71.63,8.78,True
137,3.78,547.8,2.26,2.0,107.19,0.19,41.51,3.34,True
138,4.22,546.36,2.05,2.0,133.7,0.18,26.7,0.67,True
139,3.32,549.33,2.48,2.0,79.05,0.2,57.22,6.18,True
140,3.73,547.97,2.28,2.0,104.02,0.19,43.28,3.66,True
141,3.37,549.16,2.45,2.0,82.11,0.19,55.51,5.87,True
142,2.63,551.58,2.8,2.0,37.48,0.21,80.44,10.37,True
143,3.74,547.93,2.28,2.0,104.7,0.19,42.9,3.59,True
144,3.98,547.16,2.17,2.0,118.96,0.18,34.93,2.15,True
145,3.49,548.77,2.4,2.0,89.35,0.19,51.47,5.14,True
146,2.28,552.74,2.96,2.0,16.15,0.21,92.35,12.52,True
147,4.07,546.85,2.12,2.0,124.65,0.18,31.76,1.58,True
148,3.32,549.34,2.48,2.0,78.85,0.2,57.34,6.2,True
149,2.3,552.66,2.95,2.0,17.63,0.21,91.52,12.37,True
150,3.19,549.77,2.54,2.0,70.98,0.2,61.73,6.99,True
151,4.31,546.09,2.01,2.0,138.75,0.18,23.88,0.16,True
152,2.51,551.98,2.85,2.0,30.22,0.21,84.49,11.1,True
153,3.57,548.51,2.36,2.0,94.09,0.19,48.82,4.66,True
154,2.97,550.48,2.64,2.0,57.78,0.2,69.1,8.32,True
155,3.66,548.2,2.31,2.0,99.88,0.19,45.59,4.08,True
156,3.72,548.0,2.29,2.0,103.46,0.19,43.59,3.72,True
157,2.71,551.31,2.76,2.0,42.45,0.2,77.66,9.87,True
158,2.73,551.26,2.75,2.0,43.53,0.2,77.06,9.76,True
159,3.78,547.82,2.26,2.0,106.77,0.19,41.74,3.38,True
160,2.87,550.8,2.69,2.0,51.99,0.2,72.33,8.91,True
161,3.86,547.56,2.22,2.0,111.54,0.19,39.08,2.9,True
162,3.84,547.63,2.23,2.0,110.31,0.19,39.76,3.03,True
163,3.38,549.12,2.45,2.0,82.83,0.19,55.11,5.8,True
164,2.99,550.41,2.63,2.0,59.17,0.2,68.32,8.18,True
165,3.67,548.17,2.31,2.0,100.3,0.19,45.35,4.04,True
166,3.2,549.71,2.53,2.0,72.01,0.2,61.15,6.89,True
167,3.36,549.2,2.46,2.0,81.37,0.19,55.93,5.95,True
168,2.37,552.46,2.92,2.0,21.41,0.21,89.41,11.99,True
169,2.97,550.47,2.64,2.0,57.94,0.2,69.01,8.31,True
170,4.03,546.98,2.14,2.0,122.26,0.18,33.09,1.82,True
171,2.28,552.72,2.96,2.0,16.49,0.21,92.16,12.49,True
172,2.35,552.51,2.93,2.0,20.44,0.21,89.95,12.09,True
173,4.28,546.19,2.03,2.0,136.91,0.18,24.91,0.35,True
174,2.64,551.55,2.79,2.0,38.14,0.21,80.07,10.3,True
175,3.54,548.6,2.37,2.0,92.5,0.19,49.71,4.82,True
176,2.29,552.71,2.96,2.0,16.77,0.21,92.0,12.46,True
177,2.87,550.81,2.69,2.0,51.73,0.2,72.48,8.93,True
178,3.28,549.45,2.49,2.0,76.8,0.2,58.48,6.41,True
179,2.64,551.57,2.8,2.0,37.77,0.21,80.27,10.34,True
180,3.92,547.36,2.19,2.0,115.34,0.19,36.96,2.52,True
181,2.8,551.04,2.72,2.0,47.5,0.2,74.84,9.36,True
182,2.5,552.0,2.86,2.0,29.82,0.21,84.71,11.14,True
183,2.86,550.82,2.69,2.0,51.57,0.2,72.57,8.95,True
184,3.78,547.83,2.26,2.0,106.64,0.19,41.81,3.4,True
185,3.03,550.29,2.61,2.0,61.26,0.2,67.16,7.97,True
186,3.03,550.29,2.61,2.0,61.28,0.2,67.15,7.97,True
187,2.3,552.68,2.95,2.0,17.35,0.21,91.68,12.4,True
188,2.84,550.89,2.7,2.0,50.21,0.2,73.32,9.09,True
189,3.2,549.72,2.53,2.0,71.88,0.2,61.22,6.9,True
190,3.24,549.6,2.51,2.0,73.98,0.2,60.06,6.69,True
191,3.06,550.19,2.6,2.0,63.08,0.2,66.14,7.79,True
192,3.03,550.28,2.61,2.0,61.42,0.2,67.07,7.96,True
193,2.92,550.64,2.66,2.0,54.91,0.2,70.7,8.61,True
194,3.71,548.06,2.29,2.0,102.38,0.19,44.19,3.83,True
195,3.29,549.41,2.49,2.0,77.49,0.2,58.09,6.34,True
196,2.43,552.23,2.89,2.0,25.56,0.21,87.09,11.57,True
197,2.37,552.44,2.92,2.0,21.64,0.21,89.28,11.97,True
198,2.33,552.57,2.94,2.0,19.25,0.21,90.61,12.21,True
199,2.87,550.79,2.68,2.0,52.17,0.2,72.23,8.89,True
200,3.68,548.15,2.31,2.0,100.67,0.19,45.15,4.0,True
201,3.2,549.71,2.53,2.0,72.05,0.2,61.13,6.88,True
202,3.4,549.05,2.44,2.0,84.08,0.19,54.42,5.67,True
203,3.18,549.77,2.54,2.0,70.93,0.2,61.76,7.0,True
204,3.18,549.8,2.54,2.0,70.41,0.2,62.05,7.05,True
205,2.8,551.03,2.72,2.0,47.75,0.2,74.7,9.33,True
206,3.19,549.75,2.54,2.0,71.18,0.2,61.62,6.97,True
207,3.44,548.92,2.42,2.0,86.6,0.19,53.01,5.42,True
208,3.37,549.16,2.45,2.0,82.08,0.19,55.53,5.87,True
209,4.17,546.54,2.08,2.0,130.37,0.18,28.56,1.0,True
210,3.64,548.28,2.33,2.0,98.36,0.19,46.44,4.23,True
211,3.97,547.18,2.17,2.0,118.55,0.19,35.16,2.2,True
212,2.51,551.98,2.85,2.0,30.13,0.21,84.54,11.11,True
213,3.73,547.97,2.28,2.0,103.99,0.19,43.3,3.66,True
214,2.59,551.73,2.82,2.0,34.87,0.21,81.89,10.63,True
215,3.26,549.52,2.5,2.0,75.46,0.2,59.22,6.54,True
216,2.66,551.48,2.78,2.0,39.36,0.21,79.39,10.18,True
217,3.48,548.8,2.4,2.0,88.8,0.19,51.78,5.2,True
218,3.54,548.6,2.37,2.0,92.48,0.19,49.72,4.83,True
219,4.2,546.43,2.06,2.0,132.38,0.18,27.44,0.8,True
220,2.77,551.12,2.73,2.0,46.08,0.2,75.64,9.5,True
221,4.19,546.46,2.07,2.0,131.78,0.18,27.78,0.86,True
222,3.34,549.27,2.47,2.0,80.03,0.19,56.67,6.08,True
223,3.71,548.03,2.29,2.0,102.86,0.19,43.92,3.78,True
224,3.29,549.42,2.49,2.0,77.34,0.2,58.18,6.35,True
225,2.56,551.81,2.83,2.0,33.39,0.21,82.72,10.78,True
226,2.58,551.74,2.82,2.0,34.59,0.21,82.05,10.66,True
227,3.7,548.07,2.3,2.0,102.25,0.19,44.27,3.84,True
228,3.17,549.82,2.55,2.0,70.05,0.2,62.25,7.09,True
229,2.94,550.56,2.65,2.0,56.42,0.2,69.86,8.46,True
230,3.04,550.24,2.61,2.0,62.18,0.2,66.64,7.88,True
231,2.63,551.59,2.8,2.0,37.42,0.21,80.47,10.38,True
232,3.85,547.6,2.23,2.0,110.84,0.19,39.47,2.97,True
233,4.18,546.49,2.07,2.0,131.35,0.18,28.02,0.91,True
234,3.89,547.47,2.21,2.0,113.24,0.19,38.13,2.73,True
235,2.7,551.35,2.76,2.0,41.8,0.2,78.03,9.94,True
236,4.21,546.41,2.06,2.0,132.76,0.18,27.23,0.76,True
237,3.12,550.0,2.57,2.0,66.75,0.2,64.09,7.42,True
238,3.08,550.11,2.59,2.0,64.67,0.2,65.25,7.63,True
239,3.96,547.21,2.17,2.0,118.03,0.19,35.46,2.25,True
240,3.82,547.68,2.24,2.0,109.43,0.19,40.26,3.12,True
241,3.63,548.31,2.33,2.0,97.8,0.19,46.75,4.29,True
242,3.41,549.03,2.43,2.0,84.54,0.19,54.16,5.63,True
243,2.67,551.44,2.78,2.0,40.07,0.21,78.99,10.11,True
244,2.69,551.38,2.77,2.0,41.18,0.2,78.37,10.0,True
245,3.12,549.97,2.57,2.0,67.14,0.2,63.88,7.38,True
246,2.4,552.35,2.91,2.0,23.35,0.21,88.33,11.8,True
247,3.95,547.24,2.18,2.0,117.47,0.19,35.77,2.31,True
248,3.23,549.63,2.52,2.0,73.46,0.2,60.34,6.74,True
249,3.51,548.7,2.39,2.0,90.65,0.19,50.75,5.01,True
250,3.16,549.83,2.55,2.0,69.72,0.2,62.43,7.12,True
251,2.74,551.23,2.75,2.0,43.94,0.2,76.83,9.72,True
252,3.28,549.46,2.49,2.0,76.63,0.2,58.58,6.42,True
253,2.98,550.46,2.64,2.0,58.24,0.2,68.84,8.28,True
254,3.17,549.82,2.55,2.0,69.96,0.2,62.3,7.1,True
255,2.24,552.86,2.98,2.0,14.04,0.21,93.52,12.73,True
256,2.46,552.15,2.88,2.0,27.03,0.21,86.27,11.42,True
257,4.05,546.93,2.13,2.0,123.23,0.18,32.55,1.72,True
258,2.93,550.59,2.66,2.0,55.81,0.2,70.2,8.52,True
259,2.5,552.01,2.86,2.0,29.7,0.21,84.78,11.15,True
260,2.41,552.31,2.9,2.0,24.02,0.21,87.95,11.73,True
261,2.39,552.38,2.91,2.0,22.83,0.21,88.62,11.85,True
262,3.52,548.65,2.38,2.0,91.47,0.19,50.29,4.93,True
263,2.48,552.08,2.87,2.0,28.42,0.21,85.49,11.28,True
264,3.33,549.3,2.47,2.0,79.61,0.19,56.91,6.12,True
265,4.17,546.52,2.07,2.0,130.69,0.18,28.39,0.97,True
266,3.53,548.63,2.38,2.0,91.89,0.19,50.05,4.88,True
267,2.23,552.89,2.98,2.0,13.48,0.21,93.84,12.79,True
268,2.39,552.37,2.91,2.0,22.99,0.21,88.53,11.83,True
269,2.24,552.86,2.98,2.0,13.94,0.21,93.58,12.74,True
270,3.3,549.38,2.48,2.0,78.13,0.2,57.74,6.27,True
271,2.4,552.35,2.91,2.0,23.39,0.21,88.3,11.79,True
272,2.92,550.62,2.66,2.0,55.15,0.2,70.57,8.59,True
273,2.61,551.66,2.81,2.0,36.01,0.21,81.26,10.52,True
274,3.35,549.23,2.46,2.0,80.75,0.19,56.27,6.01,True
275,2.36,552.46,2.92,2.0,21.28,0.21,89.48,12.0,True
276,2.36,552.49,2.93,2.0,20.81,0.21,89.74,12.05,True
277,4.18,546.49,2.07,2.0,131.26,0.18,28.06,0.91,True
278,2.59,551.73,2.82,2.0,34.75,0.21,81.96,10.65,True
279,4.09,546.78,2.11,2.0,125.93,0.18,31.05,1.45,True
280,3.0,550.36,2.62,2.0,60.03,0.2,67.84,8.1,True
281,3.58,548.46,2.35,2.0,94.98,0.19,48.33,4.57,True
282,2.49,552.04,2.86,2.0,29.16,0.21,85.08,11.21,True
283,4.18,546.51,2.07,2.0,130.91,0.18,28.26,0.95,True
284,3.89,547.45,2.21,2.0,113.62,0.19,37.92,2.69,True
285,3.81,547.7,2.24,2.0,108.94,0.19,40.53,3.17,True
286,3.39,549.11,2.44,2.0,83.14,0.19,54.94,5.77,True
287,3.35,549.24,2.46,2.0,80.61,0.19,56.35,6.02,True
288,2.99,550.42,2.63,2.0,58.87,0.2,68.49,8.21,True
289,3.5,548.72,2.39,2.0,90.27,0.19,50.96,5.05,True
290,3.33,549.28,2.47,2.0,79.92,0.19,56.74,6.09,True
291,3.23,549.64,2.52,2.0,73.36,0.2,60.4,6.75,True
292,4.3,546.12,2.02,2.0,138.2,0.18,24.19,0.21,True
293,3.92,547.36,2.19,2.0,115.23,0.19,37.02,2.53,True
294,4.08,546.83,2.12,2.0,125.1,0.18,31.51,1.54,True
295,3.76,547.89,2.27,2.0,105.48,0.19,42.46,3.51,True
296,3.94,547.28,2.18,2.0,116.8,0.19,36.14,2.37,True
297,3.32,549.32,2.47,2.0,79.16,0.2,57.16,6.17,True
298,3.33,549.31,2.47,2.0,79.39,0.2,57.03,6.14,True
299,3.27,549.49,2.5,2.0,76.11,0.2,58.87,6.48,True
300,2.68,551.43,2.78,2.0,40.26,0.21,78.89,10.09,True
301,2.59,551.72,2.82,2.0,34.91,0.21,81.87,10.63,True
302,3.85,547.59,2.23,2.0,111.06,0.19,39.35,2.95,True
303,2.49,552.06,2.87,2.0,28.78,0.21,85.29,11.25,True
304,3.61,548.36,2.34,2.0,96.81,0.19,47.31,4.39,True
305,3.18,549.79,2.54,2.0,70.48,0.2,62.01,7.04,True
306,3.72,548.03,2.29,2.0,103.03,0.19,43.83,3.76,True
307,3.68,548.14,2.31,2.0,100.94,0.19,45.0,3.97,True
308,4.08,546.82,2.12,2.0,125.25,0.18,31.42,1.52,True
309,4.16,546.56,2.08,2.0,129.97,0.18,28.79,1.05,True
310,2.69,551.39,2.77,2.0,41.06,0.2,78.44,10.01,True
311,2.96,550.5,2.64,2.0,57.48,0.2,69.27,8.35,True
312,3.39,549.1,2.44,2.0,83.24,0.19,54.88,5.76,True
313,3.68,548.15,2.31,2.0,100.77,0.19,45.1,3.99,True
314,3.93,547.34,2.19,2.0,115.71,0.19,36.75,2.48,True
315,4.11,546.73,2.1,2.0,126.95,0.18,30.47,1.35,True
316,2.85,550.87,2.7,2.0,50.67,0.2,73.07,9.04,True
317,2.81,550.99,2.71,2.0,48.5,0.2,74.28,9.26,True
318,4.13,546.67,2.1,2.0,127.92,0.18,29.93,1.25,True
319,4.17,546.53,2.08,2.0,130.66,0.18,28.4,0.98,True
320,3.64,548.26,2.32,2.0,98.66,0.19,46.27,4.2,True
321,3.07,550.14,2.59,2.0,64.12,0.2,65.56,7.68,True
322,3.03,550.29,2.61,2.0,61.3,0.2,67.13,7.97,True
323,4.2,546.43,2.06,2.0,132.35,0.18,27.46,0.8,True
324,4.1,546.78,2.11,2.0,126.04,0.18,30.98,1.44,True
325,4.02,547.02,2.15,2.0,121.46,0.18,33.54,1.9,True
326,3.07,550.16,2.59,2.0,63.72,0.2,65.78,7.72,True
327,3.83,547.66,2.24,2.0,109.79,0.19,40.06,3.08,True
328,3.54,548.61,2.37,2.0,92.27,0.19,49.84,4.85,True
329,2.91,550.67,2.67,2.0,54.34,0.2,71.02,8.67,True
330,2.5,552.02,2.86,2.0,29.45,0.21,84.92,11.18,True
331,2.61,551.65,2.81,2.0,36.3,0.21,81.1,10.49,True
332,2.22,552.95,2.99,2.0,12.33,0.21,94.48,12.91,True
333,2.46,552.14,2.88,2.0,27.32,0.21,86.11,11.4,True
334,3.72,548.01,2.29,2.0,103.37,0.19,43.64,3.73,True
335,3.88,547.49,2.21,2.0,112.81,0.19,38.37,2.77,True
336,2.31,552.62,2.95,2.0,18.35,0.21,91.12,12.3,True
337,3.69,548.12,2.3,2.0,101.22,0.19,44.84,3.94,True
338,3.41,549.03,2.43,2.0,84.57,0.19,54.14,5.62,True
339,2.32,552.61,2.94,2.0,18.52,0.21,91.03,12.28,True
340,3.71,548.05,2.29,2.0,102.56,0.19,44.09,3.81,True
341,3.61,548.36,2.34,2.0,96.78,0.19,47.32,4.39,True
342,3.03,550.28,2.61,2.0,61.51,0.2,67.02,7.95,True
343,2.79,551.05,2.72,2.0,47.29,0.2,74.96,9.38,True
344,3.11,550.0,2.57,2.0,66.57,0.2,64.19,7.44,True
345,2.82,550.95,2.71,2.0,49.09,0.2,73.95,9.2,True
346,3.68,548.15,2.31,2.0,100.79,0.19,45.08,3.99,True
347,3.23,549.63,2.52,2.0,73.44,0.2,60.35,6.74,True
348,3.32,549.34,2.48,2.0,78.85,0.2,57.33,6.2,True
349,3.92,547.34,2.19,2.0,115.63,0.19,36.79,2.49,True
350,3.88,547.49,2.21,2.0,112.88,0.19,38.33,2.77,True
351,2.75,551.19,2.74,2.0,44.72,0.2,76.39,9.64,True
352,3.62,548.33,2.33,2.0,97.5,0.19,46.92,4.32,True
353,2.8,551.05,2.72,2.0,47.37,0.2,74.91,9.37,True
354,3.96,547.24,2.18,2.0,117.58,0.19,35.7,2.29,True
355,3.04,550.25,2.61,2.0,62.08,0.2,66.7,7.89,True
356,2.72,551.3,2.76,2.0,42.64,0.2,77.56,9.85,True
357,3.68,548.15,2.31,2.0,100.72,0.19,45.12,3.99,True
358,3.41,549.04,2.43,2.0,84.36,0.19,54.25,5.64,True
359,4.32,546.03,2.0,2.0,139.77,0.18,23.31,0.06,True
360,2.84,550.91,2.7,2.0,49.86,0.2,73.52,9.12,True
361,3.1,550.05,2.58,2.0,65.69,0.2,64.68,7.53,True
362,3.92,547.35,2.19,2.0,115.38,0.19,36.93,2.52,True
363,2.64,551.57,2.8,2.0,37.77,0.21,80.27,10.34,True
364,3.12,549.98,2.57,2.0,67.03,0.2,63.93,7.39,True
365,3.47,548.84,2.41,2.0,87.95,0.19,52.25,5.28,True
366,3.69,548.12,2.3,2.0,101.22,0.19,44.84,3.94,True
367,3.24,549.59,2.51,2.0,74.3,0.2,59.87,6.66,True
368,2.95,550.55,2.65,2.0,56.57,0.2,69.77,8.45,True
369,3.24,549.6,2.51,2.0,73.97,0.2,60.06,6.69,True
370,4.21,546.41,2.06,2.0,132.87,0.18,27.17,0.75,True
371,3.62,548.33,2.33,2.0,97.47,0.19,46.94,4.32,True
372,2.9,550.7,2.67,2.0,53.73,0.2,71.36,8.73,True
373,3.69,548.1,2.3,2.0,101.62,0.19,44.62,3.9,True
374,4.13,546.65,2.09,2.0,128.3,0.18,29.72,1.21,True
375,2.6,551.68,2.81,2.0,35.69,0.21,81.44,10.55,True
376,3.28,549.44,2.49,2.0,76.97,0.2,58.39,6.39,True
377,3.29,549.43,2.49,2.0,77.17,0.2,58.27,6.37,True
378,4.01,547.06,2.15,2.0,120.72,0.18,33.95,1.98,True
379,2.97,550.48,2.64,2.0,57.78,0.2,69.1,8.32,True
380,3.8,547.73,2.25,2.0,108.38,0.19,40.84,3.22,True
381,4.02,547.04,2.15,2.0,121.22,0.18,33.67,1.93,True
382,2.35,552.51,2.93,2.0,20.5,0.21,89.92,12.08,True
383,4.06,546.91,2.13,2.0,123.59,0.18,32.35,1.69,True
384,4.2,546.43,2.06,2.0,132.48,0.18,27.38,0.79,True
385,2.78,551.08,2.73,2.0,46.75,0.2,75.26,9.44,True
386,3.58,548.47,2.35,2.0,94.93,0.19,48.36,4.58,True
