,nuc,aexp,nd,ns,age,asexp,la,ld,target
199,15.49,725.47,5.44,1.56,8.31,32.78,1289.44,15.51,True
200,23.09,488.89,5.12,1.88,12.88,9.43,1012.05,23.16,True
201,15.07,738.45,5.45,1.55,8.06,34.06,1304.66,15.09,True
202,8.12,954.82,5.75,1.25,3.87,55.42,1558.36,8.09,True
203,4.44,1069.32,5.9,1.1,1.66,66.73,1692.61,4.38,True
204,7.77,965.65,5.76,1.24,3.66,56.49,1571.06,7.74,True
205,15.0,740.84,5.46,1.54,8.01,34.3,1307.47,15.01,True
206,3.12,1110.69,5.96,1.04,0.86,70.81,1741.12,3.05,True
207,9.09,924.72,5.71,1.29,4.45,52.45,1523.06,9.06,True
208,17.77,654.63,5.34,1.66,9.68,25.79,1206.38,17.8,True
209,23.83,465.92,5.09,1.91,13.33,7.16,985.12,23.9,True
210,24.79,435.97,5.05,1.95,13.91,4.2,950.0,24.87,True
211,23.59,473.48,5.1,1.9,13.18,7.91,993.99,23.66,True
212,19.07,614.07,5.29,1.71,10.46,21.78,1158.83,19.11,True
213,16.85,683.18,5.38,1.62,9.13,28.61,1239.86,16.87,True
214,9.22,920.71,5.7,1.3,4.53,52.06,1518.36,9.19,True
215,17.81,653.37,5.34,1.66,9.7,25.66,1204.91,17.84,True
216,19.91,588.06,5.25,1.75,10.97,19.22,1128.33,19.95,True
217,15.63,721.08,5.43,1.57,8.39,32.35,1284.3,15.65,True
218,6.94,991.54,5.8,1.2,3.16,59.05,1601.42,6.9,True
219,3.76,1090.53,5.93,1.07,1.25,68.82,1717.47,3.7,True
220,9.15,922.94,5.7,1.3,4.49,52.28,1520.98,9.12,True
221,9.91,899.17,5.67,1.33,4.95,49.93,1493.11,9.89,True
222,7.75,966.44,5.76,1.24,3.65,56.57,1571.98,7.71,True
223,18.79,622.66,5.3,1.7,10.3,22.63,1168.9,18.83,True
224,21.95,524.61,5.17,1.83,12.19,12.95,1053.94,22.0,True
225,5.37,1040.47,5.86,1.14,2.21,63.88,1658.79,5.32,True
226,15.0,740.89,5.46,1.54,8.01,34.3,1307.52,15.01,True
227,5.53,1035.6,5.86,1.14,2.31,63.4,1653.07,5.47,True
228,23.9,463.91,5.08,1.92,13.37,6.96,982.76,23.97,True
229,10.32,886.46,5.65,1.35,5.19,48.67,1478.21,10.3,True
230,17.69,657.18,5.35,1.65,9.63,26.04,1209.37,17.71,True
231,15.16,735.82,5.45,1.55,8.11,33.8,1301.58,15.17,True
232,23.94,462.47,5.08,1.92,13.39,6.82,981.07,24.01,True
233,3.58,1096.07,5.94,1.06,1.14,69.37,1723.98,3.52,True
234,3.29,1105.17,5.95,1.05,0.96,70.26,1734.64,3.22,True
235,3.47,1099.56,5.94,1.06,1.07,69.71,1728.07,3.4,True
236,19.55,599.04,5.27,1.73,10.75,20.3,1141.2,19.59,True
237,9.66,907.05,5.68,1.32,4.79,50.71,1502.35,9.63,True
238,23.68,470.59,5.09,1.91,13.24,7.62,990.59,23.75,True
239,22.11,519.57,5.16,1.84,12.29,12.45,1048.02,22.16,True
240,2.35,1134.59,5.99,1.01,0.39,73.17,1769.14,2.27,True
241,11.11,861.78,5.62,1.38,5.67,46.24,1449.27,11.1,True
242,2.28,1136.74,5.99,1.01,0.35,73.38,1771.66,2.2,True
243,14.48,756.84,5.48,1.52,7.7,35.88,1326.23,14.49,True
244,24.29,451.71,5.07,1.93,13.6,5.76,968.45,24.36,True
245,25.35,418.55,5.02,1.98,14.24,2.48,929.57,25.43,True
246,8.74,935.59,5.72,1.28,4.24,53.52,1535.81,8.71,True
247,6.01,1020.7,5.84,1.16,2.6,61.93,1635.61,5.96,True
248,24.41,447.78,5.06,1.94,13.68,5.37,963.84,24.49,True
249,24.63,441.04,5.05,1.95,13.81,4.7,955.94,24.71,True
250,21.02,553.55,5.21,1.79,11.63,15.81,1087.87,21.07,True
251,11.99,834.55,5.58,1.42,6.2,43.55,1417.34,11.98,True
252,22.06,521.19,5.16,1.84,12.26,12.61,1049.92,22.11,True
253,20.51,569.34,5.23,1.77,11.33,17.37,1106.38,20.56,True
254,17.14,674.12,5.37,1.63,9.3,27.71,1229.24,17.17,True
255,23.94,462.51,5.08,1.92,13.39,6.82,981.12,24.01,True
256,11.06,863.47,5.62,1.38,5.64,46.4,1451.25,11.04,True
257,25.84,403.31,5.0,2.0,14.54,0.98,911.71,25.93,True
258,18.59,629.14,5.31,1.69,10.17,23.27,1176.49,18.62,True
259,21.32,544.1,5.19,1.81,11.82,14.88,1076.79,21.37,True
260,19.43,603.02,5.27,1.73,10.68,20.69,1145.87,19.47,True
261,11.81,840.06,5.59,1.41,6.09,44.09,1423.8,11.8,True
262,24.19,454.63,5.07,1.93,13.55,6.04,971.88,24.27,True
263,7.38,978.01,5.78,1.22,3.42,57.71,1585.55,7.34,True
264,7.62,970.6,5.77,1.23,3.57,56.98,1576.86,7.58,True
265,16.92,681.09,5.38,1.62,9.17,28.4,1237.41,16.94,True
266,8.08,956.29,5.75,1.25,3.84,55.57,1560.08,8.04,True
267,11.41,852.36,5.61,1.39,5.85,45.31,1438.23,11.4,True
268,20.31,575.61,5.24,1.76,11.21,17.99,1113.73,20.35,True
269,14.95,742.23,5.46,1.54,7.98,34.44,1309.1,14.96,True
270,13.17,797.59,5.53,1.47,6.91,39.9,1374.0,13.17,True
271,6.93,992.05,5.8,1.2,3.15,59.1,1602.0,6.88,True
272,16.4,697.29,5.4,1.6,8.85,30.0,1256.4,16.42,True
273,3.19,1108.43,5.95,1.05,0.9,70.59,1738.47,3.12,True
274,24.22,453.77,5.07,1.93,13.56,5.96,970.88,24.29,True
275,16.26,701.61,5.41,1.59,8.77,30.43,1261.47,16.28,True
276,20.94,556.02,5.21,1.79,11.58,16.05,1090.76,20.99,True
277,5.81,1026.83,5.84,1.16,2.48,62.53,1642.78,5.76,True
278,3.9,1086.21,5.92,1.08,1.33,68.39,1712.41,3.84,True
279,15.86,713.96,5.42,1.58,8.53,31.65,1275.95,15.88,True
280,13.21,796.53,5.53,1.47,6.93,39.8,1372.76,13.21,True
281,2.49,1130.28,5.98,1.02,0.48,72.74,1764.08,2.41,True
282,24.34,450.1,5.07,1.93,13.63,5.6,966.57,24.41,True
283,22.95,493.41,5.12,1.88,12.8,9.87,1017.36,23.01,True
284,8.88,931.4,5.71,1.29,4.32,53.11,1530.9,8.84,True
285,5.75,1028.52,5.85,1.15,2.45,62.7,1644.77,5.7,True
286,8.98,928.13,5.71,1.29,4.39,52.79,1527.06,8.95,True
287,21.39,541.82,5.19,1.81,11.86,14.65,1074.11,21.45,True
288,20.96,555.28,5.21,1.79,11.6,15.98,1089.89,21.01,True
289,2.52,1129.36,5.98,1.02,0.49,72.65,1763.01,2.44,True
290,8.78,934.34,5.72,1.28,4.27,53.4,1534.35,8.75,True
291,3.0,1114.42,5.96,1.04,0.78,71.18,1745.49,2.92,True
292,18.15,642.63,5.33,1.67,9.91,24.6,1192.31,18.18,True
293,7.29,980.81,5.78,1.22,3.37,57.99,1588.83,7.25,True
294,6.56,1003.57,5.81,1.19,2.93,60.24,1615.52,6.51,True
295,17.21,671.95,5.37,1.63,9.34,27.5,1226.69,17.24,True
296,10.16,891.47,5.66,1.34,5.1,49.17,1484.08,10.14,True
297,8.2,952.28,5.74,1.26,3.92,55.17,1555.38,8.17,True
298,14.79,747.4,5.47,1.53,7.88,34.95,1315.15,14.8,True
299,24.58,442.7,5.06,1.94,13.78,4.87,957.89,24.65,True
300,10.2,890.13,5.66,1.34,5.12,49.04,1482.51,10.18,True
301,9.91,899.24,5.67,1.33,4.95,49.94,1493.19,9.88,True
302,21.08,551.47,5.2,1.8,11.67,15.6,1085.42,21.13,True
303,22.69,501.36,5.14,1.86,12.64,10.66,1026.68,22.75,True
304,10.1,893.44,5.66,1.34,5.06,49.36,1486.38,10.07,True
305,18.73,624.67,5.3,1.7,10.26,22.83,1171.26,18.77,True
306,4.88,1055.68,5.88,1.12,1.92,65.38,1676.62,4.82,True
307,18.94,618.26,5.29,1.71,10.38,22.2,1163.73,18.97,True
308,23.94,462.55,5.08,1.92,13.39,6.83,981.17,24.01,True
309,10.87,869.2,5.63,1.37,5.53,46.97,1457.97,10.86,True
310,17.73,655.85,5.34,1.66,9.65,25.91,1207.82,17.76,True
311,10.1,893.16,5.66,1.34,5.06,49.34,1486.06,10.08,True
312,22.04,521.68,5.16,1.84,12.25,12.66,1050.5,22.1,True
313,16.02,709.15,5.42,1.58,8.62,31.17,1270.31,16.03,True
314,16.9,681.6,5.38,1.62,9.16,28.45,1238.0,16.92,True
315,17.04,677.2,5.37,1.63,9.24,28.02,1232.84,17.07,True
316,19.62,596.95,5.26,1.74,10.79,20.09,1138.76,19.66,True
317,23.86,465.02,5.09,1.91,13.35,7.07,984.06,23.93,True
318,16.71,687.45,5.39,1.61,9.04,29.03,1244.86,16.73,True
319,23.76,468.19,5.09,1.91,13.28,7.38,987.78,23.83,True
320,3.46,1100.05,5.94,1.06,1.06,69.76,1728.64,3.39,True
321,19.18,610.57,5.28,1.72,10.53,21.44,1154.72,19.22,True
322,16.14,705.35,5.41,1.59,8.7,30.8,1265.86,16.16,True
323,19.48,601.25,5.27,1.73,10.71,20.52,1143.79,19.52,True
324,18.78,623.14,5.3,1.7,10.29,22.68,1169.46,18.82,True
325,14.56,754.54,5.48,1.52,7.74,35.65,1323.53,14.56,True
326,16.47,695.14,5.4,1.6,8.89,29.79,1253.88,16.49,True
327,16.2,703.4,5.41,1.59,8.73,30.6,1263.57,16.22,True
328,6.78,996.52,5.8,1.2,3.06,59.54,1607.25,6.74,True
329,9.56,910.08,5.69,1.31,4.74,51.01,1505.89,9.53,True
330,24.16,455.83,5.07,1.93,13.52,6.16,973.29,24.23,True
331,7.93,960.91,5.75,1.25,3.75,56.02,1565.5,7.89,True
332,4.74,1060.2,5.89,1.11,1.83,65.83,1681.92,4.68,True
333,6.51,1005.04,5.81,1.19,2.9,60.38,1617.24,6.46,True
334,25.03,428.5,5.04,1.96,14.05,3.46,941.24,25.11,True
335,15.52,724.61,5.44,1.56,8.32,32.7,1288.43,15.53,True
336,13.34,792.45,5.53,1.47,7.01,39.39,1367.98,13.34,True
337,11.53,848.83,5.6,1.4,5.92,44.96,1434.08,11.52,True
338,13.5,787.35,5.52,1.48,7.11,38.89,1362.0,13.5,True
339,22.14,518.53,5.16,1.84,12.31,12.35,1046.81,22.2,True
340,13.59,784.57,5.52,1.48,7.16,38.62,1358.74,13.59,True
341,10.92,867.87,5.63,1.37,5.55,46.84,1456.41,10.9,True
342,24.8,435.87,5.05,1.95,13.91,4.19,949.88,24.87,True
343,19.63,596.6,5.26,1.74,10.8,20.06,1138.34,19.67,True
344,7.71,967.63,5.76,1.24,3.62,56.69,1573.38,7.67,True
345,3.48,1099.18,5.94,1.06,1.08,69.67,1727.62,3.42,True
346,5.61,1032.89,5.85,1.15,2.36,63.13,1649.89,5.56,True
347,20.75,561.8,5.22,1.78,11.47,16.62,1097.54,20.8,True
348,21.52,537.84,5.18,1.82,11.94,14.26,1069.45,21.57,True
349,18.15,642.78,5.33,1.67,9.91,24.62,1192.49,18.18,True
350,21.09,551.07,5.2,1.8,11.68,15.57,1084.96,21.15,True
351,24.61,441.59,5.05,1.95,13.8,4.76,956.59,24.69,True
352,9.91,899.14,5.67,1.33,4.95,49.93,1493.07,9.89,True
353,18.09,644.47,5.33,1.67,9.87,24.79,1194.47,18.12,True
354,16.8,684.9,5.38,1.62,9.09,28.78,1241.88,16.82,True
355,14.9,743.96,5.46,1.54,7.95,34.61,1311.13,14.91,True
356,18.01,646.97,5.33,1.67,9.83,25.03,1197.4,18.04,True
357,7.6,970.97,5.77,1.23,3.56,57.02,1577.29,7.56,True
358,17.15,673.8,5.37,1.63,9.31,27.68,1228.86,17.18,True
359,13.96,773.23,5.5,1.5,7.38,37.5,1345.44,13.96,True
360,10.28,887.84,5.66,1.34,5.17,48.81,1479.82,10.25,True
361,20.23,577.95,5.24,1.76,11.16,18.22,1116.47,20.28,True
362,19.11,612.91,5.29,1.71,10.48,21.67,1157.47,19.15,True
363,25.53,412.88,5.02,1.98,14.35,1.92,922.93,25.62,True
364,9.73,904.9,5.68,1.32,4.84,50.49,1499.83,9.7,True
365,4.39,1070.97,5.9,1.1,1.62,66.89,1694.55,4.33,True
366,20.27,576.71,5.24,1.76,11.18,18.1,1115.02,20.32,True
367,11.16,860.3,5.62,1.38,5.7,46.09,1447.53,11.14,True
368,9.62,908.35,5.68,1.32,4.77,50.84,1503.87,9.59,True
369,13.29,794.15,5.53,1.47,6.98,39.56,1369.97,13.28,True
370,15.11,737.2,5.45,1.55,8.08,33.94,1303.2,15.13,True
371,13.22,796.03,5.53,1.47,6.94,39.75,1372.18,13.22,True
372,7.62,970.46,5.77,1.23,3.57,56.97,1576.7,7.58,True
373,18.74,624.31,5.3,1.7,10.26,22.8,1170.83,18.78,True
374,8.58,940.5,5.73,1.27,4.15,54.01,1541.57,8.55,True
375,24.71,438.4,5.05,1.95,13.86,4.44,952.85,24.79,True
