,nuc,aexp,nd,ns,age,asexp,la,ld,target
171,14.26,263.38,3.24,2.24,37.39,0.67,206.53,105.58,True
172,12.5,313.38,3.37,2.37,32.88,0.62,199.62,91.52,True
173,13.09,296.54,3.32,2.32,34.4,0.64,201.95,96.25,True
174,17.32,176.94,3.01,2.01,45.19,0.75,218.46,129.89,True
175,17.06,184.21,3.03,2.03,44.53,0.74,217.45,127.85,True
176,12.45,314.6,3.37,2.37,32.77,0.62,199.46,91.17,True
177,9.87,387.76,3.56,2.56,26.16,0.55,189.36,70.6,True
178,5.67,506.52,3.87,2.87,15.44,0.44,172.97,37.2,True
179,5.67,506.54,3.87,2.87,15.44,0.44,172.96,37.19,True
180,16.18,209.12,3.09,2.09,42.29,0.72,214.01,120.84,True
181,9.54,397.07,3.58,2.58,25.32,0.54,188.07,67.98,True
182,13.62,281.47,3.28,2.28,35.76,0.65,204.03,100.49,True
183,14.45,258.14,3.22,2.22,37.86,0.67,207.25,107.05,True
184,8.36,430.37,3.67,2.67,22.32,0.51,183.48,58.61,True
185,11.46,342.81,3.44,2.44,30.22,0.59,195.56,83.24,True
186,12.89,302.31,3.34,2.34,33.88,0.63,201.15,94.63,True
187,13.67,280.03,3.28,2.28,35.89,0.65,204.23,100.9,True
188,10.42,371.99,3.52,2.52,27.59,0.57,191.54,75.03,True
189,12.58,311.05,3.36,2.36,33.09,0.62,199.95,92.17,True
190,13.83,275.48,3.27,2.27,36.3,0.66,204.86,102.18,True
191,11.13,351.97,3.47,2.47,29.39,0.59,194.3,80.66,True
192,14.66,252.11,3.21,2.21,38.41,0.68,208.08,108.75,True
193,8.37,430.15,3.67,2.67,22.34,0.51,183.51,58.68,True
194,16.16,209.53,3.1,2.1,42.25,0.72,213.96,120.73,True
195,7.8,446.21,3.71,2.71,20.89,0.5,181.29,54.16,True
196,5.88,500.53,3.85,2.85,15.99,0.45,173.79,38.88,True
197,7.39,457.93,3.74,2.74,19.83,0.49,179.67,50.86,True
198,17.17,181.03,3.02,2.02,44.82,0.74,217.89,128.74,True
199,15.2,236.85,3.17,2.17,39.78,0.69,210.19,113.04,True
200,7.05,467.48,3.77,2.77,18.97,0.48,178.36,48.18,True
201,7.83,445.53,3.71,2.71,20.95,0.5,181.38,54.35,True
202,4.46,540.7,3.96,2.96,12.36,0.41,168.25,27.58,True
203,6.15,492.86,3.83,2.83,16.68,0.46,174.85,41.04,True
204,13.42,287.25,3.3,2.3,35.23,0.64,203.23,98.87,True
205,11.53,340.68,3.44,2.44,30.41,0.6,195.86,83.84,True
206,13.43,287.03,3.3,2.3,35.25,0.65,203.26,98.93,True
207,15.76,220.95,3.12,2.12,41.22,0.71,212.38,117.51,True
208,16.97,186.73,3.04,2.04,44.31,0.74,217.11,127.14,True
209,14.89,245.56,3.19,2.19,39.0,0.68,208.99,110.59,True
210,9.0,412.35,3.62,2.62,23.94,0.53,185.96,63.68,True
211,11.21,349.84,3.46,2.46,29.59,0.59,194.59,81.26,True
212,16.17,209.34,3.09,2.09,42.27,0.72,213.98,120.78,True
213,9.06,410.72,3.62,2.62,24.09,0.53,186.19,64.14,True
214,4.23,547.26,3.97,2.97,11.77,0.41,167.34,25.74,True
215,6.29,489.04,3.82,2.82,17.02,0.46,175.38,42.11,True
216,10.65,365.7,3.5,2.5,28.15,0.57,192.4,76.8,True
217,7.42,457.15,3.74,2.74,19.9,0.49,179.78,51.08,True
218,5.49,511.56,3.88,2.88,14.99,0.44,172.27,35.78,True
219,4.39,542.75,3.96,2.96,12.18,0.41,167.97,27.01,True
220,13.21,293.23,3.31,2.31,34.69,0.64,202.41,97.18,True
221,14.02,270.1,3.25,2.25,36.78,0.66,205.6,103.69,True
222,6.46,484.17,3.81,2.81,17.46,0.46,176.05,43.48,True
223,10.75,362.69,3.49,2.49,28.43,0.58,192.82,77.65,True
224,10.33,374.78,3.53,2.53,27.33,0.56,191.15,74.25,True
225,7.84,445.08,3.71,2.71,20.99,0.5,181.45,54.48,True
226,16.44,201.83,3.08,2.08,42.94,0.72,215.02,122.89,True
227,9.02,411.77,3.62,2.62,24.0,0.53,186.04,63.85,True
228,10.81,361.07,3.49,2.49,28.57,0.58,193.04,78.11,True
229,17.21,180.03,3.02,2.02,44.91,0.74,218.03,129.02,True
230,7.89,443.76,3.71,2.71,21.11,0.5,181.63,54.85,True
231,9.06,410.51,3.62,2.62,24.11,0.53,186.22,64.2,True
232,8.97,413.24,3.63,2.63,23.86,0.53,185.84,63.43,True
233,7.35,459.13,3.75,2.75,19.72,0.49,179.51,50.53,True
234,8.87,415.86,3.63,2.63,23.63,0.53,185.48,62.7,True
235,15.24,235.68,3.16,2.16,39.89,0.69,210.35,113.37,True
236,12.16,322.9,3.39,2.39,32.02,0.61,198.31,88.84,True
237,6.06,495.53,3.84,2.84,16.44,0.45,174.48,40.29,True
238,16.73,193.53,3.05,2.05,43.69,0.73,216.17,125.23,True
239,11.83,332.11,3.41,2.41,31.19,0.6,197.04,86.25,True
240,12.33,318.1,3.38,2.38,32.45,0.62,198.97,90.19,True
241,10.66,365.4,3.5,2.5,28.18,0.57,192.45,76.89,True
242,12.09,324.89,3.4,2.4,31.84,0.61,198.04,88.28,True
243,3.91,556.3,4.0,3.0,10.95,0.4,166.1,23.2,True
244,17.24,178.94,3.02,2.02,45.01,0.74,218.18,129.33,True
245,16.72,193.73,3.05,2.05,43.67,0.73,216.14,125.17,True
246,12.4,316.08,3.37,2.37,32.63,0.62,199.25,90.76,True
247,7.12,465.65,3.76,2.76,19.13,0.48,178.61,48.69,True
248,7.72,448.53,3.72,2.72,20.68,0.5,180.97,53.51,True
249,4.04,552.61,3.99,2.99,11.29,0.4,166.61,24.24,True
250,8.68,421.28,3.65,2.65,23.14,0.52,184.73,61.17,True
251,7.88,443.95,3.71,2.71,21.09,0.5,181.6,54.79,True
252,4.25,546.7,3.97,2.97,11.82,0.41,167.42,25.9,True
253,4.63,536.14,3.95,2.95,12.77,0.42,168.88,28.87,True
254,10.47,370.76,3.52,2.52,27.7,0.57,191.7,75.38,True
255,12.56,311.47,3.36,2.36,33.05,0.62,199.89,92.06,True
256,13.93,272.83,3.26,2.26,36.54,0.66,205.22,102.92,True
257,11.77,333.85,3.42,2.42,31.03,0.6,196.8,85.76,True
258,11.55,340.25,3.44,2.44,30.45,0.6,195.92,83.96,True
259,6.98,469.48,3.77,2.77,18.79,0.48,178.08,47.62,True
260,13.69,279.7,3.28,2.28,35.92,0.65,204.27,100.99,True
261,12.1,324.61,3.39,2.39,31.86,0.61,198.08,88.36,True
262,14.77,249.08,3.2,2.2,38.68,0.68,208.5,109.6,True
263,16.88,189.39,3.04,2.04,44.07,0.73,216.74,126.39,True
264,4.47,540.44,3.96,2.96,12.38,0.41,168.29,27.66,True
265,10.01,383.87,3.55,2.55,26.51,0.56,189.9,71.69,True
266,10.96,356.81,3.48,2.48,28.96,0.58,193.63,79.3,True
267,11.92,329.81,3.41,2.41,31.39,0.61,197.36,86.9,True
268,13.0,298.98,3.33,2.33,34.18,0.63,201.61,95.57,True
269,8.06,438.91,3.69,2.69,21.55,0.51,182.3,56.21,True
270,12.42,315.46,3.37,2.37,32.69,0.62,199.34,90.93,True
271,9.45,399.58,3.59,2.59,25.1,0.54,187.73,67.27,True
272,9.22,406.04,3.61,2.61,24.51,0.54,186.84,65.46,True
273,4.71,533.78,3.94,2.94,12.98,0.42,169.2,29.53,True
274,5.73,504.96,3.86,2.86,15.59,0.44,173.18,37.64,True
275,11.85,331.69,3.41,2.41,31.22,0.6,197.1,86.37,True
276,17.35,176.0,3.01,2.01,45.27,0.75,218.59,130.16,True
277,12.55,311.93,3.36,2.36,33.01,0.62,199.83,91.93,True
278,6.53,482.29,3.81,2.81,17.63,0.47,176.31,44.01,True
279,12.9,301.97,3.34,2.34,33.91,0.63,201.2,94.73,True
280,15.88,217.65,3.12,2.12,41.52,0.71,212.84,118.44,True
281,9.14,408.37,3.61,2.61,24.3,0.53,186.51,64.8,True
282,14.42,258.87,3.22,2.22,37.8,0.67,207.15,106.85,True
283,12.47,313.99,3.37,2.37,32.82,0.62,199.54,91.35,True
284,9.64,394.32,3.58,2.58,25.57,0.55,188.45,68.75,True
285,5.78,503.6,3.86,2.86,15.71,0.45,173.37,38.02,True
286,17.35,175.84,3.01,2.01,45.29,0.75,218.61,130.2,True
287,7.22,462.72,3.75,2.75,19.4,0.48,179.01,49.52,True
288,5.34,516.06,3.89,2.89,14.58,0.43,171.65,34.52,True
289,13.35,289.19,3.3,2.3,35.06,0.64,202.96,98.32,True
290,8.13,436.87,3.69,2.69,21.73,0.51,182.58,56.79,True
291,6.5,482.95,3.81,2.81,17.57,0.47,176.22,43.83,True
292,11.95,328.91,3.41,2.41,31.47,0.61,197.48,87.15,True
293,5.87,500.89,3.85,2.85,15.95,0.45,173.74,38.78,True
294,4.76,532.33,3.94,2.94,13.12,0.42,169.4,29.94,True
295,11.66,337.02,3.43,2.43,30.74,0.6,196.36,84.87,True
296,14.2,265.03,3.24,2.24,37.24,0.67,206.3,105.12,True
297,14.04,269.77,3.25,2.25,36.81,0.66,205.64,103.78,True
298,8.91,414.94,3.63,2.63,23.71,0.53,185.61,62.95,True
299,14.49,256.89,3.22,2.22,37.97,0.67,207.42,107.41,True
300,11.91,329.81,3.41,2.41,31.39,0.61,197.36,86.9,True
301,3.97,554.83,3.99,2.99,11.08,0.4,166.3,23.61,True
302,12.18,322.29,3.39,2.39,32.07,0.61,198.4,89.01,True
303,10.66,365.43,3.5,2.5,28.18,0.57,192.44,76.88,True
304,7.08,466.53,3.76,2.76,19.05,0.48,178.49,48.44,True
305,6.39,486.1,3.82,2.82,17.29,0.46,175.79,42.94,True
306,10.22,377.73,3.53,2.53,27.07,0.56,190.74,73.42,True
307,6.66,478.66,3.8,2.8,17.96,0.47,176.81,45.03,True
308,9.01,411.91,3.62,2.62,23.98,0.53,186.02,63.81,True
309,7.45,456.33,3.74,2.74,19.97,0.49,179.89,51.31,True
310,10.59,367.18,3.51,2.51,28.02,0.57,192.2,76.39,True
311,17.07,183.93,3.03,2.03,44.56,0.74,217.49,127.93,True
312,16.44,201.58,3.07,2.07,42.97,0.72,215.05,122.96,True
313,8.38,429.92,3.67,2.67,22.36,0.51,183.54,58.74,True
314,8.18,435.47,3.68,2.68,21.86,0.51,182.77,57.18,True
315,4.24,547.13,3.97,2.97,11.78,0.41,167.36,25.78,True
316,12.7,307.67,3.35,2.35,33.39,0.63,200.41,93.12,True
317,9.78,390.18,3.57,2.57,25.94,0.55,189.02,69.92,True
318,11.1,352.94,3.47,2.47,29.31,0.58,194.16,80.39,True
319,12.36,317.15,3.38,2.38,32.54,0.62,199.1,90.46,True
320,10.58,367.46,3.51,2.51,28.0,0.57,192.16,76.31,True
321,15.61,225.16,3.14,2.14,40.84,0.7,211.8,116.33,True
322,7.64,450.81,3.72,2.72,20.47,0.49,180.66,52.87,True
323,15.59,225.66,3.14,2.14,40.79,0.7,211.73,116.19,True
324,8.31,431.81,3.67,2.67,22.19,0.51,183.28,58.21,True
325,7.46,455.79,3.74,2.74,20.02,0.49,179.97,51.47,True
326,4.37,543.4,3.96,2.96,12.12,0.41,167.88,26.82,True
327,15.84,218.74,3.12,2.12,41.42,0.71,212.69,118.14,True
328,5.94,498.95,3.85,2.85,16.13,0.45,174.01,39.33,True
329,5.31,516.72,3.9,2.9,14.52,0.43,171.56,34.33,True
330,10.83,360.5,3.49,2.49,28.62,0.58,193.12,78.27,True
331,13.5,284.98,3.29,2.29,35.44,0.65,203.54,99.5,True
332,11.47,342.54,3.44,2.44,30.24,0.59,195.6,83.32,True
333,15.8,219.71,3.12,2.12,41.33,0.71,212.55,117.86,True
334,7.83,445.38,3.71,2.71,20.96,0.5,181.41,54.39,True
335,4.8,531.09,3.93,2.93,13.23,0.42,169.58,30.29,True
336,13.87,274.54,3.26,2.26,36.38,0.66,204.99,102.44,True
337,11.05,354.17,3.47,2.47,29.19,0.58,193.99,80.05,True
338,6.06,495.66,3.84,2.84,16.43,0.45,174.47,40.25,True
339,12.78,305.36,3.34,2.34,33.6,0.63,200.73,93.77,True
340,11.26,348.42,3.46,2.46,29.71,0.59,194.79,81.66,True
341,12.5,313.24,3.37,2.37,32.89,0.62,199.64,91.56,True
342,4.6,536.99,3.95,2.95,12.69,0.42,168.76,28.63,True
343,13.01,298.88,3.33,2.33,34.18,0.63,201.63,95.6,True
344,9.91,386.52,3.56,2.56,26.27,0.55,189.53,70.95,True
345,6.71,477.11,3.79,2.79,18.1,0.47,177.03,45.47,True
346,8.65,422.34,3.65,2.65,23.04,0.52,184.59,60.87,True
347,4.62,536.4,3.95,2.95,12.75,0.42,168.84,28.79,True
348,10.22,377.71,3.53,2.53,27.07,0.56,190.75,73.42,True
349,16.53,199.1,3.07,2.07,43.19,0.73,215.4,123.66,True
350,6.57,481.25,3.8,2.8,17.73,0.47,176.46,44.31,True
351,8.02,440.12,3.7,2.7,21.44,0.5,182.13,55.87,True
352,15.71,222.51,3.13,2.13,41.08,0.7,212.17,117.07,True
353,17.31,177.21,3.01,2.01,45.17,0.75,218.42,129.82,True
354,5.87,501.06,3.85,2.85,15.94,0.45,173.72,38.73,True
355,15.33,233.18,3.16,2.16,40.11,0.69,210.69,114.08,True
356,12.78,305.41,3.34,2.34,33.6,0.63,200.72,93.76,True
357,9.34,402.66,3.6,2.6,24.82,0.54,187.3,66.41,True
358,14.74,249.8,3.2,2.2,38.61,0.68,208.4,109.4,True
359,10.08,381.77,3.54,2.54,26.7,0.56,190.18,72.28,True
360,13.26,291.75,3.31,2.31,34.83,0.64,202.61,97.6,True
361,6.28,489.18,3.82,2.82,17.01,0.46,175.36,42.07,True
362,8.02,440.1,3.7,2.7,21.44,0.5,182.13,55.88,True
363,13.76,277.61,3.27,2.27,36.1,0.65,204.56,101.58,True
364,16.31,205.49,3.08,2.08,42.61,0.72,214.52,121.86,True
365,5.54,510.26,3.88,2.88,15.11,0.44,172.45,36.15,True
366,8.81,417.6,3.64,2.64,23.47,0.53,185.24,62.21,True
367,10.38,373.16,3.52,2.52,27.48,0.57,191.37,74.7,True
368,5.75,504.34,3.86,2.86,15.64,0.45,173.27,37.81,True
369,12.98,299.55,3.33,2.33,34.12,0.63,201.53,95.41,True
370,13.9,273.49,3.26,2.26,36.48,0.66,205.13,102.74,True
371,13.12,295.72,3.32,2.32,34.47,0.64,202.06,96.49,True
372,5.35,515.72,3.89,2.89,14.61,0.43,171.7,34.61,True
373,13.53,284.22,3.29,2.29,35.51,0.65,203.65,99.72,True
374,5.28,517.55,3.9,2.9,14.45,0.43,171.45,34.1,True
375,8.61,423.28,3.65,2.65,22.96,0.52,184.46,60.61,True
376,12.78,305.3,3.34,2.34,33.61,0.63,200.74,93.79,True
377,4.64,535.87,3.94,2.94,12.8,0.42,168.92,28.94,True
378,10.56,368.14,3.51,2.51,27.93,0.57,192.07,76.12,True
379,16.52,199.6,3.07,2.07,43.15,0.73,215.33,123.52,True
380,16.0,214.05,3.11,2.11,41.84,0.71,213.33,119.46,True
381,14.97,243.26,3.18,2.18,39.2,0.69,209.3,111.24,True
382,12.24,320.6,3.38,2.38,32.22,0.61,198.63,89.49,True
383,9.53,397.37,3.58,2.58,25.3,0.54,188.03,67.9,True
384,11.69,336.18,3.42,2.42,30.82,0.6,196.48,85.1,True
385,11.65,337.43,3.43,2.43,30.71,0.6,196.31,84.76,True
386,13.09,296.62,3.32,2.32,34.39,0.64,201.94,96.23,True
