,nuc,aexp,nd,ns,age,asexp,la,ld,target
143,2.32,402.5,5.74,1.0,12.57,301.87,2837.91,86.28,True
144,2.59,560.54,5.4,1.0,10.78,360.24,2657.01,52.83,True
145,2.75,655.45,5.19,1.0,9.7,395.29,2548.37,32.74,True
146,2.8,683.97,5.13,1.0,9.38,405.83,2515.71,26.71,True
147,2.15,306.19,5.95,1.0,13.66,266.3,2948.16,106.67,True
148,2.44,472.39,5.59,1.0,11.78,327.69,2757.92,71.49,True
149,2.14,295.38,5.97,1.0,13.78,262.31,2960.54,108.96,True
150,2.52,522.36,5.48,1.0,11.21,346.14,2700.72,60.91,True
151,2.45,479.69,5.57,1.0,11.69,330.38,2749.56,69.94,True
152,2.62,580.97,5.35,1.0,10.55,367.79,2633.62,48.51,True
153,2.72,638.76,5.23,1.0,9.89,389.13,2567.47,36.28,True
154,2.8,686.5,5.12,1.0,9.35,406.76,2512.82,26.17,True
155,2.57,551.71,5.42,1.0,10.88,356.98,2667.11,54.7,True
156,2.31,399.83,5.74,1.0,12.6,300.89,2840.98,86.85,True
157,2.75,656.67,5.19,1.0,9.69,395.75,2546.97,32.48,True
158,2.86,717.64,5.06,1.0,9.0,418.27,2477.17,19.58,True
159,2.62,577.55,5.36,1.0,10.59,366.53,2637.54,49.23,True
160,2.4,453.25,5.63,1.0,11.99,320.62,2779.83,75.54,True
161,2.71,632.44,5.24,1.0,9.96,386.8,2574.71,37.61,True
162,2.32,401.71,5.74,1.0,12.58,301.58,2838.82,86.45,True
163,2.37,432.9,5.67,1.0,12.22,313.1,2803.12,79.85,True
164,2.39,445.11,5.65,1.0,12.09,317.61,2789.15,77.26,True
165,2.51,514.7,5.5,1.0,11.3,343.31,2709.48,62.53,True
166,2.88,731.2,5.03,1.0,8.84,423.27,2461.65,16.71,True
167,2.31,395.07,5.75,1.0,12.65,299.13,2846.43,87.86,True
168,2.6,565.37,5.39,1.0,10.72,362.03,2651.48,51.81,True
169,2.82,699.3,5.1,1.0,9.21,411.49,2498.17,23.46,True
170,2.8,685.0,5.13,1.0,9.37,406.21,2514.53,26.49,True
171,2.56,544.31,5.43,1.0,10.96,354.25,2675.59,56.27,True
172,2.7,624.49,5.26,1.0,10.05,383.86,2583.8,39.3,True
173,2.47,490.05,5.55,1.0,11.58,334.21,2737.7,67.75,True
174,2.12,287.92,5.99,1.0,13.87,259.56,2969.08,110.53,True
175,2.73,643.81,5.22,1.0,9.83,391.0,2561.69,35.21,True
176,2.69,622.34,5.26,1.0,10.08,383.07,2586.27,39.75,True
177,2.5,508.43,5.51,1.0,11.37,341.0,2716.65,63.86,True
178,2.61,575.56,5.36,1.0,10.61,365.79,2639.82,49.65,True
179,2.29,385.24,5.77,1.0,12.76,295.5,2857.67,89.94,True
180,2.33,407.88,5.73,1.0,12.51,303.86,2831.76,85.14,True
181,2.2,331.22,5.89,1.0,13.38,275.55,2919.51,101.37,True
182,2.5,511.01,5.5,1.0,11.34,341.95,2713.71,63.32,True
183,2.58,559.0,5.4,1.0,10.8,359.68,2658.77,53.16,True
184,2.47,493.87,5.54,1.0,11.53,335.62,2733.32,66.94,True
185,2.52,523.69,5.48,1.0,11.2,346.63,2699.19,60.63,True
186,2.28,379.49,5.79,1.0,12.83,293.38,2864.25,91.15,True
187,2.43,466.86,5.6,1.0,11.84,325.64,2764.25,72.66,True
188,2.27,376.81,5.79,1.0,12.86,292.39,2867.32,91.72,True
189,2.46,486.37,5.56,1.0,11.62,332.85,2741.91,68.53,True
190,2.66,606.06,5.3,1.0,10.26,377.05,2604.9,43.2,True
191,2.46,485.92,5.56,1.0,11.62,332.68,2742.42,68.63,True
192,2.87,726.23,5.04,1.0,8.9,421.44,2467.34,17.76,True
193,2.23,352.11,5.85,1.0,13.14,283.26,2895.6,96.95,True
194,2.63,588.3,5.34,1.0,10.46,370.49,2625.24,46.96,True
195,2.6,565.38,5.39,1.0,10.72,362.03,2651.46,51.81,True
196,2.32,401.24,5.74,1.0,12.58,301.41,2839.36,86.55,True
197,2.6,565.95,5.38,1.0,10.72,362.24,2650.82,51.69,True
198,2.16,309.61,5.94,1.0,13.62,267.57,2944.25,105.94,True
199,2.44,473.68,5.58,1.0,11.76,328.16,2756.44,71.22,True
200,2.8,686.76,5.12,1.0,9.35,406.86,2512.52,26.12,True
201,2.19,329.21,5.9,1.0,13.4,274.8,2921.82,101.8,True
202,2.34,415.21,5.71,1.0,12.42,306.57,2823.37,83.59,True
203,2.44,472.81,5.59,1.0,11.77,327.84,2757.43,71.4,True
204,2.59,559.92,5.4,1.0,10.79,360.02,2657.71,52.96,True
205,2.87,726.17,5.04,1.0,8.9,421.41,2467.41,17.77,True
206,2.7,627.48,5.25,1.0,10.02,384.97,2580.38,38.66,True
207,2.8,687.86,5.12,1.0,9.34,407.27,2511.26,25.88,True
208,2.85,714.41,5.06,1.0,9.04,417.07,2480.87,20.26,True
209,2.4,453.05,5.63,1.0,12.0,320.54,2780.05,75.58,True
210,2.88,734.93,5.02,1.0,8.8,424.65,2457.38,15.92,True
211,2.71,634.96,5.24,1.0,9.94,387.73,2571.82,37.08,True
212,2.34,414.69,5.71,1.0,12.43,306.38,2823.96,83.7,True
213,2.68,617.44,5.27,1.0,10.13,381.26,2591.88,40.79,True
214,2.3,392.66,5.76,1.0,12.68,298.24,2849.19,88.37,True
215,2.44,473.09,5.59,1.0,11.77,327.95,2757.11,71.34,True
216,2.81,689.81,5.12,1.0,9.31,407.98,2509.04,25.47,True
217,2.27,371.68,5.8,1.0,12.92,290.49,2873.2,92.81,True
218,2.76,660.49,5.18,1.0,9.65,397.16,2542.59,31.68,True
219,2.87,728.09,5.03,1.0,8.88,422.12,2465.21,17.37,True
220,2.47,489.25,5.55,1.0,11.59,333.91,2738.61,67.92,True
221,2.68,614.93,5.28,1.0,10.16,380.33,2594.75,41.32,True
222,2.34,413.01,5.71,1.0,12.45,305.76,2825.88,84.06,True
223,2.89,736.48,5.02,1.0,8.79,425.22,2455.6,15.59,True
224,2.68,615.44,5.28,1.0,10.16,380.52,2594.16,41.21,True
225,2.84,708.42,5.08,1.0,9.1,414.86,2487.73,21.53,True
226,2.84,711.55,5.07,1.0,9.07,416.01,2484.15,20.87,True
227,2.44,473.82,5.58,1.0,11.76,328.22,2756.27,71.19,True
228,2.25,360.62,5.83,1.0,13.04,286.4,2885.86,95.15,True
229,2.89,738.31,5.01,1.0,8.76,425.9,2453.52,15.21,True
230,2.41,457.81,5.62,1.0,11.94,322.3,2774.6,74.58,True
231,2.31,396.0,5.75,1.0,12.64,299.47,2845.36,87.66,True
232,2.81,692.62,5.11,1.0,9.28,409.02,2505.82,24.88,True
233,2.65,596.59,5.32,1.0,10.37,373.56,2615.75,45.2,True
234,2.55,537.43,5.45,1.0,11.04,351.71,2683.47,57.72,True
235,2.62,580.84,5.35,1.0,10.55,367.74,2633.77,48.53,True
236,2.21,341.51,5.87,1.0,13.26,279.35,2907.73,99.19,True
237,2.6,566.87,5.38,1.0,10.71,362.58,2649.77,51.49,True
238,2.48,497.58,5.53,1.0,11.49,336.99,2729.08,66.16,True
239,2.52,519.31,5.49,1.0,11.25,345.01,2704.21,61.56,True
240,2.3,391.13,5.76,1.0,12.7,297.67,2850.93,88.69,True
241,2.71,630.56,5.25,1.0,9.98,386.1,2576.86,38.01,True
242,2.81,689.16,5.12,1.0,9.32,407.75,2509.78,25.61,True
243,2.86,719.12,5.05,1.0,8.98,418.81,2475.48,19.27,True
244,2.68,613.97,5.28,1.0,10.17,379.97,2595.85,41.52,True
245,2.16,311.66,5.93,1.0,13.6,268.32,2941.91,105.51,True
246,2.4,453.37,5.63,1.0,11.99,320.66,2779.69,75.52,True
247,2.72,635.68,5.23,1.0,9.93,388.0,2570.99,36.93,True
248,2.14,298.3,5.96,1.0,13.75,263.39,2957.2,108.34,True
249,2.44,475.64,5.58,1.0,11.74,328.89,2754.19,70.8,True
250,2.21,341.74,5.87,1.0,13.26,279.43,2907.47,99.14,True
251,2.24,358.24,5.83,1.0,13.07,285.53,2888.58,95.65,True
252,2.24,357.09,5.84,1.0,13.08,285.1,2889.9,95.9,True
253,2.23,352.94,5.84,1.0,13.13,283.57,2894.65,96.77,True
254,2.24,358.17,5.83,1.0,13.07,285.5,2888.66,95.67,True
255,2.37,435.73,5.67,1.0,12.19,314.15,2799.88,79.25,True
256,2.45,478.9,5.57,1.0,11.7,330.09,2750.46,70.11,True
257,2.18,321.28,5.91,1.0,13.49,271.88,2930.89,103.47,True
258,2.42,462.83,5.61,1.0,11.88,324.15,2768.86,73.51,True
259,2.67,610.32,5.29,1.0,10.21,378.63,2600.02,42.29,True
260,2.82,696.03,5.1,1.0,9.24,410.28,2501.91,24.15,True
261,2.28,382.21,5.78,1.0,12.8,294.38,2861.14,90.58,True
262,2.61,573.52,5.37,1.0,10.63,365.04,2642.14,50.08,True
263,2.76,662.16,5.18,1.0,9.63,397.78,2540.68,31.32,True
264,2.39,442.13,5.65,1.0,12.12,316.51,2792.55,77.89,True
265,2.37,434.68,5.67,1.0,12.2,313.76,2801.08,79.47,True
266,2.61,571.26,5.37,1.0,10.66,364.2,2644.74,50.56,True
267,2.63,583.02,5.35,1.0,10.52,368.54,2631.28,48.07,True
268,2.78,674.45,5.15,1.0,9.49,402.31,2526.62,28.72,True
269,2.63,585.77,5.34,1.0,10.49,369.56,2628.13,47.49,True
270,2.13,291.71,5.98,1.0,13.82,260.96,2964.74,109.73,True
271,2.13,294.31,5.97,1.0,13.79,261.92,2961.76,109.18,True
272,2.82,695.07,5.11,1.0,9.25,409.93,2503.01,24.36,True
273,2.51,515.91,5.49,1.0,11.28,343.76,2708.1,62.28,True
274,2.64,589.84,5.33,1.0,10.45,371.06,2623.47,46.63,True
275,2.37,435.23,5.67,1.0,12.2,313.96,2800.45,79.36,True
276,2.84,707.24,5.08,1.0,9.12,414.42,2489.08,21.78,True
277,2.12,285.65,5.99,1.0,13.89,258.72,2971.68,111.02,True
278,2.62,582.11,5.35,1.0,10.53,368.21,2632.31,48.27,True
279,2.18,320.15,5.92,1.0,13.5,271.46,2932.19,103.71,True
280,2.7,625.5,5.26,1.0,10.04,384.23,2582.65,39.08,True
281,2.46,486.59,5.56,1.0,11.62,332.93,2741.66,68.48,True
282,2.19,324.99,5.9,1.0,13.45,273.25,2926.64,102.69,True
283,2.44,474.71,5.58,1.0,11.75,328.54,2755.26,71.0,True
284,2.69,618.7,5.27,1.0,10.12,381.72,2590.43,40.52,True
285,2.67,608.76,5.29,1.0,10.23,378.05,2601.81,42.62,True
286,2.79,681.41,5.14,1.0,9.41,404.88,2518.65,27.25,True
287,2.28,378.62,5.79,1.0,12.84,293.05,2865.25,91.34,True
288,2.73,643.2,5.22,1.0,9.84,390.77,2562.39,35.34,True
289,2.24,354.46,5.84,1.0,13.11,284.13,2892.91,96.45,True
290,2.65,599.84,5.31,1.0,10.33,374.76,2612.02,44.51,True
291,2.61,571.01,5.37,1.0,10.66,364.11,2645.02,50.62,True
292,2.61,572.37,5.37,1.0,10.64,364.61,2643.47,50.33,True
293,2.46,486.73,5.56,1.0,11.61,332.98,2741.5,68.45,True
294,2.87,729.0,5.03,1.0,8.87,422.46,2464.17,17.18,True
295,2.81,688.8,5.12,1.0,9.33,407.61,2510.19,25.68,True
296,2.73,644.75,5.21,1.0,9.82,391.34,2560.62,35.01,True
297,2.85,716.6,5.06,1.0,9.01,417.88,2478.36,19.8,True
298,2.16,312.1,5.93,1.0,13.59,268.49,2941.4,105.42,True
299,2.25,360.68,5.83,1.0,13.04,286.43,2885.79,95.13,True
300,2.35,422.91,5.69,1.0,12.34,309.41,2814.55,81.96,True
301,2.53,528.68,5.47,1.0,11.14,348.48,2693.47,59.57,True
302,2.89,738.85,5.01,1.0,8.76,426.1,2452.89,15.09,True
303,2.25,362.98,5.82,1.0,13.02,287.28,2883.16,94.65,True
304,2.84,711.1,5.07,1.0,9.07,415.85,2484.66,20.96,True
305,2.31,395.5,5.75,1.0,12.65,299.29,2845.93,87.76,True
306,2.79,679.18,5.14,1.0,9.43,404.06,2521.2,27.72,True
307,2.38,436.78,5.66,1.0,12.18,314.54,2798.67,79.03,True
308,2.44,472.56,5.59,1.0,11.77,327.75,2757.72,71.45,True
309,2.46,483.37,5.56,1.0,11.65,331.74,2745.34,69.16,True
310,2.61,576.44,5.36,1.0,10.6,366.11,2638.81,49.47,True
311,2.17,314.97,5.93,1.0,13.56,269.55,2938.12,104.81,True
312,2.28,382.76,5.78,1.0,12.79,294.58,2860.51,90.46,True
313,2.9,743.34,5.0,1.0,8.71,427.76,2447.75,14.14,True
314,2.36,425.79,5.69,1.0,12.3,310.47,2811.26,81.35,True
315,2.68,612.18,5.28,1.0,10.19,379.31,2597.9,41.9,True
316,2.55,538.07,5.44,1.0,11.03,351.94,2682.73,57.59,True
317,2.39,445.12,5.65,1.0,12.09,317.61,2789.13,77.26,True
318,2.34,417.51,5.71,1.0,12.4,307.42,2820.73,83.11,True
319,2.37,435.78,5.67,1.0,12.19,314.17,2799.82,79.24,True
320,2.48,494.62,5.54,1.0,11.52,335.9,2732.46,66.78,True
321,2.9,742.56,5.0,1.0,8.72,427.47,2448.65,14.31,True
322,2.75,654.15,5.19,1.0,9.72,394.82,2549.85,33.02,True
323,2.56,542.58,5.44,1.0,10.98,353.61,2677.57,56.63,True
324,2.35,423.49,5.69,1.0,12.33,309.63,2813.89,81.84,True
325,2.61,576.58,5.36,1.0,10.6,366.17,2638.64,49.44,True
326,2.83,703.44,5.09,1.0,9.16,413.02,2493.43,22.59,True
327,2.2,333.96,5.89,1.0,13.34,276.56,2916.38,100.79,True
328,2.56,546.99,5.43,1.0,10.93,355.24,2672.52,55.7,True
329,2.17,313.84,5.93,1.0,13.57,269.13,2939.41,105.05,True
330,2.16,309.01,5.94,1.0,13.63,267.34,2944.94,106.07,True
331,2.62,581.91,5.35,1.0,10.54,368.14,2632.54,48.31,True
332,2.83,704.9,5.08,1.0,9.14,413.56,2491.76,22.28,True
333,2.53,525.92,5.47,1.0,11.17,347.46,2696.64,60.16,True
334,2.61,573.37,5.37,1.0,10.63,364.98,2642.32,50.12,True
335,2.72,639.66,5.23,1.0,9.88,389.47,2566.44,36.08,True
336,2.54,530.53,5.46,1.0,11.12,349.16,2691.36,59.18,True
337,2.54,532.3,5.46,1.0,11.1,349.81,2689.33,58.81,True
338,2.5,508.94,5.51,1.0,11.36,341.18,2716.08,63.75,True
339,2.34,416.05,5.71,1.0,12.41,306.88,2822.41,83.41,True
340,2.77,667.05,5.17,1.0,9.57,399.58,2535.08,30.29,True
341,2.53,528.39,5.47,1.0,11.14,348.37,2693.81,59.64,True
342,2.78,674.61,5.15,1.0,9.49,402.37,2526.44,28.69,True
343,2.4,451.71,5.63,1.0,12.01,320.05,2781.58,75.87,True
344,2.39,445.42,5.64,1.0,12.08,317.73,2788.79,77.2,True
345,2.63,583.52,5.35,1.0,10.52,368.73,2630.71,47.97,True
346,2.62,579.35,5.36,1.0,10.56,367.19,2635.47,48.85,True
347,2.71,631.76,5.24,1.0,9.97,386.55,2575.49,37.76,True
348,2.47,488.77,5.55,1.0,11.59,333.74,2739.16,68.02,True
349,2.16,308.67,5.94,1.0,13.63,267.22,2945.32,106.14,True
350,2.14,295.96,5.97,1.0,13.78,262.52,2959.88,108.83,True
351,2.54,534.51,5.45,1.0,11.07,350.63,2686.8,58.34,True
352,2.64,593.2,5.33,1.0,10.41,372.31,2619.62,45.92,True
353,2.52,523.84,5.48,1.0,11.19,346.69,2699.02,60.6,True
354,2.52,519.61,5.48,1.0,11.24,345.13,2703.86,61.5,True
355,2.68,616.74,5.27,1.0,10.14,381.0,2592.67,40.94,True
356,2.65,596.85,5.32,1.0,10.37,373.65,2615.45,45.15,True
357,2.82,694.25,5.11,1.0,9.26,409.63,2503.95,24.53,True
358,2.8,686.44,5.12,1.0,9.35,406.74,2512.89,26.18,True
359,2.48,495.23,5.54,1.0,11.52,336.12,2731.77,66.66,True
360,2.58,557.73,5.4,1.0,10.81,359.2,2660.23,53.43,True
361,2.62,580.32,5.35,1.0,10.55,367.55,2634.37,48.65,True
362,2.73,644.99,5.21,1.0,9.82,391.43,2560.34,34.96,True
363,2.85,715.17,5.06,1.0,9.03,417.35,2480.0,20.1,True
364,2.83,701.88,5.09,1.0,9.18,412.44,2495.21,22.91,True
365,2.47,492.92,5.54,1.0,11.54,335.27,2734.41,67.14,True
366,2.33,409.56,5.72,1.0,12.49,304.48,2829.83,84.79,True
367,2.36,427.15,5.68,1.0,12.29,310.98,2809.71,81.07,True
368,2.37,431.97,5.67,1.0,12.23,312.76,2804.18,80.04,True
369,2.28,380.64,5.78,1.0,12.82,293.8,2862.94,90.91,True
370,2.48,498.21,5.53,1.0,11.48,337.22,2728.36,66.02,True
371,2.48,498.94,5.53,1.0,11.48,337.49,2727.52,65.87,True
372,2.23,350.6,5.85,1.0,13.16,282.71,2897.33,97.27,True
373,2.65,595.2,5.32,1.0,10.39,373.04,2617.34,45.5,True
374,2.29,383.81,5.78,1.0,12.78,294.97,2859.32,90.24,True
375,2.51,512.4,5.5,1.0,11.32,342.46,2712.12,63.02,True
