,nuc,aexp,nd,ns,age,asexp,la,ld,target
231,2.38,5.3,1.12,2.0,17.64,0.14,7.97,0.88,True
232,1.77,1.61,1.73,2.0,21.02,0.04,18.44,0.27,True
233,2.36,5.19,1.14,2.0,17.75,0.14,8.31,0.86,True
234,2.44,5.62,1.06,2.0,17.35,0.15,7.08,0.94,True
235,2.19,4.12,1.31,2.0,18.73,0.11,11.33,0.69,True
236,2.48,5.89,1.02,2.0,17.1,0.15,6.31,0.98,True
237,1.81,1.89,1.69,2.0,20.77,0.05,17.65,0.31,True
238,2.09,3.53,1.41,2.0,19.26,0.09,12.99,0.59,True
239,2.41,5.47,1.09,2.0,17.49,0.14,7.51,0.91,True
240,1.86,2.17,1.64,2.0,20.51,0.06,16.86,0.36,True
241,1.75,1.49,1.75,2.0,21.13,0.04,18.77,0.25,True
242,1.83,1.97,1.67,2.0,20.69,0.05,17.42,0.33,True
243,2.11,3.64,1.39,2.0,19.16,0.09,12.68,0.61,True
244,2.39,5.32,1.11,2.0,17.62,0.14,7.91,0.89,True
245,2.4,5.37,1.1,2.0,17.58,0.14,7.78,0.9,True
246,2.23,4.4,1.27,2.0,18.47,0.11,10.54,0.73,True
247,2.29,4.75,1.21,2.0,18.15,0.12,9.55,0.79,True
248,2.22,4.32,1.28,2.0,18.54,0.11,10.76,0.72,True
249,2.47,5.83,1.03,2.0,17.16,0.15,6.48,0.97,True
250,2.27,4.64,1.23,2.0,18.25,0.12,9.87,0.77,True
251,1.83,1.97,1.67,2.0,20.7,0.05,17.43,0.33,True
252,1.87,2.19,1.63,2.0,20.49,0.06,16.79,0.37,True
253,1.68,1.09,1.82,2.0,21.5,0.03,19.91,0.18,True
254,2.26,4.55,1.24,2.0,18.33,0.12,10.1,0.76,True
255,1.73,1.36,1.77,2.0,21.25,0.04,19.13,0.23,True
256,1.83,1.95,1.67,2.0,20.71,0.05,17.47,0.33,True
257,2.05,3.32,1.45,2.0,19.46,0.09,13.59,0.55,True
258,2.04,3.21,1.46,2.0,19.56,0.08,13.9,0.54,True
259,2.22,4.3,1.28,2.0,18.56,0.11,10.83,0.72,True
260,1.72,1.31,1.78,2.0,21.3,0.03,19.3,0.22,True
261,2.39,5.31,1.11,2.0,17.63,0.14,7.95,0.89,True
262,1.74,1.47,1.76,2.0,21.15,0.04,18.84,0.24,True
263,1.63,0.76,1.87,2.0,21.8,0.02,20.85,0.13,True
264,1.95,2.73,1.55,2.0,20.0,0.07,15.28,0.45,True
265,1.52,0.12,1.98,2.0,22.39,0.0,22.67,0.02,True
266,2.19,4.11,1.31,2.0,18.73,0.11,11.35,0.69,True
267,1.71,1.26,1.79,2.0,21.35,0.03,19.44,0.21,True
268,1.71,1.24,1.79,2.0,21.37,0.03,19.49,0.21,True
269,2.46,5.74,1.04,2.0,17.24,0.15,6.75,0.96,True
270,2.49,5.97,1.01,2.0,17.03,0.16,6.09,0.99,True
271,2.1,3.62,1.4,2.0,19.18,0.09,12.75,0.6,True
272,2.22,4.29,1.28,2.0,18.57,0.11,10.84,0.72,True
273,1.51,0.03,1.99,2.0,22.47,0.0,22.91,0.01,True
274,2.37,5.21,1.13,2.0,17.73,0.14,8.25,0.87,True
275,1.97,2.85,1.53,2.0,19.89,0.07,14.93,0.47,True
276,2.41,5.45,1.09,2.0,17.51,0.14,7.56,0.91,True
277,1.55,0.33,1.95,2.0,22.2,0.01,22.08,0.05,True
278,1.82,1.94,1.68,2.0,20.72,0.05,17.5,0.32,True
279,2.48,5.86,1.02,2.0,17.13,0.15,6.4,0.98,True
280,1.9,2.38,1.6,2.0,20.31,0.06,16.25,0.4,True
281,2.11,3.66,1.39,2.0,19.14,0.1,12.62,0.61,True
282,1.74,1.43,1.76,2.0,21.19,0.04,18.95,0.24,True
283,2.3,4.82,1.2,2.0,18.08,0.13,9.33,0.8,True
284,1.84,2.03,1.66,2.0,20.64,0.05,17.24,0.34,True
285,1.54,0.22,1.96,2.0,22.29,0.01,22.37,0.04,True
286,2.28,4.71,1.22,2.0,18.18,0.12,9.66,0.78,True
287,2.22,4.3,1.28,2.0,18.56,0.11,10.82,0.72,True
288,2.09,3.51,1.41,2.0,19.28,0.09,13.05,0.59,True
289,1.83,1.95,1.67,2.0,20.71,0.05,17.47,0.33,True
290,2.22,4.34,1.28,2.0,18.52,0.11,10.69,0.72,True
291,1.72,1.34,1.78,2.0,21.28,0.03,19.22,0.22,True
292,1.57,0.43,1.93,2.0,22.1,0.01,21.77,0.07,True
293,1.63,0.81,1.87,2.0,21.76,0.02,20.72,0.13,True
294,1.57,0.39,1.93,2.0,22.14,0.01,21.89,0.07,True
295,2.05,3.29,1.45,2.0,19.49,0.09,13.69,0.55,True
296,1.66,0.96,1.84,2.0,21.62,0.03,20.27,0.16,True
297,2.42,5.53,1.08,2.0,17.43,0.14,7.34,0.92,True
298,1.59,0.57,1.91,2.0,21.98,0.01,21.39,0.09,True
299,1.67,1.03,1.83,2.0,21.55,0.03,20.08,0.17,True
300,2.37,5.25,1.13,2.0,17.69,0.14,8.14,0.87,True
301,1.62,0.74,1.88,2.0,21.82,0.02,20.89,0.12,True
302,1.96,2.78,1.54,2.0,19.95,0.07,15.11,0.46,True
303,2.23,4.35,1.27,2.0,18.51,0.11,10.67,0.73,True
304,2.39,5.34,1.11,2.0,17.6,0.14,7.86,0.89,True
305,2.06,3.38,1.44,2.0,19.4,0.09,13.42,0.56,True
306,1.58,0.48,1.92,2.0,22.06,0.01,21.64,0.08,True
307,2.43,5.55,1.07,2.0,17.41,0.14,7.26,0.93,True
308,1.98,2.86,1.52,2.0,19.88,0.07,14.89,0.48,True
309,1.77,1.62,1.73,2.0,21.01,0.04,18.4,0.27,True
310,1.93,2.57,1.57,2.0,20.15,0.07,15.73,0.43,True
311,2.01,3.06,1.49,2.0,19.69,0.08,14.32,0.51,True
312,1.94,2.65,1.56,2.0,20.07,0.07,15.5,0.44,True
313,2.25,4.52,1.25,2.0,18.36,0.12,10.2,0.75,True
314,2.08,3.47,1.42,2.0,19.32,0.09,13.18,0.58,True
315,1.6,0.57,1.9,2.0,21.97,0.01,21.38,0.1,True
316,1.8,1.79,1.7,2.0,20.85,0.05,17.91,0.3,True
317,2.31,4.84,1.19,2.0,18.07,0.13,9.3,0.81,True
318,2.29,4.76,1.21,2.0,18.14,0.12,9.51,0.79,True
319,1.94,2.63,1.56,2.0,20.09,0.07,15.54,0.44,True
320,2.45,5.68,1.05,2.0,17.3,0.15,6.91,0.95,True
321,2.37,5.24,1.13,2.0,17.69,0.14,8.14,0.87,True
322,1.5,0.02,2.0,2.0,22.48,0.0,22.93,0.0,True
323,2.48,5.9,1.02,2.0,17.09,0.15,6.27,0.98,True
324,1.71,1.25,1.79,2.0,21.35,0.03,19.45,0.21,True
325,1.73,1.4,1.77,2.0,21.22,0.04,19.04,0.23,True
326,2.17,4.01,1.33,2.0,18.82,0.1,11.63,0.67,True
327,2.12,3.72,1.38,2.0,19.09,0.1,12.47,0.62,True
328,1.58,0.48,1.92,2.0,22.06,0.01,21.63,0.08,True
329,1.52,0.11,1.98,2.0,22.4,0.0,22.69,0.02,True
330,1.61,0.65,1.89,2.0,21.9,0.02,21.16,0.11,True
331,2.04,3.22,1.46,2.0,19.55,0.08,13.88,0.54,True
332,1.64,0.84,1.86,2.0,21.73,0.02,20.62,0.14,True
333,1.69,1.17,1.81,2.0,21.43,0.03,19.7,0.19,True
334,1.55,0.32,1.95,2.0,22.2,0.01,22.09,0.05,True
335,2.23,4.41,1.27,2.0,18.46,0.11,10.51,0.73,True
336,2.49,5.93,1.01,2.0,17.06,0.15,6.19,0.99,True
337,1.75,1.52,1.75,2.0,21.11,0.04,18.7,0.25,True
338,1.92,2.52,1.58,2.0,20.19,0.07,15.85,0.42,True
339,1.93,2.6,1.57,2.0,20.11,0.07,15.63,0.43,True
340,1.86,2.17,1.64,2.0,20.51,0.06,16.86,0.36,True
341,1.67,1.04,1.83,2.0,21.55,0.03,20.05,0.17,True
342,1.87,2.2,1.63,2.0,20.48,0.06,16.76,0.37,True
343,1.79,1.72,1.71,2.0,20.92,0.04,18.13,0.29,True
344,1.63,0.8,1.87,2.0,21.76,0.02,20.72,0.13,True
345,1.99,2.94,1.51,2.0,19.81,0.08,14.68,0.49,True
346,2.17,4.05,1.33,2.0,18.79,0.11,11.53,0.67,True
347,1.59,0.51,1.91,2.0,22.03,0.01,21.55,0.09,True
348,1.99,2.95,1.51,2.0,19.8,0.08,14.65,0.49,True
349,2.06,3.37,1.44,2.0,19.41,0.09,13.46,0.56,True
350,2.06,3.34,1.44,2.0,19.44,0.09,13.53,0.56,True
351,1.85,2.12,1.65,2.0,20.55,0.06,16.98,0.35,True
352,2.39,5.31,1.11,2.0,17.63,0.14,7.94,0.89,True
353,1.98,2.9,1.52,2.0,19.84,0.08,14.77,0.48,True
354,2.31,4.86,1.19,2.0,18.05,0.13,9.24,0.81,True
355,1.95,2.72,1.55,2.0,20.01,0.07,15.29,0.45,True
356,1.57,0.41,1.93,2.0,22.12,0.01,21.84,0.07,True
357,2.11,3.64,1.39,2.0,19.17,0.09,12.7,0.61,True
358,2.3,4.82,1.2,2.0,18.09,0.13,9.36,0.8,True
359,2.19,4.16,1.31,2.0,18.69,0.11,11.22,0.69,True
360,2.0,3.0,1.5,2.0,19.75,0.08,14.49,0.5,True
361,2.3,4.82,1.2,2.0,18.08,0.13,9.34,0.8,True
362,2.42,5.5,1.08,2.0,17.46,0.14,7.41,0.92,True
363,1.64,0.81,1.86,2.0,21.76,0.02,20.7,0.14,True
364,2.41,5.49,1.09,2.0,17.47,0.14,7.45,0.91,True
365,2.39,5.33,1.11,2.0,17.61,0.14,7.88,0.89,True
366,2.16,3.94,1.34,2.0,18.89,0.1,11.85,0.66,True
367,2.36,5.19,1.14,2.0,17.75,0.14,8.3,0.86,True
368,1.59,0.51,1.91,2.0,22.03,0.01,21.54,0.09,True
369,1.94,2.62,1.56,2.0,20.1,0.07,15.57,0.44,True
370,2.01,3.06,1.49,2.0,19.7,0.08,14.33,0.51,True
371,2.44,5.61,1.06,2.0,17.35,0.15,7.1,0.94,True
372,2.07,3.42,1.43,2.0,19.36,0.09,13.3,0.57,True
373,1.9,2.41,1.6,2.0,20.29,0.06,16.16,0.4,True
374,1.55,0.29,1.95,2.0,22.23,0.01,22.17,0.05,True
375,2.03,3.18,1.47,2.0,19.59,0.08,14.0,0.53,True
376,2.45,5.7,1.05,2.0,17.27,0.15,6.84,0.95,True
377,2.08,3.45,1.42,2.0,19.33,0.09,13.21,0.58,True
378,2.49,5.97,1.01,2.0,17.03,0.16,6.09,0.99,True
379,2.24,4.45,1.26,2.0,18.42,0.12,10.39,0.74,True
380,1.77,1.62,1.73,2.0,21.02,0.04,18.41,0.27,True
381,1.62,0.71,1.88,2.0,21.84,0.02,20.97,0.12,True
382,1.82,1.9,1.68,2.0,20.76,0.05,17.62,0.32,True
383,2.14,3.84,1.36,2.0,18.98,0.1,12.13,0.64,True
384,2.07,3.39,1.43,2.0,19.39,0.09,13.39,0.57,True
385,1.53,0.2,1.97,2.0,22.31,0.01,22.42,0.03,True
386,1.63,0.8,1.87,2.0,21.77,0.02,20.74,0.13,True
