,nuc,aexp,ns,age,asexp,la,target
293,26.12,18.61,1.0,0.3,6.41,57.44,False
294,49.2,80.81,1.0,0.03,19.68,5.2,False
295,37.59,49.53,1.0,0.17,13.01,31.47,False
296,40.53,57.43,1.0,0.13,14.69,24.84,False
297,44.67,68.6,1.0,0.08,17.07,15.45,False
298,29.95,28.94,1.0,0.26,8.61,48.77,False
299,45.16,69.92,1.0,0.08,17.36,14.35,False
300,28.66,25.46,1.0,0.27,7.87,51.69,False
301,44.7,68.69,1.0,0.08,17.09,15.38,False
302,29.36,27.35,1.0,0.27,8.27,50.11,False
303,25.64,17.33,1.0,0.31,6.14,58.52,False
304,50.82,85.16,1.0,0.01,20.61,1.55,False
305,49.74,82.26,1.0,0.02,19.99,3.98,False
306,30.51,30.45,1.0,0.25,8.94,47.5,False
307,30.37,30.05,1.0,0.25,8.85,47.84,False
308,32.52,35.85,1.0,0.23,10.09,42.97,False
309,42.83,63.63,1.0,0.1,16.01,19.63,False
310,50.8,85.12,1.0,0.01,20.6,1.58,False
311,26.53,19.73,1.0,0.3,6.65,56.51,False
312,43.35,65.04,1.0,0.1,16.32,18.44,False
313,48.71,79.47,1.0,0.03,19.39,6.32,False
314,40.2,56.55,1.0,0.14,14.5,25.58,False
315,44.52,68.18,1.0,0.08,16.99,15.81,False
316,26.53,19.72,1.0,0.3,6.65,56.52,False
317,36.75,47.25,1.0,0.18,12.52,33.39,False
318,35.79,44.67,1.0,0.19,11.97,35.55,False
319,27.51,22.36,1.0,0.29,7.21,54.29,False
320,45.03,69.56,1.0,0.08,17.28,14.65,False
321,24.78,15.0,1.0,0.32,5.64,60.48,False
322,45.74,71.48,1.0,0.07,17.69,13.03,False
323,40.74,58.0,1.0,0.13,14.81,24.36,False
324,27.43,22.15,1.0,0.29,7.17,54.47,False
325,49.5,81.61,1.0,0.02,19.85,4.53,False
326,51.37,86.64,1.0,0.0,20.92,0.3,False
327,27.78,23.09,1.0,0.28,7.36,53.69,False
328,40.43,57.18,1.0,0.13,14.64,25.05,False
329,49.13,80.63,1.0,0.03,19.64,5.35,False
330,27.9,23.4,1.0,0.28,7.43,53.43,False
331,37.59,49.52,1.0,0.17,13.0,31.48,False
332,35.8,44.7,1.0,0.19,11.98,35.53,False
333,50.07,83.15,1.0,0.02,20.18,3.23,False
334,29.03,26.46,1.0,0.27,8.08,50.86,False
335,47.79,77.01,1.0,0.04,18.87,8.39,False
336,44.24,67.44,1.0,0.09,16.83,16.43,False
337,47.23,75.48,1.0,0.05,18.54,9.67,False
338,31.84,34.01,1.0,0.24,9.7,44.51,False
339,25.77,17.67,1.0,0.31,6.21,58.24,False
340,41.73,60.68,1.0,0.12,15.39,22.11,False
341,47.42,76.02,1.0,0.05,18.66,9.23,False
342,26.4,19.37,1.0,0.3,6.57,56.81,False
343,37.96,50.51,1.0,0.16,13.22,30.65,False
344,45.8,71.64,1.0,0.07,17.72,12.91,False
345,47.13,75.24,1.0,0.05,18.49,9.88,False
346,32.37,35.45,1.0,0.23,10.0,43.3,False
347,35.05,42.66,1.0,0.2,11.54,37.24,False
348,48.7,79.45,1.0,0.03,19.39,6.34,False
349,31.22,32.36,1.0,0.24,9.34,45.9,False
350,38.38,51.64,1.0,0.16,13.46,29.7,False
351,47.74,76.88,1.0,0.04,18.84,8.5,False
352,25.64,17.32,1.0,0.31,6.13,58.53,False
353,24.91,15.34,1.0,0.32,5.71,60.19,False
354,24.47,14.16,1.0,0.32,5.46,61.19,False
355,34.12,40.18,1.0,0.21,11.01,39.33,False
356,49.91,82.73,1.0,0.02,20.09,3.59,False
357,23.73,12.17,1.0,0.33,5.04,62.86,False
358,39.85,55.61,1.0,0.14,14.3,26.37,False
359,27.88,23.35,1.0,0.28,7.42,53.47,False
360,43.9,66.52,1.0,0.09,16.63,17.21,False
361,29.1,26.64,1.0,0.27,8.12,50.71,False
362,26.64,20.02,1.0,0.3,6.71,56.27,False
363,39.9,55.73,1.0,0.14,14.33,26.27,False
364,39.91,55.78,1.0,0.14,14.34,26.22,False
365,32.03,34.53,1.0,0.23,9.81,44.07,False
366,24.27,13.63,1.0,0.33,5.35,61.63,False
367,50.82,85.18,1.0,0.01,20.61,1.53,False
368,38.03,50.69,1.0,0.16,13.25,30.5,False
369,41.12,59.02,1.0,0.12,15.03,23.5,False
370,24.48,14.2,1.0,0.32,5.47,61.15,False
371,46.61,73.82,1.0,0.06,18.19,11.07,False
372,24.09,13.13,1.0,0.33,5.24,62.05,False
373,44.56,68.31,1.0,0.08,17.01,15.7,False
374,25.23,16.22,1.0,0.31,5.9,59.46,False
375,38.6,52.23,1.0,0.15,13.58,29.2,False
376,31.95,34.32,1.0,0.23,9.76,44.25,False
377,47.16,75.31,1.0,0.05,18.51,9.82,False
378,40.69,57.88,1.0,0.13,14.79,24.46,False
379,31.79,33.88,1.0,0.24,9.67,44.62,False
380,25.21,16.16,1.0,0.31,5.89,59.51,False
381,49.12,80.58,1.0,0.03,19.63,5.39,False
382,31.56,33.27,1.0,0.24,9.54,45.13,False
383,27.37,21.99,1.0,0.29,7.13,54.61,False
384,43.33,64.99,1.0,0.1,16.3,18.49,False
385,28.99,26.34,1.0,0.27,8.06,50.96,False
386,32.05,34.59,1.0,0.23,9.82,44.02,False
387,44.61,68.45,1.0,0.08,17.04,15.58,False
388,45.35,70.43,1.0,0.07,17.47,13.92,False
389,24.79,15.04,1.0,0.32,5.65,60.45,False
390,28.9,26.11,1.0,0.27,8.01,51.15,False
391,48.14,77.95,1.0,0.04,19.07,7.6,False
392,38.19,51.13,1.0,0.16,13.35,30.13,False
393,43.65,65.86,1.0,0.09,16.49,17.76,False
394,36.8,47.39,1.0,0.18,12.55,33.27,False
395,31.38,32.79,1.0,0.24,9.43,45.54,False
396,48.11,77.85,1.0,0.04,19.05,7.68,False
397,43.81,66.28,1.0,0.09,16.58,17.41,False
398,43.41,65.21,1.0,0.1,16.35,18.31,False
399,25.49,16.91,1.0,0.31,6.05,58.87,False
400,38.77,52.69,1.0,0.15,13.68,28.82,False
401,32.53,35.89,1.0,0.23,10.1,42.93,False
402,31.73,33.72,1.0,0.24,9.63,44.75,False
403,41.29,59.49,1.0,0.12,15.13,23.11,False
404,42.42,62.53,1.0,0.11,15.78,20.55,False
405,30.85,31.36,1.0,0.25,9.13,46.74,False
406,40.05,56.16,1.0,0.14,14.42,25.91,False
407,30.06,29.24,1.0,0.26,8.68,48.52,False
408,28.61,25.31,1.0,0.27,7.84,51.82,False
409,33.16,37.59,1.0,0.22,10.46,41.51,False
410,28.27,24.41,1.0,0.28,7.65,52.57,False
411,47.84,77.15,1.0,0.04,18.9,8.27,False
412,26.3,19.1,1.0,0.3,6.52,57.03,False
413,46.78,74.28,1.0,0.06,18.29,10.69,False
414,49.16,80.68,1.0,0.03,19.65,5.31,False
415,46.32,73.05,1.0,0.06,18.02,11.72,False
416,40.23,56.64,1.0,0.13,14.52,25.5,False
417,31.49,33.08,1.0,0.24,9.5,45.29,False
418,24.86,15.2,1.0,0.32,5.68,60.31,False
419,31.27,32.5,1.0,0.24,9.37,45.78,False
420,45.43,70.65,1.0,0.07,17.51,13.73,False
421,44.51,68.16,1.0,0.08,16.98,15.83,False
422,35.83,44.77,1.0,0.19,11.99,35.47,False
423,51.21,86.21,1.0,0.0,20.83,0.67,False
424,25.88,17.97,1.0,0.31,6.27,57.99,False
425,45.67,71.29,1.0,0.07,17.65,13.2,False
426,39.1,53.6,1.0,0.15,13.87,28.06,False
427,30.62,30.74,1.0,0.25,9.0,47.26,False
428,38.1,50.9,1.0,0.16,13.3,30.33,False
429,26.44,19.46,1.0,0.3,6.59,56.73,False
430,46.5,73.54,1.0,0.06,18.13,11.31,False
431,40.57,57.54,1.0,0.13,14.72,24.75,False
432,42.3,62.2,1.0,0.11,15.71,20.83,False
433,23.7,12.08,1.0,0.33,5.02,62.94,False
434,34.13,40.21,1.0,0.21,11.02,39.31,False
435,38.65,52.38,1.0,0.15,13.61,29.08,False
436,38.96,53.22,1.0,0.15,13.79,28.37,False
437,26.08,18.5,1.0,0.3,6.39,57.54,False
438,44.37,67.79,1.0,0.09,16.9,16.14,False
439,50.08,83.19,1.0,0.02,20.19,3.2,False
440,48.9,79.99,1.0,0.03,19.5,5.89,False
441,34.49,41.16,1.0,0.2,11.22,38.5,False
442,44.68,68.62,1.0,0.08,17.08,15.44,False
443,36.62,46.89,1.0,0.18,12.44,33.69,False
444,30.87,31.42,1.0,0.25,9.14,46.69,False
445,47.61,76.51,1.0,0.05,18.76,8.81,False
446,30.1,29.33,1.0,0.26,8.7,48.45,False
447,40.72,57.95,1.0,0.13,14.8,24.4,False
448,28.61,25.33,1.0,0.27,7.84,51.8,False
449,39.07,53.52,1.0,0.15,13.86,28.13,False
450,47.12,75.2,1.0,0.05,18.48,9.91,False
451,24.78,14.99,1.0,0.32,5.64,60.49,False
452,47.3,75.69,1.0,0.05,18.59,9.5,False
453,47.76,76.93,1.0,0.04,18.85,8.46,False
454,32.32,35.31,1.0,0.23,9.97,43.42,False
455,41.42,59.83,1.0,0.12,15.2,22.82,False
456,36.71,47.14,1.0,0.18,12.5,33.49,False
457,48.19,78.08,1.0,0.04,19.1,7.5,False
458,23.86,12.51,1.0,0.33,5.11,62.57,False
459,42.11,61.69,1.0,0.11,15.6,21.26,False
460,33.85,39.43,1.0,0.21,10.85,39.96,False
461,27.57,22.52,1.0,0.29,7.25,54.16,False
462,45.04,69.6,1.0,0.08,17.29,14.62,False
463,34.92,42.33,1.0,0.2,11.47,37.52,False
464,33.47,38.43,1.0,0.22,10.64,40.8,False
465,39.61,54.96,1.0,0.14,14.17,26.91,False
466,38.97,53.24,1.0,0.15,13.8,28.36,False
467,29.64,28.1,1.0,0.26,8.44,49.47,False
468,39.75,55.34,1.0,0.14,14.25,26.59,False
469,24.37,13.89,1.0,0.32,5.4,61.41,False
470,38.19,51.13,1.0,0.16,13.35,30.13,False
471,25.0,15.6,1.0,0.32,5.77,59.97,False
472,46.56,73.68,1.0,0.06,18.16,11.19,False
473,46.48,73.48,1.0,0.06,18.11,11.36,False
474,36.83,47.48,1.0,0.18,12.57,33.2,False
475,29.74,28.37,1.0,0.26,8.49,49.25,False
476,24.76,14.96,1.0,0.32,5.63,60.52,False
477,46.34,73.09,1.0,0.06,18.03,11.68,False
478,44.54,68.25,1.0,0.08,17.0,15.75,False
479,49.2,80.79,1.0,0.03,19.68,5.22,False
480,50.35,83.89,1.0,0.01,20.34,2.61,False
481,41.24,59.35,1.0,0.12,15.1,23.23,False
482,30.35,30.01,1.0,0.25,8.84,47.87,False
483,27.04,21.09,1.0,0.29,6.94,55.37,False
484,45.46,70.74,1.0,0.07,17.53,13.66,False
485,35.01,42.56,1.0,0.2,11.52,37.33,False
486,39.24,53.97,1.0,0.15,13.95,27.75,False
487,28.19,24.2,1.0,0.28,7.6,52.75,False
488,26.91,20.74,1.0,0.29,6.86,55.66,False
489,24.45,14.12,1.0,0.32,5.45,61.22,False
490,44.55,68.26,1.0,0.08,17.0,15.74,False
491,30.53,30.5,1.0,0.25,8.95,47.46,False
492,25.65,17.35,1.0,0.31,6.14,58.51,False
493,35.58,44.11,1.0,0.19,11.85,36.02,False
494,51.26,86.35,1.0,0.0,20.86,0.54,False
495,24.9,15.33,1.0,0.32,5.71,60.2,False
496,42.0,61.41,1.0,0.11,15.54,21.5,False
497,43.14,64.48,1.0,0.1,16.2,18.91,False
