,nuc,aexp,ns,age,asexp,la,target
74,12.0,31.0,1.0,5.0,28.0,4.0,False
75,109.0,2.0,1.0,7.0,2.0,1.0,False
76,40.18,1.0,3.0,43.0,0.33,474.0,False
77,19.75,40.0,1.0,9.5,37.0,189.0,False
78,12.09,169.0,2.0,42.59,0.0,642.0,False
79,17.0,37.0,1.0,39.7,24.0,277.0,False
80,33.5,6.0,1.0,27.5,3.0,19.0,False
81,27.67,63.0,2.0,75.89,1.0,321.0,False
82,119.0,0.0,1.0,7.0,0.0,4.0,False
83,38.0,37.0,1.0,7.0,33.0,0.0,False
84,4.67,42.0,1.0,29.08,38.0,46.0,False
85,48.5,50.0,1.0,0.0,33.0,2.0,False
86,2.33,0.0,1.0,125.67,0.0,114.0,False
87,9.17,54.0,2.0,3.0,0.5,304.0,False
88,22.0,74.0,1.0,16.0,71.0,231.0,False
89,26.0,11.0,1.0,10.0,11.0,88.0,False
90,25.0,0.0,1.0,2.0,0.0,32.0,False
91,41.0,0.0,1.0,0.0,0.0,7.0,False
92,83.0,85.0,1.0,7.0,80.0,3.0,False
93,5.0,170.0,2.0,189.29,1.16,56.0,False
94,35.84,81.0,4.0,2.21,0.33,270.0,False
95,19.0,50.0,1.0,0.0,2.0,2.0,False
96,12.33,64.0,2.0,10.33,0.03,18.0,False
97,12.5,15.0,1.0,12.0,6.0,10.0,False
98,21.0,66.0,1.0,0.0,58.0,27.0,False
99,48.2,7.0,2.0,0.0,0.55,61.0,False
100,9.0,69.0,1.0,29.55,61.0,229.0,False
101,37.21,32.0,2.0,17.95,0.96,278.0,False
102,47.82,181.0,2.0,7.45,1.16,609.0,False
103,25.0,0.0,1.0,11.5,0.0,72.0,False
104,9.0,12.0,1.0,25.5,6.0,16.0,False
105,14.4,89.0,2.0,15.2,1.0,5.0,False
106,20.15,4.0,1.0,31.02,4.0,947.0,False
107,25.8,190.0,2.0,2.6,1.16,6.0,False
108,44.32,5.0,4.0,14.68,0.15,128.0,False
109,12.0,89.0,1.0,1.0,7.0,3.0,False
110,2.75,56.0,1.0,52.75,18.0,307.0,False
111,20.0,206.0,2.0,23.31,1.16,504.0,False
112,23.0,101.0,1.0,55.0,45.0,56.0,False
113,6.75,102.0,1.0,68.12,46.0,252.0,False
114,25.57,99.0,3.0,3.86,0.17,813.0,False
115,18.33,81.0,3.0,29.5,0.0,438.0,False
116,8.0,11.0,1.0,15.0,11.0,50.0,False
117,16.42,5.0,2.0,54.27,0.97,612.0,False
118,14.0,1.0,1.0,36.0,0.0,18.0,False
119,48.0,2.0,1.0,1.0,1.0,28.0,False
120,28.0,86.0,1.0,41.0,58.0,4.0,False
121,55.0,8.0,1.0,41.0,1.0,3.0,False
122,7.5,5.0,1.0,16.0,3.0,7.0,False
123,5.0,9.0,1.0,129.0,0.0,44.0,False
124,16.0,5.0,1.0,57.0,0.0,10.0,False
125,7.33,215.0,2.0,26.17,0.0,214.0,False
126,36.5,1.0,1.0,3.5,1.0,96.0,False
127,18.0,218.0,2.0,2.45,0.0,216.0,False
128,4.0,7.0,1.0,2.0,3.0,50.0,False
129,6.0,10.0,2.0,51.33,0.04,44.0,False
130,29.0,26.0,1.0,2.0,25.0,95.0,False
131,29.63,251.0,2.0,78.69,1.16,685.0,False
132,52.33,33.0,1.0,45.67,10.0,15.0,False
133,50.0,118.0,2.0,14.8,1.0,762.0,False
134,0.5,0.0,1.0,7.0,0.0,98.0,False
135,13.67,64.0,1.0,14.67,32.0,7.0,False
136,31.0,119.0,1.0,2.0,55.0,3.0,False
137,49.15,2.0,4.0,31.74,0.31,206.0,False
138,55.0,0.0,1.0,42.0,0.0,1.0,False
139,40.9,121.0,3.0,38.5,0.5,416.0,False
140,63.0,5.0,1.0,0.0,3.0,1.0,False
141,17.67,32.0,3.0,54.33,0.5,103.0,False
142,9.43,35.0,2.0,130.43,1.0,24.0,False
143,29.92,18.0,4.0,2.85,0.0,454.0,False
144,4.33,180.0,2.0,21.0,1.0,28.0,False
145,62.0,37.0,1.0,9.0,33.0,3.0,False
146,94.0,247.0,2.0,31.5,1.0,1.0,False
147,10.62,11.0,2.0,15.25,0.34,587.0,False
148,63.0,160.0,2.0,5.5,1.0,4.0,False
149,21.25,41.0,2.0,19.25,1.0,267.0,False
150,10.0,143.0,3.0,120.24,0.15,268.0,False
151,8.0,144.0,1.0,132.0,2.0,4.0,False
152,0.0,0.0,1.0,0.0,0.0,3.0,True
153,55.86,150.0,2.0,2.71,1.0,343.0,False
154,28.5,44.0,1.0,130.75,40.0,197.0,False
155,8.43,23.0,1.0,44.0,13.0,520.0,False
156,74.0,0.0,1.0,11.0,0.0,2.0,False
157,1.0,24.0,1.0,13.0,14.0,132.0,False
158,10.0,186.0,2.0,38.0,0.5,36.0,False
159,34.67,2.0,2.0,101.67,0.75,32.0,False
160,25.5,274.0,2.0,76.3,0.0,39.0,False
161,0.83,13.0,1.0,39.5,2.0,356.0,False
162,26.0,0.0,1.0,34.0,0.0,1.0,False
163,2.67,4.0,1.0,124.33,1.0,167.0,False
164,39.0,65.0,1.0,42.0,25.0,3.0,False
165,77.27,0.0,2.0,68.82,0.0,255.0,False
166,56.0,14.0,2.0,147.2,0.97,103.0,False
167,2.57,11.0,1.0,86.14,6.0,255.0,False
168,1.33,13.0,1.0,16.0,8.0,43.0,False
169,3.94,15.0,2.0,43.16,0.26,870.0,False
170,22.0,176.0,1.0,89.0,80.0,146.0,False
171,48.4,4.0,3.0,206.4,0.05,191.0,False
172,2.17,18.0,2.0,94.0,0.12,41.0,False
173,36.4,182.0,2.0,37.6,1.0,194.0,False
174,19.33,12.0,1.0,20.33,4.0,9.0,False
175,9.0,197.0,2.0,32.82,1.0,139.0,False
176,15.5,1.0,1.0,12.0,1.0,8.0,False
177,83.17,86.0,3.0,47.92,0.5,31.0,False
178,21.75,3.0,1.0,19.75,2.0,61.0,False
179,32.21,15.0,1.0,27.89,10.0,188.0,False
180,8.5,30.0,1.0,0.0,20.0,20.0,False
181,42.93,308.0,2.0,63.73,1.16,448.0,False
182,20.21,19.0,1.0,31.37,13.0,332.0,False
183,47.22,22.0,2.0,22.22,0.89,389.0,False
184,70.0,2.0,1.0,130.0,1.0,1.0,False
185,42.27,10.0,2.0,82.13,1.69,174.0,False
186,4.0,39.0,1.0,0.0,3.0,2.0,False
187,27.62,27.0,1.0,11.38,20.0,31.0,False
188,4.0,15.0,1.0,2.0,5.0,6.0,False
189,24.4,33.0,3.0,29.8,0.37,128.0,False
190,18.0,0.0,1.0,31.0,0.0,6.0,False
191,92.0,2.0,1.0,4.0,2.0,1.0,False
192,57.36,0.0,4.0,1.92,0.0,158.0,False
193,85.5,94.0,3.0,39.38,0.61,318.0,False
194,13.67,0.0,1.0,62.67,0.0,5.0,False
195,12.0,1.0,1.0,162.4,0.0,27.0,False
196,27.82,1.0,2.0,84.09,0.0,78.0,False
197,18.0,65.0,1.0,93.0,51.0,19.0,False
198,72.33,4.0,2.0,107.47,0.06,730.0,False
199,1.0,0.0,1.0,87.0,0.0,52.0,False
200,18.86,4.0,2.0,106.43,0.75,43.0,False
201,46.63,35.0,3.0,117.11,0.81,461.0,False
202,134.0,4.0,1.0,23.0,2.0,3.0,False
203,10.79,38.36,2.0,39.41,0.56,35.15,False
204,8.0,29.83,2.0,49.31,0.61,46.09,False
205,9.7,35.01,2.0,43.29,0.58,39.45,False
206,16.61,56.15,2.0,18.77,0.47,12.35,False
207,12.69,44.16,2.0,32.68,0.53,27.72,False
208,12.37,43.19,2.0,33.8,0.54,28.96,False
209,17.18,57.91,2.0,16.72,0.46,10.08,False
210,10.0,35.96,2.0,42.2,0.57,38.24,False
211,17.03,57.44,2.0,17.28,0.46,10.7,False
212,11.92,41.82,2.0,35.4,0.54,30.72,False
213,11.07,39.2,2.0,38.44,0.56,34.08,False
214,14.09,48.47,2.0,27.68,0.51,22.2,False
215,17.2,57.95,2.0,16.68,0.46,10.03,False
216,18.69,62.53,2.0,11.37,0.44,4.17,False
217,17.58,59.13,2.0,15.31,0.46,8.52,False
218,8.39,31.03,2.0,47.91,0.6,44.55,False
219,14.04,48.28,2.0,27.9,0.51,22.43,False
220,16.16,54.78,2.0,20.36,0.48,14.1,False
221,7.33,27.76,2.0,51.71,0.62,48.74,False
222,15.55,52.93,2.0,22.5,0.49,16.47,False
223,17.67,59.39,2.0,15.01,0.45,8.19,False
224,13.6,46.95,2.0,29.45,0.52,24.15,False
225,10.09,36.22,2.0,41.9,0.57,37.9,False
226,16.34,55.34,2.0,19.71,0.47,13.39,False
227,8.45,31.19,2.0,47.73,0.6,44.35,False
228,7.83,29.31,2.0,49.91,0.61,46.76,False
229,11.3,39.91,2.0,37.62,0.55,33.17,False
230,8.45,31.21,2.0,47.71,0.6,44.32,False
231,11.54,40.64,2.0,36.77,0.55,32.23,False
232,12.0,42.07,2.0,35.11,0.54,30.4,False
233,9.71,35.05,2.0,43.25,0.58,39.4,False
234,9.57,34.62,2.0,43.75,0.58,39.95,False
235,11.28,39.86,2.0,37.67,0.55,33.23,False
236,11.42,40.29,2.0,37.17,0.55,32.68,False
237,7.39,27.96,2.0,51.47,0.62,48.48,False
238,11.98,42.0,2.0,35.19,0.54,30.49,False
239,11.68,41.09,2.0,36.24,0.55,31.65,False
240,7.4,28.0,2.0,51.43,0.61,48.43,False
241,11.33,40.01,2.0,37.5,0.55,33.04,False
242,10.41,37.2,2.0,40.76,0.57,36.64,False
243,8.88,32.53,2.0,46.18,0.59,42.63,False
244,6.81,26.18,2.0,53.54,0.62,50.77,False
245,16.16,54.79,2.0,20.35,0.48,14.1,False
246,7.93,29.6,2.0,49.57,0.61,46.38,False
247,18.47,61.85,2.0,12.15,0.44,5.03,False
248,6.99,26.74,2.0,52.9,0.62,50.06,False
249,11.64,40.97,2.0,36.38,0.55,31.81,False
250,12.5,43.58,2.0,33.35,0.54,28.46,False
251,10.51,37.5,2.0,40.41,0.57,36.25,False
252,15.93,54.09,2.0,21.16,0.48,14.99,False
253,14.35,49.25,2.0,26.77,0.51,21.19,False
254,7.32,27.75,2.0,51.72,0.62,48.76,False
255,13.18,45.65,2.0,30.95,0.52,25.8,False
256,19.2,64.07,2.0,9.58,0.43,2.19,False
257,13.62,47.01,2.0,29.37,0.52,24.06,False
258,13.34,46.15,2.0,30.37,0.52,25.17,False
259,18.03,60.49,2.0,13.73,0.45,6.78,False
260,12.3,42.99,2.0,34.04,0.54,29.22,False
261,13.65,47.09,2.0,29.28,0.52,23.96,False
262,16.15,54.76,2.0,20.38,0.48,14.13,False
263,6.9,26.46,2.0,53.22,0.62,50.41,False
264,14.96,51.12,2.0,24.6,0.5,18.79,False
265,9.27,33.7,2.0,44.81,0.59,41.12,False
266,13.63,47.04,2.0,29.34,0.52,24.03,False
267,10.48,37.4,2.0,40.52,0.57,36.39,False
268,15.66,53.26,2.0,22.12,0.49,16.05,False
269,11.72,41.21,2.0,36.1,0.55,31.5,False
270,18.52,62.02,2.0,11.96,0.44,4.83,False
271,12.59,43.87,2.0,33.02,0.53,28.09,False
272,14.54,49.84,2.0,26.09,0.5,20.43,False
273,6.77,26.07,2.0,53.67,0.62,50.92,False
274,9.73,35.11,2.0,43.18,0.58,39.32,False
275,7.64,28.72,2.0,50.59,0.61,47.51,False
276,8.75,32.12,2.0,46.65,0.59,43.15,False
277,19.44,64.81,2.0,8.72,0.43,1.24,False
278,12.65,44.05,2.0,32.81,0.53,27.86,False
279,6.8,26.16,2.0,53.56,0.62,50.79,False
280,12.45,43.43,2.0,33.53,0.54,28.66,False
281,11.16,39.5,2.0,38.08,0.56,33.69,False
282,18.85,63.02,2.0,10.8,0.44,3.54,False
283,14.85,50.79,2.0,24.99,0.5,19.22,False
284,15.91,54.0,2.0,21.26,0.48,15.1,False
285,6.87,26.36,2.0,53.33,0.62,50.54,False
286,12.03,42.15,2.0,35.01,0.54,30.3,False
287,15.21,51.88,2.0,23.72,0.49,17.82,False
288,19.38,64.64,2.0,8.91,0.43,1.46,False
289,18.25,61.18,2.0,12.93,0.45,5.89,False
290,13.2,45.72,2.0,30.87,0.52,25.72,False
291,17.77,59.71,2.0,14.64,0.45,7.78,False
292,10.69,38.06,2.0,39.75,0.56,35.53,False
293,12.78,44.46,2.0,32.34,0.53,27.34,False
294,15.24,51.98,2.0,23.6,0.49,17.69,False
295,17.43,58.67,2.0,15.84,0.46,9.11,False
296,7.25,27.54,2.0,51.96,0.62,49.02,False
297,10.71,38.12,2.0,39.68,0.56,35.46,False
298,13.79,47.53,2.0,28.77,0.51,23.4,False
299,10.57,37.69,2.0,40.19,0.57,36.01,False
300,18.26,61.21,2.0,12.9,0.44,5.86,False
301,17.43,58.66,2.0,15.85,0.46,9.13,False
302,9.26,33.68,2.0,44.83,0.59,41.15,False
303,9.17,33.4,2.0,45.16,0.59,41.51,False
304,14.71,50.35,2.0,25.5,0.5,19.79,False
305,8.77,32.18,2.0,46.58,0.59,43.08,False
306,12.64,44.01,2.0,32.86,0.53,27.92,False
307,14.2,48.8,2.0,27.3,0.51,21.77,False
308,13.99,48.15,2.0,28.05,0.51,22.6,False
309,18.41,61.66,2.0,12.37,0.44,5.28,False
310,8.98,32.83,2.0,45.82,0.59,42.24,False
311,18.68,62.5,2.0,11.4,0.44,4.21,False
312,9.34,33.93,2.0,44.55,0.58,40.83,False
313,9.74,35.13,2.0,43.15,0.58,39.29,False
314,19.18,64.03,2.0,9.62,0.43,2.24,False
315,18.51,61.96,2.0,12.03,0.44,4.9,False
316,10.33,36.94,2.0,41.06,0.57,36.98,False
317,16.81,56.78,2.0,18.03,0.47,11.54,False
318,12.45,43.44,2.0,33.52,0.54,28.64,False
319,16.53,55.91,2.0,19.05,0.47,12.65,False
320,8.3,30.75,2.0,48.24,0.6,44.91,False
321,18.82,62.91,2.0,10.92,0.44,3.67,False
322,13.36,46.23,2.0,30.28,0.52,25.06,False
323,16.5,55.81,2.0,19.16,0.47,12.78,False
324,13.11,45.45,2.0,31.18,0.53,26.06,False
325,15.65,53.23,2.0,22.16,0.49,16.09,False
326,14.5,49.7,2.0,26.26,0.5,20.62,False
327,16.59,56.1,2.0,18.82,0.47,12.41,False
328,11.2,39.6,2.0,37.97,0.56,33.57,False
329,11.35,40.08,2.0,37.41,0.55,32.95,False
330,16.31,55.24,2.0,19.82,0.48,13.51,False
331,15.57,52.97,2.0,22.46,0.49,16.43,False
332,10.2,36.56,2.0,41.5,0.57,37.46,False
333,12.71,44.24,2.0,32.58,0.53,27.61,False
334,7.37,27.89,2.0,51.56,0.62,48.58,False
335,14.56,49.9,2.0,26.02,0.5,20.36,False
336,15.1,51.54,2.0,24.12,0.49,18.26,False
337,13.7,47.24,2.0,29.1,0.52,23.76,False
338,13.05,45.28,2.0,31.38,0.53,26.28,False
339,19.18,64.02,2.0,9.64,0.43,2.26,False
340,17.07,57.58,2.0,17.11,0.46,10.51,False
341,17.0,57.36,2.0,17.37,0.46,10.8,False
342,14.48,49.64,2.0,26.32,0.5,20.69,False
343,8.92,32.62,2.0,46.06,0.59,42.51,False
344,7.32,27.74,2.0,51.73,0.62,48.77,False
345,13.16,45.6,2.0,31.01,0.52,25.87,False
346,9.71,35.06,2.0,43.24,0.58,39.39,False
347,16.57,56.04,2.0,18.9,0.47,12.49,False
348,14.89,50.89,2.0,24.88,0.5,19.09,False
349,18.35,61.48,2.0,12.59,0.44,5.52,False
350,16.94,57.17,2.0,17.58,0.47,11.03,False
351,18.58,62.2,2.0,11.75,0.44,4.59,False
352,8.22,30.48,2.0,48.55,0.6,45.25,False
353,9.26,33.68,2.0,44.84,0.59,41.16,False
354,16.22,54.98,2.0,20.12,0.48,13.84,False
355,16.67,56.34,2.0,18.55,0.47,12.1,False
356,12.93,44.91,2.0,31.81,0.53,26.75,False
357,15.3,52.17,2.0,23.39,0.49,17.45,False
358,12.32,43.04,2.0,33.97,0.54,29.15,False
359,9.96,35.81,2.0,42.37,0.57,38.43,False
360,17.96,60.29,2.0,13.96,0.45,7.03,False
361,12.79,44.46,2.0,32.33,0.53,27.33,False
362,15.34,52.28,2.0,23.26,0.49,17.31,False
363,18.75,62.71,2.0,11.16,0.44,3.94,False
364,16.36,55.4,2.0,19.64,0.47,13.31,False
365,9.26,33.69,2.0,44.82,0.59,41.14,False
366,9.4,34.12,2.0,44.33,0.58,40.59,False
367,17.61,59.23,2.0,15.19,0.46,8.4,False
368,15.43,52.54,2.0,22.96,0.49,16.98,False
369,17.19,57.94,2.0,16.7,0.46,10.06,False
370,15.73,53.48,2.0,21.87,0.48,15.77,False
371,12.91,44.84,2.0,31.89,0.53,26.85,False
372,15.16,51.73,2.0,23.9,0.49,18.02,False
373,10.25,36.71,2.0,41.32,0.57,37.27,False
374,17.04,57.48,2.0,17.22,0.46,10.64,False
375,6.89,26.44,2.0,53.24,0.62,50.43,False
376,17.0,57.34,2.0,17.39,0.46,10.82,False
377,19.27,64.3,2.0,9.31,0.43,1.9,False
378,13.83,47.67,2.0,28.61,0.51,23.22,False
379,16.79,56.73,2.0,18.1,0.47,11.61,False
380,15.1,51.55,2.0,24.11,0.49,18.25,False
381,6.87,26.38,2.0,53.31,0.62,50.51,False
382,17.31,58.31,2.0,16.27,0.46,9.58,False
383,8.8,32.27,2.0,46.48,0.59,42.96,False
384,6.99,26.74,2.0,52.89,0.62,50.05,False
385,12.05,42.2,2.0,34.95,0.54,30.23,False
386,9.13,33.28,2.0,45.3,0.59,41.66,False
387,10.24,36.69,2.0,41.35,0.57,37.3,False
388,7.2,27.38,2.0,52.15,0.62,49.23,False
389,14.37,49.31,2.0,26.7,0.51,21.11,False
390,9.85,35.47,2.0,42.76,0.58,38.85,False
391,10.03,36.04,2.0,42.1,0.57,38.12,False
392,8.79,32.25,2.0,46.49,0.59,42.98,False
393,8.08,30.08,2.0,49.02,0.6,45.77,False
394,10.99,38.98,2.0,38.69,0.56,34.36,False
395,15.81,53.71,2.0,21.6,0.48,15.48,False
396,9.49,34.37,2.0,44.04,0.58,40.27,False
397,8.76,32.16,2.0,46.6,0.59,43.1,False
398,10.44,37.29,2.0,40.65,0.57,36.53,False
399,10.89,38.67,2.0,39.05,0.56,34.75,False
400,13.17,45.65,2.0,30.95,0.52,25.81,False
401,15.94,54.11,2.0,21.13,0.48,14.96,False
402,15.06,51.43,2.0,24.25,0.49,18.4,False
403,16.32,55.28,2.0,19.77,0.48,13.46,False
404,19.49,64.95,2.0,8.55,0.43,1.06,False
405,13.59,46.92,2.0,29.48,0.52,24.19,False
406,15.28,52.1,2.0,23.47,0.49,17.54,False
407,10.92,38.76,2.0,38.95,0.56,34.65,False
408,15.08,51.49,2.0,24.17,0.49,18.31,False
409,13.31,46.05,2.0,30.48,0.52,25.29,False
410,7.19,27.34,2.0,52.19,0.62,49.28,False
411,17.99,60.4,2.0,13.84,0.45,6.9,False
412,9.32,33.86,2.0,44.63,0.58,40.92,False
413,17.5,58.88,2.0,15.6,0.46,8.85,False
414,19.28,64.33,2.0,9.28,0.43,1.86,False
415,12.02,42.11,2.0,35.06,0.54,30.35,False
416,18.93,63.25,2.0,10.53,0.43,3.24,False
417,12.21,42.69,2.0,34.38,0.54,29.6,False
418,7.58,28.53,2.0,50.82,0.61,47.76,False
419,16.42,55.59,2.0,19.42,0.47,13.06,False
420,8.67,31.87,2.0,46.94,0.6,43.47,False
421,15.71,53.4,2.0,21.96,0.48,15.87,False
422,15.34,52.27,2.0,23.28,0.49,17.33,False
423,11.28,39.87,2.0,37.66,0.55,33.22,False
424,8.74,32.1,2.0,46.68,0.59,43.19,False
425,18.32,61.38,2.0,12.7,0.44,5.64,False
426,8.37,30.95,2.0,48.01,0.6,44.65,False
427,8.31,30.78,2.0,48.21,0.6,44.88,False
428,6.87,26.37,2.0,53.32,0.62,50.53,False
429,7.31,27.72,2.0,51.75,0.62,48.79,False
430,9.74,35.14,2.0,43.14,0.58,39.28,False
431,10.01,35.96,2.0,42.2,0.57,38.23,False
432,12.81,44.55,2.0,32.23,0.53,27.22,False
433,18.96,63.34,2.0,10.42,0.43,3.12,False
434,15.27,52.05,2.0,23.52,0.49,17.6,False
435,12.48,43.52,2.0,33.42,0.54,28.54,False
436,11.19,39.58,2.0,37.99,0.56,33.59,False
437,16.51,55.87,2.0,19.1,0.47,12.71,False
438,11.43,40.33,2.0,37.13,0.55,32.63,False
439,18.78,62.79,2.0,11.06,0.44,3.83,False
440,8.76,32.16,2.0,46.61,0.59,43.11,False
441,16.75,56.58,2.0,18.27,0.47,11.8,False
442,12.7,44.19,2.0,32.64,0.53,27.68,False
443,15.62,53.13,2.0,22.27,0.49,16.21,False
444,14.95,51.07,2.0,24.66,0.5,18.86,False
445,14.35,49.25,2.0,26.77,0.51,21.19,False
446,16.94,57.16,2.0,17.6,0.47,11.06,False
447,13.93,47.96,2.0,28.27,0.51,22.84,False
448,17.66,59.37,2.0,15.03,0.45,8.21,False
449,17.5,58.88,2.0,15.61,0.46,8.85,False
450,14.58,49.94,2.0,25.97,0.5,20.3,False
451,16.86,56.93,2.0,17.86,0.47,11.34,False
452,15.93,54.07,2.0,21.19,0.48,15.02,False
453,16.61,56.17,2.0,18.74,0.47,12.32,False
454,8.81,32.29,2.0,46.45,0.59,42.94,False
455,7.55,28.44,2.0,50.92,0.61,47.87,False
456,8.48,31.31,2.0,47.59,0.6,44.2,False
457,15.6,53.08,2.0,22.33,0.49,16.29,False
458,11.17,39.51,2.0,38.07,0.56,33.68,False
459,15.7,53.38,2.0,21.98,0.48,15.89,False
460,13.33,46.12,2.0,30.41,0.52,25.21,False
461,8.78,32.2,2.0,46.56,0.59,43.05,False
462,7.9,29.52,2.0,49.67,0.61,46.49,False
463,7.53,28.39,2.0,50.98,0.61,47.94,False
464,19.3,64.4,2.0,9.2,0.43,1.77,False
465,17.88,60.05,2.0,14.24,0.45,7.35,False
466,10.02,36.01,2.0,42.14,0.57,38.17,False
467,17.44,58.71,2.0,15.8,0.46,9.07,False
468,18.81,62.89,2.0,10.95,0.44,3.7,False
469,16.21,54.93,2.0,20.19,0.48,13.91,False
470,12.24,42.81,2.0,34.25,0.54,29.45,False
471,12.69,44.17,2.0,32.67,0.53,27.71,False
472,12.78,44.46,2.0,32.33,0.53,27.34,False
473,14.98,51.17,2.0,24.55,0.5,18.74,False
474,17.81,59.83,2.0,14.5,0.45,7.62,False
475,14.46,49.6,2.0,26.37,0.5,20.75,False
476,8.87,32.49,2.0,46.23,0.59,42.69,False
477,7.61,28.63,2.0,50.7,0.61,47.63,False
478,11.7,41.15,2.0,36.17,0.55,31.58,False
479,16.77,56.65,2.0,18.19,0.47,11.7,False
480,15.02,51.3,2.0,24.39,0.5,18.56,False
481,16.43,55.6,2.0,19.4,0.47,13.05,False
482,17.2,57.97,2.0,16.65,0.46,10.01,False
483,16.07,54.51,2.0,20.67,0.48,14.44,False
484,19.0,63.49,2.0,10.26,0.43,2.94,False
485,9.25,33.63,2.0,44.89,0.59,41.22,False
486,14.14,48.61,2.0,27.52,0.51,22.01,False
487,15.55,52.93,2.0,22.51,0.49,16.48,False
488,18.07,60.64,2.0,13.56,0.45,6.59,False
489,18.43,61.74,2.0,12.28,0.44,5.18,False
490,13.56,46.84,2.0,29.57,0.52,24.28,False
491,19.18,64.02,2.0,9.64,0.43,2.26,False
492,10.71,38.11,2.0,39.7,0.56,35.47,False
493,15.48,52.71,2.0,22.76,0.49,16.75,False
494,7.27,27.59,2.0,51.91,0.62,48.96,False
495,12.63,43.99,2.0,32.88,0.53,27.94,False
496,11.46,40.41,2.0,37.03,0.55,32.53,False
497,7.56,28.47,2.0,50.88,0.61,47.83,False
