,nuc,aexp,ns,age,asexp,la,target
153,64.62,263.0,2.0,19.5,1.16,168.0,False
154,19.09,7.0,2.0,76.64,0.01,134.0,False
155,8.0,40.0,1.0,12.0,36.0,2.0,False
156,7.0,6.0,1.0,63.0,2.0,39.0,False
157,21.25,41.0,2.0,19.25,1.0,267.0,False
158,1.0,9.0,1.0,10.0,1.0,1.0,False
159,0.0,0.0,1.0,0.0,0.0,3.0,True
160,8.43,23.0,1.0,44.0,13.0,520.0,False
161,93.5,6.0,1.0,102.5,2.0,20.0,False
162,48.5,13.0,1.0,22.17,4.0,74.0,False
163,77.27,0.0,2.0,68.82,0.0,255.0,False
164,31.0,0.0,1.0,5.0,0.0,7.0,False
165,56.0,14.0,2.0,147.2,0.97,103.0,False
166,18.0,0.0,1.0,63.0,0.0,1.0,False
167,36.4,182.0,2.0,37.6,1.0,194.0,False
168,40.08,20.0,3.0,88.5,0.52,752.0,False
169,15.5,1.0,1.0,12.0,1.0,8.0,False
170,10.5,22.0,2.0,41.3,1.38,315.0,False
171,36.0,2.0,1.0,3.0,0.0,12.0,False
172,15.5,3.0,1.0,16.0,2.0,8.0,False
173,39.49,2.0,2.0,38.91,1.25,1418.0,False
174,6.17,6.0,2.0,44.17,0.89,38.0,False
175,66.0,0.0,1.0,12.5,0.0,41.0,False
176,35.59,4.0,2.0,0.82,0.88,229.0,False
177,13.0,5.0,1.0,0.0,0.0,0.0,False
178,17.5,6.0,1.0,21.0,6.0,576.0,False
179,10.5,33.0,1.0,1.0,22.0,4.0,False
180,2.0,7.0,1.0,5.0,1.0,7.0,False
181,20.68,17.0,1.0,39.95,12.0,305.0,False
182,17.0,14.0,1.0,1.0,0.0,2.0,False
183,47.22,22.0,2.0,22.22,0.89,389.0,False
184,42.27,10.0,2.0,82.13,1.69,174.0,False
185,114.0,4.0,1.0,51.0,3.0,47.0,False
186,17.5,40.0,1.0,2.0,4.0,2.0,False
187,55.33,12.0,4.0,100.33,0.08,49.0,False
188,20.5,0.0,1.0,5.0,0.0,14.0,False
189,3.0,10.0,1.0,0.0,7.0,13.0,False
190,34.67,21.0,2.0,66.0,0.28,7.0,False
191,4.75,0.0,1.0,46.0,0.0,139.0,False
192,37.33,47.0,1.0,0.17,39.0,55.0,False
193,93.0,224.0,3.0,13.75,0.5,68.0,False
194,20.5,85.0,1.0,23.0,71.0,3.0,False
195,8.78,21.0,2.0,64.33,0.0,146.0,False
196,38.0,12.0,1.0,33.0,4.0,75.0,False
197,13.0,2.0,1.0,42.0,0.0,3.0,False
198,20.0,0.0,1.0,4.0,0.0,12.0,False
199,19.0,11.0,1.0,83.0,2.0,1.0,False
200,18.5,0.0,1.0,20.5,0.0,7.0,False
201,18.86,4.0,2.0,106.43,0.75,43.0,False
202,36.67,100.0,1.0,19.0,82.0,82.0,False
203,10.97,12.51,1.74,6.3,0.2,73.08,False
204,26.26,33.86,2.99,6.81,0.54,189.24,False
205,22.92,29.19,2.72,6.7,0.46,163.84,False
206,20.8,26.23,2.54,6.63,0.42,147.72,False
207,18.88,23.56,2.39,6.57,0.38,133.18,False
208,9.37,10.28,1.6,6.25,0.16,60.95,False
209,19.4,24.28,2.43,6.58,0.39,137.11,False
210,3.7,2.37,1.14,6.06,0.04,17.92,False
211,3.66,2.31,1.14,6.06,0.04,17.57,False
212,12.17,14.2,1.84,6.34,0.23,82.26,False
213,10.83,12.33,1.73,6.3,0.2,72.08,False
214,22.59,28.74,2.69,6.69,0.46,161.37,False
215,22.91,29.18,2.72,6.7,0.46,163.79,False
216,18.17,22.57,2.33,6.54,0.36,127.79,False
217,18.34,22.8,2.34,6.55,0.36,129.07,False
218,21.84,27.69,2.63,6.67,0.44,155.65,False
219,24.56,31.49,2.85,6.76,0.5,176.32,False
220,4.06,2.88,1.17,6.07,0.05,20.66,False
221,14.38,17.28,2.02,6.42,0.28,99.03,False
222,20.12,25.29,2.49,6.61,0.4,142.58,False
223,5.82,5.32,1.31,6.13,0.08,33.97,False
224,24.62,31.57,2.86,6.76,0.5,176.78,False
225,7.78,8.06,1.47,6.19,0.13,48.85,False
226,4.43,3.39,1.2,6.08,0.05,23.46,False
227,2.61,0.86,1.05,6.02,0.01,9.66,False
228,13.91,16.62,1.98,6.4,0.26,95.45,False
229,18.48,23.0,2.35,6.55,0.37,130.17,False
230,15.23,18.47,2.09,6.44,0.29,105.48,False
231,8.92,9.65,1.57,6.23,0.15,57.53,False
232,3.58,2.2,1.13,6.05,0.03,16.96,False
233,16.86,20.73,2.22,6.5,0.33,117.82,False
234,4.19,3.06,1.18,6.07,0.05,21.64,False
235,3.31,1.83,1.11,6.04,0.03,14.97,False
236,2.03,0.04,1.0,6.0,0.0,5.21,False
237,22.69,28.87,2.7,6.69,0.46,162.1,False
238,25.69,33.06,2.94,6.8,0.53,184.9,False
239,25.64,32.99,2.94,6.79,0.53,184.48,False
240,24.99,32.09,2.89,6.77,0.51,179.61,False
241,19.94,25.04,2.47,6.6,0.4,141.23,False
242,2.61,0.85,1.05,6.02,0.01,9.62,False
243,15.42,18.72,2.1,6.45,0.3,106.88,False
244,25.44,32.71,2.92,6.79,0.52,182.99,False
245,8.24,8.71,1.51,6.21,0.14,52.41,False
246,15.09,18.26,2.07,6.44,0.29,104.37,False
247,18.75,23.37,2.37,6.56,0.37,132.15,False
248,21.8,27.63,2.63,6.66,0.44,155.36,False
249,2.96,1.34,1.08,6.03,0.02,12.29,False
250,24.97,32.06,2.89,6.77,0.51,179.43,False
251,3.32,1.84,1.11,6.04,0.03,15.0,False
252,23.38,29.84,2.76,6.72,0.47,167.34,False
253,20.92,26.4,2.55,6.64,0.42,148.63,False
254,7.61,7.83,1.46,6.19,0.12,47.63,False
255,21.54,27.27,2.6,6.66,0.43,153.36,False
256,14.83,17.91,2.05,6.43,0.29,102.45,False
257,15.62,19.01,2.12,6.46,0.3,108.45,False
258,10.84,12.34,1.73,6.3,0.2,72.14,False
259,14.04,16.8,1.99,6.4,0.27,96.4,False
260,17.24,21.27,2.25,6.51,0.34,120.76,False
261,19.6,24.56,2.44,6.59,0.39,138.65,False
262,19.55,24.5,2.44,6.59,0.39,138.29,False
263,15.69,19.1,2.12,6.46,0.3,108.92,False
264,23.32,29.75,2.75,6.72,0.47,166.85,False
265,2.92,1.29,1.08,6.03,0.02,12.01,False
266,24.48,31.37,2.85,6.75,0.5,175.69,False
267,15.38,18.67,2.1,6.45,0.3,106.56,False
268,22.2,28.19,2.66,6.68,0.45,158.37,False
269,14.29,17.15,2.01,6.41,0.27,98.3,False
270,24.53,31.45,2.85,6.76,0.5,176.1,False
271,10.82,12.3,1.72,6.3,0.2,71.94,False
272,6.87,6.8,1.4,6.16,0.11,42.0,False
273,11.5,13.26,1.78,6.32,0.21,77.13,False
274,16.51,20.25,2.19,6.49,0.32,115.2,False
275,4.78,3.88,1.23,6.09,0.06,26.13,False
276,18.85,23.52,2.38,6.57,0.37,132.95,False
277,7.58,7.79,1.46,6.19,0.12,47.41,False
278,25.14,32.29,2.9,6.78,0.51,180.7,False
279,24.86,31.9,2.88,6.77,0.51,178.57,False
280,8.3,8.79,1.52,6.21,0.14,52.84,False
281,20.83,26.28,2.55,6.63,0.42,147.99,False
282,16.08,19.65,2.16,6.47,0.31,111.9,False
283,10.64,12.06,1.71,6.29,0.19,70.6,False
284,17.45,21.55,2.27,6.52,0.34,122.28,False
285,6.4,6.14,1.36,6.15,0.1,38.4,False
286,5.15,4.4,1.26,6.11,0.07,28.93,False
287,3.62,2.26,1.13,6.05,0.04,17.29,False
288,14.78,17.83,2.05,6.43,0.28,102.02,False
289,8.7,9.35,1.55,6.22,0.15,55.87,False
290,11.32,13.0,1.76,6.31,0.21,75.75,False
291,7.54,7.73,1.45,6.19,0.12,47.08,False
292,26.0,33.49,2.97,6.81,0.53,187.21,False
293,23.66,30.23,2.78,6.73,0.48,169.5,False
294,23.24,29.64,2.74,6.71,0.47,166.26,False
295,9.56,10.55,1.62,6.25,0.17,62.41,False
296,11.7,13.54,1.8,6.33,0.22,78.67,False
297,18.82,23.47,2.38,6.56,0.37,132.69,False
298,10.21,11.46,1.67,6.28,0.18,67.34,False
299,19.12,23.89,2.41,6.57,0.38,134.96,False
300,24.25,31.04,2.83,6.75,0.49,173.92,False
301,3.36,1.9,1.11,6.05,0.03,15.34,False
302,9.6,10.61,1.62,6.26,0.17,62.73,False
303,6.9,6.84,1.4,6.16,0.11,42.2,False
304,13.96,16.68,1.98,6.4,0.27,95.78,False
305,18.04,22.39,2.32,6.54,0.36,126.82,False
306,18.58,23.14,2.36,6.56,0.37,130.93,False
307,8.44,8.99,1.53,6.22,0.14,53.94,False
308,7.76,8.04,1.47,6.19,0.13,48.73,False
309,18.66,23.25,2.37,6.56,0.37,131.53,False
310,22.43,28.51,2.68,6.69,0.45,160.12,False
311,3.01,1.4,1.08,6.03,0.02,12.64,False
312,19.0,23.72,2.4,6.57,0.38,134.09,False
313,9.61,10.62,1.62,6.26,0.17,62.79,False
314,21.21,26.81,2.58,6.65,0.43,150.88,False
315,19.25,24.08,2.42,6.58,0.38,136.01,False
316,14.55,17.52,2.03,6.42,0.28,100.31,False
317,14.15,16.95,2.0,6.41,0.27,97.25,False
318,3.92,2.68,1.16,6.06,0.04,19.6,False
319,17.47,21.59,2.27,6.52,0.34,122.49,False
320,15.38,18.67,2.1,6.45,0.3,106.59,False
321,18.33,22.78,2.34,6.55,0.36,128.97,False
322,24.78,31.79,2.87,6.76,0.51,177.96,False
323,16.08,19.65,2.16,6.47,0.31,111.92,False
324,2.1,0.14,1.01,6.0,0.0,5.77,False
325,18.73,23.35,2.37,6.56,0.37,132.04,False
326,3.41,1.97,1.12,6.05,0.03,15.73,False
327,6.1,5.72,1.34,6.14,0.09,36.13,False
328,18.91,23.6,2.39,6.57,0.38,133.42,False
329,11.16,12.78,1.75,6.31,0.2,74.53,False
330,2.72,1.0,1.06,6.02,0.02,10.44,False
331,24.91,31.97,2.88,6.77,0.51,178.96,False
332,2.56,0.78,1.05,6.02,0.01,9.25,False
333,11.81,13.69,1.81,6.33,0.22,79.5,False
334,5.28,4.58,1.27,6.11,0.07,29.93,False
335,25.89,33.34,2.96,6.8,0.53,186.43,False
336,10.18,11.41,1.67,6.27,0.18,67.1,False
337,13.26,15.71,1.92,6.38,0.25,90.5,False
338,26.29,33.89,2.99,6.82,0.54,189.42,False
339,11.64,13.45,1.79,6.32,0.21,78.21,False
340,8.43,8.97,1.53,6.22,0.14,53.82,False
341,12.78,15.05,1.89,6.36,0.24,86.88,False
342,10.62,12.03,1.71,6.29,0.19,70.43,False
343,22.25,28.27,2.66,6.68,0.45,158.8,False
344,20.68,26.06,2.53,6.63,0.41,146.82,False
345,3.72,2.41,1.14,6.06,0.04,18.09,False
346,23.57,30.1,2.77,6.72,0.48,168.77,False
347,2.82,1.14,1.07,6.03,0.02,11.2,False
348,17.72,21.94,2.29,6.53,0.35,124.36,False
349,18.94,23.64,2.39,6.57,0.38,133.61,False
350,17.68,21.88,2.29,6.53,0.35,124.07,False
351,6.63,6.45,1.38,6.16,0.1,40.12,False
352,7.17,7.22,1.42,6.17,0.11,44.29,False
353,5.46,4.83,1.28,6.12,0.08,31.29,False
354,19.93,25.03,2.47,6.6,0.4,141.18,False
355,2.75,1.05,1.06,6.03,0.02,10.7,False
356,26.31,33.92,3.0,6.82,0.54,189.57,False
357,24.4,31.26,2.84,6.75,0.5,175.12,False
358,5.62,5.06,1.3,6.12,0.08,32.53,False
359,17.61,21.78,2.28,6.52,0.35,123.5,False
360,4.08,2.9,1.17,6.07,0.05,20.78,False
361,19.39,24.27,2.43,6.58,0.39,137.04,False
362,24.55,31.47,2.85,6.76,0.5,176.22,False
363,15.64,19.03,2.12,6.46,0.3,108.55,False
364,11.54,13.31,1.78,6.32,0.21,77.44,False
365,2.59,0.82,1.05,6.02,0.01,9.45,False
366,20.45,25.75,2.51,6.62,0.41,145.1,False
367,6.83,6.74,1.4,6.16,0.11,41.65,False
368,23.29,29.71,2.75,6.71,0.47,166.65,False
369,4.04,2.84,1.17,6.07,0.05,20.45,False
370,20.97,26.47,2.56,6.64,0.42,149.03,False
371,18.74,23.37,2.37,6.56,0.37,132.14,False
372,22.45,28.54,2.68,6.69,0.45,160.29,False
373,14.68,17.7,2.04,6.43,0.28,101.3,False
374,20.59,25.95,2.53,6.62,0.41,146.18,False
375,6.41,6.15,1.36,6.15,0.1,38.49,False
376,12.29,14.36,1.84,6.35,0.23,83.11,False
377,9.83,10.93,1.64,6.26,0.17,64.47,False
378,21.31,26.95,2.59,6.65,0.43,151.64,False
379,3.11,1.55,1.09,6.04,0.02,13.46,False
380,23.66,30.23,2.78,6.73,0.48,169.49,False
381,23.98,30.67,2.8,6.74,0.49,171.88,False
382,17.24,21.27,2.25,6.51,0.34,120.71,False
383,5.37,4.7,1.28,6.11,0.07,30.57,False
384,21.36,27.01,2.59,6.65,0.43,151.98,False
385,5.3,4.61,1.27,6.11,0.07,30.08,False
386,12.38,14.48,1.85,6.35,0.23,83.79,False
387,17.57,21.73,2.28,6.52,0.35,123.23,False
388,16.68,20.49,2.21,6.49,0.33,116.5,False
389,22.4,28.47,2.67,6.69,0.45,159.91,False
390,18.5,23.03,2.35,6.55,0.37,130.31,False
391,18.67,23.26,2.37,6.56,0.37,131.57,False
392,4.69,3.76,1.22,6.09,0.06,25.46,False
393,17.07,21.03,2.24,6.51,0.33,119.43,False
394,23.31,29.74,2.75,6.72,0.47,166.81,False
395,11.48,13.24,1.78,6.32,0.21,77.01,False
396,15.32,18.59,2.09,6.45,0.3,106.16,False
397,24.06,30.78,2.81,6.74,0.49,172.49,False
398,3.11,1.54,1.09,6.04,0.02,13.4,False
399,20.08,25.23,2.48,6.61,0.4,142.3,False
400,21.19,26.78,2.58,6.64,0.43,150.69,False
401,4.44,3.41,1.2,6.08,0.05,23.55,False
402,10.96,12.51,1.74,6.3,0.2,73.05,False
403,5.76,5.24,1.31,6.13,0.08,33.54,False
404,4.49,3.48,1.2,6.08,0.06,23.94,False
405,2.48,0.67,1.04,6.02,0.01,8.62,False
406,15.21,18.44,2.08,6.44,0.29,105.32,False
407,13.61,16.2,1.95,6.39,0.26,93.16,False
408,15.29,18.55,2.09,6.45,0.3,105.94,False
409,19.41,24.29,2.43,6.58,0.39,137.19,False
410,21.26,26.88,2.58,6.65,0.43,151.24,False
411,21.65,27.42,2.61,6.66,0.44,154.2,False
412,24.67,31.64,2.86,6.76,0.5,177.14,False
413,7.51,7.69,1.45,6.19,0.12,46.85,False
414,2.26,0.37,1.02,6.01,0.01,7.01,False
415,5.41,4.76,1.28,6.11,0.08,30.92,False
416,24.79,31.81,2.87,6.77,0.51,178.06,False
417,13.28,15.75,1.93,6.38,0.25,90.67,False
418,2.37,0.51,1.03,6.01,0.01,7.78,False
419,19.44,24.34,2.43,6.59,0.39,137.45,False
420,5.67,5.12,1.3,6.12,0.08,32.87,False
421,17.25,21.28,2.25,6.51,0.34,120.8,False
422,14.93,18.05,2.06,6.43,0.29,103.21,False
423,2.18,0.25,1.01,6.01,0.0,6.34,False
424,25.8,33.22,2.95,6.8,0.53,185.75,False
425,16.26,19.9,2.17,6.48,0.32,113.29,False
426,18.78,23.42,2.38,6.56,0.37,132.43,False
427,9.23,10.1,1.59,6.24,0.16,59.93,False
428,18.32,22.78,2.34,6.55,0.36,128.94,False
429,11.06,12.65,1.74,6.3,0.2,73.82,False
430,3.06,1.47,1.09,6.04,0.02,13.02,False
431,12.26,14.32,1.84,6.34,0.23,82.93,False
432,6.64,6.48,1.38,6.16,0.1,40.24,False
433,22.02,27.93,2.64,6.67,0.44,156.98,False
434,24.96,32.04,2.88,6.77,0.51,179.33,False
435,3.35,1.88,1.11,6.05,0.03,15.23,False
436,7.47,7.64,1.45,6.18,0.12,46.55,False
437,14.12,16.92,2.0,6.41,0.27,97.06,False
438,11.13,12.74,1.75,6.31,0.2,74.32,False
439,14.38,17.28,2.02,6.42,0.28,99.02,False
440,12.65,14.86,1.87,6.36,0.24,85.86,False
441,19.77,24.8,2.46,6.6,0.39,139.93,False
442,24.48,31.37,2.85,6.75,0.5,175.68,False
443,16.92,20.82,2.22,6.5,0.33,118.26,False
444,24.41,31.28,2.84,6.75,0.5,175.2,False
445,3.07,1.49,1.09,6.04,0.02,13.12,False
446,24.24,31.03,2.83,6.75,0.49,173.87,False
447,8.88,9.6,1.56,6.23,0.15,57.23,False
448,14.89,17.99,2.06,6.43,0.29,102.9,False
449,16.31,19.97,2.17,6.48,0.32,113.66,False
450,25.07,32.2,2.89,6.77,0.51,180.18,False
451,11.89,13.8,1.81,6.33,0.22,80.07,False
452,11.87,13.77,1.81,6.33,0.22,79.94,False
453,11.66,13.48,1.79,6.32,0.21,78.35,False
454,19.72,24.73,2.45,6.6,0.39,139.55,False
455,3.71,2.39,1.14,6.06,0.04,18.0,False
456,24.21,31.0,2.82,6.75,0.49,173.68,False
457,11.9,13.82,1.81,6.33,0.22,80.18,False
458,24.05,30.77,2.81,6.74,0.49,172.41,False
459,3.52,2.12,1.12,6.05,0.03,16.51,False
460,5.48,4.85,1.29,6.12,0.08,31.41,False
461,17.45,21.56,2.27,6.52,0.34,122.32,False
462,21.33,26.98,2.59,6.65,0.43,151.78,False
463,9.43,10.36,1.61,6.25,0.16,61.39,False
464,17.31,21.36,2.26,6.51,0.34,121.24,False
465,21.14,26.7,2.57,6.64,0.43,150.3,False
466,19.06,23.81,2.4,6.57,0.38,134.56,False
467,2.51,0.71,1.04,6.02,0.01,8.86,False
468,8.39,8.92,1.52,6.21,0.14,53.55,False
469,14.18,16.99,2.0,6.41,0.27,97.46,False
470,4.13,2.97,1.17,6.07,0.05,21.14,False
471,24.83,31.86,2.87,6.77,0.51,178.38,False
472,5.12,4.35,1.26,6.1,0.07,28.68,False
473,7.11,7.13,1.42,6.17,0.11,43.81,False
474,10.55,11.93,1.7,6.29,0.19,69.9,False
475,6.78,6.67,1.39,6.16,0.11,41.3,False
476,26.29,33.9,2.99,6.82,0.54,189.46,False
477,8.01,8.38,1.49,6.2,0.13,50.61,False
478,3.68,2.35,1.14,6.06,0.04,17.78,False
479,24.86,31.91,2.88,6.77,0.51,178.61,False
480,2.2,0.28,1.02,6.01,0.0,6.52,False
481,22.37,28.43,2.67,6.68,0.45,159.69,False
482,12.02,13.99,1.82,6.34,0.22,81.12,False
483,14.68,17.7,2.04,6.43,0.28,101.31,False
484,14.98,18.12,2.07,6.44,0.29,103.57,False
485,11.69,13.52,1.8,6.33,0.22,78.58,False
486,6.69,6.54,1.38,6.16,0.1,40.59,False
487,21.29,26.92,2.58,6.65,0.43,151.47,False
488,24.2,30.98,2.82,6.75,0.49,173.58,False
489,8.77,9.44,1.56,6.23,0.15,56.38,False
490,10.46,11.81,1.69,6.28,0.19,69.26,False
491,13.13,15.53,1.91,6.37,0.25,89.52,False
492,23.34,29.79,2.75,6.72,0.47,167.07,False
493,26.19,33.76,2.99,6.81,0.54,188.72,False
494,5.63,5.07,1.3,6.12,0.08,32.6,False
495,19.42,24.31,2.43,6.59,0.39,137.29,False
496,9.99,11.15,1.66,6.27,0.18,65.65,False
497,21.51,27.23,2.6,6.66,0.43,153.17,False
