,nuc,aexp,ns,age,asexp,la,target
129,17.75,45.0,2.0,4.75,0.39,216.0,False
130,2.0,6.0,1.0,102.0,6.0,11.0,False
131,34.73,236.0,2.0,13.27,1.16,462.0,False
132,48.0,2.0,1.0,1.0,1.0,28.0,False
133,33.0,20.0,1.0,27.5,19.0,61.0,False
134,6.0,0.0,1.0,28.0,0.0,1.0,False
135,14.0,0.0,1.0,21.0,0.0,2.0,False
136,20.0,0.0,1.0,63.0,0.0,2.0,False
137,50.7,133.0,2.0,15.2,0.97,331.0,False
138,6.0,10.0,2.0,51.33,0.04,44.0,False
139,7.5,10.0,2.0,50.5,1.06,15.0,False
140,61.67,95.0,1.0,21.33,62.0,84.0,False
141,56.71,7.0,2.0,19.86,0.53,103.0,False
142,2.0,116.0,1.0,71.0,53.0,172.0,False
143,26.22,149.0,1.0,36.89,119.0,732.0,False
144,21.5,30.0,1.0,3.0,27.0,45.0,False
145,41.43,304.0,4.0,70.14,0.33,69.0,False
146,14.88,252.0,3.0,64.63,0.54,1398.0,False
147,25.97,122.0,3.0,29.59,0.5,1017.0,False
148,14.0,45.0,1.0,6.0,26.0,2.0,False
149,40.11,128.0,3.0,37.37,0.5,251.0,False
150,10.5,3.0,1.0,3.0,0.0,22.0,False
151,63.0,160.0,2.0,5.5,1.0,4.0,False
152,30.87,161.0,4.0,31.43,0.33,744.0,False
153,18.0,1.0,1.0,146.5,1.0,13.0,False
154,31.0,2.0,2.0,43.0,0.0,5.0,False
155,0.0,0.0,1.0,0.0,0.0,3.0,True
156,24.16,177.0,6.0,75.16,0.2,2943.0,False
157,26.07,3.0,5.0,64.0,0.25,798.0,False
158,11.63,21.0,3.0,79.12,0.0,4479.0,False
159,42.77,80.0,2.0,12.5,0.54,941.0,False
160,47.0,1.0,1.0,15.0,0.0,75.0,False
161,54.8,73.0,2.0,24.76,0.39,3329.0,False
162,7.5,22.0,1.0,74.25,4.0,66.0,False
163,7.67,46.0,2.0,50.0,1.0,143.0,False
164,1.0,24.0,1.0,13.0,14.0,132.0,False
165,33.67,0.0,1.0,107.33,0.0,8.0,False
166,14.44,191.0,2.0,128.96,0.5,481.0,False
167,30.0,1.0,2.0,254.0,0.0,3.0,False
168,77.27,0.0,2.0,68.82,0.0,255.0,False
169,17.92,2.0,3.0,90.18,0.33,1328.0,False
170,11.07,1.0,1.0,113.67,1.0,24.0,False
171,4.5,0.0,1.0,39.0,0.0,52.0,False
172,2.17,18.0,2.0,94.0,0.12,41.0,False
173,0.0,59.0,1.0,0.0,50.0,1722.0,False
174,15.12,1.0,2.0,62.97,0.0,1358.0,False
175,15.5,1.0,1.0,12.0,1.0,8.0,False
176,11.83,4.0,3.0,80.19,0.46,1434.0,False
177,8.72,190.0,2.0,8.99,1.0,122.0,False
178,29.04,2.0,4.0,97.13,0.31,2063.0,False
179,6.17,6.0,2.0,44.17,0.89,38.0,False
180,27.45,2.0,3.0,0.73,0.78,95.0,False
181,18.0,6.0,1.0,2.0,4.0,1.0,False
182,21.72,3.0,2.0,10.69,0.75,939.0,False
183,39.0,5.0,2.0,46.33,0.94,215.0,False
184,66.0,34.0,1.0,4.0,1.0,5.0,False
185,1.0,4.0,1.0,11.0,4.0,3.0,False
186,113.0,5.0,2.0,39.5,0.97,54.0,False
187,115.22,6.0,2.0,11.11,1.67,238.0,False
188,1.27,32.0,1.0,0.27,21.0,33.0,False
189,58.89,87.0,3.0,56.61,0.61,545.0,False
190,61.0,327.0,2.0,15.5,0.0,1.0,False
191,24.07,4.0,4.0,149.53,0.33,57.0,False
192,17.45,30.0,1.0,48.92,23.0,769.0,False
193,24.4,33.0,3.0,29.8,0.37,128.0,False
194,52.6,50.0,3.0,25.7,0.42,248.0,False
195,23.8,53.0,1.0,19.4,45.0,13.0,False
196,13.0,39.0,1.0,104.0,24.0,23.0,False
197,2.33,3.0,1.0,44.67,1.0,117.0,False
198,24.5,0.0,1.0,29.0,0.0,22.0,False
199,46.0,342.0,2.0,71.67,1.16,43.0,False
200,21.0,16.0,2.0,6.0,0.44,77.0,False
201,4.33,66.0,1.0,54.33,52.0,53.0,False
202,0.0,36.0,2.0,0.0,0.12,780.0,False
203,14.86,9.9,2.0,25.4,0.93,1017.93,False
204,15.75,13.31,2.0,28.09,0.88,874.44,False
205,17.92,21.67,2.0,34.71,0.73,522.43,False
206,17.07,18.4,2.0,32.12,0.79,660.14,False
207,16.94,17.89,2.0,31.72,0.8,681.68,False
208,16.13,14.79,2.0,29.27,0.85,811.81,False
209,15.17,11.11,2.0,26.35,0.91,967.02,False
210,18.27,23.01,2.0,35.77,0.71,466.08,False
211,17.59,20.39,2.0,33.7,0.75,576.28,False
212,16.55,16.41,2.0,30.55,0.82,743.79,False
213,15.52,12.44,2.0,27.41,0.89,910.73,False
214,17.6,20.44,2.0,33.74,0.75,574.23,False
215,19.11,26.23,2.0,38.32,0.66,330.39,False
216,18.18,22.67,2.0,35.5,0.72,480.55,False
217,18.62,24.36,2.0,36.84,0.69,409.02,False
218,15.54,12.54,2.0,27.49,0.89,906.84,False
219,17.68,20.73,2.0,33.96,0.75,562.17,False
220,17.63,20.54,2.0,33.81,0.75,570.08,False
221,19.35,27.16,2.0,39.05,0.64,291.24,False
222,15.72,13.23,2.0,28.03,0.88,877.75,False
223,18.8,25.02,2.0,37.36,0.68,381.36,False
224,14.01,6.63,2.0,22.82,0.99,1155.34,False
225,16.7,16.96,2.0,30.98,0.81,720.73,False
226,15.08,10.74,2.0,26.07,0.92,982.3,False
227,15.05,10.62,2.0,25.97,0.92,987.41,False
228,18.72,24.73,2.0,37.13,0.68,393.61,False
229,17.95,21.77,2.0,34.79,0.73,518.15,False
230,14.43,8.25,2.0,24.1,0.96,1087.26,False
231,14.13,7.11,2.0,23.19,0.98,1135.3,False
232,17.3,19.3,2.0,32.83,0.77,622.35,False
233,18.27,23.01,2.0,35.77,0.71,465.86,False
234,15.81,13.55,2.0,28.29,0.87,864.05,False
235,15.74,13.28,2.0,28.08,0.88,875.44,False
236,15.34,11.76,2.0,26.87,0.9,939.74,False
237,17.06,18.35,2.0,32.08,0.79,662.13,False
238,17.55,20.23,2.0,33.57,0.76,583.15,False
239,17.34,19.43,2.0,32.93,0.77,616.93,False
240,17.51,20.1,2.0,33.47,0.76,588.51,False
241,17.64,20.59,2.0,33.86,0.75,567.71,False
242,18.14,22.52,2.0,35.38,0.72,486.58,False
243,15.59,12.69,2.0,27.61,0.89,900.25,False
244,17.44,19.81,2.0,33.23,0.76,600.89,False
245,14.6,8.91,2.0,24.62,0.95,1059.61,False
246,16.03,14.38,2.0,28.95,0.86,829.07,False
247,19.15,26.4,2.0,38.45,0.65,323.52,False
248,17.9,21.58,2.0,34.64,0.73,526.11,False
249,14.09,6.93,2.0,23.05,0.98,1142.67,False
250,15.37,11.87,2.0,26.95,0.9,935.13,False
251,15.94,14.05,2.0,28.68,0.86,843.37,False
252,16.46,16.04,2.0,30.25,0.83,759.58,False
253,14.17,7.25,2.0,23.3,0.98,1129.44,False
254,14.65,9.1,2.0,24.77,0.95,1051.54,False
255,18.82,25.11,2.0,37.43,0.67,377.68,False
256,18.0,21.96,2.0,34.94,0.73,510.21,False
257,14.15,7.17,2.0,23.24,0.98,1132.77,False
258,17.06,18.34,2.0,32.08,0.79,662.58,False
259,15.11,10.86,2.0,26.16,0.92,977.33,False
260,18.42,23.58,2.0,36.22,0.7,441.88,False
261,14.86,9.91,2.0,25.41,0.93,1017.44,False
262,17.71,20.85,2.0,34.06,0.75,557.03,False
263,15.25,11.42,2.0,26.6,0.91,954.02,False
264,14.6,8.91,2.0,24.61,0.95,1059.7,False
265,17.49,20.01,2.0,33.39,0.76,592.36,False
266,18.62,24.34,2.0,36.82,0.69,410.07,False
267,16.16,14.89,2.0,29.34,0.85,808.01,False
268,16.96,17.96,2.0,31.77,0.8,678.68,False
269,14.84,9.84,2.0,25.35,0.93,1020.49,False
270,15.04,10.62,2.0,25.97,0.92,987.69,False
271,15.93,14.03,2.0,28.67,0.86,843.81,False
272,17.45,19.84,2.0,33.26,0.76,599.26,False
273,15.83,13.65,2.0,28.36,0.87,860.19,False
274,14.72,9.36,2.0,24.97,0.94,1040.67,False
275,14.59,8.85,2.0,24.57,0.95,1061.85,False
276,13.95,6.42,2.0,22.65,0.99,1164.39,False
277,15.33,11.73,2.0,26.85,0.9,940.94,False
278,14.83,9.78,2.0,25.31,0.94,1022.8,False
279,17.57,20.32,2.0,33.64,0.76,579.32,False
280,15.89,13.87,2.0,28.54,0.87,850.79,False
281,13.94,6.39,2.0,22.63,0.99,1165.39,False
282,16.29,15.4,2.0,29.75,0.84,786.35,False
283,14.07,6.88,2.0,23.01,0.99,1145.03,False
284,18.45,23.71,2.0,36.32,0.7,436.69,False
285,15.33,11.71,2.0,26.83,0.9,941.81,False
286,18.81,25.08,2.0,37.41,0.67,378.79,False
287,16.91,17.79,2.0,31.64,0.8,685.63,False
288,16.95,17.92,2.0,31.75,0.8,680.09,False
289,16.55,16.38,2.0,30.52,0.82,745.1,False
290,14.38,8.08,2.0,23.96,0.96,1094.38,False
291,17.35,19.46,2.0,32.96,0.77,615.51,False
292,15.61,12.77,2.0,27.67,0.88,896.95,False
293,16.05,14.49,2.0,29.03,0.86,824.77,False
294,15.51,12.42,2.0,27.39,0.89,911.93,False
295,17.78,21.11,2.0,34.27,0.74,545.81,False
296,18.2,22.73,2.0,35.55,0.71,477.89,False
297,14.27,7.63,2.0,23.6,0.97,1113.5,False
298,15.36,11.82,2.0,26.92,0.9,937.17,False
299,15.61,12.77,2.0,27.67,0.88,896.86,False
300,15.17,11.08,2.0,26.34,0.91,968.02,False
301,17.59,20.4,2.0,33.7,0.75,576.08,False
302,15.06,10.68,2.0,26.02,0.92,985.05,False
303,18.43,23.61,2.0,36.24,0.7,440.97,False
304,16.27,15.31,2.0,29.68,0.84,790.07,False
305,15.31,11.64,2.0,26.78,0.9,944.65,False
306,17.91,21.64,2.0,34.68,0.73,523.9,False
307,17.95,21.76,2.0,34.78,0.73,518.6,False
308,17.48,19.95,2.0,33.35,0.76,594.65,False
309,16.76,17.2,2.0,31.18,0.81,710.47,False
310,14.77,9.57,2.0,25.14,0.94,1031.53,False
311,14.98,10.36,2.0,25.76,0.93,998.46,False
312,18.73,24.77,2.0,37.16,0.68,392.05,False
313,16.98,18.04,2.0,31.84,0.79,675.2,False
314,15.16,11.06,2.0,26.32,0.91,968.93,False
315,17.22,18.96,2.0,32.56,0.78,636.58,False
316,14.54,8.67,2.0,24.43,0.95,1069.47,False
317,19.54,27.87,2.0,39.61,0.63,261.33,False
318,13.87,6.09,2.0,22.39,1.0,1178.1,False
319,16.3,15.43,2.0,29.77,0.84,785.03,False
320,15.86,13.76,2.0,28.45,0.87,855.29,False
321,17.25,19.09,2.0,32.67,0.78,630.94,False
322,18.79,25.0,2.0,37.34,0.68,382.44,False
323,16.11,14.71,2.0,29.21,0.85,815.28,False
324,17.7,20.8,2.0,34.02,0.75,559.17,False
325,18.55,24.09,2.0,36.62,0.69,420.78,False
326,14.74,9.45,2.0,25.04,0.94,1036.92,False
327,15.72,13.2,2.0,28.01,0.88,879.0,False
328,18.34,23.28,2.0,35.98,0.71,454.68,False
329,15.25,11.39,2.0,26.58,0.91,955.2,False
330,17.4,19.65,2.0,33.11,0.77,607.45,False
331,16.46,16.06,2.0,30.27,0.83,758.42,False
332,15.93,14.03,2.0,28.67,0.86,844.07,False
333,19.26,26.79,2.0,38.76,0.65,306.98,False
334,17.2,18.91,2.0,32.53,0.78,638.5,False
335,16.43,15.94,2.0,30.18,0.83,763.45,False
336,18.01,21.99,2.0,34.96,0.73,508.89,False
337,16.08,14.6,2.0,29.12,0.85,819.84,False
338,16.11,14.72,2.0,29.21,0.85,814.86,False
339,14.77,9.55,2.0,25.12,0.94,1032.76,False
340,16.82,17.45,2.0,31.37,0.8,700.19,False
341,16.56,16.44,2.0,30.57,0.82,742.63,False
342,18.33,23.25,2.0,35.96,0.71,455.92,False
343,14.14,7.16,2.0,23.23,0.98,1133.15,False
344,15.59,12.71,2.0,27.62,0.89,899.48,False
345,16.32,15.52,2.0,29.84,0.84,781.45,False
346,17.36,19.5,2.0,32.99,0.77,613.75,False
347,16.5,16.19,2.0,30.38,0.83,752.89,False
348,16.51,16.26,2.0,30.43,0.83,750.19,False
349,13.87,6.12,2.0,22.41,1.0,1176.75,False
350,19.51,27.76,2.0,39.53,0.63,265.94,False
351,17.7,20.83,2.0,34.04,0.75,557.93,False
352,15.84,13.67,2.0,28.38,0.87,859.02,False
353,16.26,15.3,2.0,29.67,0.84,790.75,False
354,15.62,12.82,2.0,27.71,0.88,895.12,False
355,14.06,6.86,2.0,22.99,0.99,1146.0,False
356,18.12,22.42,2.0,35.3,0.72,490.68,False
357,16.06,14.5,2.0,29.04,0.86,824.08,False
358,18.49,23.84,2.0,36.43,0.7,430.94,False
359,17.19,18.85,2.0,32.48,0.78,641.17,False
360,14.4,8.15,2.0,24.01,0.96,1091.7,False
361,18.05,22.16,2.0,35.1,0.72,501.68,False
362,14.79,9.65,2.0,25.2,0.94,1028.3,False
363,14.01,6.66,2.0,22.84,0.99,1154.18,False
364,18.0,21.97,2.0,34.95,0.73,509.79,False
365,16.21,15.09,2.0,29.51,0.85,799.31,False
366,14.67,9.16,2.0,24.82,0.95,1048.9,False
367,19.05,26.0,2.0,38.13,0.66,340.1,False
368,15.37,11.86,2.0,26.95,0.9,935.18,False
369,17.02,18.2,2.0,31.96,0.79,668.63,False
370,16.74,17.12,2.0,31.11,0.81,713.8,False
371,19.29,26.92,2.0,38.86,0.64,301.34,False
372,15.63,12.87,2.0,27.75,0.88,892.7,False
373,18.37,23.37,2.0,36.06,0.7,450.71,False
374,18.72,24.74,2.0,37.14,0.68,393.08,False
375,16.64,16.76,2.0,30.82,0.82,729.25,False
376,17.41,19.68,2.0,33.14,0.77,606.04,False
377,15.09,10.81,2.0,26.12,0.92,979.71,False
378,17.08,18.42,2.0,32.13,0.79,659.42,False
379,16.27,15.33,2.0,29.7,0.84,789.14,False
380,17.02,18.21,2.0,31.97,0.79,668.1,False
381,15.73,13.26,2.0,28.06,0.88,876.35,False
382,15.52,12.46,2.0,27.43,0.89,910.05,False
383,18.21,22.76,2.0,35.57,0.71,476.52,False
384,14.49,8.5,2.0,24.29,0.96,1076.69,False
385,17.09,18.49,2.0,32.19,0.79,656.4,False
386,14.96,10.3,2.0,25.72,0.93,1000.92,False
387,16.2,15.04,2.0,29.47,0.85,801.44,False
388,15.55,12.57,2.0,27.51,0.89,905.33,False
389,18.53,23.98,2.0,36.54,0.69,425.0,False
390,13.95,6.42,2.0,22.65,0.99,1164.22,False
391,19.29,26.9,2.0,38.85,0.64,302.14,False
392,17.19,18.86,2.0,32.49,0.78,640.72,False
393,17.37,19.53,2.0,33.02,0.77,612.41,False
394,17.88,21.51,2.0,34.58,0.74,529.25,False
395,14.64,9.04,2.0,24.72,0.95,1053.85,False
396,17.88,21.5,2.0,34.58,0.74,529.41,False
397,18.04,22.14,2.0,35.08,0.72,502.75,False
398,15.03,10.58,2.0,25.94,0.92,989.37,False
399,17.7,20.8,2.0,34.02,0.75,559.03,False
400,18.06,22.21,2.0,35.14,0.72,499.71,False
401,18.1,22.35,2.0,35.25,0.72,493.75,False
402,14.08,6.9,2.0,23.03,0.98,1144.24,False
403,15.85,13.69,2.0,28.4,0.87,858.18,False
404,19.12,26.28,2.0,38.36,0.65,328.23,False
405,16.22,15.12,2.0,29.53,0.84,798.04,False
406,16.81,17.39,2.0,31.32,0.81,702.76,False
407,13.89,6.18,2.0,22.46,1.0,1174.4,False
408,18.85,25.21,2.0,37.51,0.67,373.3,False
409,19.54,27.88,2.0,39.62,0.63,260.93,False
410,15.48,12.27,2.0,27.28,0.89,917.89,False
411,16.27,15.31,2.0,29.68,0.84,790.24,False
412,15.36,11.82,2.0,26.92,0.9,936.89,False
413,13.97,6.5,2.0,22.71,0.99,1161.0,False
414,16.51,16.25,2.0,30.42,0.83,750.49,False
415,16.68,16.91,2.0,30.94,0.81,722.91,False
416,18.8,25.03,2.0,37.37,0.68,380.89,False
417,17.57,20.3,2.0,33.62,0.76,580.16,False
418,16.08,14.6,2.0,29.11,0.85,820.13,False
419,19.42,27.42,2.0,39.26,0.63,280.34,False
420,16.11,14.7,2.0,29.2,0.85,815.7,False
421,15.55,12.58,2.0,27.52,0.89,905.22,False
422,17.4,19.65,2.0,33.11,0.77,607.45,False
423,14.58,8.83,2.0,24.56,0.95,1062.74,False
424,18.24,22.89,2.0,35.68,0.71,470.94,False
425,18.56,24.12,2.0,36.65,0.69,419.3,False
426,18.62,24.36,2.0,36.84,0.69,409.13,False
427,16.5,16.22,2.0,30.4,0.83,751.98,False
428,17.81,21.22,2.0,34.35,0.74,541.37,False
429,18.3,23.12,2.0,35.85,0.71,461.46,False
430,15.61,12.77,2.0,27.67,0.88,896.85,False
431,15.75,13.34,2.0,28.12,0.87,873.26,False
432,18.63,24.38,2.0,36.85,0.69,408.39,False
433,14.87,9.94,2.0,25.43,0.93,1016.36,False
434,16.97,17.99,2.0,31.8,0.8,677.22,False
435,14.38,8.07,2.0,23.95,0.96,1094.8,False
436,15.91,13.95,2.0,28.6,0.86,847.52,False
437,14.65,9.08,2.0,24.75,0.95,1052.22,False
438,16.37,15.71,2.0,29.99,0.83,773.37,False
439,19.04,25.97,2.0,38.11,0.66,341.26,False
440,14.85,9.85,2.0,25.36,0.93,1019.84,False
441,17.86,21.43,2.0,34.52,0.74,532.45,False
442,16.73,17.1,2.0,31.1,0.81,714.73,False
443,17.31,19.33,2.0,32.86,0.77,620.85,False
444,15.2,11.22,2.0,26.44,0.91,962.32,False
445,17.44,19.82,2.0,33.25,0.76,600.13,False
446,15.52,12.45,2.0,27.42,0.89,910.51,False
447,15.21,11.25,2.0,26.47,0.91,961.14,False
448,16.4,15.83,2.0,30.09,0.83,768.13,False
449,16.52,16.28,2.0,30.45,0.82,749.33,False
450,15.26,11.43,2.0,26.61,0.91,953.29,False
451,19.19,26.53,2.0,38.55,0.65,317.97,False
452,17.25,19.09,2.0,32.67,0.78,631.07,False
453,16.25,15.24,2.0,29.63,0.84,792.98,False
454,13.95,6.42,2.0,22.65,0.99,1164.43,False
455,15.57,12.62,2.0,27.55,0.89,903.3,False
456,19.52,27.81,2.0,39.57,0.63,263.79,False
457,18.33,23.21,2.0,35.93,0.71,457.41,False
458,17.02,18.2,2.0,31.97,0.79,668.39,False
459,16.68,16.89,2.0,30.93,0.81,723.73,False
460,18.25,22.93,2.0,35.71,0.71,469.32,False
461,18.54,24.04,2.0,36.59,0.69,422.51,False
462,18.45,23.7,2.0,36.31,0.7,437.01,False
463,15.2,11.22,2.0,26.44,0.91,962.49,False
464,15.81,13.57,2.0,28.31,0.87,863.23,False
465,18.99,25.78,2.0,37.96,0.66,349.4,False
466,15.85,13.71,2.0,28.41,0.87,857.67,False
467,17.06,18.36,2.0,32.09,0.79,661.74,False
468,16.21,15.09,2.0,29.5,0.85,799.58,False
469,15.75,13.34,2.0,28.12,0.87,873.12,False
470,18.43,23.63,2.0,36.26,0.7,439.98,False
471,17.74,20.96,2.0,34.15,0.75,552.28,False
472,16.25,15.23,2.0,29.61,0.84,793.54,False
473,13.96,6.45,2.0,22.68,0.99,1162.87,False
474,18.19,22.68,2.0,35.51,0.72,480.03,False
475,16.33,15.55,2.0,29.87,0.84,780.11,False
476,17.05,18.31,2.0,32.05,0.79,663.7,False
477,14.03,6.71,2.0,22.88,0.99,1151.97,False
478,14.82,9.74,2.0,25.28,0.94,1024.44,False
479,16.46,16.07,2.0,30.28,0.83,758.3,False
480,17.01,18.15,2.0,31.93,0.79,670.51,False
481,19.44,27.48,2.0,39.3,0.63,277.98,False
482,15.44,12.15,2.0,27.18,0.9,923.17,False
483,15.16,11.05,2.0,26.31,0.91,969.32,False
484,17.07,18.4,2.0,32.12,0.79,660.03,False
485,16.54,16.36,2.0,30.51,0.82,746.0,False
486,14.45,8.33,2.0,24.16,0.96,1084.11,False
487,14.87,9.93,2.0,25.42,0.93,1016.57,False
488,17.11,18.54,2.0,32.23,0.79,654.08,False
489,16.32,15.5,2.0,29.83,0.84,782.12,False
490,14.82,9.75,2.0,25.28,0.94,1024.21,False
491,15.84,13.66,2.0,28.38,0.87,859.42,False
492,14.57,8.8,2.0,24.53,0.95,1063.99,False
493,14.56,8.77,2.0,24.51,0.95,1065.23,False
494,17.27,19.15,2.0,32.72,0.78,628.41,False
