,nuc,aexp,ns,age,asexp,la,target
89,8.5,31.0,2.0,18.5,0.5,164.0,False
90,3.17,6.0,1.0,170.67,1.0,58.0,False
91,25.2,42.0,1.0,16.8,28.0,309.0,False
92,21.0,54.0,1.0,84.5,51.0,26.0,False
93,42.0,56.0,2.0,26.0,1.09,108.0,False
94,23.14,2.0,4.0,38.7,0.0,2184.0,False
95,14.53,51.0,3.0,29.19,0.81,1627.0,False
96,6.0,70.0,1.0,7.67,34.0,22.0,False
97,32.0,175.0,1.0,8.0,71.0,2.0,False
98,9.73,66.0,2.0,6.0,1.09,87.0,False
99,1.8,2.0,1.0,91.0,1.0,0.0,False
100,5.0,170.0,2.0,189.29,1.16,56.0,False
101,46.0,79.0,1.0,4.0,37.0,33.0,False
102,28.5,48.0,1.0,17.0,14.0,3.0,False
103,6.0,0.0,1.0,0.0,0.0,2.0,False
104,34.0,0.0,1.0,8.0,0.0,2.0,False
105,12.0,13.0,1.0,17.0,8.0,78.0,False
106,43.5,65.0,1.0,7.5,57.0,64.0,False
107,3.0,98.0,1.0,16.0,92.0,13.0,False
108,45.0,82.0,1.0,6.0,39.0,4.0,False
109,38.0,10.0,1.0,1.0,2.0,10.0,False
110,8.25,7.0,2.0,125.5,0.77,119.0,False
111,1.67,223.0,2.0,16.0,0.63,14.0,False
112,13.89,192.0,1.0,26.78,84.0,84.0,False
113,13.11,108.0,2.0,3.33,0.13,149.0,False
114,16.5,86.0,1.0,39.5,7.0,592.0,False
115,42.8,13.0,2.0,4.0,0.56,906.0,False
116,44.0,36.0,1.0,4.0,7.0,7.0,False
117,27.52,88.0,2.0,18.12,1.0,1812.0,False
118,2.75,56.0,1.0,52.75,18.0,307.0,False
119,21.21,201.0,3.0,21.75,0.54,285.0,False
120,19.29,247.0,1.0,6.29,92.0,77.0,False
121,87.0,65.0,1.0,2.0,18.0,123.0,False
122,23.25,43.0,3.0,9.88,0.12,137.0,False
123,57.33,24.0,2.0,1.17,0.56,141.0,False
124,7.5,261.0,4.0,6.75,0.06,65.0,False
125,46.0,48.0,1.0,9.5,24.0,17.0,False
126,2.67,225.0,2.0,5.33,0.0,43.0,False
127,42.83,231.0,1.0,4.0,134.0,48.0,False
128,8.0,11.0,1.0,15.0,11.0,50.0,False
129,83.33,235.0,2.0,14.33,1.16,68.0,False
130,28.0,86.0,1.0,41.0,58.0,4.0,False
131,13.8,89.0,1.0,46.47,60.0,403.0,False
132,61.6,64.0,3.0,35.4,0.61,327.0,False
133,2.0,0.0,1.0,1.0,0.0,73.0,False
134,11.18,0.0,1.0,1.0,0.0,225.0,False
135,12.0,245.0,1.0,29.33,142.0,132.0,False
136,67.0,114.0,2.0,13.0,1.0,181.0,False
137,26.37,141.0,1.0,13.63,113.0,2043.0,False
138,33.2,250.0,1.0,85.0,145.0,299.0,False
139,17.0,62.0,1.0,3.5,31.0,74.0,False
140,36.25,1.0,1.0,7.25,1.0,410.0,False
141,0.5,0.0,1.0,7.0,0.0,98.0,False
142,8.29,168.0,1.0,4.0,137.0,361.0,False
143,34.41,68.0,2.0,61.09,0.54,496.0,False
144,26.0,47.0,2.0,76.75,0.56,34.0,False
145,34.0,0.0,1.0,8.0,0.0,2.0,False
146,30.0,0.0,1.0,15.0,0.0,1.0,False
147,5.0,135.0,1.0,4.8,65.0,104.0,False
148,13.0,151.0,1.0,49.0,126.0,86.0,False
149,9.0,154.0,1.0,50.0,129.0,11.0,False
150,21.0,186.0,1.0,4.5,152.0,52.0,False
151,11.0,187.0,1.0,18.67,153.0,19.0,False
152,14.0,0.0,1.0,30.75,0.0,53.0,False
153,7.0,144.0,1.0,91.0,2.0,3.0,False
154,34.08,43.0,1.0,46.92,39.0,100.0,False
155,0.0,0.0,1.0,0.0,0.0,3.0,True
156,69.0,265.0,1.0,0.0,128.0,23.0,False
157,47.0,1.0,1.0,15.0,0.0,75.0,False
158,5.0,2.0,1.0,131.0,1.0,2.0,False
159,8.67,12.0,2.0,102.0,1.06,22.0,False
160,3.0,11.0,1.0,10.0,2.0,1.0,False
161,5.0,185.0,1.0,136.0,151.0,12.0,False
162,6.0,29.0,1.0,5.0,20.0,0.0,False
163,64.0,281.0,1.0,2.0,168.0,210.0,False
164,16.62,189.0,1.0,121.25,154.0,530.0,False
165,14.44,191.0,2.0,128.96,0.5,481.0,False
166,26.0,17.0,1.0,69.0,4.0,15.0,False
167,14.0,285.0,1.0,33.0,143.0,2.0,False
168,9.42,3.0,2.0,24.21,0.25,1290.0,False
169,0.0,59.0,1.0,0.0,50.0,1722.0,False
170,22.94,298.0,2.0,41.89,0.0,65.0,False
171,20.0,2.0,1.0,20.0,0.0,4.0,False
172,30.0,196.0,1.0,0.0,158.0,3.0,False
173,2.0,299.0,1.0,1.0,178.0,8.0,False
174,15.75,4.0,1.0,49.79,1.0,839.0,False
175,49.5,301.0,1.0,4.0,179.0,97.0,False
176,33.27,317.0,1.0,41.6,166.0,230.0,False
177,23.08,6.0,3.0,15.15,0.59,551.0,False
178,10.5,33.0,1.0,1.0,22.0,4.0,False
179,61.0,327.0,2.0,15.5,0.0,1.0,False
180,19.5,310.0,1.0,20.0,187.0,51.0,False
181,18.0,206.0,1.0,1.0,94.0,1.0,False
182,25.5,214.0,1.0,46.75,168.0,202.0,False
183,17.0,70.0,1.0,6.75,61.0,1108.0,False
184,17.83,1.0,1.0,115.42,1.0,86.0,False
185,12.31,32.0,1.0,6.31,25.0,481.0,False
186,7.67,39.0,1.0,15.9,31.0,1944.0,False
187,3.67,28.0,1.0,163.33,14.0,36.0,False
188,0.5,54.0,1.0,10.0,46.0,48.0,False
189,35.08,58.0,3.0,62.92,0.38,437.0,False
190,4.71,17.0,1.0,152.71,1.0,152.0,False
191,13.0,39.0,1.0,104.0,24.0,23.0,False
192,20.5,55.0,1.0,30.5,47.0,3.0,False
193,15.33,14.0,1.0,71.5,10.0,39.0,False
194,13.0,2.0,1.0,42.0,0.0,3.0,False
195,75.0,234.0,1.0,6.0,182.0,10.0,False
196,1.0,92.0,1.0,24.0,76.0,2.0,False
197,19.0,355.0,2.0,121.0,0.0,140.0,False
198,46.0,342.0,2.0,71.67,1.16,43.0,False
199,13.86,237.0,1.0,86.29,185.0,442.0,False
200,6.29,27.0,1.0,97.0,7.0,282.0,False
201,18.5,0.0,1.0,20.5,0.0,7.0,False
202,21.0,16.0,2.0,6.0,0.44,77.0,False
203,27.46,14.38,2.0,19.87,1.1,79.69,False
204,24.5,17.2,2.0,4.89,1.15,22.99,False
205,29.78,12.17,2.0,31.65,1.06,124.26,False
206,26.88,14.93,2.0,16.95,1.11,68.64,False
207,31.3,10.72,2.0,39.32,1.03,153.3,False
208,31.86,10.18,2.0,42.18,1.03,164.12,False
209,26.37,15.42,2.0,14.37,1.12,58.88,False
210,30.11,11.85,2.0,33.32,1.05,130.58,False
211,25.54,16.22,2.0,10.13,1.13,42.83,False
212,25.32,16.43,2.0,9.01,1.13,38.6,False
213,32.41,9.66,2.0,44.96,1.02,174.67,False
214,26.78,15.03,2.0,16.44,1.11,66.71,False
215,26.21,15.58,2.0,13.54,1.12,55.72,False
216,26.58,15.22,2.0,15.44,1.11,62.93,False
217,25.31,16.43,2.0,9.0,1.13,38.54,False
218,32.3,9.77,2.0,44.39,1.02,172.48,False
219,33.82,8.32,2.0,52.08,0.99,201.59,False
220,27.2,14.63,2.0,18.58,1.1,74.79,False
221,34.09,8.06,2.0,53.44,0.99,206.75,False
222,24.53,17.18,2.0,5.02,1.15,23.48,False
223,32.67,9.42,2.0,46.25,1.01,179.53,False
224,27.75,14.1,2.0,21.35,1.09,85.29,False
225,25.18,16.56,2.0,8.33,1.13,36.0,False
226,26.21,15.58,2.0,13.52,1.12,55.67,False
227,28.9,13.01,2.0,27.19,1.07,107.38,False
228,27.51,14.33,2.0,20.13,1.1,80.68,False
229,29.84,12.12,2.0,31.9,1.06,125.23,False
230,31.75,10.29,2.0,41.59,1.03,161.88,False
231,24.24,17.45,2.0,3.58,1.15,18.02,False
232,24.33,17.36,2.0,4.05,1.15,19.81,False
233,27.04,14.78,2.0,17.75,1.1,71.65,False
234,27.51,14.33,2.0,20.14,1.1,80.71,False
235,24.31,17.38,2.0,3.94,1.15,19.38,False
236,33.06,9.04,2.0,48.23,1.01,187.02,False
237,24.82,16.9,2.0,6.5,1.14,29.09,False
238,30.83,11.17,2.0,36.93,1.04,144.26,False
239,34.03,8.12,2.0,53.16,0.99,205.68,False
240,29.84,12.12,2.0,31.91,1.06,125.24,False
241,24.26,17.43,2.0,3.69,1.15,18.44,False
242,33.8,8.33,2.0,52.0,0.99,201.29,False
243,24.25,17.44,2.0,3.64,1.15,18.25,False
244,33.04,9.06,2.0,48.15,1.01,186.73,False
245,32.46,9.61,2.0,45.2,1.02,175.58,False
246,31.46,10.56,2.0,40.15,1.03,156.45,False
247,33.3,8.82,2.0,49.43,1.0,191.59,False
248,23.91,17.77,2.0,1.91,1.16,11.7,False
249,25.82,15.95,2.0,11.56,1.12,48.24,False
250,33.21,8.9,2.0,48.99,1.0,189.9,False
251,30.25,11.73,2.0,33.99,1.05,133.12,False
252,29.84,12.11,2.0,31.92,1.06,125.3,False
253,25.1,16.64,2.0,7.9,1.14,34.39,False
254,33.88,8.26,2.0,52.4,0.99,202.82,False
255,26.24,15.55,2.0,13.7,1.12,56.32,False
256,27.84,14.02,2.0,21.81,1.09,87.03,False
257,31.14,10.87,2.0,38.52,1.04,150.26,False
258,24.41,17.29,2.0,4.45,1.15,21.34,False
259,27.69,14.16,2.0,21.06,1.09,84.18,False
260,26.36,15.43,2.0,14.3,1.12,58.59,False
261,24.56,17.15,2.0,5.17,1.14,24.05,False
262,30.87,11.14,2.0,37.12,1.04,144.98,False
263,28.52,13.38,2.0,25.22,1.08,99.93,False
264,30.13,11.84,2.0,33.38,1.05,130.82,False
265,30.6,11.39,2.0,35.76,1.05,139.82,False
266,31.8,10.24,2.0,41.87,1.03,162.95,False
267,28.55,13.35,2.0,25.38,1.08,100.54,False
268,32.29,9.78,2.0,44.31,1.02,172.19,False
269,32.8,9.29,2.0,46.9,1.01,181.99,False
270,27.45,14.39,2.0,19.83,1.1,79.52,False
271,33.86,8.28,2.0,52.31,0.99,202.46,False
272,26.93,14.89,2.0,17.19,1.11,69.54,False
273,34.14,8.01,2.0,53.7,0.99,207.76,False
274,32.61,9.47,2.0,45.95,1.01,178.39,False
275,32.64,9.44,2.0,46.12,1.01,179.04,False
276,31.83,10.22,2.0,42.0,1.03,163.44,False
277,25.42,16.33,2.0,9.55,1.13,40.63,False
278,28.23,13.65,2.0,23.77,1.09,94.45,False
279,29.28,12.65,2.0,29.08,1.07,114.57,False
280,32.12,9.94,2.0,43.45,1.02,168.96,False
281,31.16,10.86,2.0,38.59,1.04,150.55,False
282,28.0,13.86,2.0,22.63,1.09,90.12,False
283,31.73,10.31,2.0,41.52,1.03,161.63,False
284,33.06,9.05,2.0,48.21,1.01,186.98,False
285,34.13,8.03,2.0,53.63,0.99,207.49,False
286,33.4,8.72,2.0,49.95,1.0,193.56,False
287,27.14,14.69,2.0,18.25,1.1,73.56,False
288,29.05,12.87,2.0,27.9,1.07,110.08,False
289,30.84,11.16,2.0,36.99,1.04,144.5,False
290,28.44,13.45,2.0,24.85,1.08,98.53,False
291,30.04,11.93,2.0,32.92,1.06,129.08,False
292,28.17,13.71,2.0,23.46,1.09,93.26,False
293,27.72,14.14,2.0,21.17,1.09,84.61,False
294,26.53,15.27,2.0,15.18,1.11,61.92,False
295,24.14,17.54,2.0,3.09,1.15,16.17,False
296,30.59,11.4,2.0,35.7,1.05,139.62,False
297,25.9,15.87,2.0,11.96,1.12,49.76,False
298,26.25,15.53,2.0,13.77,1.12,56.58,False
299,31.2,10.81,2.0,38.82,1.04,151.42,False
300,30.28,11.69,2.0,34.18,1.05,133.84,False
301,32.6,9.48,2.0,45.91,1.01,178.25,False
302,30.49,11.49,2.0,35.24,1.05,137.87,False
303,25.66,16.1,2.0,10.76,1.13,45.22,False
304,29.25,12.67,2.0,28.96,1.07,114.1,False
305,31.83,10.21,2.0,42.02,1.03,163.52,False
306,29.44,12.5,2.0,29.88,1.07,117.59,False
307,24.56,17.15,2.0,5.19,1.14,24.13,False
308,32.41,9.66,2.0,44.93,1.02,174.55,False
309,28.34,13.55,2.0,24.31,1.08,96.5,False
310,32.12,9.94,2.0,43.48,1.02,169.07,False
311,29.77,12.18,2.0,31.59,1.06,124.06,False
312,33.67,8.46,2.0,51.31,1.0,198.69,False
313,31.85,10.2,2.0,42.09,1.03,163.79,False
314,26.11,15.67,2.0,13.05,1.12,53.88,False
315,25.14,16.6,2.0,8.13,1.14,35.23,False
316,32.74,9.34,2.0,46.63,1.01,180.97,False
317,32.35,9.72,2.0,44.63,1.02,173.4,False
318,32.77,9.32,2.0,46.77,1.01,181.52,False
319,27.27,14.56,2.0,18.93,1.1,76.14,False
320,30.48,11.51,2.0,35.15,1.05,137.51,False
321,33.16,8.94,2.0,48.76,1.0,189.03,False
322,28.27,13.61,2.0,23.99,1.08,95.29,False
323,24.4,17.3,2.0,4.4,1.15,21.14,False
324,25.21,16.52,2.0,8.51,1.13,36.67,False
325,29.0,12.92,2.0,27.66,1.07,109.16,False
326,30.79,11.21,2.0,36.72,1.04,143.48,False
327,28.79,13.11,2.0,26.62,1.08,105.23,False
328,26.26,15.53,2.0,13.78,1.12,56.65,False
329,31.37,10.66,2.0,39.65,1.03,154.57,False
330,31.53,10.51,2.0,40.46,1.03,157.63,False
331,27.92,13.95,2.0,22.19,1.09,88.45,False
332,33.14,8.97,2.0,48.63,1.0,188.55,False
333,23.89,17.79,2.0,1.8,1.16,11.29,False
334,31.8,10.25,2.0,41.84,1.03,162.85,False
335,32.11,9.95,2.0,43.43,1.02,168.87,False
336,26.8,15.01,2.0,16.53,1.11,67.05,False
337,32.23,9.84,2.0,44.02,1.02,171.1,False
338,32.64,9.44,2.0,46.1,1.01,178.96,False
339,31.63,10.41,2.0,40.98,1.03,159.6,False
340,29.97,11.99,2.0,32.58,1.06,127.78,False
341,32.69,9.4,2.0,46.33,1.01,179.85,False
342,27.73,14.13,2.0,21.24,1.09,84.86,False
343,32.58,9.5,2.0,45.81,1.01,177.86,False
344,29.61,12.34,2.0,30.74,1.06,120.84,False
345,31.09,10.93,2.0,38.23,1.04,149.18,False
346,26.43,15.37,2.0,14.65,1.11,59.92,False
347,25.69,16.07,2.0,10.91,1.13,45.76,False
348,31.98,10.07,2.0,42.79,1.02,166.43,False
349,27.18,14.65,2.0,18.45,1.1,74.31,False
350,26.09,15.69,2.0,12.94,1.12,53.44,False
351,29.07,12.85,2.0,28.04,1.07,110.6,False
352,28.95,12.96,2.0,27.44,1.07,108.35,False
353,24.36,17.34,2.0,4.19,1.15,20.32,False
354,25.92,15.85,2.0,12.08,1.12,50.18,False
355,26.51,15.29,2.0,15.05,1.11,61.45,False
356,27.15,14.68,2.0,18.31,1.1,73.78,False
357,31.0,11.01,2.0,37.8,1.04,147.56,False
358,28.74,13.17,2.0,26.34,1.08,104.16,False
359,24.82,16.9,2.0,6.51,1.14,29.13,False
360,30.12,11.85,2.0,33.33,1.05,130.63,False
361,32.51,9.57,2.0,45.45,1.02,176.52,False
362,24.81,16.91,2.0,6.47,1.14,28.98,False
363,28.8,13.1,2.0,26.67,1.08,105.43,False
364,34.13,8.02,2.0,53.65,0.99,207.56,False
365,32.1,9.96,2.0,43.38,1.02,168.69,False
366,25.25,16.49,2.0,8.7,1.13,37.41,False
367,32.99,9.11,2.0,47.9,1.01,185.77,False
368,29.86,12.1,2.0,32.01,1.06,125.63,False
369,26.1,15.68,2.0,13.01,1.12,53.7,False
370,26.93,14.89,2.0,17.19,1.11,69.55,False
371,26.16,15.62,2.0,13.31,1.12,54.85,False
372,30.93,11.07,2.0,37.46,1.04,146.25,False
373,32.63,9.45,2.0,46.07,1.01,178.86,False
374,33.25,8.86,2.0,49.2,1.0,190.7,False
375,25.87,15.9,2.0,11.83,1.12,49.24,False
376,29.87,12.08,2.0,32.09,1.06,125.95,False
377,27.58,14.27,2.0,20.47,1.1,81.97,False
378,27.04,14.78,2.0,17.74,1.1,71.63,False
379,25.58,16.18,2.0,10.34,1.13,43.61,False
380,27.36,14.48,2.0,19.38,1.1,77.85,False
381,29.4,12.53,2.0,29.7,1.07,116.91,False
382,27.56,14.29,2.0,20.39,1.1,81.67,False
383,26.23,15.56,2.0,13.64,1.12,56.11,False
384,23.88,17.8,2.0,1.75,1.16,11.1,False
385,29.95,12.01,2.0,32.49,1.06,127.46,False
386,33.09,9.01,2.0,48.4,1.01,187.66,False
387,26.67,15.14,2.0,15.86,1.11,64.5,False
388,31.0,11.0,2.0,37.81,1.04,147.6,False
389,31.06,10.95,2.0,38.08,1.04,148.62,False
390,23.93,17.75,2.0,2.01,1.16,12.07,False
391,24.05,17.63,2.0,2.61,1.15,14.35,False
392,29.78,12.17,2.0,31.6,1.06,124.09,False
393,28.04,13.83,2.0,22.8,1.09,90.78,False
394,24.83,16.89,2.0,6.55,1.14,29.26,False
395,32.04,10.02,2.0,43.05,1.02,167.42,False
396,27.19,14.64,2.0,18.53,1.1,74.6,False
397,29.86,12.09,2.0,32.03,1.06,125.7,False
398,23.71,17.96,2.0,0.89,1.16,7.85,False
399,27.59,14.25,2.0,20.56,1.1,82.28,False
400,34.05,8.1,2.0,53.22,0.99,205.93,False
401,34.0,8.14,2.0,53.0,0.99,205.1,False
402,28.05,13.82,2.0,22.88,1.09,91.06,False
403,26.1,15.68,2.0,13.0,1.12,53.68,False
404,31.46,10.56,2.0,40.15,1.03,156.45,False
405,31.47,10.56,2.0,40.19,1.03,156.61,False
406,33.11,8.99,2.0,48.5,1.01,188.05,False
407,29.16,12.77,2.0,28.46,1.07,112.22,False
408,33.94,8.21,2.0,52.67,0.99,203.84,False
409,32.95,9.15,2.0,47.67,1.01,184.92,False
410,23.8,17.87,2.0,1.35,1.16,9.58,False
411,30.61,11.38,2.0,35.84,1.05,140.15,False
412,33.25,8.86,2.0,49.21,1.0,190.75,False
413,30.28,11.7,2.0,34.14,1.05,133.7,False
414,29.07,12.85,2.0,28.02,1.07,110.53,False
415,28.67,13.23,2.0,25.98,1.08,102.83,False
416,28.68,13.22,2.0,26.06,1.08,103.11,False
417,33.19,8.92,2.0,48.9,1.0,189.56,False
418,28.57,13.32,2.0,25.51,1.08,101.04,False
419,30.71,11.28,2.0,36.34,1.04,142.03,False
420,24.07,17.62,2.0,2.69,1.15,14.67,False
421,26.52,15.28,2.0,15.1,1.11,61.61,False
422,24.88,16.84,2.0,6.82,1.14,30.31,False
423,29.11,12.8,2.0,28.25,1.07,111.42,False
424,25.19,16.54,2.0,8.4,1.13,36.25,False
425,27.15,14.68,2.0,18.32,1.1,73.8,False
426,25.36,16.38,2.0,9.24,1.13,39.47,False
427,26.04,15.74,2.0,12.67,1.12,52.42,False
428,33.29,8.83,2.0,49.37,1.0,191.36,False
429,26.82,14.99,2.0,16.66,1.11,67.52,False
430,31.45,10.57,2.0,40.1,1.03,156.25,False
431,32.06,10.0,2.0,43.15,1.02,167.81,False
432,34.15,8.0,2.0,53.75,0.99,207.93,False
433,30.58,11.41,2.0,35.67,1.05,139.49,False
434,24.18,17.51,2.0,3.26,1.15,16.81,False
435,24.41,17.29,2.0,4.42,1.15,21.22,False
436,28.76,13.14,2.0,26.45,1.08,104.6,False
437,24.22,17.47,2.0,3.46,1.15,17.58,False
438,26.69,15.12,2.0,15.98,1.11,64.97,False
439,31.48,10.55,2.0,40.21,1.03,156.67,False
440,31.32,10.7,2.0,39.41,1.03,153.66,False
441,29.33,12.6,2.0,29.33,1.07,115.49,False
442,23.91,17.77,2.0,1.88,1.16,11.58,False
443,24.4,17.3,2.0,4.36,1.15,20.97,False
444,33.25,8.87,2.0,49.17,1.0,190.58,False
445,30.64,11.35,2.0,35.95,1.05,140.57,False
446,28.33,13.55,2.0,24.28,1.08,96.39,False
447,32.71,9.38,2.0,46.46,1.01,180.32,False
448,26.94,14.87,2.0,17.26,1.11,69.82,False
449,25.31,16.43,2.0,8.99,1.13,38.52,False
450,28.68,13.22,2.0,26.05,1.08,103.08,False
451,33.14,8.96,2.0,48.66,1.0,188.65,False
452,28.14,13.73,2.0,23.33,1.09,92.79,False
453,26.72,15.09,2.0,16.12,1.11,65.51,False
454,26.79,15.03,2.0,16.46,1.11,66.79,False
455,25.89,15.88,2.0,11.93,1.12,49.64,False
456,24.14,17.55,2.0,3.07,1.15,16.11,False
457,23.82,17.85,2.0,1.45,1.16,9.96,False
458,29.36,12.57,2.0,29.51,1.07,116.18,False
459,32.74,9.35,2.0,46.6,1.01,180.85,False
460,24.72,17.0,2.0,5.99,1.14,27.16,False
461,32.81,9.28,2.0,46.98,1.01,182.31,False
462,26.48,15.32,2.0,14.91,1.11,60.93,False
463,25.53,16.22,2.0,10.1,1.13,42.7,False
464,33.44,8.68,2.0,50.17,1.0,194.39,False
465,32.78,9.31,2.0,46.81,1.01,181.66,False
466,33.77,8.36,2.0,51.85,0.99,200.73,False
467,29.78,12.17,2.0,31.63,1.06,124.22,False
468,32.16,9.91,2.0,43.65,1.02,169.7,False
469,30.25,11.72,2.0,34.0,1.05,133.17,False
470,29.74,12.21,2.0,31.4,1.06,123.32,False
471,31.0,11.01,2.0,37.78,1.04,147.47,False
472,31.1,10.91,2.0,38.31,1.04,149.47,False
473,31.55,10.48,2.0,40.57,1.03,158.06,False
474,26.64,15.17,2.0,15.72,1.11,63.96,False
475,24.9,16.83,2.0,6.89,1.14,30.55,False
476,25.45,16.3,2.0,9.71,1.13,41.23,False
477,31.07,10.94,2.0,38.15,1.04,148.87,False
478,32.54,9.54,2.0,45.61,1.01,177.13,False
479,26.63,15.17,2.0,15.69,1.11,63.88,False
480,28.71,13.19,2.0,26.2,1.08,103.65,False
481,25.21,16.52,2.0,8.5,1.13,36.66,False
482,33.96,8.18,2.0,52.81,0.99,204.38,False
483,33.06,9.04,2.0,48.23,1.01,187.02,False
484,31.24,10.78,2.0,39.02,1.04,152.16,False
485,28.71,13.19,2.0,26.2,1.08,103.64,False
486,26.08,15.7,2.0,12.89,1.12,53.25,False
487,32.28,9.79,2.0,44.29,1.02,172.12,False
488,33.99,8.15,2.0,52.96,0.99,204.94,False
489,32.89,9.2,2.0,47.37,1.01,183.79,False
490,33.25,8.86,2.0,49.19,1.0,190.68,False
491,26.55,15.25,2.0,15.26,1.11,62.23,False
492,32.9,9.2,2.0,47.42,1.01,183.95,False
493,32.78,9.31,2.0,46.8,1.01,181.61,False
494,29.3,12.63,2.0,29.2,1.07,115.02,False
495,27.72,14.13,2.0,21.2,1.09,84.73,False
496,28.61,13.28,2.0,25.72,1.08,101.82,False
