,nuc,aexp,ns,age,asexp,la,target
48,8.1,5.0,1.0,13.2,1.0,163.0,False
49,6.15,129.0,1.0,0.0,31.0,584.0,False
50,40.0,105.0,1.0,2.0,35.0,5.0,False
51,4.33,106.0,1.0,64.67,36.0,112.0,False
52,12.0,70.0,1.0,11.0,63.0,16.0,False
53,20.0,87.0,1.0,0.0,53.0,57.0,False
54,15.86,1.0,1.0,1.43,1.0,454.0,False
55,7.33,12.0,1.0,8.67,3.0,86.0,False
56,3.42,137.0,1.0,16.17,39.0,302.0,False
57,8.5,3.0,1.0,9.5,2.0,3.0,False
58,27.7,51.0,2.0,0.0,0.98,357.0,False
59,11.14,5.0,1.0,12.14,4.0,189.0,False
60,6.0,75.0,1.0,43.0,19.0,6.0,False
61,23.75,97.0,2.0,24.38,0.93,225.0,False
62,9.5,10.0,1.0,1.0,6.0,95.0,False
63,9.86,1.0,1.0,12.29,1.0,201.0,False
64,12.36,1.0,3.0,106.27,0.0,289.0,False
65,3.75,23.0,1.0,0.0,13.0,14.0,False
66,14.67,145.0,2.0,27.33,0.0,8.0,False
67,6.0,127.0,1.0,0.0,5.0,1.0,False
68,4.0,1.0,1.0,3.0,1.0,115.0,False
69,3.0,30.0,1.0,33.0,4.0,14.0,False
70,13.5,3.0,1.0,142.0,1.0,79.0,False
71,7.5,151.0,1.0,52.0,49.0,61.0,False
72,24.75,152.0,2.0,20.75,0.0,93.0,False
73,0.0,5.0,1.0,0.0,0.0,48.0,False
74,2.0,20.0,1.0,5.0,11.0,1.0,False
75,5.42,2.0,2.0,8.42,0.75,236.0,False
76,4.25,32.0,1.0,7.5,17.0,248.0,False
77,1.0,12.0,1.0,0.0,11.0,7.0,False
78,22.25,110.0,1.0,277.75,61.0,310.0,False
79,0.0,1.0,1.0,0.0,1.0,6.0,True
80,29.0,44.0,1.0,2.0,22.0,15.0,False
81,28.75,46.0,1.0,21.75,23.0,133.0,False
82,3.0,14.0,1.0,23.0,12.0,2.0,False
83,5.0,60.0,1.0,129.0,3.0,20.0,False
84,15.5,163.0,1.0,83.0,57.0,87.0,False
85,32.5,5.0,2.0,25.0,0.16,2.0,False
86,16.0,49.0,1.0,18.5,24.0,32.0,False
87,32.0,164.0,1.0,3.0,58.0,4.0,False
88,9.0,32.0,1.0,0.0,20.0,2.0,False
89,6.0,32.0,1.0,13.0,29.0,0.0,False
90,13.0,33.0,1.0,3.0,21.0,1.0,False
91,16.5,39.0,1.0,3.0,36.0,54.0,False
92,19.75,40.0,1.0,9.5,37.0,189.0,False
93,22.38,168.0,1.0,31.75,64.0,152.0,False
94,25.67,9.0,1.0,21.33,9.0,57.0,False
95,39.0,7.0,1.0,47.0,0.0,1.0,False
96,3.0,170.0,1.0,0.0,66.0,11.0,False
97,8.0,103.0,1.0,56.0,23.0,2.0,False
98,13.57,51.0,1.0,35.57,48.0,226.0,False
99,32.0,36.0,1.0,11.75,32.0,233.0,False
100,42.0,56.0,2.0,26.0,1.09,108.0,False
101,2.47,43.0,1.0,18.53,39.0,335.0,False
102,1.0,44.0,1.0,6.0,40.0,0.0,False
103,8.73,176.0,1.0,3.14,72.0,153.0,False
104,8.75,1.0,1.0,3.75,1.0,174.0,False
105,10.41,2.0,1.0,12.12,2.0,324.0,False
106,9.17,54.0,2.0,3.0,0.5,304.0,False
107,49.22,161.0,1.0,126.11,87.0,90.0,False
108,27.64,163.0,2.0,37.86,1.16,110.0,False
109,1.25,78.0,1.0,9.25,75.0,246.0,False
110,9.62,165.0,2.0,34.75,1.16,96.0,False
111,2.0,0.0,1.0,146.25,0.0,129.0,False
112,5.33,10.0,1.0,28.67,3.0,6.0,False
113,10.67,205.0,1.0,57.0,72.0,48.0,False
114,15.0,13.0,1.0,2.0,13.0,92.0,False
115,3.0,12.0,1.0,6.0,0.0,199.0,False
116,12.5,15.0,1.0,12.0,6.0,10.0,False
117,1.0,187.0,1.0,0.0,48.0,26.0,False
118,12.0,13.0,1.0,17.0,8.0,78.0,False
119,6.5,212.0,1.0,14.0,76.0,33.0,False
120,6.0,70.0,1.0,5.0,62.0,73.0,False
121,3.0,102.0,1.0,36.0,95.0,20.0,False
122,37.21,32.0,2.0,17.95,0.96,278.0,False
123,13.11,108.0,2.0,3.33,0.13,149.0,False
124,16.5,86.0,1.0,39.5,7.0,592.0,False
125,9.0,12.0,1.0,25.5,6.0,16.0,False
126,7.5,0.0,1.0,25.0,0.0,15.0,False
127,35.5,10.0,2.0,23.67,1.0,105.0,False
128,1.5,122.0,1.0,1.0,30.0,826.0,False
129,2.75,56.0,1.0,52.75,18.0,307.0,False
130,4.71,0.0,2.0,49.71,0.0,176.0,False
131,6.75,102.0,1.0,68.12,46.0,252.0,False
132,42.0,101.0,1.0,12.33,85.0,270.0,False
133,14.0,17.0,1.0,29.0,11.0,68.0,False
134,33.0,20.0,1.0,27.5,19.0,61.0,False
135,14.0,0.0,1.0,21.0,0.0,2.0,False
136,5.0,9.0,1.0,129.0,0.0,44.0,False
137,16.0,5.0,1.0,57.0,0.0,10.0,False
138,32.5,21.0,1.0,1.0,20.0,47.0,False
139,34.5,22.0,1.0,10.0,21.0,63.0,False
140,28.0,25.0,1.0,10.0,24.0,52.0,False
141,7.5,10.0,2.0,50.5,1.06,15.0,False
142,61.67,95.0,1.0,21.33,62.0,84.0,False
143,21.0,11.0,1.0,3.0,9.0,55.0,False
144,2.0,116.0,1.0,71.0,53.0,172.0,False
145,7.5,166.0,1.0,36.25,135.0,91.0,False
146,15.0,125.0,1.0,74.0,11.0,2.0,False
147,12.5,16.0,2.0,0.88,0.04,273.0,False
148,24.73,133.0,1.0,12.47,108.0,479.0,False
149,14.54,19.0,1.0,5.08,11.0,704.0,False
150,25.36,65.0,2.0,23.73,0.39,125.0,False
151,4.0,142.0,1.0,3.0,117.0,24.0,False
152,12.67,52.0,3.0,129.67,0.13,109.0,False
153,5.0,54.0,1.0,28.0,7.0,6.0,False
154,4.0,40.0,1.0,89.0,13.0,5.0,False
155,2.0,20.0,1.0,140.0,13.0,209.0,False
156,8.0,40.0,1.0,12.0,36.0,2.0,False
157,7.0,6.0,1.0,63.0,2.0,39.0,False
158,27.57,162.0,2.0,52.2,1.0,862.0,False
159,3.75,1.0,1.0,221.75,1.0,19.0,False
160,1.0,9.0,1.0,10.0,1.0,1.0,False
161,9.0,0.0,1.0,25.0,0.0,1.0,False
162,8.5,1.0,2.0,230.5,0.5,10.0,False
163,0.0,0.0,1.0,0.0,0.0,3.0,True
164,28.5,44.0,1.0,130.75,40.0,197.0,False
165,27.67,152.0,2.0,20.83,1.0,341.0,False
166,8.43,23.0,1.0,44.0,13.0,520.0,False
167,13.0,0.0,1.0,259.0,0.0,11.0,False
168,1.0,28.0,1.0,20.0,19.0,4.0,False
169,16.14,48.0,1.0,65.71,44.0,128.0,False
170,5.0,1.0,1.0,245.0,0.0,1.0,False
171,56.0,14.0,2.0,147.2,0.97,103.0,False
172,14.0,15.0,1.0,22.0,4.0,5.0,False
173,18.0,0.0,1.0,63.0,0.0,1.0,False
174,32.67,17.0,2.0,59.67,0.78,221.0,False
175,22.0,176.0,1.0,89.0,80.0,146.0,False
176,10.0,55.0,1.0,54.0,48.0,23.0,False
177,23.67,17.0,1.0,10.0,4.0,166.0,False
178,39.5,60.0,1.0,0.0,51.0,223.0,False
179,10.5,22.0,2.0,41.3,1.38,315.0,False
180,6.6,62.0,1.0,20.0,53.0,83.0,False
181,32.21,15.0,1.0,27.89,10.0,188.0,False
182,12.0,8.0,1.0,3.75,6.0,165.0,False
183,4.0,39.0,1.0,0.0,3.0,2.0,False
184,38.15,12.0,2.0,85.2,1.7,603.0,False
185,59.2,13.0,2.0,71.4,1.7,229.0,False
186,4.0,0.0,1.0,48.0,0.0,1.0,False
187,37.33,47.0,1.0,0.17,39.0,55.0,False
188,20.2,49.0,1.0,6.0,41.0,24.0,False
189,23.8,53.0,1.0,19.4,45.0,13.0,False
190,58.33,0.0,1.0,77.17,0.0,16.0,False
191,20.5,55.0,1.0,30.5,47.0,3.0,False
192,35.0,2.0,1.0,80.0,2.0,8.0,False
193,8.78,21.0,2.0,64.33,0.0,146.0,False
194,11.67,88.0,2.0,1.67,1.0,261.0,False
195,24.83,2.0,1.0,34.5,0.0,97.0,False
196,17.0,14.0,1.0,13.0,0.0,1.0,False
197,20.0,0.0,1.0,4.0,0.0,12.0,False
198,3.0,93.0,1.0,37.0,77.0,14.0,False
199,6.29,27.0,1.0,97.0,7.0,282.0,False
200,6.67,29.0,1.0,78.0,9.0,156.0,False
201,37.94,4.0,2.0,83.0,0.06,360.0,False
202,18.5,0.0,1.0,20.5,0.0,7.0,False
203,3.05,60.12,1.0,19.92,13.58,60.24,False
204,3.29,77.43,1.0,23.84,17.16,68.44,False
205,3.76,110.99,1.0,31.44,24.1,84.36,False
206,2.76,39.24,1.0,15.19,9.26,50.34,False
207,2.68,34.04,1.0,14.01,8.18,47.87,False
208,3.81,114.73,1.0,32.29,24.87,86.13,False
209,3.89,120.61,1.0,33.62,26.09,88.92,False
210,2.86,46.66,1.0,16.87,10.79,53.86,False
211,2.93,51.47,1.0,17.96,11.79,56.14,False
212,2.4,14.01,1.0,9.47,4.04,38.38,False
213,2.96,53.99,1.0,18.53,12.31,57.33,False
214,3.61,100.6,1.0,29.09,21.95,79.43,False
215,3.46,90.01,1.0,26.69,19.76,74.41,False
216,3.62,100.85,1.0,29.15,22.0,79.55,False
217,2.42,14.99,1.0,9.69,4.24,38.84,False
218,3.45,88.85,1.0,26.43,19.52,73.86,False
219,2.45,17.68,1.0,10.3,4.8,40.12,False
220,3.64,102.32,1.0,29.48,22.31,80.25,False
221,3.95,124.76,1.0,34.56,26.95,90.88,False
222,3.24,74.25,1.0,23.12,16.5,66.94,False
223,2.38,12.1,1.0,9.03,3.64,37.47,False
224,3.23,73.46,1.0,22.94,16.34,66.56,False
225,2.77,40.42,1.0,15.45,9.5,50.9,False
226,3.85,117.75,1.0,32.98,25.5,87.56,False
227,2.69,34.46,1.0,14.1,8.27,48.07,False
228,2.69,34.75,1.0,14.17,8.33,48.21,False
229,3.31,79.26,1.0,24.25,17.54,69.31,False
230,3.06,60.71,1.0,20.05,13.7,60.52,False
231,3.04,59.7,1.0,19.82,13.49,60.04,False
232,3.61,100.69,1.0,29.11,21.97,79.48,False
233,3.82,115.82,1.0,32.54,25.1,86.65,False
234,3.05,60.67,1.0,20.04,13.69,60.5,False
235,3.64,102.75,1.0,29.58,22.4,80.45,False
236,3.01,57.23,1.0,19.26,12.98,58.87,False
237,3.54,95.71,1.0,27.98,20.94,77.11,False
238,3.24,73.73,1.0,23.0,16.39,66.69,False
239,3.39,84.95,1.0,25.54,18.71,72.01,False
240,3.16,68.45,1.0,21.8,15.3,64.19,False
241,3.81,114.9,1.0,32.33,24.91,86.21,False
242,2.34,9.47,1.0,8.44,3.1,36.22,False
243,2.85,46.21,1.0,16.77,10.7,53.64,False
244,3.62,101.34,1.0,29.26,22.11,79.78,False
245,2.41,14.25,1.0,9.52,4.09,38.49,False
246,3.86,118.28,1.0,33.1,25.61,87.82,False
247,3.58,98.51,1.0,28.62,21.52,78.44,False
248,3.49,92.05,1.0,27.15,20.18,75.38,False
249,3.51,93.63,1.0,27.51,20.51,76.13,False
250,3.72,108.03,1.0,30.77,23.49,82.96,False
251,2.93,51.89,1.0,18.05,11.87,56.34,False
252,3.03,58.57,1.0,19.57,13.26,59.5,False
253,2.72,36.91,1.0,14.66,8.78,49.24,False
254,3.2,70.98,1.0,22.38,15.82,65.39,False
255,2.73,37.71,1.0,14.84,8.94,49.61,False
256,3.35,81.94,1.0,24.86,18.09,70.58,False
257,3.41,85.81,1.0,25.74,18.89,72.42,False
258,2.48,19.17,1.0,10.64,5.1,40.82,False
259,2.97,54.68,1.0,18.68,12.45,57.66,False
260,2.52,22.64,1.0,11.43,5.82,42.47,False
261,2.47,18.52,1.0,10.49,4.97,40.52,False
262,3.73,109.2,1.0,31.04,23.73,83.51,False
263,3.73,108.74,1.0,30.94,23.64,83.29,False
264,2.52,22.02,1.0,11.28,5.69,42.17,False
265,3.28,77.03,1.0,23.75,17.07,68.25,False
266,3.45,89.32,1.0,26.53,19.62,74.08,False
267,2.61,29.1,1.0,12.89,7.16,45.53,False
268,3.1,63.63,1.0,20.71,14.3,61.9,False
269,2.85,46.06,1.0,16.73,10.67,53.57,False
270,3.94,123.84,1.0,34.36,26.76,90.45,False
271,2.8,42.34,1.0,15.89,9.9,51.81,False
272,2.47,19.07,1.0,10.61,5.08,40.77,False
273,2.86,46.78,1.0,16.89,10.82,53.91,False
274,3.81,114.53,1.0,32.25,24.83,86.04,False
275,2.36,11.1,1.0,8.81,3.43,37.0,False
276,3.63,102.2,1.0,29.45,22.28,80.19,False
277,2.56,25.01,1.0,11.96,6.31,43.59,False
278,2.56,25.58,1.0,12.09,6.43,43.86,False
279,3.92,122.75,1.0,34.11,26.53,89.93,False
280,2.66,32.47,1.0,13.65,7.86,47.13,False
281,3.41,86.43,1.0,25.88,19.02,72.71,False
282,2.95,53.11,1.0,18.33,12.13,56.91,False
283,3.64,102.41,1.0,29.5,22.33,80.29,False
284,3.35,82.16,1.0,24.91,18.14,70.69,False
285,3.04,59.31,1.0,19.73,13.41,59.85,False
286,3.52,94.01,1.0,27.6,20.59,76.31,False
287,3.88,119.84,1.0,33.45,25.93,88.55,False
288,2.39,12.99,1.0,9.24,3.82,37.89,False
289,3.83,116.51,1.0,32.69,25.24,86.97,False
290,2.9,49.32,1.0,17.47,11.34,55.12,False
291,3.76,111.38,1.0,31.53,24.18,84.54,False
292,3.61,100.36,1.0,29.04,21.9,79.32,False
293,3.57,97.64,1.0,28.42,21.34,78.03,False
294,3.57,97.29,1.0,28.34,21.27,77.86,False
295,3.35,81.53,1.0,24.77,18.01,70.39,False
296,3.42,86.66,1.0,25.93,19.07,72.82,False
297,3.41,86.47,1.0,25.89,19.03,72.73,False
298,2.78,41.05,1.0,15.6,9.63,51.2,False
299,3.45,89.28,1.0,26.52,19.61,74.06,False
300,3.34,81.22,1.0,24.7,17.94,70.24,False
301,3.79,113.6,1.0,32.04,24.64,85.6,False
302,2.43,15.66,1.0,9.84,4.38,39.16,False
303,3.16,68.03,1.0,21.71,15.21,63.99,False
304,2.98,55.49,1.0,18.87,12.62,58.04,False
305,2.99,56.37,1.0,19.07,12.8,58.46,False
306,2.44,16.98,1.0,10.14,4.65,39.78,False
307,3.25,74.41,1.0,23.16,16.53,67.02,False
308,2.82,43.72,1.0,16.2,10.18,52.46,False
309,2.72,36.38,1.0,14.54,8.67,48.98,False
310,2.57,25.61,1.0,12.1,6.44,43.87,False
311,3.18,69.9,1.0,22.13,15.6,64.88,False
312,3.14,66.98,1.0,21.47,15.0,63.49,False
313,3.38,83.88,1.0,25.3,18.49,71.5,False
314,3.34,80.78,1.0,24.6,17.85,70.03,False
315,3.17,69.08,1.0,21.95,15.43,64.48,False
316,2.92,51.26,1.0,17.91,11.74,56.04,False
317,2.87,47.34,1.0,17.02,10.93,54.18,False
318,2.44,16.98,1.0,10.14,4.65,39.78,False
319,3.33,80.59,1.0,24.55,17.81,69.94,False
320,3.02,57.98,1.0,19.43,13.13,59.22,False
321,2.45,17.7,1.0,10.31,4.8,40.13,False
322,2.97,54.96,1.0,18.75,12.51,57.79,False
323,2.99,56.06,1.0,19.0,12.74,58.32,False
324,2.78,40.77,1.0,15.53,9.57,51.06,False
325,3.57,97.57,1.0,28.4,21.32,77.99,False
326,3.38,83.74,1.0,25.27,18.46,71.44,False
327,3.04,59.85,1.0,19.86,13.52,60.11,False
328,2.64,30.63,1.0,13.24,7.48,46.26,False
329,3.69,106.16,1.0,30.35,23.1,82.07,False
330,3.5,92.68,1.0,27.29,20.31,75.68,False
331,3.02,58.03,1.0,19.44,13.14,59.25,False
332,3.71,107.77,1.0,30.71,23.43,82.83,False
333,2.34,9.39,1.0,8.42,3.08,36.18,False
334,2.94,52.29,1.0,18.14,11.96,56.53,False
335,3.81,114.69,1.0,32.28,24.87,86.11,False
336,3.88,119.87,1.0,33.46,25.94,88.57,False
337,3.78,112.91,1.0,31.88,24.5,85.27,False
338,3.54,95.19,1.0,27.86,20.83,76.87,False
339,3.16,68.51,1.0,21.82,15.31,64.22,False
340,2.82,43.75,1.0,16.21,10.19,52.48,False
341,3.6,99.7,1.0,28.89,21.77,79.01,False
342,3.49,91.96,1.0,27.13,20.16,75.33,False
343,2.84,45.42,1.0,16.59,10.53,53.27,False
344,2.61,28.66,1.0,12.79,7.07,45.32,False
345,3.49,91.64,1.0,27.06,20.1,75.18,False
346,2.36,11.15,1.0,8.82,3.45,37.02,False
347,3.78,112.67,1.0,31.82,24.45,85.15,False
348,2.95,53.33,1.0,18.38,12.17,57.02,False
349,3.29,77.61,1.0,23.88,17.19,68.53,False
350,3.22,72.49,1.0,22.72,16.14,66.1,False
351,3.47,90.32,1.0,26.76,19.83,74.56,False
352,2.73,37.59,1.0,14.81,8.91,49.56,False
353,3.74,109.69,1.0,31.15,23.83,83.74,False
354,3.54,95.81,1.0,28.0,20.96,77.16,False
355,3.77,111.83,1.0,31.64,24.28,84.76,False
356,2.4,13.97,1.0,9.46,4.03,38.36,False
357,3.58,98.17,1.0,28.54,21.45,78.28,False
358,3.73,109.29,1.0,31.06,23.75,83.55,False
359,2.91,50.18,1.0,17.66,11.52,55.52,False
360,3.79,113.21,1.0,31.95,24.56,85.41,False
361,2.62,29.39,1.0,12.95,7.22,45.67,False
362,3.68,105.6,1.0,30.22,22.99,81.8,False
363,3.69,105.86,1.0,30.28,23.04,81.92,False
364,2.98,55.31,1.0,18.83,12.58,57.96,False
365,2.43,16.28,1.0,9.98,4.51,39.45,False
366,3.63,102.26,1.0,29.47,22.3,80.22,False
367,3.68,105.78,1.0,30.26,23.02,81.89,False
368,3.07,61.68,1.0,20.27,13.9,60.98,False
369,3.54,95.56,1.0,27.95,20.91,77.04,False
370,2.64,31.19,1.0,13.36,7.59,46.52,False
371,2.84,45.43,1.0,16.59,10.54,53.27,False
372,3.15,67.65,1.0,21.62,15.13,63.81,False
373,2.34,9.33,1.0,8.41,3.07,36.16,False
374,2.76,39.6,1.0,15.27,9.33,50.51,False
375,3.47,90.47,1.0,26.79,19.86,74.63,False
376,3.9,121.11,1.0,33.74,26.19,89.15,False
377,3.23,72.89,1.0,22.81,16.22,66.29,False
378,3.53,94.81,1.0,27.78,20.75,76.69,False
379,3.57,97.39,1.0,28.36,21.29,77.91,False
380,3.89,120.83,1.0,33.67,26.14,89.02,False
381,3.52,94.2,1.0,27.64,20.63,76.4,False
382,2.62,29.71,1.0,13.03,7.28,45.82,False
383,2.74,37.89,1.0,14.88,8.98,49.7,False
384,3.31,79.01,1.0,24.2,17.49,69.2,False
385,3.34,81.22,1.0,24.7,17.94,70.24,False
386,2.35,10.37,1.0,8.64,3.28,36.65,False
387,2.5,20.65,1.0,10.97,5.41,41.52,False
388,3.46,90.05,1.0,26.7,19.77,74.43,False
389,3.85,117.85,1.0,33.0,25.52,87.61,False
390,2.98,55.21,1.0,18.81,12.56,57.91,False
391,3.15,67.78,1.0,21.65,15.16,63.87,False
392,2.38,12.36,1.0,9.1,3.7,37.6,False
393,3.45,89.3,1.0,26.53,19.61,74.07,False
394,3.95,124.59,1.0,34.53,26.91,90.8,False
395,3.91,121.92,1.0,33.92,26.36,89.54,False
396,3.89,120.38,1.0,33.57,26.04,88.81,False
397,2.71,35.92,1.0,14.43,8.57,48.76,False
398,3.05,60.56,1.0,20.02,13.67,60.45,False
399,3.16,68.53,1.0,21.82,15.32,64.23,False
400,2.86,46.53,1.0,16.84,10.77,53.8,False
401,2.9,49.31,1.0,17.47,11.34,55.11,False
402,2.38,12.03,1.0,9.02,3.63,37.44,False
403,3.08,62.41,1.0,20.44,14.05,61.32,False
404,3.07,61.6,1.0,20.25,13.88,60.94,False
405,3.64,102.91,1.0,29.61,22.43,80.53,False
406,3.09,62.88,1.0,20.54,14.15,61.55,False
407,3.71,107.8,1.0,30.72,23.44,82.85,False
408,2.8,42.26,1.0,15.87,9.88,51.77,False
409,2.83,44.68,1.0,16.42,10.38,52.92,False
410,2.44,16.41,1.0,10.01,4.53,39.51,False
411,3.89,120.53,1.0,33.61,26.08,88.88,False
412,3.51,93.43,1.0,27.47,20.47,76.03,False
413,3.21,71.77,1.0,22.56,15.99,65.76,False
414,2.7,35.5,1.0,14.34,8.48,48.56,False
415,3.16,67.88,1.0,21.67,15.18,63.92,False
416,3.36,82.49,1.0,24.99,18.2,70.84,False
417,3.9,121.12,1.0,33.74,26.2,89.16,False
418,3.27,75.83,1.0,23.48,16.83,67.69,False
419,2.5,20.83,1.0,11.02,5.45,41.61,False
420,3.73,108.91,1.0,30.97,23.67,83.37,False
421,2.69,34.68,1.0,14.15,8.31,48.18,False
422,3.56,96.96,1.0,28.27,21.2,77.71,False
423,3.26,75.08,1.0,23.31,16.67,67.33,False
424,2.62,29.6,1.0,13.0,7.26,45.77,False
425,3.67,104.99,1.0,30.08,22.86,81.51,False
426,2.8,42.3,1.0,15.88,9.89,51.79,False
427,2.55,24.66,1.0,11.88,6.24,43.42,False
428,2.39,13.27,1.0,9.3,3.88,38.03,False
429,3.94,124.21,1.0,34.44,26.84,90.63,False
430,3.44,88.02,1.0,26.24,19.35,73.46,False
431,3.59,99.13,1.0,28.76,21.65,78.73,False
432,3.6,99.91,1.0,28.93,21.81,79.1,False
433,3.27,75.8,1.0,23.47,16.82,67.67,False
434,2.84,45.36,1.0,16.57,10.52,53.24,False
435,3.7,106.66,1.0,30.46,23.21,82.3,False
436,2.52,22.27,1.0,11.34,5.75,42.29,False
437,3.28,76.93,1.0,23.73,17.05,68.21,False
438,3.93,123.09,1.0,34.19,26.61,90.1,False
439,2.92,51.07,1.0,17.87,11.7,55.95,False
440,3.82,115.7,1.0,32.51,25.07,86.59,False
441,3.05,60.19,1.0,19.93,13.59,60.27,False
442,2.66,32.5,1.0,13.66,7.86,47.14,False
443,3.81,114.8,1.0,32.31,24.89,86.17,False
444,3.54,95.61,1.0,27.96,20.92,77.07,False
445,3.81,115.01,1.0,32.35,24.93,86.26,False
446,3.4,85.11,1.0,25.58,18.75,72.09,False
447,3.36,82.76,1.0,25.05,18.26,70.97,False
448,3.71,107.52,1.0,30.66,23.38,82.71,False
449,3.18,69.68,1.0,22.08,15.55,64.77,False
450,3.03,58.67,1.0,19.59,13.28,59.55,False
451,3.48,91.47,1.0,27.02,20.06,75.1,False
452,3.93,123.64,1.0,34.31,26.72,90.36,False
453,3.68,105.66,1.0,30.24,23.0,81.83,False
454,3.42,86.71,1.0,25.94,19.08,72.84,False
455,3.86,118.25,1.0,33.09,25.6,87.8,False
456,2.92,50.78,1.0,17.8,11.64,55.81,False
457,3.91,122.3,1.0,34.01,26.44,89.72,False
458,3.14,67.01,1.0,21.48,15.0,63.5,False
459,2.54,23.96,1.0,11.72,6.09,43.09,False
460,3.78,112.65,1.0,31.82,24.45,85.15,False
461,2.62,29.58,1.0,13.0,7.26,45.76,False
462,3.33,80.75,1.0,24.59,17.84,70.02,False
463,3.65,103.54,1.0,29.76,22.56,80.83,False
464,3.89,120.71,1.0,33.65,26.11,88.97,False
465,2.75,38.5,1.0,15.02,9.1,49.99,False
466,3.32,79.54,1.0,24.32,17.59,69.45,False
467,2.5,20.74,1.0,10.99,5.43,41.57,False
468,3.72,108.37,1.0,30.85,23.56,83.12,False
469,2.74,38.32,1.0,14.98,9.07,49.9,False
470,3.89,120.35,1.0,33.57,26.04,88.8,False
471,3.15,67.51,1.0,21.59,15.1,63.74,False
472,2.91,50.37,1.0,17.71,11.56,55.62,False
473,2.63,30.5,1.0,13.21,7.45,46.19,False
474,3.81,114.65,1.0,32.27,24.86,86.09,False
475,2.37,11.96,1.0,9.0,3.61,37.4,False
476,3.43,87.65,1.0,26.16,19.27,73.29,False
477,3.03,59.07,1.0,19.68,13.36,59.74,False
478,3.47,90.57,1.0,26.82,19.88,74.68,False
479,3.51,93.24,1.0,27.42,20.43,75.94,False
480,2.54,23.7,1.0,11.67,6.04,42.97,False
481,2.78,40.69,1.0,15.52,9.56,51.03,False
482,3.24,74.2,1.0,23.11,16.49,66.91,False
483,2.95,53.03,1.0,18.31,12.11,56.87,False
484,3.74,109.85,1.0,31.19,23.87,83.82,False
485,3.7,106.57,1.0,30.44,23.19,82.26,False
486,3.35,81.58,1.0,24.78,18.02,70.41,False
487,3.11,64.67,1.0,20.95,14.52,62.39,False
488,2.63,30.3,1.0,13.16,7.41,46.1,False
489,3.69,106.36,1.0,30.4,23.14,82.16,False
490,3.31,79.2,1.0,24.24,17.52,69.28,False
491,3.0,56.6,1.0,19.12,12.85,58.57,False
492,2.98,55.38,1.0,18.84,12.6,57.99,False
493,3.29,77.37,1.0,23.83,17.14,68.42,False
494,2.66,32.27,1.0,13.61,7.81,47.03,False
495,3.8,114.2,1.0,32.17,24.76,85.88,False
496,2.68,34.05,1.0,14.01,8.18,47.88,False
497,3.56,96.75,1.0,28.22,21.16,77.61,False
