,nuc,aexp,ns,age,asexp,la,target
44,16.33,57.0,1.0,19.67,51.0,71.0,False
45,4.0,62.0,1.0,0.0,56.0,0.0,False
46,4.0,84.0,1.0,0.0,0.0,3.0,False
47,38.0,0.0,1.0,28.0,0.0,37.0,False
48,24.67,94.0,2.0,3.0,0.63,46.0,False
49,37.32,75.0,2.0,36.73,1.16,699.0,False
50,8.88,67.0,1.0,8.75,61.0,22.0,False
51,40.0,105.0,1.0,2.0,35.0,5.0,False
52,15.0,61.0,1.0,47.5,12.0,7.0,False
53,51.5,87.0,1.0,0.0,21.0,0.0,False
54,2.0,0.0,1.0,6.0,0.0,5.0,False
55,26.0,81.0,2.0,1.0,0.93,8.0,False
56,9.0,73.0,1.0,17.0,66.0,2.0,False
57,15.86,1.0,1.0,1.43,1.0,454.0,False
58,8.54,11.0,1.0,27.38,2.0,232.0,False
59,3.42,137.0,1.0,16.17,39.0,302.0,False
60,11.14,5.0,1.0,12.14,4.0,189.0,False
61,4.89,20.0,1.0,13.56,11.0,155.0,False
62,14.67,145.0,2.0,27.33,0.0,8.0,False
63,9.5,146.0,1.0,7.0,45.0,21.0,False
64,5.0,132.0,2.0,15.0,0.63,52.0,False
65,9.0,6.0,1.0,20.0,5.0,3.0,False
66,3.0,30.0,1.0,33.0,4.0,14.0,False
67,23.75,2.0,1.0,43.0,0.0,62.0,False
68,9.0,106.0,1.0,60.0,17.0,73.0,False
69,5.0,0.0,1.0,29.0,0.0,2.0,False
70,7.38,0.0,1.0,43.38,0.0,133.0,False
71,46.0,14.0,2.0,29.67,0.54,113.0,False
72,21.0,9.0,1.0,50.5,8.0,15.0,False
73,3.0,94.0,1.0,52.0,17.0,20.0,False
74,7.67,160.0,1.0,77.89,57.0,84.0,False
75,13.64,24.0,1.0,1.64,15.0,104.0,False
76,35.0,0.0,1.0,0.0,0.0,1.0,False
77,10.0,0.0,1.0,22.5,0.0,77.0,False
78,0.0,1.0,1.0,0.0,1.0,6.0,True
79,31.88,112.0,2.0,35.62,1.16,147.0,False
80,3.0,14.0,1.0,23.0,12.0,2.0,False
81,14.5,21.0,1.0,22.0,18.0,50.0,False
82,7.0,28.0,1.0,3.0,25.0,2.0,False
83,50.67,21.0,1.0,1.0,7.0,42.0,False
84,9.0,32.0,1.0,0.0,20.0,2.0,False
85,13.0,33.0,1.0,3.0,21.0,1.0,False
86,12.0,127.0,1.0,61.0,21.0,60.0,False
87,17.0,34.0,1.0,11.0,31.0,9.0,False
88,15.0,35.0,1.0,23.43,32.0,469.0,False
89,16.0,166.0,1.0,7.0,62.0,2.0,False
90,56.0,41.0,1.0,1.0,38.0,12.0,False
91,6.0,34.0,1.0,92.0,22.0,3.0,False
92,27.14,1.0,1.0,21.86,1.0,19.0,False
93,33.5,6.0,1.0,27.5,3.0,19.0,False
94,8.0,103.0,1.0,56.0,23.0,2.0,False
95,8.0,38.0,1.0,37.6,25.0,16.0,False
96,4.2,52.0,1.0,36.0,49.0,222.0,False
97,60.0,36.0,1.0,9.0,10.0,34.0,False
98,38.0,64.0,1.0,11.0,29.0,1.0,False
99,38.0,37.0,1.0,7.0,33.0,0.0,False
100,21.12,60.0,1.0,43.62,57.0,431.0,False
101,48.5,50.0,1.0,0.0,33.0,2.0,False
102,7.0,52.0,2.0,15.5,0.03,3.0,False
103,35.44,192.0,2.0,3.0,0.63,183.0,False
104,5.5,47.0,2.0,39.5,0.5,43.0,False
105,8.0,6.0,1.0,7.0,3.0,4.0,False
106,6.0,70.0,1.0,6.0,67.0,6.0,False
107,2.0,180.0,1.0,1.0,76.0,1.0,False
108,9.17,54.0,2.0,3.0,0.5,304.0,False
109,10.67,57.0,1.0,59.0,53.0,1043.0,False
110,30.77,8.0,2.0,7.08,0.22,171.0,False
111,12.22,3.0,1.0,14.11,3.0,42.0,False
112,19.09,72.0,1.0,28.0,69.0,1085.0,False
113,25.0,0.0,1.0,2.0,0.0,32.0,False
114,13.0,0.0,1.0,12.0,0.0,1.0,False
115,26.0,0.0,1.0,10.0,0.0,156.0,False
116,3.0,93.0,1.0,7.0,87.0,14.0,False
117,41.0,65.0,1.0,5.0,43.0,4.0,False
118,4.0,97.0,1.0,21.0,91.0,0.0,False
119,35.67,215.0,1.0,0.0,78.0,29.0,False
120,19.5,116.0,2.0,4.25,0.38,17.0,False
121,3.0,16.0,1.0,22.5,10.0,8.0,False
122,8.0,105.0,1.0,38.75,98.0,75.0,False
123,14.0,0.0,1.0,55.0,0.0,110.0,False
124,40.9,81.0,1.0,14.4,70.0,547.0,False
125,23.0,77.0,1.0,5.0,53.0,4.0,False
126,3.2,4.0,1.0,31.6,1.0,283.0,False
127,14.4,89.0,2.0,15.2,1.0,5.0,False
128,2.75,56.0,1.0,52.75,18.0,307.0,False
129,31.0,93.0,2.0,24.5,0.5,167.0,False
130,6.75,102.0,1.0,68.12,46.0,252.0,False
131,17.75,45.0,2.0,4.75,0.39,216.0,False
132,9.0,129.0,1.0,31.44,33.0,313.0,False
133,8.0,11.0,1.0,15.0,11.0,50.0,False
134,14.0,1.0,1.0,36.0,0.0,18.0,False
135,6.0,0.0,1.0,28.0,0.0,1.0,False
136,16.0,5.0,1.0,57.0,0.0,10.0,False
137,32.5,21.0,1.0,1.0,20.0,47.0,False
138,15.0,134.0,1.0,149.0,107.0,99.0,False
139,18.46,119.0,2.0,24.25,0.5,1480.0,False
140,13.33,138.0,1.0,91.5,35.0,66.0,False
141,5.33,138.0,1.0,49.67,110.0,886.0,False
142,32.4,223.0,1.0,28.9,97.0,485.0,False
143,21.0,11.0,1.0,3.0,9.0,55.0,False
144,52.33,33.0,1.0,45.67,10.0,15.0,False
145,1.0,61.0,1.0,6.0,8.0,7.0,False
146,35.4,150.0,2.0,0.0,1.0,287.0,False
147,13.67,64.0,1.0,14.67,32.0,7.0,False
148,14.0,45.0,1.0,6.0,26.0,2.0,False
149,15.0,125.0,1.0,74.0,11.0,2.0,False
150,12.5,16.0,2.0,0.88,0.04,273.0,False
151,17.83,17.0,1.0,5.33,9.0,540.0,False
152,30.0,0.0,1.0,15.0,0.0,1.0,False
153,0.0,2.0,1.0,0.0,1.0,181.0,False
154,10.62,11.0,2.0,15.25,0.34,587.0,False
155,10.5,3.0,1.0,3.0,0.0,22.0,False
156,10.44,71.0,1.0,99.44,6.0,9.0,False
157,21.25,41.0,2.0,19.25,1.0,267.0,False
158,7.0,144.0,1.0,91.0,2.0,3.0,False
159,10.62,259.0,1.0,29.5,122.0,1104.0,False
160,19.0,172.0,1.0,62.0,20.0,2.0,False
161,15.84,262.0,1.0,117.53,125.0,281.0,False
162,34.08,43.0,1.0,46.92,39.0,100.0,False
163,0.0,0.0,1.0,0.0,0.0,3.0,True
164,46.5,1.0,1.0,26.5,1.0,59.0,False
165,7.5,22.0,1.0,74.25,4.0,66.0,False
166,7.67,46.0,2.0,50.0,1.0,143.0,False
167,2.5,182.0,1.0,1.0,149.0,188.0,False
168,65.0,157.0,1.0,4.0,73.0,26.0,False
169,1.0,24.0,1.0,13.0,14.0,132.0,False
170,16.62,189.0,1.0,121.25,154.0,530.0,False
171,3.83,49.0,2.0,2.67,1.0,589.0,False
172,3.5,0.0,1.0,27.0,0.0,62.0,False
173,39.0,65.0,1.0,42.0,25.0,3.0,False
174,31.0,0.0,1.0,5.0,0.0,7.0,False
175,14.0,15.0,1.0,22.0,4.0,5.0,False
176,18.0,0.0,1.0,63.0,0.0,1.0,False
177,16.25,286.0,1.0,5.75,63.0,336.0,False
178,15.97,295.0,1.0,41.83,150.0,562.0,False
179,15.12,1.0,2.0,62.97,0.0,1358.0,False
180,8.0,5.0,1.0,7.0,1.0,14.0,False
181,39.0,5.0,2.0,46.33,0.94,215.0,False
182,13.0,5.0,1.0,0.0,0.0,0.0,False
183,13.5,5.0,1.0,3.0,4.0,32.0,False
184,1.27,32.0,1.0,0.27,21.0,33.0,False
185,2.0,7.0,1.0,5.0,1.0,7.0,False
186,20.68,17.0,1.0,39.95,12.0,305.0,False
187,9.29,2.0,1.0,3.14,2.0,197.0,False
188,42.27,10.0,2.0,82.13,1.69,174.0,False
189,0.0,24.0,1.0,0.0,17.0,81.0,False
190,8.83,10.0,1.0,46.17,7.0,43.0,False
191,17.45,30.0,1.0,48.92,23.0,769.0,False
192,17.0,70.0,1.0,6.75,61.0,1108.0,False
193,8.3,43.0,1.0,22.37,35.0,880.0,False
194,37.33,47.0,1.0,0.17,39.0,55.0,False
195,6.0,223.0,1.0,1.0,105.0,10.0,False
196,6.0,57.0,1.0,62.67,48.0,375.0,False
197,24.83,2.0,1.0,34.5,0.0,97.0,False
198,1.0,89.0,2.0,10.0,1.0,5.0,False
199,19.0,11.0,1.0,83.0,2.0,1.0,False
200,13.5,1.0,1.0,85.0,1.0,33.0,False
201,41.5,80.0,2.0,29.0,0.62,13.0,False
202,1.0,0.0,1.0,87.0,0.0,52.0,False
203,7.37,51.33,1.18,6.73,46.17,81.28,False
204,18.93,14.78,1.79,29.79,12.52,359.64,False
205,16.67,21.91,1.67,25.29,19.08,305.35,False
206,16.82,21.44,1.68,25.59,18.65,308.95,False
207,4.89,59.19,1.05,1.77,53.41,21.42,False
208,12.81,34.13,1.46,17.58,30.34,212.27,False
209,8.74,47.02,1.25,9.45,42.2,114.12,False
210,5.46,57.38,1.08,2.92,51.74,35.2,False
211,17.35,19.76,1.7,26.64,17.11,321.71,False
212,5.43,57.47,1.08,2.86,51.83,34.51,False
213,22.89,2.25,2.0,37.69,0.98,455.07,False
214,9.1,45.86,1.27,10.18,41.14,122.93,False
215,9.83,43.55,1.31,11.64,39.01,140.55,False
216,22.72,2.8,1.99,37.34,1.49,450.91,False
217,7.08,52.27,1.16,6.14,47.04,74.09,False
218,20.25,10.61,1.86,32.42,8.68,391.41,False
219,9.33,45.13,1.28,10.64,40.47,128.47,False
220,13.44,32.14,1.5,18.83,28.51,227.42,False
221,17.57,19.08,1.72,27.08,16.47,326.94,False
222,10.19,42.43,1.33,12.34,37.98,149.04,False
223,11.57,38.05,1.4,15.11,33.95,182.39,False
224,12.19,36.09,1.43,16.34,32.14,197.34,False
225,17.2,20.26,1.7,26.33,17.56,317.95,False
226,20.55,9.64,1.87,33.03,7.79,398.8,False
227,20.08,11.15,1.85,32.08,9.18,387.31,False
228,12.68,34.54,1.46,17.32,30.72,209.12,False
229,5.51,57.23,1.08,3.01,51.61,36.31,False
230,15.52,25.56,1.61,22.98,22.45,277.52,False
231,7.33,51.48,1.18,6.63,46.32,80.11,False
232,9.1,45.88,1.27,10.17,41.16,122.76,False
233,15.34,26.12,1.6,22.63,22.96,273.26,False
234,9.17,45.65,1.27,10.31,40.94,124.53,False
235,6.2,55.05,1.12,4.38,49.6,52.94,False
236,11.87,37.12,1.41,15.7,33.09,189.54,False
237,11.95,36.85,1.42,15.87,32.84,191.57,False
238,9.12,45.82,1.27,10.21,41.1,123.27,False
239,12.15,36.22,1.43,16.26,32.26,196.33,False
240,4.88,59.22,1.05,1.75,53.44,21.17,False
241,13.75,31.17,1.51,19.45,27.61,234.84,False
242,5.41,57.53,1.07,2.82,51.88,34.08,False
243,6.89,52.87,1.15,5.76,47.6,69.5,False
244,4.32,60.97,1.02,0.65,55.05,7.82,False
245,20.7,9.18,1.88,33.32,7.36,402.34,False
246,22.53,3.4,1.98,36.96,2.04,446.3,False
247,14.7,28.15,1.56,21.35,24.83,257.8,False
248,4.21,61.32,1.01,0.43,55.38,5.16,False
249,8.64,47.32,1.24,9.26,42.48,111.83,False
250,21.73,5.93,1.93,35.37,4.37,427.09,False
251,7.6,50.6,1.19,7.19,45.5,86.85,False
252,12.98,33.6,1.47,17.92,29.85,216.32,False
253,5.05,58.66,1.06,2.1,52.93,25.41,False
254,21.14,7.79,1.9,34.2,6.08,412.91,False
255,7.71,50.27,1.2,7.4,45.2,89.36,False
256,22.11,4.72,1.95,36.13,3.25,436.28,False
257,19.13,14.16,1.8,30.18,11.94,364.41,False
258,16.17,23.52,1.64,24.28,20.56,293.13,False
259,12.48,35.17,1.45,16.92,31.3,204.34,False
260,4.52,60.37,1.03,1.03,54.5,12.44,False
261,13.44,32.14,1.5,18.83,28.51,227.4,False
262,5.68,56.68,1.09,3.36,51.1,40.56,False
263,22.31,4.07,1.97,36.54,2.66,441.2,False
264,8.63,47.34,1.24,9.24,42.5,111.62,False
265,19.95,11.56,1.84,31.82,9.56,384.16,False
266,22.51,3.47,1.98,36.92,2.1,445.81,False
267,19.54,12.85,1.82,31.01,10.74,374.38,False
268,4.07,61.79,1.0,0.13,55.8,1.61,False
269,7.59,50.64,1.19,7.17,45.54,86.53,False
270,7.81,49.94,1.2,7.6,44.9,91.82,False
271,13.09,33.26,1.48,18.13,29.53,218.93,False
272,19.41,13.26,1.81,30.75,11.12,371.25,False
273,19.25,13.77,1.8,30.42,11.59,367.36,False
274,4.51,60.38,1.03,1.02,54.51,12.36,False
275,13.69,31.34,1.51,19.34,27.76,233.55,False
276,12.96,33.65,1.47,17.88,29.89,215.94,False
277,20.2,10.75,1.85,32.33,8.8,390.39,False
278,11.15,39.4,1.38,14.26,35.19,172.15,False
279,21.63,6.25,1.93,35.17,4.66,424.66,False
280,13.19,32.95,1.48,18.33,29.25,221.3,False
281,10.32,42.02,1.33,12.6,37.6,152.17,False
282,9.04,46.05,1.27,10.06,41.31,121.5,False
283,19.91,11.68,1.84,31.74,9.67,383.24,False
284,14.23,29.66,1.54,20.4,26.22,246.35,False
285,4.76,59.59,1.04,1.52,53.78,18.38,False
286,16.2,23.43,1.64,24.33,20.48,293.81,False
287,21.49,6.69,1.92,34.89,5.07,421.24,False
288,8.15,48.87,1.22,8.28,43.91,100.0,False
289,11.51,38.25,1.4,14.98,34.13,180.91,False
290,17.85,18.2,1.73,27.63,15.67,333.59,False
291,19.78,12.08,1.83,31.49,10.03,380.24,False
292,16.78,21.58,1.67,25.5,18.78,307.88,False
293,17.88,18.11,1.73,27.69,15.58,334.3,False
294,11.59,37.98,1.4,15.15,33.88,182.94,False
295,12.01,36.67,1.42,15.98,32.68,192.91,False
296,20.35,10.3,1.86,32.61,8.39,393.78,False
297,5.18,58.28,1.06,2.35,52.57,28.34,False
298,5.84,56.19,1.1,3.67,50.65,44.28,False
299,18.63,15.72,1.77,29.19,13.39,352.48,False
300,14.75,28.0,1.57,21.45,24.69,258.96,False
301,10.61,41.08,1.35,13.2,36.73,159.35,False
302,15.21,26.54,1.59,22.37,23.35,270.07,False
303,21.95,5.23,1.95,35.81,3.73,432.36,False
304,11.75,37.49,1.41,15.46,33.43,186.72,False
305,22.69,2.89,1.99,37.29,1.57,450.24,False
306,10.67,40.91,1.35,13.31,36.58,160.65,False
307,19.26,13.72,1.8,30.46,11.54,367.75,False
308,7.44,51.12,1.18,6.86,45.98,82.88,False
309,16.85,21.37,1.68,25.63,18.59,309.45,False
310,19.15,14.09,1.8,30.22,11.89,364.9,False
311,12.61,34.77,1.45,17.18,30.93,207.4,False
312,4.89,59.19,1.05,1.78,53.41,21.44,False
313,20.75,9.01,1.88,33.43,7.21,403.59,False
314,8.91,46.47,1.26,9.79,41.7,118.25,False
315,10.01,42.98,1.32,12.0,38.48,144.9,False
316,7.97,49.43,1.21,7.93,44.43,95.72,False
317,19.05,14.4,1.79,30.02,12.17,362.52,False
318,10.61,41.09,1.35,13.19,36.74,159.28,False
319,11.96,36.82,1.42,15.88,32.82,191.75,False
320,14.37,29.21,1.55,20.68,25.81,249.72,False
321,19.36,13.41,1.81,30.65,11.26,370.09,False
322,12.37,35.52,1.44,16.71,31.61,201.72,False
323,22.34,4.0,1.97,36.59,2.59,441.76,False
324,11.48,38.33,1.39,14.93,34.2,180.3,False
325,13.52,31.9,1.5,18.99,28.28,229.29,False
326,8.34,48.27,1.23,8.66,43.36,104.59,False
327,14.31,29.4,1.54,20.56,25.98,248.28,False
328,11.29,38.95,1.38,14.54,34.77,175.59,False
329,7.93,49.58,1.21,7.83,44.57,94.57,False
330,22.39,3.84,1.97,36.69,2.45,442.98,False
331,4.32,60.98,1.02,0.64,55.06,7.75,False
332,8.18,48.78,1.22,8.34,43.83,100.69,False
333,6.64,53.65,1.14,5.27,48.31,63.62,False
334,7.51,50.89,1.19,7.01,45.77,84.61,False
335,16.13,23.63,1.64,24.2,20.67,292.25,False
336,4.22,61.3,1.01,0.44,55.35,5.36,False
337,5.74,56.49,1.09,3.48,50.92,42.0,False
338,4.24,61.24,1.01,0.48,55.3,5.77,False
339,19.95,11.55,1.84,31.82,9.55,384.25,False
340,11.47,38.38,1.39,14.9,34.25,179.92,False
341,9.6,44.29,1.3,11.17,39.69,134.9,False
342,22.5,3.48,1.98,36.92,2.11,445.76,False
343,14.43,29.02,1.55,20.81,25.63,251.21,False
344,4.1,61.67,1.01,0.21,55.7,2.49,False
345,7.76,50.12,1.2,7.49,45.06,90.47,False
346,10.4,41.74,1.34,12.78,37.35,154.28,False
347,17.99,17.74,1.74,27.92,15.25,337.08,False
348,11.26,39.02,1.38,14.5,34.84,175.02,False
349,21.01,8.19,1.9,33.94,6.45,409.86,False
350,21.51,6.62,1.92,34.93,5.01,421.78,False
351,15.41,25.91,1.6,22.77,22.76,274.92,False
352,8.73,47.04,1.25,9.44,42.22,113.96,False
353,17.44,19.49,1.71,26.82,16.85,323.79,False
354,20.14,10.96,1.85,32.19,9.0,388.73,False
355,14.9,27.53,1.57,21.75,24.25,262.58,False
356,19.29,13.64,1.81,30.51,11.46,368.37,False
357,11.96,36.81,1.42,15.89,32.81,191.84,False
358,8.77,46.91,1.25,9.52,42.1,114.94,False
359,6.19,55.09,1.12,4.36,49.63,52.67,False
360,7.95,49.5,1.21,7.89,44.49,95.22,False
361,4.34,60.92,1.02,0.68,55.01,8.21,False
362,21.7,6.03,1.93,35.31,4.46,426.34,False
363,16.32,23.04,1.65,24.58,20.12,296.78,False
364,19.56,12.78,1.82,31.05,10.68,374.86,False
365,14.17,29.84,1.54,20.29,26.39,244.94,False
366,10.23,42.28,1.33,12.44,37.84,150.17,False
367,10.63,41.03,1.35,13.23,36.69,159.73,False
368,6.58,53.83,1.14,5.15,48.48,62.22,False
369,7.72,50.24,1.2,7.42,45.17,89.56,False
370,7.7,50.29,1.2,7.39,45.22,89.18,False
371,20.72,9.1,1.88,33.37,7.29,402.9,False
372,19.52,12.92,1.82,30.96,10.8,373.86,False
373,7.45,51.07,1.18,6.89,45.94,83.23,False
374,18.58,15.89,1.77,29.09,13.54,351.23,False
375,21.2,7.61,1.91,34.31,5.91,414.29,False
376,21.62,6.28,1.93,35.15,4.69,424.37,False
377,9.09,45.9,1.27,10.16,41.17,122.64,False
378,19.4,13.29,1.81,30.72,11.15,370.98,False
379,9.07,45.98,1.27,10.11,41.25,122.04,False
380,9.99,43.07,1.32,11.94,38.57,144.2,False
381,18.23,16.98,1.75,28.4,14.54,342.92,False
382,10.06,42.83,1.32,12.09,38.35,145.98,False
383,9.01,46.16,1.26,9.99,41.41,120.68,False
384,18.31,16.75,1.75,28.54,14.33,344.65,False
385,20.04,11.27,1.85,32.0,9.28,386.41,False
386,18.54,16.02,1.77,29.0,13.66,350.19,False
387,16.79,21.54,1.67,25.52,18.74,308.18,False
388,16.72,21.77,1.67,25.38,18.96,306.41,False
389,22.26,4.23,1.96,36.44,2.8,440.01,False
390,17.72,18.6,1.72,27.38,16.03,330.58,False
391,17.32,19.88,1.7,26.57,17.22,320.78,False
392,14.43,29.02,1.55,20.81,25.63,251.23,False
393,16.55,22.31,1.66,25.04,19.45,302.31,False
394,6.28,54.79,1.12,4.55,49.37,54.88,False
395,15.31,26.22,1.6,22.57,23.05,272.54,False
396,13.8,30.99,1.52,19.56,27.44,236.21,False
397,10.81,40.47,1.36,13.58,36.17,164.02,False
398,5.58,57.02,1.08,3.14,51.41,37.96,False
399,14.1,30.07,1.53,20.14,26.6,243.22,False
400,17.75,18.52,1.72,27.43,15.96,331.21,False
401,11.2,39.23,1.38,14.36,35.03,173.44,False
402,10.65,40.97,1.35,13.26,36.64,160.14,False
403,18.15,17.25,1.75,28.23,14.79,340.84,False
404,11.98,36.77,1.42,15.91,32.77,192.16,False
405,17.68,18.72,1.72,27.3,16.15,329.62,False
406,7.83,49.88,1.2,7.65,44.84,92.34,False
407,20.4,10.12,1.86,32.73,8.22,395.17,False
408,9.5,44.6,1.29,10.97,39.98,132.51,False
409,17.49,19.35,1.71,26.91,16.72,324.89,False
410,8.62,47.4,1.24,9.21,42.55,111.21,False
411,17.8,18.36,1.73,27.53,15.82,332.35,False
412,12.53,35.03,1.45,17.01,31.17,205.39,False
413,17.78,18.43,1.73,27.49,15.88,331.87,False
414,19.85,11.86,1.84,31.63,9.83,381.91,False
415,12.53,35.03,1.45,17.01,31.17,205.4,False
416,18.58,15.89,1.77,29.08,13.54,351.17,False
417,22.66,2.99,1.98,37.23,1.66,449.5,False
418,17.62,18.92,1.72,27.17,16.33,328.1,False
419,15.08,26.96,1.58,22.11,23.73,266.91,False
420,14.73,28.07,1.57,21.4,24.76,258.41,False
421,8.9,46.5,1.26,9.78,41.73,118.07,False
422,8.44,47.94,1.23,8.87,43.05,107.08,False
423,9.16,45.69,1.27,10.29,40.98,124.24,False
424,7.4,51.25,1.18,6.78,46.1,81.91,False
425,18.6,15.82,1.77,29.13,13.48,351.71,False
426,11.06,39.67,1.37,14.09,35.44,170.09,False
427,22.53,3.4,1.98,36.96,2.04,446.3,False
428,18.77,15.28,1.78,29.47,12.97,355.88,False
429,13.46,32.09,1.5,18.87,28.45,227.84,False
430,21.32,7.22,1.91,34.56,5.56,417.25,False
431,12.3,35.75,1.44,16.56,31.82,199.97,False
432,7.54,50.79,1.19,7.07,45.68,85.4,False
433,18.78,15.26,1.78,29.49,12.96,356.02,False
434,12.4,35.43,1.44,16.76,31.53,202.39,False
435,11.94,36.88,1.42,15.84,32.87,191.3,False
436,13.29,32.63,1.49,18.53,28.95,223.74,False
437,13.99,30.39,1.53,19.94,26.89,240.76,False
438,13.17,32.98,1.48,18.3,29.28,221.02,False
439,17.64,18.87,1.72,27.21,16.28,328.51,False
440,7.8,49.98,1.2,7.58,44.93,91.56,False
441,22.47,3.59,1.97,36.85,2.21,444.89,False
442,22.73,2.77,1.99,37.37,1.45,451.17,False
443,7.2,51.88,1.17,6.39,46.68,77.1,False
444,21.52,6.6,1.92,34.95,4.98,421.98,False
445,9.35,45.07,1.28,10.68,40.41,128.95,False
446,20.1,11.07,1.85,32.13,9.1,387.93,False
447,20.0,11.38,1.84,31.93,9.39,385.55,False
448,11.03,39.76,1.37,14.03,35.52,169.39,False
449,19.16,14.04,1.8,30.25,11.84,365.29,False
450,10.08,42.78,1.32,12.12,38.31,146.36,False
451,18.15,17.26,1.75,28.22,14.8,340.79,False
452,9.52,44.55,1.29,11.01,39.93,132.9,False
453,22.73,2.76,1.99,37.37,1.45,451.18,False
454,5.12,58.45,1.06,2.24,52.73,27.06,False
455,7.07,52.29,1.16,6.12,47.06,73.95,False
456,10.4,41.75,1.34,12.77,37.36,154.21,False
457,18.82,15.13,1.78,29.56,12.84,356.96,False
458,8.67,47.22,1.25,9.32,42.39,112.57,False
459,22.93,2.13,2.0,37.77,0.87,456.04,False
460,22.93,2.11,2.0,37.78,0.85,456.14,False
461,7.3,51.57,1.17,6.58,46.4,79.41,False
462,9.83,43.55,1.31,11.64,39.01,140.54,False
463,12.43,35.35,1.44,16.81,31.46,203.01,False
464,12.29,35.77,1.44,16.54,31.85,199.75,False
465,18.08,17.46,1.74,28.1,14.98,339.28,False
466,8.7,47.14,1.25,9.37,42.32,113.16,False
467,11.53,38.2,1.4,15.01,34.08,181.29,False
468,10.69,40.85,1.35,13.34,36.52,161.13,False
469,9.4,44.92,1.28,10.78,40.27,130.12,False
470,10.4,41.76,1.34,12.77,37.36,154.14,False
471,15.72,24.93,1.62,23.39,21.86,282.37,False
472,15.79,24.72,1.62,23.52,21.67,283.97,False
473,20.22,10.7,1.85,32.36,8.76,390.71,False
474,20.44,10.02,1.87,32.79,8.13,395.94,False
475,19.14,14.1,1.8,30.22,11.89,364.84,False
476,9.26,45.36,1.28,10.5,40.68,126.72,False
477,8.49,47.81,1.24,8.95,42.93,108.08,False
478,18.89,14.91,1.78,29.71,12.64,358.68,False
479,18.9,14.87,1.79,29.73,12.6,358.96,False
480,16.91,21.15,1.68,25.77,18.38,311.13,False
481,9.63,44.21,1.3,11.22,39.62,135.53,False
482,4.94,59.03,1.05,1.87,53.26,22.64,False
483,4.5,60.42,1.03,1.0,54.55,12.03,False
484,18.58,15.87,1.77,29.1,13.52,351.34,False
485,11.51,38.23,1.4,14.99,34.11,181.03,False
486,21.11,7.87,1.9,34.14,6.16,412.27,False
487,19.14,14.12,1.8,30.2,11.91,364.71,False
488,21.65,6.17,1.93,35.22,4.59,425.26,False
489,15.31,26.21,1.6,22.57,23.05,272.58,False
490,12.48,35.17,1.45,16.93,31.29,204.37,False
491,13.84,30.89,1.52,19.62,27.35,236.94,False
492,18.78,15.25,1.78,29.49,12.95,356.07,False
493,6.77,53.23,1.15,5.53,47.92,66.81,False
494,16.86,21.32,1.68,25.66,18.54,309.88,False
495,12.74,34.34,1.46,17.45,30.53,210.65,False
496,8.64,47.33,1.24,9.25,42.49,111.72,False
497,18.27,16.86,1.75,28.48,14.43,343.84,False
