,nuc,aexp,ns,age,asexp,la,target
219,20.4,15.28,1.79,3.29,1.13,39.69,False
220,8.63,5.44,1.03,12.78,1.01,157.72,False
221,17.22,12.61,1.59,5.86,1.09,71.64,False
222,19.17,14.25,1.71,4.28,1.11,52.02,False
223,12.69,8.83,1.29,9.51,1.05,117.01,False
224,9.6,6.25,1.1,11.99,1.02,147.99,False
225,19.23,14.29,1.71,4.24,1.11,51.47,False
226,13.42,9.45,1.34,8.91,1.05,109.65,False
227,16.06,11.64,1.51,6.79,1.08,83.26,False
228,20.37,15.25,1.79,3.32,1.13,40.03,False
229,10.56,7.05,1.16,11.22,1.03,138.34,False
230,11.26,7.64,1.2,10.65,1.03,131.3,False
231,12.9,9.01,1.31,9.33,1.05,114.86,False
232,11.19,7.58,1.2,10.71,1.03,132.0,False
233,17.55,12.89,1.61,5.6,1.1,68.34,False
234,14.36,10.23,1.4,8.16,1.06,100.24,False
235,14.76,10.56,1.43,7.84,1.07,96.29,False
236,20.39,15.27,1.79,3.3,1.13,39.79,False
237,18.18,13.42,1.65,5.08,1.1,61.94,False
238,16.17,11.74,1.52,6.7,1.08,82.12,False
239,17.38,12.75,1.6,5.73,1.1,70.04,False
240,13.37,9.4,1.34,8.96,1.05,110.2,False
241,11.81,8.1,1.24,10.21,1.04,125.83,False
242,8.94,5.7,1.05,12.52,1.01,154.54,False
243,11.39,7.75,1.21,10.55,1.03,130.01,False
244,11.17,7.56,1.2,10.73,1.03,132.23,False
245,14.31,10.19,1.4,8.2,1.06,100.72,False
246,23.19,17.6,1.97,1.05,1.15,11.77,False
247,23.52,17.88,1.99,0.79,1.16,8.47,False
248,21.74,16.39,1.88,2.22,1.14,26.27,False
249,16.92,12.37,1.57,6.1,1.09,74.62,False
250,19.18,14.26,1.71,4.28,1.11,51.92,False
251,18.51,13.69,1.67,4.82,1.11,58.71,False
252,9.7,6.33,1.1,11.91,1.02,146.99,False
253,10.98,7.41,1.19,10.88,1.03,134.13,False
254,15.83,11.45,1.5,6.98,1.08,85.58,False
255,23.37,17.75,1.98,0.91,1.16,9.99,False
256,14.73,10.54,1.43,7.86,1.07,96.53,False
257,9.44,6.12,1.09,12.12,1.01,149.56,False
258,21.2,15.94,1.84,2.66,1.13,31.77,False
259,21.54,16.23,1.86,2.38,1.14,28.29,False
260,16.78,12.25,1.56,6.21,1.09,76.02,False
261,18.04,13.3,1.64,5.19,1.1,63.36,False
262,9.2,5.92,1.07,12.32,1.01,152.01,False
263,12.36,8.56,1.27,9.77,1.04,120.28,False
264,19.52,14.53,1.73,4.01,1.12,48.59,False
265,13.75,9.72,1.36,8.65,1.06,106.38,False
266,16.52,12.03,1.54,6.42,1.09,78.59,False
267,9.48,6.15,1.09,12.09,1.01,149.15,False
268,10.18,6.73,1.13,11.53,1.02,142.21,False
269,15.08,10.83,1.45,7.58,1.07,93.05,False
270,11.69,8.0,1.23,10.31,1.04,127.04,False
271,22.93,17.38,1.95,1.26,1.15,14.41,False
272,16.02,11.61,1.51,6.83,1.08,83.67,False
273,8.97,5.73,1.06,12.5,1.01,154.26,False
274,10.11,6.68,1.13,11.58,1.02,142.82,False
275,19.48,14.5,1.73,4.04,1.12,48.97,False
276,21.26,15.99,1.85,2.6,1.13,31.09,False
277,14.48,10.32,1.41,8.07,1.07,99.1,False
278,20.49,15.35,1.8,3.22,1.13,38.83,False
279,15.28,11.0,1.46,7.42,1.07,91.03,False
280,20.54,15.39,1.8,3.18,1.13,38.33,False
281,19.69,14.68,1.74,3.87,1.12,46.86,False
282,11.76,8.05,1.23,10.26,1.04,126.36,False
283,17.55,12.89,1.61,5.59,1.1,68.32,False
284,17.33,12.71,1.59,5.77,1.09,70.47,False
285,18.78,13.92,1.69,4.6,1.11,55.95,False
286,8.81,5.59,1.05,12.63,1.01,155.93,False
287,18.9,14.02,1.69,4.51,1.11,54.81,False
288,11.66,7.97,1.23,10.34,1.04,127.36,False
289,16.8,12.27,1.56,6.19,1.09,75.8,False
290,14.92,10.7,1.44,7.71,1.07,94.63,False
291,12.44,8.63,1.28,9.7,1.04,119.48,False
292,13.75,9.72,1.36,8.65,1.06,106.33,False
293,18.42,13.62,1.66,4.89,1.11,59.61,False
294,15.37,11.07,1.47,7.35,1.07,90.13,False
295,17.72,13.04,1.62,5.45,1.1,66.56,False
296,9.93,6.52,1.12,11.73,1.02,144.71,False
297,21.43,16.13,1.86,2.47,1.14,29.44,False
298,22.15,16.73,1.9,1.89,1.14,22.18,False
299,11.34,7.71,1.21,10.59,1.03,130.54,False
300,16.58,12.08,1.54,6.37,1.09,78.04,False
301,11.7,8.01,1.23,10.3,1.04,126.93,False
302,14.84,10.63,1.43,7.77,1.07,95.45,False
303,23.03,17.47,1.96,1.18,1.15,13.35,False
304,21.62,16.29,1.87,2.32,1.14,27.55,False
305,20.1,15.02,1.77,3.54,1.12,42.78,False
306,13.37,9.4,1.34,8.96,1.05,110.19,False
307,20.79,15.6,1.82,2.98,1.13,35.83,False
308,22.42,16.96,1.92,1.67,1.15,19.46,False
309,23.23,17.64,1.97,1.02,1.16,11.37,False
310,12.89,9.0,1.31,9.35,1.05,115.02,False
311,14.0,9.92,1.38,8.45,1.06,103.92,False
312,9.15,5.88,1.07,12.36,1.01,152.5,False
313,15.81,11.44,1.5,6.99,1.08,85.76,False
314,11.79,8.08,1.24,10.23,1.04,126.05,False
315,12.68,8.83,1.29,9.51,1.05,117.06,False
316,14.1,10.01,1.39,8.37,1.06,102.91,False
317,9.15,5.87,1.07,12.36,1.01,152.52,False
318,8.24,5.11,1.01,13.09,1.0,161.64,False
319,18.6,13.77,1.67,4.74,1.11,57.73,False
320,16.22,11.78,1.52,6.66,1.08,81.65,False
321,20.52,15.37,1.8,3.2,1.13,38.51,False
322,21.68,16.34,1.87,2.27,1.14,26.89,False
323,17.0,12.44,1.57,6.03,1.09,73.77,False
324,21.26,15.99,1.85,2.6,1.13,31.11,False
325,22.22,16.79,1.91,1.83,1.14,21.48,False
326,9.39,6.07,1.08,12.16,1.01,150.11,False
327,18.12,13.37,1.64,5.13,1.1,62.55,False
328,12.0,8.26,1.25,10.06,1.04,123.9,False
329,22.95,17.4,1.95,1.25,1.15,14.2,False
330,14.6,10.43,1.42,7.97,1.07,97.88,False
331,18.72,13.87,1.68,4.65,1.11,56.52,False
332,20.88,15.67,1.82,2.91,1.13,34.97,False
333,10.03,6.62,1.12,11.64,1.02,143.62,False
334,12.58,8.74,1.29,9.59,1.05,118.1,False
335,19.21,14.27,1.71,4.26,1.11,51.7,False
336,23.54,17.9,1.99,0.77,1.16,8.23,False
337,20.15,15.06,1.77,3.5,1.12,42.26,False
338,21.21,15.95,1.84,2.64,1.13,31.6,False
339,10.5,7.0,1.15,11.27,1.02,138.96,False
340,9.83,6.45,1.11,11.81,1.02,145.64,False
341,20.41,15.28,1.79,3.29,1.13,39.66,False
342,21.27,16.0,1.85,2.59,1.13,31.0,False
343,8.8,5.58,1.04,12.64,1.01,156.02,False
344,11.24,7.62,1.2,10.67,1.03,131.51,False
345,18.97,14.08,1.7,4.45,1.11,54.09,False
346,19.89,14.85,1.76,3.71,1.12,44.85,False
347,11.54,7.87,1.22,10.43,1.04,128.55,False
348,21.82,16.46,1.88,2.15,1.14,25.49,False
349,12.2,8.42,1.26,9.9,1.04,121.95,False
350,16.75,12.22,1.56,6.24,1.09,76.34,False
351,9.52,6.19,1.09,12.06,1.01,148.76,False
352,8.81,5.59,1.05,12.63,1.01,155.92,False
353,17.83,13.13,1.63,5.37,1.1,65.48,False
354,22.29,16.85,1.91,1.78,1.15,20.82,False
355,10.14,6.7,1.13,11.56,1.02,142.61,False
356,16.73,12.21,1.55,6.25,1.09,76.47,False
357,16.55,12.06,1.54,6.4,1.09,78.3,False
358,21.24,15.98,1.84,2.62,1.13,31.29,False
359,14.89,10.67,1.44,7.73,1.07,94.96,False
360,22.72,17.21,1.94,1.43,1.15,16.5,False
361,16.5,12.01,1.54,6.44,1.09,78.86,False
362,16.06,11.65,1.51,6.79,1.08,83.18,False
363,20.27,15.17,1.78,3.4,1.12,41.0,False
364,12.56,8.73,1.29,9.61,1.05,118.28,False
365,21.54,16.23,1.86,2.38,1.14,28.27,False
366,18.23,13.46,1.65,5.05,1.1,61.53,False
367,20.71,15.53,1.81,3.04,1.13,36.58,False
368,18.65,13.81,1.68,4.7,1.11,57.25,False
369,12.04,8.29,1.25,10.02,1.04,123.48,False
370,13.6,9.59,1.35,8.77,1.06,107.89,False
371,19.98,14.92,1.76,3.64,1.12,43.97,False
372,10.76,7.23,1.17,11.05,1.03,136.3,False
373,20.15,15.06,1.77,3.5,1.12,42.24,False
374,14.84,10.63,1.43,7.78,1.07,95.49,False
375,13.85,9.8,1.37,8.57,1.06,105.35,False
376,21.73,16.38,1.88,2.23,1.14,26.43,False
377,21.32,16.04,1.85,2.56,1.14,30.54,False
378,22.85,17.32,1.95,1.32,1.15,15.18,False
379,10.27,6.81,1.14,11.45,1.02,141.22,False
380,20.36,15.24,1.79,3.33,1.13,40.09,False
381,22.51,17.03,1.93,1.6,1.15,18.61,False
382,23.03,17.47,1.96,1.18,1.15,13.36,False
383,19.06,14.15,1.7,4.38,1.11,53.21,False
384,20.26,15.16,1.78,3.41,1.12,41.12,False
385,12.01,8.26,1.25,10.05,1.04,123.84,False
386,15.72,11.36,1.49,7.06,1.08,86.64,False
387,16.69,12.17,1.55,6.28,1.09,76.92,False
388,13.23,9.28,1.33,9.07,1.05,111.58,False
389,20.12,15.04,1.77,3.52,1.12,42.57,False
390,10.97,7.4,1.18,10.89,1.03,134.22,False
391,15.07,10.82,1.45,7.58,1.07,93.11,False
392,14.33,10.2,1.4,8.19,1.06,100.58,False
393,15.88,11.5,1.5,6.94,1.08,85.02,False
394,8.72,5.52,1.04,12.7,1.01,156.79,False
395,19.39,14.43,1.73,4.11,1.12,49.83,False
396,18.77,13.91,1.69,4.61,1.11,56.09,False
397,22.02,16.63,1.89,1.99,1.14,23.48,False
398,16.42,11.95,1.53,6.5,1.09,79.66,False
399,12.24,8.46,1.27,9.86,1.04,121.48,False
400,18.15,13.39,1.65,5.11,1.1,62.33,False
401,21.73,16.38,1.88,2.23,1.14,26.42,False
402,16.3,11.85,1.53,6.6,1.08,80.8,False
403,12.12,8.35,1.26,9.97,1.04,122.75,False
404,23.09,17.52,1.96,1.13,1.15,12.74,False
405,13.65,9.63,1.36,8.73,1.06,107.4,False
406,20.42,15.29,1.79,3.28,1.13,39.57,False
407,15.46,11.15,1.47,7.27,1.08,89.24,False
408,11.42,7.77,1.21,10.53,1.03,129.76,False
409,12.02,8.27,1.25,10.04,1.04,123.7,False
410,22.71,17.2,1.94,1.44,1.15,16.64,False
411,23.65,17.98,2.0,0.68,1.16,7.21,False
412,20.94,15.73,1.83,2.86,1.13,34.29,False
413,17.01,12.44,1.57,6.03,1.09,73.72,False
414,16.94,12.38,1.57,6.08,1.09,74.43,False
415,10.0,6.59,1.12,11.67,1.02,143.93,False
416,17.39,12.76,1.6,5.72,1.1,69.87,False
417,16.71,12.19,1.55,6.27,1.09,76.76,False
418,14.41,10.27,1.41,8.12,1.06,99.72,False
419,22.23,16.8,1.91,1.82,1.14,21.4,False
420,10.77,7.23,1.17,11.05,1.03,136.27,False
421,14.74,10.55,1.43,7.85,1.07,96.45,False
422,21.9,16.53,1.89,2.09,1.14,24.67,False
423,18.54,13.72,1.67,4.79,1.11,58.36,False
424,22.66,17.16,1.94,1.48,1.15,17.14,False
425,18.27,13.49,1.65,5.01,1.1,61.07,False
426,11.75,8.05,1.23,10.26,1.04,126.43,False
427,18.33,13.55,1.66,4.96,1.1,60.43,False
428,14.76,10.56,1.43,7.84,1.07,96.22,False
429,10.26,6.81,1.14,11.46,1.02,141.34,False
430,9.61,6.26,1.1,11.99,1.02,147.92,False
431,17.62,12.95,1.61,5.54,1.1,67.62,False
432,9.15,5.88,1.07,12.36,1.01,152.49,False
433,12.65,8.8,1.29,9.53,1.05,117.36,False
434,20.78,15.59,1.81,2.99,1.13,35.9,False
435,20.59,15.43,1.8,3.14,1.13,37.8,False
436,19.79,14.76,1.75,3.79,1.12,45.88,False
437,17.09,12.5,1.58,5.96,1.09,72.95,False
438,10.98,7.4,1.18,10.88,1.03,134.14,False
439,10.21,6.76,1.14,11.5,1.02,141.89,False
440,14.5,10.35,1.41,8.05,1.07,98.86,False
441,14.01,9.94,1.38,8.44,1.06,103.73,False
442,19.73,14.71,1.75,3.84,1.12,46.48,False
443,22.27,16.84,1.91,1.79,1.15,20.96,False
444,12.28,8.49,1.27,9.83,1.04,121.1,False
445,20.25,15.14,1.78,3.42,1.12,41.26,False
446,15.2,10.93,1.46,7.48,1.07,91.86,False
447,22.04,16.64,1.9,1.98,1.14,23.3,False
448,9.84,6.45,1.11,11.8,1.02,145.61,False
449,18.75,13.89,1.68,4.62,1.11,56.27,False
450,14.84,10.63,1.43,7.77,1.07,95.45,False
451,11.19,7.58,1.2,10.71,1.03,132.03,False
452,11.26,7.64,1.2,10.65,1.03,131.31,False
453,20.24,15.14,1.78,3.43,1.12,41.37,False
454,10.37,6.9,1.15,11.37,1.02,140.25,False
455,12.43,8.62,1.28,9.71,1.04,119.61,False
456,12.61,8.76,1.29,9.57,1.05,117.82,False
457,9.77,6.4,1.11,11.85,1.02,146.22,False
458,9.72,6.35,1.1,11.9,1.02,146.76,False
459,22.8,17.28,1.94,1.36,1.15,15.69,False
460,17.48,12.84,1.6,5.64,1.1,68.96,False
461,18.94,14.05,1.7,4.47,1.11,54.38,False
462,9.19,5.91,1.07,12.32,1.01,152.03,False
463,10.39,6.91,1.15,11.36,1.02,140.06,False
464,13.1,9.18,1.32,9.17,1.05,112.89,False
465,21.34,16.05,1.85,2.54,1.14,30.35,False
466,8.14,5.04,1.0,13.17,1.0,162.57,False
467,23.16,17.58,1.97,1.07,1.15,12.04,False
468,22.0,16.61,1.89,2.01,1.14,23.71,False
469,10.72,7.19,1.17,11.09,1.03,136.77,False
470,18.77,13.91,1.69,4.61,1.11,56.1,False
471,10.39,6.92,1.15,11.35,1.02,140.0,False
472,18.72,13.87,1.68,4.65,1.11,56.52,False
473,9.09,5.83,1.06,12.4,1.01,153.05,False
474,20.53,15.38,1.8,3.19,1.13,38.39,False
475,22.72,17.21,1.94,1.43,1.15,16.45,False
476,15.67,11.32,1.49,7.1,1.08,87.1,False
477,12.7,8.84,1.3,9.5,1.05,116.9,False
478,18.25,13.48,1.65,5.03,1.1,61.29,False
479,11.3,7.68,1.21,10.62,1.03,130.89,False
480,13.76,9.72,1.36,8.65,1.06,106.31,False
481,11.65,7.96,1.23,10.35,1.04,127.47,False
482,19.07,14.16,1.7,4.37,1.11,53.04,False
483,13.96,9.9,1.38,8.48,1.06,104.24,False
484,14.38,10.24,1.4,8.14,1.06,100.08,False
485,8.45,5.29,1.02,12.92,1.0,159.47,False
486,17.7,13.02,1.62,5.47,1.1,66.79,False
487,19.94,14.89,1.76,3.67,1.12,44.36,False
488,17.03,12.46,1.57,6.01,1.09,73.48,False
489,14.74,10.54,1.43,7.86,1.07,96.48,False
490,17.57,12.91,1.61,5.57,1.1,68.09,False
491,10.42,6.94,1.15,11.33,1.02,139.7,False
492,17.33,12.7,1.59,5.77,1.09,70.54,False
493,8.7,5.5,1.04,12.72,1.01,157.0,False
494,16.41,11.94,1.53,6.51,1.09,79.74,False
495,12.57,8.73,1.29,9.61,1.05,118.25,False
496,15.21,10.93,1.46,7.48,1.07,91.79,False
497,14.41,10.27,1.41,8.12,1.06,99.79,False
