,nuc,aexp,ns,age,asexp,la,target
155,19.0,0.0,1.0,64.5,0.0,46.0,False
156,5.0,54.0,1.0,28.0,7.0,6.0,False
157,10.62,11.0,2.0,15.25,0.34,587.0,False
158,7.0,6.0,1.0,63.0,2.0,39.0,False
159,21.25,41.0,2.0,19.25,1.0,267.0,False
160,14.0,0.0,1.0,30.75,0.0,53.0,False
161,0.0,0.0,1.0,0.0,0.0,3.0,True
162,7.5,22.0,1.0,74.25,4.0,66.0,False
163,1.0,24.0,1.0,13.0,14.0,132.0,False
164,3.5,0.0,1.0,27.0,0.0,62.0,False
165,3.33,8.0,2.0,3.33,0.12,29.0,False
166,26.0,17.0,1.0,69.0,4.0,15.0,False
167,18.0,0.0,1.0,63.0,0.0,1.0,False
168,4.5,0.0,1.0,39.0,0.0,52.0,False
169,21.0,0.0,1.0,23.0,0.0,186.0,False
170,16.0,0.0,1.0,11.0,0.0,132.0,False
171,19.33,12.0,1.0,20.33,4.0,9.0,False
172,8.5,0.0,2.0,30.5,0.0,9.0,False
173,7.0,2.0,1.0,72.0,0.0,76.0,False
174,28.0,0.0,1.0,13.0,0.0,1.0,False
175,8.0,5.0,1.0,7.0,1.0,14.0,False
176,14.62,7.0,3.0,7.24,0.47,44.0,False
177,8.5,30.0,1.0,0.0,20.0,20.0,False
178,13.5,5.0,1.0,3.0,4.0,32.0,False
179,20.68,17.0,1.0,39.95,12.0,305.0,False
180,20.21,19.0,1.0,31.37,13.0,332.0,False
181,17.0,14.0,1.0,1.0,0.0,2.0,False
182,9.29,2.0,1.0,3.14,2.0,197.0,False
183,8.83,10.0,1.0,46.17,7.0,43.0,False
184,19.0,26.0,2.0,66.75,0.26,338.0,False
185,4.0,15.0,1.0,2.0,5.0,6.0,False
186,3.0,10.0,1.0,0.0,7.0,13.0,False
187,34.67,21.0,2.0,66.0,0.28,7.0,False
188,18.0,0.0,1.0,31.0,0.0,6.0,False
189,31.75,52.0,2.0,15.0,0.77,128.0,False
190,8.83,83.0,2.0,22.42,1.0,150.0,False
191,5.0,0.0,1.0,22.0,0.0,6.0,False
192,2.0,2.0,1.0,30.0,2.0,3.0,False
193,13.67,0.0,1.0,62.67,0.0,5.0,False
194,15.33,14.0,1.0,71.5,10.0,39.0,False
195,11.67,88.0,2.0,1.67,1.0,261.0,False
196,1.0,89.0,2.0,10.0,1.0,5.0,False
197,27.82,1.0,2.0,84.09,0.0,78.0,False
198,24.5,0.0,1.0,29.0,0.0,22.0,False
199,13.5,1.0,1.0,85.0,1.0,33.0,False
200,14.0,8.0,1.0,55.0,4.0,6.0,False
201,41.5,80.0,2.0,29.0,0.62,13.0,False
202,18.0,3.0,1.0,56.0,0.0,1.0,False
203,23.93,13.31,2.0,53.49,0.95,441.9,False
204,21.09,16.02,2.0,45.86,0.85,398.06,False
205,17.04,19.89,2.0,34.96,0.7,335.44,False
206,8.73,27.85,2.0,12.59,0.41,206.97,False
207,11.1,25.57,2.0,18.98,0.49,243.67,False
208,11.44,25.25,2.0,19.89,0.5,248.89,False
209,24.67,12.59,2.0,55.5,0.98,453.43,False
210,16.44,20.47,2.0,33.35,0.68,326.19,False
211,8.89,27.69,2.0,13.02,0.41,209.46,False
212,23.13,14.07,2.0,51.35,0.92,429.6,False
213,22.25,14.91,2.0,48.99,0.89,416.02,False
214,5.92,30.53,2.0,5.03,0.3,163.54,False
215,10.6,26.05,2.0,17.64,0.47,235.97,False
216,15.51,21.36,2.0,30.83,0.65,311.75,False
217,15.99,20.89,2.0,32.15,0.67,319.31,False
218,6.29,30.18,2.0,6.03,0.32,169.31,False
219,8.01,28.54,2.0,10.65,0.38,195.83,False
220,19.62,17.43,2.0,41.89,0.8,375.26,False
221,15.55,21.32,2.0,30.95,0.65,312.42,False
222,9.68,26.93,2.0,15.15,0.44,221.69,False
223,19.3,17.73,2.0,41.05,0.79,370.46,False
224,12.8,23.95,2.0,23.55,0.55,269.9,False
225,7.79,28.74,2.0,10.07,0.37,192.48,False
226,20.63,16.46,2.0,44.61,0.83,390.9,False
227,20.63,16.46,2.0,44.62,0.83,390.96,False
228,5.54,30.89,2.0,4.02,0.29,157.75,False
229,9.57,27.04,2.0,14.86,0.44,220.03,False
230,23.15,14.05,2.0,51.41,0.92,429.94,False
231,5.59,30.84,2.0,4.16,0.29,158.54,False
232,17.03,19.9,2.0,34.93,0.7,335.29,False
233,15.37,21.49,2.0,30.48,0.64,309.7,False
234,15.1,21.75,2.0,29.74,0.63,305.49,False
235,5.76,30.68,2.0,4.62,0.3,161.19,False
236,13.79,23.0,2.0,26.22,0.59,285.26,False
237,10.92,25.74,2.0,18.5,0.48,240.93,False
238,14.05,22.75,2.0,26.92,0.6,289.25,False
239,8.93,27.65,2.0,13.13,0.41,210.09,False
240,9.01,27.58,2.0,13.34,0.42,211.28,False
241,6.75,29.74,2.0,7.26,0.33,176.37,False
242,8.83,27.75,2.0,12.86,0.41,208.55,False
243,9.13,27.46,2.0,13.68,0.42,213.21,False
244,7.73,28.8,2.0,9.9,0.37,191.51,False
245,12.04,24.68,2.0,21.5,0.52,258.13,False
246,15.0,21.84,2.0,29.48,0.63,303.99,False
247,14.32,22.49,2.0,27.65,0.61,293.47,False
248,10.04,26.59,2.0,16.12,0.45,227.24,False
249,24.95,12.33,2.0,56.24,0.99,457.66,False
250,12.97,23.79,2.0,24.0,0.56,272.53,False
251,7.29,29.22,2.0,8.73,0.35,184.83,False
252,7.09,29.41,2.0,8.19,0.35,181.68,False
253,11.65,25.05,2.0,20.45,0.51,252.14,False
254,9.8,26.82,2.0,15.48,0.44,223.59,False
255,5.45,30.98,2.0,3.78,0.29,156.38,False
256,17.41,19.54,2.0,35.96,0.72,341.21,False
257,22.23,14.93,2.0,48.93,0.89,415.69,False
258,23.33,13.88,2.0,51.88,0.93,432.65,False
259,24.12,13.12,2.0,54.02,0.96,444.92,False
260,15.61,21.26,2.0,31.11,0.65,313.32,False
261,10.86,25.8,2.0,18.33,0.48,239.97,False
262,7.22,29.28,2.0,8.54,0.35,183.72,False
263,10.51,26.14,2.0,17.39,0.47,234.54,False
264,17.44,19.51,2.0,36.04,0.72,341.69,False
265,11.8,24.91,2.0,20.85,0.52,254.42,False
266,20.68,16.41,2.0,44.76,0.83,391.72,False
267,6.92,29.57,2.0,7.74,0.34,179.09,False
268,21.77,15.37,2.0,47.7,0.87,408.61,False
269,14.62,22.21,2.0,28.46,0.62,298.1,False
270,13.28,23.49,2.0,24.85,0.57,277.41,False
271,10.08,26.55,2.0,16.22,0.45,227.83,False
272,17.61,19.35,2.0,36.48,0.72,344.21,False
273,11.44,25.25,2.0,19.88,0.5,248.87,False
274,16.71,20.21,2.0,34.06,0.69,330.3,False
275,14.34,22.48,2.0,27.7,0.61,293.73,False
276,15.82,21.06,2.0,31.69,0.66,316.66,False
277,11.9,24.81,2.0,21.13,0.52,256.03,False
278,9.08,27.51,2.0,13.53,0.42,212.37,False
279,21.05,16.05,2.0,45.76,0.85,397.48,False
280,18.33,18.66,2.0,38.42,0.75,355.36,False
281,10.65,26.01,2.0,17.76,0.47,236.7,False
282,8.09,28.45,2.0,10.88,0.38,197.17,False
283,7.08,29.42,2.0,8.17,0.35,181.58,False
284,18.11,18.87,2.0,37.85,0.74,352.06,False
285,16.27,20.63,2.0,32.89,0.68,323.57,False
286,14.67,22.16,2.0,28.58,0.62,298.81,False
287,13.14,23.63,2.0,24.46,0.56,275.16,False
288,22.12,15.04,2.0,48.62,0.89,413.94,False
289,6.0,30.45,2.0,5.25,0.31,164.83,False
290,24.73,12.54,2.0,55.66,0.98,454.34,False
291,18.25,18.74,2.0,38.21,0.75,354.15,False
292,13.74,23.05,2.0,26.07,0.59,284.42,False
293,16.53,20.38,2.0,33.6,0.69,327.64,False
294,13.92,22.87,2.0,26.57,0.59,287.29,False
295,19.17,17.86,2.0,40.68,0.78,368.32,False
296,20.02,17.04,2.0,42.99,0.81,381.6,False
297,8.34,28.21,2.0,11.56,0.39,201.04,False
298,19.51,17.53,2.0,41.62,0.79,373.7,False
299,13.46,23.32,2.0,25.32,0.58,280.1,False
300,22.13,15.02,2.0,48.67,0.89,414.19,False
301,23.77,13.45,2.0,53.08,0.95,439.53,False
302,7.6,28.92,2.0,9.57,0.37,189.6,False
303,12.61,24.13,2.0,23.03,0.54,266.95,False
304,17.36,19.58,2.0,35.83,0.72,340.47,False
305,10.19,26.45,2.0,16.52,0.46,229.55,False
306,17.67,19.29,2.0,36.65,0.73,345.15,False
307,20.35,16.73,2.0,43.86,0.82,386.6,False
308,22.01,15.14,2.0,48.33,0.88,412.24,False
309,10.17,26.46,2.0,16.49,0.46,229.36,False
310,14.28,22.54,2.0,27.53,0.6,292.77,False
311,21.9,15.24,2.0,48.04,0.88,410.59,False
312,13.79,23.0,2.0,26.21,0.59,285.21,False
313,22.81,14.37,2.0,50.49,0.91,424.68,False
314,17.41,19.54,2.0,35.96,0.72,341.2,False
315,10.67,25.98,2.0,17.83,0.48,237.07,False
316,9.23,27.36,2.0,13.94,0.42,214.75,False
317,6.21,30.25,2.0,5.82,0.32,168.1,False
318,11.64,25.06,2.0,20.43,0.51,251.98,False
319,9.95,26.67,2.0,15.89,0.45,225.96,False
320,8.13,28.42,2.0,10.97,0.38,197.7,False
321,13.33,23.44,2.0,24.98,0.57,278.16,False
322,21.54,15.59,2.0,47.06,0.87,404.95,False
323,10.37,26.27,2.0,17.01,0.46,232.37,False
324,5.7,30.74,2.0,4.46,0.3,160.26,False
325,13.37,23.41,2.0,25.08,0.57,278.72,False
326,9.17,27.42,2.0,13.77,0.42,213.77,False
327,22.07,15.09,2.0,48.49,0.88,413.15,False
328,14.14,22.67,2.0,27.15,0.6,290.58,False
329,6.95,29.54,2.0,7.82,0.34,179.56,False
330,9.85,26.77,2.0,15.62,0.45,224.36,False
331,21.56,15.57,2.0,47.12,0.87,405.29,False
332,18.39,18.6,2.0,38.6,0.75,356.36,False
333,21.7,15.44,2.0,47.5,0.87,407.47,False
334,10.93,25.74,2.0,18.52,0.48,241.05,False
335,17.84,19.13,2.0,37.12,0.73,347.85,False
336,17.19,19.75,2.0,35.36,0.71,337.76,False
337,20.7,16.39,2.0,44.82,0.84,392.08,False
338,14.97,21.88,2.0,29.38,0.63,303.41,False
339,23.35,13.86,2.0,51.94,0.93,432.98,False
340,11.42,25.27,2.0,19.85,0.5,248.66,False
341,20.63,16.46,2.0,44.63,0.83,391.0,False
342,17.03,19.9,2.0,34.93,0.7,335.29,False
343,21.61,15.52,2.0,47.25,0.87,406.07,False
344,18.39,18.6,2.0,38.6,0.75,356.34,False
345,13.39,23.39,2.0,25.13,0.57,279.0,False
346,19.36,17.67,2.0,41.21,0.79,371.34,False
347,11.34,25.35,2.0,19.61,0.5,247.3,False
348,14.95,21.89,2.0,29.35,0.63,303.21,False
349,6.08,30.37,2.0,5.48,0.31,166.12,False
350,6.05,30.41,2.0,5.38,0.31,165.54,False
351,19.03,17.99,2.0,40.33,0.78,366.29,False
352,9.82,26.8,2.0,15.54,0.45,223.91,False
353,14.43,22.39,2.0,27.93,0.61,295.09,False
354,17.37,19.58,2.0,35.85,0.72,340.55,False
355,24.16,13.08,2.0,54.13,0.96,445.54,False
356,24.04,13.2,2.0,53.79,0.96,443.62,False
357,13.92,22.87,2.0,26.57,0.59,287.29,False
358,15.96,20.93,2.0,32.05,0.67,318.72,False
359,22.39,14.78,2.0,49.35,0.9,418.13,False
360,19.12,17.9,2.0,40.57,0.78,367.65,False
361,15.92,20.97,2.0,31.94,0.66,318.12,False
362,12.41,24.32,2.0,22.5,0.54,263.91,False
363,23.05,14.15,2.0,51.12,0.92,428.29,False
364,10.5,26.15,2.0,17.36,0.47,234.36,False
365,19.11,17.91,2.0,40.53,0.78,367.48,False
366,18.32,18.67,2.0,38.41,0.75,355.28,False
367,17.01,19.92,2.0,34.88,0.7,335.0,False
368,10.82,25.85,2.0,18.21,0.48,239.27,False
369,20.77,16.32,2.0,45.01,0.84,393.18,False
370,21.58,15.55,2.0,47.17,0.87,405.56,False
371,9.76,26.86,2.0,15.36,0.44,222.89,False
372,21.66,15.47,2.0,47.4,0.87,406.9,False
373,9.48,27.12,2.0,14.63,0.43,218.67,False
374,6.06,30.39,2.0,5.42,0.31,165.8,False
375,13.0,23.76,2.0,24.09,0.56,273.05,False
376,20.54,16.55,2.0,44.37,0.83,389.51,False
377,9.41,27.2,2.0,14.42,0.43,217.47,False
378,13.76,23.03,2.0,26.14,0.59,284.78,False
379,19.99,17.08,2.0,42.89,0.81,381.0,False
380,7.3,29.21,2.0,8.74,0.35,184.85,False
381,6.94,29.56,2.0,7.77,0.34,179.31,False
382,7.49,29.03,2.0,9.25,0.36,187.79,False
383,16.35,20.55,2.0,33.11,0.68,324.84,False
384,13.91,22.88,2.0,26.55,0.59,287.14,False
385,15.63,21.24,2.0,31.17,0.65,313.67,False
386,7.2,29.31,2.0,8.48,0.35,183.37,False
387,13.9,22.89,2.0,26.52,0.59,286.99,False
388,6.31,30.16,2.0,6.09,0.32,169.64,False
389,11.04,25.64,2.0,18.8,0.49,242.66,False
390,10.6,26.05,2.0,17.63,0.47,235.91,False
391,22.35,14.82,2.0,49.24,0.89,417.48,False
392,10.27,26.37,2.0,16.73,0.46,230.76,False
393,9.39,27.21,2.0,14.36,0.43,217.17,False
394,14.35,22.47,2.0,27.71,0.61,293.84,False
395,8.02,28.52,2.0,10.7,0.38,196.1,False
396,20.15,16.92,2.0,43.34,0.82,383.58,False
397,10.05,26.58,2.0,16.15,0.45,227.43,False
398,6.2,30.26,2.0,5.79,0.31,167.9,False
399,18.13,18.85,2.0,37.9,0.74,352.37,False
400,14.13,22.68,2.0,27.13,0.6,290.49,False
401,16.53,20.38,2.0,33.58,0.69,327.52,False
402,14.09,22.72,2.0,27.01,0.6,289.81,False
403,15.14,21.71,2.0,29.84,0.64,306.03,False
404,13.85,22.95,2.0,26.37,0.59,286.11,False
405,24.86,12.42,2.0,56.0,0.98,456.29,False
406,18.49,18.5,2.0,38.87,0.76,357.9,False
407,24.44,12.81,2.0,54.88,0.97,449.85,False
408,16.63,20.29,2.0,33.85,0.69,329.09,False
409,11.55,25.14,2.0,20.19,0.51,250.63,False
410,14.61,22.22,2.0,28.42,0.62,297.91,False
411,6.95,29.54,2.0,7.81,0.34,179.55,False
412,13.3,23.47,2.0,24.91,0.57,277.73,False
413,20.75,16.34,2.0,44.96,0.84,392.87,False
414,17.12,19.82,2.0,35.17,0.71,336.68,False
415,5.96,30.49,2.0,5.15,0.31,164.23,False
416,12.53,24.2,2.0,22.83,0.54,265.81,False
417,15.24,21.61,2.0,30.13,0.64,307.72,False
418,22.95,14.24,2.0,50.87,0.92,426.82,False
419,22.0,15.15,2.0,48.3,0.88,412.07,False
420,14.69,22.14,2.0,28.64,0.62,299.15,False
421,17.97,19.0,2.0,37.46,0.74,349.84,False
422,19.55,17.49,2.0,41.71,0.79,374.24,False
423,6.21,30.25,2.0,5.83,0.32,168.15,False
424,25.02,12.26,2.0,56.42,0.99,458.74,False
425,15.58,21.29,2.0,31.03,0.65,312.87,False
426,20.69,16.4,2.0,44.78,0.84,391.85,False
427,20.46,16.62,2.0,44.18,0.83,388.4,False
428,11.78,24.93,2.0,20.8,0.52,254.15,False
429,13.42,23.36,2.0,25.22,0.57,279.49,False
430,13.22,23.55,2.0,24.68,0.57,276.44,False
431,6.18,30.28,2.0,5.73,0.31,167.56,False
432,6.54,29.93,2.0,6.71,0.33,173.22,False
433,22.13,15.02,2.0,48.67,0.89,414.18,False
434,13.5,23.28,2.0,25.42,0.58,280.68,False
435,14.43,22.39,2.0,27.92,0.61,295.05,False
436,17.65,19.31,2.0,36.6,0.73,344.9,False
437,21.07,16.03,2.0,45.82,0.85,397.83,False
438,6.32,30.15,2.0,6.1,0.32,169.71,False
439,11.4,25.28,2.0,19.79,0.5,248.35,False
440,11.66,25.04,2.0,20.49,0.51,252.37,False
441,15.7,21.17,2.0,31.37,0.66,314.82,False
442,6.3,30.16,2.0,6.06,0.32,169.5,False
443,18.01,18.97,2.0,37.57,0.74,350.44,False
444,20.52,16.56,2.0,44.34,0.83,389.32,False
445,16.28,20.62,2.0,32.92,0.68,323.72,False
446,11.24,25.45,2.0,19.34,0.5,245.75,False
447,15.82,21.06,2.0,31.69,0.66,316.68,False
448,9.08,27.51,2.0,13.53,0.42,212.37,False
449,9.54,27.07,2.0,14.77,0.43,219.5,False
450,17.25,19.69,2.0,35.53,0.71,338.74,False
451,17.0,19.93,2.0,34.85,0.7,334.81,False
452,6.6,29.88,2.0,6.88,0.33,174.16,False
453,10.4,26.24,2.0,17.1,0.47,232.88,False
454,11.88,24.83,2.0,21.08,0.52,255.77,False
455,8.75,27.82,2.0,12.65,0.41,207.34,False
456,14.39,22.42,2.0,27.84,0.61,294.56,False
457,22.54,14.63,2.0,49.76,0.9,420.48,False
458,15.47,21.4,2.0,30.73,0.65,311.18,False
459,9.71,26.91,2.0,15.23,0.44,222.11,False
460,23.88,13.35,2.0,53.38,0.95,441.25,False
461,24.11,13.13,2.0,53.98,0.96,444.69,False
462,20.56,16.52,2.0,44.44,0.83,389.93,False
463,18.16,18.82,2.0,37.97,0.74,352.74,False
464,14.67,22.16,2.0,28.57,0.62,298.76,False
465,9.18,27.41,2.0,13.82,0.42,214.04,False
466,9.86,26.76,2.0,15.63,0.45,224.45,False
467,7.39,29.12,2.0,9.0,0.36,186.35,False
468,12.26,24.46,2.0,22.11,0.53,261.63,False
469,13.77,23.02,2.0,26.17,0.59,284.98,False
470,14.73,22.1,2.0,28.76,0.62,299.83,False
471,14.58,22.24,2.0,28.35,0.62,297.49,False
472,10.94,25.73,2.0,18.54,0.48,241.13,False
473,6.5,29.98,2.0,6.6,0.33,172.56,False
474,8.93,27.65,2.0,13.14,0.41,210.15,False
475,20.93,16.17,2.0,45.44,0.84,395.62,False
476,21.45,15.67,2.0,46.84,0.86,403.69,False
477,6.14,30.32,2.0,5.64,0.31,167.05,False
478,23.09,14.1,2.0,51.25,0.92,429.03,False
479,15.4,21.46,2.0,30.55,0.65,310.14,False
480,22.9,14.29,2.0,50.73,0.91,426.02,False
481,25.23,12.06,2.0,57.01,1.0,462.09,False
482,9.74,26.88,2.0,15.31,0.44,222.59,False
483,14.32,22.5,2.0,27.63,0.61,293.37,False
484,17.63,19.33,2.0,36.54,0.73,344.54,False
485,18.56,18.44,2.0,39.05,0.76,358.94,False
486,14.71,22.12,2.0,28.69,0.62,299.43,False
487,16.4,20.51,2.0,33.24,0.68,325.56,False
488,23.51,13.71,2.0,52.37,0.94,435.44,False
489,8.86,27.72,2.0,12.94,0.41,208.98,False
490,9.54,27.06,2.0,14.79,0.44,219.61,False
491,17.66,19.3,2.0,36.62,0.73,345.01,False
492,14.98,21.87,2.0,29.4,0.63,303.55,False
493,21.0,16.1,2.0,45.63,0.85,396.73,False
494,19.43,17.61,2.0,41.39,0.79,372.42,False
495,16.71,20.21,2.0,34.06,0.69,330.32,False
496,19.68,17.37,2.0,42.07,0.8,376.28,False
497,16.88,20.05,2.0,34.53,0.7,332.97,False
