,nuc,aexp,ns,age,asexp,la,target
90,39.0,7.0,1.0,47.0,0.0,1.0,False
91,27.14,1.0,1.0,21.86,1.0,19.0,False
92,33.5,6.0,1.0,27.5,3.0,19.0,False
93,27.67,63.0,2.0,75.89,1.0,321.0,False
94,6.83,9.0,1.0,123.83,6.0,301.0,False
95,16.5,10.0,1.0,5.5,7.0,28.0,False
96,32.0,36.0,1.0,11.75,32.0,233.0,False
97,21.0,54.0,1.0,84.5,51.0,26.0,False
98,3.67,65.0,2.0,131.13,1.0,551.0,False
99,9.0,0.0,1.0,71.0,0.0,3.0,False
100,8.0,12.0,2.0,16.0,0.81,35.0,False
101,7.18,0.0,1.0,156.59,0.0,227.0,False
102,28.17,10.0,1.0,22.83,10.0,595.0,False
103,2.33,0.0,1.0,125.67,0.0,114.0,False
104,10.41,2.0,1.0,12.12,2.0,324.0,False
105,1.8,2.0,1.0,91.0,1.0,0.0,False
106,12.22,3.0,1.0,14.11,3.0,42.0,False
107,7.0,48.0,1.0,5.0,20.0,23.0,False
108,41.0,0.0,1.0,0.0,0.0,7.0,False
109,14.8,1.0,1.0,24.0,1.0,79.0,False
110,15.5,1.0,1.0,111.75,1.0,56.0,False
111,15.0,13.0,1.0,2.0,13.0,92.0,False
112,6.0,0.0,1.0,0.0,0.0,2.0,False
113,4.0,0.0,1.0,12.0,0.0,46.0,False
114,12.5,15.0,1.0,12.0,6.0,10.0,False
115,12.0,13.0,1.0,17.0,8.0,78.0,False
116,19.0,54.0,1.0,29.0,16.0,2.0,False
117,3.0,16.0,1.0,22.5,10.0,8.0,False
118,37.21,32.0,2.0,17.95,0.96,278.0,False
119,1.0,3.0,1.0,1.0,1.0,19.0,False
120,25.0,0.0,1.0,11.5,0.0,72.0,False
121,7.5,0.0,1.0,25.0,0.0,15.0,False
122,10.0,1.0,1.0,74.0,1.0,120.0,False
123,29.33,1.0,1.0,9.67,1.0,111.0,False
124,18.0,25.0,1.0,0.0,16.0,1.0,False
125,23.0,101.0,1.0,55.0,45.0,56.0,False
126,21.0,18.0,1.0,24.0,17.0,2.0,False
127,26.2,46.0,2.0,38.45,0.39,397.0,False
128,2.0,6.0,1.0,102.0,6.0,11.0,False
129,2.0,6.0,1.0,108.0,6.0,0.0,False
130,14.0,17.0,1.0,29.0,11.0,68.0,False
131,14.0,0.0,1.0,21.0,0.0,2.0,False
132,7.5,5.0,1.0,16.0,3.0,7.0,False
133,20.0,0.0,1.0,63.0,0.0,2.0,False
134,2.0,0.0,1.0,1.0,0.0,73.0,False
135,34.5,22.0,1.0,10.0,21.0,63.0,False
136,36.5,1.0,1.0,3.5,1.0,96.0,False
137,18.73,91.0,2.0,50.13,0.0,552.0,False
138,12.25,53.0,2.0,45.5,0.2,99.0,False
139,29.0,26.0,1.0,2.0,25.0,95.0,False
140,7.5,10.0,2.0,50.5,1.06,15.0,False
141,17.0,62.0,1.0,3.5,31.0,74.0,False
142,1.0,13.0,1.0,195.0,0.0,22.0,False
143,12.33,0.0,1.0,122.67,0.0,101.0,False
144,34.41,68.0,2.0,61.09,0.54,496.0,False
145,53.0,6.0,2.0,50.67,0.88,302.0,False
146,34.0,0.0,1.0,8.0,0.0,2.0,False
147,25.36,65.0,2.0,23.73,0.39,125.0,False
148,10.44,71.0,1.0,99.44,6.0,9.0,False
149,8.0,144.0,1.0,132.0,2.0,4.0,False
150,14.5,79.0,1.0,185.75,24.0,5.0,False
151,0.0,0.0,1.0,0.0,0.0,3.0,True
152,17.0,4.0,2.0,45.83,0.44,163.0,False
153,13.6,1.0,2.0,153.7,0.0,18.0,False
154,7.67,46.0,2.0,50.0,1.0,143.0,False
155,5.0,2.0,1.0,131.0,1.0,2.0,False
156,18.0,3.0,1.0,129.0,2.0,21.0,False
157,1.0,24.0,1.0,13.0,14.0,132.0,False
158,17.6,0.0,1.0,30.6,0.0,37.0,False
159,0.83,13.0,1.0,39.5,2.0,356.0,False
160,15.0,0.0,1.0,138.0,0.0,0.0,False
161,1.79,12.0,1.0,67.83,7.0,486.0,False
162,10.0,55.0,1.0,54.0,48.0,23.0,False
163,21.0,0.0,1.0,23.0,0.0,186.0,False
164,5.0,1.0,1.0,207.0,1.0,40.0,False
165,19.25,21.0,2.0,77.88,0.88,626.0,False
166,10.5,22.0,2.0,41.3,1.38,315.0,False
167,36.0,2.0,1.0,3.0,0.0,12.0,False
168,7.0,2.0,1.0,72.0,0.0,76.0,False
169,28.0,0.0,1.0,13.0,0.0,1.0,False
170,8.0,5.0,1.0,7.0,1.0,14.0,False
171,11.0,14.0,1.0,0.0,9.0,144.0,False
172,21.75,3.0,1.0,19.75,2.0,61.0,False
173,3.67,7.0,1.0,2.0,5.0,24.0,False
174,12.0,8.0,1.0,3.75,6.0,165.0,False
175,13.5,5.0,1.0,3.0,4.0,32.0,False
176,35.43,7.0,2.0,10.57,1.01,174.0,False
177,2.0,7.0,1.0,5.0,1.0,7.0,False
178,20.21,19.0,1.0,31.37,13.0,332.0,False
179,42.5,8.0,1.0,64.0,0.0,4.0,False
180,22.67,29.0,2.0,40.33,0.66,33.0,False
181,3.0,10.0,1.0,0.0,7.0,13.0,False
182,38.15,12.0,2.0,85.2,1.7,603.0,False
183,13.43,91.0,1.0,125.72,28.0,472.0,False
184,18.0,0.0,1.0,31.0,0.0,6.0,False
185,9.33,42.0,1.0,16.67,34.0,43.0,False
186,14.9,45.0,1.0,0.5,37.0,329.0,False
187,20.2,49.0,1.0,6.0,41.0,24.0,False
188,31.75,52.0,2.0,15.0,0.77,128.0,False
189,53.0,29.0,1.0,18.5,7.0,14.0,False
190,8.83,83.0,2.0,22.42,1.0,150.0,False
191,4.71,17.0,1.0,152.71,1.0,152.0,False
192,13.0,39.0,1.0,104.0,24.0,23.0,False
193,15.33,14.0,1.0,71.5,10.0,39.0,False
194,20.0,0.0,1.0,4.0,0.0,12.0,False
195,16.0,1.0,1.0,207.67,0.0,19.0,False
196,24.5,0.0,1.0,29.0,0.0,22.0,False
197,19.0,11.0,1.0,83.0,2.0,1.0,False
198,18.0,65.0,1.0,93.0,51.0,19.0,False
199,6.67,29.0,1.0,78.0,9.0,156.0,False
200,18.5,0.0,1.0,20.5,0.0,7.0,False
201,21.0,16.0,2.0,6.0,0.44,77.0,False
202,49.92,31.0,2.0,35.08,0.99,334.0,False
203,6.32,33.53,1.0,64.23,2.67,34.36,False
204,8.45,28.51,1.0,53.42,2.36,29.19,False
205,12.47,19.04,1.0,33.05,1.79,19.43,False
206,11.25,21.91,1.0,39.23,1.96,22.39,False
207,4.93,36.81,1.0,71.3,2.87,37.75,False
208,11.46,21.4,1.0,38.14,1.93,21.87,False
209,7.73,30.22,1.0,57.1,2.47,30.95,False
210,16.8,8.83,1.0,11.08,1.17,8.91,False
211,5.53,35.4,1.0,68.26,2.78,36.29,False
212,15.93,10.87,1.0,15.48,1.3,11.02,False
213,6.1,34.06,1.0,65.37,2.7,34.91,False
214,15.44,12.04,1.0,17.99,1.37,12.22,False
215,16.31,9.98,1.0,13.56,1.24,10.1,False
216,9.57,25.86,1.0,47.74,2.2,26.46,False
217,13.92,15.61,1.0,25.67,1.58,15.9,False
218,9.56,25.9,1.0,47.82,2.21,26.51,False
219,17.15,8.0,1.0,9.31,1.12,8.06,False
220,7.92,29.76,1.0,56.13,2.44,30.48,False
221,16.77,8.89,1.0,11.22,1.18,8.98,False
222,14.41,14.47,1.0,23.23,1.51,14.73,False
223,6.02,34.23,1.0,65.74,2.71,35.09,False
224,8.39,28.66,1.0,53.75,2.37,29.35,False
225,7.76,30.13,1.0,56.92,2.46,30.86,False
226,12.43,19.13,1.0,33.25,1.8,19.53,False
227,7.1,31.69,1.0,60.27,2.56,32.47,False
228,8.89,27.46,1.0,51.18,2.3,28.11,False
229,15.64,11.57,1.0,16.99,1.34,11.74,False
230,16.94,8.5,1.0,10.38,1.15,8.58,False
231,16.39,9.78,1.0,13.14,1.23,9.9,False
232,4.78,37.15,1.0,72.03,2.89,38.1,False
233,7.39,31.01,1.0,58.8,2.52,31.76,False
234,7.51,30.73,1.0,58.22,2.5,31.48,False
235,13.4,16.85,1.0,28.34,1.66,17.18,False
236,14.89,13.33,1.0,20.78,1.44,13.55,False
237,8.3,28.85,1.0,54.17,2.39,29.55,False
238,7.01,31.91,1.0,60.75,2.57,32.7,False
239,14.54,14.16,1.0,22.55,1.49,14.4,False
240,12.58,18.78,1.0,32.5,1.77,19.17,False
241,14.43,14.41,1.0,23.09,1.51,14.66,False
242,11.09,22.28,1.0,40.04,1.99,22.78,False
243,13.9,15.66,1.0,25.79,1.59,15.95,False
244,12.43,19.12,1.0,33.23,1.8,19.52,False
245,7.28,31.27,1.0,59.38,2.53,32.04,False
246,11.4,21.57,1.0,38.49,1.94,22.04,False
247,17.99,6.01,1.0,5.03,1.0,6.01,False
248,10.17,24.45,1.0,44.7,2.12,25.01,False
249,12.57,18.8,1.0,32.55,1.78,19.19,False
250,13.59,16.39,1.0,27.36,1.63,16.71,False
251,12.54,18.87,1.0,32.7,1.78,19.26,False
252,4.17,38.6,1.0,75.13,2.98,39.58,False
253,11.02,22.46,1.0,40.42,2.0,22.96,False
254,14.52,14.2,1.0,22.65,1.5,14.45,False
255,17.67,6.79,1.0,6.69,1.05,6.81,False
256,9.22,26.69,1.0,49.52,2.25,27.32,False
257,9.51,26.02,1.0,48.06,2.21,26.62,False
258,14.35,14.6,1.0,23.5,1.52,14.86,False
259,7.31,31.19,1.0,59.19,2.53,31.95,False
260,13.7,16.14,1.0,26.82,1.61,16.45,False
261,4.91,36.85,1.0,71.36,2.87,37.78,False
262,11.56,21.18,1.0,37.67,1.92,21.64,False
263,17.71,6.69,1.0,6.48,1.04,6.71,False
264,15.72,11.37,1.0,16.55,1.33,11.53,False
265,16.79,8.85,1.0,11.12,1.17,8.93,False
266,11.56,21.18,1.0,37.66,1.92,21.64,False
267,5.84,34.67,1.0,66.68,2.74,35.54,False
268,7.66,30.37,1.0,57.44,2.48,31.11,False
269,5.76,34.85,1.0,67.07,2.75,35.73,False
270,14.6,14.02,1.0,22.26,1.49,14.27,False
271,6.77,32.47,1.0,61.95,2.6,33.27,False
272,9.01,27.19,1.0,50.59,2.28,27.83,False
273,7.33,31.15,1.0,59.11,2.52,31.91,False
274,5.07,36.48,1.0,70.57,2.85,37.4,False
275,5.73,34.93,1.0,67.24,2.75,35.8,False
276,10.68,23.25,1.0,42.11,2.05,23.77,False
277,13.46,16.71,1.0,28.03,1.65,17.03,False
278,8.25,28.97,1.0,54.42,2.39,29.67,False
279,10.12,24.57,1.0,44.95,2.13,25.13,False
280,14.98,13.13,1.0,20.34,1.43,13.34,False
281,7.36,31.09,1.0,58.99,2.52,31.85,False
282,16.84,8.74,1.0,10.89,1.17,8.82,False
283,17.02,8.3,1.0,9.96,1.14,8.37,False
284,4.66,37.46,1.0,72.68,2.91,38.41,False
285,16.42,9.72,1.0,13.0,1.23,9.83,False
286,8.45,28.52,1.0,53.45,2.36,29.2,False
287,4.93,36.81,1.0,71.29,2.87,37.75,False
288,17.7,6.72,1.0,6.55,1.04,6.74,False
289,9.51,26.01,1.0,48.05,2.21,26.61,False
290,16.05,10.61,1.0,14.91,1.28,10.75,False
291,16.97,8.42,1.0,10.2,1.15,8.49,False
292,10.62,23.4,1.0,42.44,2.05,23.93,False
293,6.66,32.74,1.0,62.53,2.62,33.55,False
294,12.37,19.28,1.0,33.56,1.8,19.68,False
295,11.57,21.15,1.0,37.59,1.92,21.61,False
296,12.62,18.67,1.0,32.27,1.77,19.06,False
297,13.48,16.65,1.0,27.9,1.65,16.97,False
298,15.84,11.08,1.0,15.93,1.31,11.23,False
299,5.73,34.93,1.0,67.25,2.75,35.81,False
300,12.08,19.96,1.0,35.05,1.85,20.39,False
301,9.05,27.1,1.0,50.4,2.28,27.74,False
302,4.12,38.71,1.0,75.38,2.98,39.71,False
303,6.69,32.67,1.0,62.37,2.62,33.47,False
304,15.16,12.68,1.0,19.38,1.41,12.89,False
305,9.15,26.86,1.0,49.89,2.26,27.49,False
306,10.45,23.8,1.0,43.3,2.08,24.34,False
307,14.76,13.63,1.0,21.42,1.46,13.86,False
308,16.67,9.14,1.0,11.76,1.19,9.24,False
309,17.84,6.38,1.0,5.82,1.02,6.39,False
310,13.41,16.81,1.0,28.26,1.66,17.14,False
311,4.21,38.5,1.0,74.92,2.97,39.48,False
312,17.54,7.08,1.0,7.33,1.07,7.12,False
313,11.89,20.4,1.0,35.98,1.87,20.84,False
314,10.1,24.62,1.0,45.06,2.13,25.18,False
315,16.75,8.96,1.0,11.36,1.18,9.04,False
316,5.12,36.36,1.0,70.31,2.84,37.28,False
317,10.24,24.3,1.0,44.37,2.11,24.86,False
318,16.42,9.73,1.0,13.02,1.23,9.84,False
319,8.03,29.5,1.0,55.55,2.42,30.21,False
320,11.97,20.22,1.0,35.59,1.86,20.65,False
321,4.18,38.58,1.0,75.09,2.97,39.57,False
322,16.91,8.57,1.0,10.54,1.16,8.65,False
323,9.94,24.99,1.0,45.86,2.15,25.57,False
324,4.37,38.14,1.0,74.15,2.95,39.11,False
325,16.74,8.98,1.0,11.41,1.18,9.07,False
326,12.27,19.5,1.0,34.06,1.82,19.91,False
327,8.51,28.37,1.0,53.12,2.36,29.04,False
328,12.54,18.87,1.0,32.69,1.78,19.26,False
329,5.43,35.62,1.0,68.72,2.8,36.52,False
330,14.39,14.51,1.0,23.31,1.52,14.77,False
331,6.45,33.23,1.0,63.58,2.65,34.05,False
332,7.82,30.0,1.0,56.64,2.45,30.73,False
333,8.02,29.51,1.0,55.59,2.43,30.23,False
334,4.66,37.45,1.0,72.66,2.91,38.4,False
335,11.21,22.02,1.0,39.46,1.97,22.5,False
336,14.14,15.09,1.0,24.55,1.55,15.36,False
337,17.75,6.59,1.0,6.27,1.04,6.61,False
338,14.12,15.14,1.0,24.67,1.55,15.42,False
339,7.56,30.62,1.0,57.96,2.49,31.36,False
340,13.9,15.67,1.0,25.8,1.59,15.96,False
341,9.03,27.14,1.0,50.47,2.28,27.78,False
342,11.73,20.77,1.0,36.78,1.9,21.22,False
343,7.56,30.6,1.0,57.94,2.49,31.35,False
344,5.83,34.69,1.0,66.72,2.74,35.56,False
345,9.04,27.12,1.0,50.44,2.28,27.76,False
346,6.33,33.5,1.0,64.16,2.67,34.33,False
347,8.9,27.44,1.0,51.13,2.3,28.09,False
348,12.83,18.18,1.0,31.2,1.74,18.55,False
349,12.02,20.09,1.0,35.31,1.85,20.52,False
350,14.28,14.78,1.0,23.88,1.53,15.04,False
351,9.89,25.12,1.0,46.14,2.16,25.7,False
352,5.41,35.68,1.0,68.85,2.8,36.58,False
353,6.82,32.34,1.0,61.68,2.6,33.14,False
354,8.14,29.25,1.0,55.02,2.41,29.95,False
355,6.82,32.34,1.0,61.68,2.6,33.14,False
356,6.97,32.0,1.0,60.93,2.58,32.78,False
357,13.83,15.83,1.0,26.15,1.6,16.13,False
358,4.37,38.14,1.0,74.14,2.95,39.11,False
359,6.5,33.12,1.0,63.34,2.64,33.94,False
360,7.91,29.78,1.0,56.16,2.44,30.5,False
361,17.67,6.79,1.0,6.69,1.05,6.81,False
362,11.21,22.0,1.0,39.43,1.97,22.49,False
363,12.1,19.91,1.0,34.93,1.84,20.33,False
364,9.34,26.42,1.0,48.94,2.24,27.04,False
365,17.55,7.06,1.0,7.28,1.06,7.09,False
366,6.24,33.71,1.0,64.62,2.68,34.55,False
367,14.47,14.33,1.0,22.93,1.5,14.58,False
368,13.95,15.55,1.0,25.55,1.58,15.84,False
369,16.09,10.49,1.0,14.67,1.27,10.63,False
370,12.95,17.91,1.0,30.63,1.72,18.27,False
371,16.37,9.84,1.0,13.27,1.23,9.96,False
372,16.75,8.95,1.0,11.35,1.18,9.04,False
373,10.1,24.63,1.0,45.09,2.13,25.2,False
374,6.93,32.1,1.0,61.15,2.58,32.89,False
375,9.68,25.61,1.0,47.18,2.19,26.2,False
376,6.22,33.77,1.0,64.75,2.68,34.61,False
377,9.13,26.9,1.0,49.96,2.27,27.53,False
378,5.59,35.26,1.0,67.95,2.77,36.14,False
379,12.05,20.02,1.0,35.17,1.85,20.45,False
380,6.85,32.29,1.0,61.57,2.59,33.09,False
381,12.3,19.43,1.0,33.89,1.81,19.83,False
382,14.33,14.65,1.0,23.62,1.52,14.91,False
383,16.02,10.67,1.0,15.04,1.28,10.81,False
384,10.93,22.67,1.0,40.87,2.01,23.18,False
385,11.33,21.73,1.0,38.84,1.95,22.2,False
386,17.69,6.72,1.0,6.56,1.04,6.75,False
387,7.19,31.49,1.0,59.83,2.54,32.26,False
388,8.08,29.39,1.0,55.32,2.42,30.1,False
389,8.87,27.53,1.0,51.33,2.3,28.18,False
390,9.25,26.63,1.0,49.38,2.25,27.25,False
391,4.37,38.13,1.0,74.13,2.95,39.11,False
392,15.85,11.06,1.0,15.9,1.31,11.22,False
393,6.45,33.22,1.0,63.56,2.65,34.04,False
394,16.82,8.79,1.0,11.0,1.17,8.87,False
395,16.38,9.82,1.0,13.21,1.23,9.93,False
396,12.14,19.82,1.0,34.74,1.84,20.24,False
397,5.61,35.21,1.0,67.85,2.77,36.1,False
398,13.55,16.49,1.0,27.58,1.64,16.81,False
399,16.39,9.8,1.0,13.17,1.23,9.91,False
400,10.35,24.04,1.0,43.81,2.09,24.59,False
401,8.54,28.3,1.0,52.97,2.35,28.97,False
402,4.09,38.78,1.0,75.52,2.99,39.77,False
403,9.64,25.71,1.0,47.41,2.19,26.31,False
404,14.75,13.66,1.0,21.49,1.46,13.9,False
405,4.66,37.45,1.0,72.67,2.91,38.4,False
406,17.19,7.92,1.0,9.12,1.12,7.97,False
407,8.48,28.43,1.0,53.27,2.36,29.11,False
408,15.28,12.41,1.0,18.79,1.39,12.6,False
409,5.73,34.93,1.0,67.24,2.75,35.8,False
410,4.96,36.73,1.0,71.12,2.86,37.66,False
411,9.92,25.05,1.0,45.98,2.15,25.62,False
412,6.15,33.94,1.0,65.12,2.69,34.79,False
413,11.78,20.67,1.0,36.56,1.89,21.12,False
414,9.98,24.9,1.0,45.66,2.15,25.47,False
415,11.0,22.5,1.0,40.5,2.0,23.0,False
416,12.04,20.06,1.0,35.25,1.85,20.48,False
417,7.55,30.63,1.0,58.0,2.49,31.38,False
418,6.81,32.37,1.0,61.73,2.6,33.17,False
419,4.96,36.73,1.0,71.12,2.86,37.66,False
420,15.46,11.98,1.0,17.87,1.36,12.16,False
421,11.99,20.17,1.0,35.48,1.86,20.59,False
422,15.2,12.59,1.0,19.19,1.4,12.79,False
423,10.23,24.32,1.0,44.42,2.11,24.88,False
424,13.06,17.64,1.0,30.05,1.71,18.0,False
425,6.27,33.65,1.0,64.49,2.68,34.49,False
426,16.76,8.93,1.0,11.3,1.18,9.02,False
427,13.64,16.27,1.0,27.09,1.62,16.58,False
428,9.19,26.76,1.0,49.66,2.26,27.39,False
429,6.32,33.53,1.0,64.24,2.67,34.37,False
430,9.48,26.07,1.0,48.19,2.22,26.68,False
431,8.74,27.82,1.0,51.96,2.32,28.49,False
432,8.19,29.11,1.0,54.73,2.4,29.81,False
433,8.0,29.57,1.0,55.72,2.43,30.29,False
434,9.51,26.01,1.0,48.05,2.21,26.61,False
435,10.45,23.79,1.0,43.28,2.08,24.33,False
436,5.7,35.0,1.0,67.39,2.76,35.88,False
437,13.75,16.02,1.0,26.56,1.61,16.32,False
438,4.12,38.72,1.0,75.39,2.98,39.71,False
439,14.43,14.42,1.0,23.12,1.51,14.68,False
440,5.63,35.16,1.0,67.74,2.77,36.04,False
441,14.61,14.0,1.0,22.22,1.48,14.24,False
442,7.73,30.2,1.0,57.06,2.47,30.93,False
443,15.02,13.03,1.0,20.13,1.43,13.25,False
444,16.32,9.96,1.0,13.51,1.24,10.08,False
445,16.98,8.4,1.0,10.16,1.15,8.47,False
446,10.54,23.58,1.0,42.82,2.07,24.11,False
447,6.25,33.69,1.0,64.58,2.68,34.53,False
448,8.15,29.21,1.0,54.94,2.41,29.92,False
449,9.14,26.87,1.0,49.91,2.27,27.51,False
450,12.15,19.8,1.0,34.69,1.84,20.22,False
451,16.77,8.91,1.0,11.26,1.18,9.0,False
452,15.71,11.39,1.0,16.61,1.33,11.56,False
453,10.42,23.87,1.0,43.45,2.08,24.41,False
454,10.39,23.93,1.0,43.58,2.09,24.47,False
455,13.81,15.88,1.0,26.25,1.6,16.17,False
456,6.67,32.7,1.0,62.45,2.62,33.51,False
457,7.91,29.79,1.0,56.18,2.44,30.51,False
458,6.9,32.18,1.0,61.32,2.59,32.97,False
459,4.47,37.88,1.0,73.6,2.93,38.85,False
460,12.24,19.57,1.0,34.19,1.82,19.98,False
461,5.44,35.59,1.0,68.67,2.79,36.49,False
462,14.23,14.89,1.0,24.12,1.54,15.16,False
463,11.68,20.89,1.0,37.04,1.9,21.35,False
464,12.37,19.27,1.0,33.54,1.8,19.67,False
465,7.58,30.57,1.0,57.87,2.49,31.32,False
466,7.53,30.68,1.0,58.11,2.5,31.43,False
467,6.49,33.13,1.0,63.38,2.64,33.96,False
468,13.06,17.64,1.0,30.03,1.71,17.99,False
469,11.07,22.33,1.0,40.14,1.99,22.83,False
470,12.04,20.06,1.0,35.24,1.85,20.48,False
471,12.93,17.94,1.0,30.69,1.72,18.3,False
472,13.39,16.86,1.0,28.37,1.66,17.19,False
473,16.54,9.44,1.0,12.4,1.21,9.54,False
474,11.42,21.5,1.0,38.35,1.94,21.97,False
475,7.51,30.73,1.0,58.2,2.5,31.48,False
476,17.32,7.6,1.0,8.44,1.1,7.65,False
477,16.45,9.65,1.0,12.86,1.22,9.76,False
478,5.18,36.23,1.0,70.03,2.83,37.14,False
479,11.51,21.3,1.0,37.93,1.93,21.77,False
480,4.41,38.03,1.0,73.92,2.94,39.0,False
481,10.16,24.48,1.0,44.76,2.12,25.04,False
482,6.51,33.07,1.0,63.25,2.64,33.89,False
483,5.6,35.23,1.0,67.89,2.77,36.12,False
484,16.74,8.96,1.0,11.37,1.18,9.05,False
485,7.55,30.64,1.0,58.02,2.49,31.39,False
486,9.95,24.98,1.0,45.84,2.15,25.56,False
487,16.02,10.67,1.0,15.04,1.28,10.81,False
488,17.76,6.57,1.0,6.23,1.03,6.59,False
489,8.98,27.26,1.0,50.74,2.29,27.9,False
490,17.01,8.34,1.0,10.03,1.14,8.41,False
491,10.73,23.13,1.0,41.86,2.04,23.65,False
492,11.86,20.46,1.0,36.11,1.88,20.9,False
493,7.08,31.75,1.0,60.4,2.56,32.53,False
494,14.06,15.29,1.0,24.99,1.56,15.57,False
495,15.47,11.97,1.0,17.84,1.36,12.15,False
496,7.86,29.89,1.0,56.4,2.45,30.61,False
497,11.36,21.65,1.0,38.68,1.95,22.13,False
