,nuc,aexp,ns,age,asexp,la,target
45,3.6,0.0,1.0,13.2,0.0,29.0,False
46,14.6,124.0,2.0,22.2,0.0,169.0,False
47,5.5,72.0,1.0,3.5,10.0,13.0,False
48,7.0,73.0,1.0,0.0,11.0,8.0,False
49,38.0,0.0,1.0,28.0,0.0,37.0,False
50,7.0,2.0,1.0,42.33,1.0,42.0,False
51,26.83,77.0,2.0,19.0,1.16,39.0,False
52,11.38,10.0,1.0,1.0,1.0,288.0,False
53,9.64,136.0,1.0,25.73,38.0,57.0,False
54,34.0,117.0,1.0,0.0,4.0,2.0,False
55,8.54,11.0,1.0,27.38,2.0,232.0,False
56,7.33,12.0,1.0,8.67,3.0,86.0,False
57,3.42,137.0,1.0,16.17,39.0,302.0,False
58,5.63,4.0,1.0,33.21,3.0,383.0,False
59,2.0,14.0,1.0,32.5,5.0,52.0,False
60,17.67,76.0,1.0,44.67,20.0,10.0,False
61,9.86,1.0,1.0,12.29,1.0,201.0,False
62,12.36,1.0,3.0,106.27,0.0,289.0,False
63,4.0,1.0,1.0,3.0,1.0,115.0,False
64,2.0,29.0,1.0,3.0,15.0,5.0,False
65,9.0,6.0,1.0,20.0,5.0,3.0,False
66,3.0,30.0,1.0,33.0,4.0,14.0,False
67,0.0,5.0,1.0,0.0,0.0,48.0,False
68,7.43,4.0,1.0,57.29,2.0,86.0,False
69,14.0,19.0,1.0,30.67,10.0,16.0,False
70,1.0,39.0,1.0,16.0,4.0,1.0,False
71,23.0,1.0,1.0,30.0,0.0,3.0,False
72,66.67,43.0,2.0,28.67,0.05,93.0,False
73,15.42,11.0,1.0,49.67,10.0,850.0,False
74,67.6,2.0,4.0,39.4,0.31,212.0,False
75,9.2,18.0,2.0,43.0,1.09,1599.0,False
76,0.0,1.0,1.0,0.0,1.0,6.0,True
77,14.0,0.0,1.0,4.0,0.0,2.0,False
78,3.0,14.0,1.0,23.0,12.0,2.0,False
79,5.0,25.0,1.0,3.0,22.0,7.0,False
80,50.67,21.0,1.0,1.0,7.0,42.0,False
81,15.0,35.0,1.0,23.43,32.0,469.0,False
82,17.0,37.0,1.0,39.7,24.0,277.0,False
83,6.0,27.0,1.0,0.5,23.0,156.0,False
84,10.0,28.0,1.0,8.0,24.0,2.0,False
85,33.5,6.0,1.0,27.5,3.0,19.0,False
86,20.0,32.0,1.0,34.0,28.0,2028.0,False
87,22.16,184.0,2.0,3.11,0.63,241.0,False
88,3.5,58.0,1.0,13.0,55.0,64.0,False
89,9.0,0.0,1.0,71.0,0.0,3.0,False
90,4.67,42.0,1.0,29.08,38.0,46.0,False
91,15.0,0.0,1.0,3.0,0.0,1.0,False
92,6.0,70.0,1.0,7.67,34.0,22.0,False
93,5.57,3.0,3.0,11.29,0.07,244.0,False
94,21.58,177.0,2.0,10.74,0.0,478.0,False
95,14.0,4.0,1.0,70.0,1.0,10.0,False
96,3.0,52.0,2.0,6.89,0.5,34.0,False
97,30.88,194.0,2.0,84.88,0.63,217.0,False
98,17.5,6.0,4.0,7.1,0.1,198.0,False
99,18.0,56.0,1.0,8.6,52.0,1434.0,False
100,7.62,111.0,3.0,67.41,0.0,107.0,False
101,25.62,1.0,6.0,73.16,0.17,602.0,False
102,26.0,0.0,1.0,10.0,0.0,156.0,False
103,29.67,14.0,1.0,20.67,14.0,178.0,False
104,8.5,216.0,2.0,0.0,0.63,6.0,False
105,34.5,73.0,2.0,19.25,0.5,515.0,False
106,37.21,32.0,2.0,17.95,0.96,278.0,False
107,28.5,229.0,2.0,28.25,0.25,1.0,False
108,16.5,86.0,1.0,39.5,7.0,592.0,False
109,14.4,89.0,2.0,15.2,1.0,5.0,False
110,14.0,0.0,1.0,75.0,0.0,14.0,False
111,1.62,121.0,1.0,34.12,29.0,1350.0,False
112,5.12,9.0,3.0,38.65,0.06,2044.0,False
113,1.5,122.0,1.0,1.0,30.0,826.0,False
114,21.21,201.0,3.0,21.75,0.54,285.0,False
115,16.0,0.0,1.0,53.0,0.0,12.0,False
116,55.83,120.0,2.0,4.0,0.13,266.0,False
117,39.31,253.0,4.0,18.22,0.14,226.0,False
118,23.25,43.0,3.0,9.88,0.12,137.0,False
119,10.0,0.0,1.0,35.0,0.0,9.0,False
120,51.63,213.0,2.0,10.0,1.16,323.0,False
121,37.88,228.0,2.0,11.75,1.16,151.0,False
122,21.95,270.0,3.0,9.82,0.26,251.0,False
123,18.33,81.0,3.0,29.5,0.0,438.0,False
124,7.5,9.0,1.0,73.5,9.0,15.0,False
125,34.73,236.0,2.0,13.27,1.16,462.0,False
126,38.0,7.0,1.0,45.0,7.0,7.0,False
127,33.0,20.0,1.0,27.5,19.0,61.0,False
128,20.0,0.0,1.0,63.0,0.0,2.0,False
129,28.05,118.0,1.0,30.05,97.0,3016.0,False
130,51.26,44.0,3.0,8.68,0.35,151.0,False
131,18.0,218.0,2.0,2.45,0.0,216.0,False
132,36.0,4.0,1.0,48.0,1.0,42.0,False
133,27.68,296.0,4.0,85.18,0.4,505.0,False
134,2.0,116.0,1.0,71.0,53.0,172.0,False
135,25.91,122.0,2.0,20.73,1.0,58.0,False
136,18.69,148.0,2.0,27.92,1.0,215.0,False
137,32.29,229.0,2.0,11.43,0.0,16.0,False
138,0.88,63.0,2.0,22.76,0.33,993.0,False
139,5.0,31.0,1.0,4.0,28.0,72.0,False
140,40.11,128.0,3.0,37.37,0.5,251.0,False
141,6.25,14.0,1.0,49.38,6.0,711.0,False
142,17.83,17.0,1.0,5.33,9.0,540.0,False
143,4.33,180.0,2.0,21.0,1.0,28.0,False
144,25.36,65.0,2.0,23.73,0.39,125.0,False
145,12.67,52.0,3.0,129.67,0.13,109.0,False
146,30.0,0.0,1.0,15.0,0.0,1.0,False
147,15.0,1.0,1.0,32.0,0.0,2.0,False
148,11.4,38.0,1.0,42.0,34.0,14.0,False
149,26.0,251.0,2.0,31.9,0.0,725.0,False
150,25.33,0.0,1.0,36.0,0.0,350.0,False
151,14.0,0.0,1.0,30.75,0.0,53.0,False
152,30.04,354.0,2.0,14.87,0.38,684.0,False
153,10.0,143.0,3.0,120.24,0.15,268.0,False
154,27.0,51.0,4.0,65.33,0.27,3910.0,False
155,0.0,0.0,1.0,0.0,0.0,3.0,True
156,1.0,28.0,1.0,20.0,19.0,4.0,False
157,0.83,13.0,1.0,39.5,2.0,356.0,False
158,3.33,8.0,2.0,3.33,0.12,29.0,False
159,5.0,9.0,1.0,47.0,3.0,1.0,False
160,15.0,171.0,2.0,23.0,1.0,13.0,False
161,53.0,174.0,2.0,61.52,1.0,1429.0,False
162,9.42,3.0,2.0,24.21,0.25,1290.0,False
163,9.0,5.0,2.0,65.0,0.0,83.0,False
164,30.0,195.0,5.0,15.86,0.05,586.0,False
165,21.79,7.0,3.0,33.58,0.42,1462.0,False
166,27.28,9.0,1.0,18.12,4.0,258.0,False
167,39.5,60.0,1.0,0.0,51.0,223.0,False
168,10.5,22.0,2.0,41.3,1.38,315.0,False
169,5.5,5.0,1.0,4.0,5.0,130.0,False
170,7.0,2.0,1.0,72.0,0.0,76.0,False
171,10.12,4.0,1.0,66.71,2.0,2356.0,False
172,11.83,4.0,3.0,80.19,0.46,1434.0,False
173,74.67,12.0,3.0,43.11,0.76,155.0,False
174,46.14,3.0,2.0,71.14,1.5,1184.0,False
175,14.62,7.0,3.0,7.24,0.47,44.0,False
176,10.5,33.0,1.0,1.0,22.0,4.0,False
177,20.68,17.0,1.0,39.95,12.0,305.0,False
178,20.21,19.0,1.0,31.37,13.0,332.0,False
179,17.0,14.0,1.0,1.0,0.0,2.0,False
180,57.33,4.0,1.0,2.67,1.0,68.0,False
181,19.0,26.0,2.0,66.75,0.26,338.0,False
182,20.5,0.0,1.0,5.0,0.0,14.0,False
183,16.64,4.0,3.0,78.64,0.52,69.0,False
184,1.22,5.0,1.0,28.67,3.0,435.0,False
185,17.0,12.0,2.0,61.17,0.92,154.0,False
186,9.33,42.0,1.0,16.67,34.0,43.0,False
187,14.9,45.0,1.0,0.5,37.0,329.0,False
188,20.2,49.0,1.0,6.0,41.0,24.0,False
189,35.08,58.0,3.0,62.92,0.38,437.0,False
190,39.38,4.0,6.0,49.06,0.28,1937.0,False
191,2.0,2.0,1.0,30.0,2.0,3.0,False
192,13.67,0.0,1.0,62.67,0.0,5.0,False
193,8.78,21.0,2.0,64.33,0.0,146.0,False
194,38.0,12.0,1.0,33.0,4.0,75.0,False
195,9.0,2.0,1.0,5.0,1.0,2.0,False
196,17.0,14.0,1.0,13.0,0.0,1.0,False
197,24.5,0.0,1.0,29.0,0.0,22.0,False
198,14.0,8.0,1.0,55.0,4.0,6.0,False
199,18.5,0.0,1.0,20.5,0.0,7.0,False
200,51.11,10.0,3.0,55.4,0.47,1798.0,False
201,46.63,35.0,3.0,117.11,0.81,461.0,False
202,18.0,3.0,1.0,56.0,0.0,1.0,False
203,8.31,8.49,1.57,10.68,0.66,52.78,False
204,5.86,4.07,1.27,11.99,0.31,40.41,False
205,8.45,8.75,1.58,10.6,0.68,53.51,False
206,6.97,6.08,1.41,11.4,0.47,46.03,False
207,7.84,7.65,1.51,10.93,0.59,50.41,False
208,10.23,11.96,1.8,9.65,0.92,62.48,False
209,9.78,11.14,1.74,9.89,0.86,60.2,False
210,6.52,5.27,1.35,11.64,0.41,43.76,False
211,8.28,8.44,1.56,10.7,0.65,52.64,False
212,10.27,12.02,1.8,9.63,0.93,62.66,False
213,6.98,6.09,1.41,11.39,0.47,46.05,False
214,11.52,14.29,1.95,8.96,1.1,69.0,False
215,10.39,12.24,1.82,9.57,0.95,63.28,False
216,10.89,13.16,1.88,9.3,1.02,65.84,False
217,4.99,2.51,1.17,12.46,0.19,36.03,False
218,5.59,3.59,1.24,12.14,0.28,39.04,False
219,6.35,4.95,1.33,11.73,0.38,42.87,False
220,8.04,8.01,1.53,10.82,0.62,51.43,False
221,7.29,6.66,1.44,11.22,0.51,47.64,False
222,6.53,5.29,1.35,11.63,0.41,43.81,False
223,8.21,8.31,1.55,10.74,0.64,52.26,False
224,10.97,13.3,1.89,9.26,1.03,66.23,False
225,7.78,7.53,1.5,10.97,0.58,50.09,False
226,9.76,11.12,1.74,9.9,0.86,60.13,False
227,10.1,11.72,1.78,9.72,0.91,61.82,False
228,10.88,13.12,1.87,9.31,1.01,65.74,False
229,8.94,9.63,1.64,10.34,0.74,55.96,False
230,6.92,5.99,1.4,11.42,0.46,45.76,False
231,6.37,4.99,1.33,11.72,0.39,42.99,False
232,4.57,1.76,1.12,12.68,0.14,33.92,False
233,5.44,3.31,1.22,12.22,0.26,38.27,False
234,10.05,11.63,1.78,9.75,0.9,61.56,False
235,4.43,1.49,1.1,12.76,0.12,33.17,False
236,9.86,11.29,1.75,9.85,0.87,60.62,False
237,11.04,13.41,1.89,9.22,1.04,66.55,False
238,11.1,13.52,1.9,9.19,1.05,66.86,False
239,9.03,9.8,1.65,10.29,0.76,56.44,False
240,11.12,13.56,1.9,9.18,1.05,66.97,False
241,8.36,8.58,1.57,10.65,0.66,53.02,False
242,10.86,13.09,1.87,9.32,1.01,65.65,False
243,6.46,5.17,1.34,11.67,0.4,43.47,False
244,10.07,11.66,1.78,9.74,0.9,61.66,False
245,11.27,13.84,1.92,9.09,1.07,67.75,False
246,4.43,1.51,1.1,12.75,0.12,33.22,False
247,7.13,6.37,1.42,11.31,0.49,46.84,False
248,5.7,3.79,1.25,12.07,0.29,39.62,False
249,10.72,12.84,1.86,9.39,0.99,64.96,False
250,8.1,8.12,1.54,10.79,0.63,51.74,False
251,10.8,12.98,1.87,9.35,1.0,65.34,False
252,10.88,13.12,1.87,9.31,1.01,65.75,False
253,8.69,9.18,1.61,10.48,0.71,54.7,False
254,7.21,6.51,1.43,11.27,0.5,47.23,False
255,11.44,14.14,1.94,9.0,1.09,68.6,False
256,11.37,14.01,1.93,9.04,1.08,68.24,False
257,6.91,5.96,1.4,11.43,0.46,45.69,False
258,7.51,7.06,1.47,11.11,0.55,48.76,False
259,8.07,8.06,1.54,10.81,0.62,51.58,False
260,5.84,4.03,1.27,12.0,0.31,40.29,False
261,3.97,0.67,1.04,13.0,0.05,30.88,False
262,9.4,10.46,1.7,10.1,0.81,58.28,False
263,9.93,11.41,1.76,9.81,0.88,60.96,False
264,10.1,11.73,1.78,9.72,0.91,61.84,False
265,3.92,0.59,1.04,13.03,0.05,30.64,False
266,4.7,1.98,1.13,12.61,0.15,34.54,False
267,6.03,4.38,1.29,11.9,0.34,41.27,False
268,9.41,10.47,1.7,10.09,0.81,58.33,False
269,10.79,12.96,1.86,9.35,1.0,65.3,False
270,11.65,14.51,1.97,8.89,1.12,69.64,False
271,5.31,3.09,1.21,12.28,0.24,37.65,False
272,3.63,0.06,1.0,13.18,0.0,29.17,False
273,3.93,0.59,1.04,13.03,0.05,30.64,False
274,7.61,7.22,1.48,11.06,0.56,49.23,False
275,9.86,11.29,1.75,9.85,0.87,60.62,False
276,9.08,9.88,1.66,10.27,0.76,56.67,False
277,4.55,1.72,1.11,12.69,0.13,33.81,False
278,11.04,13.42,1.89,9.22,1.04,66.58,False
279,7.76,7.51,1.5,10.97,0.58,50.02,False
280,4.61,1.81,1.12,12.66,0.14,34.08,False
281,5.13,2.76,1.18,12.38,0.21,36.72,False
282,7.5,7.04,1.47,11.11,0.54,48.71,False
283,6.26,4.8,1.32,11.77,0.37,42.45,False
284,4.76,2.1,1.14,12.58,0.16,34.87,False
285,9.04,9.82,1.65,10.29,0.76,56.49,False
286,4.1,0.9,1.06,12.93,0.07,31.52,False
287,6.37,5.0,1.33,11.72,0.39,43.0,False
288,5.69,3.78,1.25,12.08,0.29,39.58,False
289,6.94,6.03,1.4,11.41,0.47,45.89,False
290,11.54,14.32,1.95,8.95,1.11,69.09,False
291,9.43,10.52,1.7,10.08,0.81,58.45,False
292,7.69,7.37,1.49,11.01,0.57,49.64,False
293,8.61,9.04,1.6,10.52,0.7,54.32,False
294,11.35,13.98,1.93,9.05,1.08,68.13,False
295,4.44,1.52,1.1,12.75,0.12,33.25,False
296,10.08,11.69,1.78,9.73,0.9,61.73,False
297,9.01,9.76,1.65,10.3,0.75,56.33,False
298,7.5,7.04,1.47,11.11,0.54,48.71,False
299,3.78,0.33,1.02,13.1,0.03,29.92,False
300,6.19,4.67,1.31,11.81,0.36,42.08,False
301,5.59,3.59,1.24,12.13,0.28,39.06,False
302,9.78,11.14,1.74,9.89,0.86,60.21,False
303,8.96,9.68,1.65,10.33,0.75,56.09,False
304,6.57,5.35,1.36,11.61,0.41,43.99,False
305,10.93,13.22,1.88,9.28,1.02,66.01,False
306,11.47,14.2,1.95,8.99,1.1,68.77,False
307,10.96,13.27,1.88,9.26,1.03,66.16,False
308,10.17,11.85,1.79,9.69,0.92,62.17,False
309,4.87,2.28,1.15,12.52,0.18,35.39,False
310,8.68,9.15,1.61,10.48,0.71,54.63,False
311,5.87,4.09,1.27,11.99,0.32,40.46,False
312,7.9,7.76,1.52,10.9,0.6,50.73,False
313,4.54,1.7,1.11,12.7,0.13,33.75,False
314,7.54,7.11,1.47,11.09,0.55,48.9,False
315,4.12,0.93,1.06,12.92,0.07,31.6,False
316,7.91,7.77,1.52,10.89,0.6,50.76,False
317,11.19,13.69,1.91,9.14,1.06,67.35,False
318,11.11,13.55,1.9,9.18,1.05,66.94,False
319,4.54,1.7,1.11,12.7,0.13,33.76,False
320,7.56,7.13,1.48,11.08,0.55,48.97,False
321,4.28,1.23,1.08,12.84,0.09,32.43,False
322,11.45,14.16,1.94,9.0,1.09,68.65,False
323,6.0,4.33,1.29,11.92,0.33,41.12,False
324,5.76,3.9,1.26,12.04,0.3,39.93,False
325,9.44,10.54,1.7,10.07,0.81,58.51,False
326,6.13,4.57,1.3,11.85,0.35,41.79,False
327,8.33,8.52,1.57,10.67,0.66,52.86,False
328,7.64,7.28,1.49,11.04,0.56,49.38,False
329,7.7,7.39,1.49,11.01,0.57,49.69,False
330,5.91,4.17,1.28,11.96,0.32,40.69,False
331,3.96,0.64,1.04,13.01,0.05,30.8,False
332,6.3,4.87,1.32,11.75,0.38,42.64,False
333,8.07,8.07,1.54,10.81,0.62,51.6,False
334,11.4,14.08,1.94,9.02,1.09,68.41,False
335,5.95,4.24,1.28,11.94,0.33,40.87,False
336,6.22,4.73,1.32,11.8,0.37,42.24,False
337,5.21,2.91,1.19,12.34,0.22,37.14,False
338,6.66,5.51,1.37,11.57,0.43,44.43,False
339,6.8,5.77,1.38,11.49,0.45,45.16,False
340,5.8,3.98,1.27,12.02,0.31,40.13,False
341,10.03,11.59,1.77,9.76,0.9,61.45,False
342,6.26,4.79,1.32,11.78,0.37,42.42,False
343,5.76,3.9,1.26,12.04,0.3,39.91,False
344,3.83,0.41,1.03,13.08,0.03,30.14,False
345,5.85,4.06,1.27,12.0,0.31,40.37,False
346,10.57,12.57,1.84,9.47,0.97,64.19,False
347,9.13,9.98,1.67,10.24,0.77,56.94,False
348,8.07,8.07,1.54,10.81,0.62,51.59,False
349,7.43,6.91,1.46,11.15,0.53,48.36,False
350,3.64,0.07,1.0,13.18,0.01,29.2,False
351,8.77,9.33,1.62,10.43,0.72,55.11,False
352,6.48,5.19,1.35,11.66,0.4,43.52,False
353,4.31,1.28,1.09,12.82,0.1,32.58,False
354,9.93,11.42,1.76,9.81,0.88,60.97,False
355,7.9,7.76,1.52,10.9,0.6,50.72,False
356,11.62,14.46,1.96,8.91,1.12,69.49,False
357,6.35,4.97,1.33,11.73,0.38,42.91,False
358,10.84,13.05,1.87,9.33,1.01,65.54,False
359,6.38,5.01,1.33,11.71,0.39,43.03,False
360,6.33,4.93,1.33,11.74,0.38,42.8,False
361,10.09,11.71,1.78,9.73,0.9,61.78,False
362,10.44,12.34,1.82,9.54,0.95,63.55,False
363,7.07,6.26,1.42,11.34,0.48,46.53,False
364,7.85,7.67,1.51,10.93,0.59,50.46,False
365,6.35,4.96,1.33,11.73,0.38,42.89,False
366,5.71,3.8,1.25,12.07,0.29,39.63,False
367,5.91,4.17,1.28,11.96,0.32,40.68,False
368,4.54,1.7,1.11,12.7,0.13,33.75,False
369,9.88,11.33,1.76,9.84,0.88,60.71,False
370,4.44,1.52,1.1,12.75,0.12,33.26,False
371,10.95,13.25,1.88,9.27,1.02,66.11,False
372,8.69,9.19,1.61,10.48,0.71,54.72,False
373,3.91,0.56,1.04,13.03,0.04,30.58,False
374,10.6,12.62,1.84,9.46,0.98,64.34,False
375,4.17,1.03,1.07,12.9,0.08,31.87,False
376,11.81,14.8,1.99,8.81,1.14,70.45,False
377,9.62,10.86,1.72,9.98,0.84,59.42,False
378,4.07,0.85,1.06,12.95,0.07,31.37,False
379,6.87,5.9,1.39,11.45,0.46,45.52,False
380,4.72,2.02,1.13,12.6,0.16,34.65,False
381,3.71,0.2,1.01,13.14,0.02,29.55,False
382,7.88,7.73,1.52,10.91,0.6,50.64,False
383,5.61,3.63,1.24,12.12,0.28,39.18,False
384,5.06,2.64,1.18,12.42,0.2,36.39,False
385,5.3,3.06,1.2,12.29,0.24,37.56,False
386,3.61,0.03,1.0,13.19,0.0,29.08,False
387,8.26,8.41,1.56,10.71,0.65,52.55,False
388,3.69,0.15,1.01,13.15,0.01,29.43,False
389,7.63,7.27,1.48,11.04,0.56,49.36,False
390,8.03,7.99,1.53,10.83,0.62,51.38,False
391,6.34,4.95,1.33,11.73,0.38,42.85,False
392,9.86,11.29,1.75,9.85,0.87,60.61,False
393,8.11,8.13,1.54,10.79,0.63,51.76,False
394,5.44,3.33,1.22,12.21,0.26,38.31,False
395,3.64,0.08,1.01,13.18,0.01,29.22,False
396,4.66,1.91,1.13,12.63,0.15,34.35,False
397,7.05,6.23,1.42,11.35,0.48,46.43,False
398,3.62,0.04,1.0,13.19,0.0,29.11,False
399,10.32,12.11,1.81,9.61,0.94,62.92,False
400,10.81,13.0,1.87,9.34,1.0,65.4,False
401,7.28,6.64,1.44,11.23,0.51,47.58,False
402,5.14,2.78,1.19,12.38,0.21,36.79,False
403,9.6,10.83,1.72,9.99,0.84,59.32,False
404,5.8,3.97,1.26,12.02,0.31,40.12,False
405,5.61,3.63,1.24,12.12,0.28,39.15,False
406,4.66,1.92,1.13,12.63,0.15,34.37,False
407,10.27,12.04,1.8,9.63,0.93,62.7,False
408,9.77,11.12,1.74,9.9,0.86,60.15,False
409,10.62,12.66,1.84,9.44,0.98,64.46,False
410,3.61,0.02,1.0,13.19,0.0,29.07,False
411,4.03,0.77,1.05,12.97,0.06,31.16,False
412,6.8,5.77,1.38,11.49,0.45,45.17,False
413,7.04,6.2,1.41,11.36,0.48,46.36,False
414,6.72,5.62,1.37,11.53,0.43,44.74,False
415,8.68,9.17,1.61,10.48,0.71,54.68,False
416,11.22,13.74,1.92,9.12,1.06,67.48,False
417,7.91,7.78,1.52,10.89,0.6,50.79,False
418,4.89,2.33,1.16,12.51,0.18,35.52,False
419,8.76,9.3,1.62,10.44,0.72,55.05,False
420,11.7,14.6,1.97,8.87,1.13,69.89,False
421,4.82,2.19,1.15,12.55,0.17,35.14,False
422,5.58,3.58,1.24,12.14,0.28,39.01,False
423,8.25,8.39,1.56,10.71,0.65,52.49,False
424,5.38,3.21,1.21,12.25,0.25,38.0,False
425,4.96,2.46,1.16,12.47,0.19,35.88,False
426,8.03,7.98,1.53,10.83,0.62,51.35,False
427,6.76,5.7,1.38,11.51,0.44,44.95,False
428,6.08,4.48,1.3,11.87,0.35,41.54,False
429,5.81,3.99,1.27,12.02,0.31,40.16,False
430,7.19,6.47,1.43,11.28,0.5,47.12,False
431,3.97,0.67,1.04,13.0,0.05,30.87,False
432,5.19,2.87,1.19,12.35,0.22,37.03,False
433,10.44,12.34,1.82,9.54,0.95,63.55,False
434,11.1,13.54,1.9,9.18,1.05,66.9,False
435,5.51,3.45,1.23,12.18,0.27,38.65,False
436,8.89,9.54,1.64,10.37,0.74,55.72,False
437,9.35,10.38,1.69,10.12,0.8,58.06,False
438,4.22,1.12,1.07,12.87,0.09,32.14,False
439,9.78,11.15,1.74,9.89,0.86,60.23,False
440,6.6,5.41,1.36,11.59,0.42,44.15,False
441,6.59,5.38,1.36,11.6,0.42,44.08,False
442,10.93,13.23,1.88,9.28,1.02,66.04,False
443,8.19,8.28,1.55,10.74,0.64,52.18,False
444,7.39,6.83,1.46,11.17,0.53,48.12,False
445,8.09,8.1,1.54,10.8,0.63,51.69,False
446,5.87,4.09,1.27,11.99,0.32,40.45,False
447,10.41,12.28,1.82,9.56,0.95,63.37,False
448,5.45,3.33,1.22,12.21,0.26,38.33,False
449,5.07,2.65,1.18,12.41,0.2,36.42,False
450,3.74,0.24,1.02,13.13,0.02,29.68,False
451,10.54,12.52,1.83,9.49,0.97,64.05,False
452,5.59,3.58,1.24,12.14,0.28,39.03,False
453,7.15,6.4,1.43,11.3,0.49,46.93,False
454,6.33,4.92,1.33,11.74,0.38,42.79,False
455,9.83,11.23,1.75,9.87,0.87,60.46,False
456,9.79,11.17,1.74,9.89,0.86,60.28,False
457,4.31,1.28,1.09,12.82,0.1,32.6,False
458,6.18,4.66,1.31,11.82,0.36,42.04,False
459,6.6,5.41,1.36,11.59,0.42,44.16,False
460,5.57,3.55,1.24,12.15,0.27,38.94,False
461,4.79,2.15,1.14,12.56,0.17,35.02,False
462,4.46,1.55,1.1,12.74,0.12,33.34,False
463,10.27,12.02,1.8,9.63,0.93,62.66,False
464,7.05,6.23,1.42,11.35,0.48,46.44,False
465,5.88,4.12,1.27,11.98,0.32,40.53,False
466,4.99,2.5,1.17,12.46,0.19,36.0,False
467,5.83,4.03,1.27,12.01,0.31,40.27,False
468,4.63,1.86,1.12,12.65,0.14,34.21,False
469,10.16,11.84,1.79,9.69,0.91,62.14,False
470,4.73,2.04,1.14,12.59,0.16,34.71,False
471,4.14,0.98,1.07,12.91,0.08,31.74,False
472,4.87,2.3,1.15,12.52,0.18,35.43,False
473,9.25,10.19,1.68,10.18,0.79,57.52,False
474,5.33,3.13,1.21,12.27,0.24,37.76,False
475,8.18,8.26,1.55,10.75,0.64,52.12,False
476,11.8,14.78,1.99,8.81,1.14,70.39,False
477,5.62,3.65,1.24,12.12,0.28,39.21,False
478,7.58,7.18,1.48,11.07,0.56,49.12,False
479,9.7,11.0,1.73,9.94,0.85,59.8,False
480,5.08,2.68,1.18,12.41,0.21,36.5,False
481,6.91,5.98,1.4,11.43,0.46,45.73,False
482,3.76,0.28,1.02,13.12,0.02,29.79,False
483,7.94,7.83,1.52,10.88,0.61,50.92,False
484,6.86,5.88,1.39,11.45,0.45,45.47,False
485,11.46,14.17,1.94,9.0,1.1,68.68,False
486,10.72,12.85,1.86,9.39,0.99,64.97,False
487,10.34,12.16,1.81,9.59,0.94,63.05,False
488,3.64,0.07,1.0,13.18,0.01,29.19,False
489,4.76,2.09,1.14,12.58,0.16,34.85,False
490,11.06,13.46,1.9,9.21,1.04,66.7,False
491,4.65,1.89,1.13,12.64,0.15,34.3,False
492,5.36,3.18,1.21,12.26,0.25,37.91,False
493,5.23,2.94,1.2,12.33,0.23,37.22,False
494,5.38,3.2,1.21,12.25,0.25,37.96,False
495,7.04,6.21,1.41,11.36,0.48,46.38,False
496,10.35,12.17,1.81,9.59,0.94,63.07,False
