,nuc,aexp,ns,age,asexp,la,target
344,0.74,0.21,1.0,2.23,0.11,2.89,True
345,0.82,0.24,1.0,2.47,0.12,2.88,True
346,1.97,0.56,1.0,5.9,0.28,2.72,False
347,0.02,0.01,1.0,0.07,0.0,3.0,True
348,5.59,1.6,1.0,16.77,0.8,2.2,False
349,6.93,1.98,1.0,20.79,0.99,2.01,False
350,3.39,0.97,1.0,10.17,0.48,2.52,False
351,5.07,1.45,1.0,15.2,0.72,2.28,False
352,0.55,0.16,1.0,1.66,0.08,2.92,True
353,2.37,0.68,1.0,7.11,0.34,2.66,False
354,1.63,0.47,1.0,4.88,0.23,2.77,False
355,2.7,0.77,1.0,8.1,0.39,2.61,False
356,2.03,0.58,1.0,6.09,0.29,2.71,False
357,1.95,0.56,1.0,5.85,0.28,2.72,False
358,4.3,1.23,1.0,12.91,0.61,2.39,False
359,2.08,0.59,1.0,6.23,0.3,2.7,False
360,2.42,0.69,1.0,7.27,0.35,2.65,False
361,0.44,0.13,1.0,1.32,0.06,2.94,True
362,4.52,1.29,1.0,13.55,0.65,2.35,False
363,6.25,1.79,1.0,18.75,0.89,2.11,False
364,5.86,1.68,1.0,17.59,0.84,2.16,False
365,0.9,0.26,1.0,2.7,0.13,2.87,True
366,3.29,0.94,1.0,9.88,0.47,2.53,False
367,2.95,0.84,1.0,8.84,0.42,2.58,False
368,2.17,0.62,1.0,6.52,0.31,2.69,False
369,1.02,0.29,1.0,3.05,0.15,2.85,True
370,6.42,1.83,1.0,19.25,0.92,2.08,False
371,0.7,0.2,1.0,2.09,0.1,2.9,True
372,1.68,0.48,1.0,5.04,0.24,2.76,False
373,2.43,0.69,1.0,7.28,0.35,2.65,False
374,0.73,0.21,1.0,2.2,0.1,2.9,True
375,1.7,0.49,1.0,5.11,0.24,2.76,False
376,0.29,0.08,1.0,0.86,0.04,2.96,True
377,1.41,0.4,1.0,4.22,0.2,2.8,True
378,3.41,0.98,1.0,10.24,0.49,2.51,False
379,6.96,1.99,1.0,20.87,0.99,2.01,False
380,5.39,1.54,1.0,16.17,0.77,2.23,False
381,1.75,0.5,1.0,5.26,0.25,2.75,False
382,1.29,0.37,1.0,3.87,0.18,2.82,True
383,5.51,1.57,1.0,16.52,0.79,2.21,False
384,6.6,1.89,1.0,19.79,0.94,2.06,False
385,6.47,1.85,1.0,19.4,0.92,2.08,False
386,6.49,1.86,1.0,19.48,0.93,2.07,False
387,4.33,1.24,1.0,12.99,0.62,2.38,False
388,4.03,1.15,1.0,12.09,0.58,2.42,False
389,0.02,0.01,1.0,0.07,0.0,3.0,True
390,1.21,0.35,1.0,3.64,0.17,2.83,True
391,2.83,0.81,1.0,8.49,0.4,2.6,False
392,4.96,1.42,1.0,14.89,0.71,2.29,False
393,4.63,1.32,1.0,13.9,0.66,2.34,False
394,0.21,0.06,1.0,0.62,0.03,2.97,True
395,5.08,1.45,1.0,15.24,0.73,2.27,False
396,1.76,0.5,1.0,5.29,0.25,2.75,False
397,2.11,0.6,1.0,6.32,0.3,2.7,False
398,5.96,1.7,1.0,17.87,0.85,2.15,False
399,1.45,0.42,1.0,4.36,0.21,2.79,True
400,2.77,0.79,1.0,8.32,0.4,2.6,False
401,6.48,1.85,1.0,19.43,0.93,2.07,False
402,5.79,1.65,1.0,17.37,0.83,2.17,False
403,4.23,1.21,1.0,12.68,0.6,2.4,False
404,4.58,1.31,1.0,13.73,0.65,2.35,False
405,3.1,0.89,1.0,9.3,0.44,2.56,False
406,5.29,1.51,1.0,15.87,0.76,2.24,False
407,5.49,1.57,1.0,16.48,0.78,2.22,False
408,2.96,0.85,1.0,8.88,0.42,2.58,False
409,5.97,1.7,1.0,17.9,0.85,2.15,False
410,3.04,0.87,1.0,9.13,0.43,2.57,False
411,4.54,1.3,1.0,13.62,0.65,2.35,False
412,2.98,0.85,1.0,8.94,0.43,2.57,False
413,0.94,0.27,1.0,2.83,0.13,2.87,True
414,5.32,1.52,1.0,15.95,0.76,2.24,False
415,5.63,1.61,1.0,16.89,0.8,2.2,False
416,1.7,0.49,1.0,5.1,0.24,2.76,False
417,3.57,1.02,1.0,10.72,0.51,2.49,False
418,3.08,0.88,1.0,9.24,0.44,2.56,False
419,3.67,1.05,1.0,11.0,0.52,2.48,False
420,5.58,1.6,1.0,16.75,0.8,2.2,False
421,4.45,1.27,1.0,13.36,0.64,2.36,False
422,3.13,0.89,1.0,9.38,0.45,2.55,False
423,2.73,0.78,1.0,8.19,0.39,2.61,False
424,5.08,1.45,1.0,15.24,0.73,2.27,False
425,0.29,0.08,1.0,0.88,0.04,2.96,True
426,1.25,0.36,1.0,3.76,0.18,2.82,True
427,6.62,1.89,1.0,19.87,0.95,2.05,False
428,6.52,1.86,1.0,19.57,0.93,2.07,False
429,0.94,0.27,1.0,2.83,0.13,2.87,True
430,1.19,0.34,1.0,3.57,0.17,2.83,True
431,3.15,0.9,1.0,9.44,0.45,2.55,False
432,5.56,1.59,1.0,16.68,0.79,2.21,False
433,2.59,0.74,1.0,7.78,0.37,2.63,False
434,4.3,1.23,1.0,12.91,0.61,2.39,False
435,6.51,1.86,1.0,19.54,0.93,2.07,False
436,5.15,1.47,1.0,15.45,0.74,2.26,False
437,1.35,0.38,1.0,4.04,0.19,2.81,True
438,3.72,1.06,1.0,11.16,0.53,2.47,False
439,2.74,0.78,1.0,8.22,0.39,2.61,False
440,2.52,0.72,1.0,7.57,0.36,2.64,False
441,0.48,0.14,1.0,1.45,0.07,2.93,True
442,6.39,1.83,1.0,19.18,0.91,2.09,False
443,5.73,1.64,1.0,17.19,0.82,2.18,False
444,2.08,0.59,1.0,6.23,0.3,2.7,False
445,5.93,1.69,1.0,17.79,0.85,2.15,False
446,6.5,1.86,1.0,19.49,0.93,2.07,False
447,1.76,0.5,1.0,5.29,0.25,2.75,False
448,5.02,1.43,1.0,15.05,0.72,2.28,False
449,5.89,1.68,1.0,17.68,0.84,2.16,False
450,1.5,0.43,1.0,4.49,0.21,2.79,False
451,5.37,1.53,1.0,16.12,0.77,2.23,False
452,1.92,0.55,1.0,5.77,0.27,2.73,False
453,4.66,1.33,1.0,13.99,0.67,2.33,False
454,7.0,2.0,1.0,20.99,1.0,2.0,False
455,4.57,1.3,1.0,13.7,0.65,2.35,False
456,6.69,1.91,1.0,20.07,0.96,2.04,False
457,1.56,0.45,1.0,4.69,0.22,2.78,False
458,6.6,1.89,1.0,19.79,0.94,2.06,False
459,0.45,0.13,1.0,1.34,0.06,2.94,True
460,5.16,1.48,1.0,15.49,0.74,2.26,False
461,2.07,0.59,1.0,6.22,0.3,2.7,False
462,0.8,0.23,1.0,2.41,0.11,2.89,True
463,6.36,1.82,1.0,19.07,0.91,2.09,False
464,4.82,1.38,1.0,14.45,0.69,2.31,False
465,4.88,1.39,1.0,14.65,0.7,2.3,False
466,2.5,0.71,1.0,7.5,0.36,2.64,False
467,3.83,1.09,1.0,11.49,0.55,2.45,False
468,6.07,1.73,1.0,18.21,0.87,2.13,False
469,2.18,0.62,1.0,6.55,0.31,2.69,False
470,1.66,0.47,1.0,4.97,0.24,2.76,False
471,2.22,0.64,1.0,6.67,0.32,2.68,False
472,6.66,1.9,1.0,19.99,0.95,2.05,False
473,4.3,1.23,1.0,12.91,0.61,2.39,False
474,5.29,1.51,1.0,15.88,0.76,2.24,False
475,6.9,1.97,1.0,20.7,0.99,2.01,False
476,4.84,1.38,1.0,14.52,0.69,2.31,False
477,3.33,0.95,1.0,10.0,0.48,2.52,False
478,4.79,1.37,1.0,14.38,0.68,2.32,False
479,1.72,0.49,1.0,5.17,0.25,2.75,False
480,0.55,0.16,1.0,1.65,0.08,2.92,True
481,1.17,0.34,1.0,3.52,0.17,2.83,True
482,2.84,0.81,1.0,8.51,0.41,2.59,False
483,0.46,0.13,1.0,1.37,0.07,2.93,True
484,2.43,0.7,1.0,7.3,0.35,2.65,False
485,6.4,1.83,1.0,19.2,0.91,2.09,False
486,2.92,0.83,1.0,8.75,0.42,2.58,False
487,0.69,0.2,1.0,2.08,0.1,2.9,True
488,3.8,1.09,1.0,11.4,0.54,2.46,False
489,6.45,1.84,1.0,19.35,0.92,2.08,False
490,3.37,0.96,1.0,10.11,0.48,2.52,False
491,0.98,0.28,1.0,2.94,0.14,2.86,True
492,3.36,0.96,1.0,10.07,0.48,2.52,False
493,5.1,1.46,1.0,15.3,0.73,2.27,False
494,0.64,0.18,1.0,1.93,0.09,2.91,True
495,1.33,0.38,1.0,3.99,0.19,2.81,True
496,4.42,1.26,1.0,13.26,0.63,2.37,False
497,0.55,0.16,1.0,1.64,0.08,2.92,True
