,nuc,aexp,ns,age,asexp,la,target
96,13.0,0.0,3.0,210.0,0.0,26.0,False
97,1.8,2.0,1.0,91.0,1.0,0.0,False
98,27.64,163.0,2.0,37.86,1.16,110.0,False
99,7.0,48.0,1.0,5.0,20.0,23.0,False
100,41.0,0.0,1.0,0.0,0.0,7.0,False
101,9.62,165.0,2.0,34.75,1.16,96.0,False
102,28.5,48.0,1.0,17.0,14.0,3.0,False
103,60.5,0.0,1.0,1.0,0.0,50.0,False
104,35.84,81.0,4.0,2.21,0.33,270.0,False
105,31.25,6.0,1.0,3.75,3.0,128.0,False
106,11.09,173.0,3.0,12.68,0.54,668.0,False
107,21.0,66.0,1.0,0.0,58.0,27.0,False
108,48.2,7.0,2.0,0.0,0.55,61.0,False
109,36.0,71.0,1.0,2.0,48.0,1.0,False
110,3.0,16.0,1.0,22.5,10.0,8.0,False
111,8.25,7.0,2.0,125.5,0.77,119.0,False
112,49.0,40.0,1.0,29.0,15.0,41.0,False
113,40.33,82.0,1.0,3.89,71.0,788.0,False
114,28.5,229.0,2.0,28.25,0.25,1.0,False
115,20.15,4.0,1.0,31.02,4.0,947.0,False
116,14.0,0.0,1.0,75.0,0.0,14.0,False
117,25.8,190.0,2.0,2.6,1.16,6.0,False
118,29.23,196.0,3.0,6.0,0.5,157.0,False
119,6.0,20.0,1.0,12.0,12.0,20.0,False
120,31.09,203.0,3.0,11.14,0.54,490.0,False
121,17.75,45.0,2.0,4.75,0.39,216.0,False
122,2.0,6.0,1.0,102.0,6.0,11.0,False
123,61.0,0.0,1.0,6.0,0.0,39.0,False
124,4.8,49.0,2.0,12.0,0.39,4.0,False
125,47.0,19.0,1.0,7.0,18.0,8.0,False
126,8.0,11.0,1.0,15.0,11.0,50.0,False
127,28.0,86.0,1.0,41.0,58.0,4.0,False
128,14.0,0.0,1.0,21.0,0.0,2.0,False
129,5.0,9.0,1.0,129.0,0.0,44.0,False
130,15.87,63.0,4.0,75.4,0.13,419.0,False
131,11.18,0.0,1.0,1.0,0.0,225.0,False
132,29.63,251.0,2.0,78.69,1.16,685.0,False
133,36.5,0.0,1.0,19.5,0.0,56.0,False
134,18.69,148.0,2.0,27.92,1.0,215.0,False
135,12.5,0.0,1.0,108.5,0.0,36.0,False
136,35.4,150.0,2.0,0.0,1.0,287.0,False
137,50.0,118.0,2.0,14.8,1.0,762.0,False
138,0.5,0.0,1.0,7.0,0.0,98.0,False
139,21.5,30.0,1.0,3.0,27.0,45.0,False
140,55.0,0.0,1.0,42.0,0.0,1.0,False
141,14.0,45.0,1.0,6.0,26.0,2.0,False
142,21.53,3.0,1.0,16.8,0.0,466.0,False
143,34.41,68.0,2.0,61.09,0.54,496.0,False
144,34.95,256.0,2.0,30.33,1.16,243.0,False
145,18.89,131.0,2.0,15.11,0.05,74.0,False
146,2.0,19.0,1.0,127.0,12.0,37.0,False
147,2.0,20.0,1.0,140.0,13.0,209.0,False
148,10.62,11.0,2.0,15.25,0.34,587.0,False
149,10.5,3.0,1.0,3.0,0.0,22.0,False
150,58.75,159.0,1.0,49.75,14.0,123.0,False
151,63.0,160.0,2.0,5.5,1.0,4.0,False
152,19.78,1.0,3.0,41.44,0.33,835.0,False
153,24.52,253.0,3.0,32.22,0.5,736.0,False
154,19.0,172.0,1.0,62.0,20.0,2.0,False
155,0.0,0.0,1.0,0.0,0.0,3.0,True
156,58.4,11.0,2.0,6.6,0.88,237.0,False
157,24.67,47.0,2.0,4.67,1.19,81.0,False
158,57.33,158.0,3.0,14.17,0.5,257.0,False
159,2.0,0.0,1.0,32.0,0.0,52.0,False
160,13.0,0.0,1.0,259.0,0.0,11.0,False
161,6.0,29.0,1.0,5.0,20.0,0.0,False
162,47.33,1.0,1.0,116.67,0.0,3.0,False
163,0.83,13.0,1.0,39.5,2.0,356.0,False
164,7.5,0.0,1.0,274.5,0.0,17.0,False
165,53.0,174.0,2.0,61.52,1.0,1429.0,False
166,32.67,17.0,2.0,59.67,0.78,221.0,False
167,26.0,288.0,3.0,95.75,0.5,35.0,False
168,3.94,15.0,2.0,43.16,0.26,870.0,False
169,48.4,4.0,3.0,206.4,0.05,191.0,False
170,21.79,7.0,3.0,33.58,0.42,1462.0,False
171,16.4,3.0,1.0,93.89,3.0,1290.0,False
172,13.5,57.0,3.0,78.83,0.5,61.0,False
173,16.41,4.0,1.0,4.93,4.0,1084.0,False
174,19.25,21.0,2.0,77.88,0.88,626.0,False
175,9.0,197.0,2.0,32.82,1.0,139.0,False
176,22.67,186.0,2.0,20.33,1.0,40.0,False
177,39.49,2.0,2.0,38.91,1.25,1418.0,False
178,8.72,190.0,2.0,8.99,1.0,122.0,False
179,34.0,201.0,2.0,13.88,0.5,190.0,False
180,13.0,5.0,1.0,0.0,0.0,0.0,False
181,54.3,306.0,3.0,46.74,0.54,492.0,False
182,8.12,65.0,1.0,30.29,56.0,1625.0,False
183,4.5,1.0,1.0,249.0,0.0,42.0,False
184,3.0,30.0,1.0,265.0,21.0,55.0,False
185,20.5,0.0,1.0,5.0,0.0,14.0,False
186,3.0,10.0,1.0,0.0,7.0,13.0,False
187,17.83,1.0,1.0,115.42,1.0,86.0,False
188,38.15,12.0,2.0,85.2,1.7,603.0,False
189,35.58,9.0,3.0,185.42,0.49,124.0,False
190,27.62,37.0,1.0,54.12,30.0,8.0,False
191,52.6,50.0,3.0,25.7,0.42,248.0,False
192,31.75,52.0,2.0,15.0,0.77,128.0,False
193,58.33,0.0,1.0,77.17,0.0,16.0,False
194,6.0,1.0,1.0,22.0,1.0,3.0,False
195,2.0,2.0,1.0,30.0,2.0,3.0,False
196,6.0,57.0,1.0,62.67,48.0,375.0,False
197,9.0,2.0,1.0,5.0,1.0,2.0,False
198,19.0,11.0,1.0,83.0,2.0,1.0,False
199,13.5,1.0,1.0,85.0,1.0,33.0,False
200,76.0,26.0,1.0,27.0,6.0,18.0,False
201,18.04,15.0,3.0,149.46,0.15,1614.0,False
202,9.0,40.0,1.0,174.0,25.0,4.0,False
203,8.4,51.73,1.79,5.09,0.64,144.37,False
204,9.35,48.22,1.73,6.28,0.81,133.58,False
205,12.4,36.89,1.54,10.14,1.39,98.82,False
206,19.31,11.25,1.11,18.87,2.68,20.19,False
207,15.59,25.06,1.34,14.17,1.99,62.54,False
208,10.31,44.63,1.67,7.5,1.0,122.59,False
209,10.49,43.98,1.66,7.73,1.03,120.58,False
210,20.93,5.27,1.0,20.91,2.99,1.84,False
211,10.3,44.69,1.67,7.49,0.99,122.75,False
212,16.39,22.11,1.29,15.17,2.13,53.5,False
213,18.16,15.52,1.18,17.42,2.47,33.28,False
214,9.77,46.65,1.71,6.82,0.89,128.77,False
215,20.09,8.38,1.06,19.85,2.83,11.38,False
216,6.86,57.42,1.89,3.15,0.35,161.82,False
217,12.19,37.68,1.55,9.87,1.35,101.24,False
218,15.22,26.42,1.36,13.71,1.92,66.7,False
219,8.08,52.92,1.81,4.68,0.58,148.0,False
220,7.39,55.48,1.86,3.81,0.45,155.87,False
221,11.94,38.6,1.57,9.56,1.3,104.08,False
222,6.85,57.47,1.89,3.13,0.35,161.96,False
223,9.19,48.79,1.74,6.09,0.78,135.34,False
224,10.15,45.25,1.68,7.29,0.96,124.49,False
225,5.53,62.36,1.97,1.47,0.1,176.98,False
226,15.13,26.76,1.37,13.59,1.9,67.76,False
227,6.84,57.5,1.89,3.12,0.34,162.07,False
228,13.93,31.24,1.44,12.07,1.67,81.49,False
229,15.31,26.12,1.36,13.81,1.93,65.79,False
230,6.03,60.52,1.94,2.09,0.19,171.34,False
231,6.22,59.81,1.93,2.34,0.23,169.14,False
232,13.11,34.27,1.5,11.03,1.52,90.78,False
233,11.94,38.59,1.57,9.56,1.3,104.04,False
234,12.62,36.09,1.53,10.41,1.43,96.38,False
235,15.27,26.26,1.36,13.76,1.92,66.21,False
236,5.3,63.22,1.99,1.18,0.06,179.6,False
237,14.11,30.57,1.43,12.29,1.71,79.44,False
238,7.92,53.5,1.82,4.49,0.55,149.78,False
239,15.84,24.12,1.32,14.49,2.03,59.67,False
240,6.32,59.45,1.92,2.46,0.25,168.03,False
241,9.02,49.42,1.75,5.87,0.75,137.28,False
242,19.34,11.14,1.1,18.91,2.69,19.85,False
243,11.32,40.88,1.61,8.78,1.18,111.08,False
244,8.02,53.12,1.82,4.61,0.57,148.63,False
245,14.3,29.84,1.42,12.54,1.74,77.19,False
246,13.18,34.01,1.49,11.12,1.53,89.99,False
247,5.47,62.58,1.98,1.39,0.09,177.65,False
248,17.79,16.92,1.2,16.94,2.4,37.57,False
249,18.06,15.89,1.18,17.29,2.45,34.4,False
250,16.61,21.27,1.28,15.46,2.18,50.9,False
251,15.86,24.06,1.32,14.51,2.04,59.48,False
252,20.45,7.05,1.03,20.3,2.9,7.28,False
253,13.78,31.76,1.45,11.89,1.65,83.09,False
254,15.25,26.33,1.36,13.74,1.92,66.44,False
255,16.14,23.03,1.31,14.86,2.09,56.32,False
256,17.24,18.93,1.24,16.26,2.3,43.73,False
257,18.45,14.45,1.16,17.78,2.52,29.98,False
258,7.69,54.37,1.84,4.19,0.5,152.45,False
259,18.04,15.99,1.19,17.26,2.44,34.72,False
260,5.72,61.67,1.96,1.7,0.13,174.86,False
261,9.69,46.93,1.71,6.72,0.88,129.65,False
262,16.0,23.54,1.31,14.69,2.06,57.89,False
263,11.93,38.63,1.57,9.55,1.3,104.17,False
264,19.3,11.3,1.11,18.85,2.68,20.34,False
265,15.33,26.02,1.36,13.84,1.94,65.48,False
266,19.48,10.65,1.1,19.08,2.71,18.33,False
267,9.27,48.49,1.74,6.19,0.8,134.43,False
268,7.09,56.6,1.87,3.43,0.39,159.3,False
269,17.5,17.99,1.22,16.58,2.34,40.84,False
270,6.22,59.83,1.93,2.33,0.23,169.2,False
271,9.21,48.73,1.74,6.11,0.79,135.16,False
272,17.09,19.5,1.25,16.06,2.27,45.48,False
273,14.36,29.64,1.42,12.61,1.75,76.58,False
274,17.79,16.91,1.2,16.95,2.4,37.53,False
275,18.26,15.16,1.17,17.54,2.49,32.18,False
276,19.25,11.5,1.11,18.79,2.67,20.93,False
277,19.07,12.16,1.12,18.56,2.64,22.95,False
278,15.83,24.16,1.32,14.48,2.03,59.78,False
279,17.12,19.4,1.24,16.1,2.27,45.17,False
280,14.0,30.95,1.44,12.16,1.69,80.6,False
281,10.24,44.91,1.68,7.41,0.98,123.45,False
282,8.52,51.26,1.78,5.25,0.66,142.93,False
283,18.18,15.45,1.18,17.44,2.47,33.05,False
284,15.37,25.88,1.35,13.89,1.94,65.07,False
285,11.34,40.82,1.61,8.8,1.19,110.87,False
286,8.58,51.06,1.78,5.32,0.67,142.29,False
287,18.77,13.25,1.14,18.19,2.58,26.32,False
288,10.56,43.72,1.66,7.82,1.04,119.77,False
289,9.41,48.0,1.73,6.36,0.82,132.91,False
290,20.94,5.21,1.0,20.93,2.99,1.63,False
291,13.37,33.31,1.48,11.36,1.57,87.86,False
292,14.18,30.3,1.43,12.38,1.72,78.62,False
293,8.33,52.0,1.8,4.99,0.62,145.2,False
294,15.63,24.93,1.34,14.21,1.99,62.14,False
295,7.67,54.43,1.84,4.17,0.5,152.65,False
296,10.1,45.43,1.69,7.23,0.95,125.05,False
297,17.83,16.75,1.2,17.0,2.41,37.04,False
298,13.23,33.82,1.49,11.19,1.54,89.42,False
299,17.42,18.29,1.23,16.48,2.33,41.76,False
300,17.24,18.93,1.24,16.26,2.3,43.73,False
301,15.38,25.84,1.35,13.9,1.95,64.93,False
302,18.8,13.16,1.14,18.22,2.59,26.03,False
303,17.32,18.64,1.23,16.36,2.31,42.84,False
304,10.85,42.66,1.64,8.18,1.1,116.53,False
305,5.83,61.27,1.95,1.84,0.15,173.62,False
306,16.8,20.58,1.26,15.69,2.21,48.79,False
307,7.33,55.68,1.86,3.74,0.44,156.48,False
308,17.04,19.69,1.25,16.0,2.26,46.05,False
309,19.49,10.61,1.1,19.09,2.72,18.22,False
310,13.58,32.53,1.47,11.63,1.61,85.45,False
311,18.97,12.54,1.13,18.43,2.62,24.12,False
312,13.39,33.22,1.48,11.39,1.57,87.56,False
313,8.02,53.14,1.82,4.61,0.56,148.69,False
314,13.12,34.21,1.5,11.05,1.52,90.6,False
315,19.9,9.06,1.07,19.62,2.79,13.47,False
316,10.39,44.34,1.67,7.6,1.01,121.7,False
317,19.63,10.08,1.09,19.27,2.74,16.58,False
318,7.83,53.84,1.83,4.37,0.53,150.83,False
319,17.46,18.15,1.22,16.52,2.34,41.33,False
320,8.07,52.96,1.81,4.67,0.57,148.13,False
321,10.5,43.95,1.66,7.74,1.03,120.48,False
322,10.2,45.07,1.68,7.36,0.97,123.92,False
323,11.51,40.21,1.6,9.01,1.22,109.03,False
324,13.86,31.48,1.45,11.98,1.66,82.24,False
325,10.65,43.4,1.65,7.93,1.06,118.79,False
326,6.4,59.13,1.92,2.57,0.26,167.07,False
327,18.74,13.39,1.14,18.14,2.58,26.75,False
328,5.12,63.88,2.0,0.95,0.02,181.62,False
329,11.14,41.55,1.62,8.55,1.15,113.14,False
330,20.27,7.7,1.05,20.08,2.86,9.29,False
331,9.92,46.09,1.7,7.01,0.92,127.07,False
332,19.68,9.88,1.08,19.34,2.75,15.96,False
333,5.89,61.05,1.95,1.91,0.16,172.96,False
334,14.56,28.88,1.4,12.87,1.79,74.25,False
335,13.21,33.9,1.49,11.16,1.54,89.66,False
336,10.71,43.15,1.65,8.01,1.07,118.05,False
337,19.01,12.39,1.13,18.48,2.63,23.66,False
338,18.03,16.0,1.19,17.25,2.44,34.75,False
339,15.43,25.67,1.35,13.96,1.95,64.42,False
340,14.3,29.84,1.42,12.54,1.74,77.21,False
341,5.63,62.0,1.97,1.59,0.12,175.86,False
342,17.64,17.45,1.21,16.76,2.37,39.19,False
343,12.91,35.02,1.51,10.78,1.48,93.09,False
344,19.34,11.15,1.1,18.91,2.69,19.86,False
345,13.42,33.12,1.48,11.42,1.58,87.28,False
346,14.34,29.7,1.42,12.59,1.75,76.79,False
347,7.07,56.65,1.88,3.41,0.39,159.45,False
348,13.77,31.82,1.45,11.87,1.64,83.29,False
349,18.72,13.46,1.14,18.12,2.57,26.96,False
350,15.95,23.72,1.32,14.63,2.05,58.42,False
351,19.01,12.39,1.13,18.48,2.63,23.67,False
352,15.47,25.51,1.35,14.02,1.96,63.93,False
353,10.05,45.59,1.69,7.18,0.95,125.53,False
354,12.76,35.54,1.52,10.6,1.46,94.7,False
355,5.11,63.94,2.0,0.93,0.02,181.81,False
356,11.4,40.59,1.6,8.88,1.2,110.17,False
357,18.84,13.02,1.14,18.27,2.59,25.6,False
358,13.42,33.13,1.48,11.42,1.58,87.29,False
359,10.54,43.79,1.66,7.79,1.04,120.01,False
360,9.5,47.65,1.72,6.48,0.84,131.85,False
361,11.04,41.94,1.63,8.42,1.13,114.32,False
362,19.86,9.22,1.07,19.56,2.79,13.96,False
363,20.16,8.1,1.05,19.94,2.84,10.52,False
364,15.61,24.97,1.34,14.2,1.99,62.27,False
365,7.17,56.28,1.87,3.54,0.41,158.3,False
366,15.62,24.96,1.34,14.2,1.99,62.24,False
367,7.77,54.07,1.83,4.29,0.52,151.53,False
368,18.61,13.88,1.15,17.98,2.55,28.23,False
369,19.01,12.39,1.13,18.48,2.63,23.69,False
370,18.46,14.42,1.16,17.79,2.52,29.89,False
371,11.55,40.05,1.59,9.07,1.23,108.52,False
372,14.92,27.53,1.38,13.33,1.86,70.12,False
373,18.03,16.01,1.19,17.25,2.44,34.78,False
374,8.12,52.75,1.81,4.74,0.58,147.49,False
375,16.9,20.21,1.26,15.82,2.23,47.67,False
376,7.96,53.38,1.82,4.53,0.55,149.41,False
377,6.11,60.23,1.94,2.19,0.21,170.43,False
378,16.66,21.1,1.27,15.52,2.19,50.38,False
379,19.71,9.8,1.08,19.37,2.76,15.72,False
380,10.08,45.5,1.69,7.21,0.95,125.26,False
381,16.75,20.74,1.27,15.64,2.2,49.3,False
382,19.78,9.53,1.08,19.46,2.77,14.9,False
383,14.19,30.24,1.43,12.41,1.72,78.43,False
384,19.56,10.35,1.09,19.18,2.73,17.43,False
385,12.37,37.0,1.54,10.1,1.38,99.18,False
386,9.49,47.7,1.72,6.46,0.84,132.0,False
387,5.44,62.69,1.98,1.36,0.08,177.98,False
388,7.83,53.84,1.83,4.37,0.53,150.83,False
389,14.32,29.76,1.42,12.57,1.75,76.96,False
390,13.05,34.46,1.5,10.97,1.51,91.39,False
391,15.03,27.14,1.38,13.46,1.88,68.93,False
392,7.09,56.58,1.87,3.44,0.39,159.22,False
393,8.33,51.98,1.8,5.0,0.62,145.13,False
394,9.91,46.14,1.7,6.99,0.92,127.19,False
395,20.45,7.03,1.03,20.31,2.9,7.22,False
396,7.74,54.18,1.83,4.25,0.51,151.87,False
397,11.77,39.24,1.58,9.34,1.27,106.05,False
398,14.88,27.69,1.38,13.27,1.85,70.61,False
399,13.16,34.06,1.49,11.1,1.53,90.15,False
400,6.9,57.28,1.89,3.2,0.36,161.4,False
401,16.44,21.92,1.29,15.24,2.14,52.92,False
402,8.83,50.14,1.77,5.63,0.72,139.47,False
403,10.84,42.68,1.64,8.17,1.09,116.59,False
404,8.6,50.98,1.78,5.34,0.67,142.06,False
405,10.77,42.95,1.64,8.08,1.08,117.42,False
406,17.98,16.21,1.19,17.18,2.43,35.39,False
407,8.29,52.14,1.8,4.95,0.62,145.62,False
408,20.2,7.96,1.05,19.99,2.85,10.08,False
409,15.65,24.84,1.34,14.24,2.0,61.87,False
410,8.48,51.45,1.79,5.18,0.65,143.49,False
411,13.24,33.79,1.49,11.2,1.54,89.33,False
412,10.83,42.73,1.64,8.15,1.09,116.75,False
413,12.85,35.24,1.51,10.7,1.47,93.77,False
414,15.74,24.5,1.33,14.36,2.01,60.83,False
415,20.95,5.18,1.0,20.94,2.99,1.54,False
416,20.02,8.63,1.06,19.76,2.82,12.15,False
417,9.43,47.9,1.73,6.39,0.83,132.6,False
418,5.17,63.7,1.99,1.01,0.03,181.09,False
419,8.08,52.92,1.81,4.68,0.58,148.02,False
420,5.64,61.96,1.97,1.6,0.12,175.75,False
421,20.23,7.84,1.05,20.03,2.86,9.73,False
422,5.9,61.0,1.95,1.93,0.17,172.78,False
423,14.2,30.23,1.43,12.41,1.72,78.4,False
424,15.4,25.75,1.35,13.93,1.95,64.66,False
425,10.83,42.73,1.64,8.15,1.09,116.76,False
426,15.08,26.94,1.37,13.53,1.89,68.3,False
427,14.77,28.11,1.39,13.13,1.83,71.9,False
428,7.66,54.49,1.84,4.15,0.5,152.82,False
429,7.27,55.91,1.86,3.66,0.42,157.17,False
430,6.17,60.0,1.93,2.27,0.22,169.74,False
431,11.68,39.55,1.59,9.23,1.25,107.01,False
432,17.72,17.15,1.21,16.86,2.39,38.27,False
433,18.6,13.91,1.15,17.97,2.55,28.34,False
434,19.2,11.69,1.11,18.72,2.66,21.52,False
435,17.15,19.29,1.24,16.14,2.28,44.83,False
436,16.58,21.39,1.28,15.42,2.17,51.29,False
437,6.98,56.98,1.88,3.3,0.37,160.45,False
438,18.74,13.38,1.14,18.15,2.58,26.71,False
439,12.99,34.7,1.5,10.89,1.5,92.13,False
440,8.71,50.59,1.77,5.48,0.69,140.85,False
441,6.73,57.93,1.9,2.97,0.32,163.39,False
442,17.48,18.07,1.22,16.55,2.34,41.09,False
443,17.94,16.37,1.19,17.13,2.43,35.87,False
444,16.42,22.0,1.29,15.21,2.14,53.15,False
445,10.63,43.47,1.65,7.9,1.05,119.03,False
446,10.74,43.06,1.65,8.04,1.08,117.75,False
447,13.54,32.66,1.47,11.58,1.6,85.86,False
448,15.41,25.73,1.35,13.94,1.95,64.6,False
449,17.97,16.24,1.19,17.17,2.43,35.49,False
450,11.15,41.52,1.62,8.57,1.15,113.02,False
451,8.25,52.29,1.8,4.9,0.61,146.08,False
452,15.69,24.69,1.33,14.3,2.0,61.4,False
453,17.11,19.41,1.24,16.09,2.27,45.21,False
454,14.84,27.85,1.39,13.22,1.84,71.1,False
455,6.09,60.28,1.94,2.18,0.2,170.59,False
456,8.94,49.73,1.76,5.77,0.74,138.21,False
457,8.84,50.1,1.76,5.64,0.72,139.35,False
458,20.4,7.24,1.04,20.24,2.89,7.86,False
459,5.14,63.8,2.0,0.98,0.03,181.39,False
460,15.15,26.69,1.37,13.61,1.9,67.55,False
461,20.32,7.54,1.04,20.14,2.87,8.79,False
462,8.36,51.89,1.79,5.03,0.63,144.84,False
463,11.46,40.38,1.6,8.95,1.21,109.53,False
464,19.02,12.36,1.12,18.5,2.63,23.56,False
465,12.63,36.03,1.53,10.43,1.43,96.18,False
466,6.07,60.37,1.94,2.15,0.2,170.86,False
467,5.85,61.17,1.95,1.87,0.16,173.33,False
468,7.27,55.91,1.86,3.66,0.42,157.18,False
469,15.18,26.58,1.37,13.65,1.91,67.21,False
470,5.65,61.94,1.97,1.61,0.12,175.67,False
471,9.19,48.79,1.74,6.09,0.78,135.35,False
472,8.53,51.24,1.78,5.25,0.66,142.87,False
473,14.95,27.43,1.38,13.36,1.87,69.81,False
474,11.5,40.21,1.6,9.01,1.22,109.03,False
475,20.87,5.5,1.01,20.83,2.97,2.52,False
476,6.62,58.35,1.9,2.83,0.3,164.66,False
477,18.48,14.33,1.16,17.82,2.53,29.61,False
478,10.29,44.74,1.67,7.47,0.99,122.9,False
479,20.19,8.0,1.05,19.98,2.85,10.2,False
480,15.53,25.3,1.34,14.09,1.97,63.29,False
481,19.02,12.36,1.12,18.49,2.63,23.57,False
482,20.78,5.81,1.01,20.72,2.96,3.48,False
483,10.14,45.28,1.68,7.28,0.96,124.57,False
484,12.97,34.79,1.5,10.86,1.49,92.39,False
485,15.64,24.87,1.34,14.24,2.0,61.94,False
486,6.21,59.85,1.93,2.32,0.23,169.26,False
487,20.37,7.35,1.04,20.2,2.88,8.2,False
488,14.15,30.39,1.43,12.35,1.72,78.9,False
489,8.47,51.45,1.79,5.18,0.65,143.51,False
490,17.56,17.74,1.22,16.66,2.36,40.08,False
491,14.76,28.13,1.39,13.12,1.83,71.96,False
492,10.57,43.7,1.66,7.82,1.04,119.72,False
493,8.88,49.94,1.76,5.7,0.73,138.87,False
494,8.65,50.8,1.78,5.4,0.68,141.52,False
495,15.69,24.69,1.33,14.3,2.0,61.4,False
496,16.55,21.49,1.28,15.38,2.17,51.59,False
