,nuc,aexp,ns,age,asexp,la,target
330,10.2,19.54,1.25,5.53,4.01,294.24,False
331,12.49,11.02,1.72,16.09,2.12,852.69,False
332,13.32,7.94,1.89,19.91,1.43,1054.84,False
333,13.01,9.08,1.83,18.5,1.68,980.21,False
334,12.82,9.81,1.79,17.59,1.85,931.92,False
335,11.65,14.16,1.55,12.2,2.81,646.93,False
336,13.82,6.09,2.0,22.21,1.02,1176.37,False
337,12.82,9.8,1.79,17.6,1.85,932.58,False
338,11.57,14.45,1.53,11.84,2.88,628.23,False
339,10.11,19.86,1.23,5.13,4.08,273.27,False
340,11.25,15.64,1.46,10.37,3.14,550.22,False
341,10.45,18.6,1.3,6.7,3.8,356.29,False
342,9.57,21.88,1.12,2.63,4.53,140.93,False
343,13.11,8.74,1.85,18.92,1.61,1002.49,False
344,13.13,8.64,1.85,19.04,1.59,1008.72,False
345,9.24,23.11,1.05,1.1,4.8,60.2,False
346,11.05,16.37,1.42,9.46,3.3,502.34,False
347,13.16,8.53,1.86,19.18,1.56,1016.37,False
348,13.56,7.04,1.94,21.02,1.23,1113.74,False
349,11.77,13.69,1.57,12.78,2.71,677.95,False
350,11.97,12.96,1.61,13.68,2.55,725.49,False
351,10.72,17.59,1.36,7.95,3.58,422.27,False
352,11.4,15.09,1.5,11.05,3.02,586.31,False
353,10.63,17.94,1.34,7.52,3.65,399.4,False
354,11.98,12.93,1.61,13.72,2.54,727.37,False
355,11.51,14.66,1.52,11.58,2.92,614.45,False
356,12.77,10.0,1.78,17.35,1.89,919.66,False
357,11.71,13.94,1.56,12.48,2.76,661.78,False
358,12.88,9.58,1.8,17.87,1.8,947.16,False
359,9.29,22.93,1.06,1.32,4.76,71.83,False
360,13.05,8.96,1.84,18.64,1.66,987.77,False
361,12.8,9.88,1.78,17.5,1.86,927.46,False
362,11.08,16.28,1.43,9.57,3.28,507.96,False
363,9.2,23.26,1.04,0.92,4.83,50.68,False
364,9.39,22.56,1.08,1.79,4.68,96.64,False
365,11.26,15.59,1.47,10.43,3.13,553.4,False
366,12.14,12.33,1.65,14.47,2.41,767.22,False
367,13.0,9.13,1.83,18.44,1.7,976.87,False
368,11.64,14.19,1.54,12.16,2.82,644.8,False
369,9.19,23.28,1.04,0.89,4.84,48.96,False
370,11.9,13.22,1.6,13.37,2.6,708.94,False
371,12.18,12.19,1.66,14.64,2.38,776.29,False
372,10.12,19.85,1.23,5.14,4.08,273.8,False
373,10.33,19.05,1.27,6.13,3.9,326.23,False
374,12.33,11.61,1.69,15.36,2.25,814.44,False
375,12.53,10.89,1.73,16.25,2.09,861.34,False
376,13.48,7.33,1.93,20.66,1.3,1094.6,False
377,12.88,9.58,1.8,17.87,1.8,946.98,False
378,10.83,17.21,1.38,8.42,3.49,447.27,False
379,12.26,11.89,1.67,15.01,2.31,795.92,False
380,13.2,8.39,1.87,19.36,1.53,1025.46,False
381,9.59,21.8,1.12,2.72,4.51,145.96,False
382,11.22,15.76,1.46,10.22,3.17,542.19,False
383,11.47,14.82,1.51,11.38,2.96,603.88,False
384,10.23,19.42,1.25,5.68,3.98,302.22,False
385,9.13,23.5,1.03,0.62,4.89,34.79,False
386,9.11,23.61,1.02,0.49,4.91,27.65,False
387,12.66,10.39,1.76,16.87,1.98,894.21,False
388,10.53,18.32,1.32,7.04,3.74,374.3,False
389,9.32,22.8,1.07,1.48,4.73,80.35,False
390,11.61,14.32,1.54,12.01,2.85,636.86,False
391,9.38,22.58,1.08,1.76,4.68,95.32,False
392,10.69,17.72,1.35,7.78,3.61,413.43,False
393,11.21,15.8,1.46,10.17,3.18,539.54,False
394,11.65,14.16,1.55,12.2,2.81,647.27,False
395,12.74,10.09,1.77,17.24,1.91,913.62,False
396,11.85,13.4,1.59,13.14,2.65,696.6,False
397,13.24,8.23,1.88,19.55,1.5,1035.93,False
398,13.17,8.49,1.86,19.23,1.55,1018.71,False
399,9.39,22.54,1.08,1.81,4.68,97.61,False
400,10.06,20.07,1.22,4.87,4.13,259.44,False
401,12.72,10.18,1.77,17.13,1.93,907.87,False
402,13.7,6.54,1.97,21.65,1.12,1146.65,False
403,10.32,19.1,1.27,6.07,3.91,323.09,False
404,10.22,19.46,1.25,5.63,3.99,299.83,False
405,13.24,8.25,1.87,19.52,1.5,1034.27,False
406,13.56,7.05,1.94,21.02,1.23,1113.38,False
407,13.15,8.57,1.86,19.13,1.57,1013.32,False
408,12.84,9.74,1.79,17.68,1.83,936.67,False
409,11.05,16.39,1.42,9.43,3.31,500.63,False
410,11.98,12.93,1.62,13.73,2.54,727.8,False
411,9.7,21.4,1.14,3.23,4.42,172.54,False
412,11.49,14.74,1.51,11.48,2.94,608.79,False
413,10.25,19.36,1.26,5.75,3.97,305.94,False
414,10.92,16.88,1.4,8.83,3.42,468.81,False
415,10.51,18.4,1.31,6.94,3.76,368.83,False
416,9.05,23.83,1.01,0.21,4.96,13.25,False
417,13.27,8.11,1.88,19.69,1.47,1043.37,False
418,11.58,14.42,1.53,11.88,2.87,630.14,False
419,13.64,6.74,1.96,21.4,1.16,1133.62,False
420,13.68,6.6,1.97,21.57,1.13,1142.78,False
421,9.55,21.97,1.11,2.51,4.55,134.87,False
422,11.67,14.08,1.55,12.3,2.8,652.36,False
423,9.62,21.69,1.13,2.87,4.49,153.65,False
424,10.44,18.65,1.3,6.64,3.81,352.92,False
425,11.34,15.3,1.48,10.79,3.07,572.5,False
426,10.08,20.0,1.22,4.96,4.11,264.04,False
427,9.52,22.05,1.11,2.42,4.57,129.9,False
428,9.48,22.2,1.1,2.23,4.6,120.04,False
429,12.04,12.69,1.63,14.02,2.49,743.19,False
430,12.97,9.26,1.82,18.28,1.72,968.57,False
431,10.03,20.15,1.21,4.77,4.15,254.14,False
432,9.12,23.56,1.02,0.54,4.9,30.74,False
433,10.04,20.14,1.21,4.79,4.14,255.1,False
434,9.96,20.45,1.2,4.4,4.21,234.75,False
435,9.23,23.14,1.05,1.07,4.81,58.67,False
436,11.28,15.53,1.47,10.5,3.12,557.31,False
437,9.89,20.69,1.18,4.11,4.26,219.27,False
438,13.22,8.31,1.87,19.45,1.51,1030.28,False
439,13.06,8.92,1.84,18.69,1.65,990.32,False
440,9.75,21.2,1.16,3.47,4.38,185.58,False
441,12.52,10.93,1.73,16.21,2.09,859.03,False
442,10.63,17.93,1.34,7.53,3.65,399.95,False
443,12.34,11.57,1.69,15.41,2.24,816.7,False
444,13.27,8.12,1.88,19.68,1.47,1042.74,False
445,12.14,12.33,1.65,14.47,2.41,766.9,False
446,11.56,14.48,1.53,11.8,2.88,626.0,False
447,13.15,8.59,1.86,19.11,1.57,1012.49,False
448,11.07,16.31,1.43,9.53,3.29,505.95,False
449,11.68,14.02,1.55,12.37,2.78,656.14,False
450,11.06,16.35,1.42,9.48,3.3,503.44,False
451,10.22,19.47,1.25,5.62,3.99,298.95,False
452,12.17,12.23,1.65,14.6,2.38,773.9,False
453,11.82,13.52,1.58,12.99,2.67,689.12,False
454,10.66,17.85,1.34,7.63,3.63,405.35,False
455,12.97,9.25,1.82,18.29,1.72,969.23,False
456,10.45,18.61,1.3,6.68,3.8,355.43,False
457,11.82,13.52,1.58,12.99,2.67,689.06,False
458,13.22,8.33,1.87,19.43,1.52,1029.36,False
459,11.49,14.76,1.51,11.46,2.95,608.05,False
460,10.85,17.11,1.38,8.54,3.47,453.73,False
461,10.11,19.86,1.23,5.13,4.08,273.32,False
462,11.33,15.35,1.48,10.72,3.08,568.88,False
463,10.08,19.97,1.22,4.99,4.1,266.1,False
464,11.9,13.21,1.6,13.38,2.6,709.25,False
465,13.8,6.16,1.99,22.12,1.04,1171.62,False
466,11.97,12.95,1.61,13.7,2.54,726.23,False
467,11.16,15.97,1.45,9.96,3.22,528.45,False
468,12.46,11.15,1.71,15.93,2.15,844.14,False
469,12.61,10.58,1.75,16.64,2.02,882.07,False
470,12.9,9.5,1.81,17.97,1.78,952.41,False
471,13.37,7.75,1.9,20.14,1.39,1067.1,False
472,10.91,16.91,1.39,8.79,3.42,466.77,False
473,11.03,16.44,1.42,9.38,3.32,497.81,False
474,12.67,10.36,1.76,16.91,1.97,896.11,False
475,11.1,16.2,1.43,9.67,3.27,513.42,False
476,10.55,18.26,1.32,7.12,3.72,378.61,False
477,11.48,14.77,1.51,11.44,2.95,606.92,False
478,12.65,10.45,1.75,16.8,1.99,890.5,False
479,13.05,8.94,1.84,18.67,1.65,989.13,False
480,13.23,8.28,1.87,19.49,1.51,1032.55,False
481,9.59,21.8,1.12,2.73,4.51,146.33,False
482,9.42,22.42,1.09,1.95,4.65,105.26,False
483,11.78,13.65,1.57,12.83,2.7,680.49,False
484,10.61,18.0,1.33,7.44,3.67,395.43,False
485,11.21,15.77,1.46,10.2,3.17,541.27,False
486,13.56,7.04,1.94,21.03,1.23,1114.04,False
487,10.87,17.06,1.39,8.61,3.46,457.27,False
488,11.44,14.92,1.5,11.25,2.98,596.99,False
489,13.67,6.63,1.97,21.54,1.14,1140.95,False
490,11.93,13.1,1.61,13.52,2.58,716.86,False
491,11.41,15.03,1.5,11.12,3.01,589.88,False
492,12.04,12.71,1.63,14.0,2.49,742.2,False
493,10.74,17.55,1.36,8.0,3.57,424.99,False
494,12.1,12.47,1.64,14.3,2.44,758.15,False
495,12.86,9.66,1.8,17.78,1.81,942.01,False
