,nuc,aexp,ns,age,asexp,la,target
35,3.5,0.0,1.0,7.5,0.0,71.0,False
36,9.0,3.0,2.0,19.4,0.38,17.0,False
37,0.0,0.0,1.0,0.0,0.0,3.0,True
38,13.5,1.0,1.0,5.0,0.0,5.0,False
39,28.51,33.0,2.0,139.53,0.93,727.0,False
40,3.33,40.0,2.0,61.33,0.0,56.0,False
41,7.5,105.0,1.0,20.75,7.0,71.0,False
42,14.43,69.0,2.0,85.57,0.38,35.0,False
43,2.18,108.0,1.0,7.84,10.0,607.0,False
44,2.0,0.0,1.0,17.5,0.0,27.0,False
45,2.2,64.0,1.0,24.8,4.0,512.0,False
46,1.33,1.0,1.0,103.33,1.0,103.0,False
47,29.0,0.0,1.0,49.75,0.0,62.0,False
48,3.57,2.0,1.0,22.0,0.0,97.0,False
49,2.43,0.0,1.0,11.76,0.0,153.0,False
50,16.0,6.0,1.0,4.0,0.0,1.0,False
51,26.0,92.0,2.0,71.2,0.63,57.0,False
52,38.0,0.0,1.0,28.0,0.0,37.0,False
53,21.8,74.0,1.0,81.0,43.0,115.0,False
54,7.0,2.0,1.0,42.33,1.0,42.0,False
55,11.14,10.0,2.0,22.14,1.02,138.0,False
56,2.0,0.0,1.0,6.0,0.0,5.0,False
57,1.2,4.0,1.0,6.4,1.0,116.0,False
58,5.5,5.0,1.0,8.5,2.0,4.0,False
59,8.54,11.0,1.0,27.38,2.0,232.0,False
60,7.33,12.0,1.0,8.67,3.0,86.0,False
61,6.0,6.0,2.0,26.0,0.17,120.0,False
62,12.0,0.0,1.0,31.0,0.0,3.0,False
63,2.37,7.0,1.0,38.32,3.0,615.0,False
64,11.14,5.0,1.0,12.14,4.0,189.0,False
65,6.0,75.0,1.0,43.0,19.0,6.0,False
66,2.71,15.0,1.0,6.14,8.0,174.0,False
67,17.67,76.0,1.0,44.67,20.0,10.0,False
68,1.0,16.0,1.0,2.0,7.0,5.0,False
69,4.0,0.0,1.0,136.0,0.0,21.0,False
70,4.0,1.0,1.0,3.0,1.0,115.0,False
71,9.0,6.0,1.0,20.0,5.0,3.0,False
72,3.0,30.0,1.0,33.0,4.0,14.0,False
73,13.5,3.0,1.0,142.0,1.0,79.0,False
74,9.0,106.0,1.0,60.0,17.0,73.0,False
75,2.0,20.0,1.0,5.0,11.0,1.0,False
76,3.82,108.0,2.0,27.09,0.0,554.0,False
77,5.42,2.0,2.0,8.42,0.75,236.0,False
78,23.0,1.0,1.0,30.0,0.0,3.0,False
79,5.0,8.0,1.0,14.5,7.0,6.0,False
80,2.0,14.0,1.0,5.0,13.0,14.0,False
81,0.0,1.0,1.0,0.0,1.0,6.0,True
82,3.0,14.0,1.0,23.0,12.0,2.0,False
83,2.0,2.0,1.0,66.0,1.0,19.0,False
84,17.5,2.0,1.0,3.0,0.0,49.0,False
85,1.75,4.0,1.0,88.0,3.0,26.0,False
86,14.5,21.0,1.0,22.0,18.0,50.0,False
87,5.0,4.0,1.0,118.0,1.0,1.0,False
88,16.0,7.0,1.0,8.0,7.0,85.0,False
89,5.0,6.0,1.0,2.0,5.0,88.0,False
90,12.0,127.0,1.0,61.0,21.0,60.0,False
91,7.33,37.0,1.0,16.67,34.0,5.0,False
92,6.0,34.0,1.0,92.0,22.0,3.0,False
93,1.5,35.0,1.0,20.5,23.0,48.0,False
94,26.5,8.0,1.0,23.0,8.0,19.0,False
95,7.5,1.0,1.0,107.0,0.0,2.0,False
96,18.56,29.0,2.0,50.33,0.28,463.0,False
97,10.0,25.0,1.0,40.0,21.0,2.0,False
98,39.0,7.0,1.0,47.0,0.0,1.0,False
99,26.5,29.0,2.0,108.0,0.5,78.0,False
100,33.5,6.0,1.0,27.5,3.0,19.0,False
101,27.67,63.0,2.0,75.89,1.0,321.0,False
102,3.17,6.0,1.0,170.67,1.0,58.0,False
103,9.0,7.0,1.0,89.25,2.0,539.0,False
104,13.57,51.0,1.0,35.57,48.0,226.0,False
105,21.12,60.0,1.0,43.62,57.0,431.0,False
106,7.18,0.0,1.0,156.59,0.0,227.0,False
107,19.54,0.0,2.0,55.71,0.0,672.0,False
108,28.17,10.0,1.0,22.83,10.0,595.0,False
109,2.33,0.0,1.0,125.67,0.0,114.0,False
110,8.0,6.0,1.0,7.0,3.0,4.0,False
111,14.0,4.0,1.0,70.0,1.0,10.0,False
112,10.41,2.0,1.0,12.12,2.0,324.0,False
113,1.8,2.0,1.0,91.0,1.0,0.0,False
114,12.22,3.0,1.0,14.11,3.0,42.0,False
115,2.0,0.0,1.0,146.25,0.0,129.0,False
116,4.0,0.0,1.0,12.0,0.0,46.0,False
117,19.0,54.0,1.0,29.0,16.0,2.0,False
118,19.64,70.0,2.0,26.18,0.03,354.0,False
119,3.0,16.0,1.0,22.5,10.0,8.0,False
120,4.5,4.0,1.0,28.5,4.0,3.0,False
121,16.5,86.0,1.0,39.5,7.0,592.0,False
122,7.5,0.0,1.0,25.0,0.0,15.0,False
123,1.6,38.0,1.0,10.8,15.0,16.0,False
124,5.0,41.0,2.0,11.75,0.39,273.0,False
125,6.75,102.0,1.0,68.12,46.0,252.0,False
126,11.22,80.0,1.0,27.56,54.0,372.0,False
127,0.0,15.0,1.0,0.0,9.0,241.0,False
128,25.5,12.0,1.0,8.0,12.0,74.0,False
129,6.5,4.0,1.0,66.0,2.0,42.0,False
130,30.38,85.0,1.0,83.62,57.0,808.0,False
131,13.8,89.0,1.0,46.47,60.0,403.0,False
132,33.0,20.0,1.0,27.5,19.0,61.0,False
133,7.5,5.0,1.0,16.0,3.0,7.0,False
134,20.0,0.0,1.0,63.0,0.0,2.0,False
135,16.0,5.0,1.0,57.0,0.0,10.0,False
136,11.18,0.0,1.0,1.0,0.0,225.0,False
137,10.0,6.0,1.0,138.0,0.0,241.0,False
138,21.5,24.0,1.0,25.0,23.0,139.0,False
139,36.25,1.0,1.0,7.25,1.0,410.0,False
140,15.0,125.0,1.0,74.0,11.0,2.0,False
141,5.0,54.0,1.0,28.0,7.0,6.0,False
142,4.0,40.0,1.0,89.0,13.0,5.0,False
143,0.0,2.0,1.0,0.0,1.0,181.0,False
144,17.0,2.0,1.0,9.0,1.0,96.0,False
145,15.67,0.0,1.0,26.33,0.0,93.0,False
146,19.09,7.0,2.0,76.64,0.01,134.0,False
147,10.5,3.0,1.0,3.0,0.0,22.0,False
148,16.25,61.0,1.0,39.75,24.0,121.0,False
149,14.0,1.0,1.0,143.43,0.0,22.0,False
150,18.95,13.0,1.0,108.82,13.0,830.0,False
151,10.5,5.0,1.0,52.0,0.0,35.0,False
152,9.0,0.0,1.0,25.0,0.0,1.0,False
153,0.0,0.0,1.0,0.0,0.0,3.0,True
154,17.0,4.0,2.0,45.83,0.44,163.0,False
155,13.6,1.0,2.0,153.7,0.0,18.0,False
156,5.0,2.0,1.0,131.0,1.0,2.0,False
157,8.43,23.0,1.0,44.0,13.0,520.0,False
158,18.0,3.0,1.0,129.0,2.0,21.0,False
159,1.0,24.0,1.0,13.0,14.0,132.0,False
160,3.0,11.0,1.0,10.0,2.0,1.0,False
161,2.0,0.0,1.0,32.0,0.0,52.0,False
162,37.0,2.0,1.0,37.0,2.0,46.0,False
163,4.0,26.0,1.0,112.83,18.0,63.0,False
164,27.0,0.0,1.0,171.0,0.0,1.0,False
165,0.83,13.0,1.0,39.5,2.0,356.0,False
166,26.0,0.0,1.0,34.0,0.0,1.0,False
167,10.25,6.0,2.0,38.0,0.23,75.0,False
168,3.0,0.0,2.0,135.33,0.0,3.0,False
169,26.0,17.0,1.0,69.0,4.0,15.0,False
170,1.79,12.0,1.0,67.83,7.0,486.0,False
171,2.67,16.0,1.0,3.5,10.0,563.0,False
172,1.0,0.0,1.0,153.0,0.0,101.0,False
173,23.67,17.0,1.0,10.0,4.0,166.0,False
174,27.28,9.0,1.0,18.12,4.0,258.0,False
175,16.0,0.0,1.0,11.0,0.0,132.0,False
176,5.0,1.0,1.0,207.0,1.0,40.0,False
177,20.0,2.0,1.0,20.0,0.0,4.0,False
178,8.5,0.0,2.0,30.5,0.0,9.0,False
179,15.5,1.0,1.0,12.0,1.0,8.0,False
180,19.0,0.0,1.0,34.0,0.0,0.0,False
181,5.75,29.0,1.0,213.0,11.0,44.0,False
182,21.75,3.0,1.0,19.75,2.0,61.0,False
183,12.0,8.0,1.0,3.75,6.0,165.0,False
184,0.0,24.0,1.0,0.0,17.0,81.0,False
185,19.0,26.0,2.0,66.75,0.26,338.0,False
186,23.75,0.0,2.0,43.0,0.0,120.0,False
187,1.22,5.0,1.0,28.67,3.0,435.0,False
188,12.33,31.0,1.0,1.0,24.0,357.0,False
189,17.0,12.0,2.0,61.17,0.92,154.0,False
190,13.43,91.0,1.0,125.72,28.0,472.0,False
191,2.13,12.0,1.0,40.17,11.0,676.0,False
192,18.0,0.0,1.0,31.0,0.0,6.0,False
193,8.3,43.0,1.0,22.37,35.0,880.0,False
194,17.8,0.0,1.0,58.18,0.0,1311.0,False
195,6.0,1.0,1.0,22.0,1.0,3.0,False
196,13.67,0.0,1.0,62.67,0.0,5.0,False
197,8.78,21.0,2.0,64.33,0.0,146.0,False
198,6.0,57.0,1.0,62.67,48.0,375.0,False
199,19.0,11.0,1.0,83.0,2.0,1.0,False
200,6.67,29.0,1.0,78.0,9.0,156.0,False
201,1.0,0.0,1.0,87.0,0.0,52.0,False
202,18.0,3.0,1.0,56.0,0.0,1.0,False
203,4.1,55.68,1.0,20.96,4.83,416.37,False
204,9.95,30.05,1.0,9.13,7.39,121.58,False
205,10.55,27.45,1.0,7.93,7.65,91.69,False
206,3.25,59.41,1.0,22.68,4.46,459.26,False
207,9.53,31.91,1.0,9.98,7.21,142.94,False
208,2.28,63.67,1.0,24.65,4.03,508.17,False
209,10.0,29.82,1.0,9.02,7.42,118.98,False
210,10.26,28.71,1.0,8.51,7.53,106.13,False
211,3.8,57.0,1.0,21.57,4.7,431.44,False
212,3.43,58.6,1.0,22.31,4.54,449.92,False
213,9.81,30.68,1.0,9.42,7.33,128.77,False
214,7.32,41.58,1.0,14.45,6.24,254.22,False
215,3.15,59.83,1.0,22.88,4.42,464.08,False
216,2.88,61.04,1.0,23.43,4.3,477.94,False
217,4.01,56.06,1.0,21.13,4.79,420.65,False
218,8.82,35.02,1.0,11.42,6.9,178.79,False
219,10.27,28.65,1.0,8.48,7.54,105.46,False
220,3.27,59.29,1.0,22.63,4.47,457.89,False
221,6.25,46.28,1.0,16.62,5.77,308.26,False
222,6.58,44.83,1.0,15.95,5.92,291.5,False
223,7.73,39.79,1.0,13.62,6.42,233.62,False
224,7.93,38.89,1.0,13.21,6.51,223.19,False
225,10.6,27.23,1.0,7.82,7.68,89.12,False
226,6.13,46.8,1.0,16.86,5.72,314.24,False
227,7.27,41.79,1.0,14.54,6.22,256.53,False
228,5.45,49.78,1.0,18.24,5.42,348.52,False
229,8.62,35.89,1.0,11.82,6.81,188.68,False
230,4.42,54.26,1.0,20.3,4.97,399.98,False
231,7.33,41.52,1.0,14.42,6.25,253.51,False
232,3.88,56.62,1.0,21.39,4.74,427.16,False
233,9.74,31.0,1.0,9.56,7.3,132.48,False
234,6.58,44.82,1.0,15.94,5.92,291.39,False
235,8.77,35.23,1.0,11.52,6.88,181.2,False
236,2.82,61.3,1.0,23.55,4.27,480.89,False
237,2.36,63.28,1.0,24.47,4.07,503.72,False
238,5.02,51.65,1.0,19.1,5.23,369.99,False
239,5.22,50.78,1.0,18.7,5.32,359.97,False
240,9.93,30.16,1.0,9.18,7.38,122.82,False
241,5.74,48.48,1.0,17.64,5.55,333.55,False
242,11.07,25.14,1.0,6.86,7.89,65.09,False
243,4.96,51.93,1.0,19.23,5.21,373.24,False
244,4.55,53.71,1.0,20.05,5.03,393.67,False
245,6.86,43.61,1.0,15.39,6.04,277.54,False
246,6.86,43.6,1.0,15.38,6.04,277.44,False
247,10.68,26.86,1.0,7.65,7.71,84.9,False
248,2.77,61.52,1.0,23.66,4.25,483.5,False
249,9.44,32.28,1.0,10.16,7.17,147.23,False
250,6.18,46.57,1.0,16.75,5.74,311.57,False
251,10.13,29.25,1.0,8.76,7.47,112.39,False
252,10.39,28.12,1.0,8.24,7.59,99.38,False
253,6.42,45.51,1.0,16.26,5.85,299.4,False
254,10.72,26.7,1.0,7.58,7.73,83.03,False
255,2.51,62.66,1.0,24.18,4.13,496.59,False
256,9.63,31.47,1.0,9.78,7.25,137.86,False
257,7.3,41.66,1.0,14.48,6.23,255.04,False
258,7.81,39.43,1.0,13.46,6.46,229.49,False
259,3.09,60.12,1.0,23.01,4.39,467.41,False
260,3.56,58.03,1.0,22.04,4.6,443.35,False
261,7.81,39.42,1.0,13.45,6.46,229.29,False
262,4.6,53.47,1.0,19.94,5.05,390.87,False
263,8.04,38.44,1.0,13.0,6.56,218.04,False
264,10.29,28.55,1.0,8.44,7.54,104.38,False
265,10.58,27.32,1.0,7.87,7.67,90.19,False
266,8.87,34.79,1.0,11.31,6.92,176.08,False
267,3.96,56.29,1.0,21.24,4.77,423.29,False
268,10.15,29.19,1.0,8.73,7.48,111.71,False
269,8.49,36.44,1.0,12.07,6.76,195.01,False
270,11.3,24.13,1.0,6.4,7.99,53.54,False
271,2.72,61.71,1.0,23.74,4.23,485.67,False
272,9.03,34.07,1.0,10.98,6.99,167.83,False
273,10.44,27.93,1.0,8.15,7.61,97.23,False
274,2.7,61.8,1.0,23.78,4.22,486.69,False
275,9.73,31.04,1.0,9.58,7.3,132.96,False
276,8.36,37.04,1.0,12.35,6.7,201.93,False
277,7.79,39.51,1.0,13.5,6.45,230.42,False
278,5.28,50.5,1.0,18.57,5.35,356.71,False
279,6.32,45.96,1.0,16.47,5.8,304.52,False
280,5.99,47.41,1.0,17.14,5.66,321.16,False
281,10.61,27.17,1.0,7.8,7.68,88.48,False
282,2.62,62.14,1.0,23.94,4.19,490.67,False
283,3.12,59.99,1.0,22.95,4.4,465.9,False
284,8.99,34.26,1.0,11.07,6.97,169.94,False
285,10.02,29.75,1.0,8.99,7.42,118.15,False
286,10.54,27.45,1.0,7.93,7.65,91.72,False
287,5.64,48.94,1.0,17.85,5.51,338.78,False
288,10.72,26.7,1.0,7.58,7.73,83.09,False
289,4.96,51.93,1.0,19.23,5.21,373.19,False
290,9.71,31.09,1.0,9.61,7.29,133.54,False
291,4.44,54.17,1.0,20.26,4.98,398.94,False
292,10.75,26.56,1.0,7.52,7.74,81.44,False
293,8.47,36.54,1.0,12.12,6.75,196.16,False
294,6.29,46.1,1.0,16.54,5.79,306.2,False
295,11.07,25.14,1.0,6.86,7.89,65.06,False
296,6.28,46.12,1.0,16.55,5.79,306.42,False
297,9.72,31.07,1.0,9.6,7.29,133.36,False
298,3.4,58.73,1.0,22.37,4.53,451.35,False
299,10.17,29.07,1.0,8.68,7.49,110.36,False
300,8.72,35.46,1.0,11.62,6.85,183.78,False
301,5.0,51.76,1.0,19.15,5.22,371.21,False
302,10.13,29.29,1.0,8.78,7.47,112.86,False
303,7.2,42.11,1.0,14.7,6.19,260.31,False
304,6.36,45.8,1.0,16.4,5.82,302.69,False
305,6.23,46.35,1.0,16.65,5.76,309.04,False
306,3.59,57.9,1.0,21.99,4.61,441.89,False
307,4.69,53.08,1.0,19.76,5.09,386.43,False
308,4.84,52.44,1.0,19.46,5.16,379.05,False
309,9.69,31.22,1.0,9.67,7.28,135.0,False
310,4.92,52.08,1.0,19.3,5.19,374.92,False
311,10.0,29.84,1.0,9.03,7.42,119.19,False
312,8.94,34.47,1.0,11.17,6.95,172.42,False
313,5.43,49.85,1.0,18.27,5.42,349.23,False
314,5.9,47.8,1.0,17.32,5.62,325.65,False
315,4.82,52.51,1.0,19.5,5.15,379.87,False
316,4.08,55.75,1.0,20.99,4.83,417.07,False
317,2.67,61.92,1.0,23.84,4.21,488.13,False
318,3.32,59.08,1.0,22.53,4.49,455.36,False
319,3.04,60.34,1.0,23.11,4.37,469.91,False
320,11.05,25.22,1.0,6.9,7.88,66.04,False
321,7.94,38.85,1.0,13.19,6.52,222.77,False
322,11.27,24.28,1.0,6.46,7.97,55.24,False
323,3.67,57.57,1.0,21.83,4.64,438.1,False
324,10.29,28.55,1.0,8.43,7.54,104.34,False
325,2.82,61.29,1.0,23.55,4.27,480.87,False
326,4.25,55.04,1.0,20.66,4.9,408.99,False
327,5.23,50.71,1.0,18.67,5.33,359.2,False
328,5.28,50.52,1.0,18.58,5.35,356.97,False
329,8.16,37.88,1.0,12.74,6.61,211.58,False
330,9.43,32.32,1.0,10.18,7.17,147.73,False
331,3.78,57.08,1.0,21.6,4.69,432.4,False
332,8.19,37.76,1.0,12.68,6.62,210.21,False
333,2.42,63.04,1.0,24.36,4.1,500.94,False
334,10.61,27.16,1.0,7.79,7.68,88.38,False
335,8.5,36.43,1.0,12.07,6.76,194.93,False
336,11.11,24.98,1.0,6.79,7.9,63.28,False
337,7.21,42.04,1.0,14.66,6.2,259.48,False
338,10.16,29.12,1.0,8.7,7.49,110.87,False
339,6.02,47.28,1.0,17.08,5.67,319.7,False
340,6.28,46.13,1.0,16.55,5.79,306.53,False
341,9.64,31.4,1.0,9.75,7.26,137.1,False
342,3.11,60.01,1.0,22.96,4.4,466.11,False
343,8.8,35.12,1.0,11.47,6.89,179.84,False
344,3.53,58.19,1.0,22.12,4.58,445.16,False
345,5.15,51.09,1.0,18.84,5.29,363.56,False
346,11.05,25.25,1.0,6.91,7.88,66.35,False
347,10.4,28.09,1.0,8.22,7.59,99.07,False
348,6.5,45.18,1.0,16.11,5.88,295.54,False
349,3.51,58.26,1.0,22.15,4.57,446.01,False
350,6.7,44.28,1.0,15.69,5.97,285.17,False
351,3.99,56.18,1.0,21.19,4.78,422.07,False
352,2.51,62.64,1.0,24.17,4.14,496.36,False
353,6.05,47.14,1.0,17.02,5.69,318.15,False
354,4.32,54.73,1.0,20.52,4.93,405.44,False
355,4.89,52.23,1.0,19.37,5.18,376.67,False
356,10.85,26.11,1.0,7.31,7.79,76.31,False
357,3.16,59.8,1.0,22.86,4.42,463.73,False
358,9.44,32.31,1.0,10.17,7.17,147.59,False
359,7.37,41.35,1.0,14.34,6.27,251.48,False
360,8.22,37.63,1.0,12.63,6.64,208.78,False
361,10.63,27.09,1.0,7.76,7.69,87.53,False
362,3.02,60.39,1.0,23.13,4.36,470.48,False
363,4.64,53.33,1.0,19.88,5.07,389.35,False
364,4.47,54.05,1.0,20.21,4.99,397.6,False
365,6.39,45.67,1.0,16.34,5.83,301.16,False
366,9.53,31.88,1.0,9.97,7.21,142.66,False
367,7.52,40.72,1.0,14.05,6.33,244.25,False
368,11.33,24.0,1.0,6.33,8.0,52.02,False
369,6.45,45.38,1.0,16.2,5.86,297.89,False
370,3.98,56.2,1.0,21.2,4.78,422.34,False
371,7.4,41.21,1.0,14.28,6.28,249.9,False
372,7.31,41.61,1.0,14.46,6.24,254.48,False
373,9.3,32.91,1.0,10.45,7.11,154.45,False
374,10.76,26.53,1.0,7.5,7.75,81.13,False
375,4.51,53.9,1.0,20.14,5.01,395.84,False
376,5.63,48.97,1.0,17.86,5.5,339.12,False
377,10.89,25.95,1.0,7.24,7.8,74.48,False
378,7.71,39.85,1.0,13.65,6.41,234.28,False
379,3.2,59.62,1.0,22.78,4.44,461.57,False
380,2.4,63.13,1.0,24.4,4.09,502.01,False
381,4.82,52.53,1.0,19.51,5.15,380.11,False
382,5.83,48.12,1.0,17.47,5.59,329.37,False
383,5.97,47.48,1.0,17.17,5.65,322.03,False
384,3.63,57.75,1.0,21.92,4.62,440.18,False
385,6.43,45.47,1.0,16.25,5.85,298.94,False
386,11.02,25.37,1.0,6.97,7.86,67.75,False
387,3.36,58.9,1.0,22.45,4.51,453.36,False
388,3.93,56.43,1.0,21.31,4.76,424.98,False
389,2.81,61.34,1.0,23.57,4.27,481.43,False
390,6.15,46.7,1.0,16.81,5.73,313.01,False
391,10.15,29.19,1.0,8.73,7.48,111.67,False
392,9.36,32.66,1.0,10.33,7.13,151.63,False
393,6.78,43.92,1.0,15.53,6.01,281.09,False
394,5.69,48.71,1.0,17.74,5.53,336.15,False
395,6.82,43.78,1.0,15.47,6.02,279.49,False
396,4.9,52.16,1.0,19.34,5.18,375.87,False
397,2.96,60.66,1.0,23.26,4.33,473.57,False
398,10.23,28.82,1.0,8.56,7.52,107.38,False
399,4.52,53.83,1.0,20.11,5.02,395.07,False
400,11.06,25.21,1.0,6.89,7.88,65.95,False
401,9.22,33.27,1.0,10.61,7.07,158.59,False
402,4.81,52.57,1.0,19.53,5.14,380.61,False
403,6.94,43.25,1.0,15.22,6.08,273.33,False
404,3.21,59.59,1.0,22.76,4.44,461.28,False
405,3.35,58.98,1.0,22.48,4.5,454.27,False
406,10.63,27.1,1.0,7.77,7.69,87.67,False
407,7.83,39.34,1.0,13.41,6.47,228.38,False
408,5.82,48.15,1.0,17.48,5.58,329.74,False
409,2.97,60.64,1.0,23.25,4.34,473.34,False
410,10.38,28.17,1.0,8.26,7.58,99.97,False
411,3.22,59.54,1.0,22.74,4.45,460.71,False
412,6.81,43.8,1.0,15.48,6.02,279.74,False
413,2.21,63.97,1.0,24.79,4.0,511.63,False
414,10.23,28.81,1.0,8.55,7.52,107.34,False
415,7.4,41.23,1.0,14.29,6.28,250.09,False
416,2.43,63.0,1.0,24.34,4.1,500.47,False
417,10.23,28.85,1.0,8.57,7.51,107.78,False
418,3.11,60.03,1.0,22.97,4.4,466.33,False
419,8.83,34.97,1.0,11.4,6.9,178.2,False
420,6.75,44.09,1.0,15.61,5.99,283.02,False
421,9.28,32.98,1.0,10.48,7.1,155.25,False
422,8.03,38.45,1.0,13.0,6.56,218.16,False
423,9.95,30.07,1.0,9.14,7.39,121.86,False
424,8.74,35.37,1.0,11.58,6.86,182.77,False
425,5.13,51.17,1.0,18.88,5.28,364.47,False
426,2.9,60.91,1.0,23.37,4.31,476.5,False
427,3.63,57.75,1.0,21.91,4.62,440.14,False
428,9.02,34.13,1.0,11.01,6.99,168.45,False
429,2.67,61.93,1.0,23.84,4.21,488.18,False
430,8.35,37.05,1.0,12.36,6.69,202.13,False
431,5.76,48.41,1.0,17.6,5.56,332.66,False
432,4.83,52.48,1.0,19.48,5.15,379.48,False
433,4.54,53.77,1.0,20.08,5.02,394.32,False
434,5.2,50.88,1.0,18.74,5.31,361.07,False
435,9.58,31.67,1.0,9.88,7.23,140.24,False
436,5.7,48.66,1.0,17.72,5.53,335.62,False
437,11.16,24.78,1.0,6.69,7.92,60.97,False
438,8.29,37.33,1.0,12.49,6.67,205.25,False
439,4.76,52.78,1.0,19.62,5.12,382.96,False
440,10.18,29.03,1.0,8.66,7.5,109.85,False
441,4.2,55.26,1.0,20.76,4.87,411.48,False
442,2.87,61.07,1.0,23.45,4.29,478.32,False
443,5.52,49.45,1.0,18.08,5.46,344.62,False
444,8.21,37.68,1.0,12.65,6.63,209.34,False
445,7.28,41.76,1.0,14.53,6.22,256.21,False
446,10.37,28.23,1.0,8.29,7.58,100.66,False
447,9.84,30.55,1.0,9.36,7.34,127.35,False
448,3.89,56.58,1.0,21.38,4.74,426.73,False
449,9.98,29.92,1.0,9.06,7.41,120.03,False
450,8.67,35.68,1.0,11.73,6.83,186.35,False
451,8.76,35.27,1.0,11.54,6.87,181.64,False
452,8.65,35.75,1.0,11.76,6.83,187.12,False
453,4.22,55.14,1.0,20.71,4.89,410.06,False
454,9.31,32.88,1.0,10.43,7.11,154.12,False
455,3.02,60.41,1.0,23.14,4.36,470.68,False
456,4.89,52.2,1.0,19.35,5.18,376.29,False
457,4.58,53.56,1.0,19.98,5.04,391.99,False
458,9.46,32.19,1.0,10.11,7.18,146.18,False
459,10.05,29.61,1.0,8.93,7.44,116.57,False
460,8.88,34.73,1.0,11.29,6.93,175.4,False
461,2.79,61.41,1.0,23.6,4.26,482.2,False
462,6.27,46.16,1.0,16.56,5.78,306.85,False
463,8.49,36.45,1.0,12.08,6.76,195.14,False
464,9.37,32.58,1.0,10.29,7.14,150.64,False
465,10.29,28.55,1.0,8.44,7.54,104.37,False
466,8.76,35.26,1.0,11.53,6.87,181.47,False
467,7.57,40.46,1.0,13.93,6.35,241.29,False
468,7.71,39.86,1.0,13.66,6.41,234.39,False
469,7.4,41.23,1.0,14.29,6.28,250.16,False
470,2.95,60.72,1.0,23.28,4.33,474.23,False
471,9.81,30.66,1.0,9.41,7.33,128.56,False
472,3.99,56.16,1.0,21.18,4.78,421.8,False
473,2.57,62.38,1.0,24.05,4.16,493.36,False
474,7.04,42.78,1.0,15.0,6.12,268.0,False
475,10.54,27.48,1.0,7.94,7.65,91.99,False
476,7.66,40.1,1.0,13.76,6.39,237.1,False
477,4.8,52.6,1.0,19.54,5.14,380.87,False
478,4.19,55.27,1.0,20.77,4.87,411.56,False
479,4.73,52.93,1.0,19.69,5.11,384.66,False
480,11.09,25.08,1.0,6.83,7.89,64.43,False
481,10.83,26.19,1.0,7.35,7.78,77.22,False
482,10.68,26.88,1.0,7.66,7.71,85.06,False
483,4.53,53.79,1.0,20.08,5.02,394.54,False
484,4.83,52.48,1.0,19.48,5.15,379.51,False
485,10.75,26.56,1.0,7.51,7.74,81.41,False
486,5.89,47.84,1.0,17.34,5.62,326.15,False
487,3.77,57.13,1.0,21.63,4.69,433.03,False
488,4.66,53.24,1.0,19.83,5.08,388.3,False
489,10.3,28.5,1.0,8.41,7.55,103.8,False
490,4.75,52.83,1.0,19.64,5.12,383.54,False
491,4.91,52.13,1.0,19.32,5.19,375.54,False
492,6.26,46.21,1.0,16.59,5.78,307.38,False
493,4.0,56.1,1.0,21.15,4.79,421.2,False
494,6.07,47.04,1.0,16.97,5.7,316.99,False
495,10.75,26.54,1.0,7.5,7.75,81.18,False
496,11.27,24.3,1.0,6.47,7.97,55.42,False
497,5.05,51.52,1.0,19.04,5.25,368.53,False
