,nuc,aexp,ns,age,asexp,la,target
37,14.5,47.0,1.0,7.5,35.0,79.0,False
38,3.0,79.0,1.0,1.0,12.0,10.0,False
39,5.75,27.0,1.0,12.75,21.0,25.0,False
40,15.92,52.0,2.0,30.5,1.16,313.0,False
41,5.0,22.0,1.0,0.0,7.0,2.0,False
42,9.0,3.0,2.0,19.4,0.38,17.0,False
43,12.5,101.0,1.0,1.5,4.0,20.0,False
44,37.0,0.0,1.0,24.5,0.0,17.0,False
45,16.0,33.0,1.0,6.0,27.0,38.0,False
46,30.33,0.0,2.0,7.67,0.0,6.0,False
47,0.0,0.0,1.0,0.0,0.0,3.0,True
48,13.5,1.0,1.0,5.0,0.0,5.0,False
49,2.36,35.0,1.0,15.07,29.0,1417.0,False
50,1.8,104.0,1.0,2.87,6.0,776.0,False
51,7.5,105.0,1.0,20.75,7.0,71.0,False
52,14.43,69.0,2.0,85.57,0.38,35.0,False
53,2.05,106.0,1.0,22.62,8.0,912.0,False
54,14.5,107.0,1.0,0.0,9.0,27.0,False
55,7.18,110.0,3.0,2.09,0.0,670.0,False
56,14.5,113.0,1.0,6.0,15.0,13.0,False
57,3.0,49.0,1.0,1.5,43.0,123.0,False
58,30.67,69.0,2.0,7.0,1.16,205.0,False
59,4.0,37.0,1.0,32.0,3.0,5.0,False
60,1.0,38.0,1.0,7.0,4.0,16.0,False
61,4.0,84.0,1.0,0.0,0.0,3.0,False
62,7.0,2.0,1.0,42.33,1.0,42.0,False
63,13.0,85.0,1.0,0.0,14.0,8.0,False
64,32.47,0.0,2.0,64.26,0.0,135.0,False
65,19.5,65.0,2.0,8.5,0.43,1.0,False
66,26.0,81.0,2.0,1.0,0.93,8.0,False
67,1.2,4.0,1.0,6.4,1.0,116.0,False
68,8.0,71.0,1.0,5.5,64.0,415.0,False
69,50.75,116.0,2.0,21.0,0.63,257.0,False
70,34.0,117.0,1.0,0.0,4.0,2.0,False
71,8.54,11.0,1.0,27.38,2.0,232.0,False
72,6.2,120.0,3.0,37.6,0.15,105.0,False
73,4.8,138.0,2.0,30.93,0.0,386.0,False
74,8.5,3.0,1.0,9.5,2.0,3.0,False
75,32.57,73.0,2.0,22.83,0.93,732.0,False
76,2.37,7.0,1.0,38.32,3.0,615.0,False
77,17.67,76.0,1.0,44.67,20.0,10.0,False
78,5.0,132.0,2.0,15.0,0.63,52.0,False
79,1.86,17.0,1.0,20.43,8.0,98.0,False
80,2.0,0.0,1.0,23.0,0.0,0.0,False
81,26.25,41.0,1.0,54.38,19.0,216.0,False
82,3.0,30.0,1.0,33.0,4.0,14.0,False
83,13.5,31.0,1.0,38.0,16.0,67.0,False
84,9.0,106.0,1.0,60.0,17.0,73.0,False
85,17.0,107.0,1.0,6.0,18.0,53.0,False
86,5.42,2.0,2.0,8.42,0.75,236.0,False
87,8.22,3.0,2.0,4.67,1.0,49.0,False
88,24.0,9.0,1.0,32.0,8.0,23.0,False
89,11.86,13.0,1.0,29.14,12.0,111.0,False
90,13.0,15.0,1.0,30.5,14.0,139.0,False
91,24.0,0.0,1.0,12.0,0.0,32.0,False
92,35.0,0.0,1.0,0.0,0.0,1.0,False
93,10.0,0.0,1.0,22.5,0.0,77.0,False
94,9.2,18.0,2.0,43.0,1.09,1599.0,False
95,0.0,1.0,1.0,0.0,1.0,6.0,True
96,0.0,13.0,1.0,0.0,0.0,13.0,False
97,14.0,0.0,1.0,4.0,0.0,2.0,False
98,41.93,19.0,2.0,37.29,0.13,452.0,False
99,3.0,14.0,1.0,23.0,12.0,2.0,False
100,9.13,22.0,1.0,29.6,19.0,141.0,False
101,9.0,32.0,1.0,0.0,20.0,2.0,False
102,17.0,34.0,1.0,11.0,31.0,9.0,False
103,42.41,53.0,3.0,11.23,0.5,265.0,False
104,15.0,36.0,1.0,13.0,33.0,126.0,False
105,22.17,2.0,2.0,97.67,0.0,255.0,False
106,20.67,26.0,1.0,40.33,22.0,12.0,False
107,7.59,145.0,2.0,73.94,0.93,498.0,False
108,25.2,42.0,1.0,16.8,28.0,309.0,False
109,44.0,3.0,2.0,10.33,0.0,33.0,False
110,16.5,10.0,1.0,5.5,7.0,28.0,False
111,28.0,49.0,1.0,7.4,32.0,50.0,False
112,42.0,56.0,2.0,26.0,1.09,108.0,False
113,4.67,42.0,1.0,29.08,38.0,46.0,False
114,10.59,4.0,1.0,73.71,1.0,465.0,False
115,38.3,68.0,2.0,20.9,1.0,603.0,False
116,2.47,43.0,1.0,18.53,39.0,335.0,False
117,7.0,52.0,2.0,15.5,0.03,3.0,False
118,42.45,156.0,2.0,4.82,1.16,211.0,False
119,8.75,1.0,1.0,3.75,1.0,174.0,False
120,21.58,177.0,2.0,10.74,0.0,478.0,False
121,29.0,78.0,1.0,29.33,36.0,85.0,False
122,12.22,3.0,1.0,14.11,3.0,42.0,False
123,8.0,56.0,2.0,13.5,0.03,351.0,False
124,5.8,11.0,3.0,27.2,0.12,6.0,False
125,11.78,18.0,1.0,3.67,2.0,42.0,False
126,11.09,173.0,3.0,12.68,0.54,668.0,False
127,6.0,0.0,1.0,0.0,0.0,2.0,False
128,14.0,115.0,2.0,2.67,0.0,146.0,False
129,3.0,2.0,1.0,16.0,2.0,1.0,False
130,12.0,13.0,1.0,17.0,8.0,78.0,False
131,36.5,4.0,1.0,1.0,2.0,9.0,False
132,10.0,68.0,1.0,33.0,60.0,243.0,False
133,4.5,4.0,1.0,28.5,4.0,3.0,False
134,1.5,122.0,1.0,1.0,30.0,826.0,False
135,6.64,198.0,2.0,6.0,1.16,306.0,False
136,6.0,20.0,1.0,12.0,12.0,20.0,False
137,20.0,206.0,2.0,23.31,1.16,504.0,False
138,1.2,13.0,1.0,28.8,7.0,219.0,False
139,54.0,11.0,2.0,3.25,0.13,46.0,False
140,10.0,0.0,1.0,35.0,0.0,9.0,False
141,21.0,18.0,1.0,24.0,17.0,2.0,False
142,17.75,45.0,2.0,4.75,0.39,216.0,False
143,0.0,15.0,1.0,0.0,9.0,241.0,False
144,9.0,129.0,1.0,31.44,33.0,313.0,False
145,14.0,17.0,1.0,29.0,11.0,68.0,False
146,2.0,3.0,1.0,35.0,0.0,11.0,False
147,23.16,3.0,3.0,55.58,0.15,1446.0,False
148,56.71,7.0,2.0,19.86,0.53,103.0,False
149,17.0,62.0,1.0,3.5,31.0,74.0,False
150,36.25,1.0,1.0,7.25,1.0,410.0,False
151,18.69,148.0,2.0,27.92,1.0,215.0,False
152,10.33,154.0,2.0,12.11,1.0,544.0,False
153,17.82,156.0,2.0,9.91,1.0,683.0,False
154,5.0,31.0,1.0,4.0,28.0,72.0,False
155,14.0,45.0,1.0,6.0,26.0,2.0,False
156,21.53,3.0,1.0,16.8,0.0,466.0,False
157,8.95,15.0,2.0,46.55,0.04,1567.0,False
158,39.5,135.0,3.0,40.83,0.17,615.0,False
159,18.89,131.0,2.0,15.11,0.05,74.0,False
160,14.54,19.0,1.0,5.08,11.0,704.0,False
161,4.67,146.0,2.0,73.0,1.0,96.0,False
162,15.0,1.0,1.0,32.0,0.0,2.0,False
163,15.67,0.0,1.0,26.33,0.0,93.0,False
164,10.62,11.0,2.0,15.25,0.34,587.0,False
165,19.09,7.0,2.0,76.64,0.01,134.0,False
166,21.25,41.0,2.0,19.25,1.0,267.0,False
167,0.0,0.0,1.0,0.0,0.0,3.0,True
168,55.86,150.0,2.0,2.71,1.0,343.0,False
169,58.4,11.0,2.0,6.6,0.88,237.0,False
170,8.43,23.0,1.0,44.0,13.0,520.0,False
171,37.0,2.0,1.0,37.0,2.0,46.0,False
172,3.33,8.0,2.0,3.33,0.12,29.0,False
173,18.0,0.0,1.0,63.0,0.0,1.0,False
174,35.33,1.0,1.0,33.0,0.0,18.0,False
175,1.79,12.0,1.0,67.83,7.0,486.0,False
176,9.0,5.0,2.0,65.0,0.0,83.0,False
177,2.67,16.0,1.0,3.5,10.0,563.0,False
178,2.17,18.0,2.0,94.0,0.12,41.0,False
179,40.08,20.0,3.0,88.5,0.52,752.0,False
180,8.5,0.0,2.0,30.5,0.0,9.0,False
181,10.5,22.0,2.0,41.3,1.38,315.0,False
182,36.0,2.0,1.0,3.0,0.0,12.0,False
183,7.0,2.0,1.0,72.0,0.0,76.0,False
184,39.49,2.0,2.0,38.91,1.25,1418.0,False
185,8.0,5.0,1.0,7.0,1.0,14.0,False
186,11.0,14.0,1.0,0.0,9.0,144.0,False
187,34.0,201.0,2.0,13.88,0.5,190.0,False
188,21.72,3.0,2.0,10.69,0.75,939.0,False
189,39.0,5.0,2.0,46.33,0.94,215.0,False
190,12.0,8.0,1.0,3.75,6.0,165.0,False
191,17.5,6.0,1.0,21.0,6.0,576.0,False
192,1.27,32.0,1.0,0.27,21.0,33.0,False
193,10.5,33.0,1.0,1.0,22.0,4.0,False
194,0.0,24.0,1.0,0.0,17.0,81.0,False
195,4.0,39.0,1.0,0.0,3.0,2.0,False
196,17.0,70.0,1.0,6.75,61.0,1108.0,False
197,4.0,15.0,1.0,2.0,5.0,6.0,False
198,18.0,0.0,1.0,31.0,0.0,6.0,False
199,12.1,44.0,1.0,2.6,36.0,927.0,False
200,35.08,58.0,3.0,62.92,0.38,437.0,False
201,8.78,21.0,2.0,64.33,0.0,146.0,False
202,21.0,16.0,2.0,6.0,0.44,77.0,False
203,7.49,3.7,1.0,20.18,2.42,3.97,False
204,12.47,20.83,1.0,11.89,16.79,23.86,False
205,15.99,32.96,1.0,6.02,26.96,37.95,False
206,10.51,14.08,1.0,15.16,11.13,16.03,False
207,10.07,12.58,1.0,15.88,9.87,14.29,False
208,8.04,5.6,1.0,19.26,4.02,6.18,False
209,11.06,16.0,1.0,14.23,12.74,18.26,False
210,14.88,29.14,1.0,7.87,23.77,33.52,False
211,12.56,21.17,1.0,11.73,17.07,24.26,False
212,11.14,16.24,1.0,14.11,12.95,18.54,False
213,7.5,3.71,1.0,20.17,2.43,3.98,False
214,14.73,28.64,1.0,8.11,23.34,32.94,False
215,8.7,7.85,1.0,18.17,5.91,8.8,False
216,14.37,27.38,1.0,8.72,22.29,31.47,False
217,8.81,8.24,1.0,17.98,6.24,9.25,False
218,11.57,17.74,1.0,13.38,14.21,20.28,False
219,9.2,9.57,1.0,17.34,7.35,10.79,False
220,10.42,13.79,1.0,15.3,10.89,15.69,False
221,11.68,18.12,1.0,13.2,14.52,20.72,False
222,15.0,29.55,1.0,7.67,24.11,33.99,False
223,11.08,16.05,1.0,14.2,12.78,18.32,False
224,14.79,28.84,1.0,8.01,23.51,33.17,False
225,10.18,12.94,1.0,15.71,10.18,14.71,False
226,14.89,29.17,1.0,7.85,23.79,33.55,False
227,9.19,9.54,1.0,17.35,7.33,10.76,False
228,15.83,32.43,1.0,6.28,26.52,37.34,False
229,15.64,31.77,1.0,6.6,25.97,36.57,False
230,15.73,32.07,1.0,6.45,26.22,36.93,False
231,7.02,2.06,1.0,20.97,1.05,2.07,False
232,9.01,8.91,1.0,17.66,6.79,10.02,False
233,7.3,3.03,1.0,20.5,1.86,3.19,False
234,11.83,18.63,1.0,12.95,14.95,21.31,False
235,7.25,2.87,1.0,20.58,1.73,3.01,False
236,12.6,21.3,1.0,11.66,17.19,24.41,False
237,15.19,30.21,1.0,7.35,24.66,34.76,False
238,9.71,11.35,1.0,16.48,8.84,12.86,False
239,11.65,18.0,1.0,13.26,14.42,20.58,False
240,7.63,4.16,1.0,19.96,2.81,4.51,False
241,7.79,4.74,1.0,19.68,3.3,5.18,False
242,7.75,4.58,1.0,19.75,3.16,5.0,False
243,8.34,6.6,1.0,18.77,4.86,7.34,False
244,12.65,21.46,1.0,11.58,17.32,24.6,False
245,7.26,2.91,1.0,20.56,1.76,3.06,False
246,14.39,27.45,1.0,8.68,22.35,31.56,False
247,9.78,11.56,1.0,16.37,9.02,13.1,False
248,9.54,10.75,1.0,16.76,8.34,12.17,False
249,11.83,18.63,1.0,12.95,14.95,21.32,False
250,8.33,6.58,1.0,18.78,4.84,7.32,False
251,10.12,12.76,1.0,15.8,10.02,14.49,False
252,12.25,20.09,1.0,12.25,16.18,23.01,False
253,13.46,24.24,1.0,10.24,19.65,27.83,False
254,9.04,9.04,1.0,17.59,6.9,10.17,False
255,15.3,30.59,1.0,7.16,24.98,35.21,False
256,7.69,4.39,1.0,19.85,3.0,4.77,False
257,12.26,20.13,1.0,12.23,16.21,23.06,False
258,11.02,15.84,1.0,14.3,12.61,18.07,False
259,7.12,2.43,1.0,20.79,1.36,2.5,False
260,14.66,28.38,1.0,8.23,23.13,32.64,False
261,12.73,21.74,1.0,11.45,17.55,24.92,False
262,12.87,22.23,1.0,11.21,17.97,25.5,False
263,7.12,2.41,1.0,20.8,1.34,2.47,False
264,12.83,22.08,1.0,11.28,17.84,25.32,False
265,13.19,23.32,1.0,10.68,18.88,26.76,False
266,10.82,15.17,1.0,14.63,12.04,17.29,False
267,15.55,31.46,1.0,6.75,25.71,36.21,False
268,9.81,11.68,1.0,16.32,9.12,13.24,False
269,11.25,16.64,1.0,13.92,13.28,19.0,False
270,11.05,15.95,1.0,14.25,12.7,18.2,False
271,8.05,5.62,1.0,19.25,4.03,6.2,False
272,12.64,21.41,1.0,11.61,17.28,24.55,False
273,10.35,13.55,1.0,15.41,10.68,15.41,False
274,15.52,31.36,1.0,6.8,25.62,36.09,False
275,12.37,20.5,1.0,12.05,16.52,23.48,False
276,7.71,4.45,1.0,19.82,3.05,4.84,False
277,7.25,2.85,1.0,20.59,1.71,2.98,False
278,15.85,32.5,1.0,6.24,26.58,37.42,False
279,7.12,2.4,1.0,20.8,1.34,2.47,False
280,14.34,27.29,1.0,8.76,22.21,31.37,False
281,7.26,2.88,1.0,20.57,1.74,3.03,False
282,13.32,23.76,1.0,10.47,19.25,27.27,False
283,9.43,10.38,1.0,16.94,8.03,11.73,False
284,8.87,8.45,1.0,17.88,6.41,9.49,False
285,11.45,17.31,1.0,13.59,13.84,19.78,False
286,12.2,19.92,1.0,12.33,16.03,22.81,False
287,10.58,14.33,1.0,15.03,11.34,16.32,False
288,13.72,25.13,1.0,9.81,20.4,28.87,False
289,10.64,14.55,1.0,14.93,11.52,16.57,False
290,9.46,10.47,1.0,16.9,8.1,11.83,False
291,10.72,14.82,1.0,14.8,11.75,16.89,False
292,9.08,9.17,1.0,17.53,7.01,10.32,False
293,8.7,7.86,1.0,18.16,5.92,8.81,False
294,13.77,25.33,1.0,9.71,20.57,29.1,False
295,8.26,6.34,1.0,18.9,4.64,7.04,False
296,12.13,19.67,1.0,12.45,15.82,22.52,False
297,14.09,26.41,1.0,9.19,21.47,30.35,False
298,9.0,8.89,1.0,17.67,6.78,10.0,False
299,10.38,13.66,1.0,15.36,10.78,15.54,False
300,7.95,5.26,1.0,19.42,3.74,5.79,False
301,13.03,22.77,1.0,10.95,18.42,26.12,False
302,9.29,9.88,1.0,17.19,7.61,11.15,False
303,15.02,29.61,1.0,7.64,24.16,34.07,False
304,13.56,24.58,1.0,10.07,19.94,28.22,False
305,12.6,21.28,1.0,11.67,17.17,24.38,False
306,12.79,21.94,1.0,11.35,17.72,25.15,False
307,12.33,20.35,1.0,12.12,16.39,23.31,False
308,13.5,24.39,1.0,10.16,19.78,28.01,False
309,8.91,8.59,1.0,17.81,6.53,9.66,False
310,12.9,22.31,1.0,11.17,18.04,25.59,False
311,7.21,2.73,1.0,20.65,1.61,2.85,False
312,12.23,20.02,1.0,12.28,16.11,22.93,False
313,14.38,27.42,1.0,8.7,22.32,31.52,False
314,14.36,27.34,1.0,8.74,22.25,31.42,False
315,13.45,24.22,1.0,10.25,19.64,27.81,False
316,9.48,10.55,1.0,16.86,8.17,11.92,False
317,13.96,25.99,1.0,9.39,21.12,29.85,False
318,10.47,13.97,1.0,15.21,11.04,15.9,False
319,15.36,30.8,1.0,7.06,25.16,35.45,False
320,9.71,11.32,1.0,16.49,8.82,12.82,False
321,7.47,3.62,1.0,20.22,2.36,3.88,False
322,15.46,31.15,1.0,6.9,25.44,35.85,False
323,8.33,6.57,1.0,18.79,4.84,7.31,False
324,15.99,32.97,1.0,6.01,26.98,37.97,False
325,10.02,12.39,1.0,15.97,9.72,14.07,False
326,13.66,24.94,1.0,9.9,20.24,28.64,False
327,8.54,7.32,1.0,18.43,5.46,8.18,False
328,13.3,23.71,1.0,10.5,19.21,27.21,False
329,9.87,11.89,1.0,16.21,9.29,13.48,False
330,11.95,19.03,1.0,12.76,15.29,21.78,False
331,9.83,11.73,1.0,16.29,9.16,13.3,False
332,15.5,31.26,1.0,6.84,25.54,35.98,False
333,8.58,7.45,1.0,18.36,5.57,8.33,False
334,12.15,19.72,1.0,12.42,15.86,22.58,False
335,9.16,9.45,1.0,17.4,7.25,10.65,False
336,13.54,24.51,1.0,10.11,19.88,28.14,False
337,7.33,3.12,1.0,20.46,1.94,3.3,False
338,10.36,13.59,1.0,15.39,10.72,15.46,False
339,10.27,13.26,1.0,15.55,10.44,15.07,False
340,8.51,7.2,1.0,18.48,5.36,8.04,False
341,12.12,19.63,1.0,12.47,15.78,22.47,False
342,15.1,29.9,1.0,7.5,24.4,34.4,False
343,14.54,27.96,1.0,8.44,22.78,32.15,False
344,10.56,14.27,1.0,15.06,11.29,16.25,False
345,8.4,6.82,1.0,18.67,5.05,7.6,False
346,12.77,21.87,1.0,11.38,17.67,25.08,False
347,14.55,28.01,1.0,8.41,22.82,32.21,False
348,14.39,27.46,1.0,8.68,22.35,31.56,False
349,9.9,11.98,1.0,16.17,9.37,13.59,False
350,14.04,26.25,1.0,9.27,21.34,30.16,False
351,13.94,25.91,1.0,9.43,21.05,29.77,False
352,7.5,3.72,1.0,20.17,2.44,3.99,False
353,13.21,23.39,1.0,10.65,18.94,26.84,False
354,15.27,30.5,1.0,7.21,24.9,35.1,False
355,11.38,17.1,1.0,13.7,13.66,19.53,False
356,15.43,31.03,1.0,6.95,25.35,35.71,False
357,13.66,24.94,1.0,9.9,20.24,28.63,False
358,14.09,26.42,1.0,9.18,21.48,30.36,False
359,7.29,3.01,1.0,20.51,1.84,3.17,False
360,8.38,6.77,1.0,18.69,5.0,7.53,False
361,12.31,20.28,1.0,12.16,16.33,23.22,False
362,11.61,17.9,1.0,13.31,14.33,20.46,False
363,9.95,12.14,1.0,16.09,9.51,13.78,False
364,15.03,29.65,1.0,7.62,24.19,34.11,False
365,11.98,19.17,1.0,12.69,15.4,21.93,False
366,8.85,8.37,1.0,17.92,6.34,9.4,False
367,13.41,24.07,1.0,10.32,19.51,27.63,False
368,9.59,10.9,1.0,16.69,8.47,12.34,False
369,7.85,4.92,1.0,19.59,3.45,5.39,False
370,10.63,14.51,1.0,14.95,11.49,16.53,False
371,7.11,2.38,1.0,20.82,1.32,2.44,False
372,10.62,14.46,1.0,14.97,11.45,16.46,False
373,15.43,31.05,1.0,6.95,25.36,35.73,False
374,13.9,25.76,1.0,9.51,20.92,29.59,False
375,15.98,32.94,1.0,6.03,26.95,37.93,False
376,10.5,14.04,1.0,15.17,11.1,15.98,False
377,15.32,30.64,1.0,7.14,25.02,35.26,False
378,8.46,7.03,1.0,18.57,5.22,7.84,False
379,11.58,17.79,1.0,13.36,14.24,20.33,False
380,15.05,29.72,1.0,7.59,24.25,34.19,False
381,7.04,2.15,1.0,20.93,1.13,2.18,False
382,13.15,23.19,1.0,10.75,18.77,26.6,False
383,11.71,18.22,1.0,13.15,14.61,20.84,False
384,8.92,8.61,1.0,17.8,6.54,9.67,False
385,8.64,7.66,1.0,18.26,5.74,8.57,False
386,7.93,5.21,1.0,19.44,3.7,5.73,False
387,11.86,18.75,1.0,12.89,15.05,21.46,False
388,8.04,5.6,1.0,19.26,4.02,6.18,False
389,7.77,4.64,1.0,19.72,3.21,5.06,False
390,11.79,18.49,1.0,13.02,14.83,21.14,False
391,12.07,19.47,1.0,12.55,15.65,22.28,False
392,10.77,14.98,1.0,14.72,11.89,17.08,False
393,12.05,19.38,1.0,12.59,15.58,22.18,False
394,10.9,15.44,1.0,14.5,12.27,17.61,False
395,10.31,13.4,1.0,15.48,10.56,15.24,False
396,8.38,6.75,1.0,18.7,4.99,7.52,False
397,7.47,3.63,1.0,20.21,2.37,3.89,False
398,14.42,27.54,1.0,8.64,22.42,31.66,False
399,15.49,31.24,1.0,6.85,25.52,35.96,False
400,15.51,31.3,1.0,6.82,25.58,36.03,False
401,7.58,4.01,1.0,20.03,2.69,4.34,False
402,14.39,27.47,1.0,8.68,22.36,31.58,False
403,12.67,21.54,1.0,11.55,17.38,24.69,False
404,15.78,32.23,1.0,6.37,26.35,37.1,False
405,12.65,21.46,1.0,11.58,17.32,24.6,False
406,8.02,5.52,1.0,19.3,3.95,6.09,False
407,14.54,27.97,1.0,8.43,22.78,32.16,False
408,12.7,21.63,1.0,11.5,17.46,24.8,False
409,7.93,5.21,1.0,19.44,3.7,5.73,False
410,11.58,17.79,1.0,13.36,14.24,20.33,False
411,11.56,17.72,1.0,13.39,14.18,20.25,False
412,7.47,3.63,1.0,20.21,2.36,3.89,False
413,8.35,6.66,1.0,18.75,4.91,7.41,False
414,7.52,3.8,1.0,20.13,2.51,4.09,False
415,14.0,26.1,1.0,9.34,21.21,29.98,False
416,10.44,13.84,1.0,15.27,10.93,15.75,False
417,10.89,15.4,1.0,14.52,12.24,17.56,False
418,8.75,8.04,1.0,18.08,6.06,9.01,False
419,8.17,6.04,1.0,19.04,4.39,6.69,False
420,13.58,24.65,1.0,10.04,20.0,28.31,False
421,7.76,4.62,1.0,19.73,3.19,5.04,False
422,9.96,12.21,1.0,16.06,9.56,13.86,False
423,11.75,18.37,1.0,13.08,14.73,21.01,False
424,11.75,18.35,1.0,13.09,14.71,20.98,False
425,10.59,14.38,1.0,15.01,11.38,16.38,False
426,7.69,4.37,1.0,19.86,2.98,4.75,False
427,10.36,13.57,1.0,15.4,10.71,15.44,False
428,10.78,15.04,1.0,14.69,11.93,17.14,False
429,14.94,29.34,1.0,7.77,23.93,33.75,False
430,8.56,7.37,1.0,18.4,5.51,8.24,False
431,15.38,30.85,1.0,7.04,25.2,35.51,False
432,10.12,12.76,1.0,15.8,10.02,14.49,False
433,8.75,8.04,1.0,18.08,6.06,9.01,False
434,10.84,15.23,1.0,14.6,12.1,17.36,False
435,8.58,7.44,1.0,18.37,5.56,8.32,False
436,14.07,26.35,1.0,9.22,21.42,30.27,False
437,9.82,11.7,1.0,16.3,9.14,13.27,False
438,10.25,13.19,1.0,15.59,10.38,14.99,False
439,15.86,32.5,1.0,6.24,26.58,37.42,False
440,8.08,5.72,1.0,19.2,4.12,6.32,False
441,11.24,16.59,1.0,13.94,13.24,18.94,False
442,10.32,13.45,1.0,15.46,10.6,15.3,False
443,13.13,23.13,1.0,10.78,18.72,26.54,False
444,10.01,12.38,1.0,15.98,9.71,14.05,False
445,9.56,10.81,1.0,16.74,8.39,12.23,False
446,12.39,20.56,1.0,12.02,16.56,23.55,False
447,15.75,32.14,1.0,6.42,26.28,37.0,False
448,14.91,29.25,1.0,7.81,23.86,33.65,False
449,13.66,24.94,1.0,9.9,20.24,28.64,False
450,13.3,23.71,1.0,10.49,19.21,27.21,False
451,8.85,8.38,1.0,17.91,6.35,9.41,False
452,15.2,30.23,1.0,7.34,24.68,34.79,False
453,9.42,10.33,1.0,16.97,7.99,11.67,False
454,10.96,15.63,1.0,14.41,12.43,17.83,False
455,11.02,15.86,1.0,14.3,12.62,18.09,False
456,12.36,20.47,1.0,12.06,16.49,23.45,False
457,8.63,7.62,1.0,18.28,5.71,8.52,False
458,14.5,27.85,1.0,8.49,22.68,32.01,False
459,11.24,16.61,1.0,13.93,13.25,18.97,False
460,9.37,10.16,1.0,17.05,7.85,11.48,False
461,15.87,32.57,1.0,6.21,26.64,37.5,False
462,11.7,18.19,1.0,13.17,14.58,20.8,False
463,15.03,29.67,1.0,7.61,24.21,34.13,False
464,9.52,10.69,1.0,16.8,8.29,12.09,False
465,13.5,24.39,1.0,10.17,19.78,28.0,False
466,10.93,15.52,1.0,14.46,12.34,17.7,False
467,14.45,27.65,1.0,8.59,22.51,31.78,False
468,8.1,5.78,1.0,19.17,4.17,6.39,False
469,7.22,2.77,1.0,20.63,1.65,2.9,False
470,10.26,13.23,1.0,15.57,10.42,15.04,False
471,7.68,4.35,1.0,19.86,2.97,4.73,False
472,9.26,9.79,1.0,17.23,7.54,11.05,False
473,9.62,11.01,1.0,16.64,8.56,12.46,False
474,9.95,12.17,1.0,16.08,9.53,13.81,False
475,11.13,16.23,1.0,14.11,12.94,18.53,False
476,11.25,16.63,1.0,13.92,13.27,18.99,False
477,13.25,23.53,1.0,10.58,19.06,27.01,False
478,9.18,9.5,1.0,17.37,7.29,10.71,False
479,15.46,31.16,1.0,6.89,25.45,35.86,False
480,7.15,2.53,1.0,20.74,1.45,2.62,False
481,8.24,6.28,1.0,18.93,4.59,6.97,False
482,9.84,11.8,1.0,16.26,9.22,13.38,False
483,7.8,4.77,1.0,19.66,3.32,5.22,False
484,11.16,16.33,1.0,14.07,13.02,18.64,False
485,7.12,2.42,1.0,20.8,1.35,2.48,False
486,8.43,6.93,1.0,18.61,5.13,7.72,False
487,10.17,12.92,1.0,15.72,10.16,14.68,False
488,15.03,29.66,1.0,7.61,24.2,34.12,False
489,13.46,24.25,1.0,10.23,19.66,27.84,False
490,13.13,23.1,1.0,10.79,18.69,26.5,False
491,14.61,28.23,1.0,8.31,23.0,32.46,False
492,14.42,27.55,1.0,8.64,22.43,31.67,False
493,11.51,17.55,1.0,13.48,14.04,20.05,False
494,10.11,12.7,1.0,15.82,9.98,14.43,False
495,13.81,25.46,1.0,9.65,20.67,29.24,False
496,12.51,20.96,1.0,11.82,16.9,24.02,False
497,8.92,8.6,1.0,17.81,6.53,9.66,False
