,nuc,aexp,ns,age,asexp,la,target
382,7.22,70.84,1.38,9.3,5.56,220.93,False
383,8.71,81.56,1.51,11.9,4.44,210.46,False
384,9.83,89.61,1.6,13.86,3.6,202.59,False
385,7.38,71.97,1.39,9.57,5.45,219.82,False
386,5.4,57.68,1.23,6.11,6.94,233.78,False
387,4.74,52.93,1.17,4.96,7.44,238.41,False
388,6.34,64.5,1.31,7.76,6.23,227.12,False
389,12.48,108.71,1.82,18.49,1.6,183.94,False
390,9.38,86.35,1.56,13.06,3.94,205.78,False
391,2.72,38.36,1.0,1.42,8.96,252.65,False
392,5.76,60.31,1.26,6.75,6.67,231.21,False
393,14.27,121.62,1.97,21.62,0.25,171.33,False
394,8.03,76.62,1.45,10.7,4.96,215.28,False
395,9.59,87.91,1.58,13.44,3.78,204.25,False
396,4.07,48.14,1.12,3.79,7.94,243.1,False
397,11.1,98.8,1.71,16.09,2.64,193.62,False
398,6.7,67.04,1.34,8.38,5.96,224.63,False
399,3.85,46.5,1.1,3.4,8.11,244.7,False
400,8.12,77.32,1.46,10.87,4.89,214.59,False
401,14.11,120.47,1.96,21.34,0.37,172.44,False
402,13.37,115.1,1.9,20.04,0.93,177.69,False
403,3.39,43.23,1.06,2.6,8.45,247.89,False
404,14.07,120.17,1.96,21.27,0.4,172.74,False
405,10.51,94.53,1.66,15.05,3.08,197.78,False
406,3.77,45.94,1.09,3.26,8.17,245.25,False
407,13.15,113.53,1.88,19.66,1.1,179.23,False
408,12.51,108.9,1.82,18.54,1.58,183.74,False
409,4.92,54.25,1.19,5.28,7.3,237.13,False
410,6.5,65.64,1.32,8.04,6.11,226.0,False
411,4.13,48.52,1.12,3.89,7.9,242.73,False
412,4.73,52.89,1.17,4.95,7.44,238.46,False
413,7.34,71.65,1.39,9.5,5.48,220.13,False
414,5.92,61.45,1.27,7.02,6.55,230.09,False
415,4.0,47.61,1.11,3.67,7.99,243.61,False
416,5.56,58.82,1.24,6.38,6.82,232.67,False
417,13.57,116.55,1.91,20.39,0.78,176.28,False
418,7.17,70.46,1.38,9.21,5.6,221.29,False
419,4.15,48.66,1.12,3.92,7.88,242.58,False
420,7.14,70.26,1.38,9.16,5.62,221.49,False
421,4.06,48.03,1.12,3.77,7.95,243.21,False
422,10.38,93.56,1.65,14.81,3.19,198.73,False
423,13.09,113.12,1.87,19.56,1.14,179.63,False
424,10.96,97.74,1.69,15.83,2.75,194.65,False
425,7.14,70.26,1.38,9.16,5.62,221.49,False
426,10.61,95.23,1.67,15.22,3.01,197.1,False
427,12.86,111.48,1.85,19.16,1.31,181.22,False
428,12.95,112.12,1.86,19.32,1.24,180.61,False
429,3.22,42.01,1.05,2.31,8.58,249.09,False
430,14.41,122.62,1.98,21.87,0.14,170.35,False
431,13.75,117.87,1.93,20.71,0.64,174.98,False
432,5.23,56.5,1.22,5.82,7.06,234.93,False
433,6.07,62.51,1.29,7.28,6.43,229.06,False
434,10.45,94.1,1.65,14.95,3.13,198.2,False
435,8.83,82.42,1.52,12.11,4.35,209.61,False
436,13.27,114.44,1.89,19.88,1.0,178.33,False
437,11.3,100.23,1.72,16.43,2.49,192.22,False
438,2.92,39.81,1.02,1.77,8.81,251.23,False
439,4.44,50.74,1.15,4.43,7.67,240.55,False
440,2.88,39.53,1.02,1.7,8.84,251.51,False
441,6.66,66.78,1.33,8.32,5.99,224.89,False
442,3.15,41.46,1.04,2.17,8.64,249.62,False
443,13.92,119.07,1.94,21.0,0.52,173.82,False
444,13.07,113.01,1.87,19.53,1.15,179.74,False
445,4.31,49.83,1.14,4.2,7.76,241.45,False
446,9.33,86.02,1.56,12.99,3.97,206.1,False
447,8.65,81.1,1.5,11.79,4.49,210.9,False
448,11.9,104.57,1.77,17.49,2.03,187.98,False
449,9.19,84.99,1.55,12.74,4.08,207.1,False
450,3.28,42.44,1.05,2.41,8.54,248.66,False
451,6.56,66.05,1.33,8.14,6.06,225.6,False
452,14.33,122.04,1.98,21.72,0.21,170.92,False
453,12.43,108.37,1.82,18.41,1.64,184.27,False
454,6.83,68.0,1.35,8.61,5.86,223.69,False
455,9.66,88.39,1.59,13.56,3.73,203.78,False
456,7.21,70.76,1.38,9.28,5.57,221.0,False
457,11.07,98.55,1.7,16.03,2.66,193.85,False
458,12.41,108.23,1.82,18.37,1.65,184.4,False
459,12.95,112.1,1.86,19.31,1.24,180.62,False
460,4.96,54.51,1.19,5.34,7.27,236.88,False
461,14.59,123.91,2.0,22.18,0.01,169.09,False
462,12.56,109.27,1.83,18.63,1.54,183.39,False
463,14.33,122.08,1.98,21.73,0.2,170.88,False
464,9.18,84.92,1.55,12.72,4.09,207.17,False
465,9.88,89.95,1.6,13.94,3.56,202.26,False
466,8.72,81.6,1.51,11.91,4.44,210.41,False
467,3.96,47.33,1.11,3.6,8.02,243.89,False
468,3.82,46.3,1.1,3.35,8.13,244.9,False
469,12.9,111.74,1.86,19.22,1.28,180.98,False
470,9.08,84.21,1.54,12.55,4.16,207.87,False
471,6.97,69.0,1.36,8.85,5.76,222.72,False
472,7.08,69.78,1.37,9.04,5.67,221.96,False
473,14.5,123.28,1.99,22.03,0.08,169.7,False
474,10.8,96.64,1.68,15.56,2.86,195.72,False
475,12.12,106.12,1.79,17.86,1.87,186.47,False
476,7.73,74.5,1.42,10.19,5.18,217.35,False
477,2.81,39.0,1.01,1.58,8.9,252.03,False
478,2.76,38.65,1.01,1.49,8.93,252.36,False
479,8.14,77.47,1.46,10.91,4.87,214.45,False
480,4.77,53.18,1.18,5.02,7.41,238.18,False
481,6.02,62.19,1.28,7.2,6.47,229.37,False
482,5.3,56.95,1.22,5.93,7.02,234.49,False
483,8.9,82.93,1.52,12.24,4.3,209.11,False
484,14.08,120.25,1.96,21.29,0.39,172.66,False
485,5.72,59.97,1.26,6.66,6.7,231.54,False
486,8.48,79.87,1.49,11.49,4.62,212.1,False
487,6.14,63.0,1.29,7.4,6.38,228.59,False
488,12.33,107.66,1.81,18.23,1.71,184.96,False
489,11.61,102.47,1.75,16.98,2.25,190.03,False
490,8.44,79.64,1.48,11.44,4.64,212.33,False
491,14.08,120.26,1.96,21.29,0.39,172.65,False
492,4.74,52.94,1.17,4.96,7.44,238.41,False
493,10.04,91.16,1.62,14.23,3.44,201.08,False
494,6.69,66.97,1.34,8.36,5.97,224.7,False
495,12.98,112.31,1.86,19.36,1.22,180.42,False
496,8.08,77.03,1.45,10.8,4.92,214.88,False
497,5.83,60.83,1.27,6.87,6.61,230.7,False
