,nuc,aexp,ns,age,asexp,la,target
75,2.0,14.0,1.0,5.0,13.0,14.0,False
76,13.0,15.0,1.0,30.5,14.0,139.0,False
77,21.73,157.0,3.0,82.55,0.26,148.0,False
78,0.0,1.0,1.0,0.0,1.0,6.0,True
79,1.75,4.0,1.0,88.0,3.0,26.0,False
80,63.0,0.0,1.0,51.0,0.0,5.0,False
81,14.5,21.0,1.0,22.0,18.0,50.0,False
82,9.5,23.0,1.0,44.93,20.0,1063.0,False
83,7.0,28.0,1.0,3.0,25.0,2.0,False
84,26.0,0.0,1.0,3.0,0.0,10.0,False
85,43.27,52.0,3.0,35.77,0.5,837.0,False
86,6.0,34.0,1.0,92.0,22.0,3.0,False
87,1.5,35.0,1.0,20.5,23.0,48.0,False
88,26.5,29.0,2.0,108.0,0.5,78.0,False
89,8.5,31.0,2.0,18.5,0.5,164.0,False
90,42.43,2.0,2.0,40.86,0.25,106.0,False
91,25.2,42.0,1.0,16.8,28.0,309.0,False
92,20.0,32.0,1.0,34.0,28.0,2028.0,False
93,32.0,36.0,1.0,11.75,32.0,233.0,False
94,21.0,54.0,1.0,84.5,51.0,26.0,False
95,51.14,0.0,2.0,18.29,0.0,109.0,False
96,22.16,184.0,2.0,3.11,0.63,241.0,False
97,4.67,42.0,1.0,29.08,38.0,46.0,False
98,10.59,4.0,1.0,73.71,1.0,465.0,False
99,38.3,68.0,2.0,20.9,1.0,603.0,False
100,19.4,5.0,1.0,0.0,2.0,20.0,False
101,16.0,14.0,1.0,0.0,11.0,3.0,False
102,69.33,154.0,2.0,0.67,0.93,2.0,False
103,3.92,67.0,1.0,20.45,64.0,2081.0,False
104,43.0,68.0,1.0,5.0,65.0,2.0,False
105,5.5,47.0,2.0,39.5,0.5,43.0,False
106,5.57,3.0,3.0,11.29,0.07,244.0,False
107,7.29,15.0,4.0,2.88,0.27,1779.0,False
108,9.17,54.0,2.0,3.0,0.5,304.0,False
109,12.0,55.0,1.0,5.55,51.0,396.0,False
110,30.77,8.0,2.0,7.08,0.22,171.0,False
111,7.62,111.0,3.0,67.41,0.0,107.0,False
112,12.22,3.0,1.0,14.11,3.0,42.0,False
113,25.62,1.0,6.0,73.16,0.17,602.0,False
114,13.89,88.0,1.0,23.11,82.0,401.0,False
115,5.8,11.0,3.0,27.2,0.12,6.0,False
116,19.0,50.0,1.0,0.0,2.0,2.0,False
117,31.25,6.0,1.0,3.75,3.0,128.0,False
118,6.0,0.0,1.0,0.0,0.0,2.0,False
119,12.5,15.0,1.0,12.0,6.0,10.0,False
120,21.29,95.0,6.0,20.57,0.2,289.0,False
121,43.5,65.0,1.0,7.5,57.0,64.0,False
122,63.25,7.0,1.0,5.25,4.0,51.0,False
123,94.0,68.0,1.0,0.0,45.0,6.0,False
124,9.0,69.0,1.0,29.55,61.0,229.0,False
125,10.0,1.0,1.0,51.0,1.0,1.0,False
126,13.11,108.0,2.0,3.33,0.13,149.0,False
127,1.0,3.0,1.0,1.0,1.0,19.0,False
128,44.0,36.0,1.0,4.0,7.0,7.0,False
129,1.6,38.0,1.0,10.8,15.0,16.0,False
130,28.2,14.0,2.0,1.5,0.56,806.0,False
131,1.5,122.0,1.0,1.0,30.0,826.0,False
132,32.0,17.0,2.0,1.4,0.56,140.0,False
133,2.75,56.0,1.0,52.75,18.0,307.0,False
134,6.0,20.0,1.0,12.0,12.0,20.0,False
135,4.71,0.0,2.0,49.71,0.0,176.0,False
136,41.6,94.0,2.0,138.6,0.5,823.0,False
137,22.73,0.0,2.0,42.64,0.0,128.0,False
138,57.33,24.0,2.0,1.17,0.56,141.0,False
139,26.2,46.0,2.0,38.45,0.39,397.0,False
140,47.0,19.0,1.0,7.0,18.0,8.0,False
141,21.95,270.0,3.0,9.82,0.26,251.0,False
142,1.0,10.0,1.0,14.0,10.0,16.0,False
143,7.33,215.0,2.0,26.17,0.0,214.0,False
144,11.18,0.0,1.0,1.0,0.0,225.0,False
145,4.0,7.0,1.0,2.0,3.0,50.0,False
146,21.67,11.0,2.0,6.33,0.03,262.0,False
147,27.68,296.0,4.0,85.18,0.4,505.0,False
148,17.6,2.0,1.0,42.2,2.0,84.0,False
149,0.88,63.0,2.0,22.76,0.33,993.0,False
150,5.0,31.0,1.0,4.0,28.0,72.0,False
151,17.83,17.0,1.0,5.33,9.0,540.0,False
152,4.33,180.0,2.0,21.0,1.0,28.0,False
153,25.36,65.0,2.0,23.73,0.39,125.0,False
154,19.78,1.0,3.0,41.44,0.33,835.0,False
155,14.0,1.0,1.0,143.43,0.0,22.0,False
156,18.95,13.0,1.0,108.82,13.0,830.0,False
157,0.0,0.0,1.0,0.0,0.0,3.0,True
158,8.43,23.0,1.0,44.0,13.0,520.0,False
159,65.0,157.0,1.0,4.0,73.0,26.0,False
160,69.0,6.0,1.0,8.0,4.0,2.0,False
161,26.0,17.0,1.0,69.0,4.0,15.0,False
162,11.07,1.0,1.0,113.67,1.0,24.0,False
163,1.25,16.0,1.0,1.5,5.0,572.0,False
164,2.17,18.0,2.0,94.0,0.12,41.0,False
165,0.0,59.0,1.0,0.0,50.0,1722.0,False
166,19.33,12.0,1.0,20.33,4.0,9.0,False
167,83.0,1.0,1.0,2.33,0.0,370.0,False
168,10.12,4.0,1.0,66.71,2.0,2356.0,False
169,39.49,2.0,2.0,38.91,1.25,1418.0,False
170,32.21,15.0,1.0,27.89,10.0,188.0,False
171,12.0,8.0,1.0,3.75,6.0,165.0,False
172,1.0,4.0,1.0,11.0,4.0,3.0,False
173,14.62,7.0,3.0,7.24,0.47,44.0,False
174,113.0,5.0,2.0,39.5,0.97,54.0,False
175,13.5,5.0,1.0,3.0,4.0,32.0,False
176,115.22,6.0,2.0,11.11,1.67,238.0,False
177,1.27,32.0,1.0,0.27,21.0,33.0,False
178,62.64,0.0,4.0,73.14,0.0,900.0,False
179,19.0,26.0,2.0,66.75,0.26,338.0,False
180,5.33,69.0,1.0,1.67,60.0,135.0,False
181,71.0,16.0,1.0,5.0,6.0,1.0,False
182,12.31,32.0,1.0,6.31,25.0,481.0,False
183,22.0,51.0,1.0,3.0,15.0,1.0,False
184,13.43,91.0,1.0,125.72,28.0,472.0,False
185,7.67,39.0,1.0,15.9,31.0,1944.0,False
186,8.3,43.0,1.0,22.37,35.0,880.0,False
187,17.8,0.0,1.0,58.18,0.0,1311.0,False
188,37.33,47.0,1.0,0.17,39.0,55.0,False
189,93.0,224.0,3.0,13.75,0.5,68.0,False
190,35.08,58.0,3.0,62.92,0.38,437.0,False
191,85.5,94.0,3.0,39.38,0.61,318.0,False
192,11.33,86.0,2.0,25.0,1.0,332.0,False
193,15.33,14.0,1.0,71.5,10.0,39.0,False
194,10.33,58.0,1.0,1.33,49.0,98.0,False
195,9.0,2.0,1.0,5.0,1.0,2.0,False
196,72.33,4.0,2.0,107.47,0.06,730.0,False
197,41.5,80.0,2.0,29.0,0.62,13.0,False
198,36.67,100.0,1.0,19.0,82.0,82.0,False
199,51.11,10.0,3.0,55.4,0.47,1798.0,False
200,49.92,31.0,2.0,35.08,0.99,334.0,False
201,46.63,35.0,3.0,117.11,0.81,461.0,False
202,0.0,36.0,2.0,0.0,0.12,780.0,False
203,10.92,21.55,1.01,5.94,18.76,13.17,False
204,10.85,22.07,1.02,5.87,18.53,15.24,False
205,6.41,54.4,1.78,2.05,4.25,143.83,False
206,9.22,33.92,1.3,4.47,13.3,62.38,False
207,8.46,39.48,1.43,3.81,10.84,84.47,False
208,8.25,41.05,1.47,3.63,10.15,90.72,False
209,7.52,46.3,1.59,3.0,7.83,111.63,False
210,6.36,54.79,1.79,2.0,4.08,145.36,False
211,8.93,36.05,1.35,4.22,12.35,70.86,False
212,8.3,40.64,1.46,3.67,10.33,89.11,False
213,5.2,63.17,1.98,1.01,0.38,178.7,False
214,6.44,54.18,1.77,2.07,4.35,142.94,False
215,7.67,45.25,1.56,3.13,8.29,107.43,False
216,8.56,38.76,1.41,3.9,11.16,81.63,False
217,8.81,36.97,1.37,4.11,11.95,74.5,False
218,9.31,33.32,1.29,4.54,13.56,59.98,False
219,5.35,62.08,1.96,1.14,0.86,174.37,False
220,6.36,54.77,1.79,2.0,4.09,145.31,False
221,5.71,59.47,1.89,1.45,2.02,163.98,False
222,6.54,53.48,1.76,2.15,4.66,140.18,False
223,7.29,48.02,1.63,2.8,7.07,118.44,False
224,6.53,53.53,1.76,2.15,4.64,140.38,False
225,10.79,22.52,1.04,5.82,18.33,17.04,False
226,9.1,34.83,1.32,4.36,12.89,66.01,False
227,9.71,30.4,1.22,4.89,14.85,48.4,False
228,6.17,56.17,1.82,1.84,3.47,150.86,False
229,7.79,44.38,1.54,3.23,8.68,103.98,False
230,5.62,60.18,1.91,1.36,1.7,166.8,False
231,8.3,40.65,1.46,3.67,10.33,89.14,False
232,7.38,47.31,1.61,2.89,7.39,115.62,False
233,5.32,62.34,1.96,1.11,0.75,175.4,False
234,5.85,58.45,1.87,1.57,2.46,159.94,False
235,5.34,62.2,1.96,1.12,0.81,174.86,False
236,9.36,32.95,1.28,4.59,13.72,58.52,False
237,7.89,43.65,1.53,3.32,9.0,101.07,False
238,7.41,47.16,1.61,2.9,7.45,115.02,False
239,5.88,58.24,1.87,1.59,2.56,159.08,False
240,7.3,47.93,1.63,2.81,7.11,118.11,False
241,5.61,60.19,1.91,1.36,1.7,166.86,False
242,9.01,35.46,1.34,4.29,12.61,68.52,False
243,10.47,24.86,1.09,5.54,17.3,26.35,False
244,9.52,31.77,1.25,4.73,14.25,53.83,False
245,7.38,47.33,1.61,2.88,7.38,115.69,False
246,10.69,23.28,1.05,5.73,17.99,20.06,False
247,6.44,54.19,1.77,2.07,4.35,143.0,False
248,6.05,57.03,1.84,1.73,3.09,154.3,False
249,5.37,61.95,1.95,1.15,0.92,173.84,False
250,9.04,35.29,1.33,4.31,12.69,67.82,False
251,10.43,25.17,1.1,5.51,17.16,27.58,False
252,5.92,57.99,1.86,1.62,2.67,158.11,False
253,6.35,54.87,1.79,1.99,4.05,145.69,False
254,5.33,62.29,1.96,1.11,0.77,175.22,False
255,9.83,29.49,1.2,4.99,15.25,44.76,False
256,9.99,28.32,1.17,5.13,15.77,40.12,False
257,9.82,29.59,1.2,4.98,15.21,45.17,False
258,8.36,40.21,1.45,3.73,10.52,87.39,False
259,5.42,61.58,1.94,1.2,1.08,172.39,False
260,9.63,30.93,1.23,4.82,14.61,50.5,False
261,8.91,36.18,1.35,4.2,12.3,71.35,False
262,6.9,50.85,1.69,2.47,5.82,129.71,False
263,6.39,54.52,1.78,2.03,4.2,144.31,False
264,7.68,45.14,1.56,3.14,8.34,106.99,False
265,6.26,55.53,1.8,1.91,3.76,148.3,False
266,8.96,35.84,1.35,4.24,12.45,70.0,False
267,10.38,25.48,1.1,5.47,17.02,28.82,False
268,6.9,50.82,1.69,2.47,5.84,129.57,False
269,8.23,41.17,1.47,3.61,10.09,91.22,False
270,7.43,46.97,1.6,2.92,7.53,114.29,False
271,8.98,35.73,1.34,4.26,12.49,69.6,False
272,7.35,47.55,1.62,2.86,7.28,116.58,False
273,10.07,27.8,1.16,5.2,16.0,38.03,False
274,7.52,46.36,1.59,3.0,7.81,111.84,False
275,9.87,29.25,1.19,5.02,15.36,43.82,False
276,10.58,24.09,1.07,5.63,17.64,23.28,False
277,5.57,60.55,1.92,1.32,1.54,168.27,False
278,7.44,46.88,1.6,2.94,7.57,113.93,False
279,7.71,44.97,1.56,3.16,8.42,106.31,False
280,9.14,34.54,1.31,4.4,13.02,64.83,False
281,9.06,35.09,1.33,4.33,12.78,67.03,False
282,8.1,42.12,1.49,3.5,9.67,95.0,False
283,6.0,57.42,1.85,1.69,2.92,155.83,False
284,8.99,35.61,1.34,4.27,12.55,69.12,False
285,5.25,62.84,1.97,1.05,0.53,177.37,False
286,9.43,32.4,1.27,4.65,13.97,56.32,False
287,5.18,63.38,1.99,0.98,0.29,179.52,False
288,6.32,55.04,1.79,1.97,3.97,146.37,False
289,7.98,42.98,1.51,3.4,9.3,98.4,False
290,8.35,40.31,1.45,3.71,10.48,87.78,False
291,9.89,29.05,1.19,5.05,15.44,43.03,False
292,8.39,40.0,1.44,3.75,10.61,86.54,False
293,8.2,41.39,1.47,3.59,10.0,92.07,False
294,10.3,26.12,1.12,5.39,16.74,31.38,False
295,7.14,49.12,1.65,2.67,6.59,122.81,False
296,9.73,30.24,1.21,4.91,14.92,47.73,False
297,5.92,57.98,1.86,1.62,2.67,158.06,False
298,9.33,33.17,1.28,4.56,13.63,59.4,False
299,5.9,58.14,1.86,1.6,2.6,158.68,False
300,5.63,60.05,1.91,1.38,1.76,166.29,False
301,7.59,45.78,1.58,3.07,8.06,109.55,False
302,8.12,41.95,1.49,3.52,9.75,94.33,False
303,8.54,38.94,1.42,3.88,11.08,82.33,False
304,8.24,41.09,1.47,3.62,10.13,90.87,False
305,10.86,22.03,1.02,5.88,18.55,15.1,False
306,10.79,22.54,1.04,5.82,18.32,17.12,False
307,7.77,44.52,1.55,3.22,8.61,104.54,False
308,7.43,46.97,1.6,2.93,7.53,114.27,False
309,6.53,53.49,1.76,2.15,4.65,140.22,False
310,5.97,57.59,1.85,1.67,2.84,156.52,False
311,10.3,26.06,1.12,5.4,16.76,31.14,False
312,9.61,31.13,1.24,4.8,14.53,51.29,False
313,6.84,51.24,1.7,2.42,5.65,131.24,False
314,6.49,53.8,1.76,2.12,4.52,141.45,False
315,10.53,24.45,1.08,5.59,17.48,24.71,False
316,8.39,39.98,1.44,3.75,10.62,86.49,False
317,5.21,63.14,1.98,1.01,0.39,178.6,False
318,5.36,62.05,1.95,1.14,0.88,174.24,False
319,9.34,33.06,1.28,4.57,13.67,58.98,False
320,9.2,34.13,1.31,4.45,13.21,63.2,False
321,7.63,45.56,1.57,3.09,8.16,108.66,False
322,8.27,40.85,1.46,3.65,10.24,89.92,False
323,9.9,28.99,1.19,5.05,15.47,42.79,False
324,10.0,28.27,1.17,5.14,15.79,39.91,False
325,9.85,29.39,1.2,5.01,15.3,44.36,False
326,7.15,49.04,1.65,2.68,6.62,122.53,False
327,8.71,37.69,1.39,4.02,11.63,77.39,False
328,7.59,45.83,1.58,3.06,8.04,109.74,False
329,7.57,45.94,1.58,3.05,7.99,110.2,False
330,8.99,35.63,1.34,4.27,12.54,69.17,False
331,8.92,36.11,1.35,4.21,12.33,71.08,False
332,10.0,28.31,1.17,5.13,15.77,40.07,False
333,9.48,32.06,1.26,4.69,14.12,54.96,False
334,10.98,21.11,1.0,5.99,18.95,11.45,False
335,10.35,25.7,1.11,5.44,16.92,29.71,False
336,10.82,22.3,1.03,5.85,18.43,16.17,False
337,8.54,38.93,1.42,3.88,11.09,82.29,False
338,6.41,54.43,1.78,2.04,4.24,143.94,False
339,6.23,55.7,1.81,1.89,3.68,149.0,False
340,6.01,57.29,1.84,1.7,2.98,155.3,False
341,9.46,32.19,1.26,4.68,14.06,55.49,False
342,5.56,60.62,1.92,1.31,1.51,168.56,False
343,10.93,21.5,1.01,5.94,18.78,12.97,False
344,10.34,25.82,1.11,5.43,16.87,30.17,False
345,9.16,34.37,1.31,4.42,13.1,64.16,False
346,7.4,47.23,1.61,2.89,7.42,115.32,False
347,9.59,31.27,1.24,4.78,14.47,51.82,False
348,6.01,57.33,1.84,1.7,2.96,155.47,False
349,7.43,47.0,1.6,2.92,7.52,114.39,False
350,9.66,30.79,1.23,4.84,14.68,49.92,False
351,6.14,56.36,1.82,1.81,3.39,151.61,False
352,7.47,46.69,1.6,2.96,7.66,113.15,False
353,9.73,30.24,1.21,4.91,14.92,47.73,False
354,9.38,32.79,1.27,4.6,13.79,57.88,False
355,7.39,47.24,1.61,2.89,7.42,115.35,False
356,8.08,42.27,1.49,3.48,9.61,95.59,False
357,9.44,32.37,1.26,4.65,13.98,56.23,False
358,10.46,24.92,1.09,5.54,17.27,26.61,False
359,8.5,39.17,1.42,3.85,10.98,83.27,False
360,9.65,30.84,1.23,4.83,14.66,50.13,False
361,10.9,21.76,1.02,5.91,18.66,14.03,False
362,5.42,61.63,1.94,1.19,1.06,172.58,False
363,6.97,50.34,1.68,2.53,6.05,127.66,False
364,7.12,49.22,1.66,2.66,6.54,123.23,False
365,8.32,40.5,1.45,3.69,10.39,88.54,False
366,6.81,51.49,1.71,2.39,5.54,132.26,False
367,5.32,62.32,1.96,1.11,0.76,175.31,False
368,10.61,23.87,1.07,5.66,17.73,22.42,False
369,10.85,22.12,1.03,5.87,18.5,15.47,False
370,7.48,46.61,1.6,2.97,7.69,112.83,False
371,9.19,34.18,1.31,4.44,13.18,63.43,False
372,9.52,31.8,1.25,4.72,14.23,53.95,False
373,9.53,31.69,1.25,4.73,14.28,53.53,False
374,5.3,62.46,1.96,1.09,0.69,175.89,False
375,6.76,51.86,1.72,2.35,5.37,133.73,False
376,8.76,37.3,1.38,4.07,11.8,75.82,False
377,7.2,48.62,1.64,2.73,6.81,120.83,False
378,8.02,42.7,1.5,3.43,9.42,97.28,False
379,5.73,59.35,1.89,1.46,2.07,163.52,False
380,10.69,23.27,1.05,5.73,18.0,20.02,False
381,6.72,52.15,1.72,2.31,5.25,134.86,False
382,5.8,58.87,1.88,1.52,2.28,161.58,False
383,6.03,57.15,1.84,1.72,3.04,154.76,False
384,8.6,38.48,1.41,3.93,11.28,80.52,False
385,7.58,45.9,1.58,3.05,8.01,110.0,False
386,9.62,31.04,1.23,4.81,14.57,50.95,False
387,6.61,52.93,1.74,2.22,4.91,137.96,False
388,9.87,29.19,1.19,5.03,15.39,43.56,False
389,10.19,26.9,1.14,5.3,16.39,34.48,False
390,8.84,36.72,1.37,4.14,12.06,73.53,False
391,8.35,40.3,1.45,3.71,10.48,87.77,False
392,8.27,40.87,1.46,3.65,10.23,90.01,False
393,5.13,63.7,1.99,0.94,0.15,180.81,False
394,6.95,50.49,1.69,2.51,5.98,128.27,False
395,9.64,30.87,1.23,4.83,14.64,50.26,False
396,9.83,29.54,1.2,4.99,15.23,44.95,False
397,7.19,48.72,1.64,2.72,6.76,121.24,False
398,5.8,58.81,1.88,1.52,2.31,161.34,False
399,7.31,47.89,1.63,2.82,7.13,117.92,False
400,7.25,48.3,1.63,2.77,6.95,119.57,False
401,5.49,61.08,1.93,1.26,1.31,170.37,False
402,9.03,35.37,1.33,4.3,12.66,68.14,False
403,5.66,59.89,1.9,1.4,1.83,165.67,False
404,10.01,28.2,1.17,5.15,15.82,39.64,False
405,6.6,53.02,1.74,2.21,4.86,138.35,False
406,8.38,40.1,1.44,3.74,10.57,86.94,False
407,10.77,22.64,1.04,5.81,18.27,17.54,False
408,6.07,56.84,1.83,1.76,3.18,153.54,False
409,9.34,33.06,1.28,4.57,13.68,58.96,False
410,5.3,62.46,1.96,1.09,0.69,175.88,False
411,9.89,29.05,1.19,5.05,15.44,43.03,False
412,7.97,43.03,1.51,3.39,9.27,98.61,False
413,5.54,60.71,1.92,1.3,1.47,168.91,False
414,10.09,27.61,1.15,5.22,16.08,37.27,False
415,5.36,62.02,1.95,1.14,0.89,174.11,False
416,7.54,46.16,1.59,3.02,7.89,111.07,False
417,10.76,22.78,1.04,5.79,18.22,18.06,False
418,9.2,34.09,1.3,4.45,13.22,63.07,False
419,8.59,38.5,1.41,3.93,11.27,80.6,False
420,5.86,58.39,1.87,1.57,2.49,159.69,False
421,10.95,21.38,1.01,5.96,18.83,12.51,False
422,7.52,46.34,1.59,3.0,7.81,111.79,False
423,9.57,31.44,1.24,4.76,14.39,52.51,False
424,8.11,42.06,1.49,3.51,9.7,94.74,False
425,6.96,50.38,1.68,2.52,6.03,127.85,False
426,9.18,34.24,1.31,4.43,13.15,63.66,False
427,7.02,49.97,1.67,2.57,6.21,126.21,False
428,8.59,38.55,1.41,3.92,11.25,80.79,False
429,10.8,22.43,1.03,5.83,18.37,16.69,False
430,10.57,24.14,1.07,5.63,17.61,23.49,False
431,8.92,36.1,1.35,4.21,12.33,71.06,False
432,9.2,34.12,1.31,4.45,13.21,63.16,False
433,7.34,47.66,1.62,2.84,7.23,117.03,False
434,9.74,30.2,1.21,4.91,14.94,47.57,False
435,6.77,51.76,1.72,2.36,5.42,133.32,False
436,7.29,48.03,1.63,2.8,7.07,118.5,False
437,5.9,58.14,1.86,1.6,2.6,158.71,False
438,7.97,43.06,1.51,3.39,9.26,98.74,False
439,9.35,32.97,1.28,4.58,13.71,58.61,False
440,10.0,28.31,1.17,5.14,15.77,40.05,False
441,5.94,57.86,1.86,1.64,2.73,157.57,False
442,9.22,33.99,1.3,4.46,13.27,62.65,False
443,7.19,48.74,1.65,2.72,6.75,121.32,False
444,8.1,42.13,1.49,3.5,9.67,95.04,False
445,10.69,23.23,1.05,5.74,18.02,19.87,False
446,9.23,33.86,1.3,4.48,13.32,62.12,False
447,9.43,32.45,1.27,4.64,13.95,56.53,False
448,7.18,48.79,1.65,2.71,6.73,121.53,False
449,10.54,24.36,1.08,5.6,17.51,24.38,False
450,7.48,46.59,1.6,2.97,7.7,112.78,False
451,7.35,47.6,1.62,2.85,7.26,116.77,False
452,8.44,39.6,1.43,3.8,10.79,84.95,False
453,5.51,60.96,1.93,1.27,1.36,169.9,False
454,8.84,36.71,1.37,4.14,12.06,73.47,False
455,6.08,56.77,1.83,1.77,3.21,153.24,False
456,6.44,54.19,1.77,2.07,4.35,142.99,False
457,6.55,53.4,1.75,2.16,4.7,139.83,False
458,7.52,46.29,1.59,3.01,7.83,111.58,False
459,6.17,56.16,1.82,1.84,3.48,150.82,False
460,9.09,34.9,1.32,4.35,12.86,66.29,False
461,9.58,31.3,1.24,4.78,14.45,51.95,False
462,10.79,22.55,1.04,5.82,18.32,17.16,False
463,8.44,39.59,1.43,3.8,10.79,84.94,False
464,6.41,54.43,1.78,2.04,4.24,143.96,False
465,5.57,60.51,1.92,1.32,1.56,168.12,False
466,5.62,60.12,1.91,1.37,1.73,166.55,False
467,6.75,51.9,1.72,2.34,5.36,133.87,False
468,10.82,22.29,1.03,5.85,18.43,16.12,False
469,9.38,32.78,1.27,4.61,13.8,57.86,False
470,9.52,31.75,1.25,4.73,14.26,53.73,False
471,7.82,44.16,1.54,3.26,8.77,103.11,False
472,5.4,61.76,1.95,1.17,1.01,173.08,False
473,10.88,21.85,1.02,5.9,18.63,14.36,False
474,6.21,55.85,1.81,1.87,3.61,149.61,False
475,9.01,35.51,1.34,4.28,12.59,68.7,False
476,9.97,28.47,1.17,5.12,15.7,40.71,False
477,9.51,31.88,1.25,4.71,14.2,54.25,False
478,10.96,21.27,1.01,5.97,18.88,12.08,False
479,10.55,24.27,1.08,5.61,17.56,23.99,False
480,6.75,51.92,1.72,2.34,5.35,133.94,False
481,9.22,33.94,1.3,4.47,13.29,62.45,False
482,10.59,24.02,1.07,5.64,17.67,22.99,False
483,7.67,45.24,1.56,3.13,8.3,107.38,False
484,5.39,61.82,1.95,1.17,0.98,173.35,False
485,9.49,31.99,1.26,4.7,14.15,54.7,False
486,7.72,44.88,1.56,3.17,8.46,105.95,False
487,9.73,30.27,1.22,4.9,14.91,47.88,False
488,10.66,23.44,1.06,5.71,17.92,20.71,False
489,5.78,58.98,1.88,1.5,2.23,162.04,False
490,7.65,45.37,1.57,3.11,8.24,107.92,False
491,10.1,27.53,1.15,5.23,16.12,36.98,False
492,9.58,31.33,1.24,4.78,14.44,52.07,False
493,6.72,52.12,1.72,2.32,5.26,134.75,False
494,6.76,51.82,1.72,2.35,5.39,133.56,False
495,6.69,52.4,1.73,2.28,5.14,135.87,False
496,7.38,47.36,1.61,2.88,7.36,115.82,False
