,nuc,aexp,ns,age,asexp,la,target
86,8.13,3.0,3.0,47.4,0.37,548.0,False
87,14.0,6.0,1.0,64.07,6.0,105.0,False
88,7.33,16.0,3.0,10.67,0.5,147.0,False
89,37.8,19.0,1.0,19.6,6.0,568.0,False
90,7.0,28.0,1.0,3.0,25.0,2.0,False
91,12.0,31.0,1.0,5.0,28.0,4.0,False
92,7.33,37.0,1.0,16.67,34.0,5.0,False
93,12.0,18.0,2.0,18.0,1.0,10.0,False
94,22.17,2.0,2.0,97.67,0.0,255.0,False
95,41.17,142.0,1.0,71.67,76.0,43.0,False
96,1.5,35.0,1.0,20.5,23.0,48.0,False
97,25.67,9.0,1.0,21.33,9.0,57.0,False
98,18.56,29.0,2.0,50.33,0.28,463.0,False
99,4.0,24.0,1.0,0.0,3.0,76.0,False
100,17.0,37.0,1.0,39.7,24.0,277.0,False
101,39.0,7.0,1.0,47.0,0.0,1.0,False
102,33.5,6.0,1.0,27.5,3.0,19.0,False
103,8.0,103.0,1.0,56.0,23.0,2.0,False
104,11.42,33.0,3.0,66.38,0.17,617.0,False
105,20.33,34.0,1.0,7.67,30.0,114.0,False
106,51.14,0.0,2.0,18.29,0.0,109.0,False
107,3.0,0.0,1.0,3.0,0.0,6.0,False
108,35.44,192.0,2.0,3.0,0.63,183.0,False
109,42.25,158.0,2.0,23.25,1.16,250.0,False
110,9.17,54.0,2.0,3.0,0.5,304.0,False
111,30.77,8.0,2.0,7.08,0.22,171.0,False
112,7.62,111.0,3.0,67.41,0.0,107.0,False
113,29.0,59.0,1.0,0.5,55.0,18.0,False
114,9.62,165.0,2.0,34.75,1.16,96.0,False
115,47.0,12.0,1.0,4.0,6.0,8.0,False
116,15.5,1.0,1.0,111.75,1.0,56.0,False
117,28.0,4.0,2.0,34.5,0.56,1.0,False
118,15.0,13.0,1.0,2.0,13.0,92.0,False
119,41.0,65.0,1.0,5.0,43.0,4.0,False
120,21.0,66.0,1.0,0.0,58.0,27.0,False
121,17.25,25.0,3.0,16.75,0.09,87.0,False
122,9.0,69.0,1.0,29.55,61.0,229.0,False
123,40.9,81.0,1.0,14.4,70.0,547.0,False
124,38.5,83.0,1.0,24.5,72.0,15.0,False
125,42.8,13.0,2.0,4.0,0.56,906.0,False
126,25.8,190.0,2.0,2.6,1.16,6.0,False
127,12.0,89.0,1.0,1.0,7.0,3.0,False
128,5.0,11.0,1.0,82.0,5.0,1.0,False
129,2.75,56.0,1.0,52.75,18.0,307.0,False
130,16.0,0.0,1.0,53.0,0.0,12.0,False
131,31.09,203.0,3.0,11.14,0.54,490.0,False
132,31.0,93.0,2.0,24.5,0.5,167.0,False
133,4.71,0.0,2.0,49.71,0.0,176.0,False
134,18.25,44.0,4.0,28.0,0.08,44.0,False
135,51.63,213.0,2.0,10.0,1.16,323.0,False
136,47.45,222.0,2.0,3.55,1.16,288.0,False
137,8.0,11.0,1.0,15.0,11.0,50.0,False
138,83.33,235.0,2.0,14.33,1.16,68.0,False
139,16.42,5.0,2.0,54.27,0.97,612.0,False
140,28.0,86.0,1.0,41.0,58.0,4.0,False
141,7.5,5.0,1.0,16.0,3.0,7.0,False
142,12.25,53.0,2.0,45.5,0.2,99.0,False
143,56.71,7.0,2.0,19.86,0.53,103.0,False
144,17.6,2.0,1.0,42.2,2.0,84.0,False
145,21.5,30.0,1.0,3.0,27.0,45.0,False
146,115.0,67.0,1.0,2.0,22.0,1.0,False
147,21.53,3.0,1.0,16.8,0.0,466.0,False
148,15.0,125.0,1.0,74.0,11.0,2.0,False
149,63.0,5.0,1.0,0.0,3.0,1.0,False
150,45.33,50.0,2.0,3.33,0.61,51.0,False
151,39.5,135.0,3.0,40.83,0.17,615.0,False
152,53.0,6.0,2.0,50.67,0.88,302.0,False
153,126.0,0.0,1.0,2.0,0.0,1.0,False
154,33.25,149.0,3.0,26.69,0.5,263.0,False
155,15.67,0.0,1.0,26.33,0.0,93.0,False
156,94.0,247.0,2.0,31.5,1.0,1.0,False
157,125.33,163.0,2.0,23.33,1.0,29.0,False
158,18.95,13.0,1.0,108.82,13.0,830.0,False
159,0.0,0.0,1.0,0.0,0.0,3.0,True
160,55.86,150.0,2.0,2.71,1.0,343.0,False
161,74.0,0.0,1.0,11.0,0.0,2.0,False
162,47.33,1.0,1.0,116.67,0.0,3.0,False
163,14.0,15.0,1.0,22.0,4.0,5.0,False
164,74.0,1.0,1.0,2.0,1.0,6.0,False
165,12.0,28.0,1.0,54.25,18.0,80.0,False
166,2.57,11.0,1.0,86.14,6.0,255.0,False
167,32.67,17.0,2.0,59.67,0.78,221.0,False
168,3.94,15.0,2.0,43.16,0.26,870.0,False
169,2.17,18.0,2.0,94.0,0.12,41.0,False
170,15.5,1.0,1.0,12.0,1.0,8.0,False
171,7.0,2.0,1.0,72.0,0.0,76.0,False
172,114.0,27.0,2.0,56.5,0.85,11.0,False
173,28.0,0.0,1.0,13.0,0.0,1.0,False
174,8.0,5.0,1.0,7.0,1.0,14.0,False
175,59.0,189.0,4.0,22.44,0.33,74.0,False
176,23.08,6.0,3.0,15.15,0.59,551.0,False
177,35.43,7.0,2.0,10.57,1.01,174.0,False
178,10.5,33.0,1.0,1.0,22.0,4.0,False
179,84.0,2.0,1.0,8.0,1.0,1.0,False
180,47.22,22.0,2.0,22.22,0.89,389.0,False
181,9.29,2.0,1.0,3.14,2.0,197.0,False
182,47.0,38.0,1.0,6.0,12.0,8.0,False
183,4.0,15.0,1.0,2.0,5.0,6.0,False
184,81.0,1.0,1.0,25.0,0.0,48.0,False
185,3.0,10.0,1.0,0.0,7.0,13.0,False
186,38.15,12.0,2.0,85.2,1.7,603.0,False
187,4.75,0.0,1.0,46.0,0.0,139.0,False
188,18.0,0.0,1.0,31.0,0.0,6.0,False
189,12.1,44.0,1.0,2.6,36.0,927.0,False
190,14.9,45.0,1.0,0.5,37.0,329.0,False
191,56.4,14.0,4.0,78.76,0.41,289.0,False
192,23.6,222.0,2.0,42.0,0.5,68.0,False
193,20.5,85.0,1.0,23.0,71.0,3.0,False
194,20.5,55.0,1.0,30.5,47.0,3.0,False
195,35.0,2.0,1.0,80.0,2.0,8.0,False
196,13.67,0.0,1.0,62.67,0.0,5.0,False
197,6.75,23.0,1.0,7.5,6.0,8.0,False
198,13.0,2.0,1.0,42.0,0.0,3.0,False
199,76.0,26.0,1.0,27.0,6.0,18.0,False
200,25.0,97.0,1.0,5.0,80.0,36.0,False
201,18.5,0.0,1.0,20.5,0.0,7.0,False
202,31.22,1.0,1.0,16.56,1.0,667.0,False
203,40.62,1.85,1.62,18.38,0.62,521.21,False
204,34.99,2.17,1.72,17.1,0.72,608.52,False
205,55.34,1.04,1.35,21.74,0.35,292.67,False
206,67.4,0.37,1.12,24.49,0.12,105.51,False
207,23.81,2.79,1.93,14.55,0.93,782.17,False
208,36.81,2.06,1.69,17.51,0.69,580.34,False
209,30.78,2.4,1.8,16.14,0.8,673.86,False
210,20.85,2.95,1.98,13.87,0.98,828.13,False
211,61.51,0.69,1.23,23.15,0.23,196.86,False
212,45.87,1.56,1.52,19.58,0.52,439.68,False
213,20.21,2.99,2.0,13.73,1.0,837.98,False
214,30.3,2.43,1.81,16.03,0.81,681.33,False
215,45.04,1.61,1.54,19.39,0.54,452.59,False
216,29.98,2.44,1.81,15.96,0.81,686.3,False
217,69.15,0.27,1.09,24.89,0.09,78.34,False
218,39.08,1.94,1.65,18.03,0.65,545.11,False
219,73.8,0.01,1.0,25.96,0.0,6.06,False
220,32.83,2.29,1.76,16.61,0.76,642.09,False
221,70.5,0.19,1.06,25.2,0.06,57.36,False
222,22.55,2.86,1.95,14.26,0.95,801.7,False
223,31.47,2.36,1.79,16.3,0.79,663.18,False
224,55.86,1.01,1.34,21.86,0.34,284.59,False
225,25.48,2.69,1.9,14.93,0.9,756.16,False
226,24.95,2.72,1.91,14.81,0.91,764.48,False
227,45.6,1.58,1.53,19.52,0.53,443.82,False
228,69.78,0.23,1.08,25.04,0.08,68.55,False
229,42.4,1.75,1.58,18.79,0.58,493.57,False
230,45.3,1.59,1.53,19.45,0.53,448.47,False
231,68.57,0.3,1.1,24.76,0.1,87.3,False
232,54.16,1.1,1.37,21.47,0.37,310.91,False
233,56.02,1.0,1.33,21.9,0.33,282.15,False
234,41.41,1.81,1.6,18.56,0.6,508.97,False
235,46.42,1.53,1.51,19.71,0.51,431.12,False
236,35.85,2.12,1.71,17.29,0.71,595.21,False
237,71.52,0.14,1.05,25.43,0.05,41.52,False
238,41.61,1.8,1.6,18.61,0.6,505.84,False
239,48.56,1.41,1.47,20.2,0.47,397.84,False
240,35.67,2.13,1.71,17.25,0.71,598.0,False
241,21.75,2.9,1.97,14.08,0.97,814.09,False
242,45.72,1.57,1.52,19.55,0.52,442.02,False
243,69.4,0.26,1.09,24.95,0.09,74.41,False
244,22.6,2.85,1.95,14.27,0.95,800.87,False
245,39.0,1.94,1.65,18.01,0.65,546.27,False
246,64.29,0.54,1.18,23.78,0.18,153.81,False
247,43.5,1.69,1.56,19.04,0.56,476.4,False
248,68.37,0.31,1.1,24.72,0.1,90.35,False
249,44.15,1.66,1.55,19.19,0.55,466.44,False
250,59.76,0.79,1.26,22.75,0.26,224.04,False
251,31.34,2.37,1.79,16.26,0.79,665.28,False
252,35.09,2.16,1.72,17.12,0.72,606.94,False
253,59.81,0.79,1.26,22.76,0.26,223.35,False
254,22.89,2.84,1.95,14.34,0.95,796.39,False
255,44.12,1.66,1.55,19.18,0.55,466.82,False
256,59.98,0.78,1.26,22.8,0.26,220.65,False
257,71.72,0.13,1.04,25.48,0.04,38.34,False
258,29.92,2.45,1.82,15.94,0.82,687.32,False
259,73.24,0.04,1.01,25.83,0.01,14.81,False
260,66.67,0.41,1.14,24.33,0.14,116.77,False
261,68.15,0.32,1.11,24.67,0.11,93.76,False
262,67.13,0.38,1.13,24.43,0.13,109.7,False
263,41.97,1.78,1.59,18.69,0.59,500.24,False
264,41.19,1.82,1.61,18.51,0.61,512.39,False
265,32.81,2.29,1.76,16.6,0.76,642.36,False
266,29.54,2.47,1.82,15.86,0.82,693.11,False
267,33.15,2.27,1.76,16.68,0.76,637.18,False
268,68.27,0.32,1.11,24.69,0.11,91.91,False
269,40.43,1.86,1.62,18.34,0.62,524.15,False
270,43.58,1.69,1.56,19.06,0.56,475.22,False
271,41.75,1.79,1.6,18.64,0.6,503.7,False
272,27.6,2.58,1.86,15.41,0.86,723.26,False
273,71.56,0.14,1.05,25.44,0.05,40.9,False
274,50.75,1.29,1.43,20.69,0.43,363.96,False
275,28.54,2.52,1.84,15.63,0.84,708.75,False
276,60.5,0.75,1.25,22.92,0.25,212.57,False
277,36.24,2.1,1.7,17.38,0.7,589.22,False
278,49.51,1.36,1.45,20.41,0.45,383.19,False
279,45.48,1.58,1.53,19.49,0.53,445.7,False
280,45.76,1.57,1.52,19.56,0.52,441.41,False
281,24.64,2.74,1.91,14.74,0.91,769.28,False
282,46.97,1.5,1.5,19.83,0.5,422.57,False
283,33.51,2.25,1.75,16.76,0.75,631.6,False
284,54.38,1.09,1.36,21.52,0.36,307.51,False
285,57.51,0.92,1.31,22.24,0.31,259.01,False
286,57.35,0.92,1.31,22.2,0.31,261.44,False
287,33.38,2.25,1.75,16.73,0.75,633.51,False
288,50.47,1.31,1.44,20.63,0.44,368.19,False
289,68.52,0.3,1.1,24.75,0.1,87.99,False
290,22.68,2.85,1.95,14.29,0.95,799.59,False
291,44.36,1.65,1.55,19.24,0.55,463.18,False
292,61.78,0.68,1.23,23.21,0.23,192.64,False
293,31.8,2.34,1.78,16.37,0.78,658.14,False
294,71.82,0.12,1.04,25.5,0.04,36.85,False
295,41.22,1.82,1.61,18.52,0.61,511.83,False
296,68.45,0.31,1.1,24.73,0.1,89.16,False
297,57.94,0.89,1.3,22.33,0.3,252.36,False
298,43.61,1.69,1.56,19.06,0.56,474.81,False
299,36.57,2.08,1.69,17.46,0.69,584.02,False
300,53.65,1.13,1.38,21.36,0.38,318.89,False
301,59.69,0.79,1.26,22.74,0.26,225.06,False
302,54.91,1.06,1.35,21.64,0.35,299.31,False
303,39.18,1.93,1.64,18.05,0.64,543.51,False
304,26.73,2.62,1.87,15.21,0.87,736.78,False
305,42.06,1.77,1.59,18.71,0.59,498.79,False
306,58.01,0.89,1.3,22.35,0.3,251.27,False
307,41.55,1.8,1.6,18.6,0.6,506.71,False
308,30.71,2.4,1.8,16.12,0.8,675.02,False
309,50.5,1.3,1.43,20.64,0.43,367.86,False
310,42.61,1.74,1.58,18.84,0.58,490.26,False
311,50.58,1.3,1.43,20.65,0.43,366.62,False
312,52.17,1.21,1.4,21.02,0.4,341.83,False
313,58.8,0.84,1.28,22.53,0.28,239.0,False
314,47.15,1.49,1.5,19.87,0.5,419.77,False
315,22.26,2.87,1.96,14.19,0.96,806.16,False
316,53.4,1.14,1.38,21.3,0.38,322.73,False
317,37.52,2.02,1.67,17.68,0.67,569.23,False
318,42.19,1.77,1.59,18.74,0.59,496.87,False
319,68.29,0.32,1.11,24.7,0.11,91.59,False
320,70.0,0.22,1.07,25.09,0.07,65.04,False
321,52.67,1.18,1.39,21.13,0.39,334.17,False
322,50.83,1.29,1.43,20.71,0.43,362.63,False
323,52.16,1.21,1.4,21.02,0.4,342.04,False
324,37.78,2.01,1.67,17.73,0.67,565.29,False
325,41.24,1.82,1.61,18.53,0.61,511.5,False
326,26.36,2.64,1.88,15.13,0.88,742.6,False
327,23.83,2.78,1.93,14.55,0.93,781.86,False
328,38.1,1.99,1.66,17.81,0.66,560.27,False
329,28.9,2.5,1.83,15.71,0.83,703.14,False
330,40.86,1.84,1.61,18.44,0.61,517.46,False
331,68.29,0.32,1.11,24.7,0.11,91.71,False
332,23.51,2.8,1.93,14.48,0.93,786.82,False
333,73.97,0.0,1.0,25.99,0.0,3.45,False
334,28.78,2.51,1.84,15.68,0.84,704.91,False
335,64.94,0.5,1.17,23.93,0.17,143.69,False
336,67.97,0.33,1.11,24.62,0.11,96.64,False
337,29.44,2.47,1.82,15.83,0.82,694.77,False
338,46.65,1.52,1.51,19.76,0.51,427.52,False
339,29.89,2.45,1.82,15.94,0.82,687.67,False
340,53.22,1.15,1.38,21.26,0.38,325.54,False
341,30.05,2.44,1.81,15.97,0.81,685.21,False
342,44.14,1.66,1.55,19.19,0.55,466.47,False
343,47.67,1.46,1.49,19.99,0.49,411.71,False
344,61.45,0.7,1.23,23.14,0.23,197.84,False
345,58.75,0.85,1.28,22.52,0.28,239.72,False
346,43.34,1.7,1.57,19.0,0.57,478.96,False
347,69.99,0.22,1.07,25.08,0.07,65.28,False
348,21.21,2.93,1.98,13.95,0.98,822.45,False
349,61.55,0.69,1.23,23.16,0.23,196.27,False
350,25.65,2.68,1.89,14.97,0.89,753.58,False
351,70.29,0.21,1.07,25.15,0.07,60.54,False
352,51.12,1.27,1.42,20.78,0.42,358.22,False
353,51.12,1.27,1.42,20.78,0.42,358.1,False
354,62.02,0.66,1.22,23.27,0.22,188.91,False
355,33.34,2.26,1.75,16.72,0.75,634.21,False
356,29.64,2.46,1.82,15.88,0.82,691.55,False
357,31.7,2.35,1.78,16.35,0.78,659.66,False
358,72.66,0.07,1.02,25.69,0.02,23.78,False
359,61.56,0.69,1.23,23.16,0.23,196.09,False
360,32.61,2.3,1.77,16.56,0.77,645.51,False
361,33.27,2.26,1.75,16.71,0.75,635.28,False
362,29.04,2.5,1.83,15.74,0.83,700.92,False
363,54.26,1.1,1.37,21.5,0.37,309.39,False
364,62.87,0.62,1.21,23.46,0.21,175.78,False
365,48.56,1.41,1.47,20.2,0.47,397.84,False
366,36.58,2.08,1.69,17.46,0.69,583.87,False
367,60.75,0.74,1.25,22.98,0.25,208.64,False
368,44.07,1.66,1.55,19.17,0.55,467.55,False
369,55.77,1.01,1.34,21.84,0.34,286.04,False
370,62.32,0.65,1.22,23.33,0.22,184.33,False
371,71.34,0.15,1.05,25.39,0.05,44.32,False
372,40.94,1.84,1.61,18.45,0.61,516.28,False
373,47.47,1.47,1.49,19.95,0.49,414.79,False
374,28.11,2.55,1.85,15.53,0.85,715.33,False
375,69.52,0.25,1.08,24.98,0.08,72.55,False
376,73.47,0.03,1.01,25.88,0.01,11.28,False
377,36.76,2.07,1.69,17.5,0.69,581.1,False
378,41.91,1.78,1.59,18.68,0.59,501.2,False
379,68.17,0.32,1.11,24.67,0.11,93.44,False
380,25.06,2.72,1.91,14.83,0.91,762.7,False
381,48.23,1.43,1.48,20.12,0.48,403.03,False
382,33.75,2.23,1.74,16.81,0.74,627.88,False
383,37.46,2.03,1.68,17.66,0.68,570.16,False
384,38.24,1.98,1.66,17.84,0.66,558.06,False
385,52.55,1.19,1.4,21.11,0.4,335.95,False
386,20.96,2.94,1.98,13.9,0.98,826.38,False
387,24.96,2.72,1.91,14.81,0.91,764.22,False
388,38.38,1.98,1.66,17.87,0.66,555.89,False
389,40.66,1.85,1.62,18.39,0.62,520.54,False
390,73.55,0.02,1.01,25.9,0.01,9.93,False
391,32.6,2.3,1.77,16.55,0.77,645.64,False
392,67.64,0.35,1.12,24.55,0.12,101.7,False
393,52.34,1.2,1.4,21.06,0.4,339.19,False
394,55.52,1.03,1.34,21.78,0.34,289.92,False
395,51.02,1.28,1.43,20.76,0.43,359.76,False
396,54.23,1.1,1.37,21.49,0.37,309.85,False
397,39.31,1.93,1.64,18.08,0.64,541.48,False
398,50.78,1.29,1.43,20.7,0.43,363.38,False
399,62.29,0.65,1.22,23.33,0.22,184.84,False
400,25.69,2.68,1.89,14.97,0.89,753.01,False
401,65.93,0.45,1.15,24.16,0.15,128.23,False
402,65.84,0.45,1.15,24.14,0.15,129.74,False
403,46.2,1.54,1.51,19.66,0.51,434.58,False
404,48.92,1.39,1.46,20.28,0.46,392.4,False
405,24.18,2.77,1.92,14.63,0.92,776.31,False
406,70.23,0.21,1.07,25.14,0.07,61.57,False
407,49.57,1.36,1.45,20.42,0.45,382.26,False
408,41.35,1.81,1.6,18.55,0.6,509.84,False
409,29.02,2.5,1.83,15.74,0.83,701.18,False
410,42.96,1.72,1.57,18.92,0.57,484.92,False
411,57.68,0.91,1.3,22.28,0.3,256.33,False
412,45.55,1.58,1.53,19.51,0.53,444.62,False
413,27.87,2.56,1.85,15.47,0.85,719.09,False
414,23.24,2.82,1.94,14.42,0.94,790.96,False
415,64.07,0.55,1.18,23.73,0.18,157.11,False
416,67.47,0.36,1.12,24.51,0.12,104.3,False
417,72.47,0.08,1.03,25.65,0.03,26.72,False
418,24.3,2.76,1.92,14.66,0.92,774.43,False
419,30.86,2.39,1.8,16.16,0.8,672.72,False
420,29.41,2.48,1.83,15.82,0.83,695.25,False
421,45.68,1.57,1.52,19.54,0.52,442.64,False
422,31.43,2.36,1.79,16.29,0.79,663.86,False
423,59.85,0.79,1.26,22.77,0.26,222.6,False
424,36.33,2.09,1.7,17.4,0.7,587.75,False
425,29.14,2.49,1.83,15.76,0.83,699.37,False
426,37.92,2.0,1.67,17.77,0.67,563.11,False
427,50.64,1.3,1.43,20.67,0.43,365.58,False
428,26.38,2.64,1.88,15.13,0.88,742.3,False
429,37.51,2.03,1.68,17.67,0.68,569.41,False
430,28.44,2.53,1.84,15.6,0.84,710.25,False
431,34.95,2.17,1.72,17.09,0.72,609.17,False
432,49.15,1.38,1.46,20.33,0.46,388.71,False
433,53.48,1.14,1.38,21.32,0.38,321.55,False
434,45.1,1.6,1.53,19.4,0.53,451.66,False
435,30.91,2.39,1.8,16.17,0.8,671.91,False
436,33.78,2.23,1.74,16.82,0.74,627.41,False
437,51.43,1.25,1.42,20.85,0.42,353.38,False
438,37.53,2.02,1.67,17.68,0.67,569.15,False
439,27.83,2.56,1.85,15.46,0.85,719.7,False
440,64.18,0.54,1.18,23.76,0.18,155.41,False
441,26.84,2.62,1.87,15.24,0.87,735.11,False
442,67.64,0.35,1.12,24.55,0.12,101.72,False
443,35.09,2.16,1.72,17.12,0.72,607.0,False
444,57.81,0.9,1.3,22.31,0.3,254.29,False
445,49.79,1.34,1.45,20.48,0.45,378.82,False
446,64.56,0.52,1.17,23.85,0.17,149.55,False
447,20.73,2.96,1.99,13.84,0.99,829.91,False
448,29.17,2.49,1.83,15.77,0.83,698.86,False
449,32.89,2.28,1.76,16.62,0.76,641.19,False
450,71.88,0.12,1.04,25.52,0.04,35.9,False
451,35.44,2.14,1.71,17.2,0.71,601.61,False
452,25.84,2.67,1.89,15.01,0.89,750.59,False
453,30.58,2.41,1.8,16.09,0.8,676.97,False
454,29.14,2.49,1.83,15.76,0.83,699.38,False
455,57.57,0.91,1.3,22.25,0.3,258.06,False
456,47.45,1.47,1.49,19.94,0.49,415.07,False
457,62.8,0.62,1.21,23.44,0.21,176.85,False
458,50.24,1.32,1.44,20.58,0.44,371.86,False
459,38.74,1.96,1.65,17.95,0.65,550.33,False
460,69.16,0.27,1.09,24.9,0.09,78.07,False
461,23.69,2.79,1.93,14.52,0.93,784.02,False
462,60.79,0.73,1.24,22.99,0.24,208.05,False
463,55.12,1.05,1.35,21.69,0.35,296.11,False
464,60.0,0.78,1.26,22.8,0.26,220.38,False
465,40.18,1.88,1.63,18.28,0.63,527.99,False
466,33.28,2.26,1.75,16.71,0.75,635.14,False
467,26.6,2.63,1.88,15.18,0.88,738.76,False
468,29.61,2.46,1.82,15.87,0.82,692.01,False
469,23.37,2.81,1.94,14.45,0.94,788.99,False
470,63.19,0.6,1.2,23.53,0.2,170.82,False
471,64.4,0.53,1.18,23.81,0.18,152.03,False
472,50.95,1.28,1.43,20.74,0.43,360.83,False
473,52.59,1.19,1.4,21.11,0.4,335.42,False
474,35.21,2.15,1.72,17.15,0.72,605.21,False
475,58.64,0.85,1.28,22.49,0.28,241.45,False
476,60.56,0.75,1.25,22.93,0.25,211.57,False
477,40.35,1.87,1.62,18.32,0.62,525.29,False
478,20.71,2.96,1.99,13.84,0.99,830.26,False
479,29.84,2.45,1.82,15.92,0.82,688.57,False
480,29.79,2.45,1.82,15.91,0.82,689.21,False
481,63.39,0.59,1.2,23.58,0.2,167.65,False
482,69.56,0.25,1.08,24.99,0.08,71.89,False
483,37.53,2.02,1.67,17.68,0.67,569.16,False
484,48.62,1.41,1.47,20.21,0.47,396.96,False
485,22.38,2.87,1.96,14.22,0.96,804.32,False
486,38.71,1.96,1.65,17.95,0.65,550.81,False
487,21.24,2.93,1.98,13.96,0.98,821.99,False
488,65.35,0.48,1.16,24.03,0.16,137.27,False
489,21.04,2.94,1.98,13.91,0.98,825.16,False
490,44.9,1.62,1.54,19.36,0.54,454.77,False
491,33.96,2.22,1.74,16.86,0.74,624.61,False
492,62.38,0.65,1.22,23.35,0.22,183.39,False
493,21.53,2.91,1.97,14.03,0.97,817.52,False
494,28.99,2.5,1.83,15.73,0.83,701.68,False
495,42.21,1.76,1.59,18.75,0.59,496.48,False
496,23.1,2.83,1.94,14.38,0.94,793.22,False
497,29.48,2.47,1.82,15.84,0.82,694.03,False
