,nuc,aexp,ns,age,asexp,la,target
61,50.67,21.0,1.0,1.0,7.0,42.0,False
62,109.0,2.0,1.0,7.0,2.0,1.0,False
63,16.0,166.0,1.0,7.0,62.0,2.0,False
64,9.33,19.0,1.0,19.0,16.0,50.0,False
65,21.62,26.0,3.0,16.54,0.61,308.0,False
66,22.17,2.0,2.0,97.67,0.0,255.0,False
67,26.5,8.0,1.0,23.0,8.0,19.0,False
68,25.67,9.0,1.0,21.33,9.0,57.0,False
69,4.0,24.0,1.0,0.0,3.0,76.0,False
70,8.0,38.0,1.0,37.6,25.0,16.0,False
71,116.0,0.0,1.0,18.0,0.0,2.0,False
72,4.2,52.0,1.0,36.0,49.0,222.0,False
73,11.42,33.0,3.0,66.38,0.17,617.0,False
74,66.0,46.0,1.0,0.0,31.0,8.0,False
75,51.14,0.0,2.0,18.29,0.0,109.0,False
76,42.0,56.0,2.0,26.0,1.09,108.0,False
77,23.77,61.0,4.0,106.0,0.33,484.0,False
78,14.89,152.0,2.0,5.33,1.16,131.0,False
79,35.44,192.0,2.0,3.0,0.63,183.0,False
80,21.58,177.0,2.0,10.74,0.0,478.0,False
81,17.31,54.0,1.0,9.92,36.0,99.0,False
82,2.0,180.0,1.0,1.0,76.0,1.0,False
83,22.0,197.0,4.0,54.12,0.14,852.0,False
84,29.0,0.0,1.0,0.0,0.0,4.0,False
85,18.0,56.0,1.0,8.6,52.0,1434.0,False
86,10.67,57.0,1.0,59.0,53.0,1043.0,False
87,26.0,11.0,1.0,10.0,11.0,88.0,False
88,13.0,0.0,1.0,12.0,0.0,1.0,False
89,46.0,79.0,1.0,4.0,37.0,33.0,False
90,84.0,61.0,1.0,8.0,40.0,4.0,False
91,60.5,0.0,1.0,1.0,0.0,50.0,False
92,26.0,172.0,1.0,0.6,95.0,105.0,False
93,11.09,173.0,3.0,12.68,0.54,668.0,False
94,83.0,174.0,1.0,2.67,97.0,58.0,False
95,6.0,0.0,1.0,0.0,0.0,2.0,False
96,29.67,14.0,1.0,20.67,14.0,178.0,False
97,56.75,8.0,2.0,6.75,0.73,26.0,False
98,15.25,9.0,1.0,28.0,1.0,80.0,False
99,7.6,15.0,1.0,31.4,9.0,16.0,False
100,34.5,73.0,2.0,19.25,0.5,515.0,False
101,12.12,79.0,1.0,36.38,69.0,243.0,False
102,25.0,0.0,1.0,11.5,0.0,72.0,False
103,9.0,12.0,1.0,25.5,6.0,16.0,False
104,80.0,41.0,1.0,3.0,16.0,43.0,False
105,37.12,188.0,2.0,23.62,1.16,840.0,False
106,21.21,201.0,3.0,21.75,0.54,285.0,False
107,16.0,0.0,1.0,53.0,0.0,12.0,False
108,20.0,206.0,2.0,23.31,1.16,504.0,False
109,48.89,254.0,2.0,2.89,0.63,201.0,False
110,9.19,209.0,2.0,3.38,1.16,605.0,False
111,17.75,45.0,2.0,4.75,0.39,216.0,False
112,0.0,15.0,1.0,0.0,9.0,241.0,False
113,46.0,48.0,1.0,9.5,24.0,17.0,False
114,4.25,266.0,1.0,28.5,102.0,54.0,False
115,2.0,6.0,1.0,108.0,6.0,0.0,False
116,21.95,270.0,3.0,9.82,0.26,251.0,False
117,131.0,36.0,1.0,5.5,22.0,143.0,False
118,7.5,9.0,1.0,73.5,9.0,15.0,False
119,116.0,106.0,1.0,2.0,89.0,2.0,False
120,83.33,235.0,2.0,14.33,1.16,68.0,False
121,14.0,1.0,1.0,36.0,0.0,18.0,False
122,5.0,9.0,1.0,129.0,0.0,44.0,False
123,23.16,3.0,3.0,55.58,0.15,1446.0,False
124,11.0,217.0,1.0,49.0,94.0,14.0,False
125,12.0,245.0,1.0,29.33,142.0,132.0,False
126,61.67,95.0,1.0,21.33,62.0,84.0,False
127,33.2,250.0,1.0,85.0,145.0,299.0,False
128,18.69,148.0,2.0,27.92,1.0,215.0,False
129,35.4,150.0,2.0,0.0,1.0,287.0,False
130,40.9,121.0,3.0,38.5,0.5,416.0,False
131,15.0,125.0,1.0,74.0,11.0,2.0,False
132,68.0,0.0,1.0,9.0,0.0,2.0,False
133,43.0,171.0,1.0,7.0,139.0,64.0,False
134,34.67,129.0,1.0,21.0,105.0,147.0,False
135,45.33,50.0,2.0,3.33,0.61,51.0,False
136,42.41,319.0,3.0,35.65,0.26,78.0,False
137,53.0,6.0,2.0,50.67,0.88,302.0,False
138,2.0,19.0,1.0,127.0,12.0,37.0,False
139,13.38,182.0,1.0,8.79,148.0,330.0,False
140,13.5,234.0,1.0,4.0,106.0,5.0,False
141,4.0,40.0,1.0,89.0,13.0,5.0,False
142,0.0,2.0,1.0,0.0,1.0,181.0,False
143,17.0,2.0,1.0,9.0,1.0,96.0,False
144,11.4,38.0,1.0,42.0,34.0,14.0,False
145,94.0,247.0,2.0,31.5,1.0,1.0,False
146,0.64,70.0,2.0,4.55,0.33,1054.0,False
147,7.0,6.0,1.0,63.0,2.0,39.0,False
148,27.57,162.0,2.0,52.2,1.0,862.0,False
149,14.75,49.0,2.0,227.0,0.0,82.0,False
150,10.44,71.0,1.0,99.44,6.0,9.0,False
151,25.33,0.0,1.0,36.0,0.0,350.0,False
152,18.0,1.0,1.0,146.5,1.0,13.0,False
153,7.0,144.0,1.0,91.0,2.0,3.0,False
154,30.04,354.0,2.0,14.87,0.38,684.0,False
155,1.0,174.0,1.0,20.0,145.0,9.0,False
156,14.5,79.0,1.0,185.75,24.0,5.0,False
157,0.0,0.0,1.0,0.0,0.0,3.0,True
158,46.5,1.0,1.0,26.5,1.0,59.0,False
159,41.32,153.0,3.0,64.44,0.5,1574.0,False
160,7.5,22.0,1.0,74.25,4.0,66.0,False
161,58.4,11.0,2.0,6.6,0.88,237.0,False
162,1.0,24.0,1.0,13.0,14.0,132.0,False
163,58.0,274.0,2.0,84.23,1.16,955.0,False
164,93.5,6.0,1.0,102.5,2.0,20.0,False
165,47.33,1.0,1.0,116.67,0.0,3.0,False
166,13.2,190.0,1.0,62.2,155.0,96.0,False
167,3.5,0.0,1.0,27.0,0.0,62.0,False
168,26.0,0.0,1.0,34.0,0.0,1.0,False
169,12.0,28.0,1.0,54.25,18.0,80.0,False
170,4.5,0.0,1.0,39.0,0.0,52.0,False
171,27.28,9.0,1.0,18.12,4.0,258.0,False
172,22.61,300.0,1.0,60.85,154.0,695.0,False
173,110.0,1.0,1.0,44.0,1.0,94.0,False
174,20.0,2.0,1.0,20.0,0.0,4.0,False
175,23.5,297.0,1.0,0.5,176.0,53.0,False
176,8.5,0.0,2.0,30.5,0.0,9.0,False
177,25.4,298.0,1.0,4.8,177.0,219.0,False
178,22.67,186.0,2.0,20.33,1.0,40.0,False
179,28.0,0.0,1.0,13.0,0.0,1.0,False
180,39.0,5.0,2.0,46.33,0.94,215.0,False
181,54.3,306.0,3.0,46.74,0.54,492.0,False
182,11.0,329.0,1.0,90.8,172.0,45.0,False
183,16.0,67.0,1.0,49.0,58.0,14.0,False
184,114.0,4.0,1.0,51.0,3.0,47.0,False
185,55.33,12.0,4.0,100.33,0.08,49.0,False
186,12.33,31.0,1.0,1.0,24.0,357.0,False
187,3.0,10.0,1.0,0.0,7.0,13.0,False
188,17.83,1.0,1.0,115.42,1.0,86.0,False
189,75.0,56.0,1.0,8.0,16.0,1.0,False
190,18.0,0.0,1.0,31.0,0.0,6.0,False
191,57.36,0.0,4.0,1.92,0.0,158.0,False
192,93.0,224.0,3.0,13.75,0.5,68.0,False
193,23.6,222.0,2.0,42.0,0.5,68.0,False
194,31.18,22.0,4.0,73.55,0.0,318.0,False
195,6.0,57.0,1.0,62.67,48.0,375.0,False
196,12.0,1.0,1.0,162.4,0.0,27.0,False
197,1.0,89.0,2.0,10.0,1.0,5.0,False
198,110.0,0.0,1.0,26.0,0.0,1.0,False
199,19.0,11.0,1.0,83.0,2.0,1.0,False
200,2.0,99.0,1.0,30.0,81.0,4.0,False
201,41.5,80.0,2.0,29.0,0.62,13.0,False
202,49.0,348.0,2.0,84.43,1.16,496.0,False
203,10.3,13.22,1.47,30.89,0.3,120.87,False
204,17.39,24.53,1.88,37.64,0.55,224.26,False
205,18.01,25.51,1.91,38.23,0.57,233.24,False
206,4.48,3.95,1.14,25.36,0.09,36.08,False
207,3.56,2.49,1.09,24.49,0.06,22.77,False
208,7.81,9.27,1.33,28.53,0.21,84.71,False
209,6.93,7.85,1.28,27.69,0.18,71.82,False
210,13.17,17.79,1.64,33.62,0.4,162.69,False
211,13.81,18.82,1.67,34.23,0.42,172.04,False
212,2.83,1.32,1.05,23.79,0.03,12.03,False
213,17.85,25.26,1.9,38.08,0.56,230.94,False
214,3.98,3.16,1.11,24.88,0.07,28.87,False
215,10.18,13.04,1.47,30.78,0.29,119.23,False
216,2.42,0.67,1.02,23.4,0.01,6.13,False
217,8.05,9.64,1.34,28.76,0.22,88.15,False
218,8.11,9.74,1.35,28.81,0.22,89.02,False
219,8.92,11.03,1.39,29.58,0.25,100.83,False
220,15.08,20.85,1.74,35.44,0.47,190.59,False
221,3.54,2.46,1.09,24.47,0.05,22.5,False
222,12.68,17.01,1.61,33.16,0.38,155.56,False
223,13.0,17.52,1.63,33.46,0.39,160.21,False
224,5.05,4.86,1.17,25.9,0.11,44.43,False
225,2.23,0.37,1.01,23.22,0.01,3.37,False
226,6.5,7.18,1.26,27.28,0.16,65.61,False
227,15.16,20.96,1.75,35.51,0.47,191.68,False
228,4.95,4.71,1.17,25.81,0.11,43.02,False
229,7.97,9.51,1.34,28.68,0.21,86.97,False
230,3.42,2.27,1.08,24.35,0.05,20.74,False
231,4.62,4.17,1.15,25.49,0.09,38.17,False
232,10.19,13.06,1.47,30.79,0.29,119.37,False
233,17.48,24.67,1.88,37.73,0.55,225.59,False
234,10.47,13.49,1.48,31.05,0.3,123.34,False
235,2.1,0.15,1.01,23.09,0.0,1.39,False
236,13.1,17.69,1.63,33.56,0.39,161.77,False
237,14.16,19.38,1.69,34.57,0.43,177.2,False
238,16.18,22.6,1.81,36.49,0.5,206.63,False
239,12.47,16.68,1.6,32.96,0.37,152.51,False
240,6.27,6.81,1.24,27.06,0.15,62.25,False
241,14.65,20.16,1.72,35.03,0.45,184.3,False
242,12.8,17.21,1.61,33.27,0.38,157.31,False
243,8.1,9.71,1.35,28.8,0.22,88.81,False
244,11.46,15.07,1.54,31.99,0.34,137.75,False
245,9.47,11.91,1.43,30.11,0.27,108.9,False
246,12.15,16.18,1.58,32.66,0.36,147.9,False
247,8.47,10.31,1.37,29.16,0.23,94.29,False
248,13.37,18.13,1.65,33.82,0.4,165.72,False
249,14.26,19.53,1.7,34.66,0.44,178.59,False
250,7.93,9.45,1.34,28.64,0.21,86.39,False
251,12.03,15.99,1.57,32.54,0.36,146.18,False
252,11.86,15.72,1.56,32.38,0.35,143.71,False
253,14.37,19.7,1.7,34.76,0.44,180.16,False
254,13.78,18.77,1.67,34.2,0.42,171.59,False
255,15.48,21.48,1.77,35.82,0.48,196.38,False
256,12.93,17.42,1.62,33.4,0.39,159.26,False
257,15.15,20.96,1.75,35.51,0.47,191.6,False
258,17.96,25.43,1.91,38.18,0.57,232.46,False
259,14.52,19.95,1.71,34.91,0.45,182.44,False
260,6.95,7.89,1.28,27.71,0.18,72.12,False
261,4.76,4.4,1.16,25.63,0.1,40.24,False
262,13.74,18.7,1.67,34.16,0.42,170.97,False
263,5.74,5.97,1.21,26.56,0.13,54.56,False
264,10.13,12.96,1.46,30.74,0.29,118.52,False
265,2.77,1.23,1.04,23.73,0.03,11.25,False
266,11.21,14.68,1.52,31.76,0.33,134.2,False
267,9.56,12.05,1.43,30.19,0.27,110.16,False
268,17.4,24.54,1.88,37.65,0.55,224.35,False
269,11.61,15.32,1.55,32.15,0.34,140.07,False
270,10.99,14.32,1.51,31.55,0.32,130.93,False
271,17.26,24.32,1.87,37.52,0.54,222.32,False
272,8.3,10.04,1.36,28.99,0.22,91.82,False
273,9.26,11.57,1.41,29.91,0.26,105.76,False
274,4.6,4.14,1.15,25.47,0.09,37.87,False
275,9.4,11.79,1.42,30.04,0.26,107.8,False
276,3.08,1.72,1.06,24.03,0.04,15.76,False
277,13.18,17.81,1.64,33.63,0.4,162.83,False
278,14.15,19.36,1.69,34.56,0.43,177.03,False
279,4.13,3.4,1.12,25.03,0.08,31.06,False
280,16.23,22.68,1.81,36.54,0.51,207.34,False
281,13.79,18.78,1.67,34.21,0.42,171.74,False
282,15.72,21.87,1.78,36.05,0.49,199.94,False
283,9.57,12.07,1.43,30.2,0.27,110.31,False
284,18.29,25.95,1.93,38.49,0.58,237.29,False
285,10.36,13.31,1.48,30.95,0.3,121.73,False
286,9.06,11.24,1.4,29.71,0.25,102.81,False
287,10.04,12.8,1.46,30.64,0.29,117.07,False
288,6.45,7.09,1.25,27.23,0.16,64.8,False
289,18.72,26.65,1.95,38.91,0.59,243.66,False
290,7.98,9.52,1.34,28.68,0.21,87.06,False
291,5.43,5.47,1.2,26.27,0.12,50.01,False
292,7.68,9.05,1.32,28.4,0.2,82.76,False
293,18.19,25.8,1.92,38.4,0.58,235.91,False
294,14.99,20.7,1.74,35.36,0.46,189.26,False
295,10.09,12.89,1.46,30.7,0.29,117.87,False
296,9.0,11.16,1.4,29.66,0.25,102.01,False
297,17.63,24.91,1.89,37.87,0.56,227.72,False
298,15.02,20.75,1.74,35.39,0.46,189.76,False
299,17.93,25.38,1.91,38.15,0.57,232.04,False
300,7.56,8.87,1.32,28.29,0.2,81.05,False
301,14.15,19.35,1.69,34.55,0.43,176.95,False
302,8.51,10.37,1.37,29.19,0.23,94.82,False
303,14.21,19.46,1.7,34.62,0.43,177.93,False
304,18.65,26.53,1.95,38.84,0.59,242.55,False
305,17.57,24.82,1.89,37.82,0.55,226.91,False
306,12.65,16.98,1.61,33.13,0.38,155.22,False
307,12.07,16.05,1.57,32.58,0.36,146.77,False
308,18.6,26.46,1.94,38.79,0.59,241.9,False
309,3.35,2.15,1.08,24.28,0.05,19.67,False
310,6.6,7.33,1.26,27.37,0.16,67.0,False
311,4.3,3.67,1.13,25.19,0.08,33.57,False
312,17.53,24.75,1.88,37.78,0.55,226.33,False
313,18.8,26.77,1.96,38.98,0.6,244.71,False
314,9.56,12.05,1.43,30.2,0.27,110.2,False
315,6.92,7.84,1.28,27.68,0.17,71.67,False
316,12.41,16.59,1.59,32.9,0.37,151.65,False
317,6.12,6.56,1.23,26.92,0.15,59.98,False
318,2.07,0.12,1.0,23.07,0.0,1.06,False
319,9.36,11.72,1.42,30.0,0.26,107.16,False
320,8.63,10.56,1.38,29.3,0.24,96.55,False
321,17.19,24.2,1.86,37.45,0.54,221.3,False
322,8.21,9.9,1.35,28.91,0.22,90.54,False
323,12.03,15.99,1.57,32.55,0.36,146.2,False
324,12.55,16.81,1.6,33.03,0.38,153.68,False
325,17.8,25.18,1.9,38.03,0.56,230.18,False
326,18.55,26.37,1.94,38.74,0.59,241.11,False
327,17.57,24.82,1.89,37.81,0.55,226.9,False
328,3.84,2.93,1.1,24.75,0.07,26.81,False
329,9.44,11.86,1.42,30.08,0.26,108.43,False
330,3.2,1.92,1.07,24.14,0.04,17.52,False
331,12.77,17.16,1.61,33.24,0.38,156.87,False
332,18.15,25.73,1.92,38.36,0.57,235.28,False
333,18.2,25.81,1.92,38.41,0.58,236.02,False
334,12.69,17.04,1.61,33.17,0.38,155.79,False
335,2.1,0.16,1.01,23.1,0.0,1.5,False
336,2.08,0.13,1.0,23.08,0.0,1.18,False
337,9.79,12.41,1.44,30.41,0.28,113.46,False
338,7.74,9.14,1.33,28.46,0.2,83.56,False
339,10.76,13.96,1.5,31.33,0.31,127.6,False
340,4.89,4.61,1.16,25.75,0.1,42.16,False
341,3.16,1.84,1.07,24.1,0.04,16.86,False
342,13.36,18.11,1.65,33.81,0.4,165.53,False
343,17.11,24.07,1.86,37.37,0.54,220.08,False
344,14.92,20.58,1.74,35.29,0.46,188.18,False
345,2.48,0.76,1.03,23.45,0.02,6.96,False
346,5.6,5.73,1.2,26.42,0.13,52.43,False
347,16.62,23.29,1.83,36.9,0.52,212.95,False
348,8.1,9.73,1.35,28.81,0.22,88.93,False
349,11.0,14.34,1.51,31.56,0.32,131.13,False
350,12.11,16.1,1.58,32.61,0.36,147.24,False
351,13.24,17.91,1.64,33.69,0.4,163.77,False
352,11.98,15.91,1.57,32.5,0.36,145.47,False
353,14.33,19.65,1.7,34.73,0.44,179.65,False
354,15.64,21.73,1.78,35.97,0.49,198.7,False
355,17.92,25.36,1.91,38.14,0.57,231.88,False
356,19.34,27.63,1.99,39.5,0.62,252.65,False
357,12.78,17.18,1.61,33.25,0.38,157.07,False
358,17.4,24.54,1.88,37.65,0.55,224.33,False
359,8.6,10.52,1.38,29.28,0.23,96.18,False
360,5.57,5.69,1.2,26.4,0.13,52.04,False
361,6.05,6.45,1.23,26.85,0.14,58.96,False
362,4.55,4.06,1.14,25.42,0.09,37.09,False
363,10.87,14.14,1.5,31.44,0.32,129.25,False
364,4.6,4.14,1.15,25.47,0.09,37.88,False
365,11.55,15.22,1.54,32.09,0.34,139.2,False
366,16.63,23.32,1.83,36.92,0.52,213.19,False
367,12.86,17.3,1.62,33.33,0.39,158.16,False
368,18.05,25.58,1.91,38.27,0.57,233.87,False
369,5.76,5.99,1.21,26.57,0.13,54.74,False
370,12.91,17.38,1.62,33.38,0.39,158.94,False
371,18.13,25.7,1.92,38.34,0.57,235.01,False
372,10.56,13.64,1.49,31.14,0.3,124.68,False
373,2.17,0.27,1.01,23.16,0.01,2.43,False
374,2.7,1.11,1.04,23.66,0.02,10.16,False
375,15.29,21.18,1.76,35.64,0.47,193.63,False
376,8.8,10.83,1.39,29.46,0.24,99.02,False
377,8.43,10.25,1.37,29.12,0.23,93.67,False
378,12.26,16.36,1.58,32.76,0.37,149.54,False
379,15.33,21.25,1.76,35.68,0.47,194.26,False
380,3.32,2.1,1.08,24.25,0.05,19.21,False
381,5.51,5.59,1.2,26.34,0.12,51.11,False
382,15.84,22.05,1.79,36.16,0.49,201.61,False
383,4.9,4.62,1.16,25.76,0.1,42.21,False
384,17.29,24.36,1.87,37.54,0.54,222.71,False
385,8.44,10.27,1.37,29.13,0.23,93.88,False
386,10.01,12.77,1.46,30.62,0.28,116.72,False
387,3.28,2.05,1.07,24.22,0.05,18.71,False
388,5.23,5.15,1.18,26.08,0.12,47.1,False
389,12.44,16.64,1.59,32.93,0.37,152.13,False
390,10.57,13.65,1.49,31.15,0.3,124.8,False
391,8.45,10.29,1.37,29.14,0.23,94.04,False
392,16.91,23.77,1.85,37.19,0.53,217.29,False
393,11.64,15.37,1.55,32.17,0.34,140.48,False
394,9.62,12.14,1.43,30.24,0.27,110.96,False
395,18.6,26.46,1.94,38.79,0.59,241.92,False
396,4.47,3.93,1.14,25.35,0.09,35.94,False
397,9.73,12.32,1.44,30.36,0.28,112.65,False
398,6.35,6.94,1.25,27.14,0.15,63.44,False
399,14.33,19.66,1.7,34.73,0.44,179.71,False
400,17.48,24.66,1.88,37.72,0.55,225.51,False
401,9.06,11.25,1.4,29.72,0.25,102.89,False
402,10.78,13.99,1.5,31.35,0.31,127.88,False
403,18.04,25.56,1.91,38.26,0.57,233.7,False
404,19.51,27.9,2.0,39.66,0.62,255.1,False
405,15.27,21.15,1.76,35.63,0.47,193.38,False
406,14.23,19.49,1.7,34.63,0.44,178.18,False
407,13.41,18.18,1.65,33.85,0.41,166.22,False
408,14.48,19.89,1.71,34.88,0.44,181.89,False
409,4.88,4.59,1.16,25.74,0.1,41.99,False
410,18.22,25.84,1.92,38.42,0.58,236.24,False
411,15.47,21.47,1.77,35.82,0.48,196.29,False
412,3.04,1.65,1.06,23.99,0.04,15.13,False
413,13.46,18.25,1.65,33.9,0.41,166.89,False
414,16.69,23.41,1.84,36.97,0.52,214.03,False
415,16.14,22.54,1.8,36.45,0.5,206.06,False
416,18.56,26.38,1.94,38.75,0.59,241.21,False
417,11.33,14.87,1.53,31.87,0.33,135.92,False
418,12.12,16.12,1.58,32.63,0.36,147.43,False
419,7.92,9.43,1.34,28.63,0.21,86.23,False
420,6.28,6.83,1.24,27.07,0.15,62.41,False
421,12.91,17.39,1.62,33.38,0.39,158.99,False
422,18.13,25.7,1.92,38.34,0.57,235.01,False
423,12.5,16.73,1.6,32.98,0.37,152.92,False
424,16.29,22.78,1.81,36.6,0.51,208.25,False
425,13.0,17.53,1.63,33.47,0.39,160.3,False
426,4.15,3.43,1.12,25.05,0.08,31.32,False
427,3.7,2.71,1.1,24.62,0.06,24.77,False
428,6.38,6.98,1.25,27.17,0.16,63.86,False
429,13.51,18.34,1.66,33.95,0.41,167.7,False
430,2.73,1.16,1.04,23.69,0.03,10.58,False
431,15.06,20.81,1.74,35.42,0.46,190.22,False
432,4.16,3.44,1.12,25.05,0.08,31.41,False
433,16.32,22.83,1.82,36.63,0.51,208.7,False
434,14.42,19.8,1.71,34.82,0.44,181.0,False
435,6.03,6.41,1.23,26.83,0.14,58.65,False
436,14.4,19.76,1.71,34.8,0.44,180.7,False
437,5.57,5.68,1.2,26.39,0.13,51.96,False
438,16.8,23.58,1.84,37.07,0.53,215.55,False
439,12.87,17.33,1.62,33.34,0.39,158.44,False
440,16.95,23.82,1.85,37.22,0.53,217.76,False
441,4.86,4.56,1.16,25.72,0.1,41.66,False
442,8.77,10.78,1.39,29.44,0.24,98.59,False
443,2.7,1.11,1.04,23.66,0.02,10.18,False
444,11.05,14.42,1.52,31.61,0.32,131.88,False
445,10.02,12.78,1.46,30.63,0.29,116.81,False
446,11.75,15.54,1.56,32.28,0.35,142.1,False
447,12.33,16.46,1.59,32.83,0.37,150.5,False
448,10.95,14.26,1.51,31.51,0.32,130.41,False
449,2.88,1.39,1.05,23.83,0.03,12.75,False
450,16.9,23.74,1.85,37.17,0.53,217.04,False
451,11.98,15.91,1.57,32.5,0.36,145.43,False
452,13.74,18.71,1.67,34.17,0.42,171.07,False
453,7.57,8.88,1.32,28.3,0.2,81.19,False
454,2.55,0.88,1.03,23.53,0.02,8.07,False
455,12.3,16.41,1.59,32.79,0.37,150.02,False
456,14.38,19.73,1.7,34.78,0.44,180.4,False
457,9.28,11.6,1.41,29.92,0.26,106.03,False
458,5.35,5.34,1.19,26.19,0.12,48.79,False
459,3.47,2.34,1.08,24.4,0.05,21.41,False
460,14.72,20.27,1.72,35.1,0.45,185.31,False
461,2.91,1.44,1.05,23.86,0.03,13.21,False
462,14.49,19.9,1.71,34.88,0.44,181.91,False
463,12.52,16.77,1.6,33.01,0.37,153.29,False
464,16.22,22.65,1.81,36.52,0.51,207.12,False
465,14.22,19.48,1.7,34.63,0.43,178.07,False
466,13.47,18.28,1.65,33.91,0.41,167.09,False
467,3.71,2.73,1.1,24.63,0.06,24.95,False
468,5.59,5.72,1.2,26.41,0.13,52.28,False
469,3.25,2.0,1.07,24.19,0.04,18.26,False
470,18.11,25.67,1.92,38.32,0.57,234.72,False
471,4.28,3.63,1.13,25.17,0.08,33.22,False
472,16.54,23.16,1.83,36.83,0.52,211.77,False
473,11.78,15.59,1.56,32.31,0.35,142.56,False
474,13.77,18.76,1.67,34.2,0.42,171.55,False
475,2.57,0.91,1.03,23.54,0.02,8.32,False
476,4.23,3.55,1.13,25.12,0.08,32.47,False
477,10.77,13.98,1.5,31.35,0.31,127.84,False
478,16.26,22.72,1.81,36.56,0.51,207.76,False
479,13.6,18.49,1.66,34.04,0.41,169.02,False
480,19.44,27.8,1.99,39.59,0.62,254.14,False
481,8.66,10.61,1.38,29.33,0.24,96.97,False
482,18.58,26.41,1.94,38.77,0.59,241.49,False
483,7.7,9.09,1.32,28.42,0.2,83.07,False
484,12.27,16.36,1.58,32.77,0.37,149.6,False
485,14.94,20.62,1.74,35.31,0.46,188.57,False
486,13.9,18.96,1.68,34.32,0.42,173.36,False
487,16.0,22.31,1.8,36.32,0.5,203.95,False
488,4.77,4.42,1.16,25.64,0.1,40.42,False
489,5.86,6.15,1.22,26.67,0.14,56.26,False
490,14.26,19.53,1.7,34.66,0.44,178.6,False
491,17.65,24.94,1.89,37.89,0.56,228.04,False
492,2.27,0.43,1.02,23.26,0.01,3.94,False
493,14.15,19.36,1.69,34.56,0.43,177.01,False
494,14.07,19.23,1.69,34.48,0.43,175.82,False
495,12.58,16.87,1.6,33.07,0.38,154.21,False
496,4.89,4.61,1.16,25.75,0.1,42.14,False
497,3.3,2.07,1.07,24.23,0.05,18.88,False
