,nuc,aexp,ns,age,asexp,la,target
56,21.33,45.0,1.0,15.0,10.0,94.0,False
57,5.5,5.0,1.0,8.5,2.0,4.0,False
58,1.0,86.0,2.0,63.0,0.0,13.0,False
59,2.92,134.0,1.0,66.46,36.0,81.0,False
60,6.2,120.0,3.0,37.6,0.15,105.0,False
61,6.0,91.0,1.0,1.67,16.0,20.0,False
62,2.37,7.0,1.0,38.32,3.0,615.0,False
63,11.14,5.0,1.0,12.14,4.0,189.0,False
64,6.0,75.0,1.0,43.0,19.0,6.0,False
65,7.4,99.0,1.0,7.2,15.0,498.0,False
66,4.0,1.0,1.0,3.0,1.0,115.0,False
67,5.0,132.0,2.0,15.0,0.63,52.0,False
68,7.4,149.0,1.0,37.9,48.0,110.0,False
69,13.5,3.0,1.0,142.0,1.0,79.0,False
70,13.33,2.0,2.0,40.44,0.75,664.0,False
71,14.0,19.0,1.0,30.67,10.0,16.0,False
72,9.0,106.0,1.0,60.0,17.0,73.0,False
73,46.0,14.0,2.0,29.67,0.54,113.0,False
74,4.0,5.0,1.0,6.0,5.0,37.0,False
75,23.0,1.0,1.0,30.0,0.0,3.0,False
76,39.0,0.0,2.0,22.0,0.0,4.0,False
77,12.53,23.0,1.0,73.2,14.0,228.0,False
78,15.67,98.0,1.0,45.33,20.0,28.0,False
79,0.0,1.0,1.0,0.0,1.0,6.0,True
80,15.5,100.0,4.0,81.21,0.0,272.0,False
81,8.13,3.0,3.0,47.4,0.37,548.0,False
82,14.0,6.0,1.0,64.07,6.0,105.0,False
83,7.33,16.0,3.0,10.67,0.5,147.0,False
84,1.5,38.0,1.0,37.0,35.0,20.0,False
85,16.5,39.0,1.0,3.0,36.0,54.0,False
86,42.85,134.0,3.0,63.77,0.54,186.0,False
87,26.5,8.0,1.0,23.0,8.0,19.0,False
88,12.09,169.0,2.0,42.59,0.0,642.0,False
89,17.0,37.0,1.0,39.7,24.0,277.0,False
90,10.0,28.0,1.0,8.0,24.0,2.0,False
91,39.0,7.0,1.0,47.0,0.0,1.0,False
92,12.38,49.0,1.0,34.0,46.0,60.0,False
93,7.59,145.0,2.0,73.94,0.93,498.0,False
94,8.5,31.0,2.0,18.5,0.5,164.0,False
95,42.43,2.0,2.0,40.86,0.25,106.0,False
96,25.2,42.0,1.0,16.8,28.0,309.0,False
97,13.57,51.0,1.0,35.57,48.0,226.0,False
98,4.2,52.0,1.0,36.0,49.0,222.0,False
99,16.5,10.0,1.0,5.5,7.0,28.0,False
100,8.0,12.0,2.0,16.0,0.81,35.0,False
101,15.0,0.0,1.0,3.0,0.0,1.0,False
102,6.0,70.0,1.0,7.67,34.0,22.0,False
103,6.0,0.0,1.0,146.0,0.0,72.0,False
104,8.0,6.0,1.0,7.0,3.0,4.0,False
105,10.41,2.0,1.0,12.12,2.0,324.0,False
106,13.0,0.0,3.0,210.0,0.0,26.0,False
107,25.0,0.0,1.0,2.0,0.0,32.0,False
108,26.0,0.0,1.0,10.0,0.0,156.0,False
109,5.33,10.0,1.0,28.67,3.0,6.0,False
110,12.33,64.0,2.0,10.33,0.03,18.0,False
111,12.5,15.0,1.0,12.0,6.0,10.0,False
112,7.5,2.0,2.0,35.25,0.0,487.0,False
113,19.64,70.0,2.0,26.18,0.03,354.0,False
114,19.5,116.0,2.0,4.25,0.38,17.0,False
115,25.39,9.0,3.0,18.52,0.34,641.0,False
116,8.25,7.0,2.0,125.5,0.77,119.0,False
117,14.0,0.0,1.0,55.0,0.0,110.0,False
118,49.0,40.0,1.0,29.0,15.0,41.0,False
119,28.2,14.0,2.0,1.5,0.56,806.0,False
120,31.0,5.0,1.0,11.0,5.0,38.0,False
121,16.0,0.0,1.0,53.0,0.0,12.0,False
122,5.0,41.0,2.0,11.75,0.39,273.0,False
123,29.33,1.0,1.0,9.67,1.0,111.0,False
124,10.04,42.0,3.0,2.83,0.1,416.0,False
125,6.75,102.0,1.0,68.12,46.0,252.0,False
126,21.0,18.0,1.0,24.0,17.0,2.0,False
127,11.22,80.0,1.0,27.56,54.0,372.0,False
128,4.8,49.0,2.0,12.0,0.39,4.0,False
129,7.5,9.0,1.0,73.5,9.0,15.0,False
130,7.5,5.0,1.0,16.0,3.0,7.0,False
131,16.0,5.0,1.0,57.0,0.0,10.0,False
132,36.5,1.0,1.0,3.5,1.0,96.0,False
133,18.73,91.0,2.0,50.13,0.0,552.0,False
134,10.0,6.0,1.0,138.0,0.0,241.0,False
135,29.0,26.0,1.0,2.0,25.0,95.0,False
136,56.71,7.0,2.0,19.86,0.53,103.0,False
137,2.0,116.0,1.0,71.0,53.0,172.0,False
138,36.25,1.0,1.0,7.25,1.0,410.0,False
139,25.91,122.0,2.0,20.73,1.0,58.0,False
140,2.0,15.0,1.0,108.0,6.0,27.0,False
141,15.0,125.0,1.0,74.0,11.0,2.0,False
142,47.95,46.0,2.0,19.05,0.56,651.0,False
143,19.0,0.0,1.0,64.5,0.0,46.0,False
144,6.25,14.0,1.0,49.38,6.0,711.0,False
145,9.43,35.0,2.0,130.43,1.0,24.0,False
146,34.0,0.0,1.0,8.0,0.0,2.0,False
147,12.67,52.0,3.0,129.67,0.13,109.0,False
148,5.0,54.0,1.0,28.0,7.0,6.0,False
149,30.0,0.0,1.0,15.0,0.0,1.0,False
150,2.0,20.0,1.0,140.0,13.0,209.0,False
151,11.4,38.0,1.0,42.0,34.0,14.0,False
152,15.67,0.0,1.0,26.33,0.0,93.0,False
153,10.62,11.0,2.0,15.25,0.34,587.0,False
154,27.57,162.0,2.0,52.2,1.0,862.0,False
155,14.0,1.0,1.0,143.43,0.0,22.0,False
156,3.75,1.0,1.0,221.75,1.0,19.0,False
157,34.08,43.0,1.0,46.92,39.0,100.0,False
158,0.0,0.0,1.0,0.0,0.0,3.0,True
159,8.0,1.0,1.0,224.0,1.0,5.0,False
160,5.0,2.0,1.0,131.0,1.0,2.0,False
161,8.43,23.0,1.0,44.0,13.0,520.0,False
162,2.0,0.0,1.0,32.0,0.0,52.0,False
163,37.0,2.0,1.0,37.0,2.0,46.0,False
164,4.0,26.0,1.0,112.83,18.0,63.0,False
165,3.33,8.0,2.0,3.33,0.12,29.0,False
166,5.0,9.0,1.0,47.0,3.0,1.0,False
167,3.0,0.0,2.0,135.33,0.0,3.0,False
168,26.0,17.0,1.0,69.0,4.0,15.0,False
169,1.79,12.0,1.0,67.83,7.0,486.0,False
170,48.4,4.0,3.0,206.4,0.05,191.0,False
171,27.28,9.0,1.0,18.12,4.0,258.0,False
172,2.17,18.0,2.0,94.0,0.12,41.0,False
173,5.0,1.0,1.0,207.0,1.0,40.0,False
174,20.0,2.0,1.0,20.0,0.0,4.0,False
175,8.5,0.0,2.0,30.5,0.0,9.0,False
176,36.0,2.0,1.0,3.0,0.0,12.0,False
177,5.5,5.0,1.0,4.0,5.0,130.0,False
178,22.67,186.0,2.0,20.33,1.0,40.0,False
179,28.0,0.0,1.0,13.0,0.0,1.0,False
180,11.0,14.0,1.0,0.0,9.0,144.0,False
181,21.75,3.0,1.0,19.75,2.0,61.0,False
182,35.59,4.0,2.0,0.82,0.88,229.0,False
183,17.5,6.0,1.0,21.0,6.0,576.0,False
184,42.5,8.0,1.0,64.0,0.0,4.0,False
185,71.75,11.0,2.0,141.0,1.7,22.0,False
186,17.5,40.0,1.0,2.0,4.0,2.0,False
187,20.5,0.0,1.0,5.0,0.0,14.0,False
188,16.64,4.0,3.0,78.64,0.52,69.0,False
189,12.33,31.0,1.0,1.0,24.0,357.0,False
190,24.4,33.0,3.0,29.8,0.37,128.0,False
191,20.4,220.0,2.0,55.4,1.0,141.0,False
192,6.0,11.0,1.0,0.0,4.0,11.0,False
193,31.75,52.0,2.0,15.0,0.77,128.0,False
194,2.0,2.0,1.0,30.0,2.0,3.0,False
195,49.0,0.0,2.0,55.0,0.0,9.0,False
196,11.33,86.0,2.0,25.0,1.0,332.0,False
197,6.75,23.0,1.0,7.5,6.0,8.0,False
198,11.67,88.0,2.0,1.67,1.0,261.0,False
199,24.83,2.0,1.0,34.5,0.0,97.0,False
200,17.0,14.0,1.0,13.0,0.0,1.0,False
201,2.33,3.0,1.0,44.67,1.0,117.0,False
202,72.33,4.0,2.0,107.47,0.06,730.0,False
203,17.79,38.31,1.0,36.33,13.32,11.67,False
204,7.19,7.39,1.0,31.91,2.28,16.09,False
205,17.44,37.28,1.0,36.18,12.96,11.82,False
206,16.52,34.6,1.0,35.8,12.0,12.2,False
207,10.08,15.82,1.0,33.12,5.29,14.88,False
208,14.32,28.17,1.0,34.88,9.71,13.12,False
209,21.64,49.55,1.0,37.94,17.34,10.06,False
210,11.95,21.29,1.0,33.9,7.24,14.1,False
211,27.97,68.01,1.0,40.57,23.93,7.43,False
212,5.87,3.53,1.0,31.36,0.9,16.64,False
213,17.74,38.15,1.0,36.31,13.27,11.69,False
214,8.42,10.97,1.0,32.42,3.56,15.58,False
215,13.12,24.68,1.0,34.38,8.46,13.62,False
216,21.47,49.04,1.0,37.86,17.16,10.14,False
217,5.46,2.33,1.0,31.19,0.47,16.81,False
218,22.19,51.13,1.0,38.16,17.9,9.84,False
219,15.03,30.26,1.0,35.18,10.45,12.82,False
220,11.56,20.13,1.0,33.73,6.83,14.27,False
221,27.51,66.65,1.0,40.38,23.45,7.62,False
222,26.43,63.49,1.0,39.93,22.32,8.07,False
223,28.92,70.77,1.0,40.97,24.92,7.03,False
224,18.09,39.18,1.0,36.45,13.64,11.55,False
225,18.51,40.41,1.0,36.63,14.08,11.37,False
226,21.08,47.89,1.0,37.7,16.75,10.3,False
227,23.05,53.65,1.0,38.52,18.8,9.48,False
228,28.55,69.67,1.0,40.81,24.53,7.19,False
229,12.82,23.81,1.0,34.26,8.14,13.74,False
230,10.04,15.71,1.0,33.1,5.25,14.9,False
231,16.7,35.13,1.0,35.88,12.19,12.12,False
232,16.87,35.62,1.0,35.95,12.36,12.05,False
233,5.9,3.61,1.0,31.37,0.93,16.63,False
234,12.08,21.64,1.0,33.95,7.37,14.05,False
235,10.52,17.1,1.0,33.3,5.75,14.7,False
236,22.79,52.88,1.0,38.41,18.53,9.59,False
237,21.81,50.03,1.0,38.0,17.51,10.0,False
238,9.22,13.29,1.0,32.76,4.39,15.24,False
239,22.41,51.79,1.0,38.26,18.14,9.74,False
240,11.44,19.8,1.0,33.69,6.71,14.31,False
241,14.19,27.8,1.0,34.83,9.57,13.17,False
242,5.61,2.77,1.0,31.25,0.63,16.75,False
243,12.23,22.07,1.0,34.01,7.53,13.99,False
244,10.83,18.01,1.0,33.43,6.08,14.57,False
245,27.52,66.69,1.0,40.38,23.46,7.62,False
246,21.22,48.32,1.0,37.76,16.9,10.24,False
247,11.97,21.33,1.0,33.9,7.26,14.1,False
248,23.33,54.47,1.0,38.64,19.1,9.36,False
249,16.48,34.48,1.0,35.78,11.96,12.22,False
250,24.91,59.07,1.0,39.3,20.74,8.7,False
251,25.9,61.97,1.0,39.71,21.78,8.29,False
252,14.13,27.64,1.0,34.81,9.52,13.19,False
253,17.09,36.27,1.0,36.04,12.6,11.96,False
254,5.23,1.68,1.0,31.1,0.24,16.9,False
255,22.15,51.02,1.0,38.15,17.87,9.85,False
256,8.37,10.83,1.0,32.4,3.51,15.6,False
257,21.23,48.32,1.0,37.76,16.9,10.24,False
258,16.16,33.55,1.0,35.65,11.62,12.35,False
259,9.65,14.57,1.0,32.94,4.85,15.06,False
260,7.34,7.83,1.0,31.98,2.44,16.02,False
261,24.03,56.51,1.0,38.93,19.82,9.07,False
262,19.85,44.3,1.0,37.19,15.47,10.81,False
263,11.66,20.42,1.0,33.77,6.94,14.23,False
264,26.83,64.67,1.0,40.1,22.74,7.9,False
265,16.22,33.73,1.0,35.68,11.69,12.32,False
266,10.64,17.44,1.0,33.35,5.87,14.65,False
267,10.9,18.19,1.0,33.46,6.14,14.54,False
268,5.52,2.51,1.0,31.22,0.54,16.78,False
269,9.48,14.06,1.0,32.87,4.66,15.13,False
270,8.95,12.51,1.0,32.64,4.11,15.36,False
271,17.95,38.77,1.0,36.4,13.49,11.6,False
272,23.21,54.12,1.0,38.59,18.97,9.41,False
273,18.47,40.29,1.0,36.61,14.03,11.39,False
274,22.01,50.62,1.0,38.09,17.72,9.91,False
275,12.04,21.54,1.0,33.93,7.34,14.07,False
276,12.87,23.96,1.0,34.28,8.2,13.72,False
277,18.15,39.36,1.0,36.48,13.7,11.52,False
278,10.34,16.57,1.0,33.22,5.56,14.78,False
279,7.72,8.93,1.0,32.13,2.83,15.87,False
280,23.23,54.17,1.0,38.6,18.99,9.4,False
281,11.86,21.01,1.0,33.86,7.15,14.14,False
282,22.65,52.49,1.0,38.36,18.39,9.64,False
283,28.22,68.72,1.0,40.67,24.18,7.33,False
284,23.5,54.96,1.0,38.71,19.27,9.29,False
285,9.97,15.5,1.0,33.07,5.18,14.93,False
286,13.18,24.86,1.0,34.41,8.52,13.59,False
287,13.04,24.44,1.0,34.35,8.37,13.65,False
288,22.27,51.37,1.0,38.2,17.99,9.8,False
289,28.02,68.13,1.0,40.59,23.98,7.41,False
290,10.91,18.24,1.0,33.46,6.16,14.54,False
291,18.05,39.06,1.0,36.44,13.59,11.56,False
292,28.92,70.76,1.0,40.97,24.91,7.03,False
293,25.89,61.94,1.0,39.71,21.76,8.29,False
294,15.08,30.41,1.0,35.2,10.5,12.8,False
295,10.69,17.58,1.0,33.37,5.92,14.63,False
296,25.41,60.53,1.0,39.5,21.26,8.5,False
297,16.16,33.56,1.0,35.65,11.63,12.35,False
298,27.33,66.14,1.0,40.31,23.26,7.69,False
299,16.21,33.68,1.0,35.67,11.67,12.33,False
300,11.14,18.91,1.0,33.56,6.4,14.44,False
301,19.13,42.21,1.0,36.89,14.72,11.11,False
302,21.27,48.46,1.0,37.78,16.95,10.22,False
303,6.77,6.15,1.0,31.74,1.84,16.26,False
304,7.62,8.65,1.0,32.09,2.73,15.91,False
305,26.06,62.41,1.0,39.77,21.93,8.23,False
306,26.72,64.35,1.0,40.05,22.62,7.95,False
307,24.05,56.55,1.0,38.94,19.84,9.06,False
308,24.25,57.15,1.0,39.02,20.05,8.98,False
309,11.2,19.08,1.0,33.58,6.46,14.42,False
310,5.16,1.46,1.0,31.07,0.16,16.93,False
311,16.46,34.43,1.0,35.78,11.94,12.22,False
312,11.27,19.29,1.0,33.61,6.53,14.39,False
313,16.62,34.9,1.0,35.84,12.11,12.16,False
314,18.49,40.36,1.0,36.62,14.06,11.38,False
315,18.75,41.11,1.0,36.73,14.32,11.27,False
316,24.0,56.41,1.0,38.92,19.79,9.08,False
317,14.42,28.47,1.0,34.92,9.81,13.08,False
318,23.92,56.17,1.0,38.88,19.7,9.12,False
319,20.83,47.18,1.0,37.6,16.49,10.4,False
320,20.37,45.83,1.0,37.4,16.01,10.6,False
321,20.56,46.39,1.0,37.48,16.21,10.52,False
322,10.61,17.35,1.0,33.34,5.84,14.66,False
323,10.94,18.33,1.0,33.48,6.19,14.52,False
324,13.5,25.78,1.0,34.54,8.85,13.46,False
325,16.27,33.86,1.0,35.69,11.74,12.31,False
326,20.94,47.48,1.0,37.64,16.6,10.36,False
327,23.25,54.22,1.0,38.6,19.01,9.4,False
328,11.31,19.41,1.0,33.63,6.57,14.37,False
329,13.62,26.14,1.0,34.59,8.98,13.41,False
330,26.0,62.26,1.0,39.75,21.88,8.25,False
331,10.22,16.23,1.0,33.18,5.44,14.82,False
332,11.22,19.15,1.0,33.59,6.48,14.41,False
333,13.01,24.37,1.0,34.34,8.35,13.66,False
334,21.82,50.06,1.0,38.01,17.52,9.99,False
335,20.97,47.59,1.0,37.66,16.64,10.34,False
336,10.14,15.98,1.0,33.14,5.35,14.86,False
337,27.0,65.18,1.0,40.17,22.92,7.83,False
338,24.72,58.51,1.0,39.22,20.54,8.78,False
339,8.77,11.99,1.0,32.57,3.93,15.43,False
340,18.37,40.01,1.0,36.57,13.93,11.43,False
341,27.49,66.6,1.0,40.37,23.43,7.63,False
342,20.38,45.86,1.0,37.41,16.02,10.59,False
343,18.09,39.18,1.0,36.45,13.64,11.55,False
344,27.88,67.73,1.0,40.53,23.83,7.47,False
345,6.36,4.96,1.0,31.57,1.42,16.43,False
346,15.91,32.83,1.0,35.55,11.37,12.45,False
347,22.12,50.92,1.0,38.13,17.83,9.87,False
348,23.52,55.03,1.0,38.72,19.3,9.28,False
349,7.77,9.09,1.0,32.16,2.89,15.84,False
350,17.37,37.06,1.0,36.15,12.88,11.85,False
351,13.63,26.17,1.0,34.6,8.99,13.4,False
352,12.99,24.31,1.0,34.33,8.33,13.67,False
353,27.18,65.69,1.0,40.24,23.1,7.76,False
354,12.01,21.44,1.0,33.92,7.3,14.08,False
355,8.61,11.53,1.0,32.5,3.76,15.5,False
356,17.85,38.47,1.0,36.35,13.38,11.65,False
357,13.65,26.24,1.0,34.61,9.02,13.39,False
358,13.97,27.17,1.0,34.74,9.34,13.26,False
359,8.38,10.86,1.0,32.41,3.52,15.59,False
360,28.98,70.95,1.0,40.99,24.98,7.01,False
361,17.29,36.83,1.0,36.12,12.8,11.88,False
362,11.34,19.5,1.0,33.64,6.61,14.36,False
363,13.45,25.64,1.0,34.52,8.8,13.48,False
364,12.16,21.88,1.0,33.98,7.46,14.02,False
365,27.2,65.76,1.0,40.25,23.13,7.75,False
366,16.54,34.67,1.0,35.81,12.03,12.19,False
367,6.93,6.63,1.0,31.8,2.01,16.2,False
368,17.86,38.51,1.0,36.36,13.4,11.64,False
369,25.63,61.16,1.0,39.59,21.48,8.41,False
370,19.06,42.02,1.0,36.86,14.65,11.14,False
371,20.89,47.35,1.0,37.62,16.55,10.38,False
372,24.12,56.78,1.0,38.97,19.92,9.03,False
373,17.81,38.37,1.0,36.34,13.35,11.66,False
374,14.62,29.06,1.0,35.01,10.02,12.99,False
375,23.56,55.14,1.0,38.73,19.34,9.27,False
376,16.29,33.93,1.0,35.7,11.76,12.3,False
377,6.36,4.96,1.0,31.57,1.42,16.43,False
378,21.91,50.33,1.0,38.05,17.62,9.95,False
379,14.31,28.17,1.0,34.88,9.7,13.12,False
380,26.93,64.97,1.0,40.14,22.85,7.86,False
381,12.7,23.46,1.0,34.21,8.02,13.79,False
382,24.46,57.75,1.0,39.11,20.27,8.89,False
383,21.92,50.34,1.0,38.05,17.62,9.95,False
384,6.65,5.83,1.0,31.69,1.72,16.31,False
385,5.71,3.08,1.0,31.3,0.74,16.7,False
386,13.58,26.01,1.0,34.57,8.93,13.43,False
387,8.84,12.19,1.0,32.6,4.0,15.4,False
388,28.93,70.8,1.0,40.97,24.93,7.03,False
389,6.23,4.59,1.0,31.51,1.28,16.49,False
390,24.42,57.64,1.0,39.09,20.23,8.91,False
391,10.4,16.76,1.0,33.25,5.63,14.75,False
392,23.92,56.19,1.0,38.88,19.71,9.12,False
393,19.81,44.2,1.0,37.17,15.43,10.83,False
394,13.71,26.42,1.0,34.63,9.08,13.37,False
395,20.0,44.74,1.0,37.25,15.62,10.75,False
396,24.69,58.43,1.0,39.2,20.51,8.8,False
397,16.02,33.13,1.0,35.59,11.48,12.41,False
398,15.5,31.64,1.0,35.38,10.94,12.62,False
399,13.83,26.75,1.0,34.68,9.2,13.32,False
400,27.22,65.82,1.0,40.26,23.15,7.74,False
401,27.89,67.76,1.0,40.54,23.84,7.46,False
402,17.58,37.68,1.0,36.24,13.1,11.76,False
403,23.9,56.13,1.0,38.88,19.69,9.12,False
404,12.95,24.2,1.0,34.31,8.29,13.69,False
405,17.85,38.47,1.0,36.35,13.38,11.65,False
406,13.01,24.35,1.0,34.34,8.34,13.66,False
407,10.48,17.0,1.0,33.29,5.71,14.71,False
408,19.3,42.71,1.0,36.96,14.9,11.04,False
409,12.15,21.84,1.0,33.98,7.44,14.02,False
410,8.81,12.11,1.0,32.59,3.97,15.41,False
411,28.64,69.95,1.0,40.85,24.62,7.15,False
412,18.23,39.6,1.0,36.51,13.79,11.49,False
413,27.8,67.5,1.0,40.5,23.75,7.5,False
414,28.25,68.83,1.0,40.69,24.22,7.31,False
415,21.88,50.22,1.0,38.03,17.58,9.97,False
416,14.92,29.94,1.0,35.13,10.33,12.87,False
417,23.72,55.59,1.0,38.8,19.5,9.2,False
418,24.55,58.03,1.0,39.15,20.37,8.85,False
419,18.76,41.14,1.0,36.73,14.33,11.27,False
420,17.7,38.04,1.0,36.29,13.23,11.71,False
421,9.15,13.1,1.0,32.73,4.32,15.27,False
422,24.1,56.71,1.0,38.96,19.9,9.04,False
423,24.51,57.9,1.0,39.13,20.32,8.87,False
424,11.85,20.98,1.0,33.85,7.14,14.15,False
425,23.85,55.97,1.0,38.85,19.63,9.15,False
426,10.96,18.37,1.0,33.48,6.2,14.52,False
427,5.81,3.37,1.0,31.34,0.85,16.66,False
428,5.98,3.86,1.0,31.41,1.02,16.59,False
429,5.62,2.81,1.0,31.26,0.65,16.74,False
430,21.64,49.54,1.0,37.93,17.34,10.07,False
431,11.86,21.02,1.0,33.86,7.15,14.14,False
432,5.85,3.47,1.0,31.35,0.88,16.65,False
433,26.49,63.69,1.0,39.96,22.39,8.04,False
434,5.39,2.13,1.0,31.16,0.4,16.84,False
435,13.31,25.22,1.0,34.46,8.65,13.54,False
436,21.24,48.36,1.0,37.77,16.92,10.23,False
437,13.18,24.87,1.0,34.41,8.53,13.59,False
438,17.1,36.28,1.0,36.04,12.6,11.96,False
439,15.35,31.19,1.0,35.31,10.78,12.69,False
440,22.52,52.1,1.0,38.3,18.25,9.7,False
441,20.74,46.9,1.0,37.56,16.39,10.44,False
442,7.47,8.2,1.0,32.03,2.57,15.97,False
443,10.05,15.72,1.0,33.1,5.26,14.9,False
444,21.14,48.06,1.0,37.72,16.81,10.28,False
445,7.57,8.5,1.0,32.07,2.68,15.93,False
446,16.94,35.84,1.0,35.98,12.44,12.02,False
447,23.21,54.1,1.0,38.59,18.96,9.41,False
448,11.52,20.01,1.0,33.72,6.79,14.28,False
449,8.05,9.89,1.0,32.27,3.17,15.73,False
450,18.34,39.91,1.0,36.56,13.9,11.44,False
451,28.93,70.79,1.0,40.97,24.93,7.03,False
452,15.59,31.88,1.0,35.41,11.03,12.59,False
453,24.18,56.95,1.0,38.99,19.98,9.01,False
454,16.24,33.79,1.0,35.68,11.71,12.32,False
455,23.2,54.09,1.0,38.58,18.96,9.42,False
456,5.91,3.65,1.0,31.38,0.95,16.62,False
457,11.63,20.32,1.0,33.76,6.9,14.24,False
458,6.67,5.87,1.0,31.7,1.74,16.3,False
459,9.02,12.71,1.0,32.67,4.18,15.33,False
460,28.54,69.65,1.0,40.81,24.52,7.19,False
461,13.75,26.51,1.0,34.64,9.11,13.36,False
462,28.88,70.64,1.0,40.95,24.87,7.05,False
463,10.69,17.61,1.0,33.37,5.93,14.63,False
464,14.0,27.26,1.0,34.75,9.38,13.25,False
465,28.36,69.15,1.0,40.74,24.34,7.26,False
466,11.36,19.55,1.0,33.65,6.63,14.35,False
467,12.69,23.42,1.0,34.2,8.01,13.8,False
468,17.71,38.07,1.0,36.3,13.24,11.7,False
469,25.14,59.74,1.0,39.39,20.98,8.61,False
470,12.54,23.0,1.0,34.14,7.86,13.86,False
471,28.0,68.08,1.0,40.58,23.96,7.42,False
472,17.2,36.57,1.0,36.08,12.7,11.92,False
473,6.84,6.35,1.0,31.76,1.91,16.24,False
474,25.44,60.6,1.0,39.51,21.29,8.49,False
475,17.51,37.5,1.0,36.21,13.03,11.79,False
476,5.56,2.64,1.0,31.23,0.58,16.77,False
477,28.12,68.43,1.0,40.63,24.08,7.37,False
478,28.91,70.74,1.0,40.96,24.91,7.04,False
479,24.1,56.7,1.0,38.96,19.89,9.04,False
480,7.1,7.11,1.0,31.87,2.18,16.13,False
481,13.76,26.56,1.0,34.65,9.13,13.35,False
482,6.51,5.41,1.0,31.63,1.57,16.37,False
483,6.11,4.24,1.0,31.46,1.16,16.54,False
484,16.33,34.05,1.0,35.72,11.8,12.28,False
485,24.5,57.86,1.0,39.12,20.31,8.88,False
486,24.63,58.26,1.0,39.18,20.45,8.82,False
487,10.57,17.26,1.0,33.32,5.81,14.68,False
488,27.98,68.04,1.0,40.58,23.94,7.42,False
489,22.38,51.71,1.0,38.24,18.11,9.76,False
490,27.34,66.15,1.0,40.31,23.27,7.69,False
491,18.59,40.65,1.0,36.66,14.16,11.34,False
492,13.13,24.7,1.0,34.39,8.46,13.61,False
493,15.25,30.9,1.0,35.27,10.68,12.73,False
494,9.95,15.45,1.0,33.06,5.16,14.94,False
495,9.9,15.29,1.0,33.04,5.1,14.96,False
496,14.68,29.22,1.0,35.03,10.08,12.97,False
497,13.94,27.08,1.0,34.73,9.31,13.27,False
