,nuc,aexp,ns,age,asexp,la,target
45,1.2,4.0,1.0,6.4,1.0,116.0,False
46,21.33,45.0,1.0,15.0,10.0,94.0,False
47,18.67,72.0,1.0,27.33,65.0,24.0,False
48,57.8,114.0,2.0,55.8,0.63,40.0,False
49,20.0,87.0,1.0,0.0,53.0,57.0,False
50,34.0,117.0,1.0,0.0,4.0,2.0,False
51,8.54,11.0,1.0,27.38,2.0,232.0,False
52,32.67,93.0,1.0,28.0,56.0,18.0,False
53,27.7,51.0,2.0,0.0,0.98,357.0,False
54,2.0,14.0,1.0,32.5,5.0,52.0,False
55,10.33,140.0,2.0,7.33,0.0,15.0,False
56,6.69,32.0,2.0,37.08,0.69,55.0,False
57,9.86,1.0,1.0,12.29,1.0,201.0,False
58,33.33,6.0,2.0,17.0,0.52,31.0,False
59,7.0,101.0,2.0,9.25,0.0,166.0,False
60,4.0,1.0,1.0,3.0,1.0,115.0,False
61,24.67,135.0,1.0,16.67,48.0,60.0,False
62,59.0,0.0,1.0,8.0,0.0,1.0,False
63,8.0,42.0,1.0,43.0,20.0,3.0,False
64,9.0,106.0,1.0,60.0,17.0,73.0,False
65,20.83,4.0,1.0,39.83,4.0,213.0,False
66,5.0,8.0,1.0,14.5,7.0,6.0,False
67,28.17,12.0,5.0,40.33,0.05,21.0,False
68,2.0,14.0,1.0,5.0,13.0,14.0,False
69,35.0,0.0,1.0,0.0,0.0,1.0,False
70,0.0,1.0,1.0,0.0,1.0,6.0,True
71,4.0,27.0,1.0,0.0,17.0,6.0,False
72,41.93,19.0,2.0,37.29,0.13,452.0,False
73,37.0,162.0,1.0,121.0,56.0,1.0,False
74,14.5,21.0,1.0,22.0,18.0,50.0,False
75,5.0,4.0,1.0,118.0,1.0,1.0,False
76,33.5,121.0,1.0,5.0,70.0,65.0,False
77,38.0,50.0,2.0,34.05,1.0,1449.0,False
78,26.0,0.0,1.0,3.0,0.0,10.0,False
79,50.67,21.0,1.0,1.0,7.0,42.0,False
80,9.0,32.0,1.0,0.0,20.0,2.0,False
81,12.0,31.0,1.0,5.0,28.0,4.0,False
82,20.6,165.0,1.0,24.2,61.0,18.0,False
83,15.0,35.0,1.0,23.43,32.0,469.0,False
84,16.5,39.0,1.0,3.0,36.0,54.0,False
85,42.85,134.0,3.0,63.77,0.54,186.0,False
86,9.33,19.0,1.0,19.0,16.0,50.0,False
87,35.33,56.0,2.0,10.33,1.0,6.0,False
88,19.0,3.0,1.0,46.0,1.0,189.0,False
89,22.17,2.0,2.0,97.67,0.0,255.0,False
90,18.56,29.0,2.0,50.33,0.28,463.0,False
91,4.0,24.0,1.0,0.0,3.0,76.0,False
92,7.0,62.0,1.0,0.0,27.0,5.0,False
93,26.5,29.0,2.0,108.0,0.5,78.0,False
94,12.38,49.0,1.0,34.0,46.0,60.0,False
95,33.5,6.0,1.0,27.5,3.0,19.0,False
96,7.59,145.0,2.0,73.94,0.93,498.0,False
97,3.17,6.0,1.0,170.67,1.0,58.0,False
98,4.5,8.0,1.0,5.0,3.0,43.0,False
99,20.33,34.0,1.0,7.67,30.0,114.0,False
100,42.0,56.0,2.0,26.0,1.09,108.0,False
101,3.0,0.0,1.0,3.0,0.0,6.0,False
102,8.53,3.0,5.0,240.94,0.25,27.0,False
103,24.89,189.0,3.0,80.74,0.26,458.0,False
104,48.5,50.0,1.0,0.0,33.0,2.0,False
105,16.0,14.0,1.0,0.0,11.0,3.0,False
106,35.44,192.0,2.0,3.0,0.63,183.0,False
107,9.0,49.0,1.0,64.5,45.0,49.0,False
108,0.0,5.0,2.0,0.0,0.28,466.0,False
109,10.41,2.0,1.0,12.12,2.0,324.0,False
110,12.0,55.0,1.0,5.55,51.0,396.0,False
111,29.0,0.0,1.0,0.0,0.0,4.0,False
112,19.09,72.0,1.0,28.0,69.0,1085.0,False
113,24.0,76.0,1.0,20.0,73.0,67.0,False
114,5.33,10.0,1.0,28.67,3.0,6.0,False
115,35.84,81.0,4.0,2.21,0.33,270.0,False
116,3.0,12.0,1.0,6.0,0.0,199.0,False
117,12.0,13.0,1.0,17.0,8.0,78.0,False
118,10.0,68.0,1.0,33.0,60.0,243.0,False
119,34.5,73.0,2.0,19.25,0.5,515.0,False
120,13.11,108.0,2.0,3.33,0.13,149.0,False
121,16.5,86.0,1.0,39.5,7.0,592.0,False
122,25.0,0.0,1.0,11.5,0.0,72.0,False
123,9.0,12.0,1.0,25.5,6.0,16.0,False
124,37.12,188.0,2.0,23.62,1.16,840.0,False
125,42.8,13.0,2.0,4.0,0.56,906.0,False
126,14.0,0.0,1.0,75.0,0.0,14.0,False
127,28.2,14.0,2.0,1.5,0.56,806.0,False
128,89.0,15.0,1.0,2.0,9.0,8.0,False
129,6.64,198.0,2.0,6.0,1.16,306.0,False
130,36.27,202.0,2.0,4.0,1.16,178.0,False
131,17.11,10.0,4.0,21.67,0.0,731.0,False
132,5.0,41.0,2.0,11.75,0.39,273.0,False
133,20.0,206.0,2.0,23.31,1.16,504.0,False
134,25.57,99.0,3.0,3.86,0.17,813.0,False
135,46.0,48.0,1.0,9.5,24.0,17.0,False
136,15.87,63.0,4.0,75.4,0.13,419.0,False
137,17.5,117.0,2.0,17.75,0.5,1012.0,False
138,32.5,21.0,1.0,1.0,20.0,47.0,False
139,34.5,22.0,1.0,10.0,21.0,63.0,False
140,52.0,0.0,1.0,0.0,0.0,3.0,False
141,21.5,24.0,1.0,25.0,23.0,139.0,False
142,49.2,248.0,3.0,28.4,0.54,628.0,False
143,18.69,148.0,2.0,27.92,1.0,215.0,False
144,10.0,300.0,2.0,144.0,0.25,8.0,False
145,5.0,31.0,1.0,4.0,28.0,72.0,False
146,40.9,121.0,3.0,38.5,0.5,416.0,False
147,74.0,306.0,3.0,34.67,0.35,20.0,False
148,68.0,0.0,1.0,9.0,0.0,2.0,False
149,37.83,318.0,3.0,46.17,0.61,90.0,False
150,26.21,139.0,3.0,24.96,0.54,206.0,False
151,5.0,54.0,1.0,28.0,7.0,6.0,False
152,17.0,2.0,1.0,9.0,1.0,96.0,False
153,11.4,38.0,1.0,42.0,34.0,14.0,False
154,19.31,140.0,5.0,93.38,0.05,924.0,False
155,19.78,1.0,3.0,41.44,0.33,835.0,False
156,37.29,374.0,2.0,27.65,0.93,340.0,False
157,1.0,9.0,1.0,10.0,1.0,1.0,False
158,0.0,0.0,1.0,0.0,0.0,3.0,True
159,37.0,2.0,1.0,37.0,2.0,46.0,False
160,48.5,13.0,1.0,22.17,4.0,74.0,False
161,15.0,0.0,1.0,138.0,0.0,0.0,False
162,17.92,2.0,3.0,90.18,0.33,1328.0,False
163,26.0,288.0,3.0,95.75,0.5,35.0,False
164,48.4,4.0,3.0,206.4,0.05,191.0,False
165,23.67,17.0,1.0,10.0,4.0,166.0,False
166,35.14,1.0,2.0,55.14,0.5,25.0,False
167,16.41,4.0,1.0,4.93,4.0,1084.0,False
168,22.94,298.0,2.0,41.89,0.0,65.0,False
169,20.0,2.0,1.0,20.0,0.0,4.0,False
170,22.67,186.0,2.0,20.33,1.0,40.0,False
171,11.0,14.0,1.0,0.0,9.0,144.0,False
172,8.72,190.0,2.0,8.99,1.0,122.0,False
173,29.04,2.0,4.0,97.13,0.31,2063.0,False
174,21.75,3.0,1.0,19.75,2.0,61.0,False
175,46.14,3.0,2.0,71.14,1.5,1184.0,False
176,12.0,8.0,1.0,3.75,6.0,165.0,False
177,1.0,4.0,1.0,11.0,4.0,3.0,False
178,13.5,5.0,1.0,3.0,4.0,32.0,False
179,2.0,7.0,1.0,5.0,1.0,7.0,False
180,53.0,0.0,1.0,15.5,0.0,56.0,False
181,84.0,2.0,1.0,8.0,1.0,1.0,False
182,59.82,0.0,1.0,91.45,0.0,182.0,False
183,71.75,11.0,2.0,141.0,1.7,22.0,False
184,6.95,3.0,2.0,26.19,0.62,797.0,False
185,55.33,12.0,4.0,100.33,0.08,49.0,False
186,23.75,0.0,2.0,43.0,0.0,120.0,False
187,1.22,5.0,1.0,28.67,3.0,435.0,False
188,3.0,10.0,1.0,0.0,7.0,13.0,False
189,22.0,51.0,1.0,3.0,15.0,1.0,False
190,47.6,74.0,7.0,69.0,0.17,160.0,False
191,20.4,220.0,2.0,55.4,1.0,141.0,False
192,52.6,50.0,3.0,25.7,0.42,248.0,False
193,93.0,224.0,3.0,13.75,0.5,68.0,False
194,0.5,54.0,1.0,10.0,46.0,48.0,False
195,5.0,0.0,1.0,22.0,0.0,6.0,False
196,2.0,19.0,3.0,37.0,0.0,376.0,False
197,31.18,22.0,4.0,73.55,0.0,318.0,False
198,15.33,14.0,1.0,71.5,10.0,39.0,False
199,18.04,15.0,3.0,149.46,0.15,1614.0,False
200,36.67,100.0,1.0,19.0,82.0,82.0,False
201,51.11,10.0,3.0,55.4,0.47,1798.0,False
202,46.63,35.0,3.0,117.11,0.81,461.0,False
203,14.32,8.55,1.0,5.31,5.55,64.54,False
204,18.92,10.15,1.0,4.92,7.15,46.49,False
205,17.22,9.56,1.0,5.06,6.56,53.13,False
206,15.34,8.91,1.0,5.22,5.91,60.53,False
207,13.42,8.24,1.0,5.38,5.24,68.07,False
208,12.54,7.94,1.0,5.45,4.94,71.5,False
209,18.84,10.12,1.0,4.93,7.12,46.8,False
210,6.93,5.99,1.0,5.92,2.99,93.53,False
211,19.24,10.26,1.0,4.9,7.26,45.22,False
212,27.32,13.07,1.0,4.22,10.07,13.52,False
213,4.75,5.23,1.0,6.1,2.23,102.07,False
214,19.39,10.32,1.0,4.88,7.32,44.64,False
215,7.18,6.08,1.0,5.9,3.08,92.52,False
216,18.73,10.09,1.0,4.94,7.09,47.24,False
217,20.63,10.75,1.0,4.78,7.75,39.77,False
218,15.52,8.97,1.0,5.21,5.97,59.82,False
219,2.43,4.43,1.0,6.3,1.43,111.18,False
220,19.31,10.29,1.0,4.89,7.29,44.95,False
221,6.01,5.67,1.0,6.0,2.67,97.15,False
222,25.97,12.6,1.0,4.34,9.6,18.81,False
223,8.39,6.5,1.0,5.8,3.5,87.79,False
224,23.49,11.74,1.0,4.54,8.74,28.55,False
225,18.93,10.16,1.0,4.92,7.16,46.42,False
226,20.99,10.87,1.0,4.75,7.87,38.37,False
227,29.02,13.66,1.0,4.08,10.66,6.86,False
228,16.84,9.43,1.0,5.1,6.43,54.62,False
229,6.92,5.99,1.0,5.92,2.99,93.56,False
230,6.96,6.0,1.0,5.92,3.0,93.4,False
231,10.6,7.26,1.0,5.62,4.26,79.13,False
232,22.99,11.56,1.0,4.58,8.56,30.52,False
233,24.85,12.21,1.0,4.43,9.21,23.2,False
234,15.76,9.06,1.0,5.19,6.06,58.88,False
235,15.99,9.13,1.0,5.17,6.13,57.99,False
236,3.46,4.79,1.0,6.21,1.79,107.12,False
237,8.94,6.69,1.0,5.75,3.69,85.62,False
238,16.5,9.31,1.0,5.13,6.31,55.98,False
239,14.66,8.67,1.0,5.28,5.67,63.17,False
240,17.57,9.68,1.0,5.04,6.68,51.78,False
241,7.45,6.17,1.0,5.88,3.17,91.48,False
242,1.41,4.07,1.0,6.38,1.07,115.16,False
243,20.15,10.58,1.0,4.82,7.58,41.66,False
244,18.03,9.84,1.0,5.0,6.84,49.96,False
245,8.54,6.55,1.0,5.79,3.55,87.21,False
246,1.31,4.04,1.0,6.39,1.04,115.58,False
247,4.42,5.12,1.0,6.13,2.12,103.36,False
248,8.85,6.66,1.0,5.76,3.66,85.97,False
249,4.2,5.04,1.0,6.15,2.04,104.21,False
250,13.62,8.31,1.0,5.37,5.31,67.27,False
251,2.55,4.47,1.0,6.29,1.47,110.71,False
252,24.6,12.12,1.0,4.45,9.12,24.2,False
253,15.39,8.93,1.0,5.22,5.93,60.34,False
254,8.78,6.63,1.0,5.77,3.63,86.27,False
255,21.8,11.15,1.0,4.68,8.15,35.18,False
256,28.12,13.35,1.0,4.16,10.35,10.38,False
257,21.04,10.89,1.0,4.75,7.89,38.16,False
258,26.57,12.81,1.0,4.29,9.81,16.48,False
259,25.52,12.45,1.0,4.37,9.45,20.57,False
260,11.61,7.62,1.0,5.53,4.62,75.14,False
261,12.37,7.88,1.0,5.47,4.88,72.19,False
262,29.85,13.95,1.0,4.01,10.95,3.59,False
263,29.64,13.88,1.0,4.03,10.88,4.4,False
264,11.31,7.51,1.0,5.56,4.51,76.34,False
265,14.16,8.5,1.0,5.32,5.5,65.16,False
266,23.29,11.67,1.0,4.56,8.67,29.32,False
267,16.19,9.21,1.0,5.15,6.21,57.17,False
268,24.93,12.24,1.0,4.42,9.24,22.91,False
269,18.76,10.1,1.0,4.94,7.1,47.11,False
270,15.8,9.07,1.0,5.18,6.07,58.71,False
271,4.34,5.09,1.0,6.14,2.09,103.69,False
272,13.15,8.15,1.0,5.4,5.15,69.13,False
273,10.45,7.21,1.0,5.63,4.21,79.7,False
274,4.85,5.27,1.0,6.1,2.27,101.68,False
275,11.77,7.67,1.0,5.52,4.67,74.53,False
276,18.26,9.92,1.0,4.98,6.92,49.06,False
277,6.13,5.71,1.0,5.99,2.71,96.64,False
278,18.58,10.04,1.0,4.95,7.04,47.79,False
279,3.87,4.93,1.0,6.18,1.93,105.52,False
280,10.66,7.28,1.0,5.61,4.28,78.89,False
281,29.98,13.99,1.0,4.0,10.99,3.08,False
282,10.48,7.22,1.0,5.63,4.22,79.6,False
283,6.89,5.97,1.0,5.93,2.97,93.69,False
284,8.54,6.55,1.0,5.79,3.55,87.18,False
285,8.38,6.49,1.0,5.8,3.49,87.81,False
286,14.39,8.58,1.0,5.3,5.58,64.23,False
287,20.97,10.87,1.0,4.75,7.87,38.42,False
288,12.61,7.96,1.0,5.45,4.96,71.23,False
289,26.28,12.71,1.0,4.31,9.71,17.58,False
290,5.94,5.65,1.0,6.0,2.65,97.4,False
291,24.41,12.06,1.0,4.47,9.06,24.92,False
292,11.39,7.54,1.0,5.55,4.54,76.01,False
293,3.77,4.89,1.0,6.19,1.89,105.9,False
294,18.14,9.88,1.0,4.99,6.88,49.52,False
295,26.09,12.64,1.0,4.33,9.64,18.36,False
296,21.13,10.92,1.0,4.74,7.92,37.82,False
297,29.4,13.79,1.0,4.05,10.79,5.36,False
298,15.71,9.04,1.0,5.19,6.04,59.07,False
299,20.66,10.76,1.0,4.78,7.76,39.64,False
300,5.5,5.49,1.0,6.04,2.49,99.12,False
301,22.83,11.51,1.0,4.6,8.51,31.14,False
302,2.86,4.58,1.0,6.26,1.58,109.47,False
303,3.51,4.8,1.0,6.21,1.8,106.94,False
304,28.63,13.52,1.0,4.11,10.52,8.37,False
305,24.46,12.08,1.0,4.46,9.08,24.74,False
306,19.45,10.34,1.0,4.88,7.34,44.39,False
307,9.22,6.78,1.0,5.73,3.78,84.54,False
308,9.22,6.79,1.0,5.73,3.79,84.53,False
309,8.64,6.58,1.0,5.78,3.58,86.8,False
310,28.97,13.64,1.0,4.09,10.64,7.06,False
311,5.07,5.34,1.0,6.08,2.34,100.82,False
312,14.21,8.52,1.0,5.32,5.52,64.96,False
313,26.61,12.82,1.0,4.28,9.82,16.28,False
314,7.52,6.19,1.0,5.87,3.19,91.2,False
315,10.51,7.23,1.0,5.62,4.23,79.46,False
316,29.72,13.9,1.0,4.02,10.9,4.08,False
317,17.91,9.8,1.0,5.01,6.8,50.42,False
318,24.62,12.13,1.0,4.45,9.13,24.11,False
319,22.59,11.43,1.0,4.62,8.43,32.07,False
320,15.19,8.86,1.0,5.23,5.86,61.1,False
321,4.85,5.27,1.0,6.1,2.27,101.67,False
322,20.17,10.59,1.0,4.82,7.59,41.57,False
323,3.72,4.87,1.0,6.19,1.87,106.12,False
324,26.27,12.71,1.0,4.31,9.71,17.62,False
325,17.85,9.78,1.0,5.01,6.78,50.67,False
326,14.71,8.69,1.0,5.27,5.69,62.98,False
327,20.7,10.77,1.0,4.77,7.77,39.48,False
328,10.85,7.35,1.0,5.6,4.35,78.15,False
329,4.29,5.07,1.0,6.14,2.07,103.86,False
330,22.16,11.28,1.0,4.65,8.28,33.78,False
331,3.9,4.94,1.0,6.18,1.94,105.41,False
332,3.94,4.95,1.0,6.17,1.95,105.25,False
333,17.38,9.62,1.0,5.05,6.62,52.52,False
334,17.07,9.51,1.0,5.08,6.51,53.75,False
335,20.37,10.65,1.0,4.8,7.65,40.8,False
336,21.68,11.11,1.0,4.69,8.11,35.65,False
337,6.66,5.9,1.0,5.94,2.9,94.56,False
338,9.4,6.85,1.0,5.72,3.85,83.84,False
339,27.51,13.14,1.0,4.21,10.14,12.76,False
340,11.29,7.5,1.0,5.56,4.5,76.41,False
341,18.89,10.14,1.0,4.93,7.14,46.58,False
342,26.66,12.84,1.0,4.28,9.84,16.09,False
343,27.56,13.15,1.0,4.2,10.15,12.57,False
344,12.28,7.85,1.0,5.48,4.85,72.52,False
345,6.94,5.99,1.0,5.92,2.99,93.48,False
346,6.22,5.74,1.0,5.98,2.74,96.29,False
347,23.9,11.88,1.0,4.51,8.88,26.93,False
348,23.37,11.7,1.0,4.55,8.7,29.01,False
349,27.37,13.09,1.0,4.22,10.09,13.33,False
350,11.14,7.45,1.0,5.57,4.45,77.0,False
351,17.08,9.51,1.0,5.08,6.51,53.71,False
352,4.3,5.08,1.0,6.14,2.08,103.84,False
353,7.03,6.02,1.0,5.91,3.02,93.13,False
354,29.67,13.89,1.0,4.03,10.89,4.28,False
355,19.18,10.24,1.0,4.9,7.24,45.45,False
356,17.18,9.55,1.0,5.07,6.55,53.3,False
357,19.23,10.26,1.0,4.9,7.26,45.24,False
358,14.14,8.49,1.0,5.32,5.49,65.23,False
359,17.88,9.79,1.0,5.01,6.79,50.55,False
360,5.77,5.59,1.0,6.02,2.59,98.06,False
361,19.24,10.26,1.0,4.9,7.26,45.22,False
362,4.61,5.18,1.0,6.12,2.18,102.63,False
363,14.2,8.51,1.0,5.32,5.51,64.98,False
364,27.88,13.26,1.0,4.18,10.26,11.33,False
365,2.79,4.55,1.0,6.27,1.55,109.75,False
366,3.83,4.91,1.0,6.18,1.91,105.68,False
367,23.19,11.64,1.0,4.57,8.64,29.72,False
368,18.49,10.0,1.0,4.96,7.0,48.17,False
369,17.54,9.67,1.0,5.04,6.67,51.89,False
370,23.17,11.63,1.0,4.57,8.63,29.8,False
371,22.82,11.51,1.0,4.6,8.51,31.16,False
372,24.25,12.0,1.0,4.48,9.0,25.57,False
373,28.9,13.62,1.0,4.09,10.62,7.31,False
374,7.36,6.14,1.0,5.89,3.14,91.82,False
375,8.02,6.37,1.0,5.83,3.37,89.24,False
376,27.19,13.02,1.0,4.23,10.02,14.02,False
377,16.71,9.39,1.0,5.11,6.39,55.14,False
378,27.66,13.19,1.0,4.2,10.19,12.19,False
379,21.12,10.92,1.0,4.74,7.92,37.83,False
380,11.99,7.75,1.0,5.5,4.75,73.66,False
381,16.59,9.34,1.0,5.12,6.34,55.6,False
382,12.12,7.79,1.0,5.49,4.79,73.16,False
383,13.2,8.17,1.0,5.4,5.17,68.92,False
384,11.44,7.56,1.0,5.55,4.56,75.82,False
385,29.08,13.68,1.0,4.08,10.68,6.62,False
386,4.37,5.1,1.0,6.14,2.1,103.57,False
387,7.9,6.33,1.0,5.84,3.33,89.73,False
388,22.3,11.33,1.0,4.64,8.33,33.23,False
389,28.69,13.55,1.0,4.11,10.55,8.13,False
390,10.5,7.23,1.0,5.62,4.23,79.5,False
391,29.35,13.78,1.0,4.05,10.78,5.54,False
392,12.85,8.05,1.0,5.43,5.05,70.28,False
393,5.4,5.46,1.0,6.05,2.46,99.53,False
394,17.45,9.64,1.0,5.05,6.64,52.25,False
395,19.92,10.5,1.0,4.84,7.5,42.53,False
396,29.32,13.77,1.0,4.06,10.77,5.65,False
397,11.88,7.71,1.0,5.51,4.71,74.1,False
398,21.92,11.19,1.0,4.67,8.19,34.72,False
399,16.75,9.4,1.0,5.1,6.4,54.97,False
400,15.4,8.93,1.0,5.22,5.93,60.28,False
401,9.0,6.71,1.0,5.75,3.71,85.39,False
402,6.42,5.81,1.0,5.96,2.81,95.51,False
403,9.63,6.93,1.0,5.7,3.93,82.93,False
404,20.97,10.86,1.0,4.75,7.86,38.45,False
405,13.69,8.34,1.0,5.36,5.34,66.99,False
406,29.34,13.77,1.0,4.06,10.77,5.6,False
407,19.98,10.52,1.0,4.83,7.52,42.31,False
408,27.21,13.03,1.0,4.23,10.03,13.93,False
409,18.02,9.84,1.0,5.0,6.84,49.99,False
410,25.66,12.49,1.0,4.36,9.49,20.04,False
411,14.87,8.75,1.0,5.26,5.75,62.36,False
412,1.62,4.15,1.0,6.36,1.15,114.34,False
413,26.31,12.72,1.0,4.31,9.72,17.49,False
414,19.0,10.18,1.0,4.92,7.18,46.16,False
415,27.07,12.98,1.0,4.24,9.98,14.5,False
416,21.18,10.94,1.0,4.74,7.94,37.61,False
417,21.21,10.95,1.0,4.73,7.95,37.49,False
418,21.4,11.02,1.0,4.72,8.02,36.73,False
419,12.73,8.0,1.0,5.44,5.0,70.76,False
420,27.23,13.04,1.0,4.23,10.04,13.88,False
421,26.68,12.85,1.0,4.28,9.85,16.01,False
422,22.3,11.33,1.0,4.64,8.33,33.2,False
423,10.92,7.38,1.0,5.59,4.38,77.85,False
424,18.61,10.05,1.0,4.95,7.05,47.69,False
425,2.0,4.28,1.0,6.33,1.28,112.87,False
426,10.77,7.32,1.0,5.6,4.32,78.45,False
427,13.62,8.31,1.0,5.37,5.31,67.27,False
428,15.69,9.03,1.0,5.19,6.03,59.16,False
429,4.49,5.14,1.0,6.13,2.14,103.1,False
430,21.14,10.92,1.0,4.74,7.92,37.76,False
431,16.31,9.25,1.0,5.14,6.25,56.72,False
432,18.65,10.06,1.0,4.95,7.06,47.53,False
433,28.26,13.4,1.0,4.14,10.4,9.82,False
434,5.88,5.63,1.0,6.01,2.63,97.64,False
435,5.2,5.39,1.0,6.07,2.39,100.3,False
436,1.95,4.26,1.0,6.34,1.26,113.04,False
437,19.7,10.42,1.0,4.86,7.42,43.41,False
438,2.7,4.52,1.0,6.27,1.52,110.1,False
439,25.31,12.37,1.0,4.39,9.37,21.4,False
440,7.02,6.02,1.0,5.92,3.02,93.17,False
441,29.08,13.68,1.0,4.08,10.68,6.6,False
442,25.84,12.56,1.0,4.35,9.56,19.33,False
443,9.79,6.98,1.0,5.68,3.98,82.29,False
444,6.85,5.96,1.0,5.93,2.96,93.83,False
445,16.71,9.38,1.0,5.11,6.38,55.16,False
446,3.82,4.91,1.0,6.18,1.91,105.72,False
447,27.99,13.3,1.0,4.17,10.3,10.9,False
448,17.79,9.76,1.0,5.02,6.76,50.89,False
449,19.43,10.33,1.0,4.88,7.33,44.48,False
450,13.98,8.44,1.0,5.33,5.44,65.85,False
451,11.17,7.46,1.0,5.57,4.46,76.87,False
452,16.29,9.24,1.0,5.14,6.24,56.79,False
453,28.01,13.31,1.0,4.17,10.31,10.8,False
454,7.34,6.13,1.0,5.89,3.13,91.9,False
455,1.57,4.13,1.0,6.37,1.13,114.54,False
456,22.56,11.42,1.0,4.62,8.42,32.19,False
457,28.53,13.49,1.0,4.12,10.49,8.79,False
458,10.38,7.19,1.0,5.64,4.19,79.98,False
459,5.88,5.62,1.0,6.01,2.62,97.66,False
460,18.79,10.11,1.0,4.93,7.11,47.0,False
461,20.27,10.62,1.0,4.81,7.62,41.17,False
462,26.56,12.8,1.0,4.29,9.8,16.51,False
463,7.7,6.26,1.0,5.86,3.26,90.49,False
464,22.8,11.5,1.0,4.6,8.5,31.25,False
465,19.88,10.48,1.0,4.84,7.48,42.72,False
466,23.17,11.63,1.0,4.57,8.63,29.8,False
467,16.56,9.33,1.0,5.12,6.33,55.75,False
468,11.52,7.58,1.0,5.54,4.58,75.5,False
469,29.71,13.9,1.0,4.02,10.9,4.14,False
470,27.31,13.07,1.0,4.22,10.07,13.54,False
471,3.18,4.69,1.0,6.23,1.69,108.23,False
472,13.05,8.12,1.0,5.41,5.12,69.5,False
473,26.83,12.9,1.0,4.26,9.9,15.44,False
474,6.4,5.81,1.0,5.97,2.81,95.59,False
475,19.81,10.46,1.0,4.85,7.46,43.0,False
476,7.35,6.14,1.0,5.89,3.14,91.87,False
477,18.04,9.85,1.0,5.0,6.85,49.92,False
478,1.37,4.06,1.0,6.39,1.06,115.35,False
479,1.46,4.09,1.0,6.38,1.09,114.97,False
480,13.82,8.38,1.0,5.35,5.38,66.47,False
481,5.11,5.36,1.0,6.07,2.36,100.66,False
482,19.2,10.25,1.0,4.9,7.25,45.37,False
483,13.01,8.1,1.0,5.42,5.1,69.64,False
484,20.37,10.66,1.0,4.8,7.66,40.78,False
485,17.28,9.58,1.0,5.06,6.58,52.93,False
486,24.49,12.09,1.0,4.46,9.09,24.6,False
487,16.82,9.42,1.0,5.1,6.42,54.73,False
488,18.07,9.86,1.0,4.99,6.86,49.8,False
489,1.94,4.26,1.0,6.34,1.26,113.09,False
490,25.03,12.28,1.0,4.41,9.28,22.49,False
491,5.3,5.42,1.0,6.06,2.42,99.9,False
492,23.69,11.81,1.0,4.53,8.81,27.76,False
493,29.23,13.73,1.0,4.06,10.73,6.0,False
494,22.46,11.38,1.0,4.63,8.38,32.59,False
495,17.24,9.57,1.0,5.06,6.57,53.05,False
496,25.17,12.32,1.0,4.4,9.32,21.95,False
497,2.73,4.53,1.0,6.27,1.53,110.0,False
