,nuc,aexp,ns,age,asexp,la,target
37,23.84,10.0,2.0,8.26,1.0,41.0,False
38,19.14,12.0,3.0,40.43,0.49,84.0,False
39,0.0,62.0,1.0,0.0,2.0,19.0,False
40,5.82,42.0,6.0,10.09,0.2,1059.0,False
41,15.8,0.0,2.0,11.0,0.0,163.0,False
42,9.0,25.0,1.0,7.0,19.0,16.0,False
43,1.0,55.0,1.0,29.0,1.0,20.0,False
44,7.4,0.0,4.0,47.2,0.0,193.0,False
45,0.0,0.0,1.0,0.0,0.0,3.0,True
46,13.5,1.0,1.0,5.0,0.0,5.0,False
47,11.64,35.0,5.0,16.27,0.0,181.0,False
48,2.88,36.0,1.0,27.94,30.0,1170.0,False
49,4.0,39.0,1.0,76.0,3.0,40.0,False
50,3.33,40.0,2.0,61.33,0.0,56.0,False
51,14.43,69.0,2.0,85.57,0.38,35.0,False
52,2.05,106.0,1.0,22.62,8.0,912.0,False
53,29.0,71.0,1.0,41.0,25.0,7.0,False
54,34.15,8.0,2.0,53.77,0.99,208.0,False
55,3.6,0.0,1.0,13.2,0.0,29.0,False
56,9.5,0.0,1.0,124.0,0.0,29.0,False
57,5.09,64.0,2.0,0.91,0.02,182.0,False
58,3.57,2.0,1.0,22.0,0.0,97.0,False
59,7.43,121.0,3.0,17.79,0.5,875.0,False
60,8.06,8.0,4.0,9.25,0.34,251.0,False
61,15.0,61.0,1.0,47.5,12.0,7.0,False
62,19.5,65.0,2.0,8.5,0.43,1.0,False
63,57.8,114.0,2.0,55.8,0.63,40.0,False
64,15.86,1.0,1.0,1.43,1.0,454.0,False
65,6.0,6.0,2.0,26.0,0.17,120.0,False
66,29.78,0.0,4.0,53.0,0.0,9.0,False
67,1.0,0.0,1.0,133.0,0.0,1.0,False
68,5.5,17.0,1.0,5.0,9.0,22.0,False
69,10.33,140.0,2.0,7.33,0.0,15.0,False
70,4.0,0.0,1.0,136.0,0.0,21.0,False
71,7.0,101.0,2.0,9.25,0.0,166.0,False
72,14.67,145.0,2.0,27.33,0.0,8.0,False
73,7.43,4.0,1.0,57.29,2.0,86.0,False
74,23.75,2.0,1.0,43.0,0.0,62.0,False
75,4.0,5.0,1.0,2.0,4.0,12.0,False
76,1.0,12.0,1.0,0.0,11.0,7.0,False
77,13.64,24.0,1.0,1.64,15.0,104.0,False
78,15.33,0.0,1.0,82.33,0.0,61.0,False
79,19.67,4.0,1.0,135.0,1.0,2.0,False
80,24.0,0.0,1.0,12.0,0.0,32.0,False
81,0.0,1.0,1.0,0.0,1.0,6.0,True
82,41.93,19.0,2.0,37.29,0.13,452.0,False
83,14.5,21.0,1.0,22.0,18.0,50.0,False
84,7.33,16.0,3.0,10.67,0.5,147.0,False
85,9.13,22.0,1.0,29.6,19.0,141.0,False
86,37.8,19.0,1.0,19.6,6.0,568.0,False
87,38.0,50.0,2.0,34.05,1.0,1449.0,False
88,19.75,40.0,1.0,9.5,37.0,189.0,False
89,1.0,43.0,1.0,27.0,40.0,8.0,False
90,11.5,22.0,1.0,34.0,19.0,1075.0,False
91,6.0,27.0,1.0,0.5,23.0,156.0,False
92,26.5,29.0,2.0,108.0,0.5,78.0,False
93,3.17,6.0,1.0,170.67,1.0,58.0,False
94,9.0,7.0,1.0,89.25,2.0,539.0,False
95,32.75,181.0,4.0,96.42,0.14,435.0,False
96,13.57,51.0,1.0,35.57,48.0,226.0,False
97,11.42,33.0,3.0,66.38,0.17,617.0,False
98,3.5,58.0,1.0,13.0,55.0,64.0,False
99,16.0,14.0,1.0,0.0,11.0,3.0,False
100,9.73,66.0,2.0,6.0,1.09,87.0,False
101,5.5,47.0,2.0,39.5,0.5,43.0,False
102,5.57,3.0,3.0,11.29,0.07,244.0,False
103,7.29,15.0,4.0,2.88,0.27,1779.0,False
104,10.41,2.0,1.0,12.12,2.0,324.0,False
105,22.0,197.0,4.0,54.12,0.14,852.0,False
106,13.0,0.0,1.0,12.0,0.0,1.0,False
107,7.0,48.0,1.0,5.0,20.0,23.0,False
108,5.0,12.0,1.0,155.0,12.0,45.0,False
109,5.8,11.0,3.0,27.2,0.12,6.0,False
110,35.84,81.0,4.0,2.21,0.33,270.0,False
111,12.33,64.0,2.0,10.33,0.03,18.0,False
112,11.09,173.0,3.0,12.68,0.54,668.0,False
113,14.0,115.0,2.0,2.67,0.0,146.0,False
114,12.0,13.0,1.0,17.0,8.0,78.0,False
115,42.05,37.0,4.0,13.83,0.26,1732.0,False
116,19.5,116.0,2.0,4.25,0.38,17.0,False
117,3.0,16.0,1.0,22.5,10.0,8.0,False
118,62.0,39.0,2.0,13.0,0.62,135.0,False
119,8.25,7.0,2.0,125.5,0.77,119.0,False
120,70.75,104.0,2.0,15.0,1.09,59.0,False
121,29.46,10.0,4.0,16.83,0.25,2515.0,False
122,18.69,186.0,1.0,1.69,102.0,443.0,False
123,42.8,13.0,2.0,4.0,0.56,906.0,False
124,36.23,189.0,2.0,5.38,1.16,315.0,False
125,20.15,4.0,1.0,31.02,4.0,947.0,False
126,38.59,235.0,2.0,39.41,0.63,230.0,False
127,22.14,91.0,3.0,37.86,0.5,156.0,False
128,27.52,88.0,2.0,18.12,1.0,1812.0,False
129,12.49,39.0,3.0,28.07,0.1,3472.0,False
130,5.78,6.0,4.0,72.5,0.0,828.0,False
131,5.0,11.0,1.0,82.0,5.0,1.0,False
132,22.73,0.0,2.0,42.64,0.0,128.0,False
133,2.0,6.0,1.0,102.0,6.0,11.0,False
134,47.45,222.0,2.0,3.55,1.16,288.0,False
135,1.0,14.0,1.0,26.0,8.0,2.0,False
136,21.95,270.0,3.0,9.82,0.26,251.0,False
137,6.0,0.0,1.0,28.0,0.0,1.0,False
138,2.0,0.0,1.0,1.0,0.0,73.0,False
139,23.16,3.0,3.0,55.58,0.15,1446.0,False
140,4.0,7.0,1.0,2.0,3.0,50.0,False
141,6.0,10.0,2.0,51.33,0.04,44.0,False
142,21.67,11.0,2.0,6.33,0.03,262.0,False
143,17.0,62.0,1.0,3.5,31.0,74.0,False
144,12.5,0.0,1.0,108.5,0.0,36.0,False
145,17.82,156.0,2.0,9.91,1.0,683.0,False
146,49.15,2.0,4.0,31.74,0.31,206.0,False
147,19.0,0.0,1.0,64.5,0.0,46.0,False
148,5.5,314.0,2.0,43.0,0.63,209.0,False
149,14.46,125.0,1.0,12.46,61.0,506.0,False
150,25.36,65.0,2.0,23.73,0.39,125.0,False
151,4.67,146.0,2.0,73.0,1.0,96.0,False
152,15.0,1.0,1.0,32.0,0.0,2.0,False
153,11.4,38.0,1.0,42.0,34.0,14.0,False
154,19.31,140.0,5.0,93.38,0.05,924.0,False
155,63.0,160.0,2.0,5.5,1.0,4.0,False
156,25.33,0.0,1.0,36.0,0.0,350.0,False
157,10.5,5.0,1.0,52.0,0.0,35.0,False
158,0.0,0.0,1.0,0.0,0.0,3.0,True
159,28.5,44.0,1.0,130.75,40.0,197.0,False
160,6.0,29.0,1.0,5.0,20.0,0.0,False
161,10.0,186.0,2.0,38.0,0.5,36.0,False
162,17.6,0.0,1.0,30.6,0.0,37.0,False
163,47.33,1.0,1.0,116.67,0.0,3.0,False
164,0.83,13.0,1.0,39.5,2.0,356.0,False
165,3.33,8.0,2.0,3.33,0.12,29.0,False
166,14.0,15.0,1.0,22.0,4.0,5.0,False
167,18.0,0.0,1.0,63.0,0.0,1.0,False
168,35.33,1.0,1.0,33.0,0.0,18.0,False
169,1.0,0.0,1.0,153.0,0.0,101.0,False
170,19.33,12.0,1.0,20.33,4.0,9.0,False
171,15.12,1.0,2.0,62.97,0.0,1358.0,False
172,10.5,22.0,2.0,41.3,1.38,315.0,False
173,41.22,3.0,5.0,131.22,0.21,145.0,False
174,39.49,2.0,2.0,38.91,1.25,1418.0,False
175,6.6,62.0,1.0,20.0,53.0,83.0,False
176,74.67,12.0,3.0,43.11,0.76,155.0,False
177,29.04,2.0,4.0,97.13,0.31,2063.0,False
178,21.75,3.0,1.0,19.75,2.0,61.0,False
179,32.21,15.0,1.0,27.89,10.0,188.0,False
180,39.0,5.0,2.0,46.33,0.94,215.0,False
181,18.44,388.0,5.0,188.47,0.09,141.0,False
182,17.0,14.0,1.0,1.0,0.0,2.0,False
183,55.33,12.0,4.0,100.33,0.08,49.0,False
184,22.0,51.0,1.0,3.0,15.0,1.0,False
185,59.2,13.0,2.0,71.4,1.7,229.0,False
186,2.13,12.0,1.0,40.17,11.0,676.0,False
187,26.4,56.0,4.0,100.93,0.32,110.0,False
188,9.33,42.0,1.0,16.67,34.0,43.0,False
189,46.87,329.0,2.0,79.73,1.16,2497.0,False
190,52.6,50.0,3.0,25.7,0.42,248.0,False
191,93.0,224.0,3.0,13.75,0.5,68.0,False
192,29.22,0.0,5.0,70.56,0.0,25.0,False
193,0.5,54.0,1.0,10.0,46.0,48.0,False
194,35.08,58.0,3.0,62.92,0.38,437.0,False
195,39.38,4.0,6.0,49.06,0.28,1937.0,False
196,20.5,55.0,1.0,30.5,47.0,3.0,False
197,9.0,2.0,1.0,5.0,1.0,2.0,False
198,13.0,2.0,1.0,42.0,0.0,3.0,False
199,20.0,0.0,1.0,4.0,0.0,12.0,False
200,27.82,1.0,2.0,84.09,0.0,78.0,False
201,4.38,32.0,4.0,100.77,0.02,1204.0,False
202,77.17,5.0,2.0,53.58,0.12,82.0,False
203,9.27,7.05,1.39,0.26,0.45,4.57,False
204,11.79,8.97,1.5,0.33,0.58,4.99,False
205,20.17,15.34,1.85,0.57,0.99,6.41,False
206,3.1,2.36,1.13,0.09,0.15,3.52,True
207,13.32,10.13,1.56,0.38,0.65,5.25,False
208,14.23,10.82,1.6,0.4,0.7,5.41,False
209,4.78,3.63,1.2,0.13,0.23,3.81,False
210,3.44,2.62,1.15,0.1,0.17,3.58,True
211,2.32,1.76,1.1,0.07,0.11,3.39,True
212,23.57,17.93,2.0,0.66,1.15,6.98,False
213,11.14,8.47,1.47,0.31,0.55,4.88,False
214,13.47,10.25,1.57,0.38,0.66,5.28,False
215,22.63,17.21,1.96,0.64,1.11,6.83,False
216,9.34,7.11,1.39,0.26,0.46,4.58,False
217,4.49,3.41,1.19,0.13,0.22,3.76,False
218,0.66,0.5,1.03,0.02,0.03,3.11,True
219,4.1,3.12,1.17,0.12,0.2,3.69,False
220,19.26,14.65,1.81,0.54,0.94,6.26,False
221,14.23,10.83,1.6,0.4,0.7,5.41,False
222,22.14,16.84,1.94,0.62,1.08,6.74,False
223,15.34,11.66,1.65,0.43,0.75,5.59,False
224,13.92,10.59,1.59,0.39,0.68,5.35,False
225,18.03,13.71,1.76,0.51,0.88,6.05,False
226,9.96,7.57,1.42,0.28,0.49,4.68,False
227,5.98,4.55,1.25,0.17,0.29,4.01,False
228,15.09,11.47,1.64,0.42,0.74,5.55,False
229,7.77,5.91,1.33,0.22,0.38,4.31,False
230,16.94,12.89,1.72,0.48,0.83,5.86,False
231,20.74,15.77,1.88,0.58,1.02,6.5,False
232,8.51,6.47,1.36,0.24,0.42,4.44,False
233,13.82,10.51,1.58,0.39,0.68,5.34,False
234,11.72,8.91,1.5,0.33,0.57,4.98,False
235,21.43,16.3,1.91,0.6,1.05,6.62,False
236,20.14,15.32,1.85,0.57,0.99,6.4,False
237,15.5,11.79,1.66,0.44,0.76,5.62,False
238,0.62,0.47,1.03,0.02,0.03,3.1,True
239,4.84,3.68,1.2,0.14,0.24,3.82,False
240,7.88,5.99,1.33,0.22,0.39,4.33,False
241,23.31,17.73,1.98,0.66,1.14,6.94,False
242,11.11,8.45,1.47,0.31,0.54,4.88,False
243,11.04,8.4,1.47,0.31,0.54,4.87,False
244,21.3,16.2,1.9,0.6,1.04,6.6,False
245,5.59,4.25,1.24,0.16,0.27,3.94,False
246,5.89,4.48,1.25,0.17,0.29,4.0,False
247,19.71,14.99,1.83,0.56,0.97,6.33,False
248,19.64,14.94,1.83,0.55,0.96,6.32,False
249,8.14,6.19,1.34,0.23,0.4,4.38,False
250,10.55,8.03,1.45,0.3,0.52,4.78,False
251,15.25,11.6,1.64,0.43,0.75,5.58,False
252,21.86,16.62,1.92,0.62,1.07,6.69,False
253,10.26,7.8,1.43,0.29,0.5,4.73,False
254,17.07,12.98,1.72,0.48,0.84,5.89,False
255,3.54,2.69,1.15,0.1,0.17,3.6,True
256,17.29,13.15,1.73,0.49,0.85,5.92,False
257,11.5,8.74,1.49,0.32,0.56,4.94,False
258,1.17,0.89,1.05,0.03,0.06,3.2,True
259,9.42,7.17,1.4,0.27,0.46,4.59,False
260,20.86,15.87,1.88,0.59,1.02,6.53,False
261,21.78,16.57,1.92,0.61,1.07,6.68,False
262,2.12,1.62,1.09,0.06,0.1,3.36,True
263,17.25,13.12,1.73,0.49,0.85,5.92,False
264,1.58,1.2,1.07,0.04,0.08,3.27,True
265,23.09,17.56,1.98,0.65,1.13,6.9,False
266,6.69,5.09,1.28,0.19,0.33,4.13,False
267,7.95,6.05,1.34,0.22,0.39,4.34,False
268,19.22,14.62,1.81,0.54,0.94,6.25,False
269,22.88,17.41,1.97,0.64,1.12,6.87,False
270,5.51,4.19,1.23,0.16,0.27,3.93,False
271,23.27,17.7,1.98,0.66,1.14,6.93,False
272,19.62,14.92,1.83,0.55,0.96,6.32,False
273,15.94,12.12,1.67,0.45,0.78,5.69,False
274,2.14,1.63,1.09,0.06,0.11,3.36,True
275,2.12,1.61,1.09,0.06,0.1,3.36,True
276,0.76,0.58,1.03,0.02,0.04,3.13,True
277,23.05,17.53,1.97,0.65,1.13,6.9,False
278,13.24,10.07,1.56,0.37,0.65,5.24,False
279,9.34,7.1,1.39,0.26,0.46,4.58,False
280,3.45,2.62,1.15,0.1,0.17,3.58,True
281,6.75,5.13,1.29,0.19,0.33,4.14,False
282,2.41,1.83,1.1,0.07,0.12,3.41,True
283,10.57,8.04,1.45,0.3,0.52,4.79,False
284,2.35,1.79,1.1,0.07,0.12,3.4,True
285,21.1,16.05,1.89,0.59,1.03,6.57,False
286,9.17,6.97,1.39,0.26,0.45,4.55,False
287,23.52,17.89,1.99,0.66,1.15,6.98,False
288,20.57,15.64,1.87,0.58,1.01,6.48,False
289,5.11,3.88,1.22,0.14,0.25,3.86,False
290,7.25,5.51,1.31,0.2,0.36,4.22,False
291,17.52,13.33,1.74,0.49,0.86,5.96,False
292,3.64,2.77,1.15,0.1,0.18,3.62,True
293,0.09,0.07,1.0,0.0,0.0,3.02,True
294,4.06,3.09,1.17,0.11,0.2,3.69,False
295,19.92,15.15,1.84,0.56,0.98,6.37,False
296,23.02,17.51,1.97,0.65,1.13,6.89,False
297,19.18,14.59,1.81,0.54,0.94,6.24,False
298,15.18,11.55,1.64,0.43,0.74,5.57,False
299,14.19,10.79,1.6,0.4,0.7,5.4,False
300,9.99,7.6,1.42,0.28,0.49,4.69,False
301,8.35,6.35,1.35,0.24,0.41,4.41,False
302,19.84,15.09,1.84,0.56,0.97,6.35,False
303,21.44,16.3,1.91,0.6,1.05,6.62,False
304,5.39,4.1,1.23,0.15,0.26,3.91,False
305,3.73,2.84,1.16,0.11,0.18,3.63,True
306,18.35,13.96,1.78,0.52,0.9,6.1,False
307,8.18,6.22,1.35,0.23,0.4,4.38,False
308,16.81,12.78,1.71,0.47,0.82,5.84,False
309,7.13,5.42,1.3,0.2,0.35,4.21,False
310,21.19,16.12,1.9,0.6,1.04,6.58,False
311,15.67,11.92,1.66,0.44,0.77,5.65,False
312,12.73,9.68,1.54,0.36,0.62,5.15,False
313,11.33,8.61,1.48,0.32,0.55,4.91,False
314,13.41,10.2,1.57,0.38,0.66,5.27,False
315,17.69,13.45,1.75,0.5,0.87,5.99,False
316,7.94,6.04,1.34,0.22,0.39,4.34,False
317,5.85,4.45,1.25,0.16,0.29,3.99,False
318,16.31,12.4,1.69,0.46,0.8,5.76,False
319,7.56,5.75,1.32,0.21,0.37,4.28,False
320,15.39,11.71,1.65,0.43,0.75,5.6,False
321,7.75,5.9,1.33,0.22,0.38,4.31,False
322,15.66,11.91,1.66,0.44,0.77,5.65,False
323,13.84,10.53,1.58,0.39,0.68,5.34,False
324,13.98,10.63,1.59,0.39,0.69,5.36,False
325,1.44,1.1,1.06,0.04,0.07,3.24,True
326,12.44,9.46,1.53,0.35,0.61,5.1,False
327,18.17,13.82,1.77,0.51,0.89,6.07,False
328,16.56,12.6,1.7,0.47,0.81,5.8,False
329,18.3,13.92,1.77,0.52,0.9,6.09,False
330,6.18,4.7,1.26,0.17,0.3,4.04,False
331,16.29,12.39,1.69,0.46,0.8,5.75,False
332,12.3,9.35,1.52,0.35,0.6,5.08,False
333,18.06,13.73,1.76,0.51,0.88,6.05,False
334,17.2,13.08,1.73,0.48,0.84,5.91,False
335,7.51,5.72,1.32,0.21,0.37,4.27,False
336,0.57,0.44,1.02,0.02,0.03,3.1,True
337,8.9,6.77,1.38,0.25,0.44,4.5,False
338,12.53,9.53,1.53,0.35,0.61,5.12,False
339,3.74,2.85,1.16,0.11,0.18,3.63,True
340,22.75,17.3,1.96,0.64,1.11,6.84,False
341,22.54,17.14,1.95,0.63,1.1,6.81,False
342,7.68,5.84,1.32,0.22,0.38,4.3,False
343,11.19,8.51,1.47,0.32,0.55,4.89,False
344,4.14,3.15,1.18,0.12,0.2,3.7,False
345,8.14,6.19,1.34,0.23,0.4,4.38,False
346,22.87,17.4,1.97,0.64,1.12,6.87,False
347,4.11,3.12,1.17,0.12,0.2,3.69,False
348,7.26,5.52,1.31,0.2,0.36,4.23,False
349,2.04,1.55,1.09,0.06,0.1,3.34,True
350,11.66,8.87,1.49,0.33,0.57,4.97,False
351,7.8,5.93,1.33,0.22,0.38,4.32,False
352,9.38,7.14,1.4,0.26,0.46,4.59,False
353,9.89,7.52,1.42,0.28,0.48,4.67,False
354,2.5,1.9,1.11,0.07,0.12,3.42,True
355,19.42,14.77,1.82,0.55,0.95,6.28,False
356,2.01,1.53,1.08,0.06,0.1,3.34,True
357,1.94,1.47,1.08,0.05,0.09,3.33,True
358,5.22,3.97,1.22,0.15,0.26,3.88,False
359,23.05,17.53,1.97,0.65,1.13,6.9,False
360,3.8,2.89,1.16,0.11,0.19,3.64,True
361,8.52,6.48,1.36,0.24,0.42,4.44,False
362,9.71,7.39,1.41,0.27,0.48,4.64,False
363,3.71,2.82,1.16,0.1,0.18,3.63,True
364,16.2,12.32,1.68,0.46,0.79,5.74,False
365,16.32,12.41,1.69,0.46,0.8,5.76,False
366,16.47,12.53,1.7,0.46,0.81,5.78,False
367,15.83,12.04,1.67,0.45,0.78,5.68,False
368,13.94,10.6,1.59,0.39,0.68,5.36,False
369,16.34,12.43,1.69,0.46,0.8,5.76,False
370,18.22,13.86,1.77,0.51,0.89,6.08,False
371,19.38,14.74,1.82,0.55,0.95,6.28,False
372,0.78,0.6,1.03,0.02,0.04,3.13,True
373,13.58,10.33,1.57,0.38,0.67,5.3,False
374,17.85,13.57,1.75,0.5,0.87,6.02,False
375,13.64,10.38,1.58,0.38,0.67,5.31,False
376,19.44,14.78,1.82,0.55,0.95,6.29,False
377,4.83,3.67,1.2,0.14,0.24,3.82,False
378,18.05,13.73,1.76,0.51,0.88,6.05,False
379,20.2,15.36,1.85,0.57,0.99,6.41,False
380,6.75,5.13,1.29,0.19,0.33,4.14,False
381,14.76,11.23,1.62,0.42,0.72,5.5,False
382,5.02,3.82,1.21,0.14,0.25,3.85,False
383,11.88,9.04,1.5,0.33,0.58,5.01,False
384,12.64,9.62,1.53,0.36,0.62,5.14,False
385,4.77,3.63,1.2,0.13,0.23,3.81,False
386,22.95,17.45,1.97,0.65,1.12,6.88,False
387,0.7,0.53,1.03,0.02,0.03,3.12,True
388,6.19,4.71,1.26,0.17,0.3,4.05,False
389,8.42,6.4,1.36,0.24,0.41,4.42,False
390,13.51,10.28,1.57,0.38,0.66,5.28,False
391,17.97,13.67,1.76,0.51,0.88,6.04,False
392,1.5,1.14,1.06,0.04,0.07,3.25,True
393,7.7,5.85,1.33,0.22,0.38,4.3,False
394,1.58,1.2,1.07,0.04,0.08,3.27,True
395,4.26,3.24,1.18,0.12,0.21,3.72,False
396,2.27,1.73,1.1,0.06,0.11,3.38,True
397,9.24,7.03,1.39,0.26,0.45,4.56,False
398,20.63,15.69,1.87,0.58,1.01,6.49,False
399,8.55,6.5,1.36,0.24,0.42,4.44,False
400,17.28,13.14,1.73,0.49,0.85,5.92,False
401,1.68,1.28,1.07,0.05,0.08,3.28,True
402,13.03,9.91,1.55,0.37,0.64,5.2,False
403,16.19,12.31,1.68,0.46,0.79,5.74,False
404,12.49,9.5,1.53,0.35,0.61,5.11,False
405,10.19,7.75,1.43,0.29,0.5,4.72,False
406,20.74,15.78,1.88,0.58,1.02,6.51,False
407,12.92,9.83,1.55,0.36,0.63,5.18,False
408,22.88,17.4,1.97,0.64,1.12,6.87,False
409,20.68,15.73,1.87,0.58,1.01,6.5,False
410,20.68,15.73,1.87,0.58,1.01,6.5,False
411,6.75,5.14,1.29,0.19,0.33,4.14,False
412,21.62,16.44,1.91,0.61,1.06,6.65,False
413,2.13,1.62,1.09,0.06,0.1,3.36,True
414,2.91,2.22,1.12,0.08,0.14,3.49,True
415,18.91,14.38,1.8,0.53,0.93,6.2,False
416,12.29,9.35,1.52,0.35,0.6,5.08,False
417,10.36,7.88,1.44,0.29,0.51,4.75,False
418,0.31,0.24,1.01,0.01,0.02,3.05,True
419,17.69,13.45,1.75,0.5,0.87,5.99,False
420,13.37,10.17,1.56,0.38,0.65,5.26,False
421,19.34,14.71,1.82,0.54,0.95,6.27,False
422,18.26,13.89,1.77,0.51,0.89,6.09,False
423,3.66,2.78,1.15,0.1,0.18,3.62,True
424,20.58,15.65,1.87,0.58,1.01,6.48,False
425,1.9,1.44,1.08,0.05,0.09,3.32,True
426,17.6,13.39,1.74,0.5,0.86,5.98,False
427,8.64,6.57,1.36,0.24,0.42,4.46,False
428,23.32,17.74,1.99,0.66,1.14,6.94,False
429,17.7,13.46,1.75,0.5,0.87,5.99,False
430,14.43,10.97,1.61,0.41,0.71,5.44,False
431,5.95,4.52,1.25,0.17,0.29,4.01,False
432,0.3,0.23,1.01,0.01,0.01,3.05,True
433,22.57,17.16,1.95,0.64,1.11,6.81,False
434,11.32,8.61,1.48,0.32,0.55,4.91,False
435,10.72,8.15,1.45,0.3,0.53,4.81,False
436,6.26,4.76,1.26,0.18,0.31,4.06,False
437,18.47,14.05,1.78,0.52,0.9,6.12,False
438,6.0,4.56,1.25,0.17,0.29,4.01,False
439,10.37,7.88,1.44,0.29,0.51,4.75,False
440,9.55,7.27,1.4,0.27,0.47,4.61,False
441,17.54,13.34,1.74,0.49,0.86,5.96,False
442,3.74,2.84,1.16,0.11,0.18,3.63,True
443,10.1,7.68,1.43,0.28,0.5,4.71,False
444,15.38,11.69,1.65,0.43,0.75,5.6,False
445,19.11,14.53,1.81,0.54,0.94,6.23,False
446,12.82,9.75,1.54,0.36,0.63,5.17,False
447,19.51,14.84,1.82,0.55,0.96,6.3,False
448,22.54,17.14,1.95,0.63,1.1,6.81,False
449,15.87,12.07,1.67,0.45,0.78,5.68,False
450,20.93,15.92,1.88,0.59,1.03,6.54,False
451,8.41,6.4,1.36,0.24,0.41,4.42,False
452,3.67,2.79,1.16,0.1,0.18,3.62,True
453,8.15,6.2,1.34,0.23,0.4,4.38,False
454,1.28,0.97,1.05,0.04,0.06,3.22,True
455,17.06,12.97,1.72,0.48,0.84,5.88,False
456,1.37,1.04,1.06,0.04,0.07,3.23,True
457,11.96,9.1,1.51,0.34,0.59,5.02,False
458,7.93,6.03,1.34,0.22,0.39,4.34,False
459,20.1,15.28,1.85,0.57,0.98,6.4,False
460,16.53,12.58,1.7,0.47,0.81,5.79,False
461,15.51,11.79,1.66,0.44,0.76,5.62,False
462,10.71,8.15,1.45,0.3,0.52,4.81,False
463,13.16,10.01,1.56,0.37,0.64,5.22,False
464,8.79,6.69,1.37,0.25,0.43,4.49,False
465,11.63,8.84,1.49,0.33,0.57,4.96,False
466,19.74,15.02,1.83,0.56,0.97,6.34,False
467,21.05,16.01,1.89,0.59,1.03,6.56,False
468,18.67,14.2,1.79,0.53,0.91,6.16,False
469,9.63,7.32,1.41,0.27,0.47,4.63,False
470,9.33,7.09,1.39,0.26,0.46,4.58,False
471,9.73,7.4,1.41,0.27,0.48,4.64,False
472,1.7,1.29,1.07,0.05,0.08,3.29,True
473,14.15,10.76,1.6,0.4,0.69,5.39,False
474,10.7,8.14,1.45,0.3,0.52,4.81,False
475,7.79,5.93,1.33,0.22,0.38,4.32,False
476,3.61,2.75,1.15,0.1,0.18,3.61,True
477,7.49,5.7,1.32,0.21,0.37,4.27,False
478,1.77,1.35,1.07,0.05,0.09,3.3,True
479,23.54,17.91,1.99,0.66,1.15,6.98,False
480,19.76,15.03,1.83,0.56,0.97,6.34,False
481,11.8,8.97,1.5,0.33,0.58,4.99,False
482,19.22,14.61,1.81,0.54,0.94,6.25,False
483,7.73,5.88,1.33,0.22,0.38,4.31,False
484,22.74,17.29,1.96,0.64,1.11,6.84,False
485,10.32,7.85,1.44,0.29,0.51,4.74,False
486,0.77,0.59,1.03,0.02,0.04,3.13,True
487,4.4,3.34,1.19,0.12,0.22,3.74,False
488,9.35,7.11,1.4,0.26,0.46,4.58,False
489,19.34,14.71,1.82,0.54,0.95,6.27,False
490,13.91,10.58,1.59,0.39,0.68,5.35,False
491,12.8,9.74,1.54,0.36,0.63,5.16,False
492,14.69,11.17,1.62,0.41,0.72,5.48,False
493,3.59,2.73,1.15,0.1,0.18,3.61,True
494,17.62,13.4,1.74,0.5,0.86,5.98,False
495,23.17,17.62,1.98,0.65,1.13,6.92,False
496,22.51,17.12,1.95,0.63,1.1,6.8,False
